0.7387465815842986-0.5340260993878538*I	-0.18737910530051471+0.5508875684141757*I	-0.3957877301275154-0.4740794128995578*I	0.2925909889546808+0.09368582849008604*I	-0.13964441107670106+0.30260508766380484*I	-0.04462337295734088-0.19048807522042494*I	0.22128613478111292+0.04599255232686864*I	-0.05794331846864232+0.08709109770117136*I	-0.11524115287372748-0.2053634667881653*I	0.06230854649665256+0.030698063731525897*I	0.0012195825912264253+0.1491797793048233*I	-0.030608348274083867-0.08940208599459365*I	0.05478475454174775+0.014429098900110526*I	0.0067664378314207145+0.07045885260780294*I	-0.06716028988798695-0.143369475816173*I	0.11612255571601367+0.19191400416478252*I	-0.1453247956719017-0.20784476406095062*I	-0.07641274745884528-0.007467496075865734*I	0.23037462223023328+0.20708882425442027*I	-0.033917116386582236-0.21429509582301795*I	-0.1695473113435961+0.03589481350851796*I	0.20650554538423224+0.2580375069049327*I	-0.09309088008513106-0.3027606349109179*I	-0.3023823359682208+0.019208478147605942*I	0.4251663409736769+0.22164680580752727*I	0.007611916781789532-0.45695109925331634*I	-0.29949743271757634+0.3119678569705585*I	0.6190322545378977+0.22303150747494166*I	-0.43752155980851337-0.24609800597559786*I	-0.16458054160869098+0.4263063188074386*I
-0.18737910530051896+0.5508875684141716*I	0.5913125096608374-0.6532896702564981*I	0.10521188365416087+0.6445733969042542*I	-0.1930106182767956-0.2993179503344725*I	0.24796761599734166-0.09680224673034163*I	-0.07944807884639414+0.10940282462157089*I	-0.10256669142597842-0.10339697751924846*I	0.05366157193803118-0.00786751369980867*I	0.0043652280280114504+0.1177891614327045*I	-0.019709647453007188-0.032285884264967646*I	0.031700198222565236-0.0587040222630684*I	-0.004291827725141362+0.04243042887029575*I	-0.023841910442669548-0.01894323338680028*I	0.009329321037766654-0.02815112139513676*I	0.0067664378314171445+0.07045885260779676*I	-0.021704856383999237-0.10078925552091456*I	0.03294337042574929+0.11398765548111524*I	0.03859130847412135+0.02038919381372989*I	-0.07972151557134055-0.13236050590428797*I	-0.0340157579713723+0.0972806461162648*I	0.11027988250099795+0.013044347350388941*I	-0.04192851286014158-0.17540120397987566*I	-0.037933472115348164+0.19015488735136515*I	0.2134732125201515+0.08769141460760504*I	-0.2501470462290901-0.24725454588528595*I	-0.18133172037661877+0.3670384404678272*I	0.33405318236500753-0.32760542026845846*I	-0.5907751811314655-0.2269722169321798*I	0.6418308182297205+0.09845025786820656*I	-0.24835365820404626-0.35481584203090577*I
-0.39578773012750734-0.4740794128995502*I	0.10521188365415608+0.6445733969042501*I	0.2033144403800921-0.705500424623593*I	0.060588510696822+0.4540853216838266*I	-0.3141460064231079-0.12548177290887944*I	0.1900242975287046-0.009711149029164989*I	-0.03359942916932448+0.14323417320249857*I	-0.040258144929324585-0.07269891378771519*I	0.10726456449860983-0.010191135156486739*I	-0.02624312024607609+0.0283870754381102*I	-0.05923681574074673-0.04175458858323039*I	0.03846663605397938+0.011754830344725088*I	-0.01115595275500098+0.020239402388778006*I	-0.023841910442673163-0.018943233386806216*I	0.0547847545417541+0.014429098900121614*I	-0.07641274745884705-0.00746749607587047*I	0.08504982655832827-0.0007559398065327836*I	0.005792691870584601-0.029848587734107285*I	-0.08449748478527042+0.03513887370198393*I	0.09617568153880496+0.03627491500605039*I	-0.032263569198495295-0.059776997147979655*I	-0.12979390697057094+0.06295088922952573*I	0.16252814954495326-0.04521901559486875*I	-0.08826487380219587-0.17970511420077515*I	0.03257802817096965+0.23085402786716902*I	0.3242618353514698-0.21471111363076995*I	-0.3118526515524146+0.2875166568024843*I	0.4620636297109911+0.1923867270290605*I	-0.7370189925260884+0.06586985099495693*I	0.6190322545378923+0.2230315074749396*I
0.2925909889546686+0.09368582849007491*I	-0.1930106182767825-0.29931795033446096*I	0.0605885106968099+0.45408532168381643*I	0.511864430814447-0.543886845634917*I	0.0026451922281883274+0.5411764193850003*I	-0.13934904633877335-0.30718546403428276*I	0.25233284402536377+0.02098691470237109*I	-0.09915772629940764+0.07711694035659018*I	-0.07086649320341215-0.16210099978230127*I	0.04936974421289275+0.034562915170477694*I	-0.01947668241466449+0.09884592804590579*I	-0.010380326415231437-0.060437005660094016*I	0.03846663605397204+0.01175483034470786*I	-0.004291827725132459+0.042430428870314944*I	-0.030608348274092596-0.08940208599461166*I	0.060296164858122475+0.12117844933465181*I	-0.0797215155713381-0.13236050590428697*I	-0.05572061435537052-0.00350860940464158*I	0.1432232529267536+0.12703200283150884*I	-0.003337204386020631-0.15501201016614982*I	-0.1176549876866879+0.05779438144707815*I	0.17945745454878095+0.18497206072386388*I	-0.13986716372809666-0.23421019853490266*I	-0.22326023323676447+0.1916372364879509*I	0.2961197102496606-0.1374505329170949*I	-0.3773019686113195-0.13928080232457357*I	0.39168377200063337-0.1488042880170745*I	-0.4296853785806585+0.012222598436924212*I	0.33405318236500536-0.32760542026845524*I	-0.3424215229274121+0.1278436250987284*I
-0.13964441107668757+0.30260508766381716*I	0.24796761599732278-0.09680224673035841*I	-0.31414600642308627-0.125481772908861*I	0.002645192228176078+0.54117641938499*I	0.30935942228746244-0.8648713390848937*I	0.06495373872484671+0.5718744831165362*I	-0.4281675767056203-0.1816654603922402*I	0.22172449575127615-0.06841517129221475*I	0.022404907963656028+0.3068430514074182*I	-0.06410005537200034-0.09164214717450565*I	0.09488902915238698-0.13913151207253566*I	-0.019476682414671834+0.09884592804588845*I	-0.05923681574073318-0.04175458858319878*I	0.03170019822255251-0.0587040222630976*I	0.0012195825912358904+0.1491797793048451*I	-0.03391711638658365-0.21429509582302803*I	0.06082731088663011+0.24298363776293494*I	0.0961756815388029+0.03627491500603695*I	-0.17758836487040539-0.26762176120893766*I	-0.09008409871340373+0.24739739731844224*I	0.24757797610327864-0.045974955401404574*I	-0.19859473764762553-0.40146770609965127*I	0.09340533905761002+0.4738376656301132*I	0.4968502643491236-0.17096870254885116*I	-0.5744908429811403+0.02065083540008979*I	0.3661868391270124+0.4696327120816003*I	-0.4049435316375463-0.015243978108437596*I	0.32426183535145814-0.21471111363077355*I	0.12566890825610139+0.5336146627780792*I	0.007611916781781817-0.4569510992533194*I
-0.04462337295734505-0.19048807522042963*I	-0.0794480788463849+0.1094028246215792*I	0.19002429752869157-0.00971114902917567*I	-0.13934904633876027-0.30718546403427305*I	0.0649537387248363+0.5718744831165293*I	0.49215478336143087-0.576172729899894*I	0.034345390450755305+0.4824723971219405*I	-0.14364087406391002-0.26475503516399346*I	0.2284909335826836+0.0020436813155739445*I	-0.08982840526163018+0.04896581896145863*I	-0.06410005537200414-0.09164214717451702*I	0.04936974421289818+0.034562915170495145*I	-0.02624312024608241+0.028387075438089625*I	-0.019709647453002205-0.03228588426495057*I	0.06230854649664971+0.03069806373151522*I	-0.09431192282949379-0.023897803218371937*I	0.11027988250100194+0.013044347350388381*I	0.018367651997978487-0.05422275464522402*I	-0.1176549876866848+0.05779438144708211*I	0.15775259816478232+0.08418280520294966*I	-0.10692379330234227-0.12022254305377945*I	-0.18466892476263913+0.21202643030167637*I	0.2163981946783185-0.26981103882138596*I	-0.41131772658269095-0.04200015620830897*I	0.5019636545016296-0.13575994066669086*I	-0.4716138914408093-0.16317860554295405*I	0.29611971024966094-0.13745053291708836*I	-0.1289483104072634+0.2155350397063324*I	-0.2501470462290899-0.24725454588528367*I	0.1610898025508043+0.2391948153691028*I
0.22128613478110673+0.045992552326864805*I	-0.1025666914259761-0.10339697751924687*I	-0.033599429169322584+0.14323417320249957*I	0.2523328440253517+0.020986914702363538*I	-0.428167576705601-0.1816654603922274*I	0.0343453904507446+0.4824723971219335*I	0.36536375942045046-0.7012624608799561*I	0.04111182828216291+0.5529312497297295*I	-0.4405431120518356-0.310605837308277*I	0.22849093358268+0.0020436813155625512*I	0.022404907963662894+0.3068430514074392*I	-0.07086649320341475-0.16210099978231604*I	0.10726456449860777-0.0101911351564805*I	0.004365228028014864+0.1177891614327024*I	-0.11524115287373175-0.20536346678816766*I	0.20650554538423543+0.2580375069049318*I	-0.26263819142872863-0.266865821402396*I	-0.12979390697056814+0.06295088922952322*I	0.3929027717751834+0.16186980865954617*I	-0.19859473764762764-0.40146770609965676*I	-0.05191945661429776+0.26599290156915123*I	0.5365600726062855+0.013477805540060101*I	-0.4894410164228153+0.01989489559355512*I	0.25585697528157997+0.24787012018271481*I	-0.34411622075090836+0.2277396596545047*I	0.4968502643491142-0.1709687025488505*I	-0.13696928317262483+0.2667488413756842*I	-0.08826487380219526-0.17970511420077395*I	0.33207546088854456-0.08111382910338721*I	-0.3023823359682165+0.019208478147606133*I
-0.05794331846862554+0.08709109770118274*I	0.05366157193801348-0.00786751369982182*I	-0.04025814492930901-0.07269891378770257*I	-0.0991577262994068+0.07711694035658914*I	0.22172449575125908-0.06841517129222563*I	-0.14364087406389264-0.26475503516398047*I	0.04111182828214805+0.5529312497297163*I	0.5014841043992163-0.6043238512950081*I	0.041111828282156676+0.5529312497297085*I	-0.1436408740639026-0.26475503516397203*I	0.22172449575126896-0.06841517129223319*I	-0.0991577262994093+0.07711694035658831*I	-0.040258144929314246-0.07269891378769341*I	0.05366157193802013-0.007867513699831599*I	-0.05794331846863246+0.08709109770119139*I	0.05238340996934737-0.15150340076150182*I	-0.03793347211534936+0.19015488735136*I	0.11916128969065569+0.06379361138921512*I	-0.13986716372809724-0.2342101985348994*I	-0.16296406837863964+0.31281568582259545*I	0.21639819467832094-0.26981103882137913*I	-0.433022582966687-0.1427894117292146*I	0.5349070249273871-0.021772285185569798*I	-0.43302258296668156-0.1427894117292208*I	0.21639819467831944-0.26981103882137586*I	-0.16296406837863395+0.31281568582258923*I	-0.13986716372809627-0.23421019853489902*I	0.11916128969065003+0.06379361138922134*I	-0.03793347211534559+0.19015488735135752*I	0.05238340996934149-0.15150340076149574*I
-0.11524115287375176-0.20536346678818246*I	0.004365228028041488+0.11778916143272707*I	0.10726456449857903-0.010191135156510883*I	-0.07086649320340142-0.16210099978229192*I	0.02240490796366738+0.30684305140742546*I	0.2284909335826625+0.002043681315556915*I	-0.44054311205180824-0.3106058373082529*I	0.04111182828214151+0.5529312497296952*I	0.36536375942046223-0.7012624608799176*I	0.03434539045074563+0.48247239712191253*I	-0.42816757670561445-0.18166546039222745*I	0.2523328440253693+0.02098691470238949*I	-0.03359942916934125+0.14323417320245227*I	-0.10256669142596171-0.10339697751920417*I	0.22128613478109918+0.04599255232683406*I	-0.30238233596821695+0.0192084781476197*I	0.33207546088855294-0.08111382910338137*I	-0.0882648738021929-0.1797051142007559*I	-0.13696928317261883+0.26674884137569266*I	0.4968502643491205-0.17096870254885516*I	-0.34411622075091175+0.22773965965450477*I	0.25585697528157914+0.24787012018269947*I	-0.48944101642282156+0.019894895593544754*I	0.5365600726062741+0.013477805540055907*I	-0.05191945661429805+0.2659929015691452*I	-0.19859473764763175-0.40146770609965005*I	0.3929027717751872+0.1618698086595538*I	-0.12979390697055537+0.06295088922952993*I	-0.2626381914287269-0.2668658214023857*I	0.2065055453842454+0.2580375069049342*I
0.062308546496668574+0.03069806373153594*I	-0.019709647453028608-0.03228588426498253*I	-0.026243120246052694+0.02838707543812741*I	0.049369744212880734+0.03456291517046876*I	-0.06410005537200196-0.09164214717450647*I	-0.08982840526161882+0.04896581896146965*I	0.22849093358266065+0.0020436813155432537*I	-0.14364087406388756-0.26475503516395643*I	0.034345390450737194+0.48247239712190326*I	0.49215478336143775-0.5761727298998762*I	0.06495373872484173+0.5718744831165342*I	-0.13934904633877565-0.30718546403430175*I	0.19002429752871436-0.009711149029128*I	-0.07944807884640431+0.10940282462153718*I	-0.04462337295733213-0.19048807522040037*I	0.16108980255080008+0.2391948153690912*I	-0.25014704622909506-0.2472545458852917*I	-0.12894831040726995+0.2155350397063161*I	0.29611971024965544-0.13745053291709788*I	-0.47161389144081084-0.1631786055429521*I	0.5019636545016326-0.13575994066668973*I	-0.41131772658268706-0.04200015620829546*I	0.21639819467832636-0.2698110388213747*I	-0.18466892476263108+0.2120264303016843*I	-0.10692379330234185-0.12022254305377462*I	0.15775259816478437+0.08418280520294576*I	-0.11765498768669135+0.05779438144707383*I	0.018367651997968158-0.05422275464523475*I	0.11027988250099784+0.013044347350378635*I	-0.09431192282950171-0.023897803218377957*I
