0.5770136130276733-0.051775237030649054*I	-0.2879388846083704+0.06451496260306194*I	0.20906599344943844-0.12432181698724927*I	-0.09713090255733464+0.0916364170048248*I	0.056110534173785635-0.12583588834566678*I	-0.012143624301327392+0.06999457933370559*I	-0.02295144037322844-0.06524809887291944*I	0.02677593934460274+0.020881194532927798*I	-0.05014478591808377+0.008239760204092058*I	0.03362777152899516-0.01873086126487695*I	-0.04166090344219951+0.04289212827186912*I	0.02092256996359506-0.024017398579158498*I	-0.015460114298272931+0.022673277592237227*I	0.02128580939844928-0.0378791032362193*I	-0.04265393326981725+0.0807345456617017*I	0.059188214117441636-0.07434308424782304*I	-0.07727642213702371+0.07932402724157439*I	0.0764923786587912-0.024639864146630355*I	-0.08140544966980721-0.020304607563231433*I	0.04801859236575103+0.08725383120047397*I	-0.026725141732344623-0.15265505460037973*I	-0.043919815024607324+0.18189536779172258*I	0.0905338921125162-0.2180790191438536*I	-0.1856928071329607+0.18322627416795886*I	0.2073598005384449-0.15778832306671162*I	-0.28731345648088097+0.07677373312930721*I
-0.28793888460837047+0.06451496260306196*I	0.6128207276604809-0.08085260962773431*I	-0.3850697871657051+0.15615137960788675*I	0.18107423918718685-0.11641043346898748*I	-0.10927452685866204+0.1616309963385304*I	0.03466408877515391-0.09249459216631548*I	0.014632315043275258+0.09087577386663337*I	-0.027486971928901132-0.034074490270143316*I	0.06040371087359783+0.002150333268050808*I	-0.0421071667063779+0.014872577762877402*I	0.05455034149259017-0.04274825984403548*I	-0.0276448592404426+0.0244572977689077*I	0.02092256996359504-0.024017398579158505*I	-0.02947615850002978+0.04110810809519867*I	0.059551453552295824-0.08820478890488391*I	-0.07917468115393506+0.07736741880828252*I	0.10205282124723757-0.0802520871295765*I	-0.09530777701631621+0.013325462314399841*I	0.0977350316799394+0.041732772520915756*I	-0.04711424933700759-0.12152324345095465*I	0.016242401642471004+0.1991546196584909*I	0.0825972934614406-0.23233666691619928*I	-0.1324817196002334+0.2734852249548566*I	0.25736116725266817-0.2289917162540925*I	-0.1850673790054713+0.19548504469420414*I	0.17325887881663105-0.095244444390164*I
0.20906599344943846-0.12432181698724926*I	-0.3850697871657051+0.15615137960788672*I	0.8421901406508975-0.30193294236356505*I	-0.3972134114670325+0.2261459589415923*I	0.2422250872499957-0.3154058042058354*I	-0.0824985875140594+0.18251219087145812*I	-0.016985692117526395-0.18284422701449396*I	0.048260086572270336+0.07214491260175633*I	-0.1147571297335115-0.014116210396958073*I	0.08132628083719284-0.021867065311107752*I	-0.10726580365855605+0.07380516606819854*I	0.05455034149259014-0.042748259844035505*I	-0.041660903442199436+0.04289212827186916*I	0.05918821411744154-0.0743430842478231*I	-0.11993035540684083+0.16005857290327621*I	0.15696640217468194-0.13686205163067292*I	-0.20133580507664783+0.13975396534004486*I	0.18369918514198355-0.011729117193979639*I	-0.18540701353917524-0.09363563492203653*I	0.08059115599993463+0.24450933484556592*I	-0.0175966992896354-0.3910386813074647*I	-0.18159402979181716+0.4523754731601553*I	0.2711685509186166-0.5285223968109448*I	-0.5169260786384493+0.4418953750889886*I	0.2978936926509612-0.3758673422105652*I	-0.18569280713296074+0.18322627416795886*I
-0.09713090255733467+0.09163641700482482*I	0.1810742391871869-0.11641043346898747*I	-0.3972134114670327+0.22614595894159234*I	0.6474848164356347-0.17334720179404978*I	-0.3704374721224301+0.2470271534745201*I	0.1535872672582858-0.15048492373913072*I	-0.04887081598506445+0.16378132960658104*I	-0.007443077931223856-0.0776220144034379*I	0.06918265653586526+0.04812751402259764*I	-0.05513183116934363-0.00961719250123545*I	0.08132628083719275-0.02186706531110794*I	-0.04210716670637784+0.014872577762877513*I	0.03362777152899507-0.018730861264877066*I	-0.0496985226539052+0.03625931071308396*I	0.10205282124723748-0.08025208712957684*I	-0.12478393551634585+0.05443357040959886*I	0.1572864852322349-0.04647201638396853*I	-0.12628893049094242-0.04415582464267182*I	0.11829522288970838+0.11890253252891406*I	-0.0127104835548754-0.2190112046017991*I	-0.03474668792029429+0.3152179974757723*I	0.21024691791566089-0.3505149597050472*I	-0.16882497736300045+0.394639664352695*I	0.25585617227807184-0.3275811113063632*I	-0.13248171960023358+0.27348522495485666*I	0.0841022884360373-0.13374727186392857*I
0.056110534173785746-0.1258358883456667*I	-0.10927452685866218+0.1616309963385303*I	0.24222508724999597-0.31540580420583525*I	-0.37043747212243+0.24702715347451992*I	0.7690939143595856-0.35894128103239203*I	-0.33680970059343496+0.22829629220964284*I	0.15041939788971312-0.26427391572987363*I	-0.027948246021469607+0.13976393102742227*I	-0.07410670985799829-0.11727882115038703*I	0.06918265653586508+0.04812751402259745*I	-0.1147571297335112-0.014116210396957632*I	0.06040371087359763+0.002150333268050543*I	-0.05014478591808356+0.0082397602040923*I	0.07649237865879092-0.0246398641466307*I	-0.15868187180683044+0.05901941967834368*I	0.18369918514198316-0.011729117193980298*I	-0.2280609468089918-0.012901089260334016*I	0.16106517951582477+0.13228714736152275*I	-0.13752705469647553-0.2309801084041877*I	-0.04591343701558507+0.35339252476570104*I	0.11248667911178645-0.4695029771326013*I	-0.3924151076139074+0.5045093421428318*I	0.18976310124880982-0.548827004374176*I	-0.18159402979181746+0.4523754731601551*I	0.06380875038017189-0.37073407374423334*I	-0.043919815024607456+0.1818953677917225*I
-0.012143624301327548+0.06999457933370556*I	0.034664088775154055-0.09249459216631542*I	-0.0824985875140597+0.18251219087145806*I	0.15358726725828603-0.15048492373913064*I	-0.3368097005934352+0.22829629220964284*I	0.6053776497292571-0.15847462403117207*I	-0.31588713062984025+0.20427889363048407*I	0.12594240801784362-0.12602762597022263*I	-0.027948246021469846+0.13976393102742202*I	-0.0074430779312236175-0.07762201440343759*I	0.04826008657226996+0.07214491260175579*I	-0.027486971928900924-0.03407449027014301*I	0.026775939344602546+0.02088119453292753*I	-0.045609254362410756-0.02293384839868363*I	0.09773503167993897+0.04173277252091504*I	-0.09681277199091233-0.08526393273786995*I	0.11829522288970787+0.1189025325289133*I	-0.042186642054904584-0.17790309650659972*I	0.024804765632000896+0.22701320857088755*I	0.13107223676172647-0.27314754089676385*I	-0.06677215611576347+0.314387577223118*I	0.16054839526175607-0.31425564899196307*I	-0.0347466879202946+0.3152179974757721*I	0.036988039099030055-0.25527051531488315*I	0.016242401642470736+0.19915461965849093*I	-0.0015049949745964907-0.09858939505227068*I
-0.0229514403732282-0.0652480988729193*I	0.01463231504327498+0.09087577386663319*I	-0.016985692117525843-0.18284422701449365*I	-0.048870815985064826+0.16378132960658076*I	0.15041939788971362-0.26427391572987347*I	-0.3158871306298404+0.20427889363048393*I	0.711972896619114-0.2933758751682848*I	-0.31588713062984053+0.20427889363048368*I	0.15041939788971376-0.26427391572987285*I	-0.04887081598506503+0.1637813296065803*I	-0.016985692117525493-0.18284422701449296*I	0.014632315043274809+0.0908757738666328*I	-0.022951440373228053-0.06524809887291898*I	0.048018592365750484+0.08725383120047331*I	-0.1081305914021508-0.1729596621636099*I	0.08059115599993347+0.24450933484556453*I	-0.09487312142665755-0.3117146540658883*I	-0.045913437015586096+0.3533925247657*I	0.06983274584197031-0.3887684314708984*I	-0.31194108409801785+0.39228715465878816*I	0.06983274584197016-0.38876843147089896*I	-0.04591343701558567+0.35339252476570093*I	-0.09487312142665817-0.31171465406588966*I	0.080591155999934+0.24450933484556558*I	-0.10813059140215125-0.17295966216361092*I	0.04801859236575072+0.08725383120047385*I
0.026775939344602536+0.020881194532927704*I	-0.027486971928900882-0.03407449027014318*I	0.04826008657226987+0.07214491260175611*I	-0.007443077931223495-0.07762201440343773*I	-0.027948246021470034+0.13976393102742207*I	0.12594240801784384-0.12602762597022252*I	-0.3158871306298407+0.20427889363048363*I	0.6053776497292577-0.1584746240311716*I	-0.3368097005934358+0.228296292209642*I	0.15358726725828642-0.15048492373913003*I	-0.08249858751406015+0.18251219087145723*I	0.03466408877515431-0.09249459216631499*I	-0.012143624301327734+0.0699945793337052*I	-0.0015049949745962142-0.09858939505227013*I	0.016242401642470185+0.19915461965848982*I	0.03698803909903074-0.25527051531488193*I	-0.034746687920295435+0.3152179974757706*I	0.16054839526175682-0.3142556489919617*I	-0.06677215611576412+0.31438757722311694*I	0.1310722367617269-0.2731475408967633*I	0.02480476563200052+0.22701320857088744*I	-0.04218664205490437-0.17790309650659997*I	0.11829522288970779+0.1189025325289139*I	-0.09681277199091223-0.0852639327378705*I	0.09773503167993901+0.04173277252091563*I	-0.04560925436241076-0.022933848398683912*I
-0.05014478591808342+0.008239760204092193*I	0.06040371087359738+0.002150333268050616*I	-0.11475712973351068-0.014116210396957735*I	0.06918265653586458+0.048127514022597365*I	-0.07410670985799742-0.1172788211503867*I	-0.02794824602147033+0.1397639310274217*I	0.15041939788971426-0.2642739157298725*I	-0.33680970059343596+0.22829629220964182*I	0.7690939143595871-0.3589412810323905*I	-0.370437472122431+0.24702715347451887*I	0.24222508724999697-0.3154058042058339*I	-0.10927452685866276+0.1616309963385296*I	0.056110534173786135-0.12583588834566614*I	-0.043919815024608046+0.1818953677917216*I	0.06380875038017299-0.3707340737442316*I	-0.18159402979181885+0.45237547316015314*I	0.18976310124881157-0.5488270043741733*I	-0.3924151076139093+0.5045093421428295*I	0.11248667911178827-0.46950297713259925*I	-0.04591343701558681+0.3533925247656996*I	-0.13752705469647417-0.23098010840418684*I	0.16106517951582378+0.13228714736152244*I	-0.22806094680899108-0.01290108926033425*I	0.18369918514198252-0.011729117193980008*I	-0.15868187180683008+0.05901941967834321*I	0.07649237865879077-0.0246398641466305*I
0.03362777152899491-0.018730861264877056*I	-0.042107166706377604+0.01487257776287755*I	0.08132628083719226-0.021867065311108033*I	-0.05513183116934317-0.009617192501235236*I	0.0691826565358645+0.048127514022597184*I	-0.0074430779312232576-0.0776220144034374*I	-0.04887081598506538+0.1637813296065801*I	0.15358726725828656-0.15048492373912992*I	-0.3704374721224309+0.24702715347451887*I	0.6474848164356353-0.17334720179404897*I	-0.3972134114670334+0.2261459589415914*I	0.18107423918718735-0.11641043346898695*I	-0.09713090255733499+0.0916364170048244*I	0.0841022884360377-0.13374727186392796*I	-0.13248171960023436+0.2734852249548555*I	0.2558561722780729-0.32758111130636175*I	-0.1688249773630017+0.3946396643526932*I	0.21024691791566208-0.3505149597050454*I	-0.034746687920295644+0.3152179974757706*I	-0.012710483554874093-0.21901120460179788*I	0.1182952228897072+0.11890253252891318*I	-0.12628893049094148-0.04415582464267128*I	0.15728648523223418-0.046472016383968695*I	-0.12478393551634526+0.054433570409598904*I	0.10205282124723711-0.08025208712957667*I	-0.049698522653905015+0.03625931071308392*I
-0.04166090344219922+0.04289212827186927*I	0.054550341492589804-0.04274825984403569*I	-0.10726580365855537+0.07380516606819894*I	0.08132628083719218-0.021867065311108217*I	-0.11475712973351043-0.014116210396957233*I	0.04826008657226945+0.07214491260175554*I	-0.01698569211752498-0.18284422701449263*I	-0.08249858751406049+0.18251219087145706*I	0.24222508724999722-0.3154058042058339*I	-0.39721341146703354+0.22614595894159134*I	0.8421901406508987-0.3019329423635639*I	-0.3850697871657056+0.1561513796078861*I	0.20906599344943894-0.12432181698724876*I	-0.18569280713296138+0.18322627416795817*I	0.2978936926509625-0.37586734221056384*I	-0.516926078638451+0.44189537508898696*I	0.2711685509186185-0.5285223968109427*I	-0.18159402979181918+0.4523754731601531*I	-0.0175966992896334-0.39103868130746267*I	0.0805911559999328+0.24450933484556417*I	-0.18540701353917366-0.09363563492203508*I	0.18369918514198225-0.011729117193980749*I	-0.20133580507664678+0.13975396534004556*I	0.15696640217468105-0.13686205163067336*I	-0.11993035540684027+0.1600585729032764*I	0.05918821411744127-0.07434308424782321*I
0.020922569963594907-0.024017398579158574*I	-0.027644859240442406+0.024457297768907812*I	0.05455034149258977-0.042748259844035706*I	-0.04210716670637754+0.014872577762877658*I	0.06040371087359723+0.0021503332680503453*I	-0.02748697192890065-0.034074490270142886*I	0.014632315043274537+0.09087577386663268*I	0.03466408877515445-0.09249459216631495*I	-0.10927452685866285+0.16163099633852968*I	0.1810742391871874-0.11641043346898701*I	-0.38506978716570583+0.1561513796078862*I	0.6128207276604811-0.08085260962773405*I	-0.28793888460837064+0.06451496260306173*I	0.17325887881663132-0.09524444439016368*I	-0.18506737900547196+0.19548504469420352*I	0.2573611672526691-0.22899171625409176*I	-0.13248171960023444+0.27348522495485555*I	0.08259729346144164-0.23233666691619823*I	0.016242401642469987+0.19915461965848985*I	-0.04711424933700662-0.12152324345095371*I	0.09773503167993852+0.041732772520914965*I	-0.09530777701631546+0.013325462314400448*I	0.10205282124723696-0.08025208712957692*I	-0.07917468115393456+0.07736741880828278*I	0.059551453552295484-0.08820478890488404*I	-0.029476158500029617+0.041108108095198756*I
-0.015460114298272818+0.02267327759223729*I	0.020922569963594886-0.024017398579158595*I	-0.041660903442199165+0.04289212827186933*I	0.033627771528994835-0.018730861264877188*I	-0.05014478591808326+0.008239760204092474*I	0.026775939344602328+0.02088119453292742*I	-0.02295144037322782-0.06524809887291881*I	-0.012143624301327866+0.06999457933370515*I	0.05611053417378627-0.1258358883456661*I	-0.09713090255733504+0.09163641700482439*I	0.20906599344943894-0.12432181698724877*I	-0.28793888460837075+0.06451496260306168*I	0.5770136130276735-0.051775237030648846*I	-0.28731345648088125+0.07677373312930692*I	0.20735980053844544-0.15778832306671103*I	-0.1856928071329614+0.18322627416795814*I	0.09053389211251697-0.21807901914385272*I	-0.043919815024608136+0.1818953677917216*I	-0.026725141732343777-0.15265505460037881*I	0.04801859236575021+0.08725383120047316*I	-0.08140544966980645-0.020304607563230728*I	0.07649237865879054-0.024639864146630903*I	-0.07727642213702315+0.07932402724157477*I	0.059188214117441185-0.07434308424782331*I	-0.04265393326981695+0.08073454566170181*I	0.021285809398449134-0.03787910323621938*I
