0.7113747441957511-0.8589867123055692*I	0.14249046831686502+0.6967996952732937*I	-0.9065170058203288-0.09564311926567468*I	0.2804002534108806-0.2302039972331611*I	0.5223456382476998+0.4109945554497644*I	-0.21065097313579167-0.008191077662033185*I	-0.23375462415943127-0.3997517139554651*I	0.15074817679321734+0.08879137477718257*I	0.027238501090201574+0.2780924556930457*I	-0.1020422720262103-0.11930700345581025*I	0.11254748088536086-0.1146316567313832*I	0.06452813882951301+0.11545090834327898*I	-0.20093948599095943-0.04354254051279182*I	-0.03685467106837262-0.08904324604790374*I	0.25142148103002515+0.165535473065527*I	0.016484436028116747+0.04809181421746656*I	-0.2740003492071241-0.23142290698705867*I	0.35887290009494377+0.26898496838972485*I	-0.2176286254261103-0.13712238699687374*I	-0.3240606404235723-0.18585730841743758*I	0.41015163604553767+0.22624383252727856*I	0.24760927379242287+0.03326571215574884*I	-0.548433528578982-0.22830007859524185*I	-0.11668737878192076+0.1608902100864377*I	0.5957638456458605+0.12252381624608334*I	-0.08599484201501391-0.35047375947095405*I	-0.50522446055144+0.0795413780202793*I	0.3801066562696001+0.4670829264662541*I	0.21827967391416647-0.31973128398920914*I	-0.7853217052188926-0.3247197006348078*I	0.335232952017953+0.35368125057965355*I	0.8190280119341784-0.33547397294557596*I	-0.5508178699447437+0.20147930882026696*I	-0.11715976653627519+0.47994096311091683*I
0.14249046831687276+0.6967996952732987*I	0.31717802063388734-0.8492168694273731*I	0.42289072172775893+0.46659569804013923*I	-0.35960339880131326-0.16654354949274205*I	0.06974928027509122-0.23839507489520229*I	-0.007178807308840104+0.11517919391298795*I	-0.05990279634258884+0.0806002971151397*I	0.008170245037042556-0.036558748511695*I	0.04870590476699021-0.030515628678621252*I	-0.008167344982284799+0.025089445639159234*I	-0.03751413319669555-0.0038560951125286404*I	0.007181765900237778-0.016461522160172073*I	0.027673467761153453+0.02640766229537431*I	-0.0053300518926839+0.01061627922644927*I	-0.02037023504025413-0.04095143183042084*I	0.0028359691939023016-0.005212164951809562*I	0.01648443602811283+0.04809181421748044*I	-0.02541483737099537-0.0606752689697415*I	0.01832782364325343+0.03503584575480256*I	0.03039720956074671+0.05070138435654065*I	-0.03959669556278669-0.0635483502137984*I	-0.039761724074104825-0.030336021757716415*I	0.0663937561809814+0.07870501389890304*I	0.0523795559520085-0.00334132176150314*I	-0.10063994877071358-0.0702765459287099*I	-0.06673304114840105+0.05327084357177025*I	0.1433636374613909+0.027817792218120932*I	0.08108345329085594-0.18903686216940008*I	-0.1945640758134918+0.15055430349348853*I	0.2712018526257889+0.3779586332581538*I	-0.24669394669560482-0.4299896763472199*I	-0.5368882510297995+0.3764820235329517*I	0.5593777770810247-0.5523327051079605*I	-0.5123202822584757-0.1054129621438778*I
-0.9065170058203394-0.09564311926568245*I	0.4228907217277668+0.46659569804014417*I	0.32720337662310284-0.5436352761214879*I	0.21223974859197+0.45840462037809687*I	-0.6179259917320642-0.08440027777136412*I	0.22049745706829418-0.14960370011802934*I	0.3158295151784895+0.2893352971873574*I	-0.16194506836881561-0.03870670634066422*I	-0.09396864218384593-0.23629091499381058*I	0.11323404359650432+0.08493527966466051*I	-0.061153504015398506+0.11991825844886603*I	-0.07436880426505584-0.09289934116043252*I	0.1630294759244087+0.0073612758213531075*I	0.04415790378927207+0.07449947651285672*I	-0.22351835416805999-0.10942997443434574*I	-0.020370235040259154-0.04095143183040653*I	0.25142148103003154+0.16553547306550664*I	-0.32406064042357796-0.18585730841744055*I	0.1925230106194283+0.08912144553042935*I	0.28242153346378573+0.11639337212802024*I	-0.35591051795954204-0.13917863306481792*I	-0.19313874541307408+0.008298613824729741*I	0.4574819531124273+0.12046757017812633*I	0.04492705299549232-0.15631783722877293*I	-0.4578941434845757-0.026234884328873078*I	0.17742443547268108+0.27749937708174255*I	0.30881905900855666-0.1176660897228511*I	-0.4912098909642902-0.20811053363950408*I	0.04828816538066746+0.11349134461071073*I	0.41381296298488696-0.19311074711412562*I	0.002694755987390629+0.23542927541070707*I	-0.08345345982100023-0.18025271046946478*I	-0.21558491792677037+0.5551605593999299*I	0.819028011934172-0.3354739729455773*I
0.2804002534108863-0.23020399723316606*I	-0.35960339880131914-0.16654354949274086*I	0.21223974859197153+0.4584046203781011*I	0.30999921332504693-0.7340376755143942*I	0.3629879253851624+0.5471959951552866*I	-0.3514331537642523-0.2031022980044348*I	0.11845518504206294-0.2689107035738344*I	-0.015346152291107919+0.1402686395521523*I	-0.09741692953929035+0.07674420200261503*I	0.015352010937290985-0.05302027067187813*I	0.07637937252813452-0.004107966383235583*I	-0.013497396874969748+0.03570572486560182*I	-0.05788436823693926-0.04480752694295139*I	0.010017735094126026-0.021673687111991708*I	0.044157903789274984+0.07449947651287066*I	-0.005330051892683768+0.010616279226424507*I	-0.03685467106837568-0.08904324604788295*I	0.055812046931753526+0.11137665332628192*I	-0.03959669556279438-0.06354835021381654*I	-0.06517656144509808-0.09101129072744445*I	0.08472157982423072+0.11374085965368923*I	0.082776765512756+0.047360062595057005*I	-0.1402366443335076-0.13382489614251733*I	-0.10649476522250369+0.022934821814056306*I	0.20975739364238455+0.106522806117018*I	0.13346300924284482-0.1923781839309026*I	-0.29520402458418465+0.08027775756477945*I	0.20446881147737617+0.43122947682993157*I	-0.10333030923420107-0.40217188412909916*I	-0.45580479773895166+0.18744516136354783*I	0.3648137012675389-0.40177840161447426*I	-0.24111842963269117+0.27254567111427735*I	-0.24669394669561184-0.4299896763472239*I	-0.02456796877131859+0.4818949856768372*I
0.5223456382477007+0.4109945554497791*I	0.0697492802750917-0.23839507489520922*I	-0.6179259917320659-0.08440027777136995*I	0.3629879253851636+0.5471959951552909*I	0.12068725355390739-0.6652945343839172*I	0.2609456533589325+0.42788899169948164*I	-0.4781400097564748+0.07906052119029164*I	0.18298332387158872-0.15345979523055533*I	0.2274375100728747+0.13116109994318212*I	-0.13427160060766086-0.012299044045281439*I	-0.04348664714478408-0.11429798244108574*I	0.09286380855625126+0.04398384783424554*I	-0.08373237219249664+0.05403082452731362*I	-0.05788436823693656-0.044807526942937645*I	0.16302947592440484+0.007361275821334414*I	0.027673467761158328+0.026407662295393715*I	-0.20093948599096254-0.043542540512799835*I	0.24760927379240888+0.033265712155741325*I	-0.13828189253342218-0.002056246067944924*I	-0.1931387454130748+0.008298613824723234*I	0.23985332768631204-0.016654816818718804*I	0.07973931266685814-0.07319017725650855*I	-0.26537113286513714+0.06288656120155535*I	0.1009730688415194+0.12490778082003778*I	0.17053716647512107-0.1197223357908054*I	-0.3602879959537722-0.013954611397329977*I	0.09561848244753268+0.007715082261561012*I	0.2111307421879682-0.3826942964986501*I	0.09323414108177562+0.4374944696770793*I	0.2106583544336129-0.0636435434741612*I	-0.5025297045640803+0.3149706534309954*I	0.41381296298489784-0.19311074711413168*I	0.5535126259321244+0.03394996659043661*I	-0.7853217052188968-0.3247197006348129*I
-0.21065097313580397-0.008191077662058049*I	-0.007178807308827065+0.11517919391300266*I	0.22049745706828816-0.14960370011802473*I	-0.3514331537642498-0.20310229800444715*I	0.2609456533589342+0.42788899169949385*I	0.3018318683427863-0.7089482298752434*I	0.325473792188461+0.5433399000427555*I	-0.3442513878640264-0.21956382016461257*I	0.14612865280323853-0.2425030412784497*I	-0.020676204183796388+0.15088491877859017*I	-0.11778716457955932+0.0357927701721996*I	0.018187980131201355-0.05823243562369263*I	0.0928638085562512+0.04398384783424613*I	-0.013497396874971408+0.035705724865591176*I	-0.07436880426505375-0.09289934116041848*I	0.007181765900235223-0.01646152216018323*I	0.06452813882951548+0.1154509083432795*I	-0.09557377100583711-0.14171267508399263*I	0.066393756180973+0.07870501389889104*I	0.10819160288374399+0.10803533156479196*I	-0.14023664433349178-0.13382489614252602*I	-0.13190960259351053-0.037740447155671306*I	0.2280852172856344+0.1415586518718089*I	0.1638602188036089-0.14167679957435303*I	-0.33480072014697676+0.016729407350974824*I	0.164707087403258+0.4008934550722182*I	-0.03693655305321843-0.3234668702302045*I	-0.4034252417869476+0.18410383960206214*I	0.2641737524968357-0.4720549475431974*I	-0.3078514707811061+0.32581651468604816*I	-0.10333030923418568-0.4021718841291041*I	0.056515484519510606+0.29285812350743157*I	-0.19456407581348112+0.1505543034934957*I	0.2957698213971122-0.10393635241866953*I
-0.23375462415941636-0.3997517139554456*I	-0.05990279634260753+0.08060029711512624*I	0.31582951517850044+0.2893352971873567*I	0.11845518504205832-0.2689107035738213*I	-0.47814000975647736+0.0790605211902744*I	0.32547379218846334+0.5433399000427677*I	0.03229524844828706-0.8234687316280849*I	0.28861912112010984+0.45429665399486086*I	-0.42765801471743903+0.20105345374301353*I	0.16261308883133987-0.1944112270609686*I	0.2048586418957976+0.06527366602163037*I	-0.11778716457955937+0.0357927701722001*I	-0.04348664714478402-0.1142979824410866*I	0.07637937252813363-0.004107966383234579*I	-0.06115350401539697+0.11991825844886521*I	-0.037514133196696844-0.003856095112533051*I	0.11254748088536015-0.11463165673137522*I	-0.11668737878192008+0.16089021008642854*I	0.04733031706687917-0.10577626234915387*I	0.044927052995502086-0.15631783722877624*I	-0.047742507439042514+0.20000894819841247*I	0.10097306884153563+0.12490778082003766*I	-0.047091458950994945-0.2568447227876616*I	-0.32547573628242094+0.06917304857494509*I	0.28814149306697207+0.09683652779198437*I	0.1346793755568157-0.5352858927603489*I	-0.04504775145164609+0.4354382236091245*I	0.34158024944411075+0.13051237876800306*I	-0.45519938749719496+0.2091943910818517*I	0.21113074218797165-0.38269429649864645*I	0.6440520110265017+0.2360151608568008*I	-0.4912098909642771-0.20811053363950158*I	-0.286944786637306-0.2401899059689441*I	0.3801066562696124+0.46708292646625005*I
0.15074817679320476+0.08879137477717312*I	0.008170245037053919-0.036558748511687014*I	-0.16194506836881964-0.03870670634066563*I	-0.015346152291108323+0.14026863955215088*I	0.1829833238715928-0.15345979523055217*I	-0.3442513878640278-0.21956382016461107*I	0.2886191211201084+0.4542966539948558*I	0.29650181645008905-0.6983319506488014*I	0.3051035571482048+0.5023884682123569*I	-0.34141541867011355-0.22477598511643795*I	0.16261308883133926-0.19441122706097014*I	-0.02067620418379759+0.15088491877859114*I	-0.1342716006076585-0.012299044045281211*I	0.015352010937295763-0.053020270671882364*I	0.11323404359649632+0.08493527966466635*I	-0.008167344982272267+0.02508944563915453*I	-0.1020422720262194-0.11930700345581016*I	0.14795332695784721+0.13837135332250775*I	-0.10063994877069926-0.07027654592872129*I	-0.1623068121542569-0.08844183151222489*I	0.20975739364238347+0.10652280611701853*I	0.18927505617458978-0.08100153060461256*I	-0.3348007201469735+0.016729407350964575*I	0.13929225003227041+0.3402181861024929*I	-0.018608729409966076-0.2884310244754128*I	-0.3730280322261949+0.23480522395859504*I	0.22457705693404387-0.535603297756997*I	-0.3476131948552106+0.29548049292834794*I	-0.03693655305322086-0.32346687023021015*I	0.10889504047153022+0.2895168017459295*I	-0.2952040245841937+0.08027775756479162*I	0.2290367802487033-0.050665508846915217*I	0.14336363746140574+0.02781779221812307*I	-0.2146863681062665-0.08510050975071941*I
0.027238501090202805+0.2780924556930398*I	0.04870590476699256-0.030515628678619313*I	-0.09396864218385069-0.23629091499380805*I	-0.09741692953928596+0.07674420200260383*I	0.22743751007287283+0.13116109994319475*I	0.14612865280323697-0.24250304127846395*I	-0.42765801471743575+0.20105345374302036*I	0.3051035571482029+0.5023884682123522*I	0.009716380271219089-0.8893561655496579*I	0.3051035571482043+0.5023884682123556*I	-0.42765801471743803+0.20105345374301584*I	0.146128652803239-0.24250304127845165*I	0.2274375100728721+0.13116109994318248*I	-0.09741692953929575+0.07674420200262001*I	-0.09396864218383683-0.23629091499381796*I	0.04870590476697371-0.030515628678610823*I	0.027238501090215323+0.2780924556930381*I	-0.0859948420149991-0.35047375947096043*I	0.0905393850943865+0.20206519426637923*I	0.17742443547267922+0.2774993770817398*I	-0.2396144695704118-0.3459661683180921*I	-0.3602879959537843-0.013954611397335755*I	0.5057701184930845+0.23395891478885497*I	0.13467937555682022-0.5352858927603641*I	-0.2626763768777671+0.2983158366122722*I	0.3763925091154681+0.2136400387402964*I	-0.2626763768777689+0.29831583661226796*I	0.13467937555682086-0.5352858927603545*I	0.505770118493084+0.23395891478884193*I	-0.36028799595379213-0.013954611397324073*I	-0.2396144695704004-0.3459661683181071*I	0.1774244354726694+0.27749937708175104*I	0.09053938509440165+0.20206519426636907*I	-0.0859948420150011-0.3504737594709542*I
-0.10204227202620714-0.1193070034558103*I	-0.008167344982288065+0.025089445639162048*I	0.11323404359650549+0.08493527966465646*I	0.015352010937287506-0.053020270671873024*I	-0.13427160060765694-0.012299044045284105*I	-0.020676204183803164+0.1508849187785917*I	0.1626130888313452-0.19441122706096792*I	-0.34141541867011527-0.22477598511643554*I	0.30510355714820137+0.502388468212352*I	0.2965018164500901-0.6983319506488074*I	0.2886191211201101+0.45429665399486957*I	-0.34425138786403214-0.21956382016462947*I	0.182983323871597-0.15345979523054057*I	-0.015346152291113377+0.14026863955213903*I	-0.16194506836881625-0.03870670634066075*I	0.008170245037046654-0.036558748511696125*I	0.15074817679321065+0.08879137477718077*I	-0.21468636810626818-0.08510050975072089*I	0.1433636374614013+0.027817792218117362*I	0.2290367802487108-0.050665508846900756*I	-0.29520402458420336+0.08027775756477253*I	0.10889504047153434+0.289516801745944*I	-0.036936553053220876-0.32346687023022247*I	-0.3476131948552102+0.29548049292835377*I	0.22457705693404145-0.5356032977570063*I	-0.3730280322261893+0.23480522395860629*I	-0.01860872940996732-0.28843102447541363*I	0.1392922500322695+0.34021818610248694*I	-0.3348007201469769+0.016729407350970973*I	0.18927505617460091-0.08100153060461855*I	0.20975739364237+0.10652280611702286*I	-0.16230681215424578-0.08844183151222802*I	-0.10063994877070984-0.07027654592871148*I	0.14795332695784616+0.13837135332250064*I
