0.4201983521646279-1.0995722216210009*I	0.3751260573223407+0.6935491719749907*I	-0.8477727025948988+0.3088886529637793*I	0.09985508544365115-0.3880930612221056*I	0.733899095883014+0.13352745132087665*I	-0.0748933867120914+0.17302337558150904*I	-0.6485033326936723-0.33076661014512565*I	0.049924089861169814-0.10060656110672003*I	0.5915798095958278+0.4454530973978004*I	-0.024962321474725283+0.04447471707422924*I	-0.5631183156429337-0.4961517786302742*I	0.6668675861298065+0.5211946223958475*I	-0.1970586130828058-0.09807677765960483*I	-0.6993182060159483-0.45174384498196096*I	0.4026563839606606+0.16768159536184135*I	0.7642300194606927+0.3047219714239236*I	-0.6253448012550356-0.18437445564193466*I	-0.8615933152930637+0.062775001225209*I	0.8736683623062361-0.02063033774415097*I	0.4915106270574889-0.6575043978613339*I	-0.5862835249966604+0.46124754727958617*I	0.14573786398782146+0.5599211408377331*I
0.3751260573223474+0.6935491719749874*I	0.1314080409794816-0.8763319504666335*I	0.4749811427659969+0.3054561107528765*I	-0.43855330375823015-0.07924786822974951*I	0.02496169873156246-0.21506968564058618*I	0.000017641692064409458+0.12513409596633202*I	-0.024969296850919028+0.07241681447479853*I	5.350840569040772*^-6-0.014285062260866871*I	0.024961768386444254-0.05613184403249438*I	1.3821432132607708*^-6+0.010225549842147838*I	-0.024962321474723267+0.044474717074231514*I	0.02846011180967849-0.06092423107462431*I	-0.007488298411417995+0.02497606033965922*I	-0.028468762128731867+0.06804731843892398*I	0.014987723583571875-0.04641531245132514*I	0.028449247558861853-0.19340170527705036*I	-0.022469909120283217+0.19447359706760822*I	0.4100578185436205+0.19929071772381254*I	-0.46993777367923445-0.20663633541402252*I	-0.23430269436341236+0.6073123543238272*I	0.2621224337229599-0.7911324289985805*I	-0.5589823914097601+0.08564838180941582*I
-0.8477727025949061+0.30888865296378365*I	0.47498114276600345+0.3054561107528727*I	0.3063247454527376-0.657156117336335*I	0.400087756053908+0.4784794863343958*I	-0.7623769394055594+0.11164949413951845*I	0.07488578859273427-0.315676246747297*I	0.6769755727851677+0.24821393857354082*I	-0.04993161832564466+0.11689153154902412*I	-0.6200418387407776-0.38146529137759566*I	0.024961768386446082-0.05613184403249187*I	0.5915798095958257+0.4454530973977978*I	-0.6993182060159477-0.451743844981957*I	0.20559777087785602+0.06960481770223469*I	0.7317793995745472+0.37417274883780083*I	-0.41974703037717803-0.11476963793968924*I	-0.7966815018483231-0.08424687233284206*I	0.6509799450118655-0.03732319802422677*I	0.3941473312251089-0.2900074252122093*I	-0.33795996394545097+0.25624275389350426*I	-0.2243448242477661-0.034808255798392085*I	0.2873848373095864+0.4406172095354226*I	0.4915106270574856-0.6575043978613264*I
0.09985508544365038-0.38809306122210496*I	-0.4385533037582358-0.07924786822974637*I	0.40008775605391506+0.47847948633439163*I	0.1314256826715373-0.7511978545002959*I	0.4500118459150821+0.3778729252276783*I	-0.43854795291766546-0.09353293049062637*I	0.049923467118007187-0.27120152967307254*I	0.000019023835274858093+0.13535964580847784*I	-0.0499316183256397+0.1168915315490244*I	5.350840564619612*^-6-0.014285062260865915*I	0.04992408986117005-0.10060656110672114*I	-0.05692887393840899+0.12897154951354198*I	0.014987723583567635-0.04641531245132277*I	0.05690935936854471-0.254325936351667*I	-0.029958207531704067+0.21944965740726188*I	0.3815890564148951+0.2673380361627393*I	-0.45495005009566697-0.2530516478653538*I	-0.2058534468045426+0.4139106490467776*I	0.23965252460266817-0.5966588319309706*I	-0.1489245728661315+0.2849390995332305*I	-0.4699377736792404-0.2066363354140172*I	0.32467969704635224+0.5216639725144014*I
0.7338990958830222+0.1335274513208723*I	0.024961698731562343-0.21506968564058632*I	-0.7623769394055672+0.11164949413952296*I	0.4500118459150888+0.3778729252276746*I	0.24940122235488876-0.5424696300836634*I	0.42504952444035515+0.4223476423019029*I	-0.7339154454526632+0.06095081290705024*I	0.049923467118011905-0.2712015296730723*I	0.6769755727851622+0.2482139385735402*I	-0.024969296850915573+0.07241681447479521*I	-0.6485033326936708-0.3307666101451216*I	0.7642300194606858+0.30472197142391266*I	-0.2226884172943683-0.016692860280084855*I	-0.7966815018483239-0.08424687233283704*I	0.4539213319290614-0.13539997568383616*I	0.3616967113389593-0.2205566477983226*I	-0.13236219306759148+0.32584757159573985*I	-0.1594330108030255-0.1818301293564369*I	0.06469642001521607+0.4239243492553421*I	0.39414733122510903-0.2900074252122039*I	0.24832356105120604-0.20500479338607522*I	-0.8615933152930753+0.06277500122520376*I
-0.07489338671209456+0.17302337558152278*I	0.00001764169206015765+0.12513409596631997*I	0.07488578859274234-0.31567624674729666*I	-0.438547952917677-0.09353293049061973*I	0.4250495244403601+0.4223476423018948*I	0.13142706481475466-0.7409723046581416*I	0.4250495244403538+0.422347642301905*I	-0.4385479529176691-0.09353293049062732*I	0.07488578859273987-0.3156762467472981*I	0.000017641692058330662+0.12513409596633157*I	-0.07489338671208991+0.17302337558151104*I	0.0853781214972821-0.3223732547905828*I	-0.022469909120290746+0.19447359706760362*I	0.35312894460521277+0.32826226723735624*I	-0.4549500500956676-0.25305164786535195*I	-0.17739333499485854+0.35298641797215335*I	0.23216422619124955-0.5716827715913083*I	-0.177393334994858+0.35298641797215735*I	-0.4549500500956744-0.25305164786534645*I	0.3531289446052159+0.3282622672373586*I	-0.02246990912029027+0.1944735970675939*I	0.0853781214972855-0.3223732547905846*I
-0.6485033326936764-0.3307666101451367*I	-0.024969296850914598+0.07241681447481214*I	0.6769755727851666+0.2482139385735359*I	0.049923467118013785-0.2712015296730764*I	-0.7339154454526692+0.060950812907059414*I	0.4250495244403589+0.4223476423018969*I	0.24940122235489026-0.5424696300836658*I	0.4500118459150818+0.3778729252276793*I	-0.7623769394055604+0.1116494941395202*I	0.024961698731565906-0.2150696856405822*I	0.7338990958830113+0.1335274513208703*I	-0.8615933152930665+0.06277500122520181*I	0.24832356105120662-0.20500479338607105*I	0.3941473312251051-0.29000742521220946*I	0.06469642001521293+0.42392434925534694*I	-0.15943301080302386-0.18183012935643278*I	-0.1323621930675918+0.32584757159573247*I	0.3616967113389608-0.22055664779832282*I	0.4539213319290659-0.13539997568383771*I	-0.7966815018483313-0.08424687233284513*I	-0.22268841729436847-0.016692860280069867*I	0.7642300194606909+0.30472197142391294*I
0.0499240898611799-0.10060656110671326*I	5.350840559799764*^-6-0.014285062260876124*I	-0.04993161832564414+0.11689153154902797*I	0.00001902383527402023+0.13535964580848092*I	0.04992346711801262-0.27120152967307976*I	-0.4385479529176727-0.0935329304906186*I	0.45001184591508514+0.3778729252276766*I	0.13142568267154223-0.7511978545002984*I	0.4000877560539067+0.478479486334396*I	-0.4385533037582344-0.07924786822975353*I	0.09985508544365757-0.3880930612221012*I	0.32467969704634286+0.5216639725144043*I	-0.4699377736792367-0.2066363354140243*I	-0.14892457286612787+0.2849390995332352*I	0.23965252460266898-0.5966588319309731*I	-0.20585344680454365+0.41391064904677416*I	-0.4549500500956696-0.2530516478653454*I	0.38158905641489704+0.26733803616273655*I	-0.02995820753170931+0.21944965740726413*I	0.05690935936855535-0.254325936351664*I	0.014987723583565291-0.046415312451332*I	-0.056928873938415524+0.1289715495135431*I
0.5915798095958206+0.445453097397804*I	0.02496176838645014-0.05613184403249747*I	-0.6200418387407771-0.3814652913775955*I	-0.049931618325645445+0.11689153154902493*I	0.6769755727851676+0.24821393857353963*I	0.07488578859273891-0.3156762467473001*I	-0.7623769394055643+0.11164949413952312*I	0.40008775605391006+0.47847948633439374*I	0.3063247454527403-0.6571561173363373*I	0.4749811427659986+0.3054561107528772*I	-0.8477727025949034+0.30888865296378076*I	0.4915106270574871-0.6575043978613275*I	0.28738483730958186+0.4406172095354268*I	-0.22434482424776633-0.03480825579839199*I	-0.3379599639454486+0.25624275389350204*I	0.39414733122510803-0.29000742521220946*I	0.6509799450118685-0.037323198024229017*I	-0.7966815018483269-0.08424687233283842*I	-0.41974703037717687-0.11476963793968993*I	0.731779399574543+0.3741727488378053*I	0.20559777087785872+0.06960481770223019*I	-0.6993182060159455-0.4517438449819584*I
-0.024962321474729307+0.04447471707422259*I	1.3821432181166412*^-6+0.010225549842158267*I	0.024961768386444944-0.05613184403249733*I	5.350840566727735*^-6-0.014285062260861731*I	-0.024969296850917068+0.0724168144747958*I	0.00001764169206049652+0.12513409596633263*I	0.02496169873156479-0.21506968564058407*I	-0.43855330375823476-0.07924786822975131*I	0.4749811427659996+0.3054561107528764*I	0.13140804097948117-0.8763319504666234*I	0.37512605732234516+0.6935491719749759*I	-0.5589823914097571+0.0856483818094187*I	0.2621224337229585-0.7911324289985723*I	-0.23430269436341053+0.607312354323819*I	-0.4699377736792378-0.2066363354140213*I	0.41005781854362633+0.19929071772381132*I	-0.02246990912028836+0.19447359706760603*I	0.02844924755886579-0.19340170527705283*I	0.014987723583571165-0.04641531245131776*I	-0.02846876212873535+0.06804731843891183*I	-0.007488298411413833+0.02497606033966852*I	0.028460111809680725-0.06092423107462458*I
