0.7537448962312622-0.5035310364009752*I	-0.24535169517022082+0.5142227094894385*I	-0.28016470228178686-0.48889425774412376*I	0.26218068782673104+0.127424674685177*I	-0.22583128275633513+0.2429384175329496*I	0.013362934136937754-0.17147840350581517*I	0.20002367203169452+0.08801356493985987*I	-0.09369221197056185+0.046960303600610716*I	-0.01919300689815043-0.17863758166784152*I	0.05640230524505856+0.04909853075262462*I	-0.08965853237173738+0.0838717770847515*I	0.006465707247476443-0.06731782166008488*I	0.07717298560194125+0.04605097214848752*I	-0.036080894382286045+0.027716108933927067*I	-0.007534087833235768-0.09953945430152852*I	0.024406898291051606+0.021355951858412055*I	-0.03956909027330802+0.05832002652496413*I	0.002400802743292801-0.0415961649279653*I	0.03493138136226008+0.021960331705734498*I	-0.016320480090631105+0.025078307626451184*I	-0.0034303469565795225-0.07035983337677623*I	0.010152043054727425+0.008614697227495156*I	-0.016162234669321714+0.05373245252340509*I	0.0029956093479177616-0.0312389519905093*I	0.01037758473264123+0.006558425257343091*I	-0.0072167408397510536+0.02652004470271313*I	0.003553377092548177-0.05774138985949545*I	0.0003529489121468925+0.08492048238840379*I	-0.004226076444752952-0.10615517644501507*I	-0.01580695119963878-0.007939891217349237*I	0.0243551135382928+0.11492232193227596*I	0.01805083375439776-0.08107776238369074*I	-0.04303909579119757-0.01217649813853346*I	0.012781970678764363+0.10210181659792737*I	0.021810449519421363-0.11452145271575796*I	-0.053495692648653066-0.02586907602868961*I	0.046502269022616345+0.14249378731465934*I	0.049566475195792624-0.09231348121460028*I	-0.10260570722530925-0.022653751742964617*I	0.026204831663949203+0.1430398394183942*I	0.059578773931064574-0.15387630451617412*I	-0.11932406997972234-0.04928438081898328*I	0.0935387670897762+0.2029561197553221*I	0.110181342162626-0.143644273012873*I	-0.21654458951920885-0.009605468059445097*I	0.0743145462807666+0.2487136175663885*I	0.092335393457236-0.29178166363047126*I	-0.3057076078310526-0.0453680827959282*I	0.29765208081672084+0.2913590692475359*I	0.16033504759781106-0.42479483388967876*I	-0.38130991940754994+0.2855405091218347*I	0.5238399933215645+0.3019465497417715*I	-0.34950637076630786-0.3794554763786621*I	-0.20942630765975478+0.4575168162748203*I
-0.24535169517022082+0.5142227094894388*I	0.63650922775833-0.5989294013403265*I	0.016828992656510357+0.6416473841746151*I	-0.15150444416425654-0.30962616834692175*I	0.2755436219636702-0.04405372882063962*I	-0.10114280275354882+0.0873481569979894*I	-0.08032927783362097-0.12451809990520447*I	0.060943346537149695+0.014742575760266219*I	-0.037289906725501684+0.09605883435323691*I	-0.013254994215191943-0.040330682873759634*I	0.06286801249253468-0.018219290907459343*I	-0.017227890860900034+0.029959961877048524*I	-0.029615187134810022-0.03960171272615819*I	0.021393104882689272-0.004908024547496679*I	-0.01167399609123538+0.049072060792338515*I	-0.00784207190704494-0.014938374878546294*I	0.026807701034344003-0.02024021306955344*I	-0.006676745642062584+0.019045978261985876*I	-0.01391967734733721-0.016517857301515046*I	0.010407888303261692-0.008899579451429726*I	-0.006168437035902974+0.033693004853944095*I	-0.003616470911072296-0.00573491629214381*I	0.013147652402643394-0.022624254763015387*I	-0.004624406291554321+0.014167681083647311*I	-0.004221131491834954-0.0047189072877948145*I	0.005925773423974463-0.011296233156612465*I	-0.007216740839751214+0.02652004470271442*I	0.008005188401215982-0.039886731445542375*I	-0.008237261447739954+0.05046054646834225*I	0.006844944756092948+0.006236465251558221*I	-0.0007517267931588536-0.05777870161053049*I	-0.01713635435995136+0.03523073213587593*I	0.020680761378435122+0.01240935698674133*I	0.0051170353875887335-0.05039238678083493*I	-0.02439324187925672+0.051154432942787244*I	0.02313218283343135+0.021734457749102598*I	-0.006330020196153864-0.07658639231532353*I	-0.0372220694684835+0.03495332707069517*I	0.051364408568689936+0.029370406345382252*I	0.008984686686518563-0.07486151050356118*I	-0.05703834393348612+0.06603934966548375*I	0.05298813697712137+0.051382329750646945*I	-0.015608435064573142-0.1256108321717718*I	-0.09085420096359056+0.045527665646858395*I	0.1280935831983333+0.05597081380089085*I	0.024290773541695846-0.15980171419758124*I	-0.13770084957972448+0.15638523116984993*I	0.19522251062529758+0.13823723298657223*I	-0.15873549437017995-0.29868451317979244*I	-0.27915634884495993+0.30727415361057053*I	0.4219943530926433-0.25027295883308454*I	-0.5174205746827206-0.32982556466902424*I	0.5597653808320303+0.2452406565271547*I	-0.16292903380885496-0.3934958928047733*I
-0.28016470228178764-0.48889425774412437*I	0.01682899265651089+0.6416473841746154*I	0.24774891119313922-0.7494868766121487*I	0.030191926793449658+0.47016898066879864*I	-0.3059723130064303-0.157942275271312*I	0.18185140999311133+0.0029065747799712632*I	-0.04500061762279646+0.15231440080496808*I	-0.023926972588561073-0.07541956915257834*I	0.0911721327618039-0.006752239643232981*I	-0.03082419947802527+0.028741012693152976*I	-0.031678553667945454-0.04871483243460447*I	0.026787118110248122+0.009496818026467494*I	-0.020019634603030644+0.03038329493171118*I	-0.005208288843759063-0.018245760867746746*I	0.030069807495398712+0.00483154437192435*I	-0.009273193347942925+0.007475895864373031*I	-0.012171796744282655-0.019259096070829613*I	0.010487220943713882+0.004838094556896918*I	-0.008068055867629506+0.009920524853924062*I	-0.00376763429260908-0.007903160074022092*I	0.015338799736357657+0.005332950852367774*I	-0.0031728276879867475+0.0024540528634335135*I	-0.009214996893256536-0.010068955596025648*I	0.005930911562890437+0.00389578993969918*I	-0.002231272844128084+0.002549487921250029*I	-0.004221131491835824-0.00471890728779342*I	0.01037758473264264+0.006558425257340532*I	-0.01580695119963847-0.007939891217347141*I	0.020129037093537992+0.008767145487259336*I	0.0025968314669045423-0.0040971712126336955*I	-0.02291005869765732-0.003409352651272881*I	0.01502585323352182+0.013084162996886192*I	0.003126467266516212-0.011775628922015042*I	-0.022662888215488747-0.004845021814454855*I	0.025273622750838404+0.01579583646036663*I	0.008852753225905369-0.01608074064536166*I	-0.03429298868327075+0.00531858285593459*I	0.02227561421108748+0.02485728217510554*I	0.00347533572837238-0.034036268944479926*I	-0.04355276311998063+0.0014419773848100058*I	0.05051183379552988+0.026426063496184093*I	0.017062103846853242-0.04988881441346302*I	-0.06342704849836753+0.03947434717970375*I	0.06517181846366878+0.055784963734532886*I	-0.03067042897219415-0.09843101193459411*I	-0.12121171938765944+0.05970126175758883*I	0.17344288475474876-0.010028062442380628*I	-0.07105801395247292-0.22144929911921882*I	0.008677554866408347+0.28511791473890014*I	0.3784674330883222-0.1682163669438373*I	-0.4331642093571346+0.19744410199070894*I	0.4747487332596195+0.3346685321269134*I	-0.7308162901738575-0.09391496725682913*I	0.5238399933215647+0.30194654974177276*I
0.2621806878267312+0.12742467468517735*I	-0.15150444416425685-0.30962616834692264*I	0.030191926793449786+0.4701689806687996*I	0.5353664250047788-0.5115812443423365*I	-0.06350028517710711+0.5171292842694096*I	-0.09056109762711191-0.2948835925866562*I	0.23825371523817448+0.05200510553259957*I	-0.11439779696874533+0.04701747412422601*I	-0.017461265341083724-0.1427373908126589*I	0.04371545567624901+0.0447025376373112*I	-0.06690509386031308+0.05645712162708074*I	0.008138110667498187-0.045238707421257*I	0.051194016401299475+0.030852769884878582*I	-0.0250699627679446+0.015021586998502617*I	-0.0028074861004665076-0.05984192579571171*I	0.014716359240628349+0.014137953714489528*I	-0.025593673438574757+0.032554203490822956*I	0.0025658163962178054-0.023837954329974136*I	0.020639263998441355+0.013452791784387543*I	-0.01029321655313599+0.013311061969845793*I	-0.0007720249446918929-0.039142112064534586*I	0.005783482011707311+0.005268101632220599*I	-0.010389568527740034+0.028974097566147737*I	0.0023093025129049282-0.017031149448756017*I	0.0059309115628886295+0.003895789939699963*I	-0.004624406291552036+0.014167681083646272*I	0.0029956093479151843-0.031238951990508235*I	-0.0011602436451233534+0.0461231966971*I	-0.0007517267931574871-0.05777870161053004*I	-0.009131165958733927-0.004655999309667766*I	0.012443499930694404+0.06286990345508457*I	0.01196198014368256-0.04415592152927697*I	-0.025144968672414704-0.006624268667742321*I	0.00599582847347755+0.05696518988497984*I	0.014350741182283378-0.06417703532858147*I	-0.03210503408089515-0.015439059710139327*I	0.026971166689431874+0.08052483928817107*I	0.032116869519952164-0.05312705275445977*I	-0.0633683641296403-0.010547042649838483*I	0.01576606750863704+0.08633565682134162*I	0.03575597350411941-0.09624042582639*I	-0.08186951427707302-0.029333844856701326*I	0.07105523926484635+0.12201016346637256*I	0.07727891051881972-0.10841938444693387*I	-0.1533092846443001+0.0307743989980772*I	0.10436830966170665+0.18376489863342854*I	-0.030641911171846645-0.24271369937890153*I	-0.2548655753032664+0.14747243941298915*I	0.28429350351291766-0.0938877276632367*I	-0.32219806405742313-0.19158833168244965*I	0.4010298864618475-0.0534438566526392*I	-0.44208538265381336-0.08622173919420313*I	0.421994353092643-0.25027295883308287*I	-0.35449154087386564+0.06367032813574766*I
-0.22583128275633513+0.24293841753294965*I	0.2755436219636705-0.04405372882063853*I	-0.3059723130064309-0.1579422752713136*I	-0.0635002851771072+0.5171292842694106*I	0.4285795763266746-0.8401108933401311*I	-0.0070979799320438726+0.5662278150220381*I	-0.4148238522763274-0.252708079854409*I	0.24471942248565204-0.015312716127481215*I	-0.05748616439259332+0.28223715003819927*I	-0.053542159723371986-0.11502128187873145*I	0.16081103053051307-0.0602407217962754*I	-0.04249819556926187+0.07781307348549203*I	-0.07878173177448891-0.08993426021116735*I	0.05359481914459238-0.010743395043086378*I	-0.024657343514078535+0.11066365316240946*I	-0.01912796619109834-0.03476361816926205*I	0.06157084190108109-0.04356795729911469*I	-0.015441630383847256+0.041168900718313535*I	-0.03176437837018394-0.03588647692419206*I	0.02363487334635873-0.01778616020612494*I	-0.01385270580430896+0.07021140263467855*I	-0.007988765784444856-0.0126220673618205*I	0.0292697615615513-0.045850013749786526*I	-0.010389568527741911+0.028974097566148584*I	-0.009214996893252687-0.010068955596027265*I	0.01314765240263982-0.022624254763014672*I	-0.016162234669318078+0.0537324525234055*I	0.0180508337543964-0.08107776238369116*I	-0.01868398225290537+0.10274582379374278*I	0.015025853233520818+0.013084162996888448*I	-0.001099609178237115-0.11793080536703342*I	-0.03811689050298224+0.0721355693566038*I	0.045402659844377226+0.024562981947625084*I	0.011096635780665881-0.10509839424640366*I	-0.052976970936178466+0.10806440664967729*I	0.05310841864425116+0.045881336389338986*I	-0.01775331054340347-0.16073421979877384*I	-0.08426648508987093+0.0776747179540497*I	0.11882455233756842+0.054398398095081436*I	0.013132886393993697-0.16807137165675046*I	-0.11953048670106325+0.1593143827513982*I	0.14094312532341202+0.10651132193832462*I	-0.07369736226643923-0.27496106819372956*I	-0.21433095770343602+0.15345672035699776*I	0.32656042577559347+0.0390517527967697*I	-0.08020074176957111-0.4143779529510726*I	-0.11432826756302268+0.4784685664347781*I	0.5629633215317189-0.06314702239031984*I	-0.5573734054191057-0.10394302969920505*I	0.24335567170933528+0.5380140668973714*I	-0.34082881589989655-0.09433756163976151*I	0.3784674330883209-0.1682163669438362*I	-0.0836578385908267+0.5768995783693701*I	0.16033504759780956-0.4247948338896786*I
0.013362934136938107-0.1714784035058167*I	-0.10114280275354913+0.08734815699798977*I	0.18185140999311133+0.0029065747799718014*I	-0.09056109762711177-0.29488359258665764*I	-0.007097979932044279+0.5662278150220402*I	0.5221114307895803-0.5519119272161025*I	-0.0006322726845673376+0.4989099933619587*I	-0.10778898848801245-0.26492363070961455*I	0.2086385281033603+0.012403392806446194*I	-0.09300469208605167+0.04210944957672752*I	-0.029135261432323187-0.09366533002032167*I	0.035873383769205035+0.02976416275876571*I	-0.040097392825966645+0.036216908557526975*I	0.0014613650254340098-0.026192729159272028*I	0.0372743390539629+0.01433491258336558*I	-0.014662074464681717+0.006122007547073426*I	-0.008975923136372495-0.02614892094177077*I	0.011099888329557998+0.008403037422351198*I	-0.012446021035932+0.009929948727799993*I	-0.0020585898953360427-0.009670273246322032*I	0.01641813250660598+0.008733884496591068*I	-0.004367443129160349+0.002014828813232288*I	-0.007988765784445113-0.012622067361816407*I	0.005783482011708228+0.005268101632219355*I	-0.0031728276879884696+0.0024540528634318746*I	-0.003616470911071068-0.0057349162921408155*I	0.010152043054726194+0.008614697227490985*I	-0.015976110714827668-0.010892464561222203*I	0.02068076137843503+0.012409356986739383*I	0.003956791742466482-0.004269190083733349*I	-0.025144968672415623-0.006624268667740181*I	0.014001016874695254+0.01707845843943253*I	0.006113479734542945-0.013716488860235673*I	-0.025260089324803545-0.009202594458581658*I	0.026219439896276085+0.022746137677639694*I	0.014980515159999944-0.017896320618579525*I	-0.04268760275120525+0.00186231433690279*I	0.02088310289622867+0.03594327004050659*I	0.01136273162486055-0.04508599288359933*I	-0.05873733144364253-0.007599387107602268*I	0.06472521906869577+0.045423771151050465*I	0.040056841050332186-0.07346605737623804*I	-0.10194487607560797+0.06014480534345692*I	0.11335299634822812+0.10890338812987081*I	-0.08768025510533632-0.17667434971342072*I	-0.20187743832614055+0.19885476916363554*I	0.26868506844834394-0.21949855983500952*I	-0.4130522650210167-0.14606066603559448*I	0.5291234696601821+0.0025269571482503354*I	-0.41779460911212096-0.2460234533917839*I	0.28429350351291616-0.09388772766323632*I	-0.15926903024856592+0.201907561122323*I	-0.15873549437018286-0.298684513179794*I	0.07533519202890797+0.24360382547482268*I
0.20002367203169397+0.08801356493986282*I	-0.08032927783362016-0.12451809990520649*I	-0.04500061762279709+0.152314400804969*I	0.238253715238175+0.05200510553260101*I	-0.41482385227632745-0.25270807985441285*I	-0.0006322726845676357+0.49890999336196085*I	0.4160940295568789-0.7101881441069029*I	-0.036713167066858975+0.5266261022958861*I	-0.34518495450761133-0.30619656200745066*I	0.23304542639440887+0.033759344664855535*I	-0.10458934249913102+0.24101772226163998*I	-0.02673445868902804-0.135261494948287*I	0.1561733216194605+0.020039636434422713*I	-0.05641787291659574+0.06129521618397905*I	-0.04728069736881221-0.13833376188221064*I	0.04742638210868862+0.022949609810856773*I	-0.04424992513997586+0.09403627230904618*I	-0.005980313788457578-0.057387872932284346*I	0.055786191964405714+0.01672292048164151*I	-0.01966276187568447+0.03644999343051617*I	-0.017833416544991543-0.08706944152635018*I	0.016418132506606124+0.008733884496595044*I	-0.013852705804308392+0.07021140263467104*I	-0.0007720249446917149-0.039142112064533385*I	0.015338799736356996+0.005332950852372749*I	-0.0061684370359020805+0.03369300485393759*I	-0.0034303469565805282-0.07035983337676875*I	0.012781970678764725+0.10210181659792186*I	-0.02122864627177575-0.12669795085428812*I	-0.0226628882154899-0.004845021814457335*I	0.049628736289132794+0.13071815839263956*I	0.011096635780664409-0.10509839424639653*I	-0.05720304738093135+0.0019092302046562998*I	0.03765441635675949+0.12286192756039907*I	0.002375726550133128-0.15196707431151193*I	-0.08202260253511269-0.011342935646996292*I	0.100140570084664+0.15714422188882685*I	0.043965690827153146-0.14704731744251748*I	-0.14075913297283796+0.03261643189710299*I	0.10022940335352634+0.18274406250756753*I	-0.005384643724404833-0.24698873359483298*I	-0.21826017515629112+0.03527416311371006*I	0.27045698757289754+0.15889178836846532*I	-0.00442943490983161-0.3636515947472837*I	-0.15735520085726595+0.3019385101756432*I	0.46984408321593923+0.03060843620908866*I	-0.4042558643982645-0.05486321446005517*I	0.23421294389223984+0.34508541306551976*I	-0.4638346383293304+0.09901309005611582*I	0.5629633215317187-0.0631470223903175*I	-0.20786703465279835+0.27551244667945657*I	-0.07105801395247605-0.22144929911922234*I	0.38998747427396174-0.0004225943829310571*I	-0.3057076078310546-0.04536808279593186*I
-0.09369221197056006+0.04696030360060919*I	0.06094334653714793+0.0147425757602678*I	-0.023926972588559386-0.07541956915257976*I	-0.11439779696874613+0.047017474124226445*I	0.24471942248565187-0.015312716127480452*I	-0.10778898848801227-0.26492363070961555*I	-0.0367131670668592+0.5266261022958871*I	0.543504535672278-0.5568199517635997*I	-0.012306268775813724+0.5479820541542931*I	-0.11563106039505064-0.27986200558815566*I	0.2354462291377026-0.00783682026311302*I	-0.0996814377281157+0.06115542783871578*I	-0.04305493877965534-0.11018318732183552*I	0.04628127207246479+0.020864583307334695*I	-0.04626582986187101+0.06990991341147221*I	-0.0021551058856354487-0.03192764545141371*I	0.050421991456602304-0.00828934217965522*I	-0.019286480756234452+0.02028968863072426*I	-0.013197054628206754-0.03086782822956701*I	0.017025661753531606-0.002893195734264491*I	-0.01966276187568273+0.03644999343052212*I	-0.002058589895336223-0.009670273246327892*I	0.023634873346356926-0.0177861602061198*I	-0.010293216553137193+0.01331106196984524*I	-0.003767634292605106-0.007903160074026144*I	0.01040788830325708-0.008899579451425513*I	-0.016320480090626234+0.02507830762644716*I	0.021093146102414174-0.03949992221960847*I	-0.02439324187925502+0.051154432942786855*I	0.007156072118600563+0.01084199318788011*I	0.01435074118227978-0.06417703532858124*I	-0.03326527772601606+0.03068413698695922*I	0.026219439896273036+0.022746137677642445*I	0.022985703561215275-0.057783052064127725*I	-0.0509248641989422+0.05232286080524576*I	0.027728047652318843+0.04217973529206738*I	0.010611004831702747-0.1028646944941339*I	-0.07587368580359048+0.027631345028278364*I	0.08540598044712737+0.05783312813779223*I	0.04517387643792287-0.12385844415707621*I	-0.1263381179548633+0.11129923828624882*I	0.13648517918165368+0.13063784587896998*I	-0.09401027530148508-0.25326074202874344*I	-0.23909950779462577+0.23380809623433438*I	0.3200494770170334-0.19012815348962933*I	-0.4040675783344916-0.22092217653915225*I	0.4720851257266951+0.06856630681373359*I	-0.3648064721349982-0.19464112364113997*I	0.26868506844834616-0.21949855983500713*I	-0.2501232312121624+0.2474352267691776*I	-0.030641911171848123-0.24271369937890408*I	0.09962596557060255+0.0838021112772435*I	-0.13770084957972745+0.1563852311698468*I	0.11988731859639291-0.10536659248824651*I
-0.019193006898152815-0.17863758166784102*I	-0.037289906725498825+0.09605883435323548*I	0.09117213276180083-0.006752239643230902*I	-0.01746126534108215-0.1427373908126612*I	-0.05748616439259356+0.28223715003820105*I	0.20863852810336034+0.012403392806446065*I	-0.3451849545076112-0.30619656200745216*I	-0.012306268775813449+0.5479820541542934*I	0.36899085145034644-0.7514075718834563*I	-0.009905466032519647+0.5063858892263237*I	-0.349822663418661-0.22591620377674512*I	0.21912574904707527+0.017241487363338356*I	-0.07308830809345787+0.19261822059059738*I	-0.03290289572493028-0.1015684900943421*I	0.13658073999356377+0.0034122555810553856*I	-0.04327022051395713+0.03867096142096015*I	-0.053065347305484345-0.07804288410145709*I	0.043205250616852674+0.018230702523062223*I	-0.030318963314789164+0.04285330770688534*I	-0.013197054628205258-0.030867828229560766*I	0.055786191964402286+0.01672292048162978*I	-0.01244602103593198+0.009929948727807397*I	-0.03176437837018086-0.035886476924194416*I	0.020639263998443427+0.013452791784387347*I	-0.008068055867636608+0.009920524853926884*I	-0.013919677347329388-0.016517857301516572*I	0.03493138136225155+0.021960331705734647*I	-0.05349569264864589-0.025869076028687578*I	0.06831271854203207+0.02797233459889721*I	0.008852753225909582-0.016080740645363183*I	-0.07733208447446535-0.0068579152825958625*I	0.05310841864424506+0.0458813363893375*I	0.0066018029948920354-0.04581189786649564*I	-0.08202260253511093-0.011342935646988564*I	0.0959144936399056+0.05098904544380735*I	0.02851168853966639-0.07006672627145862*I	-0.12063009587929945+0.04138357738436847*I	0.10247328590827903+0.09372640890652027*I	-0.024068625977304227-0.14424290980108626*I	-0.1874273707231324+0.05629821732794572*I	0.2492283413011189+0.032193837514168024*I	-0.04514315687971252-0.2874188541780398*I	-0.0890424823152339+0.32991084477453925*I	0.46591486576308233-0.0875741210342022*I	-0.46035930260095753+0.06497682111163984*I	0.30998425075197616+0.3958117712693082*I	-0.5068615716235754-0.07751696620302341*I	0.469844083215942+0.030608436209094*I	-0.05474949363196059+0.3245922619186027*I	-0.0802007417695689-0.4143779529510735*I	0.26698165184452693+0.19292805731294513*I	-0.12121171938765893+0.05970126175758512*I	-0.12420919606197046-0.3013871316899147*I	0.074314546280767+0.2487136175663875*I
0.05640230524506073+0.04909853075262469*I	-0.013254994215194812-0.04033068287375898*I	-0.030824199478022174+0.028741012693151685*I	0.04371545567624733+0.04470253763731267*I	-0.05354215972337144-0.11502128187873278*I	-0.09300469208605161+0.04210944957672782*I	0.23304542639440876+0.033759344664856604*I	-0.11563106039505117-0.2798620055881556*I	-0.009905466032518729+0.5063858892263232*I	0.5368277900302143-0.537773973501606*I	-0.02622594612314479+0.5314641968527729*I	-0.10522317209179355-0.288761585039585*I	0.2292777921018024+0.025856184590835114*I	-0.1032979086391861+0.05542051154657077*I	-0.029907286377018765-0.13280744208485282*I	0.04165686578091554+0.035032264390985134*I	-0.05048696135370929+0.06519100612367343*I	0.0037706675383372304-0.04322387860802825*I	0.04320525061685755+0.018230702523067185*I	-0.019286480756239482+0.020289688630716556*I	-0.005980313788452384-0.05738787293227451*I	0.011099888329556235+0.0084030374223466*I	-0.015441630383849119+0.041168900718312564*I	0.0025658163962168725-0.023837954329973415*I	0.010487220943717507+0.004838094556896533*I	-0.006676745642066924+0.019045978261984647*I	0.0024008027432979337-0.04159616492796267*I	0.0020390367310091305+0.06123437996870901*I	-0.00633002019614875-0.07658639231531865*I	-0.016128923366069116-0.004546595148915806*I	0.02697116668942973+0.08052483928816631*I	0.01614075880512744-0.06401951731567805*I	-0.04268760275120827+0.0018623143368992992*I	0.019722859251102856+0.08206646673760545*I	0.010611004831705805-0.10286469449412847*I	-0.06786849740238057-0.012255386417269611*I	0.07716871899938939+0.10829367460613183*I	0.05201882119401849-0.11762197890551124*I	-0.12708984474802645+0.053520536675711966*I	0.11934882482170808+0.16586857801484767*I	-0.07332951392305004-0.2408513850419974*I	-0.23398247240704032+0.1834157094534922*I	0.2956562351377809-0.13897372054683713*I	-0.38093539550106575-0.1991877187900486*I	0.46575510553054167-0.008020085501592064*I	-0.4020285416034793-0.15968779657043874*I	0.3200494770170353-0.19012815348962406*I	-0.24113854452563946+0.17257371626561518*I	-0.08768025510533302-0.17667434971341722*I	0.15261410254772326+0.13518444102788593*I	-0.1533092846442986+0.030774398998075193*I	0.029033117632799612-0.059838926841388605*I	0.1280935831983334+0.05597081380088985*I	-0.09559654505469717-0.05443512170933108*I
