0.6573153135688272-0.20588146986072436*I	-0.27546534111343246+0.2708445665319723*I	-0.02922725137354787-0.41161659529806127*I	0.07576003179450153+0.2707803990532388*I	-0.14347854307800945-0.2057702905465027*I	0.25135046939430594+0.19839021124709527*I	-0.42958068811988426-0.246584526143814*I	0.26630228079109064+0.3968637944195061*I	-0.14832157433081283-0.24667496006267775*I	-0.22323416197047918+0.19849945321912243*I
-0.275465341113432+0.2708445665319722*I	0.6469890407746002-0.35637466272862306*I	-0.19970530931893027+0.541624965585211*I	0.05434633573325809-0.3563205259965013*I	0.07576003179450197+0.2707803990532388*I	-0.22705213018481674-0.2610663598480627*I	0.4418927183908954+0.32447360661336266*I	-0.24595310876413912-0.522189762278225*I	0.3185334599340448+0.3245186811066559*I	-0.018900978579322603-0.2611234024301623*I
-0.0292272513735492-0.41161659529806105*I	-0.19970530931892938+0.541624965585211*I	0.48460951911726813-0.8232683557052882*I	-0.19970530931893027+0.5416249655852111*I	-0.029227251373548757-0.41161659529806127*I	0.26630228079109086+0.3968637944195062*I	-0.5779022624506971-0.4932594862064921*I	0.29441858821491973+0.7937534588857238*I	-0.5779022624506984-0.49325948620649135*I	0.2663022807910922+0.3968637944195058*I
0.07576003179450175+0.27078039905323875*I	0.05434633573325787-0.35632052599650127*I	-0.19970530931893027+0.541624965585211*I	0.6469890407746011-0.35637466272862306*I	-0.27546534111343246+0.2708445665319722*I	-0.01890097857932238-0.26112340243016235*I	0.3185334599340446+0.32451868110665605*I	-0.24595310876413867-0.522189762278225*I	0.4418927183908956+0.32447360661336255*I	-0.22705213018481696-0.26106635984806265*I
-0.1434785430780101-0.20577029054650273*I	0.07576003179450175+0.2707803990532388*I	-0.029227251373548757-0.41161659529806127*I	-0.27546534111343224+0.2708445665319723*I	0.6573153135688262-0.20588146986072434*I	-0.22323416197047852+0.19849945321912238*I	-0.14832157433081306-0.24667496006267772*I	0.2663022807910913+0.3968637944195061*I	-0.42958068811988404-0.24658452614381401*I	0.25135046939430605+0.1983902112470953*I
0.2513504693943063+0.1983902112470954*I	-0.22705213018481674-0.26106635984806276*I	0.2663022807910904+0.39686379441950626*I	-0.018900978579321936-0.2611234024301626*I	-0.22323416197047896+0.19849945321912243*I	0.5278947178173359-0.19143302749323965*I	0.019615062044203047+0.2379150599936823*I	-0.36117640506010673-0.3826863192263281*I	0.537526592069826+0.23778207106334573*I	-0.34600710101307697-0.1912884568422543*I
-0.42958068811988603-0.24658452614381432*I	0.4418927183908976+0.3244736066133628*I	-0.5779022624506993-0.49325948620649207*I	0.3185334599340459+0.32451868110665627*I	-0.14832157433081417-0.24667496006267772*I	0.01961506204420438+0.23791505999368215*I	0.10362302437602766-0.2957733382291221*I	0.557141654114031+0.4756971310570281*I	-0.7959561635922139-0.2956123485398213*I	0.5375265920698267+0.2377820710633459*I
0.2663022807910922+0.39686379441950603*I	-0.2459531087641409-0.522189762278225*I	0.2944185882149215+0.7937534588857238*I	-0.24595310876414-0.522189762278225*I	0.2663022807910913+0.396863794419506*I	-0.36117640506010673-0.3826863192263279*I	0.5571416541140293+0.4756971310570277*I	-0.17928878825584782-0.7654078035618217*I	0.5571416541140297+0.47569713105702777*I	-0.3611764050601072-0.38268631922632795*I
-0.14832157433081194-0.24667496006267725*I	0.3185334599340437+0.3245186811066556*I	-0.5779022624506958-0.49325948620649107*I	0.44189271839089583+0.3244736066133621*I	-0.4295806881198838-0.24658452614381382*I	0.5375265920698253+0.23778207106334548*I	-0.795956163592213-0.2956123485398208*I	0.5571416541140293+0.47569713105702716*I	0.10362302437602944-0.29577333822912144*I	0.019615062044203047+0.23791505999368168*I
-0.22323416197047896+0.1984994532191222*I	-0.01890097857932238-0.26112340243016235*I	0.2663022807910913+0.3968637944195059*I	-0.22705213018481674-0.2610663598480626*I	0.25135046939430605+0.19839021124709535*I	-0.3460071010130772-0.19128845684225435*I	0.5375265920698258+0.23778207106334592*I	-0.36117640506010673-0.3826863192263279*I	0.019615062044202602+0.23791505999368173*I	0.5278947178173359-0.19143302749323932*I
