0.7389025650188956-1.1099009578306323*I	0.011992561239320576+0.7293403103253226*I	-0.7566985472344512+0.023182696189776954*I	0.36593761958566573-0.23969776420454547*I	0.21142752427538958+0.33393037871303727*I	-0.24393924651481314+0.04273226355954516*I	0.15204622625803904-0.3975770574921087*I	0.12196281611950532-0.0025470105123921024*I	-0.33377107697715314+0.40135990687396034*I	0.3753962245671402-0.5954458736221112*I	-0.22562884221524826+0.48581690520052856*I	-0.10461220443491936+0.5521893579934624*I	0.22951001950103833-0.9109915298982356*I	-0.43699199120331067-0.300611906389854*I	0.2101504619258665+1.0250165909051996*I	0.7495529728239644-0.5241090935888212*I	-0.5703382551084817-0.26735169294491384*I	-0.11306837321325824+0.9243382265858172*I
0.01199256123934464+0.729340310325312*I	0.40939291560942653-0.8181367756628604*I	0.37793018082504326+0.4896425461207894*I	-0.3355357009387598-0.19640502812462612*I	0.12199837307089628-0.1969655006450025*I	-7.66477268432375*^-6+0.10522164319754479*I	-0.12197643039527775+0.04018525304713805*I	7.441757823911654*^-6-0.025260565959014714*I	0.12196281611952453-0.002547010512382153*I	-0.18173229247696665+0.029043415340851822*I	0.14882120401269003-0.04070950511623994*I	0.18174912282912875-0.13982490663572666*I	-0.2976649491234771+0.2088451880440514*I	0.15374609328574385+0.38464978105082814*I	-0.053376637965071305-0.5850232357741108*I	-0.6369242198453694+0.28493661704942774*I	0.6244920383713333-0.32911117732834205*I	-0.42718889782501784-0.26858148597797826*I
-0.7566985472344868+0.023182696189792518*I	0.37793018082506813+0.48964254612078006*I	0.1936315420597472-0.7527878829278372*I	0.1339909343102723+0.5323748096803336*I	-0.393224796701088-0.040463982589291625*I	0.24396118919043008-0.1995125111574092*I	0.02970267355623102+0.33771322809491156*I	-0.12197643039525874+0.040185253047148484*I	0.15204622625801-0.397577057492123*I	-0.10461220443492483+0.5521893579934894*I	0.0038811772858277083-0.42517462469773215*I	-0.1662079710711456-0.3438684220185133*I	0.21403163921174695+0.5998419662075138*I	0.2079487771856583-0.2725316419852102*I	-0.13067777368148792-0.15332663193797558*I	0.19949260840734173+0.099617226607158*I	-0.3601877931825377+0.7576648979603071*I	0.7495529728239368-0.5241090935888474*I
0.3659376195856997-0.23969776420453073*I	-0.33553570093879026-0.19640502812462562*I	0.13399093431028586+0.5323748096803171*I	0.4093852508366871-0.712915132465312*I	0.2559537504298044+0.529827799167914*I	-0.3355282591809794-0.22166559408362346*I	0.24396118919044585-0.19951251115739682*I	-7.664772720517021*^-6+0.10522164319754163*I	-0.24393924651477272+0.042732263559537076*I	0.36348141530608746-0.16886832197660046*I	-0.2976649491234955+0.20884518804406677*I	-0.027986199191180727+0.41369319639168434*I	0.09544456604754825-0.6257327408903606*I	-0.4551750970162003+0.14511171041370008*I	0.3268270892478262-0.12026598928426624*I	-0.27344280453925474+0.11606829507283412*I	-0.053376637965117046-0.5850232357741196*I	-0.20973532202032247+0.553518103027418*I
0.21142752427537415+0.33393037871300085*I	0.12199837307091688-0.19696550064499418*I	-0.39322479670110455-0.040463982589266534*I	0.2559537504298157+0.5298277991678968*I	0.011906691340596076-0.7490050335459434*I	0.25595375042982027+0.5298277991679252*I	-0.3932247967011104-0.0404639825893085*I	0.12199837307093131-0.19696550064500828*I	0.21142752427535827+0.3339303787130635*I	-0.43699199120334364-0.30061190638988416*I	0.439660481426985+0.11402506100698417*I	0.20794877718564508-0.2725316419851773*I	-0.35630661589668455+0.3324902732625199*I	0.47027662853952257+0.05636071097849893*I	-0.35630661589670254+0.3324902732626063*I	0.2079487771856553-0.27253164198522584*I	0.43966048142698333+0.11402506100692844*I	-0.4369919912033531-0.30061190638980445*I
-0.2439392465148031+0.04273226355956061*I	-7.66477269781296*^-6+0.10522164319754501*I	0.24396118919044307-0.1995125111574254*I	-0.3355282591809795-0.22166559408360564*I	0.2559537504298084+0.5298277991679157*I	0.4093852508366877-0.7129151324653209*I	0.13399093431028125+0.5323748096803285*I	-0.33553570093880114-0.19640502812460525*I	0.3659376195857198-0.239697764204573*I	-0.2097353220203424+0.5535181030274603*I	-0.053376637965107165-0.5850232357741406*I	-0.2734428045392371+0.11606829507280536*I	0.32682708924779713-0.12026598928421328*I	-0.45517509701620557+0.14511171041368898*I	0.09544456604758206-0.6257327408903965*I	-0.02798619919119813+0.41369319639170565*I	-0.2976649491234998+0.20884518804410024*I	0.3634814153061108-0.16886832197663876*I
0.15204622625803793-0.3975770574920925*I	-0.12197643039527628+0.0401852530471285*I	0.029702673556228798+0.33771322809491056*I	0.24396118919043497-0.19951251115740476*I	-0.3932247967010922-0.04046398258929618*I	0.1339909343102691+0.5323748096803205*I	0.19363154205976002-0.7527878829278113*I	0.37793018082506885+0.4896425461207633*I	-0.7566985472345003+0.023182696189791963*I	0.7495529728239559-0.5241090935888295*I	-0.36018779318255284+0.7576648979602814*I	0.19949260840732735+0.09961722660714989*I	-0.1306777736814645-0.1533266319379647*I	0.2079487771856654-0.27253164198519375*I	0.21403163921171608+0.5998419662074796*I	-0.16620797107112978-0.3438684220184963*I	0.003881177285836368-0.4251746246977245*I	-0.10461220443494931+0.5521893579934636*I
0.12196281611952164-0.0025470105124478226*I	7.441757803094973*^-6-0.025260565958983072*I	-0.12197643039524408+0.040185253047156755*I	-7.664772712967505*^-6+0.10522164319751959*I	0.12199837307090561-0.19696550064498275*I	-0.33553570093877505-0.19640502812460925*I	0.3779301808250567+0.4896425461207445*I	0.40939291560939073-0.8181367756628439*I	0.01199256123938508+0.7293403103253315*I	-0.4271888978250417-0.26858148597802445*I	0.6244920383713299-0.32911117732829237*I	-0.636924219845338+0.2849366170494608*I	-0.05337663796512859-0.5850232357741649*I	0.1537460932857736+0.3846497810508069*I	-0.29766494912347574+0.2088451880441159*I	0.18174912282912847-0.1398249066357603*I	0.14882120401265536-0.040709505116271916*I	-0.18173229247694153+0.02904341534091806*I
-0.3337710769771764+0.4013599068740271*I	0.12196281611955437-0.0025470105124192344*I	0.1520462262579891-0.397577057492134*I	-0.24393924651477303+0.0427322635595786*I	0.21142752427537773+0.333930378713013*I	0.3659376195856944-0.23969776420455702*I	-0.7566985472344819+0.02318269618981872*I	0.011992561239373187+0.7293403103253131*I	0.7389025650188492-1.109900957830659*I	-0.1130683732132414+0.9243382265858671*I	-0.5703382551084614-0.26735169294496197*I	0.7495529728239303-0.5241090935888622*I	0.21015046192592804+1.0250165909052664*I	-0.4369919912033631-0.3006119063898369*I	0.22951001950106673-0.9109915298982987*I	-0.10461220443493478+0.5521893579934953*I	-0.22562884221520385+0.4858169052005681*I	0.375396224567126-0.5954458736221834*I
0.3753962245671583-0.5954458736221555*I	-0.18173229247699013+0.02904341534087651*I	-0.10461220443490898+0.552189357993498*I	0.36348141530608075-0.1688683219766407*I	-0.436991991203348-0.3006119063898338*I	-0.20973532202032846+0.5535181030274412*I	0.7495529728239408-0.5241090935888519*I	-0.42718889782502395-0.2685814859779967*I	-0.11306837321325272+0.9243382265858492*I	0.5957532077354293-1.1086711647975975*I	0.2252852265709835+0.7275222336417977*I	-0.47996212057167825+0.49591097710066157*I	-0.259645048645414-0.942272499720874*I	0.497341912416598+0.06330565866917137*I	-0.04439607908610321+1.1485092405024009*I	-0.02582171928527638-0.6829267755541042*I	0.1874143525785183-0.6831351207483531*I	-0.3776676267154382+0.8581333967336792*I
