-0.34015743265883935-1.6256858052964849*I	0.4121774861742255-0.6816931870116328*I	0.7893627232700443+0.8825990137051873*I	0.08149324491297014+0.4135224283857485*I	-0.700493734072068-0.4318677160892128*I	-0.0752252040756155-0.20735588398500907*I	0.6184775260412496+0.20585732506596038*I	0.06894453124112823+0.15077055755990185*I	-0.5433129099326633-0.04152431177879196*I	-0.06267428396630081-0.10887037689707126*I	0.47498705337170616-0.07713813161061914*I	0.05640218338730198+0.0842143211122576*I	-0.41350025204743523+0.16892610140464107*I	-0.05013319828362794-0.06530276922290544*I	0.3588485356413587-0.2401011065377796*I	0.043864355873780105+0.05145593518672065*I	-0.3110312421454197+0.2961836894557177*I	-0.03759679043644788-0.04029865280123247*I	0.27004671070441105-0.3401054613300175*I	0.031329653986258865+0.03126675936015772*I	-0.23589426118345325+0.37418309606719086*I	-0.02506316088687558-0.023597938786361322*I	0.20857305602288032-0.39990234302823613*I	0.018797009625055268+0.01694055182486526*I	-0.18808262147638885+0.4183656648163765*I	-0.012531186984913198-0.010944872887953922*I	0.17442253317554363-0.4302943231455478*I	0.006265542733120785+0.005372733429799842*I	-0.16759255432309922+0.43614997602975636*I	-0.1888978119476964+0.4700474996980668*I	-0.038259055949919+0.07622068842233115*I	0.19634317598082102-0.46346611502381063*I	0.07780423798196812-0.1511240649703348*I	-0.21123404348292305+0.4500417039750869*I	-0.11992171973156808+0.22332498089115105*I	0.23357079209245743-0.4292570242448833*I	0.16589790138704114-0.2913361513690467*I	-0.26335381947974035+0.4002143435655597*I	-0.21701928200214876+0.353413025170264*I	0.3005840405718643-0.36171006407971495*I	0.2745730045146623-0.40760159209119295*I	-0.345262001006894+0.31171404224545873*I	-0.3398461720625322+0.4512207348831257*I	0.39738973614827455-0.24789925694355927*I	0.414127658897099-0.4813695573874402*I	-0.45696736722523856+0.16525924866691152*I	-0.4987053112003059+0.49262173376645485*I	0.5240002749409975-0.05947200637609825*I	0.5948726103136487-0.48036048913327656*I	-0.5984854715326086-0.08710734921072018*I	-0.7039175750864494+0.4269976388195371*I	0.680441761951955+0.2809079629944001*I	0.8271496603691311-0.32673332839779645*I	-0.7698493977475178-0.6768323055645739*I	-0.9658594530724129+0.0209308163613981*I	0.366822897178523+1.2301247472922112*I	0.5764567002016866+0.4372694621922068*I	0.21688834364710985-1.0902703250182684*I
0.41217748617421557-0.6816931870116294*I	-0.08629783345469004-0.8714427297438841*I	0.4936707310871974-0.2681707586258587*I	0.458664638694174-0.05684252088188796*I	0.006268040837363298+0.2061665444007313*I	-0.00002417893982997136+0.13723047298872526*I	-0.006280672834479538-0.05658532642512681*I	-8.328714214425842*^-6-0.01347261155521242*I	0.006270247274830132+0.04190018066281663*I	-3.15168252529828*^-6+0.015820297764065794*I	-0.006272100579006068-0.024656055784816697*I	-2.3747308256827414*^-6-0.005270187277904523*I	0.006268985103677827+0.018911551889373768*I	-2.953754183410368*^-7+0.004646530113441197*I	-0.00626884240987262-0.01384683403618538*I	-9.451602546567384*^-7-0.0024674786653426104*I	0.0062675654373289666+0.011157282385477961*I	2.1467646169948985*^-7+0.0019498981338093213*I	-0.006267136450172454-0.009031893441093439*I	-4.755029519922806*^-7-0.0012505256099577802*I	0.006266493099393875+0.007668820573789761*I	2.2848210861600758*^-7+0.0009279207661696885*I	-0.006266151261819218-0.006657386961513036*I	-2.457931272450411*^-7-0.0006070716047576318*I	0.006265822640149194+0.005995678936906491*I	1.2801062226777769*^-7+0.00038856834088413857*I	-0.0062656442517367615-0.0055721394581438365*I	-7.635271024914077*^-8-0.00018294131741596148*I	0.006265542733150951+0.005372733429795694*I	0.006830055205187742+0.006038594201620032*I	0.0011798212999233966+0.0012086512444495628*I	-0.006830161106251203-0.006278632468419793*I	-0.002359680517247527-0.00247953816077262*I	0.0068304640281617954+0.0067531667228376*I	0.0035397389844671777+0.0038441279053562714*I	-0.0068307533030597415-0.007576774334335078*I	-0.004719866500416125-0.0054447418929380945*I	0.00683149138124001+0.008680992619908989*I	0.005900567105835966+0.007237520125711122*I	-0.006831821093541613-0.010543509660998375*I	-0.0070811699985903805-0.009697369032996455*I	0.006833492538719522+0.012678391575160496*I	0.008263379267623792+0.012358850115189612*I	-0.006833182374491687-0.01727147366329962*I	-0.009444432793313378-0.017337239053763408*I	0.006837755024441886+0.021236621825370405*I	0.01063072432846+0.02157292117854093*I	-0.0068335288233441205-0.037424584081553525*I	-0.011810912625306884-0.03770897868973524*I	0.006850239944370417+0.043322883688889244*I	0.013011759178210047+0.0430300562238135*I	-0.0068190842681804704-0.18543523916961754*I	-0.014182431719963978-0.18856845858514296*I	-0.4517876785871775+0.14433295448587607*I	-0.48451974548197374+0.1397700133418752*I	0.1657074745696991+0.6359297566504776*I	0.17153375465141246+0.8215476092855467*I	0.535503124065884+0.12835593815259083*I
0.7893627232700317+0.8825990137051904*I	0.49367073108718756-0.26817075862585565*I	-0.2512884434608599-1.174954507680482*I	0.41844552701159127-0.47552664261087557*I	0.7073465152392338+0.6565886226819263*I	0.07521257207849923+0.3569371019606137*I	-0.625329117963474-0.2675347028020655*I	-0.06895495680077769-0.16545570332221157*I	0.5501516694802938+0.08719488167653522*I	0.0626724306621243+0.12611450177507114*I	-0.4818261086083997+0.0502636580152261*I	-0.05640529886262942-0.08995882500770133*I	0.42033533696563347-0.14831313674373406*I	0.050133340977433466+0.07036748707609376*I	-0.36568295855152355+0.22500868432257845*I	-0.043865632846324075-0.054145486837427745*I	0.3178640042003471-0.28402287841209006*I	0.03759721942360388+0.04242404174561709*I	-0.2768787926244437+0.3302613241928703*I	-0.031330297337037065-0.03262983222746218*I	0.2427255055438507-0.3658247082910703*I	0.025063502724450955+0.024609372398637593*I	-0.21540382663695942+0.39264641785531323*I	-0.018797338246724193-0.017602259849471655*I	0.19491296772204522-0.41183100135741263*I	0.012531365373325923+0.011368412366716832*I	-0.18125264262388338+0.4242213177005965*I	-0.00626564425170654-0.005572139458148131*I	0.17442253317557826-0.43029432314555277*I	0.19634317598077114-0.4634661150238218*I	0.03954518203196031-0.07490337654801109*I	-0.20378867944988235+0.4566230886493438*I	-0.08037653769958417+0.14842160434314428*I	0.21867992459029187-0.4426814352935969*I	0.12378041963742797-0.21913523544821106*I	-0.241017070870227+0.420999023295789*I	-0.17104310034668538+0.28540185469239493*I	0.27080101318455463-0.3907527447589965*I	0.22345162389952314-0.34552471828994896*I	-0.3080317799147917+0.35021832173133627*I	-0.28229244955002936+0.3970321679622266*I	0.3527117757132566-0.2978952787777877*I	0.34885449134925384-0.43775041459549613*I	-0.4048396320838376+0.2290740339687998*I	-0.4244238243657167+0.46247291126211765*I	0.46442264386406223-0.14211201465275933*I	0.5102949580104458-0.46910831275427717*I	-0.5314525638168504+0.018679893080087294*I	-0.607750275973103+0.43925888345272784*I	0.6059565653603411+0.13432860740761549*I	0.7181046955963215-0.3800961787114983*I	-0.687893107328188-0.4830316917808569*I	-0.8426273677897511+0.12119512678316263*I	0.27741526138294226+0.8342004047220376*I	0.43774690749839545+0.13146695015579413*I	-0.18613815692188482-0.5369778832906476*I	-0.3894027528707182+0.4582002785535746*I	0.3668228971785174+1.230124747292186*I
0.08149324491297437+0.41352242838574826*I	0.45866463869417823-0.056842520881889375*I	0.41844552701159154-0.4755266426108774*I	-0.0863220123945129-0.7342122567551538*I	0.48739005825271414-0.3247560850510007*I	0.4586563099799533-0.07031513243710644*I	0.0125382881121915+0.2480667250635569*I	-0.00002733062236227912+0.15305077075277476*I	-0.012552773413491085-0.08124138220996983*I	-0.000010703445054352132-0.018742798833152614*I	0.012539232378498402+0.06081173255217797*I	-3.447057952830844*^-6+0.020466827877515862*I	-0.01254094298887921-0.03850288982097994*I	-3.3198910888416306*^-6-0.00773766594323556*I	0.012536550540997954+0.030068834274842304*I	-8.069895880201628*^-8+0.006596428247253856*I	-0.012535978860038344-0.022878727477265645*I	-1.4206632180103058*^-6-0.003718004275300734*I	0.012534058536703287+0.018826102959254257*I	4.4315854607902523*^-7+0.0028778188999797434*I	-0.01253328771199794-0.0156892804025921*I	-7.212960792395173*^-7-0.0018575972147168865*I	0.012532315739550152+0.013664499510680191*I	3.564927221007719*^-7+0.0013164891070352766*I	-0.012531795513572565-0.012229526419660987*I	-3.221458516517955*^-7-0.0007900129221734033*I	0.012531365373302027+0.011368412366706628*I	1.280106380541408*^-7+0.00038856834088857285*I	-0.012531186984872659-0.010944872887938963*I	-0.01366021631143784-0.012317226670043622*I	-0.002359680517261751-0.0024795381607772425*I	0.013660519233349946+0.012791760924457631*I	0.004719560284403175+0.005052779149806258*I	-0.013660914409306073-0.013855406802741126*I	-0.007079547017654747-0.007924280053691894*I	0.013661955409418+0.015434159342749162*I	0.009440306090304551+0.011081648031067405*I	-0.013662574396584843-0.018120283995317028*I	-0.011801036498983602-0.01514211092593123*I	0.013664983919974345+0.02135938419505433*I	0.014163946373472012+0.019596370240894355*I	-0.013665003468012759-0.027814983324286852*I	-0.016525602791899983-0.027034608086754456*I	0.013671247563163121+0.033915013400505595*I	0.018894103596089725+0.033931771293706954*I	-0.01366671119781875-0.054696057744849605*I	-0.021255345418607248-0.05504621774349318*I	0.013687994968825778+0.06455950551427299*I	0.02364248350668028+0.06460297740237568*I	-0.013652613091509749-0.22285982325114828*I	-0.025993344345259822-0.22627743727484825*I	-0.44493743864279606+0.1876558381747972*I	-0.47150798630376217+0.18280006956568445*I	0.15888839030151247+0.450494517480844*I	0.15735132293144427+0.6329791507004064*I	0.08371544547870845+0.272688892638486*I	-0.4845197454819798+0.139770013341873*I	-0.36979564949619737+0.5075738184978639*I
-0.7004937340720513-0.4318677160892151*I	0.006268040837377618+0.20616654440072804*I	0.7073465152392328+0.6565886226819249*I	0.4873900582527136-0.3247560850510024*I	-0.17612382735228074-1.0106214943933427*I	0.4247157742864063-0.4336264619480588*I	0.6390206586782688+0.5379261792925301*I	0.06894047149947835+0.3322810461757974*I	-0.5638423166392194-0.17574673300806087*I	-0.06268597169711695-0.14654415143286206*I	0.4954999530742189+0.01601987654341076*I	0.056403588252248026+0.11226766773890025*I	-0.4340088151124942+0.10634624093316526*I	-0.05013773342531486-0.07880154262223196*I	0.3793508055246386-0.19223490861805545*I	0.04386620452728346+0.06133559363500301*I	-0.33153050903053616+0.25908631905975604*I	-0.037599139746938806-0.046476666263628195*I	0.2905427990397467-0.30974212537313617*I	0.031331068161742706+0.03576665478412557*I	-0.256388358077969+0.3487246459810168*I	-0.02506447469689945-0.02663415329054943*I	0.2290654172430201-0.37775336662024606*I	0.01879785847270147+0.019037232940489736*I	-0.20857384778448126+0.39850207073953264*I	-0.01253179551359598-0.012229526419671614*I	0.19491296772201971-0.41183100135742345*I	0.006265822640136069+0.005995678936916723*I	-0.18808262147637725+0.4183656648163983*I	-0.21123404348290575+0.45004170397510523*I	-0.042117481749592324+0.07220091592081446*I	0.21867992459032556-0.4426814352936085*I	0.08552136368749828-0.14291454702588344*I	-0.23357170683711587+0.4275804079700508*I	-0.1314979183146767+0.21049847814438996*I	0.2559101456824272-0.4041771558077327*I	0.1813341421499209-0.2733238023691404*I	-0.2856950313052311+0.3710030014615398*I	-0.23631626789450794+0.3290209974843327*I	0.3229287483259829-0.32693795945711956*I	0.29773311073413744-0.37567354079428955*I	-0.3676094109917233+0.2675783134546624*I	-0.3668701018532333+0.4082843443412144*I	0.4197446834290261-0.19210803648700406*I	0.44502179046258433-0.4254891699623361*I	-0.4793248286754585+0.08249467838199313*I	-0.5334687891385016+0.4091100609484106*I	0.5463789342834214+0.051688599130972346*I	0.6335270432931241-0.36884400233249*I	-0.6208601996124117-0.37724444949005753*I	-0.7464600686763826+0.13345637141634933*I	0.20293006479135733+0.6876210491352511*I	0.328701942725607+0.07810409984206493*I	-0.10418186650254489-0.343177269506947*I	-0.26617066758805025+0.5584645889753557*I	0.2774152613829411+0.8342004047220483*I	-0.13870979270330452-0.3058025120363861*I	-0.7698493977475224-0.6768323055645652*I
-0.0752252040756032-0.20735588398501986*I	-0.000024178939823268713+0.13723047298870447*I	0.07521257207849426+0.3569371019606017*I	0.4586563099799588-0.07031513243712374*I	0.4247157742864163-0.4336264619480645*I	-0.08632516407704961-0.7183919589910868*I	0.4811179576737-0.3494121408358122*I	0.4586539352491165-0.07558531971502659*I	0.01880727321586552+0.2669782769529082*I	-0.00002762599777994632+0.15769730086622297*I	-0.018821615823359422-0.09508821624612547*I	-0.000011648605324081178-0.021210277498485714*I	0.018806797815806436+0.0719690149376365*I	-3.232381490710914*^-6+0.022416726011321487*I	-0.01880807943902955-0.04753478326205787*I	-3.7953940290844394*^-6-0.008988191553190764*I	0.01880304364038221+0.03773765484861944*I	1.477831254264152*^-7+0.007524349013407743*I	-0.01880213012187408-0.02953611443878324*I	-1.666456359204001*^-6-0.004325075880056498*I	0.01879988117685488+0.024821781896167325*I	5.711691622921301*^-7+0.003266387240853803*I	-0.018798931963743336-0.021261419860753625*I	-7.976487954682769*^-7-0.0020405385321245763*I	0.01879785847270343+0.01903723294050268*I	3.564927168527184*^-7+0.0013164891070448711*I	-0.01879733824673141-0.017602259849473095*I	-2.4579315784415377*^-7-0.0006070716047745506*I	0.01879700962502925+0.016940551824848073*I	0.020490680339621762+0.01907039339289642*I	0.003539738984497849+0.0038441279053751057*I	-0.020490969614481595-0.019894001004371303*I	-0.007079547017651526-0.007924280053705303*I	0.02049201061461947+0.02147275354438038*I	0.010620127390237865+0.012290299275515757*I	-0.020492735502833627-0.02439891646375428*I	-0.014160717016229243-0.017621649086703894*I	0.020495447948157962+0.02811255091790736*I	0.017703685357958864+0.02344049814626085*I	-0.02049575677105285-0.035391757658612806*I	-0.021245469292297443-0.032479349979688606*I	0.020502738944405748+0.042596006020414044*I	0.024794670701920186+0.041169291419425914*I	-0.020498532291348945-0.06523956740582999*I	-0.028336515417200687-0.06474358677649371*I	0.020521487507537333+0.07723789708940645*I	0.031905862774319046+0.0769618275175593*I	-0.020485795465981976-0.2401312969144316*I	-0.03543777713857121-0.24361467632861766*I	-0.4380996836183478+0.20889246000015205*I	-0.46087726197529283+0.20437299074423684*I	0.15205486147818267+0.4130699333993108*I	0.14554041030615214+0.595270172010676*I	0.09056568542309043+0.3160117763273916*I	-0.4715079863037679+0.18280006956570274*I	-0.37661473376438015+0.3221385793282673*I	-0.014182431719969576-0.18856845858511675*I	-0.08199202909098273-0.36324086401196853*I
0.6184775260412474+0.20585732506595145*I	-0.006280672834484804-0.056585326425145695*I	-0.625329117963478-0.267534702802077*I	0.012538288112198242+0.24806672506353902*I	0.6390206586782802+0.5379261792925236*I	0.48111795767370913-0.34941214083581795*I	-0.11463702602802084-0.9188335245993327*I	0.4309847593900865-0.41471491005870215*I	0.5843689422722087+0.46675117415940837*I	0.06267162908962381+0.3184342121396449*I	-0.5160250231433046-0.11966415009010437*I	-0.05641840625980087-0.1353868690473885*I	0.4545154216332165-0.02790189533092299*I	0.050136451802090955+0.10323577429781028*I	-0.39985636559150795+0.14042387567035597*I	-0.04387124032593123-0.07113272204844208*I	0.3520296003640374-0.21795415557912534*I	0.037600053265447+0.05467820667346423*I	-0.3110400744840326+0.27754964084787503*I	-0.03133331710676146-0.04048098732674104*I	0.2768827107389302-0.32167078370231184*I	0.025065423910009838+0.03019451532596327*I	-0.24955837922548713+0.3545802988652209*I	-0.01879893196374293-0.021261419860741097*I	0.22906541724302096-0.37775336662023223*I	0.012532315739568391+0.013664499510700945*I	-0.21540382663694035+0.3926464178553224*I	-0.006266151261837482-0.006657386961541198*I	0.20857305602284157-0.3999023430282759*I	0.23357079209243192-0.4292570242448818*I	0.04597618165548497-0.0680111704778546*I	-0.24101707087021046+0.420999023295805*I	-0.09323886236474382+0.13427778972204668*I	0.25591014568240533-0.40417715580773733*I	0.143075086199964-0.19710311394681626*I	-0.2782496672721611+0.377584386135791*I	-0.1967710858625193+0.25411762093633444*I	0.3080378808238149-0.340362370505816*I	0.2556156289844964-0.3034726248734445*I	-0.34527266238219617+0.28836299318490854*I	-0.3208939201977399+0.3402731738633582*I	0.3899616560417273-0.22115071716630524*I	0.3939004098474681-0.36341229616110976*I	-0.44209460758333563+0.12099895786787901*I	-0.4759150666260092+0.35492149402749995*I	0.5017009738483834+0.00169257729670864*I	0.56825387574526-0.32522485954054925*I	-0.5687324644710343-0.31342966418815593*I	-0.6721785818418008+0.1033075489120107*I	0.14335243371441295+0.6049810408585851*I	0.2441242904223878+0.08935627622106695*I	-0.03714895878679816-0.23739002721614924*I	-0.17000336847469913+0.5707258336085419*I	0.20293006479134756+0.6876210491352617*I	-0.24775475747610004-0.35916536235010915*I	-0.6878931073281844-0.4830316917808608*I	0.12323208528267886+0.10026431042178079*I	0.6804417619519507+0.28090796299442894*I
0.06894453124111313+0.15077055755989816*I	-8.328714233351585*^-6-0.013472611555225633*I	-0.06895495680078301-0.16545570332222248*I	-0.000027330622353981878+0.1530507707527732*I	0.06894047149949249+0.33228104617580756*I	0.4586539352491231-0.07558531971502493*I	0.4309847593900802-0.41471491005870975*I	-0.08632545945245983-0.7137454288776452*I	0.474849115263851-0.3632589748719783*I	0.4586529900888604-0.0780527983803491*I	0.0250748386531694+0.27813555933838896*I	-0.000027411321318507946+0.15964719900003246*I	-0.025088752273506685-0.10412010968722153*I	-0.000012124108259193949-0.022460803108436008*I	0.025073290915193128+0.07963783551143722*I	-3.0038994142898563*^-6+0.023344646777483262*I	-0.025074230700877193-0.05419217022359041*I	-4.04118716963134*^-6-0.009595263157958904*I	0.025068866280546682+0.04373333378553409*I	2.757937692799263*^-7+0.007912917354286123*I	-0.025067774373602417-0.035108253896941645*I	-1.7428090552936782*^-6-0.004508017197482033*I	0.025065423910012485+0.030194515325967237*I	5.711691627187094*^-7+0.003266387240860493*I	-0.025064474696901044-0.026634153290545966*I	-7.21296078557527*^-7-0.0018575972147134288*I	0.025063502724453887+0.02460937239863806*I	2.28482093143521*^-7+0.0009279207661387877*I	-0.02506316088689556-0.02359793878639464*I	-0.027321433642688037-0.026647167727220457*I	-0.004719866500407373-0.00544474189291141*I	0.02732217172087971+0.027751386012817358*I	0.009440306090313452+0.011081648031072242*I	-0.02732279070803531-0.03043751066537256*I	-0.014160717016237662-0.017621649086711596*I	0.027325503153338714+0.034151145119534626*I	0.018883506657876355+0.024649149390721888*I	-0.02732591787733056-0.04167039012703303*I	-0.02360514980957716-0.034958888140458604*I	0.02733320297257454+0.049349172743276756*I	0.028334409686410513+0.045013419324798846*I	-0.0273292855943946-0.07281634174016803*I	-0.03305638191759787-0.07018832866943212*I	0.027352978888785337+0.08591888970932772*I	0.0378064298801517+0.08419934764327298*I	-0.027317616559513015-0.25067480657544056*I	-0.042518947137171505-0.25331204536162577*I	-0.4312661910796538+0.22157085157529524*I	-0.4526138827076631+0.21673184085941646*I	0.14522167910370906+0.39579845973601163*I	0.1360959775128281+0.577932932956904*I	0.09740344044751813+0.3372483981527377*I	-0.4608772619752988+0.20437299074424484*I	-0.38344826258770487+0.28471399524673185*I	-0.025993344345267965-0.22627743727485608*I	-0.07514178914659844-0.3199179803230903*I	0.013011759178226738+0.043030056223824914*I	0.07517294482280265+0.1778056248423903*I
-0.543312909932678-0.04152431177878668*I	0.006270247274815321+0.04190018066282174*I	0.5501516694802927+0.08719488167653502*I	-0.012552773413489166-0.08124138220995472*I	-0.5638423166392167-0.17574673300804444*I	0.01880727321586331+0.2669782769529157*I	0.584368942272203+0.46675117415940093*I	0.47484911526384443-0.3632589748719852*I	-0.06681973253209932-0.8627509416813911*I	0.4372523248273964-0.403557627673234*I	0.5433844108311945+0.4228294022850833*I	0.05640449263946426+0.30940231869855633*I	-0.4818725736223084-0.08558651535292107*I	-0.05015191316040468-0.12771804847359486*I	0.4271942164726197-0.05362114229198119*I	0.043870300540248104+0.0965783873362887*I	-0.37936593104501576+0.15888719745848187*I	-0.03760541768577748-0.06513704311152052*I	0.3383695120632071-0.2298828139082705*I	0.03133440901370567+0.04910606721533362*I	-0.3042100956315464+0.2834052937320828*I	-0.025067774373600166-0.03510825389693828*I	0.2768827107389327-0.3216707837023082*I	0.018799881176854272+0.02482178189616172*I	-0.25638835807797167+0.3487246459810069*I	-0.012533287712014878-0.01568928040260914*I	0.24272550554383535-0.36582470829107966*I	0.006266493099395875+0.007668820573784655*I	-0.23589426118343598+0.3741830960671948*I	-0.26335381947973474+0.40021434356557617*I	-0.05112138061511796+0.06207687380123104*I	0.2708010131845701-0.3907527447590066*I	0.10352990416798827-0.1221997373987869*I	-0.2856950313052305+0.37100300146155263*I	-0.15851202991257168+0.1778969325140029*I	0.30803788082381206-0.34036237050581314*I	0.2173565730345433-0.22725193645111325*I	-0.33782729834911784+0.29494437785913796*I	-0.2813487381657494+0.26536979731532573*I	0.3750707885395767-0.2345751282150344*I	0.3517829280978593-0.2912113802402966*I	-0.41975785897379175+0.14178363759808146*I	-0.42993888497051685+0.2869103235496209*I	0.47191794646108287-0.027350103382600653*I	0.5171324951301389-0.26314798573932036*I	-0.5315022433789112-0.27492538470228317*I	-0.6146248593293134+0.04911898199109063*I	0.0986744732793692+0.5549850190243357*I	0.1788511228745336+0.13297541901302354*I	0.014978776354602262-0.17357524191424384*I	-0.0957218816401096+0.5405770111042066*I	0.14335243371440926+0.6049810408585891*I	-0.3323324097793016-0.3479131859711171*I	-0.6208601996124212-0.3772444494900654*I	0.2193993843960304+0.1125255550549512*I	0.6059565653603607+0.1343286074076081*I	-0.10904496477278994-0.05336285031372942*I	-0.5984854715326119-0.08710734921070616*I
-0.06267428396633083-0.10887037689705904*I	-3.151682550722821*^-6+0.01582029776407538*I	0.062672430662128+0.12611450177506944*I	-0.000010703445057055048-0.01874279883314031*I	-0.06268597169712285-0.14654415143284794*I	-0.000027625997770481018+0.1576973008662324*I	0.06267162908963927+0.318434212139641*I	0.45865299008887667-0.07805279838035747*I	0.4372523248273978-0.4035576276732395*I	-0.08632524477600143-0.7117955307438377*I	0.4685819788136869-0.372290868313066*I	0.4586525145859235-0.0793033239903075*I	0.031341331752570374+0.28580437991217217*I	-0.00002718283922739309+0.16057511976619543*I	-0.03135490353535172-0.11077749664873517*I	-0.000012369901388841636-0.023067874713194686*I	0.03133911355536672+0.08563351444834308*I	-2.875888776792345*^-6+0.023733215118376238*I	-0.03133987495262151-0.0597643096817241*I	-4.117539877804667*^-6-0.009778204475365156*I	0.03133440901370671+0.04910606721532991*I	2.757937705336977*^-7+0.007912917354289147*I	-0.031333317106761245-0.04048098732673415*I	-1.6664563407123908*^-6-0.004325075880059761*I	0.031331068161762315+0.0357666547841148*I	4.431585318309824*^-7+0.0028778188999695866*I	-0.031330297337072474-0.03262983222746375*I	-4.7550295028439115*^-7-0.001250525609945888*I	0.0313296539862953+0.031266759360173084*I	0.034152925023948545+0.03532816034713601*I	0.005900567105843576+0.007237520125702854*I	-0.034153254736213196-0.03719067738822562*I	-0.011801036498982006-0.015142110925931077*I	0.0341556642596078+0.04042977758795895*I	0.017703685357950805+0.023440498146265497*I	-0.034155973082532674-0.047708984328659026*I	-0.02360514980958317-0.03495888814046147*I	0.034163258177769606+0.05538776694488435*I	0.02951423098633919+0.046222070569237925*I	-0.03415944670067073-0.07909497420859506*I	-0.03541606243487014-0.07266786683021209*I	0.03418344291695996+0.09267205643215691*I	0.04134616886463269+0.08804347554862832*I	-0.03414836986258206-0.2582515809097687*I	-0.04723881363758639-0.2587567872545546*I	-0.42443469969840286+0.23025184419520436*I	-0.4467133156018236+0.22396936098512496*I	0.1383898580101648+0.38525495007502214*I	0.12901480751422376+0.5682355639239142*I	0.10423693298622093+0.3499267897278815*I	-0.45261388270766834+0.2167318408594177*I	-0.39028144496218453+0.2674425215834248*I	-0.03543777713859372-0.24361467632862951*I	-0.0683040341221798-0.2986813584977266*I	0.02364248350669097+0.06460297740236796*I	0.06833941599950358+0.14038104076082444*I	-0.011810912625284435-0.03770897868973868*I	-0.06832270487844044-0.13448274115347308*I
