-1.0126852053999529-0.8500746840809873*I	0.620208193751873+0.5107238454943284*I	0.491761395032929+0.42100463304637653*I	-0.13842982655110875-0.3921435955204081*I	-0.3755195550895497-0.0915901698265785*I	0.07982127660402324+0.14615063882191837*I	0.30848429780605247-0.031184348911493187*I	-0.10764877493076315-0.11040062357925062*I	-0.21807036692656936+0.12393163759555692*I	0.06237100323245519+0.07547649579158872*I	0.16568627186088622-0.18733813116081427*I	-0.06077849308516293-0.04159456498279487*I	-0.11463649712584754+0.22228364359567052*I	0.04918232033501327+0.03693991411385382*I	0.07332704203584778-0.2533180896833413*I	-0.021903447857226123-0.016255883587935154*I	-0.054929771424136846+0.26697522224199255*I	0.01996614211624522+0.010349169334344608*I	0.03815924696342432-0.27567052109705353*I	-0.05204747661763147+0.22121025246248396*I	0.005582754420632319+0.08985911377622875*I	0.04810501125948003-0.21834697945254047*I	0.008916972847596292-0.17342768377921328*I	-0.0888989195968679+0.19209583210388445*I	-0.007549712838864817+0.2653941643872512*I	0.1079130587002213-0.18205214610170942*I	0.03152103544191663-0.33476479656335606*I	-0.14078771232355278+0.12346553073910414*I	-0.07893328239794453+0.4184059606745551*I	0.22846927308038567-0.06915664075591302*I	0.10508254427291443-0.48426886696245325*I	-0.23130243026523528-0.009586010586794055*I	-0.2192737592572282+0.5235285950098798*I	0.37403581720532475+0.3229662513083248*I	0.2806355245194364-0.7032674798640147*I	-0.89481583856512-0.47227331787237986*I	-0.020798842489451474+0.6790619154142935*I	1.2303623713156788+0.2034401576542409*I
0.6202081937518756+0.5107238454943176*I	-0.1215017579290665-0.7491570777290898*I	0.4817783672007675+0.11858024997391038*I	-0.5037555274728815+0.15174176461586528*I	-0.058608549947085614-0.2459929566984899*I	0.10292985234533224+0.25027696246497544*I	-0.027827498326746854+0.03575001524267604*I	0.08702996508220034-0.0009935600613404513*I	-0.04527777169830761-0.03492412778765828*I	0.05200641071780127+0.0012345194497572496*I	0.0015925101472993699+0.03388193080879038*I	0.011904979789330363-0.03479579814027376*I	-0.011596172750150749-0.004654650868939357*I	-0.018672152100984947-0.019080371954486152*I	0.027278872477782563+0.020684030525917853*I	-0.030170625692793548-0.01758845144018366*I	-0.0019373057409800068-0.00590671425359427*I	-0.02146352974220433-0.005286081818776269*I	0.0199661421162498+0.010349169334340593*I	0.004693005281487891-0.0034092170362814717*I	-0.023908607474402852-0.007485896324392306*I	0.053260901585995606+0.027836366962553205*I	-0.01889046048015698-0.009995263760716615*I	0.0259305933154939+0.019291509865651046*I	-0.030168181231653518-0.02689622811167963*I	0.01650749195669446+0.057787236441943925*I	0.027903839461825272-0.01699205037980953*I	-0.06524571083778209+0.0051002975601178255*I	0.025310557524368303-0.021167605808395933*I	-0.10100653998620199+0.029099835730385975*I	0.10481561774592196+0.031657972236528546*I	-0.16658114383154068-0.2793106324576501*I	0.06291211033607338+0.16722960189960454*I	0.45003225778743117-0.19537878259911454*I	-0.38235019480869026+0.24283652895636285*I	0.22057531497830077+0.49775972529841966*I	-0.28466166100132023-0.7795570057124435*I	-0.3994220524379594+0.3200870266944877*I
0.4917613950329275+0.42100463304638513*I	0.48177836720076983+0.11858024997390035*I	-0.8964433654565768-0.5206602208611815*I	0.5615996438047911+0.2647308887958286*I	0.424726137749432+0.2982301143083049*I	-0.16625732487785574-0.35639358027773255*I	-0.28510562421006097+0.0011571188574781004*I	0.03454350490570875+0.1112265110342683*I	0.25610020274036904-0.0945908424767541*I	-0.10605626478346347-0.07651869277045655*I	-0.1670205921915369+0.1588771500304157*I	0.05077483048231149+0.070821844922646*I	0.12437681677088747-0.21837257724848644*I	-0.03349962060738135-0.020910534456875386*I	-0.09623922651413286+0.2359407761543225*I	0.047245014594028856+0.031033199860258712*I	0.056556517575134725-0.26201338853839923*I	-0.001937305740975717-0.00590671425359817*I	-0.05492977142414052+0.2669752222419958*I	0.04810501125947788-0.21834697945253573*I	0.014499727268233738-0.08356857000299175*I	-0.09284138495502002+0.19495910511383724*I	0.006950014429359722+0.18182559438426335*I	0.06711915036283946-0.20830329345036286*I	0.032888295450642896-0.24279831595531726*I	-0.12177357322020053+0.13350921674128088*I	-0.05496195979488763+0.34903532849845*I	0.1955946194570459-0.1277432561185194*I	0.05767029731689429-0.400627702851255*I	-0.143620869508403+0.04472287939638747*I	-0.19312449738226503+0.4576656887219946*I	0.37120266002048385+0.24422359996560367*I	0.16644430953511655-0.6640077518165814*I	-0.7520824516250272-0.15889307715084716*I	0.04056292277275903+0.49932303056015076*I	0.7095823499558775+0.05413309109020923*I	0.25983668202998966-0.02420556444974044*I	-0.8948158385651243-0.47227331787236704*I
-0.1384298265511054-0.3921435955204158*I	-0.5037555274728839+0.151741764615877*I	0.5615996438047898+0.2647308887958264*I	-0.018571905583733027-0.4988801152641186*I	0.4539508688740195+0.1543302652165916*I	-0.4167255623906782+0.1507482045545254*I	-0.10388632164539464-0.28091708448615377*I	0.15493626306313327+0.25151148191473266*I	-0.02623498817944584+0.06963194605147212*I	0.09893494487152547-0.03578935820161968*I	-0.05687394444845572-0.03957877865659858*I	0.03333425861681704-0.01784585250472717*I	0.028871382625078965+0.05456596133470762*I	-0.018265645903461133-0.05238424958045819*I	-0.013533478491129668-0.01056136512253245*I	-0.0401356818431911-0.02436645377325902*I	0.04724501459403292+0.031033199860254324*I	-0.03017062569279172-0.01758845144018289*I	-0.021903447857231764-0.016255883587931327*I	0.04856789630450771+0.03124558399883095*I	-0.01889046048015476-0.009995263760717073*I	0.030623598596981133+0.015882292829368885*I	-0.054076788706059274-0.034382124436066745*I	0.0697683935426888+0.08562360340449353*I	0.009013378981670954-0.026987314140529548*I	-0.03931511752228883+0.02439180742576837*I	-0.004857623707284878-0.048063833920071415*I	-0.08449904802950536+0.0868870721723345*I	0.13271945720774217+0.014665921856711962*I	-0.2318268546693191-0.2742103348975315*I	0.08822266786044182+0.14606199609120943*I	0.34902571780122793-0.1662789468687244*I	-0.2775345770627656+0.2744945011928927*I	0.05399417114675638+0.21844909284076894*I	-0.22174955066524457-0.6123274038128448*I	0.0506102053494733+0.12470824409536686*I	-0.3823501948086928+0.24283652895637525*I	0.6199973674162607+0.17767269860392723*I
-0.37551955508955104-0.09159016982658075*I	-0.05860854994708564-0.24599295669848978*I	0.4247261377494329+0.2982301143083068*I	0.45395086887401837+0.15433026521658946*I	-0.8060294345770868-0.4279129321771293*I	0.5163218721064807+0.22980676100817035*I	0.3723420426837437+0.2348236207430557*I	-0.16466481473054917-0.3225116494689502*I	-0.23405584947502936+0.03610263129233556*I	0.02294733215556168+0.10657186016532999*I	0.21479074765037412-0.1256252885644282*I	-0.07877739230568835-0.055834662244536676*I	-0.14862332157982033+0.17253428258906955*I	0.048837524741330636+0.06491513066905046*I	0.1076062923101694-0.22706787610354612*I	-0.013533478491125859-0.010561365122536899*I	-0.09623922651413609+0.2359407761543262*I	0.027278872477776803+0.020684030525921205*I	0.07332704203585604-0.2533180896833477*I	-0.08889891959686422+0.19209583210388723*I	0.001367260008720039+0.09196648060804202*I	0.06711915036283876-0.2083032934503667*I	0.0384710498712865-0.15293920217909668*I	-0.1257160385783574+0.13637248975123414*I	-0.04046223252666046+0.26546675849546386*I	0.15480071111966567-0.1539944034671742*I	0.05903755732561486-0.308661222243219*I	-0.124606730405044+0.05476656539856129*I	-0.16915317477921196+0.3882950565458962*I	0.3383280063971413+0.18563698460300593*I	0.11903206257910293-0.5803665877053967*I	-0.6644008908682019-0.1045841871676552*I	0.06671218464772602+0.43346012427225805*I	0.7067491927710355-0.024609560252513468*I	0.14564546704566506+0.015054163597705443*I	-0.7520824516250253-0.15889307715085238*I	0.06136176526220826-0.17973888485413386*I	0.3740358172053257+0.3229662513083265*I
0.07982127660401976+0.14615063882193186*I	0.10292985234533406+0.2502769624649616*I	-0.16625732487785388-0.3563935802777341*I	-0.41672556239068026+0.15074820455453164*I	0.5163218721064807+0.22980676100816655*I	0.033434505134066865-0.4976455958143554*I	0.4555433790213218+0.1882121960253785*I	-0.40482058260135256+0.11595240641425263*I	-0.11548249439554426-0.2855717353550905*I	0.1362641109621489+0.23243110996024227*I	0.001043884298334917+0.09031597657739072*I	0.06876431917873384-0.053377809641799584*I	-0.05881125018943549-0.04548549291019689*I	0.011870728874612213-0.02313193432350093*I	0.04883752474132901+0.06491513066905014*I	-0.018265645903461417-0.05238424958045939*I	-0.03349962060737952-0.02091053445687393*I	-0.018672152100983833-0.01908037195448591*I	0.049182320335010146+0.036939914113852196*I	-0.022637302989013494-0.01195407413318342*I	-0.03016818123165213-0.02689622811167925*I	0.06507538826119814+0.08903282044078006*I	0.009013378981669493-0.026987314140528164*I	-0.034622112240800175+0.02098259038948398*I	-0.02876623118168721-0.05554973024446429*I	-0.03123814644351116+0.11472343913488481*I	0.1138289967275858+0.0046706580960024155*I	-0.20589626135382638-0.2549188250318807*I	0.05805448662879033+0.11916576797952198*I	0.36553320975792514-0.10849171042677937*I	-0.24963073760094603+0.2575024508130873*I	-0.011251539691021913+0.22354939040088279*I	-0.1964389931408771-0.6334950096212383*I	-0.05039633463672944+0.15380807982575329*I	-0.2775345770627683+0.2744945011929026*I	0.45341622358471556-0.10163793385370883*I	0.06291211033607579+0.16722960189958844*I	-0.16996510962882846-0.37305148120304477*I
0.30848429780605635-0.031184348911502253*I	-0.02782749832674831+0.03575001524268729*I	-0.28510562421006347+0.0011571188574776336*I	-0.10388632164539138-0.28091708448615693*I	0.37234204268374355+0.23482362074305865*I	0.45554337902132186+0.18821219602537484*I	-0.7549796598420511-0.3929674197422757*I	0.5047256993563266+0.22515211013923817*I	0.3310325875937509+0.20378917465538007*I	-0.1373859422527707-0.30182761894302973*I	-0.21565857886331766+0.04975976385099017*I	0.02101002641458768+0.10066514591173054*I	0.19802022318965512-0.13432058741948527*I	-0.058811250189437114-0.045485492910197184*I	-0.14862332157981906+0.17253428258906983*I	0.02887138262507515+0.05456596133471309*I	0.12437681677088952-0.21837257724849132*I	-0.011596172750145777-0.004654650868942967*I	-0.11463649712585387+0.22228364359567837*I	0.10791305870022262-0.18205214610171436*I	0.023971322603056774-0.06937063217610841*I	-0.12177357322020133+0.13350921674128538*I	-0.04604498694730299+0.1756076447192421*I	0.15480071111966887-0.1539944034671766*I	0.06462031174625353-0.2188021084669954*I	-0.12854919576320287+0.0576298384085152*I	-0.1546534475109775+0.30472648654290435*I	0.2975340980597551+0.1593858372543538*I	0.12039932258782626-0.48840010709735754*I	-0.6453867517648408-0.09454050116548711*I	0.09068350725077275+0.3640894920961633*I	0.6738745391477002-0.08319617561511734*I	0.09823322008964866+0.09869532770889625*I	-0.6644008908682003-0.10458418716765557*I	0.08751102713717981-0.24560179114203728*I	0.37120266002047886+0.24422359996560947*I	-0.11419121498432187+0.03925972804744578*I	-0.23130243026523004-0.009586010586805955*I
-0.10764877493076822-0.110400623579247*I	0.08702996508220427-0.000993560061342304*I	0.034543504905710544+0.11122651103426628*I	0.1549362630631313+0.25151148191473316*I	-0.16466481473054953-0.3225116494689485*I	-0.4048205826013557+0.11595240641425296*I	0.5047256993563294+0.22515211013923608*I	0.01476235303308845-0.5167259677688496*I	0.4828222514990995+0.20889622655129417*I	-0.4349912082941454+0.09836395497407457*I	-0.11741980013652008-0.29147844960868735*I	0.11480058121994051+0.2271450281414675*I	0.021010026414584115+0.10066514591173274*I	0.06876431917873695-0.053377809641798724*I	-0.07877739230568757-0.05583466224453982*I	0.03333425861682042-0.017845852504726666*I	0.050774830482307826+0.07082184492264844*I	0.011904979789326225-0.03479579814027667*I	-0.06077849308515594-0.041594564982795006*I	0.03914479494570648+0.06974131057513294*I	0.02790383946182007-0.016992050379811306*I	-0.08788301382679294-0.006853776573069462*I	-0.004857623707279145-0.04806383392007622*I	-0.035931151725004364+0.11813265617116939*I	0.11382899672758728+0.004670658096006105*I	-0.201203256072337-0.2583280420681656*I	0.03414587915438472+0.11167987165512748*I	0.41879411134392097-0.08065534346423103*I	-0.26852119808110464+0.24750718705237948*I	0.014679053624468773+0.24284090026653804*I	-0.2266071743725219-0.6603912377329281*I	-0.03388884268003533+0.21159531626770267*I	-0.24963073760095109+0.25750245081308987*I	0.3881705127469388-0.09653763629359642*I	0.08822266786044193+0.1460619960912049*I	-0.2709716496150289-0.3439516454726651*I	0.10481561774592472+0.03165797223652886*I	0.003383965797283085+0.09374084874540284*I
-0.2180703669265697+0.12393163759556308*I	-0.04527777169830904-0.03492412778766811*I	0.2561002027403705-0.09459084247675205*I	-0.026234988179447725+0.06963194605147498*I	-0.23405584947502936+0.03610263129233103*I	-0.11548249439554141-0.2855717353550872*I	0.3310325875937485+0.20378917465538174*I	0.48282225149910235+0.20889622655129195*I	-0.7365823892303391-0.3793102871836168*I	0.5027883936153503+0.2192453958856365*I	0.3142620631330336+0.19509387580032064*I	-0.11741980013652341-0.2914784496086848*I	-0.2156585788633148+0.04975976385098814*I	0.001043884298333839+0.09031597657738999*I	0.21479074765037243-0.12562528856442556*I	-0.056873944448454936-0.03957877865660445*I	-0.16702059219153562+0.1588771500304182*I	0.0015925101472976384+0.03388193080879634*I	0.16568627186088639-0.18733813116082187*I	-0.14078771232355836+0.12346553073910785*I	-0.04741224695602367+0.08364116411120363*I	0.1955946194570499-0.12774325611852405*I	0.05012058447802559-0.13523353846400737*I	-0.12460673040504806+0.05476656539856684*I	-0.16023620193161703+0.21486737276667728*I	0.29753409805975906+0.15938583725435104*I	0.12598207700845956-0.39854099332112625*I	-0.6493292171229951-0.09167722815553433*I	0.10518323451900687+0.2805209220931666*I	0.6330806308103138-0.1094473229637672*I	0.09960048009837229+0.19066180831693347*I	-0.645386751764844-0.09454050116548471*I	0.11148234974023141-0.31497242331813163*I	0.33832800639714294+0.18563698460300165*I	-0.16160346194034195+0.12290089215863942*I	-0.14362086950840214+0.04472287939639079*I	0.02614926187496895-0.06586290628790481*I	0.228469273080387-0.0691566407559122*I
0.06237100323245792+0.07547649579157953*I	0.05200641071779885+0.0012345194497651278*I	-0.10605626478346396-0.076518692770454*I	0.09893494487152867-0.03578935820162445*I	0.02294733215555979+0.10657186016533138*I	0.13626411096214994+0.23243110996024105*I	-0.1373859422527697-0.3018276189430301*I	-0.43499120829414917+0.09836395497407838*I	0.5027883936153523+0.21924539588563374*I	-0.006701176709116773-0.5220120495876196*I	0.5027883936153469+0.21924539588563757*I	-0.43499120829414045+0.09836395497406776*I	-0.13738594225277176-0.301827618943025*I	0.1362641109621452+0.23243110996024335*I	0.022947332155565794+0.10657186016532443*I	0.09893494487152316-0.035789358201615704*I	-0.10605626478346535-0.07651869277045444*I	0.05200641071780653+0.0012345194497573543*I	0.06237100323245284+0.07547649579158641*I	-0.10439050578348777-0.06464101301501318*I	0.02531055752437544-0.021167605808396998*I	-0.06186174504049594+0.09884114630551845*I	0.13271945720773715+0.014665921856720013*I	-0.25446415765832703-0.28616440903071577*I	0.058054486628788836+0.11916576797952251*I	0.4141011060624291-0.07724612642794482*I	-0.2685211980811003+0.24750718705237004*I	0.01937205890595438+0.23943168323025482*I	-0.2505157818469253-0.6678771340573121*I	0.01937205890595862+0.2394316832302474*I	-0.268521198081109+0.24750718705238023*I	0.4141011060624313-0.07724612642794895*I	0.0580544866287937+0.11916576797952086*I	-0.2544641576583323-0.28616440903071066*I	0.13271945720774275+0.014665921856710598*I	-0.06186174504049467+0.0988411463055191*I	0.02531055752436759-0.021167605808388515*I	-0.10439050578348431-0.06464101301501513*I
