-0.6896627556220472-0.00010748867259854854*I	-0.3591763875480107-0.00008867288735006693*I	-0.22623704149266866-0.00008270955138932103*I	-0.21772807652924947-0.00009961276454343481*I	-0.3289695636181939-0.00014953019054351278*I	-0.39946365003707685-0.00011645695221402707*I
-0.35917638754801073-0.00008867288735006694*I	-0.6738638296073264-0.00009597339516112416*I	-0.35917638754801073-0.00008867288735006694*I	-0.2420359675073897-0.00009422482882674547*I	-0.2580153390183158-0.000127396829407395*I	-0.2420359675073897-0.00009422482882674547*I
-0.2262370414926687-0.00008270955138932105*I	-0.35917638754801073-0.00008867288735006695*I	-0.6896627556220473-0.00010748867259854856*I	-0.39946365003707696-0.00011645695221402711*I	-0.328969563618194-0.0001495301905435128*I	-0.21772807652924953-0.00009961276454343484*I
-0.21772807652924955-0.00009961276454343486*I	-0.24203596750738968-0.00009422482882674547*I	-0.39946365003707696-0.0001164569522140271*I	-0.7765963517328517-0.0001627940343153159*I	-0.580857063161098-0.00022100820011674327*I	-0.3131706376034731-0.0001380149131060884*I
-0.32896956361819396-0.0001495301905435128*I	-0.2580153390183157-0.000127396829407395*I	-0.3289695636181939-0.0001495301905435128*I	-0.5808570631610979-0.00022100820011674324*I	-1.1522159695434255-0.00035595501343807257*I	-0.5808570631610979-0.00022100820011674324*I
-0.39946365003707685-0.00011645695221402708*I	-0.24203596750738968-0.00009422482882674545*I	-0.21772807652924947-0.00009961276454343481*I	-0.31317063760347297-0.00013801491310608835*I	-0.5808570631610979-0.00022100820011674319*I	-0.7765963517328516-0.00016279403431531587*I
