5.447742142233344-1.2587347747053899*I	0.5088890983276607-0.6248401344393796*I	-4.944004418902403+0.6400921527005712*I	-0.007960612874908693+0.41375711677269245*I	4.936164787867922-0.23047181103431824*I	0.006940574568476672-0.19400489314469463*I	-4.929313019534444+0.03840627276361388*I	-0.005970923388365254+0.1480984871210537*I	4.923416615228674+0.1082118265785688*I	0.0049604106002411165-0.09873964006410176*I	-4.918515682698443-0.2059645662830884*I	-0.003980875334303236+0.07546248854774784*I	4.914582162366336+0.2806728280328933*I	0.0029767089436261076-0.05026813836852016*I	-4.911640247325984-0.33043858268862286*I	-0.0019905230625738017+0.033391082937130036*I	4.909672968602329+0.36349595384868827*I	0.000992278849925821-0.015618757325456412*I	-4.908692174416634-0.3789586228287737*I	-4.8606354273846755-0.3590594100575892*I	0.09662719536479973+0.023975870414499754*I	4.861610832724335+0.341597701401666*I	-0.1932712797998977-0.04977626095881094*I	-4.863543074592043-0.3097659774056134*I	0.2899729066820153+0.07403288032333578*I	4.866468574416151+0.25218029135710035*I	-0.3867259623472269-0.10553386677014079*I	-4.870330657594022-0.18013591753563413*I	0.4835962804358327+0.13365090775871163*I	4.8752037830471675+0.057278519594307006*I	-0.580555422595853-0.1856445203172202*I	-4.880985699891934+0.08442154736157152*I	0.677701041392018+0.2313036780115505*I	4.887800131114568-0.44841293303076*I	-0.774988540749821-0.4452494506907963*I	-5.395428850950859+0.8452686492821428*I	0.3776029240758032+0.642512803664641*I	5.884249749005877-0.621852066733179*I
0.5088890983276799-0.6248401344393969*I	0.010002040769104532-0.8443658100020788*I	0.500928485452733-0.21108301766673784*I	0.5049571377457912+0.008807779469696013*I	-0.0010200383064527467+0.2197522236279623*I	-0.00006863364572400228+0.17560182903124014*I	0.0009696511800886183-0.04590640602367006*I	-0.000041626605114359374+0.0034873099703191445*I	-0.0010105127881555702+0.04935884705694651*I	-0.00003395155210562809+0.02634514358124345*I	0.0009795352659284471-0.023277151516360232*I	-0.00002507553629069527+0.001936561773048977*I	-0.0010041663906791302+0.02519435017923233*I	-0.000019010747678582535+0.008401305905850861*I	0.0009861858810670623-0.016877055431365258*I	-0.000012271477503915252+0.000904312073906447*I	-0.0009982442125887128+0.017772325611680333*I	-6.24534821482307*^-6+0.0021753208704075903*I	0.0009922788499428616-0.01561875732544208*I	0.000987039533927375-0.0176379898504802*I	-0.000016873510340703005-0.001842951330486735*I	-0.0009679677121819325+0.014515069235670794*I	0.00005828119479380712-0.0015593589411083523*I	0.0010059185418969897-0.02601400147539695*I	-0.00005120911953335064-0.007317547680023682*I	-0.000947519007784536+0.014604639415179255*I	0.0001187921564436481-0.003418114726280431*I	0.0010264392865140506-0.05132618330901568*I	-0.00008728514705260131-0.024117757877213576*I	-0.0009198936183479006+0.01903290608609325*I	0.00018900654365319532-0.006398420165138712*I	0.0010656242785236465-0.2245365779301106*I	-0.000126143345799385-0.1699864925244285*I	-0.5058763668010933+0.03314519489457712*I	-0.49966810696134073-0.01690140052122245*I	-0.019061086218456025+0.626535750193767*I	-0.02006820027264487+0.8482567169884113*I	0.49373568256185507+0.22572318799724322*I
-4.944004418902386+0.6400921527005543*I	0.5009284854527536-0.21108301766675525*I	5.439902511198847-0.8491144330391872*I	0.5078690600211863-0.4050879108114685*I	-4.937152650568951+0.44802661442983144*I	-0.006990961694838136+0.3678507107489875*I	4.930268383562135-0.08385371169216481*I	0.005930061780300176-0.14464604608777756*I	-4.924412087004248-0.05934646694091386*I	-0.004991388122469574+0.12482133560468747*I	4.919483094896561+0.1829200883283657*I	0.003956244209553456-0.07354528988487569*I	-4.915573767658094-0.25573032093881465*I	-0.00299468945323947+0.05858543311638724*I	4.9126148836427+0.31373019919298395*I	0.001978464731050535-0.032495812756812625*I	-4.910659453140235-0.3459012516687021*I	-0.0009982442125743304+0.01777232561169416*I	4.909672968602348+0.3634959538486991*I	4.861610832724281+0.3415977014016588*I	-0.09664408443516778-0.025800390544329834*I	-4.862567669252474-0.3272276860615811*I	0.1933288222468498+0.048232489778991874*I	4.8645363325483775+0.2840120153531143*I	-0.2900243354651215-0.08127724740564735*I	-4.86740515776992-0.23772160358417269*I	0.38684322477063343+0.10214992131190745*I	4.871341699869345+0.12932289341578065*I	-0.48368510450720337-0.1575274793286375*I	-4.876112574438727-0.03843585057971315*I	0.5807418992320535+0.17931006545307873*I	4.882018214269882-0.3067128660748085*I	-0.6778429219536137-0.39959029299640086*I	-5.388614419728166+0.4812772636130711*I	0.28031542471804205+0.42856703098548277*I	5.376621029169613-0.22499635048169137*I	-0.3973856166740207+0.19726335297391337*I	-5.395428850950845+0.8452686492821941*I
-0.007960612874895428+0.4137571167726744*I	0.5049571377457833+0.008807779469677068*I	0.5078690600211677-0.40508791081146833*I	0.009933407123327727-0.6687639809708661*I	0.5018981366328296-0.2569894236904011*I	0.5049155111406817+0.012295089440021187*I	-0.002030551094610836+0.2691110706849078*I	-0.00010258519785901736+0.20194697261248992*I	0.0019491864459917484-0.06918355754002385*I	-0.00006670214139975731+0.005423871743367808*I	-0.0020146791788030528+0.07455319723617122*I	-0.00005296229976541885+0.03474644948708116*I	0.0019657211469841763-0.04015420694773094*I	-0.00003734701378228348+0.002840873846970003*I	-0.0020024106032437536+0.04296667579093335*I	-0.000025256095863049964+0.010576626776251704*I	0.0019784647310169506-0.03249581275683494*I	-0.000012271477527103016+0.0009043120738921757*I	-0.001990523062561418+0.033391082937135136*I	-0.0019550072461152253+0.03215305908617904*I	0.00005828119481602792-0.0015593589410937416*I	0.001992958075821195-0.04365199132588271*I	-0.00006808262990281841-0.009160499010502211*I	-0.0019154867199869933+0.029119708650861716*I	0.0001770733512246205-0.004977473667406137*I	0.0020323578283669894-0.07734018478442056*I	-0.00013849426660371574-0.031435305557222896*I	-0.0018674126261263226+0.03363754550127861*I	0.00030779870009204274-0.009816534891419877*I	0.002092063565036567-0.2758627612391244*I	-0.00021342849282145955-0.19410425040164686*I	-0.5067962604194189+0.05217810098065813*I	-0.49947910041769417-0.02329982068636794*I	-0.01799546193987724+0.40199917226368487*I	-0.02019434361838769+0.678270224464012*I	-0.012140684239236203+0.25886838289183334*I	-0.49966810696133496-0.016901400521204965*I	-0.5127967687802525+0.4008125621965574*I
4.93616478786792-0.23047181103431966*I	-0.001020038306481451+0.21975222362796043*I	-4.937152650568972+0.4480266144298316*I	0.5018981366328096-0.256989423690401*I	5.434006106893085-0.7024963336969914*I	0.5068585472330602-0.3557290637544808*I	-4.932251718038731+0.3502738747253326*I	-0.006011426428917353+0.34457355923266153*I	4.926334863230024-0.009145449942355069*I	0.004925895389658899-0.11945169590853986*I	-4.921470171963855-0.10911222159663789*I	-0.004005202241373031+0.10794428017331434*I	4.917515816172914+0.21597745948844357*I	0.0029579999969772588-0.055772964273186294*I	-4.914592973472337-0.27119298991889795*I	-0.00200241060327927+0.04296667579091633*I	4.912614883642668+0.3137301991929651*I	0.0009861858810278738-0.016877055431392823*I	-4.911640247325992-0.33043858268863174*I	-4.86354307459203-0.30976597740561995*I	0.09670162688214386+0.024256619364528356*I	4.864536332548409+0.2840120153531474*I	-0.1933971401003544-0.05730137699113103*I	-4.866429752430299-0.2551833122400917*I	0.2901991403354696+0.07634953076758043*I	4.8694094580015275+0.16115461741181328*I	-0.3869834776251271-0.13327085996412985*I	-4.873187074614661-0.09602153662825005*I	0.48398884356680455+0.14780907900626233*I	4.8781561310919885-0.23466849225337666*I	-0.5809726038649867-0.37147325200785897*I	-5.383741294275012+0.35841986567170214*I	0.18335628255802475+0.3765734184269383*I	5.370839112324914-0.08329628352582924*I	-0.30023999787779954+0.24292251066825057*I	-5.388614419728169+0.48127726361303036*I	-0.09728749935775133-0.21394577267920925*I	4.8878001311146155-0.44841293303072416*I
0.006940574568453337-0.19400489314470964*I	-0.00006863364572041097+0.17560182903122698*I	-0.006990961694813154+0.3678507107489889*I	0.5049155111406799+0.012295089440001161*I	0.5068585472330301-0.3557290637545018*I	0.009899455571209404-0.6424188373895737*I	0.5028776718987286-0.2802665752067331*I	0.5048904356044106+0.014231651213067112*I	-0.003034717485238947+0.29430542086410905*I	-0.00012159594545603329+0.2103482785182999*I	0.002935372327091657-0.08606061297139768*I	-0.00007897361889454242+0.006328183817303496*I	-0.003012923391412706+0.09232552284789011*I	-0.00005920764798161642+0.036921770357520006*I	0.0029579999969499924-0.05577296427318066*I	-0.00003734701379785039+0.0028408738469481495*I	-0.0029946894532247178+0.058585433116360636*I	-0.000019010747644025543+0.008401305905828136*I	0.002976708943649471-0.05026813836851589*I	0.0029609257880187957-0.058167060561553345*I	-0.00005120911956594111-0.00731754768000058*I	-0.0029025262539405148+0.046757698501365914*I	0.00017707335124059117-0.0049774736673823304*I	0.0030193973623293753-0.09497817463491649*I	-0.00015536777694941713-0.033278256887740755*I	-0.002835380338340711+0.04815261473692681*I	0.0003660798948777438-0.011375893832557995*I	0.0030979821068721847-0.3018767627145198*I	-0.00026463761243446433-0.2014217980816295*I	-0.5077437794272561+0.06678274039584942*I	-0.4993603082612708-0.02671793541264594*I	-0.016969022653399873+0.35067298895465093*I	-0.020281628765429518+0.6541524665867489*I	-0.013060577857564898+0.27790128897789246*I	-0.49947910041769084-0.023299820686347804*I	-0.5117311445017507+0.1762759842664402*I	-0.00012614334580250013-0.16998649252441506*I	0.006920401979174472-0.3676673673019464*I
-4.929313019534466+0.0384062727635984*I	0.0009696511801207439-0.04590640602368065*I	4.930268383562182-0.08385371169216096*I	-0.0020305510945922943+0.2691110706848887*I	-4.93225171803876+0.35027387472530985*I	0.5028776718986997-0.2802665752067552*I	5.43007258656095-0.6277880719471872*I	0.5058543808424053-0.3305347135752859*I	-4.929309802998328+0.30050812006956995*I	-0.005025240547810415+0.3276965038012513*I	4.924367584506374+0.02391192121772269*I	0.003927651177047776-0.10167937029682034*I	-4.920489377778127-0.1245748905766931*I	-0.0030129233914404988+0.0923255228478954*I	4.917515816172886+0.21597745948844843*I	0.0019657211470035254-0.04015420694773314*I	-4.915573767658045-0.2557303209388186*I	-0.0010041663906064477+0.025194350179238195*I	4.914582162366363+0.28067282803290305*I	4.866468574416111+0.2521802913570996*I	-0.09675305566528114-0.03150098644681728*I	-4.867405157769954-0.23772160358416933*I	0.19357194497071545+0.052373660353084134*I	4.86940945800154+0.16115461741178472*I	-0.2903562822603338-0.10929498954966467*I	-4.872211669275009-0.11348324528422256*I	0.38734475913167293+0.12200868846190617*I	4.876223889224195-0.20283676825733546*I	-0.48427097698292004-0.3472166326433142*I	-5.380815794450932+0.30083417962320974*I	0.08660322689278725+0.34507243198016585*I	5.366977029147039-0.011251909704330466*I	-0.20336967978914328+0.27103955165682025*I	-5.383741294275004+0.3584198656717269*I	-0.1942466415177833-0.2659393852376938*I	4.88201821426986-0.3067128660748032*I	0.09714561879615644+0.0456591576943727*I	-4.880985699891963+0.084421547361597*I
-0.005970923388380157+0.14809848712105156*I	-0.0000416266050931259+0.0034873099703308635*I	0.005930061780335046-0.14464604608776463*I	-0.00010258519784688263+0.2019469726124856*I	-0.006011426428942197+0.3445735592326445*I	0.5048904356043727+0.014231651213043182*I	0.5058543808423924-0.33053471357529296*I	0.009880444823617126-0.6340175314837675*I	0.5038638577798402-0.29714363063811916*I	0.5048781641268889+0.015135963286968217*I	-0.004032961697891447+0.3120777464758029*I	-0.00012784129370694587+0.2125235993887306*I	0.0039276511770604825-0.10167937029683174*I	-0.00007897361890904007+0.006328183817320216*I	-0.004005202241398873+0.10794428017334168*I	-0.00005296229975998831+0.03474644948710107*I	0.003956244209585041-0.07354528988488183*I	-0.000025075536256760432+0.0019365617730681347*I	-0.003980875334301934+0.07546248854777415*I	-0.003908444795847464+0.07277169997676021*I	0.00011879215641064593-0.003418114726303182*I	0.003987365074517432-0.10949324387062367*I	-0.0001384942666104683-0.031435305557242006*I	-0.003822419872298346+0.06579060458741003*I	0.00036607989489251784-0.011375893832575782*I	0.004085021640876063-0.31951475256503326*I	-0.00028151112274221274-0.20326474941213835*I	-0.5087117471394471+0.08129780963151768*I	-0.4993020270664557-0.028277294353749722*I	-0.015963104111528292+0.32465898747928507*I	-0.02033283788504924+0.6468349189067713*I	-0.014008096865378907+0.2925059283931004*I	-0.499360308261229-0.026717935412621883*I	-0.5107047052152555+0.12494980095743262*I	-0.00021342849283566913-0.19410425040164422*I	0.006000508360862936-0.34863446121588104*I	0.00018900654363334009-0.006398420165149386*I	-0.005854777700691149+0.14313078937185003*I
4.923416615228677+0.10821182657858316*I	-0.0010105127881677692+0.04935884705696889*I	-4.924412087004257-0.05934646694090503*I	0.0019491864459891771-0.06918355754000997*I	4.926334863230032-0.00914544994234915*I	-0.0030347174852492745+0.2943054208641068*I	-4.929309802998341+0.30050812006956357*I	0.5038638577798238-0.2971436306381267*I	5.428105307837301-0.594730700787087*I	0.5048561366297614-0.312762387963566*I	-4.928329008812635+0.2850454510894927*I	-0.004032961697880318+0.31207774647579434*I	4.924367584506383+0.02391192121771278*I	0.0029353723270998736-0.08606061297138523*I	-4.921470171963852-0.10911222159661609*I	-0.0020146791788160008+0.07455319723619244*I	4.919483094896546+0.18292008832836432*I	0.0009795352658900328-0.023277151516346257*I	-4.918515682698467-0.2059645662830733*I	-4.870330657593999-0.18013591753562702*I	0.09687031808865523+0.02811704098856202*I	4.871341699869337+0.12932289341574463*I	-0.19371219782521557-0.08349459900532634*I	-4.8731870746146555-0.09602153662826174*I	0.2907175637668951+0.0980328180474247*I	4.876223889224219-0.20283676825732522*I	-0.3876437816181287-0.3232407622288122*I	-5.379840389111283+0.2833724709672515*I	-0.010040857542306577+0.3192720414358087*I	5.365044787279264+0.02057981429169331*I	-0.10666805290709544+0.29529617102132666*I	-5.380815794450925+0.3008341796231873*I	-0.2909996971830162-0.29744037168448956*I	4.878156131091996-0.23466849225334596*I	0.19401593688483576+0.07377619868291711*I	-4.8761125744387295-0.03843585057975434*I	-0.09695914215997856-0.051993612558524645*I	4.875203783047215+0.05727851959430564*I
0.004960410600250922-0.09873964006410688*I	-0.000033951552137279854+0.026345143581278728*I	-0.004991388122508149+0.12482133560472806*I	-0.00006670214141757703+0.0054238717434047555*I	0.004925895389678936-0.11945169590854321*I	-0.0001215959454574228+0.21034827851831234*I	-0.005025240547829499+0.32769650380126697*I	0.5048781641268929+0.015135963286992392*I	0.5048561366297826-0.3127623879635572*I	0.009874199475382804-0.631842210613325*I	0.5048561366297857-0.3127623879635821*I	0.5048781641268689+0.015135963286959094*I	-0.005025240547857173+0.32769650380125903*I	-0.00012159594548961277+0.2103482785183095*I	0.004925895389673832-0.11945169590853809*I	-0.00006670214140606581+0.005423871743388901*I	-0.004991388122490011+0.12482133560470735*I	-0.000033951552144899626+0.026345143581268694*I	0.00496041060022577-0.0987396400640959*I	0.0049348840823616805-0.12409788328578374*I	-0.00008728514701555326-0.024117757877238123*I	-0.004828338414154532+0.09180460606281467*I	0.00030779870009981826-0.009816534891441112*I	0.0050529893530824755-0.33402982180069*I	-0.00026463761240350363-0.20142179808163915*I	-0.5096987866733764+0.09893579948203249*I	-0.4993020270664349-0.028277294353740403*I	-0.014976064577560174+0.3070209976287568*I	-0.020349711395372307+0.6449919675762495*I	-0.014976064577587336+0.3070209976287481*I	-0.4993020270664574-0.028277294353773928*I	-0.5096987866734067+0.09893579948200416*I	-0.00026463761243556913-0.20142179808164148*I	0.005052989353066066-0.33402982180071383*I	0.00030779870011190245-0.009816534891457295*I	-0.004828338414168553+0.09180460606280952*I	-0.00008728514702512286-0.02411775787724796*I	0.0049348840823789-0.12409788328580454*I
