0.7374282842297003-0.4238363788362207*I	-0.2979994962793525+0.44415335393878796*I	-0.11754491663325303-0.4999727974068303*I	0.17944516020311624+0.17606180353742498*I	-0.25568341040887527+0.13374630153296602*I	0.08685789866535708-0.14121956426446947*I	0.07500485922850574+0.15998170634726397*I	-0.07991490255955926-0.002956001519822909*I	0.09121784249522603-0.15382523169577647*I	-0.0161516544488678+0.07085425821927871*I	-0.05761531581575894+0.006449989765121728*I	0.050686139285889546-0.0561447732883038*I	-0.04781746837621979+0.11032607006062164*I	0.04878522754365382-0.17332867069095156*I	-0.05367313778164935+0.25019268645380327*I	0.08530601705873363-0.028119702110846422*I	-0.06615087385496836-0.19816222643007034*I	-0.09368193790481225+0.2520491034435098*I	0.16981666711209625-0.17226530884286287*I	-0.16293710513045498-0.18859388390393955*I	0.09406879294235408+0.4045751747263063*I	0.26553180941214033-0.313008978120484*I	-0.3907228470085428+0.11271064505039327*I	0.36299776539366185+0.4197400156216575*I	-0.24672561437545867-0.48583337991315007*I	-0.2358937185563078+0.43735257121212806*I
-0.29799949627935096+0.4441533539387882*I	0.6810108930377142-0.5117483713963007*I	-0.11855433607623454+0.6202151574762136*I	-0.0710481805743922-0.314928024966881*I	0.26630305886847355+0.03484223927295658*I	-0.13136576823691226+0.052570414946229715*I	0.006942996105798625-0.1441755657842906*I	0.04284962878602907+0.03666972313555541*I	-0.09606655700842544+0.06789825669945691*I	0.029580817549590317-0.03971668255393571*I	0.03453448483702198+0.014709484930974343*I	-0.04097049607921466+0.01992278144564321*I	0.050686139285888894-0.056144773288304334*I	-0.06446228811276335+0.09685327838010128*I	0.08340510531649646-0.145303599513495*I	-0.06044057898288818-0.01080528099661797*I	0.007775733602789754+0.1530751431133843*I	0.12739478206757515-0.1381718078607892*I	-0.17670414047570715+0.0664112210593934*I	0.07406028999424406+0.21064434444992897*I	0.015736805616326052-0.3603832977599545*I	-0.3514929294111932+0.1898591220270149*I	0.4490844146026851-0.06933076603625199*I	-0.3633076719090068-0.4633592757537348*I	0.4251035431167084+0.41293923289499773*I	-0.061127525441270196-0.4120608048467508*I
-0.1175449166332558-0.4999727974068307*I	-0.11855433607623336+0.6202151574762136*I	0.36419995718756865-0.790062874710086*I	-0.03169643741087771+0.47899559321174506*I	-0.29822346781362197-0.20624478952660275*I	0.18638815630891434+0.03188623775313558*I	-0.0894607086851446+0.13990277618444988*I	-0.009208658343067031-0.07332130756501079*I	0.1086073859079686+0.01260646441660686*I	-0.04538041772253527+0.011753483411152755*I	-0.014214941696754012-0.037049171870032295*I	0.0345344848370216+0.014709484930974015*I	-0.057615315815757934+0.006449989765122664*I	0.08530601705873123-0.028119702110847647*I	-0.11982401163661442+0.052030460023734494*I	0.04040930669757478+0.050600730641710244*I	0.049992655475476856-0.12023484881912931*I	-0.17131302597653006+0.03533551742872489*I	0.1977345861994803+0.034147639453372354*I	0.008912766376872584-0.24955375858091197*I	-0.12683738695408855+0.34502051093383707*I	0.46559246967534434-0.08186284640276559*I	-0.543379668441646+0.03145243986355061*I	0.392635856249497+0.5440836087133015*I	-0.637448461384005-0.3731227348627566*I	0.36299776539366474+0.4197400156216576*I
0.17944516020312026+0.17606180353742526*I	-0.07104818057439533-0.31492802496688105*I	-0.03169643741087456+0.4789955932117448*I	0.5496451248008023-0.4591779564500718*I	-0.11161133997043911+0.4760395916919244*I	-0.028198551788361496-0.2782583018313283*I	0.17023650186004785+0.10274049597241752*I	-0.10178495068732366+0.012853732392290696*I	0.041477480942824566-0.12946608085331346*I	0.0018791327068126674+0.056592504581197974*I	-0.04538041772253673+0.011753483411151093*I	0.029580817549591642-0.039716682553934256*I	-0.016151654448869245+0.07085425821927721*I	0.004021709129878186-0.10765855937671734*I	0.007775733602784879+0.15307514311338197*I	0.06293249395481336-0.04131852948068574*I	-0.09329903515920789-0.0788923784541021*I	0.013619711011350583+0.19983906345330912*I	0.023512539219119496-0.20730815464656852*I	-0.22409814734361722+0.051687314166223144*I	0.27238027412697335-0.0029195449768589883*I	-0.28924738191475835-0.25271493130380573*I	0.4408403487330327+0.05255593513504183*I	-0.4126204548524667-0.22220168281973532*I	0.4490844146026905-0.06933076603625205*I	-0.3021801464677411-0.05129847090698383*I
-0.25568341040888065+0.13374630153296607*I	0.266303058868479+0.034842239272956266*I	-0.2982234678136286-0.20624478952660164*I	-0.11161133997043625+0.4760395916919239*I	0.5304226589113051-0.7839064000586028*I	-0.1277629944193064+0.5468938499112062*I	-0.26462094113415663-0.35362003145726434*I	0.2209226411459391+0.046595722684114764*I	-0.19489349287712843+0.25667883601019087*I	0.04147748094282287-0.12946608085331515*I	0.10860738590797145+0.012606464416610315*I	-0.09606655700842742+0.06789825669945425*I	0.09121784249522764-0.15382523169577442*I	-0.09368193790481545+0.2520491034435068*I	0.103665793257133-0.37042753527292943*I	-0.1713130259765343+0.035335517428720695*I	0.14406144841782997+0.28434032590717767*I	0.14300401097926596-0.4510021313827091*I	-0.24666139859071315+0.39705097095756825*I	0.4572165488292673+0.14206655492990222*I	-0.43971387518451316-0.33897509540938325*I	0.13601681321422204+0.6075388282528729*I	-0.3735630013295484-0.1408128689793108*I	0.46559246967535195-0.08186284640276709*I	-0.29665405406619527+0.5172858197767005*I	0.265531809412146-0.31300897812048456*I
0.08685789866536113-0.14121956426447008*I	-0.13136576823691598+0.05257041494623091*I	0.1863881563089188+0.03188623775313342*I	-0.028198551788362874-0.2782583018313265*I	-0.12776299441930714+0.5468938499112045*I	0.5792259423503963-0.4988946390040111*I	-0.07707685513341762+0.49074907662290385*I	-0.06916904786757656-0.25833552038568747*I	0.22092264114593835+0.04659572268411293*I	-0.10178495068732231+0.012853732392292878*I	-0.009208658343068696-0.07332130756501326*I	0.0428496287860295+0.03666972313555698*I	-0.07991490255955937-0.002956001519823735*I	0.12337307293770214-0.030513248484067668*I	-0.1767041404757096+0.06641122105939072*I	0.07808199912411898+0.10298578507321218*I	0.02351253921911858-0.20730815464657115*I	-0.2885604354563844+0.14854059254632512*I	0.35578537944347727-0.14822314449035234*I	-0.3496879608976487-0.263520212300428*I	0.4486160823358201+0.20563107824842827*I	-0.2852256727848834-0.360373490680526*I	0.2723802741269769-0.002919544976860379*I	-0.22811985647349697+0.1593458735429472*I	0.015736805616332342-0.3603832977599559*I	-0.04931278294346159+0.2411575929340002*I
0.07500485922850364+0.1599817063472652*I	0.006942996105800245-0.14417556578429291*I	-0.08946070868514655+0.1399027761844535*I	0.17023650186004746+0.10274049597241404*I	-0.2646209411341548-0.3536200314572606*I	-0.07707685513341932+0.490749076622902*I	0.42498987471932886-0.6671303402328621*I	-0.07707685513341943+0.4907490766229018*I	-0.264620941134154-0.3536200314572601*I	0.1702365018600462+0.10274049597241454*I	-0.08946070868514457+0.13990277618445193*I	0.006942996105798944-0.14417556578429147*I	0.07500485922850453+0.1599817063472637*I	-0.1629371051304538-0.1885938839039398*I	0.26388546005444935+0.23230986588344416*I	0.008912766376874446-0.24955375858091458*I	-0.19298826080906153+0.1468582845037685*I	0.4572165488292676+0.14206655492989828*I	-0.4933870129661684-0.08878240895557976*I	0.27010805781661185+0.4060904554510777*I	-0.4933870129661681-0.0887824089555813*I	0.457216548829268+0.14206655492989972*I	-0.19298826080906145+0.1468582845037676*I	0.008912766376875577-0.24955375858091586*I	0.2638854600544486+0.23230986588344626*I	-0.16293710513045326-0.18859388390394158*I
-0.07991490255955934-0.0029560015198232775*I	0.04284962878602993+0.03666972313555628*I	-0.009208658343069366-0.07332130756501233*I	-0.1017849506873208+0.012853732392292505*I	0.22092264114593563+0.046595722684112655*I	-0.06916904786757376-0.25833552038568575*I	-0.07707685513342077+0.4907490766229008*I	0.579225942350399-0.49889463900400893*I	-0.1277629944193096+0.5468938499112028*I	-0.028198551788360088-0.2782583018313269*I	0.18638815630891556+0.03188623775313587*I	-0.13136576823691354+0.052570414946228716*I	0.0868578986653593-0.14121956426446783*I	-0.04931278294346018+0.24115759293399774*I	0.015736805616331402-0.36038329775995315*I	-0.22811985647349534+0.1593458735429448*I	0.2723802741269778-0.0029195449768603*I	-0.28522567278488364-0.36037349068052416*I	0.44861608233582145+0.2056310782484262*I	-0.34968796089764786-0.2635202123004255*I	0.3557853794434772-0.1482231444903521*I	-0.28856043545638316+0.1485405925463245*I	0.023512539219118892-0.20730815464656982*I	0.07808199912411838+0.10298578507321111*I	-0.17670414047570848+0.06641122105939055*I	0.12337307293770176-0.03051324848406788*I
0.09121784249522798-0.15382523169577692*I	-0.096066557008429+0.06789825669945733*I	0.10860738590797428+0.012606464416606379*I	0.04147748094281876-0.12946608085331382*I	-0.19489349287712268+0.2566788360101919*I	0.22092264114593368+0.0465957226841114*I	-0.2646209411341511-0.3536200314572583*I	-0.1277629944193114+0.546893849911202*I	0.5304226589113099-0.7839064000586002*I	-0.11161133997044051+0.47603959169192445*I	-0.2982234678136243-0.20624478952660533*I	0.26630305886847605+0.034842239272959485*I	-0.2556834104088785+0.1337463015329629*I	0.26553180941214444-0.31300897812048134*I	-0.29665405406619444+0.5172858197766971*I	0.46559246967535045-0.08186284640276308*I	-0.3735630013295502-0.14081286897931192*I	0.13601681321422168+0.6075388282528706*I	-0.4397138751845156-0.33897509540938053*I	0.4572165488292661+0.14206655492989695*I	-0.24666139859071382+0.39705097095756975*I	0.14300401097926366-0.4510021313827093*I	0.14406144841782936+0.2843403259071757*I	-0.17131302597653464+0.03533551742872434*I	0.10366579325713125-0.37042753527293104*I	-0.09368193790481488+0.25204910344350895*I
-0.0161516544488693+0.07085425821928064*I	0.029580817549592874-0.03971668255393877*I	-0.04538041772253931+0.011753483411157091*I	0.0018791327068163812+0.056592504581194546*I	0.0414774809428193-0.1294660808533125*I	-0.10178495068731941+0.012853732392292304*I	0.17023650186004435+0.10274049597241332*I	-0.028198551788359-0.2782583018313255*I	-0.11161133997044069+0.47603959169192267*I	0.5496451248008041-0.4591779564500727*I	-0.03169643741087674+0.4789955932117485*I	-0.0710481805743936-0.3149280249668842*I	0.17944516020311874+0.17606180353742815*I	-0.30218014646773994-0.05129847090698666*I	0.44908441460268944-0.06933076603624906*I	-0.4126204548524656-0.2222016828197388*I	0.440840348733034+0.0525559351350426*I	-0.2892473819147593-0.2527149313038038*I	0.2723802741269754-0.0029195449768618545*I	-0.2240981473436164+0.05168731416622766*I	0.023512539219118955-0.2073081546465705*I	0.013619711011353506+0.19983906345330885*I	-0.09329903515920815-0.07889237845410067*I	0.06293249395481357-0.0413185294806903*I	0.007775733602787178+0.15307514311338385*I	0.004021709129877158-0.10765855937672002*I
