0.5912707147282291-1.050142126376168*I	0.4124533749721532+0.6760977823806215*I	-1.0449018174193594+0.3063933204199875*I	0.06999325433599482-0.3917279145060055*I	0.9678700648583146+0.1245003862111847*I	-0.05249973948894266+0.17438927139669966*I	-0.9101029124933375-0.3163233347736054*I	0.03499451939576393-0.10352949423982151*I	0.8715985882085735+0.43020227898546937*I	-0.01749806895302203+0.04572507707169265*I	-0.8523461398525419-0.48049811395743597*I	0.9550307729794221+0.4829080828954721*I	-0.19813941961653228-0.050796280304881015*I	-0.9762118772442737-0.4155052495747083*I	0.4003323458517026+0.07774739703931496*I	1.0185867915023725+0.277186901385337*I	-0.6106471853208358-0.06643151246873034*I	-1.0821381361525761+0.08029143127051679*I	0.833137099373482-0.14628123432640763*I	0.6669760091851891-0.6212980301548601*I	-0.5219710218608461+0.5232490494758475*I	-0.06295617538584267+0.4789994295616903*I
0.41245337497214407+0.676097782380619*I	0.0954660723735578-0.8731610880567937*I	0.4824466293081367+0.28436986787461654*I	-0.45449657615554767-0.06089615918881789*I	0.01749351484704637-0.2173386431093011*I	0.00002274682406345173+0.13316260334339677*I	-0.017505220093181912+0.0708597771568823*I	6.8934540631255354*^-6-0.011868509707362298*I	0.017496450442741642-0.05780441716812918*I	2.469665531916476*^-6+0.010981218044975094*I	-0.01749806895302216+0.04572507707168998*I	0.019249978690499624-0.06127705301693879*I	-0.0036830353118289653+0.021677756249073605*I	-0.019261239048327668+0.06447040090228497*I	0.007380394862338367-0.03478885394955305*I	0.019233187802088943-0.19923809798659564*I	-0.0110516051612523+0.18308906125914565*I	0.435209229135422+0.16680431391416758*I	-0.4851553813033657-0.14927868437834246*I	-0.17163235147017297+0.6212021479206028*I	0.19156645882721157-0.81839638297379*I	-0.549097175064678+0.12941228210061595*I
-1.0449018174193494+0.3063933204199903*I	0.4824466293081276+0.28436986787461416*I	0.5142389621671967-0.6192484197449967*I	0.4299468898191884+0.458759139271321*I	-0.9871346650543765+0.11457037185756158*I	0.05248803424280747-0.3208681373491184*I	0.9293657405735534+0.23837933042304424*I	-0.035003289046204485+0.11658485422857476*I	-0.8908504641373061-0.3666191697455717*I	0.017496450442741413-0.05780441716813192*I	0.8715985882085737+0.43020227898547253*I	-0.9762118772442736-0.4155052495747085*I	0.2021929262351694+0.026951116734431152*I	0.9974056872375245+0.3445897347060997*I	-0.4084542590856698-0.03948039573429278*I	-1.0397632218944695-0.05802691691886229*I	0.6228222599043398-0.13496534975581348*I	0.6034246645350038-0.2638196974990149*I	-0.2994811078082175+0.31053630268071486*I	-0.4781183023532067-0.06200716932265581*I	0.3111660775126156+0.3769678151494385*I	0.6669760091851984-0.6212980301548614*I
0.06999325433599009-0.39172791450600464*I	-0.4544965761555409-0.06089615918881247*I	0.4299468898191858+0.4587591392713139*I	0.09548881919763319-0.7399984847133938*I	0.46494140921494637+0.3552296450314992*I	-0.4544896827014777-0.07276466889618044*I	0.034989965289789406-0.2751430602774306*I	0.0000252164895938084+0.14414382138836979*I	-0.035003289046203666+0.11658485422857483*I	6.893454068525079*^-6-0.01186850970736889*I	0.03499451939575752-0.10352949423981431*I	-0.038511217738825786+0.12574745391922518*I	0.007380394862342693-0.034788853949559446*I	0.03848316649258462-0.2605151510035285*I	-0.0147346404730825+0.20476681750821663*I	0.41594799008708794+0.23127471481645523*I	-0.47777498644102184-0.18406753832789544*I	-0.15239916366809303+0.42196404993400355*I	0.18051485366597128-0.6353073217146411*I	-0.11388794592926954+0.29621659601477907*I	-0.4851553813033592-0.14927868437833688*I	0.3774648235945012+0.4917898658199838*I
0.9678700648583107+0.12450038621118097*I	0.017493514847047698-0.21733864310930462*I	-0.987134665054374+0.11457037185756942*I	0.4649414092149441+0.3552296450314922*I	0.4757346378824392-0.5053694755331322*I	0.4474433402619284+0.4009547221031869*I	-0.9678822166983497+0.06427453688560053*I	0.0349899652897903-0.2751430602774307*I	0.9293657405735527+0.23837933042304424*I	-0.01750522009318738+0.07085977715689214*I	-0.910102912493331-0.31632333477361646*I	1.0185867915023736+0.27718690138533497*I	-0.2103148394691413+0.011315884570597705*I	-1.0397632218944681-0.05802691691886752*I	0.42468284028781134-0.1857616300606984*I	0.5822435602701544-0.19641686417824689*I	-0.097288181573049+0.3374874194151425*I	-0.4357433880951084-0.2003255175120221*I	0.10085123804347765+0.3882836997200237*I	0.6034246645350053-0.26381969749900835*I	0.22248991405264096-0.21271274679513746*I	-1.0821381361525684+0.08029143127051985*I
-0.052499739488949336+0.17438927139670474*I	0.000022746824067394267+0.13316260334339985*I	0.0524880342428094-0.3208681373491269*I	-0.4544896827014801-0.07276466889617138*I	0.44744334026192906+0.4009547221031856*I	0.09549128886315589-0.7290172666684217*I	0.4474433402619325+0.4009547221031917*I	-0.4544896827014832-0.07276466889618126*I	0.05248803424280912-0.32086813734912223*I	0.000022746824069361498+0.13316260334339644*I	-0.052499739488950946+0.17438927139670382*I	0.05774440554091641-0.3249855519058216*I	-0.011051605161247521+0.1830890612591458*I	0.3966980113965888+0.29255176783339487*I	-0.47777498644102584-0.1840675383278975*I	-0.1331491849775882+0.360686996917066*I	0.1768318183541317-0.613629565465569*I	-0.13314918497758715+0.3606869969170629*I	-0.4777749864410232-0.18406753832788794*I	0.3966980113965875+0.29255176783338666*I	-0.011051605161249256+0.18308906125914987*I	0.05774440554091637-0.324985551905826*I
-0.910102912493327-0.31632333477360736*I	-0.017505220093187262+0.07085977715688224*I	0.9293657405735486+0.23837933042304602*I	0.03498996528979499-0.27514306027743396*I	-0.9678822166983507+0.06427453688560208*I	0.4474433402619333+0.40095472210319055*I	0.4757346378824346-0.5053694755331378*I	0.4649414092149514+0.35522964503150034*I	-0.9871346650543781+0.11457037185756594*I	0.017493514847045387-0.2173386431093109*I	0.967870064858317+0.12450038621119129*I	-1.0821381361525726+0.08029143127051475*I	0.22248991405263974-0.2127127467951421*I	0.6034246645350041-0.2638196974990065*I	0.10085123804348417+0.38828369972002985*I	-0.4357433880951159-0.20032551751202776*I	-0.0972881815730423+0.33748741941514804*I	0.5822435602701458-0.19641686417824913*I	0.42468284028781494-0.18576163006070326*I	-1.0397632218944688-0.058026916918856426*I	-0.2103148394691405+0.011315884570588783*I	1.018586791502369+0.2771869013853349*I
0.034994519395750635-0.10352949423982503*I	6.893454074560399*^-6-0.011868509707362631*I	-0.0350032890462033+0.11658485422857871*I	0.00002521648959047713+0.1441438213883695*I	0.03498996528979253-0.2751430602774339*I	-0.4544896827014832-0.07276466889618007*I	0.4649414092149493+0.3552296450315021*I	0.09548881919762685-0.7399984847133996*I	0.42994688981919005+0.4587591392713174*I	-0.4544965761555421-0.06089615918880067*I	0.06999325433598748-0.3917279145060211*I	0.3774648235945054+0.4917898658199903*I	-0.4851553813033613-0.14927868437832734*I	-0.11388794592926627+0.2962165960147693*I	0.18051485366596567-0.6353073217146434*I	-0.15239916366808448+0.421964049934006*I	-0.4777749864410287-0.18406753832789835*I	0.41594799008709327+0.23127471481645898*I	-0.014734640473084511+0.20476681750821904*I	0.03848316649258134-0.2605151510035386*I	0.0073803948623479085-0.03478885394955475*I	-0.038511217738824044+0.12574745391923067*I
0.8715985882085773+0.43020227898547536*I	0.017496450442734467-0.05780441716812895*I	-0.890850464137302-0.36661916974557784*I	-0.03500328904620564+0.11658485422857842*I	0.9293657405735509+0.23837933042304618*I	0.05248803424280814-0.3208681373491223*I	-0.9871346650543749+0.11457037185756397*I	0.42994688981918744+0.4587591392713193*I	0.5142389621671958-0.6192484197449968*I	0.482446629308132+0.28436986787460694*I	-1.0449018174193534+0.3063933204199984*I	0.6669760091851985-0.6212980301548633*I	0.31116607751262+0.37696781514943234*I	-0.4781183023532093-0.06200716932264655*I	-0.2994811078082179+0.31053630268071103*I	0.603424664535002-0.2638196974990118*I	0.6228222599043408-0.13496534975581573*I	-1.039763221894466-0.058026916918864246*I	-0.40845425908567123-0.039480395734290505*I	0.9974056872375282+0.34458973470609966*I	0.20219292623516277+0.026951116734435055*I	-0.9762118772442705-0.4155052495747147*I
-0.017498068953006162+0.04572507707168705*I	2.4696655225475597*^-6+0.010981218044974175*I	0.017496450442735772-0.057804417168125184*I	6.893454078824214*^-6-0.011868509707363249*I	-0.017505220093192865+0.07085977715687933*I	0.000022746824067276794+0.13316260334340752*I	0.017493514847053145-0.21733864310931*I	-0.45449657615554584-0.06089615918881353*I	0.48244662930812826+0.2843698678746204*I	0.09546607237356947-0.873161088056799*I	0.4124533749721396+0.676097782380621*I	-0.5490971750646847+0.12941228210061906*I	0.1915664588272237-0.8183963829737954*I	-0.17163235147017722+0.6212021479205995*I	-0.4851553813033651-0.1492786843783372*I	0.4352092291354092+0.16680431391416217*I	-0.011051605161246668+0.18308906125915547*I	0.019233187802081875-0.19923809798660227*I	0.007380394862350525-0.03478885394955258*I	-0.019261239048327345+0.0644704009022825*I	-0.0036830353118359692+0.021677756249071947*I	0.019249978690491235-0.06127705301693462*I
-0.8523461398525627-0.4804981139574357*I	-0.017498068953005343+0.045725077071691086*I	0.8715985882085756+0.4302022789854709*I	0.03499451939574866-0.10352949423982381*I	-0.9101029124933232-0.3163233347736042*I	-0.052499739488947636+0.1743892713966913*I	0.9678700648583054+0.12450038621119272*I	0.06999325433599454-0.39172791450600913*I	-1.0449018174193496+0.3063933204199836*I	0.4124533749721353+0.6760977823806344*I	0.5912707147282389-1.0501421263761788*I	-0.06295617538583567+0.47899942956168867*I	-0.5219710218608636+0.5232490494758598*I	0.6669760091851966-0.6212980301548653*I	0.833137099373482-0.14628123432641021*I	-1.0821381361525613+0.08029143127052006*I	-0.6106471853208434-0.06643151246873942*I	1.0185867915023765+0.27718690138534646*I	0.40033234585169075+0.07774739703931247*I	-0.9762118772442778-0.41550524957470586*I	-0.19813941961651865-0.05079628030488267*I	0.9550307729794282+0.4829080828954733*I
