0.43691410646714407-0.10411356144283551*I	0.7302093091431348-0.16591150345602795*I	-0.1229406946859416+0.03269859402582903*I	-0.31020802614643406+0.18615919569973122*I	-0.01043014063745501+0.04738088092767004*I	0.026654998668181662-0.09737065939352918*I	0.02188205299883411-0.08925292996675449*I	-0.017254641171678797+0.058989711302524894*I	-0.02929564973152632+0.11462023129095728*I	0.2790728050922395-0.06841371449324013*I	0.15972025518719457-0.1914469167312301*I	-0.47286251185225425-0.006175002743128197*I	-0.24011105809799804+0.15614035777704094*I	0.4576533452815926+0.12109898062496202*I
0.730209309143136-0.16591150345601902*I	0.3494057193466331-0.33867179218694043*I	0.42000128299669653+0.02024769224369999*I	0.3172625369251054+0.2536464065199766*I	-0.2835530274782501+0.08878853630619776*I	-0.5974326024969876-0.020097363599006712*I	0.026654998668185326-0.09737065939352085*I	0.6088845148583671-0.021774685440074215*I	0.23516316525236802+0.08794665620280306*I	0.1582511426098655-0.19534161700655767*I	0.116418319386425-0.2607479129360817*I	-0.4860656798139332+0.09368989320345439*I	-0.7454184757137929+0.28083548133784886*I	-0.035432307565430476+0.26725682476993773*I
-0.12294069468594104+0.03269859402583272*I	0.42000128299669826+0.02024769224370848*I	0.30354327114374563-0.024034086489337775*I	0.4466562816648809-0.0771229671498333*I	-0.11148878232456189-0.009173455013257018*I	-0.28355302747824507+0.08878853630620631*I	-0.010430140637452956+0.04738088092767359*I	0.2790728050922333-0.0684137144932429*I	0.13042460545566403-0.07682668544027732*I	-0.21104434793169835-0.015599005933841212*I	-0.10968645264232557+0.07931367233677566*I	0.26386363852158345+0.04651026338859511*I	-0.08039080291080047-0.035306558954194156*I	-0.4728625118522499-0.006175002743131791*I
-0.3102080261464346+0.18615919569973605*I	0.3172625369251034+0.2536464065200004*I	0.4466562816648807-0.0771229671498283*I	-0.24802688315036425-0.3587691557859807*I	0.4466562816648829-0.07712296714982837*I	0.3172625369251185+0.25364640652000037*I	-0.3102080261464297+0.1861591956997361*I	-0.45063337224851563-0.17356693156649922*I	0.11641831938641234-0.26074791293610594*I	0.12281883504443047+0.07191520776338751*I	-0.5102553104614134+0.36878213754068645*I	0.1228188350444459+0.07191520776338751*I	0.11641831938642433-0.26074791293610594*I	-0.4506333722485001-0.17356693156649927*I
-0.010430140637454927+0.047380880927668484*I	-0.28355302747825073+0.0887885363061996*I	-0.11148878232456252-0.00917345501325488*I	0.4466562816648829-0.07712296714982336*I	0.3035432711437473-0.02403408648933568*I	0.42000128299669903+0.020247692243701543*I	-0.122940694685942+0.03269859402582764*I	-0.472862511852252-0.006175002743126934*I	-0.08039080291080036-0.03530655895418694*I	0.26386363852157985+0.046510263388593195*I	-0.10968645264232872+0.07931367233676573*I	-0.21104434793169558-0.015599005933843266*I	0.1304246054556687-0.07682668544027033*I	0.27907280509223814-0.06841371449323835*I
0.026654998668181662-0.09737065939354439*I	-0.5974326024969852-0.020097363599038465*I	-0.2835530274782454+0.08878853630620787*I	0.3172625369251163+0.2536464065200241*I	0.4200012829966986+0.02024769224370976*I	0.34940571934661113-0.3386717921869731*I	0.7302093091431257-0.165911503456043*I	-0.035432307565411936+0.26725682476996027*I	-0.7454184757137758+0.28083548133788283*I	-0.486065679813924+0.09368989320344517*I	0.116418319386411-0.260747912936129*I	0.15825114260985185-0.19534161700656782*I	0.23516316525236913+0.08794665620283615*I	0.6088845148583637-0.021774685440052455*I
0.02188205299883439-0.08925292996675976*I	0.02665499866818677-0.09737065939353676*I	-0.010430140637453178+0.04738088092767209*I	-0.31020802614643106+0.18615919569974138*I	-0.12294069468594249+0.032698594025831376*I	0.7302093091431252-0.16591150345603445*I	0.43691410646714024-0.10411356144284054*I	0.4576533452816012+0.12109898062496632*I	-0.24011105809799016+0.15614035777704793*I	-0.472862511852247-0.00617500274313082*I	0.15972025518719102-0.19144691673124015*I	0.27907280509223165-0.06841371449324182*I	-0.02929564973152954+0.11462023129096488*I	-0.01725464117168496+0.058989711302530196*I
-0.017254641171679186+0.05898971130253872*I	0.6088845148583681-0.021774685440048236*I	0.2790728050922331-0.06841371449324518*I	-0.45063337224851363-0.17356693156652114*I	-0.47286251185225125-0.006175002743134095*I	-0.03543230756541105+0.2672568247699636*I	0.4576533452816016+0.12109898062497504*I	0.23223535593456335-0.21523002843575256*I	0.6421863347674179-0.21367111638794234*I	0.2827341822171836-0.0962978581318053*I	-0.047757754347589554+0.17840976671617792*I	-0.03825667779164177+0.16589581249396423*I	-0.2477488326138002-0.03865702718274888*I	-0.6162981115910595+0.04714198676425696*I
-0.029295649731526652+0.11462023129096865*I	0.23516316525236558+0.08794665620283115*I	0.13042460545566392-0.0768266854402766*I	0.11641831938641634-0.26074791293612054*I	-0.0803908029107997-0.03530655895419388*I	-0.7454184757137754+0.28083548133787517*I	-0.24011105809798972+0.1561403577770517*I	0.6421863347674166-0.2136711163879334*I	0.5162298149363407-0.2480831564573398*I	0.5944285804198223-0.035261349671767334*I	-0.18023824857998338+0.2681678921946318*I	-0.2955065869613879+0.13975273953342457*I	-0.07724021399512226-0.1312179780962861*I	-0.24774883261379377-0.038657027182741444*I
0.27907280509223975-0.06841371449322975*I	0.1582511426098654-0.19534161700654806*I	-0.2110443479316979-0.015599005933846666*I	0.12281883504443192+0.0719152077633658*I	0.26386363852158+0.0465102633885896*I	-0.48606567981392557+0.09368989320346399*I	-0.47286251185224804-0.006175002743118552*I	0.2827341822171847-0.0962978581318199*I	0.5944285804198239-0.035261349671785736*I	0.4767128603601128-0.14563207407358875*I	0.34667974780603794-0.07391837685448355*I	-0.37182060716552057+0.11673994112642089*I	-0.29550658696140086+0.13975273953340728*I	-0.03825667779165176+0.1658958124939499*I
