0.5405069346367117-0.023524946183475927*I	-0.25834766683701293+0.030310317354581867*I	0.18545304020702982-0.06162121081621544*I	-0.0898218842012819+0.04934169383170666*I	0.06695138856795557-0.07701996666246017*I	-0.02713987679400704+0.05082945850436816*I	0.009316748169054676-0.06580809774713497*I	0.0028683199264896643+0.036005704072238055*I	-0.017373126592083413-0.03536821752784664*I	0.014361993630301457+0.012827816262190976*I	-0.02298279272743747-0.000679382368273034*I	0.014286536110217959-0.007864455358918526*I	-0.01716316018781089+0.022777073273223074*I	0.009237354322582927-0.017418150311259744*I	-0.008795547273678267+0.02616700536598456*I	0.004002888825273545-0.013289348999685226*I	-0.002453899260240367+0.011175665034248411*I	0.002893685662505311-0.01811402435662679*I	-0.005679168853835222+0.03972445403930662*I	0.011477861391716058-0.042820906212744266*I	-0.017782356473829922+0.0544341392663811*I	0.024706867402275044-0.03871925391155981*I	-0.03448465266414324+0.03158742026513864*I	0.035933049885343064-0.003051998169152472*I	-0.04350472998605021-0.022335516346535685*I	0.031584635345210485+0.05055290823147926*I	-0.027869913451084725-0.08435309671960894*I	-0.0019150862973009804+0.0980846604180262*I	0.023944366243487603-0.12545650979928*I	-0.07117934287733245+0.11624825884658149*I	0.10912982349974579-0.12417401296286627*I	-0.17295965406454075+0.09348504590325618*I	0.19144311271917425-0.07688045924366176*I	-0.2604791719867663+0.03574073072752183*I
-0.2583476668370129+0.030310317354581867*I	0.5717129190713934-0.03915284691557918*I	-0.3481695510382948+0.07965201118628852*I	0.1655248797308505-0.06399989893606277*I	-0.11696176099528892+0.10017115233607478*I	0.05025859880959061-0.06655207856674802*I	-0.02427155686751738+0.0868351625766062*I	0.0025040623611414584-0.048280759187641034*I	0.01723031355679111+0.048833520334429024*I	-0.016327671786108278-0.01914421653755262*I	0.0286485297405194+0.004963360903272447*I	-0.018566440214395574+0.0072317086871627224*I	0.02352389043280088-0.025282605670178267*I	-0.013082612456823354+0.01992576983714196*I	0.013240243147856465-0.030707499310944963*I	-0.006135788692937826+0.015657459747152835*I	0.0040028888252735435-0.013289348999685226*I	-0.005113657840980801+0.02168521065308012*I	0.01036865822894782-0.047645581569685826*I	-0.017989752845646592+0.05070351945514577*I	0.026947374471408162-0.06412200981304435*I	-0.03445560770551858+0.04388429101985298*I	0.046353381177400135-0.033906796721793746*I	-0.04560776023426536-0.0020374011407797428*I	0.05315569160025206+0.0346730938001358*I	-0.03458868831758276-0.06979893944590762*I	0.026801229121419825+0.11263186457726737*I	0.015449097143249437-0.12917154193018768*I	-0.0459545523806264+0.16350346076023953*I	0.11288908697155439-0.1509172643854599*I	-0.15431711274059126+0.16039161091813098*I	0.2411266048164831-0.12063458862672499*I	-0.17509115921429413+0.09891545927619612*I	0.15424705577234823-0.04599331008411218*I
0.18545304020702977-0.06162121081621544*I	-0.34816955103829467+0.07965201118628852*I	0.7929113634116973-0.1621661236621515*I	-0.3753094278323017+0.13048146969065663*I	0.26172117694404007-0.20444927522581052*I	-0.11409344106879929+0.13617685640831287*I	0.058895010144926846-0.17819628193744175*I	-0.00990956323721594+0.09966297883879716*I	-0.031039171150466182-0.10185569764325461*I	0.03151684966700906+0.040969064975510484*I	-0.05751907950733176-0.013270526622896574*I	0.03788588406310233-0.012454789407987304*I	-0.0489415001889266+0.0482646962709346*I	0.027526779258074417-0.038571954669863504*I	-0.028412606721729506+0.060119743673456016*I	0.013240243147856464-0.030707499310944977*I	-0.008795547273678256+0.026167005365984552*I	0.011477861391716047-0.04282090621274428*I	-0.02346152532766511+0.09415859330568772*I	0.039078414456496374-0.09965418448093084*I	-0.05794617799180834+0.12574601357082638*I	0.07211777867933417-0.08459215829345658*I	-0.09577173912402333+0.06368604318498411*I	0.09222455263282857+0.008781656150766952*I	-0.10585929610127814-0.07510119280100593*I	0.06560259893325252+0.1455855704803529*I	-0.047430277193647306-0.23214512286542455*I	-0.04150979382942295+0.2648858274960869*I	0.10520427629214858-0.3339836194817551*I	-0.24605408323917413+0.30781796516786375*I	0.3245173024624075-0.3265109820058079*I	-0.5046181689286394+0.2454740354773595*I	0.30057293621892006-0.20105447220652806*I	-0.17295965406454075+0.09348504590325618*I
-0.08982188420128191+0.049341693831706654*I	0.1655248797308506-0.06399989893606275*I	-0.37530942783230187+0.13048146969065663*I	0.621971517880984-0.10570492548232718*I	-0.37244110790581214+0.16648717376289465*I	0.16802894209199198-0.11228065812370379*I	-0.09973144743849786+0.14900467267050382*I	0.033930927023482355-0.0856962951043006*I	0.004376972873001985+0.09179852347987859*I	-0.0160623778532541-0.041049050500478274*I	0.04075420398959199+0.02355091466425071*I	-0.029410284242931628+0.0007815532995893721*I	0.04188877288837587-0.025744138407672562*I	-0.024702228907333396+0.02288916843431559*I	0.027526779258074403-0.03857195466986352*I	-0.013082612456823347+0.019925769837141973*I	0.009237354322582917-0.017418150311259754*I	-0.012876095004665784+0.029018308802065677*I	0.026947374471408148-0.06412200981304433*I	-0.03956926554649934+0.06556950167293311*I	0.05672203940634792-0.08155237829147967*I	-0.06359751307991196+0.04866611831436612*I	0.08010306607166025-0.029448916012908607*I	-0.06904429602310133-0.02591464842605456*I	0.07315461029881992+0.07872506785547354*I	-0.030158663091015864-0.13120894307096734*I	0.007201139219625609+0.19817655456037525*I	0.07830039865397172-0.2207162038313675*I	-0.12751588361917143+0.2730234754953983*I	0.25657570195973245-0.24980613055691253*I	-0.22104571159492056+0.2624189200364356*I	0.26713614274390274-0.19691057446957214*I	-0.15431711274059132+0.16039161091813103*I	0.08687954904413484-0.07464127854261284*I
0.06695138856795559-0.07701996666246017*I	-0.11696176099528896+0.10017115233607479*I	0.26172117694404007-0.20444927522581052*I	-0.3724411079058121+0.1664871737628947*I	0.7848549849886683-0.26334243893713305*I	-0.3580791142755107+0.17931499002508566*I	0.22136525762451925-0.2404968751219302*I	-0.08544491132827992+0.14114021731158524*I	0.01874905722967858-0.15609859103249163*I	0.013614327195584907+0.07438037316861884*I	-0.05699787861195531-0.05291161900404691*I	0.04475709281486553+0.010261565664565464*I	-0.06876852604125036+0.02407214377733646*I	0.04188877288837586-0.025744138407672573*I	-0.04894150018892659+0.04826469627093465*I	0.023523890432800867-0.02528260567017829*I	-0.01716316018781087+0.022777073273223085*I	0.024706867402275016-0.038719253911559816*I	-0.0522670091379731+0.08602155953151981*I	0.07211777867933407-0.08459215829345662*I	-0.10145090797785854+0.10341049722429081*I	0.10659609968704994-0.05215327441860424*I	-0.12932082142894327+0.019057400504681937*I	0.10178732772724358+0.06404541035604869*I	-0.09969728633162034-0.14612356333390467*I	0.019130123458194953+0.2231145754153745*I	0.02721489364195542-0.324731715563152*I	-0.17853639800862078+0.35531887523019057*I	0.2531426590252728-0.4331995950719525*I	-0.47494861988072984+0.39411160412686475*I	0.2966473890113228-0.41086407872541675*I	-0.24605408323917421+0.3078179651678638*I	0.13307418974323346-0.24963052276214623*I	-0.07117934287733249+0.11624825884658152*I
-0.027139876794007076+0.05082945850436818*I	0.050258598809590646-0.06655207856674805*I	-0.11409344106879934+0.1361768564083129*I	0.16802894209199207-0.11228065812370383*I	-0.35807911427551087+0.17931499002508575*I	0.605643846094876-0.12484914201987986*I	-0.34379257816529296+0.1714505346661672*I	0.14946250187759655-0.10504894943654103*I	-0.07620755700569702+0.12372206700032548*I	0.020848314566659004-0.0657705252671586*I	0.017617216020858494+0.061091024168933555*I	-0.022198166546191948-0.02539159075332538*I	0.044757092814865555+0.010261565664565382*I	-0.029410284242931645+0.0007815532995894393*I	0.03788588406310234-0.012454789407987416*I	-0.018566440214395574+0.007231708687162787*I	0.014286536110217954-0.007864455358918573*I	-0.021579512700852774+0.014865982217787383*I	0.04635338117740014-0.03390679672179392*I	-0.05848385523893116+0.026980907661286108*I	0.08010306607166029-0.02944891601290879*I	-0.0741579538640822-0.004229437772974273*I	0.08352326852776784+0.03107948628578753*I	-0.04814841593666253-0.08050542361582143*I	0.034148513691033805+0.1340545447473308*I	0.04384479094845321-0.17683191281151445*I	-0.08116250244177144+0.23911667877360457*I	0.21096794172546735-0.25184353169769247*I	-0.1678900199946687+0.2970920138365715*I	0.23254745442632005-0.2667095139154797*I	-0.12751588361917154+0.27302347549539846*I	0.10232864618738441-0.2038128204728006*I	-0.04595455238062651+0.16350346076023964*I	0.02600953792741967-0.07627598584284716*I
0.00931674816905474-0.065808097747135*I	-0.02427155686751747+0.08683516257660626*I	0.05889501014492701-0.17819628193744186*I	-0.09973144743849796+0.1490046726705039*I	0.2213652576245194-0.2404968751219303*I	-0.34379257816529296+0.17145053466616722*I	0.7447090320734207-0.2412447480321831*I	-0.33455522384270997+0.15403238435490735*I	0.19540655016303016-0.19155279648272247*I	-0.07220466818042348+0.11043271800064018*I	0.0074996106957599265-0.11875592063225851*I	0.01761721602085847+0.0610910241689335*I	-0.05699787861195535-0.05291161900404672*I	0.040754203989592+0.023550914664250577*I	-0.05751907950733176-0.013270526622896364*I	0.028648529740519405+0.004963360903272331*I	-0.02298279272743746-0.0006793823682729423*I	0.035933049885343044-0.0030519981691526205*I	-0.07798938265019341+0.00925190391860327*I	0.09222455263282857+0.008781656150766613*I	-0.12364165257510809-0.020667053534624384*I	0.10178732772724369+0.06404541035604842*I	-0.1053764551854557-0.10639910929459774*I	0.033501670512416426+0.16217964484600322*I	0.0037533683142902336-0.23057312225746407*I	-0.14235166921462974+0.27377871510588625*I	0.20087564988729983-0.34717803554043264*I	-0.4143087025931123+0.35234035204615266*I	0.21865800636112992-0.40161217480681394*I	-0.17853639800862092+0.3553188752301907*I	0.06169954630609876-0.356319135828291*I	-0.04150979382942323+0.2648858274960871*I	-0.003925547207596909-0.20980960651888908*I	-0.0019150862973010803+0.09808466041802626*I
0.002868319926489599+0.03600570407223808*I	0.0025040623611415464-0.04828075918764107*I	-0.0099095632372161+0.09966297883879723*I	0.03393092702348247-0.08569629510430067*I	-0.08544491132828012+0.14114021731158533*I	0.14946250187759658-0.10504894943654107*I	-0.33455522384270997+0.15403238435490738*I	0.5925612336380525-0.10492337218273774*I	-0.33055233501743636+0.140743035355222*I	0.14332671318465862-0.08939148968938807*I	-0.07220466818042345+0.11043271800064008*I	0.020848314566659-0.06577052526715849*I	0.01361432719558495+0.0743803731686186*I	-0.016062377853254116-0.04104905050047813*I	0.03151684966700908+0.040969064975510255*I	-0.016327671786108285-0.019144216537552498*I	0.014361993630301455+0.012827816262190874*I	-0.024028247533412594-0.016903383358566903*I	0.053155691600252096+0.034673093800135474*I	-0.05616820101843555-0.054932957228119896*I	0.07315461029882+0.07872506785547312*I	-0.043034758095681754-0.1021906342689013*I	0.034148513691033854+0.1340545447473305*I	0.03873113310747233-0.15514670215843404*I	-0.07079384421282357+0.19147109720391836*I	0.19297818887982068-0.20114001224254632*I	-0.14094264552326052+0.2329700040235269*I	0.19809184672080163-0.22282522289562665*I	-0.08116250244177167+0.23911667877360462*I	0.05672088595311926-0.20585022161358021*I	0.007201139219625295+0.19817655456037545*I	-0.00857915039016288-0.14607492528875485*I	0.02680122912141963+0.1126318645772675*I	-0.010560440784170093-0.05289555608734062*I
-0.017373126592083298-0.03536821752784668*I	0.017230313556790968+0.04883352033442908*I	-0.031039171150465894-0.10185569764325472*I	0.004376972873001768+0.0917985234798787*I	0.01874905722967891-0.15609859103249177*I	-0.07620755700569723+0.12372206700032554*I	0.19540655016303043-0.19155279648272253*I	-0.33055233501743647+0.14074303535522203*I	0.7334595855395017-0.20390207763194979*I	-0.3305523350174363+0.14074303535522195*I	0.19540655016303016-0.19155279648272222*I	-0.07620755700569701+0.12372206700032529*I	0.018749057229678547-0.15609859103249132*I	0.004376972873002012+0.09179852347987837*I	-0.031039171150466203-0.10185569764325426*I	0.017230313556791124+0.048833520334428844*I	-0.01737312659208342-0.03536821752784649*I	0.03158463534521051+0.050552908231479024*I	-0.071374643437135-0.1066886130661441*I	0.06560259893325258+0.14558557048035234*I	-0.0819149298577906-0.20055770260028516*I	0.019130123458195095+0.22311457541537405*I	0.009432537168125423-0.2702975762967704*I	-0.1423516692146297+0.273778715105886*I	0.19519648103346451-0.3074535815011256*I	-0.39993715553889075+0.2914054214767811*I	0.1951964810334647-0.30745358150112584*I	-0.14235166921463005+0.2737787151058864*I	0.009432537168125962-0.27029757629677115*I	0.019130123458194526+0.2231145754153747*I	-0.08191492985778993-0.20055770260028608*I	0.0656025989332521+0.14558557048035312*I	-0.07137464343713458-0.1066886130661448*I	0.031584635345210325+0.05055290823147934*I
0.014361993630301365+0.012827816262191009*I	-0.01632767178610816-0.019144216537552657*I	0.03151684966700883+0.040969064975510575*I	-0.016062377853253915-0.04104905050047835*I	0.013614327195584629+0.07438037316861894*I	0.020848314566659188-0.06577052526715867*I	-0.07220466818042372+0.11043271800064025*I	0.14332671318465878-0.0893914896893881*I	-0.33055233501743647+0.14074303535522198*I	0.5925612336380526-0.10492337218273766*I	-0.33455522384270997+0.15403238435490715*I	0.1494625018775965-0.10504894943654088*I	-0.08544491132827993+0.141140217311585*I	0.033930927023482355-0.08569629510430042*I	-0.009909563237215924+0.09966297883879688*I	0.0025040623611414506-0.048280759187640895*I	0.002868319926489676+0.03600570407223794*I	-0.010560440784170217-0.05289555608734039*I	0.026801229121419908+0.11263186457726698*I	-0.008579150390163187-0.14607492528875424*I	0.007201139219625723+0.19817655456037478*I	0.05672088595311894-0.20585022161357977*I	-0.08116250244177137+0.23911667877360412*I	0.19809184672080146-0.22282522289562628*I	-0.14094264552326047+0.23297000402352666*I	0.19297818887982074-0.2011400122425462*I	-0.07079384421282381+0.19147109720391853*I	0.03873113310747269-0.15514670215843432*I	0.03414851369103334+0.134054544747331*I	-0.04303475809568126-0.10219063426890179*I	0.07315461029881949+0.07872506785547376*I	-0.056168201018435206-0.05493295722812044*I	0.053155691600251805+0.034673093800135946*I	-0.02402824753341246-0.016903383358567118*I
