-0.5616600444208809-1.442077237614689*I	0.4529684959779678-0.6616851006323254*I	1.037210796687685+0.7472625851011494*I	0.04270262021019564+0.41586554467891995*I	-0.9923314589125113-0.3106080334503044*I	-0.038440247100707835-0.20657127464603897*I	0.9519485423293029+0.09371203909667346*I	0.034158294567235084+0.15313759306853736*I	-0.9160670192744+0.06707901779583417*I	-0.029890156015101584-0.10956352706314253*I	0.8846713991058367-0.18211773219653224*I	0.025616593026283163+0.08450345712468439*I	-0.857765526082527+0.27084380051814816*I	-0.02134748254020026-0.06360310162165382*I	0.8353443091051548-0.33762492247263065*I	0.017076760897714708+0.04784019106078099*I	-0.8174089261434473+0.387855415410361*I	-0.012807659650012966-0.034000971894045114*I	0.803957483413744-0.42355515513314324*I	0.008538099903764052+0.021987009273295707*I	-0.7949902798138644+0.4466406610601133*I	-0.004269096335867813-0.01075346556698358*I	0.7905066533146458-0.4579313729958126*I	0.834255289178948-0.47015352674395106*I	0.08541438497057294-0.0358132556142541*I	-0.8389641333063474+0.4578186494347884*I	-0.17129066326343112+0.06996607287399913*I	0.8483825618151665-0.4327993460173925*I	0.2580915898210108-0.10093506931529926*I	-0.8625096881567809+0.3934907079067575*I	-0.34627848717139226+0.12633114817584953*I	0.881348483710651-0.3388267924663*I	0.43631620328317366-0.1445624926412048*I	-0.904895828492684+0.26357141159363345*I	-0.5286649399768061+0.15055916387922075*I	0.9331603202767272-0.1662520160078113*I	0.6237952519599334-0.1430993645229182*I	-0.9661318008884733+0.02695050938215835*I	-0.722163928567492+0.1044149947584392*I	1.003837293183151+0.15173612777477594*I	0.8242597176932748-0.03890448342091625*I	-1.0462414657709709-0.5353334720098094*I	-0.9305353311874837-0.2124830045925022*I	0.5934749465924153+1.0303415492299437*I	0.5165762625767583+0.5470196986881344*I	-0.04285575034365499-0.852439832858656*I
0.4529684959779716-0.6616851006323249*I	-0.048832341289407784-0.8642947998284415*I	0.49567111618816706-0.24581955595340996*I	0.47613044129691584-0.03474064083466927*I	0.004262373109511129+0.20929427003287748*I	-0.000032784084956086765+0.14843865254949784*I	-0.004281952533460486-0.05343368157749632*I	-0.000012261876362283967-0.009390111236457586*I	0.004268138552156036+0.0435740660054035*I	-6.845404094052714*^-6+0.017632376554694667*I	-0.004273562988799668-0.02506006993843368*I	-3.863180373461677*^-6-0.003961633163542162*I	0.004269110486091346+0.020900355503032424*I	-2.0004160300776783*^-6+0.004892804516310397*I	-0.004270721642471347-0.015762910560864873*I	-1.3687486160491062*^-6-0.0018320871723727327*I	0.004269101247707212+0.013839219166748398*I	-6.022214188054287*^-7+0.0017383395102648375*I	-0.004269559746246348-0.012013962620748133*I	-4.589073736581314*^-7-0.0007432561526809055*I	0.004269003567888506+0.011233543706324001*I	-1.3189495369183213*^-7+0.0004572172629966023*I	-0.004269096335863246-0.010753465566988024*I	-0.004483494604259776-0.011747929198700465*I	-0.00043974779152940554-0.0015814117421870878*I	0.004484167902980864+0.012080832880967634*I	0.0008803286050588094+0.003032294144088774*I	-0.004483178001028088-0.013609317153394846*I	-0.0013194666916069556-0.005307666216605116*I	0.004485911202044066+0.01462450087706896*I	0.0017620346561339232+0.00682372437965899*I	-0.004482464851004696-0.01961134636068155*I	-0.0021998622418537175-0.011652279251024598*I	0.004490519642349809+0.021013775014367193*I	0.002647898757731171+0.012815938461113511*I	-0.004479038560766011-0.039983389470209*I	-0.003081324596682674-0.029737979562543208*I	0.004505010166820991+0.03751007717358137*I	0.003547197727406173+0.025549044088383457*I	-0.004456347566972461-0.19515347877415798*I	-0.003963925487144221-0.1770260695889964*I	-0.47160123601996945+0.10606054558238194*I	-0.49546913938877685+0.0791425325412219*I	0.09313199003447202+0.6408753398004114*I	0.0976507002707853+0.8395868170036169*I	0.5243830935562147+0.16948014731490268*I
1.0372107966876871+0.7472625851011491*I	0.49567111618817034-0.24581955595340887*I	-0.5167807066457029-1.005422685963847*I	0.4572308690874825-0.45239083059945207*I	0.9968278801045002+0.5303665907475138*I	0.03842066767675902+0.36243186310141934*I	-0.9564499358575927-0.14981697655779094*I	-0.0341721085485374-0.16299720864062958*I	0.9205529221607638-0.021326675304015396*I	0.029884731578457956+0.1280775231301123*I	-0.8891611462510705+0.15580508611747543*I	-0.02562104552899218-0.08866317156008562*I	0.8622501821284728-0.24889885415101234*I	0.021345871383820436+0.06874054656382085*I	-0.8398301431208054+0.32107429345588584*I	-0.017078381292477133-0.049763882454898024*I	0.8218928663754584-0.3733246621953995*I	0.012807201151474787+0.03582622844004551*I	-0.8084417225435662+0.41094092133733207*I	-0.008538656082122812-0.022767428187720234*I	0.799473856914519-0.43484586706882994*I	0.004269003567893712+0.011233543706319134*I	-0.7949902798138596+0.44664066106010836*I	-0.83896413330634+0.4578186494347759*I	-0.08587627829285338+0.034152817259737116*I	0.8436737176877654-0.44513422332656205*I	0.172215311528158-0.06678225205556608*I	-0.8530912596479632+0.4185100113241278*I	-0.25947756061381955+0.09536215173453282*I	0.8672213573690137-0.3781354305769545*I	0.34812930593277014-0.11916641378067255*I	-0.8860570329388426+0.3182353270340695*I	-0.43862722386504543+0.13232781941385352*I	0.9096129754946531-0.24150739688051115*I	0.531446515266271-0.13710269328492716*I	-0.9378673091044777+0.12426990496794761*I	-0.6270336165844058+0.11187479411470733*I	0.9708658125713517+0.012434621149085221*I	0.7258910410856759-0.07758885318540962*I	-1.0085359734763497-0.3566468348528846*I	-0.828439542061735-0.1469724932549807*I	0.5510707740045576+0.6467442049949117*I	0.41030064908252206+0.29563221067472395*I	-0.4956222695222381-0.3574317556385142*I	-0.4139590686107321+0.3345366940956357*I	0.5934749465924106+1.0303415492299466*I
0.042702620210198244+0.41586554467891385*I	0.47613044129692766-0.0347406408346601*I	0.4572308690874924-0.4523908305994368*I	-0.04886512537434333-0.7158561472789462*I	0.49138916365471924-0.2992532375309195*I	0.47611817942055984-0.04413075207112384*I	0.008530511661661551+0.25286833603829756*I	-0.00003962948904639638+0.16607102910419536*I	-0.008555515522249897-0.07849375151594365*I	-0.00001612505671975804-0.013351744399997022*I	0.008537249038254143+0.0644744215084523*I	-8.84582011909102*^-6+0.02252518107101647*I	-0.008544284631272166-0.040822980499303003*I	-5.2319289878939264*^-6-0.005793720335920201*I	0.008538211733801314+0.03473957466977947*I	-2.6026374463901467*^-6+0.006631144026581987*I	-0.008540281388717302-0.027776873181604624*I	-1.8276559882386993*^-6-0.00257534332505736*I	0.008538104815597067+0.025072762873059835*I	-7.341163768611475*^-7+0.002195556773275167*I	-0.008538656082115239-0.022767428187709264*I	-4.5890737332575905*^-7-0.0007432561526835241*I	0.008538099903758112+0.02198700927328239*I	0.008967662507246479+0.023828762079639482*I	0.0008803286050588939+0.0030322941440885103*I	-0.008966672605289838-0.02535724635207819*I	-0.0017592144831329952-0.006889077958800801*I	0.008970079105029418+0.026705333758013632*I	0.0026423632611925294+0.009856018523744613*I	-0.008965642852036554-0.03322066351407057*I	-0.0035193289334650934-0.016959945467628926*I	0.00897643084439268+0.03563827589143352*I	0.004409933413865237+0.01963966284077018*I	-0.008961503411778671-0.05959473583090124*I	-0.005281186838543574-0.04139025881357207*I	0.008995529809156563+0.05852385218795172*I	0.006195096485122803+0.038364982549488384*I	-0.008935386127747719-0.2351368682443868*I	-0.007045250083832538-0.20676404915153793*I	-0.46709622585316496+0.14357062275597463*I	-0.49192194166137676+0.1046915766295992*I	0.08867564246748567+0.4457218610262391*I	0.09368677478361985+0.6625607474146248*I	0.05278185753622268+0.27554069289728894*I	-0.4954691393887884+0.07914253254121201*I	-0.43125110352175194+0.47139519248549877*I
-0.9923314589125123-0.3106080334503107*I	0.004262373109519539+0.2092942700328864*I	0.9968278801045107+0.5303665907475305*I	0.4913891636547294-0.2992532375309037*I	-0.4808991835907979-0.8446316290713449*I	0.46149900763962165-0.4088167645940418*I	0.9654322599359417+0.41532787634683704*I	0.03414710468794967+0.3373717931629838*I	-0.9295440628342782-0.06109090823617283*I	-0.029902998062453598-0.142096853137603*I	0.898131705183388-0.08810779725850423*I	0.025614009935973688+0.11231461256923475*I	-0.871225763289359+0.20603557905520722*I	-0.02135194428129171-0.07482395239334416*I	0.8487987393987627-0.28459859387379055*I	0.01707631163756221+0.05672658394307314*I	-0.8308629395209278+0.3441597993828537*I	-0.012809377724595237-0.03853033874858996*I	0.8174092398762295-0.38461537413110075*I	0.008538104815605413+0.02507276287307147*I	-0.808441722543557+0.41094092133734406*I	-0.004269559746251204-0.012013962620746301*I	0.8039574834137312-0.4235551551331529*I	0.8483825618151543-0.43279934601740583*I	0.08680092655757998-0.030968996441304648*I	-0.853091259647955+0.4185100113241405*I	-0.17406317564324325+0.05954889612027295*I	0.8625125132416173-0.39047030788612475*I	0.26225302763992503-0.08501359652092731*I	-0.8766386044300042+0.3432546304514652*I	-0.3518262973074549+0.10135882297255534*I	0.8954858491530435-0.2808160349911488*I	0.44325961791588836-0.11170661442438633*I	-0.9190285135506034+0.17893382040840589*I	-0.5369959004726222+0.09364344964936046*I	0.9473184677893117-0.06282075972357949*I	0.6335423043920394-0.07159218194739354*I	-0.9802714816923119-0.25932743926707874*I	-0.7333092300786147-0.1395126938986969*I	0.5180992933928021+0.5074426983692433*I	0.3119319724749524+0.2569478409102263*I	-0.4579167772275964-0.17874511848160757*I	-0.3118632794849794+0.4000472054331535*I	0.5510707740045628+0.6467442049949139*I	-0.10627561349424154-0.25138748801342486*I	-1.0462414657710024-0.5353334720098213*I
-0.03844024710069667-0.20657127464603095*I	-0.00003278408494783799+0.1484386525495031*I	0.03842066767675647+0.3624318631014174*I	0.47611817942055956-0.04413075207111433*I	0.46149900763962404-0.40881676459402966*I	-0.048871970778449604-0.698223770724248*I	0.4871156006659316-0.32431330746935305*I	0.4761143162401993-0.04809238523466803*I	0.012799622147754314+0.2737686915413276*I	-0.000041629905083884905+0.17096383362050666*I	-0.012826237164730248-0.09425666207680505*I	-0.000017493805342244217-0.015183831572370405*I	0.012806350285963785+0.07831364067519675*I	-9.448041544150967*^-6+0.024263520581283966*I	-0.012813844377526765-0.052836943120044354*I	-5.690836357182174*^-6-0.006536976488612225*I	0.012807215301702939+0.04597311837608519*I	-2.734532402178067*^-6+0.0070883612895763*I	-0.012809377724596407-0.038530338748576906*I	-1.8276559906634361*^-6-0.002575343325045573*I	0.012807201151473767+0.035826228440044655*I	-6.022214219974825*^-7+0.0017383395102644314*I	-0.012807659650015785-0.03400097189404468*I	-0.013450840508284056-0.03743807923304642*I	-0.0013194666916056625-0.0053076662166032735*I	0.013453573709303947+0.03845326295671291*I	0.002642363261196826+0.00985601852373615*I	-0.013449137456308043-0.044968592712763975*I	-0.003959076724995474-0.018541357209815743*I	0.013460598747384785+0.04771910877239526*I	0.005290262018924154+0.022671956984870827*I	-0.01344468141281384-0.07320405298428063*I	-0.00660065353015039-0.04669792503017983*I	0.01348144101121576+0.0731483530650143*I	0.00795713114126948+0.045188706929146984*I	-0.01341785097874821-0.2547482146050651*I	-0.009245112325685707-0.2184163284025625*I	-0.4626057062108192+0.16458439777034048*I	-0.4892740429036519+0.11750751509071364*I	0.08419660390673153+0.40573847155602893*I	0.0906054501869436+0.6328227678520791*I	0.05728686770303561+0.3130507700708673*I	-0.49192194166137376+0.10469157662959093*I	-0.4357074510887074+0.27624171371133216*I	-0.003963925487154473-0.17702606958900102*I	-0.0403501324982481-0.36533464690312534*I
0.9519485423293153+0.09371203909668714*I	-0.004281952533459591-0.05343368157749976*I	-0.9564499358576062-0.1498169765578087*I	0.008530511661650855+0.2528683360382919*I	0.9654322599359434+0.41532787634684903*I	0.4871156006659335-0.3243133074693411*I	-0.45399331056746006-0.755905560749724*I	0.46576811812573704-0.38791640909100894*I	0.9430110429585747+0.34854675439235205*I	0.029876383045477597+0.32160888260212556*I	-0.9116086798725636-0.010860415298424615*I	-0.025633896814740955-0.12825763397084283*I	0.8846802624536886-0.12380753698127897*I	0.02134445018972903+0.10030064994849634*I	-0.8622585596894782+0.22912108498218117*I	-0.017082940713385973-0.06359040868703206*I	0.8443151128995544-0.29588930580949363*I	0.012807215301700902+0.04597311837609845*I	-0.8308629395209302+0.34415979938286695*I	-0.00854028138872776-0.02777687318160319*I	0.8218928663754481-0.3733246621954112*I	0.004269101247709104+0.013839219166745957*I	-0.8174089261434377+0.38785541541036983*I	-0.8625096881567771+0.39349070790675683*I	-0.08818689735038755+0.025396078860540277*I	0.86722135736902-0.3781354305769623*I	0.17683864266935256-0.04920034090667644*I	-0.8766386044300125+0.34325463045146687*I	-0.2664119123368906+0.06554556735829282*I	0.8907770050256365-0.2931509123003245*I	0.35738333962302404-0.07755379716464274*I	-0.9096100850417971+0.20395312382579486*I	-0.45019497391504965+0.06267445320805036*I	0.9331913414476872-0.1021293978342418*I	0.5453554070416488-0.0461961030868701*I	-0.9614326861384577-0.20466352382664135*I	-0.6432715139668491-0.15774403836406495*I	0.4945519486107285+0.43218731749655703*I	0.21958323578128927+0.2629445121482367*I	-0.4296522854435787-0.08142572289580323*I	-0.2167329675018763+0.4075070047894379*I	0.5180992933927909+0.507442698369247*I	-0.20464429010180016-0.2900718577779169*I	-1.0085359734763333-0.3566468348529055*I	0.10209578912577025+0.06551051133752227*I	1.0038372931831505+0.15173612777478845*I
0.03415829456725186+0.15313759306854646*I	-0.00001226187636207683-0.009390111236450378*I	-0.0341721085485554-0.16299720864063158*I	-0.000039629489051918966+0.1660710291041933*I	0.03414710468796147+0.33737179316298355*I	0.476114316240203-0.04809238523466695*I	0.4657681181257283-0.38791640909100766*I	-0.04887397119447557-0.6933309662079351*I	0.48284487902345163-0.3400762180302047*I	0.47611294749158-0.04992447240702718*I	0.017068723395466837+0.2876079107080772*I	-0.00004223212650604765+0.17270217313077948*I	-0.0170957969109851-0.10627062469754597*I	-0.000017952712715948874-0.015927087725045686*I	0.017075353853860938+0.08954718438151929*I	-9.579936486250293*^-6+0.02472073784427742*I	-0.017082940713387427-0.0635904086870344*I	-5.690836352402903*^-6-0.006536976488606227*I	0.01707631163756861+0.05672658394308154*I	-2.602637454859758*^-6+0.006631144026578093*I	-0.01707838129249352-0.049763882454910556*I	-1.3687486160148454*^-6-0.0018320871723714386*I	0.017076760897729575+0.047840191060795706*I	0.017936751710337977+0.052062580110117065*I	0.0017620346561364802+0.006823724379656054*I	-0.017933305359292325-0.05704942559373396*I	-0.003519328933459676-0.016959945467630265*I	0.0179440933516482+0.059467037971099965*I	0.005290262018919236+0.022671956984868086*I	-0.017928176017086503-0.08495198218298596*I	-0.007040401321691103-0.04827933677236745*I	0.017965608914194308+0.08522918594597816*I	0.008837459746328827+0.04822100107323373*I	-0.017901028979782352-0.26835753175846605*I	-0.010564579017291142-0.22372399461917916*I	-0.45811979500876304+0.17920889864738906*I	-0.4875120082475124+0.12433123947036138*I	0.07971413905571684+0.3861271251953448*I	0.08840558794508292+0.6211704886010498*I	0.06177738734537811+0.3340645450852313*I	-0.4892740429036554+0.11750751509071615*I	-0.44018648964947515+0.2362583242411374*I	-0.007045250083831239-0.20676404915154017*I	-0.03584512233143341-0.3278245697295512*I	0.0035471977274084783+0.025549044088376046*I	0.03589378493128323+0.17018116812896744*I
-0.9160670192743952+0.06707901779582964*I	0.0042681385521557095+0.04357406600541438*I	0.9205529221607593-0.021326675303999787*I	-0.008555515522245288-0.07849375151593974*I	-0.929544062834268-0.061090908236184883*I	0.01279962214775595+0.2737686915413167*I	0.9430110429585663+0.3485467543923528*I	0.4828448790234436-0.3400762180302035*I	-0.4360579276057534-0.7056750678119688*I	0.4700372193734406-0.3740771899242532*I	0.9295596002288734+0.31284701466956555*I	0.025606823299221784+0.30959491998137384*I	-0.9026414762726925+0.012225090628547054*I	-0.021364893246853034-0.11702409026452305*I	0.8801966359544705-0.13509824891697156*I	0.01707535385385961+0.08954718438151663*I	-0.86225855968948+0.22912108498217879*I	-0.012813844377520298-0.05283694312005125*I	0.8487987393987709-0.28459859387379477*I	0.008538211733802295+0.03473957466977408*I	-0.8398301431208123+0.3210742934558844*I	-0.004270721642472286-0.015762910560861165*I	0.8353443091051597-0.3376249224726242*I	0.881348483710643-0.33882679246630487*I	0.09003771611176886-0.018231344465366856*I	-0.8860570329388366+0.3182353270340774*I	-0.18053563404403197+0.031392750098557874*I	0.8954858491530409-0.28081603499114727*I	0.2719689546524542-0.04174054155038333*I	-0.9096100850417949+0.20395312382579125*I	-0.364780588944477+0.026861197593789375*I	0.9284824973202954-0.1144642751434092*I	0.45947912874880187-0.012043285827129567*I	-0.9520142576296337-0.17964422040924918*I	-0.556470587409266-0.18871303480536608*I	0.48042482226912175+0.3928786793859003*I	0.1313963384309086+0.288340591008769*I	-0.4108134898897064-0.026761807455349996*I	-0.12669525139009286+0.3892756603240712*I	0.4945519486107342+0.43218731749656114*I	-0.29699302679545286-0.2840751865398956*I	-0.9802714816923163-0.2593274392670878*I	0.19722610110886216+0.072970310693808*I	0.9708658125713563+0.012434621149109554*I	-0.09836867660758211-0.03868436976450022*I	-0.9661318008884912+0.02695050938213412*I
-0.02989015601507458-0.10956352706312161*I	-6.845404081917944*^-6+0.017632376554703552*I	0.02988473157844414+0.12807752313010082*I	-0.00001612505672538803-0.013351744400002103*I	-0.029902998062446094-0.14209685313759737*I	-0.00004162990507982343+0.17096383362050763*I	0.029876383045474426+0.32160888260212084*I	0.4761129474915686-0.049924472407024065*I	0.47003721937343207-0.37407718992424516*I	-0.04887457341589604-0.6915926266976652*I	0.4785753192772074-0.35209018065096165*I	0.4761124885842074-0.050667728559720716*I	0.021337726963354252+0.2988414544143965*I	-0.00004236402145923427+0.17315939039377296*I	-0.02136489324684713-0.11702409026453281*I	-0.000017952712713458624-0.01592708772506178*I	0.0213444501897254+0.1003006499484893*I	-9.448041536951973*^-6+0.024263520581283844*I	-0.021351944281280948-0.07482395239333729*I	-5.231928985355809*^-6-0.005793720335920747*I	0.021345871383812595+0.06874054656381333*I	-2.0004160351571112*^-6+0.004892804516301719*I	-0.02134748254019787-0.06360310162165485*I	-0.02241921656133477-0.07167392647078528*I	-0.0021998622418506644-0.011652279251013555*I	0.02242727135268017+0.07307635512448457*I	0.0044099334138647285+0.019639662840773897*I	-0.02241234392006182-0.09703281506393886*I	-0.006600653530155313-0.046697925030180505*I	0.022449103518456952+0.09697711514467272*I	0.008837459746324116+0.0482210010732458*I	-0.022384523584043237-0.28010546095714595*I	-0.011004326808818079-0.2253054063613579*I	-0.4536356271057842+0.1912897315283678*I	-0.4866316796424571+0.12736353361445818*I	0.07523096105469138+0.3725178080419484*I	0.08708612125347998+0.6158628223844438*I	0.06626329854743848+0.3486890459622943*I	-0.48751200824750546+0.12433123947035571*I	-0.4446689545004806+0.21664697788043877*I	-0.009245112325685754-0.21841632840256575*I	-0.03135460268907691-0.3068107947151765*I	0.0061950964851293835+0.03836498254949663*I	0.0314147463704865+0.13019777865874663*I	-0.003081324596696627-0.029737979562550705*I	-0.031388774764452926-0.13267109095537982*I
