-4.1410217063644446-1.3553672568155712*I	0.490802805319571-0.6383953917444322*I	4.636668700198037+0.7105388308731627*I	0.008222341867606456+0.4155786643597644*I	-4.62832257704532-0.2908052021039874*I	-0.007325084117560062-0.20077828349145638*I	4.620904164258231+0.08801986828602826*I	0.006394876929373346+0.1519040549597568*I	-4.614430148154069+0.06540258773563318*I	-0.005488623326682873-0.10571680605755335*I	4.608876066913515-0.17217601299142932*I	0.004567608409348051+0.08160274592041489*I	-4.604254622145482+0.2545943296102074*I	-0.003657642207507991-0.05882745839913944*I	4.600554520770061-0.3140096968291175*I	0.002740498619051647+0.04251619830782029*I	-4.597782365544985+0.356950783070154*I	-0.0018284925589644166-0.026865744050953846*I	4.5959329014860275-0.3840850017123615*I	0.0009134880329642604+0.01333213350051066*I	-4.595008945359383+0.397550365199074*I	-4.6418327678094204+0.38865323624508996*I	-0.09320328480450778-0.004546413314752105*I	4.642768826526715-0.3748518344691904*I	0.18642941292701717+0.009566785330578382*I	-4.644636500182218+0.34532961488054376*I	-0.2796953796045824-0.01727019372136502*I	4.647445808596534-0.3012985891581665*I	0.3730309956581074+0.026503570919874625*I	-4.651181675135816+0.23482541084724862*I	-0.46644638285871437-0.04345911740684741*I	4.655868624898684-0.15024460059089648*I	0.5599826026328135+0.06342249693898126*I	-4.661474162979527+0.02033080772560146*I	-0.6536393260072935-0.10782482145545898*I	4.668052215075832+0.13731220508416236*I	0.7474816301961603+0.15802347508292722*I	-4.6755321410860295-0.5080508027356309*I	-0.8414973207280025-0.3798820305278181*I	4.184081293895929+0.9399972796965423*I	0.4308447270928225+0.6183220440187738*I	-3.6733702654733422-0.7301114354686583*I
0.49080280531956455-0.6383953917444407*I	-0.009986909770026062-0.8526862552674179*I	0.4990251471871821-0.22281672738467442*I	0.4949734591427504-0.00788796947568642*I	0.0008972577500478709+0.21480038086831685*I	-0.00004888888075332792+0.1642833143046874*I	-0.0009302071881785727-0.048874228531694514*I	-0.000023453017487815497-0.0026603781928746383*I	0.0009062536026964872+0.046187248902192876*I	-0.000016778988814734138+0.02185464068034819*I	-0.0009210149173313462-0.024114060137142335*I	-0.000010808082805389128-0.0013255185115633662*I	0.0009099662018464972+0.022775287521271618*I	-7.739989373697374*^-6+0.006400026392026986*I	-0.0009171435884747868-0.016311260091325417*I	-5.02188319323032*^-6-0.0006542636996545823*I	0.0009120060600796313+0.015650454256862612*I	-3.1762914686117886*^-6+0.002095884543337872*I	-0.0009150045260084975-0.013533610550462215*I	-1.4817275271955597*^-6-0.0001994823743907468*I	0.0009134880329688293+0.013332133500500321*I	0.0009254378541756025+0.013664845861092755*I	0.000022570684334471546+0.0004692682754179552*I	-0.0009208499133279101-0.015565257324461373*I	-0.00003918109651957419-0.002656475537670395*I	0.0009308893407679826+0.014365246755141928*I	0.00006880979529147799+0.0015148274145670637*I	-0.0009151842778015709-0.022220043670252234*I	-0.00007822433176312645-0.007645719911768629*I	0.0009398914647964108+0.01792844151940053*I	0.00011934135351327502+0.0029780643359450538*I	-0.0009050494008977832-0.04488423080580683*I	-0.00011691475416916275-0.02419698680772758*I	0.0009601668699162943+0.02745476827838099*I	0.0001831751669159439+0.005738957850012488*I	-0.0008720547846724034-0.2109858139081054*I	-0.00015484189264719663-0.169960314160026*I	-0.49399685989636166+0.060552950122224065*I	-0.49967318905771385+0.016367812601145042*I	0.019006567613591253+0.6354794275698645*I	0.019908223103015987+0.8482812359723313*I	0.5056339036036117+0.20785782932500085*I
4.636668700198029+0.7105388308731525*I	0.49902514718717617-0.22281672738468292*I	-4.132675583211718-0.9356336280464008*I	0.49170006306962377-0.4235950108761219*I	4.629250287410952+0.507753497055211*I	0.007292134679429857+0.3667044358280783*I	-4.621848560941145-0.1373827460823198*I	-0.006418830514854654-0.15459103458925835*I	4.615350083017683-0.01875355696977963*I	0.005473862012048884+0.12778999482260409*I	-4.609808703386031+0.14782090435440853*I	-0.004578657124832385-0.08294151853628572*I	4.6051759655380975-0.23159138021034464*I	0.0036504648208801+0.06529148582908546*I	-4.601482466920425+0.2975354158512389*I	-0.0027456361474473014-0.04317700414228273*I	4.59870505671109-0.3411439154713295*I	0.0018254940930339076+0.02898258775735367*I	-4.596858409418348+0.3704161465568475*I	-0.0009150045260031505-0.01353361055047277*I	4.595932901486031-0.38408500171237236*I	4.642768826526721-0.37485183446917203*I	0.0932261281225127+0.00502037201585603*I	-4.643700441464911+0.35913101665647684*I	-0.18646925148205618-0.012249821705515423*I	4.645578134941066-0.33082080874678504*I	0.27976502898056826+0.01880016252909804*I	-4.648372366721478+0.2788564365696406*I	-0.37311076680517924-0.03422574020832771*I	4.65213275835941-0.2167177789018016*I	0.4665672154321969+0.04646695045201678*I	-4.656787213216672+0.10491161798197284*I	-0.5601031062332058-0.08786144192331094*I	4.662446676994969+0.007398412218875022*I	0.6538249068216637+0.11362115056645482*I	-4.66895408898974-0.350407789925869*I	-0.7476550165391499-0.3296833769003638*I	4.176601367885713+0.5692586820450655*I	0.33682903656097213+0.3964634885738803*I	-4.16482111266344-0.29816495850773905*I	-0.41065259363517986+0.23844001349097038*I	4.18408129389592+0.9399972796965472*I
0.008222341867603086+0.41557866435976315*I	0.4949734591427497-0.007887969475685984*I	0.49170006306962666-0.4235950108761203*I	-0.010035798650773975-0.6884029409627275*I	0.4980949399989952-0.2716909559163695*I	0.4949500061252591-0.010548347668563156*I	0.0018035113527495943+0.26098762977050827*I	-0.00006566786955559357+0.18613795498502583*I	-0.001851222105502266-0.07298828866884513*I	-0.000034261100294478956-0.003985896704438657*I	0.0018162198045344057+0.06896253642347215*I	-0.000024518978186010106+0.028254667072383888*I	-0.0018381585057950047-0.04042532022846659*I	-0.000015829966005323615-0.0019797822112251813*I	0.0018219722619085422+0.03842574177812571*I	-0.000010916280852569959+0.008495910935359622*I	-0.0018321481144761103-0.029844870641784423*I	-6.503610724042522*^-6-0.0008537460740523097*I	0.001825494093037409+0.028982587757352712*I	-3.176291475105804*^-6+0.0020958845433291886*I	-0.0018284925589729898-0.02686574405096114*I	-0.0018462877674926522-0.02923010318554401*I	-0.00003918109651316791-0.0026564755376615977*I	0.0018563271949427066+0.028030092616239982*I	0.00009138047962951033+0.001984095689991594*I	-0.001836034191108419-0.037785300994698165*I	-0.0001174054282723839-0.010302195449433211*I	0.0018707808055633001+0.032293688274546276*I	0.00018815114881025427+0.004492891750518763*I	-0.0018202336786844932-0.06710427447605934*I	-0.0001951390859341721-0.031842706719504114*I	0.001900058334702543+0.04538320979778116*I	0.0003025165204291624+0.00871702218595774*I	-0.0017771041855740766-0.2558700447139103*I	-0.0002717566468281069-0.19415730096774336*I	-0.4930366930264493+0.08800771840061519*I	-0.4994900138907953+0.022106770451159177*I	0.018134512828908406+0.42449361366175764*I	0.01975338121036377+0.6783209218123025*I	0.011637043707259381+0.26841077944722513*I	-0.4996731890577144+0.016367812601144383*I	-0.4866273359900349+0.42762159824486007*I
-4.628322577045313-0.2908052021039771*I	0.000897257750053824+0.2148003808683257*I	4.629250287410955+0.5077534970552109*I	0.49809493999899856-0.2716909559163679*I	-4.126201567107558-0.7822111720247427*I	0.4926063166723151-0.37740776197393944*I	4.623696206170398+0.4009800717993965*I	0.0063711197621020696+0.34259037569092143*I	-4.6172271161731055-0.05496442946354195*I	-0.0055088643130154005-0.13181574706797697*I	4.611649981642253-0.07816892418868346*I	0.004556718423572912+0.1114787347312911*I	-4.607036548160972+0.19076199059544502*I	-0.00366665106476489-0.0672910642794262*I	4.603326501479131-0.2587255988525591*I	0.002735460294880172+0.05175787527862407*I	-4.600558510793773+0.31100077933793974*I	-0.0018321481144728431-0.029844870641785613*I	4.5987050567110925-0.3411439154713317*I	0.0009120060600670502+0.015650454256864236*I	-4.597782365544998+0.3569507830701586*I	-4.644636500182209+0.3453296148805505*I	-0.0932659666775447-0.007703408390784411*I	4.645578134941062-0.3308208087467948*I	0.18656174417605104+0.014253749214359323*I	-4.647436308004186+0.29265783834556014*I	-0.2798846386826685-0.029205368192482956*I	4.650265084703922-0.24623999849043032*I	0.37330124875465265+0.038763542061236805*I	-4.65397790480233+0.14894264370435073*I	-0.4667674901796624-0.07862806472480725*I	4.658710810455699-0.05907476609204858*I	0.5604095196210576+0.09666560407947619*I	-4.664267139226871-0.26582697966950464*I	-0.6541187967650568-0.3097199973682111*I	4.170995829804865+0.4393448891797914*I	0.24317231318649185+0.3520611640574236*I	-4.158243060567149-0.14052194569797177*I	-0.31681028944632345+0.2886386671184243*I	4.176601367885717+0.5692586820450642*I	-0.0940156905318515-0.2218585554449087*I	-4.675532141086031-0.508050802735638*I
-0.007325084117566192-0.2007782834914501*I	-0.00004888888075380837+0.16428331430468737*I	0.007292134679435376+0.3667044358280724*I	0.49495000612526346-0.010548347668563659*I	0.4926063166723139-0.37740776197393433*I	-0.0100525776395875-0.6665483002823931*I	0.49717392508167446-0.29580501605351867*I	0.49493919804245645-0.011873866180125318*I	0.0027134775545885562+0.2837629172917879*I	-0.00007340785894799418+0.19253798137706618*I	-0.0027683656939881335-0.08929954876016517*I	-0.00003928298349925276-0.004640160404099001*I	0.0027282258646134086+0.08461299068032352*I	-0.000027695269655063525+0.030350551615710108*I	-0.0027531630318034885-0.05395893077892934*I	-0.000017311693528408365-0.002179264585618205*I	0.002735460294881189+0.05175787527862431*I	-0.000010916280848976526+0.008495910935362071*I	-0.0027456361474450853-0.04317700414228056*I	-5.02188320180766*^-6-0.0006542636996547418*I	0.0027404986190414063+0.04251619830781759*I	0.0027771771082643983+0.0435953499406886*I	0.00006880979529934062+0.0015148274145670726*I	-0.0027614720452831002-0.05145014685579596*I	-0.00011740542827592866-0.010302195449436094*I	0.0027962186597352413+0.04595853413563721*I	0.00021072183314096649+0.004962160025939392*I	-0.002741083592015919-0.08266953180050735*I	-0.0002343201824534973-0.03449918225716332*I	0.0028309476754819866+0.059748456552929215*I	0.0003713263157320784+0.010231849600530717*I	-0.0026922884633568717-0.2780900883841646*I	-0.0003499809785729186-0.20180302087952548*I	-0.4920968015616448+0.10593615992000945*I	-0.49937067253728473+0.025084834787103282*I	0.017229463428017105+0.37960938285595625*I	0.01963646645619352+0.6541239350045887*I	0.012597210577163623+0.2958655477256159*I	-0.49949001389079933+0.022106770451160343*I	-0.4874993907746972+0.2166357843367617*I	-0.00015484189264696754-0.16996031416002574*I	-0.007369523906337294-0.3670686481226402*I
4.620904164258222+0.08801986828602512*I	-0.0009302071881842782-0.04887422853170372*I	-4.621848560941141-0.137382746082327*I	0.0018035113527524339+0.2609876297705061*I	4.623696206170399+0.4009800717994028*I	0.4971739250816736-0.29580501605351317*I	-4.121580122339513-0.6997928554059593*I	0.4935162828741607-0.35463247445265256*I	4.619996104794971+0.34156470458049276*I	0.005453976173616066+0.3262791155995996*I	-4.614454960948059-0.012023343222514561*I	-0.004596858252947511-0.11616529281113279*I	4.6098005175833-0.10530314283090413*I	0.0036417138975757954+0.09794512418082074*I	-4.60611259203433+0.2042273540821435*I	-0.002753163031801064-0.05395893077892922*I	4.603326501479134-0.2587255988525586*I	0.0018219722619100738+0.03842574177812986*I	-4.601482466920426+0.29753541585124366*I	-0.0009171435884708565-0.016311260091327363*I	4.600554520770062-0.3140096968291252*I	4.647445808596551-0.30129858915816626*I	0.09333561605353881+0.009233377198517736*I	-4.648372366721487+0.2788564365696455*I	-0.18668135387815493-0.024658954877747188*I	4.650265084703933-0.24623999849043288*I	0.28009796395014386+0.034217128746498106*I	-4.653041846085041+0.16274404548027666*I	-0.37354136205715655-0.07360769270895363*I	4.656843136800223-0.0885969856806596*I	0.46714355294351195+0.08896219568871148*I	-4.661457830812529-0.22179595394711177*I	-0.5607831807115047-0.30048662016969874*I	4.167259963265602+0.3728717108688711*I	0.14975692598587778+0.3351056175704392*I	-4.153556110804282-0.05594113544161923*I	-0.22327406967223593+0.30860204665056507*I	4.170995829804856+0.4393448891797869*I	-0.18767241390633882-0.26626087996136333*I	-4.66895408898973-0.3504077899258585*I	0.0938423041888618+0.050198653627472375*I	4.668052215075818+0.13731220508416325*I
0.006394876929373592+0.15190405495975198*I	-0.000023453017493562853-0.0026603781928779668*I	-0.0064188305148613406-0.15459103458925696*I	-0.00006566786956193875+0.18613795498503313*I	0.006371119762102273+0.34259037569092743*I	0.49493919804245456-0.011873866180124041*I	0.49351628287415894-0.354632474452657*I	-0.010060317628962917-0.6601482738903599*I	0.49625678149319946-0.31211627614484366*I	0.4949341761592567-0.01252812987978724*I	0.0036254836146616585+0.29941337154864256*I	-0.00007658415041197127+0.19463386592039428*I	-0.0036833702199857545-0.10283315931062925*I	-0.000040764711028291635-0.004839642778495073*I	0.0036417138975693435+0.09794512418082033*I	-0.00002769526965814247+0.030350551615709202*I	-0.003666651064762471-0.06729106427942691*I	-0.000015829966000799494-0.001979782211222078*I	0.003650464820880551+0.06529148582908918*I	-7.73998937613796*^-6+0.006400026392026342*I	-0.003657642207511281-0.058827458399143606*I	-0.0036923613860500985-0.06581539361094067*I	-0.00007822433176046844-0.007645719911767819*I	0.0037170685730491745+0.06152379146009365*I	0.00018815114880565476+0.0044928917505160666*I	-0.0036665214461791044-0.09633437766160194*I	-0.00023432018245023235-0.034499182257162433*I	0.0037563855296495483+0.07341330241402454*I	0.00039389700006834527+0.010701117875953976*I	-0.0036131383766764493-0.29365534570861285*I	-0.00038916207509661726-0.20445949641718608*I	-0.4911659122208814+0.12030140667516037*I	-0.4993018627419879+0.02659966220167747*I	0.016314279150223186+0.3573893391857057*I	0.019558242124432693+0.6464782150928137*I	0.01353710204196349+0.3137939892450129*I	-0.49937067253728334+0.025084834787101936*I	-0.48840444017560036+0.17175155353095137*I	-0.0002717566468215329-0.19415730096775108*I	-0.006409357036413264-0.33961387984425323*I	0.00018317516692081131+0.005738957850015795*I	0.006497469121656804+0.1560828342145345*I
-4.614430148154055+0.06540258773562913*I	0.0009062536026970961+0.0461872489021988*I	4.615350083017672-0.01875355696976856*I	-0.0018512221055119761-0.07298828866883506*I	-4.617227116173105-0.05496442946354416*I	0.0027134775545866368+0.2837629172917836*I	4.619996104794966+0.34156470458049004*I	0.4962567814931973-0.31211627614484805*I	-4.118807967114452-0.6568517691649359*I	0.4944282889342447-0.3389820201958004*I	4.618146640736019+0.31443048593828404*I	0.004538971647622767+0.31274550504914606*I	-4.613531004821415+0.0014420202641887425*I	-0.0036833702199917965-0.10283315931063035*I	4.6098005175832935-0.10530314283090336*I	0.0027282258646091993+0.08461299068032217*I	-4.607036548160969+0.1907619905954425*I	-0.0018381585057912475-0.04042532022846756*I	4.605175965538097-0.2315913802103441*I	0.0009099662018409369+0.022775287521273103*I	-4.604254622145486+0.2545943296102096*I	-4.65118167513582+0.23482541084725336*I	-0.09341538720060825-0.016955546486970365*I	4.652132758359408-0.21671777890180682*I	0.1868718358276237+0.029196756730653337*I	-4.653977904802336+0.14894264370435822*I	-0.2803380772526446-0.0690612793942136*I	4.656843136800225-0.08859698568066274*I	0.37394026813901327+0.0844157823739677*I	-4.660521772095233-0.2079945521712029*I	-0.4675570525890019-0.2954662481538618*I	4.165392289610106+0.3433494912802477*I	0.056490959308317074+0.327402209179667*I	-4.150746802389954-0.011910109719225292*I	-0.1299384536186915+0.3178354238490904*I	4.167259963265589+0.37287171086887994*I	-0.2810878011069414-0.2832164264483381*I	-4.6642671392268555-0.2658269796695108*I	0.18737852396295213+0.0701620331595988*I	4.662446676994965+0.007398412218868201*I	-0.09365672337448713-0.0444023245164731*I	-4.661474162979519+0.020330807725601974*I
-0.005488623326660164-0.10571680605756031*I	-0.0000167789887980843+0.021854640680352012*I	0.0054738620120421575+0.1277899948226147*I	-0.000034261100300374806-0.003985896704435835*I	-0.005508864313015985-0.13181574706798485*I	-0.00007340785894174031+0.1925379813770558*I	0.005453976173622507+0.3262791155995972*I	0.494934176159251-0.012528129879785473*I	0.4944282889342329-0.3389820201957965*I	-0.010063493920422157-0.6580523893470186*I	0.49534177696720594-0.3256498866953004*I	0.49493269443172755-0.012727612254175185*I	0.004538971647613588+0.3127455050491402*I	-0.00007658415041615315+0.19463386592039594*I	-0.004596858252941857-0.11616529281112528*I	-0.00003928298349380557-0.004640160404099885*I	0.004556718423572861+0.11147873473128274*I	-0.000024518978183111813+0.02825466707237766*I	-0.004578657124830786-0.08294151853628351*I	-0.000010808082808062445-0.0013255185115546284*I	0.004567608409343309+0.0816027459204216*I	0.004632252850837002+0.0837438351303395*I	0.00011934135351488232+0.0029780643359362162*I	-0.004597410786941153-0.11069962441675686*I	-0.00019513908593659125-0.03184270671949853*I	0.004677235442958479+0.08897855973847542*I	0.0003713263157256579+0.010231849600531702*I	-0.00453857623084255-0.3073201915697073*I	-0.0003891620750919032-0.2044594964171878*I	-0.49024047436671686+0.1339662525362461*I	-0.4992792920576518+0.027068930477092766*I	0.01539342923690305+0.34182408186124374*I	0.01951906102790442+0.64382173955514*I	0.014467991382726923+0.32815923600015623*I	-0.49930186274198307+0.026599662201675877*I	-0.4893196244533904+0.1495315098607053*I	-0.0003499809785777443-0.20180302087951535*I	-0.005469465571610729-0.3216854383248534*I	0.00030251652043462765+0.008717022185955294*I	0.00559241972074333+0.1111986034087236*I	-0.00011691475418500641-0.024196986807731323*I	-0.005537302251734444-0.12862806593615517*I
