0.7328404164850909-0.20360598152731352*I	-0.28341308888120714+0.2839987737749398*I	-0.12347387551311803-0.40696304077991907*I	0.17967618217284143+0.2838813854186229*I	-0.2628015280199494-0.2033999054883375*I	0.3853267630795008+0.15345469153410482*I	-0.5656356671318243-0.1265662139862958*I	0.36916504275749135+0.30710272587081466*I	-0.10456458901107718-0.1267785223603125*I	-0.2922141671598916+0.15368080246713584*I
-0.28341308888120725+0.2839987737749398*I	0.6451676140989957-0.3962527673162382*I	-0.10373690670836566+0.5678801591935627*I	-0.035339019588900844-0.3961665166094077*I	0.1796761821728416+0.28388138541862284*I	-0.35093638394416665-0.21419642965884886*I	0.5748156236641508+0.1766760319862966*I	-0.3867374570711894-0.42851268464984305*I	0.360363964478807+0.17678475456301065*I	-0.03580107312702262-0.2143162549909943*I
-0.12347387551311823-0.40696304077991896*I	-0.10373690670836544+0.5678801591935627*I	0.34656501295202335-0.8139689277955702*I	-0.1037369067083656+0.5678801591935627*I	-0.123473875513118-0.406963040779919*I	0.3691650427574913+0.30710272587081466*I	-0.6702002561429015-0.25334473634660837*I	0.4622776386771009+0.6142382198720553*I	-0.6702002561429021-0.25334473634660837*I	0.3691650427574917+0.3071027258708147*I
0.1796761821728416+0.28388138541862296*I	-0.035339019588900844-0.3961665166094078*I	-0.10373690670836577+0.5678801591935629*I	0.6451676140989958-0.3962527673162384*I	-0.2834130888812072+0.2839987737749399*I	-0.03580107312702274-0.21431625499099435*I	0.36036396447880714+0.17678475456301077*I	-0.3867374570711894-0.4285126846498432*I	0.5748156236641512+0.17667603198629664*I	-0.35093638394416676-0.21419642965884894*I
-0.2628015280199494-0.20339990548833753*I	0.17967618217284165+0.28388138541862296*I	-0.12347387551311823-0.4069630407799192*I	-0.283413088881207+0.28399877377493987*I	0.7328404164850909-0.20360598152731363*I	-0.29221416715989146+0.1536808024671359*I	-0.10456458901107746-0.12677852236031262*I	0.3691650427574917+0.3071027258708148*I	-0.5656356671318244-0.12656621398629578*I	0.38532676307950087+0.1534546915341048*I
0.3853267630795011+0.1534546915341048*I	-0.35093638394416665-0.2141964296588488*I	0.3691650427574914+0.30710272587081466*I	-0.03580107312702263-0.21431625499099427*I	-0.2922141671598918+0.1536808024671358*I	0.6640769006010367-0.11606824889663178*I	-0.13556277595722718+0.09579952497056243*I	-0.4069366745848302-0.23179509247668423*I	0.6412884040478734+0.09549789165095257*I	-0.47750081120760735-0.11576968981578445*I
-0.5656356671318244-0.12656621398629575*I	0.5748156236641508+0.17667603198629656*I	-0.6702002561429015-0.25334473634660837*I	0.36036396447880703+0.17678475456301068*I	-0.10456458901107718-0.12677852236031256*I	-0.13556277595722704+0.09579952497056245*I	0.3960341372716125-0.07917690004880103*I	0.5057256280906461+0.191297416621515*I	-0.8131248517819379-0.07881838190365703*I	0.6412884040478731+0.09549789165095256*I
0.3691650427574914+0.3071027258708147*I	-0.38673745707118956-0.4285126846498432*I	0.4622776386771012+0.6142382198720554*I	-0.38673745707118945-0.42851268464984327*I	0.36916504275749146+0.3071027258708148*I	-0.4069366745848303-0.23179509247668434*I	0.5057256280906461+0.19129741662151512*I	-0.22036058519140095-0.4636330311891006*I	0.5057256280906464+0.191297416621515*I	-0.4069366745848303-0.2317950924766843*I
-0.10456458901107707-0.1267785223603126*I	0.36036396447880703+0.17678475456301068*I	-0.6702002561429017-0.2533447363466084*I	0.5748156236641511+0.1766760319862966*I	-0.5656356671318243-0.12656621398629578*I	0.6412884040478731+0.09549789165095256*I	-0.8131248517819379-0.07881838190365703*I	0.5057256280906461+0.19129741662151506*I	0.3960341372716125-0.07917690004880107*I	-0.13556277595722707+0.09579952497056249*I
-0.2922141671598917+0.15368080246713586*I	-0.03580107312702285-0.2143162549909943*I	0.3691650427574916+0.3071027258708147*I	-0.3509363839441667-0.21419642965884886*I	0.3853267630795011+0.1534546915341048*I	-0.47750081120760735-0.11576968981578446*I	0.6412884040478732+0.09549789165095258*I	-0.4069366745848303-0.23179509247668428*I	-0.13556277595722716+0.09579952497056245*I	0.6640769006010367-0.11606824889663182*I
