-0.7901003461232504-0.8205504048032719*I	-0.08868062841608791-0.6703461353764707*I	0.6454838871914892-0.2721049277975332*I	0.36672647568502376+0.09566792849960987*I	-0.04771016503205004+0.42800697860432846*I	-0.17832770860303077+0.09386582737265346*I	-0.24295461340815333-0.27498784721604264*I	0.035050230769815754-0.10724342120757677*I	0.30007576522083235+0.10017756562461588*I	0.05694332977094638+0.07367955676092683*I	-0.20725076973851242+0.01991441756271784*I	-0.09767470150245171-0.03305362565253286*I	0.04803770092695095-0.07378205990619639*I	0.09334087605077843+0.005779461547486539*I	0.10410850498197333+0.08319324814099405*I	-0.055566014039318413+0.0032007961504162837*I	-0.19468078778644865-0.07797039381441151*I	-0.2617714670919728-0.13027306998912824*I	-0.23201973088046696-0.1343485331211584*I	0.13193032043397038+0.12661432592141952*I	0.34297030963845876+0.25752344320003506*I	0.08262789975661176-0.09299539731214647*I	-0.25633383350186295-0.335332143702613*I	-0.29708539150051394-0.008144705404189828*I	-0.02066539937600311+0.3021715648702153*I	0.39713995452575634+0.19682328883825156*I	0.3679474423610365-0.081566883683934*I	-0.25276604080679616-0.4348283016658859*I	-0.5370449582981278-0.3521901242113364*I	-0.2661235353863745+0.508122390269295*I	0.15102457288941415+0.7524492540994976*I	0.7740656783604113+0.13108262617816246*I	0.4652317039091857-0.2667570521993952*I	-0.19926499080529037-0.6670720144182501*I
-0.08868062841608582-0.6703461353764754*I	-0.4972750897146533-0.7638491225535609*I	0.27804584726894643-0.5746782068768573*I	0.2861768350240446-0.23626738240557713*I	0.18839876708200579+0.18953375587226393*I	0.027675142302157223+0.10807296291507384*I	-0.1432774778331978-0.013377593834923719*I	-0.031460759052356305-0.028800370771452328*I	0.09199356054078013-0.03356386444663842*I	0.031448929669153525+0.004334485616391852*I	-0.040731371731498225+0.04062593110839002*I	-0.02764786266279223+0.008189571912318802*I	-0.004333825451662061-0.027274164105044227*I	0.020516661815628584-0.01122199677359868*I	0.0377748620114582+0.008980257697896883*I	-0.010915275622591909+0.007472369521923488*I	-0.05556601403933072+0.0032007961504008516*I	-0.07965700718190258-0.0022495151953662164*I	-0.07427513261868955-0.006859540218129516*I	0.051972536911410155+0.018383669813045945*I	0.12121734413981092+0.02783946706180671*I	0.00006433794454554402-0.04142402924739727*I	-0.11678279024146539-0.06808647706381425*I	-0.07018914033559272+0.053700283315138264*I	0.0431112332542787+0.11499902667313322*I	0.14995797667823008-0.030252413249014207*I	0.10932368294913104-0.13076159162005613*I	-0.22975800987729722-0.10106374234676362*I	-0.3405618675901625-0.02057173876925743*I	-0.006743033606944652+0.4371156016855851*I	0.14121566728900423+0.543537087947858*I	0.6642555179183037+0.06336322316513374*I	0.6634813159711995+0.13435674713637621*I	0.35265863078289506-0.328806210047252*I
0.645483887191492-0.27210492779754025*I	0.2780458472689482-0.5746782068768618*I	-0.19232662396379394-0.6646483539964713*I	0.09971813866592925-0.48081237950420264*I	0.35481910875130795-0.11908579640924619*I	0.22344899785183917+0.08229033466468764*I	0.009410986780655974+0.2531966970129016*I	-0.08633414806223481+0.06030196292601509*I	-0.15012961792580606-0.15489586402869152*I	-0.00568114096166631-0.06661749009917588*I	0.14086269640927976+0.04630992328113117*I	0.05260950431929157+0.046405392655878924*I	-0.05510456382956902+0.029325605797520023*I	-0.05989983949098168-0.02407336795463338*I	-0.042534581877526706-0.06855920557962344*I	0.03777486201144639+0.008980257697881489*I	0.10410850498195431+0.0831932481409695*I	0.1319303204339529+0.12661432592140037*I	0.11095057875798128+0.12317491007886963*I	-0.04721324690139117-0.0966541413798462*I	-0.14538325474386044-0.2121572336237055*I	-0.08252717130992776+0.025474223205094546*I	0.0659710767605681+0.22436286436762104*I	0.182682462781829+0.09568318612189924*I	0.0909482094831458-0.1147274625163341*I	-0.15271147778156569-0.24614971823181364*I	-0.18976291531311487-0.1315854430250526*I	-0.12174962166743376+0.27011737744164954*I	-0.01807294304771418+0.3186922462042063*I	0.25517610216722275+0.20437671478156888*I	0.07921131850045732+0.1335020776887801*I	0.30867715216873876-0.02786699797078703*I	0.6162562767985833+0.485692201900092*I	0.7740656783604036+0.1310826261781522*I
0.36672647568503486+0.09566792849961553*I	0.2861768350240547-0.236267382405574*I	0.09971813866593385-0.4808123795042037*I	-0.4695999474124881-0.6557761596384877*I	0.13476836943574755-0.5880558007117903*I	0.25471607597169577-0.26506775317703346*I	0.28039232762279886+0.15596989142562848*I	0.059124071971332216+0.11240744853147934*I	-0.1840088495646742+0.02724833727348542*I	-0.05910862171514385-0.020610798859137323*I	0.0876597350891043-0.06083802855170775*I	0.05196559148478247-0.006887511157211201*I	-0.002956509720024726+0.04960618880630492*I	-0.038563138285373624+0.01566194143425427*I	-0.0598998394909904-0.02407336795464164*I	0.020516661815612496-0.011221996773619448*I	0.0933408760507612+0.005779461547460321*I	0.13162954409328248+0.020633185008374837*I	0.12121734413979099+0.027839467061781177*I	-0.07959266923734873-0.043673544442751705*I	-0.19105792286012407-0.07494601728190088*I	-0.01821660342416933+0.07208395312820579*I	0.16432857739406645+0.14283849373491384*I	0.15002231462274618-0.071676442496444*I	-0.00745910729234404-0.19884806868387198*I	-0.29994715021288-0.047363459031604334*I	-0.29745063433587926+0.0944272879038928*I	0.1432149430712766+0.4068631884365666*I	0.2505393502381047+0.41277549632777494*I	0.43449750804098863-0.03770051918164014*I	0.3229194483810426+0.11378500836713769*I	0.34591559717595466+0.10830939163834322*I	0.14121566728899146+0.5435370879478486*I	0.31159688713540207+0.39216943321237907*I
-0.04771016503203691+0.4280069786043443*I	0.18839876708202052+0.18953375587227353*I	0.35481910875131617-0.1190857964092471*I	0.1347683694357547-0.5880558007117904*I	-0.1352054721511074-0.8394586355879149*I	0.19171169920670747-0.5143762439508494*I	0.44764410423364465+0.0010061867781095924*I	0.18271762612035816+0.12291626577309867*I	-0.14980208203088538+0.19932905466942913*I	-0.09066797351390372+0.03302779882095309*I	0.0020165879831042896-0.14548467579392416*I	0.03209372104978767-0.05763723240128205*I	0.05029041360480911+0.051532777607729174*I	-0.002956509720033594+0.0496061888062968*I	-0.05510456382958278+0.029325605797506506*I	-0.004333825451676188-0.02727416410506346*I	0.04803770092694164-0.0737820599062148*I	0.08262789975660009-0.09299539731215926*I	0.08663647613658403-0.07780870050258067*I	-0.08252717130993077+0.025474223205085095*I	-0.16604865411986863+0.09001433124649397*I	0.052841316123844635+0.09202444205422347*I	0.2018987882411328+0.008447447562548732*I	0.061846742408997325-0.21253078962256577*I	-0.10312643917653425-0.20939414352764735*I	-0.3362071134113311+0.1689772747253207*I	-0.29507217592557694+0.28553166737183233*I	0.3552306651924549+0.3930552982156461*I	0.4264933614854556+0.3541067588750421*I	0.4530510658876745-0.26587201079844625*I	0.4471587608614811+0.05193519400481719*I	0.25517610216722925+0.2043767147815692*I	-0.3860203854087346+0.40025912988817147*I	-0.2661235353863792+0.5081223902693112*I
-0.17832770860301994+0.09386582737266676*I	0.027675142302160945+0.10807296291508273*I	0.2234489978518338+0.08229033466468763*I	0.25471607597169077-0.2650677531770397*I	0.19171169920670375-0.5143762439508593*I	-0.43815101774333176-0.6514416740220922*I	0.09403699770426323-0.5474298696033766*I	0.22706821330890412-0.25687818126471884*I	0.2760585021711245+0.12869572732055393*I	0.07964073378694123+0.10118545175784954*I	-0.14623398755323425+0.03622859497136273*I	-0.07002389733774081-0.013138429337204932*I	0.03209372104978294-0.057637232401272866*I	0.05196559148477721-0.0068875111572047586*I	0.05260950431928811+0.04640539265588028*I	-0.02764786266278809+0.008189571912318578*I	-0.09767470150244162-0.03305362565253556*I	-0.13156520614875675-0.06205721425580048*I	-0.1167827902414577-0.06808647706380459*I	0.06144040375771615+0.07433346832353938*I	0.16432857739407936+0.142838493734918*I	0.0703653074408698-0.07392595769176925*I	-0.08173423991101361-0.20570760890197407*I	-0.24797461330147502-0.02897978921856862*I	-0.1762332901960783+0.12226675496567509*I	0.1432792810158194+0.365439159189155*I	0.13375655999665845+0.34468901926399237*I	0.36430836770541586+0.015999764133537004*I	0.3660306816353194+0.2287840350402788*I	0.4958735738541736+0.07805697838931051*I	0.2505393502381186+0.4127754963277718*I	0.0818388772581039+0.2911056908656126*I	-0.34056186759015683-0.0205717387692363*I	-0.318339920742346+0.04494616847322463*I
-0.24295461340815175-0.27498784721603714*I	-0.14327747783320846-0.013377593834918393*I	0.009410986780638621+0.2531966970129034*I	0.28039232762278465+0.15596989142561937*I	0.44764410423364254+0.0010061867780943269*I	0.09403699770426022-0.5474298696033867*I	-0.29441854096265857-0.8933262779313842*I	0.1873778737550292-0.5416504080559218*I	0.5997903101425508+0.01041737501285711*I	0.22049248813179279+0.1318965234709634*I	-0.24037436483538008+0.20455190899600076*I	-0.14623398755323894+0.03622859497137124*I	0.0020165879830967536-0.14548467579390945*I	0.0876597350891046-0.06083802855168923*I	0.1408626964092883+0.046309923281146845*I	-0.04073137173147711+0.040625931108409015*I	-0.20725076973848566+0.019914417562732812*I	-0.2970853915004977-0.008144705404179931*I	-0.2769992328778663-0.03316057883239697*I	0.18268246278184055+0.09568318612190874*I	0.4339185191215922+0.14279598068368318*I	0.06184674240900365-0.21253078962255295*I	-0.3351461700569759-0.34374267664877595*I	-0.4660482600693243+0.16531853065762914*I	-0.18412159716757612+0.4087065774507182*I	0.5697888853830363+0.426674226824901*I	0.5131298376220566+0.27629805837247523*I	0.23859357414378365-0.36701211351475294*I	0.170159527983618+0.01877461517244865*I	0.3552306651924704+0.39305529821563706*I	-0.03873834242371279+0.6208638110744269*I	-0.12174962166743364+0.27011737744165365*I	-0.16909751593709987-0.4337570078952682*I	-0.2527660408068007-0.43482830166588166*I
0.03505023076980664-0.10724342120758808*I	-0.031460759052377364-0.028800370771459454*I	-0.08633414806225874+0.06030196292601426*I	0.059124071971317284+0.11240744853148098*I	0.18271762612035827+0.12291626577310327*I	0.22706821330891025-0.25687818126471473*I	0.18737787375503825-0.5416504080559192*I	-0.41763435592771486-0.662663670795716*I	0.13181185971570553-0.538449611905505*I	0.21615293768631186-0.24940581174279458*I	0.22049248813180936+0.131896523470981*I	0.07964073378694206+0.10118545175786563*I	-0.09066797351391855+0.033027798820961726*I	-0.059108621715152895-0.020610798859128178*I	-0.005681140961667214-0.06661749009916902*I	0.03144892966916641+0.004334485616400545*I	0.05694332977096956+0.07367955676093504*I	0.061376065813190564+0.11575749757094622*I	0.043111233254287326+0.11499902667312611*I	0.01839277052945912-0.09230962750482166*I	-0.007459107292352083-0.19884806868386967*I	-0.16831760611959304-0.02673027402321887*I	-0.1762332901960693+0.12226675496567342*I	0.06362227383394146+0.36318964399381476*I	0.05948142737798393+0.3378294790458801*I	0.41628090461681266+0.03438343394656605*I	0.48724802577510873+0.25662350210206586*I	0.4959379117987124+0.03663294914190692*I	0.13375655999666827+0.3446890192639816*I	0.011649736922534324+0.34480597418077974*I	-0.29745063433587743+0.09442728790389343*I	-0.168381944064129+0.014693755224187852*I	0.1093236829491289-0.13076159162007556*I	0.08858191086504158-0.14600991081998596*I
0.3000757652208144+0.100177565624593*I	0.09199356054075496-0.03356386444665479*I	-0.15012961792582846-0.15489586402869385*I	-0.18400884956468475+0.027248337273497472*I	-0.1498020820308805+0.19932905466945133*I	0.27605850217113664+0.1286957273205709*I	0.599790310142565+0.010417375012861415*I	0.13181185971571474-0.5384496119055021*I	-0.38499082376714094-0.888103423604802*I	0.13181185971572112-0.5384496119054885*I	0.5997903101425762+0.01041737501288405*I	0.27605850217113065+0.12869572732057102*I	-0.14980208203090167+0.19932905466942968*I	-0.18400884956468969+0.027248337273482803*I	-0.1501296179258155-0.15489586402869565*I	0.09199356054078062-0.033563864446643554*I	0.30007576522084306+0.10017756562461336*I	0.39713995452575584+0.19682328883824018*I	0.34728204298502313+0.22060468118626644*I	-0.1527114777815729-0.24614971823182102*I	-0.4460967488149941-0.46691758672766176*I	-0.33620711341134346+0.16897727472531884*I	0.047898133712878835+0.5430551105718429*I	0.5697888853830485+0.4266742268249046*I	0.28111010674159614+0.14194952525132842*I	0.1087524274857637-0.3706708575824598*I	0.28111010674158116+0.14194952525131496*I	0.5697888853830314+0.4266742268248817*I	0.04789813371287736+0.5430551105718421*I	-0.3362071134113199+0.1689772747253414*I	-0.44609674881497585-0.466917586727648*I	-0.1527114777815734-0.24614971823182116*I	0.3472820429850169+0.22060468118625082*I	0.3971399545257349+0.19682328883821895*I
0.05694332977094498+0.07367955676091795*I	0.03144892966914517+0.004334485616386633*I	-0.005681140961676812-0.06661749009917455*I	-0.059108621715155206-0.020610798859124126*I	-0.09066797351391175+0.03302779882097407*I	0.0796407337869413+0.10118545175787413*I	0.22049248813180208+0.13189652347098174*I	0.21615293768632157-0.24940581174278081*I	0.13181185971572748-0.5384496119054832*I	-0.41763435592769854-0.6626636707956901*I	0.187377873755045-0.541650408055899*I	0.22706821330890575-0.25687818126470996*I	0.18271762612034553+0.122916265773091*I	0.05912407197131655+0.11240744853147508*I	-0.08633414806224622+0.06030196292601608*I	-0.031460759052362335-0.02880037077145091*I	0.03505023076981815-0.10724342120757561*I	0.08858191086504547-0.14600991081997453*I	0.10932368294912388-0.13076159162006926*I	-0.16838194406412285+0.014693755224188431*I	-0.2974506343358753+0.09442728790388641*I	0.011649736922517915+0.34480597418076114*I	0.13375655999665195+0.344689019263971*I	0.49593791179870983+0.03663294914190925*I	0.48724802577511406+0.25662350210206025*I	0.41628090461682216+0.03438343394656193*I	0.0594814273779725+0.33782947904585753*I	0.06362227383392212+0.3631896439937939*I	-0.17623329019608278+0.12226675496566113*I	-0.16831760611958052-0.026730274023210803*I	-0.007459107292323836-0.1988480686838574*I	0.01839277052946681-0.09230962750482094*I	0.04311123325428141+0.11499902667312036*I	0.061376065813171315+0.11575749757093252*I
