-0.634549318742904-0.0904405410926825*I	-0.32317930718025434-0.11387781689323083*I	-0.19926468156384183-0.20333190856113503*I	-0.06485126448970217-0.14562179137490827*I	0.031933857001272464-0.1723658280596794*I	0.04827088934768772-0.08407366769452879*I	0.09259663014899243-0.04454906168113964*I	0.0494258973900676+0.0064107017389005184*I	0.03492282618755589+0.06108372957776398*I	0.0034501680964090834+0.0492501063678604*I	-0.02601646748818354+0.06598119983450622*I	-0.01977278776728582+0.024445238857610945*I	-0.024994880427528107-0.002910506303093212*I	-0.007534746125258757-0.022126860913652215*I	0.005553022738269253-0.05417604137951701*I	0.00581079950367142-0.033194595465942216*I	0.009435520521656457-0.031466596002564275*I	0.01852969678260197-0.047990165772725794*I	0.03836629816087938-0.09234988466074659*I	0.016045327682184002-0.08445328568183325*I	-0.0025308208076821044-0.07136515555163439*I	-0.03717954866110832-0.009824984717896529*I	-0.06839851680892099+0.04893091923742071*I	-0.05079326832865339+0.09653875199430352*I	-0.036621994115621774+0.13416294040020899*I	0.03723093445037512+0.10193172192125147*I	0.09776517198222599+0.06773344948541062*I	0.14119806414047703-0.03728287284472696*I	0.1739254750639279-0.11938831955008039*I	0.0989524896224916-0.21501157071023588*I	0.049416590003756776-0.26298560007161115*I	-0.12609263995561135-0.26507678935143286*I	-0.1754974272043271-0.2175679986299551*I	-0.31396697923054717-0.11939532419401575*I
-0.32317930718025434-0.11387781689323077*I	-0.6632540326690833-0.14474563975373517*I	-0.38803057166995664-0.25949960826813906*I	-0.15681859889729668-0.18961656945638217*I	-0.01658037514201447-0.22969545906943714*I	0.03144508705081768-0.1191299536885119*I	0.0976967867377551-0.07766296595562859*I	0.05836190108327075-0.008525706069286702*I	0.05287606548647641+0.055660808106760475*I	0.014166058897790509+0.05013859299927187*I	-0.01632261967087685+0.07369534522547118*I	-0.016912054172949824+0.02946202789302815*I	-0.027307533892544394+0.002318377943958822*I	-0.011251715537843024-0.02054426496402679*I	-0.001723946621587005-0.055321456379594194*I	0.0015853812909544115-0.03430848577806479*I	0.0058107995036715794-0.03319459546594208*I	0.013403161968971681-0.051334151604016144*I	0.02876422496111496-0.0992488559886165*I	0.005213019817556202-0.08787643432259927*I	-0.013599474853665215-0.07215140948607714*I	-0.04228943589417737-0.0029336170801983748*I	-0.06820002922247592+0.06226852841879597*I	-0.039358993941180545+0.11053500205138264*I	-0.01701250197468784+0.1492203675476941*I	0.06389785505485857+0.10198671037890836*I	0.12900310120078412+0.05823814733762349*I	0.16224295535272434-0.07272456208639697*I	0.19187966441528082-0.16822077586043427*I	0.08257317443417468-0.28386610321673955*I	0.03771111415658299-0.33446656868676033*I	-0.18107219330293436-0.33510797706451445*I	-0.11688031200590365-0.2705942966522176*I	-0.17055996763766193-0.1490268099000822*I
-0.1992646815638415-0.2033319085611349*I	-0.38803057166995636-0.259499608268139*I	-0.8018801433054727-0.46613827771349675*I	-0.33975968232226883-0.34357327596266796*I	-0.07473419441357679-0.42024679830195427*I	0.032845522248052775-0.2232847573305369*I	0.15945331333782006-0.15583116016305582*I	0.10114695483416392-0.028412859587768513*I	0.10150298884836394+0.08251586773112965*I	0.033103277719190194+0.08010604696437136*I	-0.016088521728156398+0.12415442310917647*I	-0.023857365796135503+0.05156848431181896*I	-0.04545832517744209+0.008894652151896165*I	-0.02149673438887275-0.030876217521983218*I	-0.010006337167601638-0.08855314368517402*I	-0.0017239466215868509-0.05532145637959416*I	0.005553022738269662-0.05417604137951674*I	0.016045327682184633-0.08445328568183286*I	0.03583547735319846-0.16371504021238031*I	-0.0026045241963211447-0.14226843617245497*I	-0.03256303945572274-0.11478412097495953*I	-0.07192748930757731+0.0022604815945739595*I	-0.10755133173222503+0.11172870408599499*I	-0.05074188253938738+0.18864548919765775*I	-0.0072553389423183024+0.2508273091230394*I	0.12763573026219746+0.16118760107082689*I	0.23506865293053078+0.08250807033553814*I	0.2773814882133431-0.1503627216337124*I	0.3211072370499104-0.31464047013628155*I	0.11405791380735758-0.5173712329063958*I	0.04784463786335864-0.5999419182516462*I	-0.34110712956366607-0.5994836842556842*I	-0.12608083720056948-0.4805535987015659*I	-0.1260926399556107-0.26507678935143264*I
-0.06485126448970158-0.1456217913749081*I	-0.156818598897296-0.189616569456382*I	-0.33975968232226783-0.3435732759626678*I	-0.6318089456182654-0.26387559344224704*I	-0.2903337849322012-0.337162574223768*I	-0.09845669781402641-0.1981422755256694*I	0.03629569034446092-0.17403465096267773*I	0.04561114594860712-0.06899136068924097*I	0.08137416706687667-0.0039676207301588004*I	0.04144984691031995+0.02093632182374064*I	0.02556853159393107+0.05797918605071857*I	0.0029143433599473495+0.029594328035244824*I	-0.018046566292463442+0.018373888845877123*I	-0.015326672881994846-0.004846457885036299*I	-0.021496734388871674-0.030876217521982614*I	-0.011251715537842356-0.020544264964026396*I	-0.007534746125257991-0.022126860913651753*I	-0.008190142151414606-0.036542282718582585*I	-0.013599474853663616-0.0721514094860762*I	-0.028886273925204035-0.05426776868421352*I	-0.03943580426135945-0.03698032756981952*I	-0.03414597412362362+0.02265856772878366*I	-0.030611976828353125+0.07706895806161658*I	0.02160841916067998+0.09905309329870908*I	0.060803071978306256+0.12050667575641806*I	0.1228839614115417+0.03781043996498401*I	0.17486716244059114-0.019000408312741694*I	0.14647102948903185-0.18187939283783272*I	0.1667142153573667-0.27622842134913766*I	-0.018829237950209816-0.4078325391509115*I	0.07499935240937843-0.43881507251265134*I	-0.08798679320348576-0.4328929131168215*I	0.03771111415658447-0.33446656868675995*I	-0.010512225665271525-0.186081167164432*I
0.03193385700127379-0.17236582805967893*I	-0.01658037514201314-0.2296954590694366*I	-0.0747341944135745-0.4202467983019534*I	-0.2903337849322007-0.33716257422376744*I	-0.6743606869689249-0.44960360981687336*I	-0.2868836168357935-0.28791246785590846*I	-0.06582783571420761-0.29318186888968695*I	0.016522902577173672-0.14958941210506788*I	0.10844196542210484-0.0927604666316459*I	0.0738394209416174-0.026094481643811524*I	0.08206113115910377+0.02542932004851794*I	0.03137933109760307+0.024784590584776642*I	-0.0010999784682290113+0.038511785727095994*I	-0.018046566292462565+0.018373888845877727*I	-0.045458325177439585+0.008894652151897746*I	-0.02730753389254288+0.00231837794395979*I	-0.024994880427526647-0.002910506303092276*I	-0.03717954866110617-0.009824984717895087*I	-0.0709293376165991-0.022434236314210966*I	-0.07192748930757353+0.002260481594576452*I	-0.06918503357134152+0.01937881942525122*I	-0.016166858074598795+0.056202037743100126*I	0.028580138410879988+0.08711226891065857*I	0.10650150928327158+0.06690933067109542*I	0.16413931531392406+0.06007383402132138*I	0.1894086712235765-0.06364895435730923*I	0.2160867261253624-0.1315466104986558*I	0.10049557992907505-0.3189007589908445*I	0.10898781572996022-0.39804552836602897*I	-0.16267813097281417-0.5348348351791605*I	0.1456098098455865-0.5322084687662347*I	0.11405791380736092-0.5173712329063944*I	0.2233420650676886-0.38237391962169004*I	0.09895248962249353-0.21501157071023513*I
0.04827088934768923-0.08407366769452836*I	0.0314450870508192-0.11912995368851137*I	0.03284552224805565-0.22328475733053604*I	-0.0984566978140246-0.19814227552566877*I	-0.2868836168357921-0.28791246785590796*I	-0.6176428867204764-0.2137370004429764*I	-0.30665640460308125-0.2634672289982991*I	-0.11536875198697852-0.16868024763264303*I	0.008988156451912858-0.17171627301872122*I	0.034359430410762136-0.08953562565326889*I	0.07965022044528859-0.059289077109753674*I	0.043035228201274665-0.013372163954323958*I	0.031379331097604546+0.024784590584777715*I	0.0029143433599491844+0.02959432803524595*I	-0.023857365796132284+0.051568484311820796*I	-0.016912054172947968+0.02946202789302923*I	-0.019772787767284188+0.02444523885761187*I	-0.03409929374275945+0.033608665638386145*I	-0.06820002922247138+0.0622685284187987*I	-0.047549136092591336+0.07399271933280217*I	-0.030611976828348562+0.0770689580616193*I	0.03501158112965472+0.04771894169469476*I	0.08956729693942249+0.021257819767802427*I	0.1280969812290964-0.050065994357616043*I	0.161267687586922-0.09115181779882103*I	0.10418159359484966-0.18481300991803395*I	0.09851418613488563-0.2139598929303449*I	-0.058188231891394306-0.29729753709953194*I	0.05798685043468811-0.2895947049649593*I	-0.024088938148627594-0.3309062027379138*I	0.16671421535737074-0.27622842134913567*I	0.1517307296874559-0.2588057292508278*I	0.19187966441528506-0.1682207758604326*I	0.09308540009944943-0.09778493605230658*I
0.09259663014899489-0.04454906168113884*I	0.0976967867377579-0.07766296595562755*I	0.15945331333782514-0.15583116016305404*I	0.03629569034446417-0.17403465096267628*I	-0.06582783571420392-0.2931818688896853*I	-0.30665640460308013-0.26346722899829833*I	-0.7253720348846419-0.3865329162854642*I	-0.3141911507283418-0.28559408991195234*I	-0.08526969340347136-0.35026841657229996*I	0.014798955955584267-0.20491086848466328*I	0.1234305086820302-0.178403104013727*I	0.07965022044528994-0.05928907710975265*I	0.08206113115910733+0.025429320048520547*I	0.025568531593934723+0.05797918605072067*I	-0.016088521728150593+0.12415442310917943*I	-0.01632261967087362+0.07369534522547284*I	-0.026016467488180785+0.06598119983450755*I	-0.050793268328649346+0.09653875199430553*I	-0.10502051092453518+0.18309385963763364*I	-0.050741882539378794+0.18864548919766225*I	-0.009786159749991792+0.17946215357140932*I	0.1065015092832774+0.0669093306710992*I	0.2025056134748068-0.032276050639422314*I	0.22398369568836204-0.19609240581186774*I	0.2519222034785555-0.2952616507110384*I	0.07936135895014414-0.4131790293905779*I	0.03805847811334881-0.42047976468024745*I	-0.25065094796258297-0.44812106790275863*I	0.040589298921038235-0.34911460912860937*I	0.10049557992908055-0.31890075899084186*I	0.2844852429342948-0.18047752973607037*I	0.2773814882133504-0.1503627216337094*I	0.2716906470461608-0.051654870064667145*I	0.14119806414048067-0.03728287284472555*I
0.049425897390069744+0.006410701738901155*I	0.0583619010832733-0.008525706069285894*I	0.10114695483416845-0.028412859587767045*I	0.04561114594861035-0.06899136068923972*I	0.01652290257717727-0.1495894121050663*I	-0.11536875198697703-0.16868024763264214*I	-0.3141911507283413-0.2855940899119518*I	-0.6288946022583228-0.2342812654070048*I	-0.30838035122467206-0.3187886853778948*I	-0.11378337069602548-0.20298873341070803*I	0.014798955955585346-0.20491086848466245*I	0.0343594304107643-0.08953562565326753*I	0.0738394209416213-0.026094481643808953*I	0.041449846910323336+0.020936321823742523*I	0.03310327771919533+0.0801060469643737*I	0.01416605889779334+0.050138592999273195*I	0.003450168096411476+0.04925010636786139*I	-0.005259700198415025+0.07692633641299958*I	-0.017012501974680915+0.1492203675476974*I	0.02979856131210364+0.1355953760172965*I	0.06080307197831472+0.12050667575642252*I	0.1146938192601311+0.0012681572464037362*I	0.1612676875869268-0.091151817798818*I	0.11758475556382249-0.23614716152204884*I	0.1272784110959977-0.3132087489189619*I	-0.05297521207384332-0.38517397142213333*I	0.044387375581015694-0.36174611445104*I	-0.06637837404281159-0.3338398198181158*I	0.09851418613488953-0.21395989293034287*I	0.11237173574627346-0.14827072719944687*I	0.17486716244059886-0.019000408312738318*I	0.15698325515431205+0.004201774326603155*I	0.12900310120079075+0.05823814733762609*I	0.06915755525328057+0.025060373965911844*I
0.03492282618755885+0.06108372957776479*I	0.05287606548648+0.055660808106761626*I	0.10150298884837033+0.0825158677311316*I	0.08137416706688143-0.00396762073015704*I	0.10844196542211065-0.09276046663164339*I	0.008988156451916177-0.17171627301871967*I	-0.08526969340346913-0.35026841657229857*I	-0.30838035122467145-0.3187886853778945*I	-0.7103834916247203-0.4721755536675466*I	-0.3083803512246711-0.318788685377894*I	-0.08526969340346896-0.3502684165722978*I	0.008988156451916208-0.17171627301871875*I	0.10844196542211108-0.09276046663164202*I	0.08137416706688172-0.00396762073015604*I	0.10150298884837092+0.08251586773113273*I	0.05287606548648034+0.055660808106762216*I	0.03492282618755914+0.06108372957776518*I	0.037230934450379914+0.10193172192125319*I	0.06114317786661311+0.2018963898856231*I	0.12763573026220798+0.16118760107083133*I	0.16667013612161924+0.13143898957296288*I	0.18940867122358554-0.06364895435730374*I	0.21355590531768434-0.20291176605028693*I	0.07936135895014815-0.4131790293905748*I	0.07642477627422725-0.5128296493409933*I	-0.21607592349780214-0.5805645193573191*I	0.07642477627422699-0.512829649340994*I	0.07936135895014756-0.413179029390576*I	0.21355590531768362-0.20291176605028868*I	0.1894086712235848-0.06364895435730553*I	0.16667013612161877+0.13143898957296146*I	0.1276357302622072+0.1611876010708301*I	0.06114317786661269+0.2018963898856223*I	0.0372309344503796+0.10193172192125273*I
0.003450168096411216+0.04925010636786096*I	0.014166058897793106+0.05013859299927265*I	0.03310327771919488+0.08010604696437272*I	0.04144984691032318+0.020936321823741947*I	0.07383942094162141-0.02609448164380956*I	0.034359430410764454-0.08953562565326759*I	0.01479895595558553-0.20491086848466192*I	-0.11378337069602507-0.20298873341070744*I	-0.3083803512246715-0.3187886853778935*I	-0.6288946022583223-0.23428126540700372*I	-0.31419115072834036-0.28559408991195034*I	-0.11536875198697635-0.16868024763264117*I	0.01652290257717785-0.1495894121050652*I	0.04561114594861079-0.06899136068923918*I	0.10114695483416902-0.028412859587766688*I	0.05836190108327358-0.008525706069285745*I	0.04942589739006991+0.006410701738901195*I	0.06915755525328078+0.025060373965911778*I	0.12900310120079103+0.05823814733762593*I	0.15698325515431277+0.0042017743266034085*I	0.1748671624405994-0.019000408312737905*I	0.11237173574627429-0.1482707271994456*I	0.0985141861348904-0.2139598929303413*I	-0.06637837404281066-0.33383981981811406*I	0.0443873755810165-0.36174611445103827*I	-0.052975212073842586-0.3851739714221319*I	0.12727841109599866-0.3132087489189608*I	0.11758475556382303-0.23614716152204832*I	0.16126768758692703-0.09115181779881848*I	0.114693819260131+0.0012681572464028072*I	0.060803071978314215+0.1205066757564212*I	0.029798561312103015+0.1355953760172951*I	-0.017012501974681633+0.1492203675476963*I	-0.005259700198415403+0.076926336412999*I
