0.5075056646662612-0.009081137900316972*I	-0.23155223130103209+0.011772496073797134*I	0.16168146104332876-0.02491822052982664*I	-0.08000838137264407+0.020626270174757714*I	0.06954482375063012-0.03468369943708587*I	-0.034800506802296016+0.02458306234190529*I	0.031031099214239546-0.03635787068034015*I	-0.013844171725505165+0.023044284462902843*I	0.008980861500916676-0.030238727000276498*I	-0.0015287766332199209+0.016966035968771116*I	-0.004561000427314228-0.018792964071808686*I	0.005655375171972201+0.0085204436480578*I	-0.011782181775320621-0.005831683608595551*I	0.008904107239343956+0.0003866426594127993*I	-0.013950649482117463+0.004713395912168628*I	0.009102943822659646-0.005099321693097916*I	-0.012357368097538223+0.010022733486502079*I	0.007146952228715795-0.006665836102665647*I	-0.00829799042706069+0.009240818154978767*I	0.0038759361047156046-0.00447113404534087*I	-0.002903912028971939+0.0036803716424458743*I	0.004516737696177544-0.006164849610124812*I	-0.010150076397942173+0.014135592057045208*I	0.012959228082589492-0.015568164520839409*I	-0.019005659150132848+0.021614289330393683*I	0.01946390002385867-0.017199306243417697*I	-0.024889363751904824+0.018067025836578987*I	0.02231079728090708-0.008907640087534007*I	-0.025639081671807926+0.002960427024497578*I	0.01949043975099958+0.007947657539548075*I	-0.018905312667506273-0.020099422749171057*I	0.009052813399778658+0.02882564265074091*I	-0.00269343506627475-0.044414625721001466*I	-0.010584765251624127+0.04737870251297502*I	0.024307283012803084-0.06227003906469468*I	-0.04103883398841913+0.057443796351453504*I	0.06326959237912377-0.06738055782726692*I	-0.08617912083432464+0.05501960437414012*I	0.11624874504188165-0.0569337814648287*I	-0.15570130156359677+0.03959872293653979*I	0.17205051530587795-0.032572737161788295*I	-0.2351400476982527+0.014421241891652283*I
-0.23155223130103209+0.011772496073797132*I	0.5339485514566624-0.015302649542386729*I	-0.311560612673676+0.03239876624855484*I	0.14753176987431987-0.026859118319102177*I	-0.11480888817494007+0.045209332516662995*I	0.05655721597411645-0.03212537544742857*I	-0.04864467852780119+0.04762734680480813*I	0.022150378672888677-0.030325218780051694*I	-0.01537294835872509+0.040010320431673956*I	0.0038906863256917084-0.02266338723776314*I	0.0041265985387522845+0.02548647961682891*I	-0.006466183742726787-0.011900664119697316*I	0.014559482411316159+0.0089070863074706*I	-0.011268746909871053-0.0014509620758112456*I	0.018007051062003607-0.004712679033685116*I	-0.011853417614186656+0.005702083796266471*I	0.016249896051375442-0.011765157795763561*I	-0.009436675394802583+0.007924938273809537*I	0.0110228883334314-0.011136970148006518*I	-0.005155115691176394+0.0054009064722894485*I	0.003875936104715604-0.00447113404534087*I	-0.006046786764856237+0.007520283325135195*I	0.013600029674051427-0.017261880085623356*I	-0.01726546989465257+0.018858896692806496*I	0.02527617587773237-0.02610163466159146*I	-0.025673283095265374+0.02037265897007555*I	0.03267175348210611-0.02100762463785379*I	-0.028918684313036076+0.00936671998178856*I	0.032897129792562735-0.0013466252073987325*I	-0.02434108280747511-0.012391309181322599*I	0.022887877978806048+0.028252856542231183*I	-0.009347823711997333-0.03909228739502898*I	-3.175218625542013*^-6+0.05923830919494483*I	0.018390756790178285-0.06263968273488703*I	-0.0377794275145381+0.08177821440152568*I	0.06188028903302075-0.07518757357056245*I	-0.09241744802044774+0.08788033838368835*I	0.1277132219103922-0.07165899631780782*I	-0.16187204102527727+0.07399205713592219*I	0.2189330891725665-0.0514395105355672*I	-0.15928911796081735+0.04224746875439493*I	0.13523857425292757-0.018696708887756878*I
0.16168146104332873-0.02491822052982664*I	-0.31156061267367613+0.032398766248554846*I	0.7387319494602199-0.06868305786722947*I	-0.3463611194759722+0.056981828590460123*I	0.2622573840081983-0.09595979064725267*I	-0.12865305990044526+0.06825361697956586*I	0.10955678446578633-0.10128029711770255*I	-0.05017345516102109+0.06459338277357926*I	0.03545096028784199-0.08538956175242535*I	-0.009717573186752893+0.04853076407973176*I	-0.007362320701718182-0.054863374680680733*I	0.013030705778096242+0.025873122276241712*I	-0.03029383168475232-0.01991125176823561*I	0.023662426233975794+0.003807764614372686*I	-0.038090199354976303+0.008904445790075153*I	0.025154003290719387-0.01137851513635076*I	-0.034606008006716364+0.02397694755364947*I	0.02012583215609104-0.016236291841104426*I	-0.023559270553570842+0.022943923283926717*I	0.011022888333431399-0.011136970148006516*I	-0.00829799042706069+0.009240818154978766*I	0.012959228082589494-0.01556816452083942*I	-0.029155735548075015+0.035749881387438884*I	0.03693986580262569-0.038932320374381914*I	-0.05404509929997984+0.05381690722401786*I	0.054733925387355234-0.04167511085179111*I	-0.06953410457384557+0.04264174219147022*I	0.06126513705576532-0.01815928879140362*I	-0.06943375809121904+0.0009280301119054988*I	0.05085405043168533+0.027865660102754982*I	-0.047237829405588946-0.06155362144567494*I	0.017958487899154118+0.084152002703264*I	0.002708535279022061-0.12678408753486717*I	-0.042570785840264594+0.13364814151516943*I	0.08488344032565215-0.17406522261296306*I	-0.1378027200743679+0.15984210323856868*I	0.20382562043380856-0.1865843783567903*I	-0.2829192563863405+0.1520621236621334*I	0.3515688527268834-0.15688707645388386*I	-0.477020470096174+0.10903956920233215*I	0.2882992603477596-0.08950651862661697*I	-0.15570130156359682+0.03959872293653979*I
-0.08000838137264407+0.02062627017475771*I	0.14753176987431982-0.026859118319102177*I	-0.3463611194759721+0.056981828590460123*I	0.5905057674307788-0.0474280249898153*I	-0.36020529120147726+0.08002611305336299*I	0.1696821485472086-0.05718433709915388*I	-0.13018183653366516+0.08521965294833697*I	0.060447902299808176-0.05478876268519171*I	-0.04451807998904891+0.07311382642163707*I	0.015684194930161894-0.042225882899749025*I	-0.0008134659474089265+0.04891740673914456*I	-0.0073780605841793495-0.02411434931357438*I	0.02213364960075589+0.020773800583143792*I	-0.018319601356913434-0.006198580323430847*I	0.030809378462691595-0.0028580714882929653*I	-0.020705422304673638+0.0064739761979982925*I	0.029029939395434995-0.015849649181691634*I	-0.01700853330536304+0.011102990268555917*I	0.02012583215609104-0.016236291841104426*I	-0.009436675394802575+0.007924938273809539*I	0.007146952228715794-0.006665836102665648*I	-0.011218683129796335+0.011338613367671314*I	0.02527617587773236-0.026101634661591454*I	-0.031720069860121596+0.02789294229521073*I	0.046271783156157535-0.038269504723477135*I	-0.04618415420768863+0.028225616674595055*I	0.05817330567029507-0.027448259868990185*I	-0.05001436590274046+0.007981349788752952*I	0.05555963146091217+0.007245231904377407*I	-0.038266508025033424-0.029725567413240415*I	0.03289395457393718+0.057891683987546086*I	-0.005950326017296824-0.07503099191620963*I	-0.014891549535732044+0.11003107094375689*I	0.052532465321023444-0.11427986096559145*I	-0.09242062323907331+0.14711864757863322*I	0.1461039787005705-0.13429867905269488*I	-0.1996514685398154+0.1557702715374479*I	0.28081337820558727-0.12662708410612966*I	-0.251706565981265+0.13012780713808325*I	0.2629517961633197-0.09035570520556466*I	-0.1618720410252773+0.07399205713592219*I	0.08369451491963897-0.032742801647810335*I
0.0695448237506301-0.03468369943708588*I	-0.1148088881749401+0.045209332516663*I	0.26225738400819837-0.09595979064725267*I	-0.36020529120147726+0.08002611305336299*I	0.7787439101753763-0.13527965554784616*I	-0.3617340678346972+0.09699214902213414*I	0.2666772450818008-0.14499148171933793*I	-0.12452646136169299+0.0937400965963948*I	0.09321360226315151-0.12590494479810685*I	-0.03561397274970496+0.07350046908104989*I	0.0097181290304039-0.0865078494488523*I	0.008289477875250728+0.04381808504604666*I	-0.033670338281373884-0.04012724528201003*I	0.029280601829471686+0.014107964480478153*I	-0.05094919020935125-0.0006477001267547641*I	0.034685314567407206-0.00732920553363383*I	-0.04929210181100894+0.021825635587499788*I	0.029029939395434995-0.015849649181691627*I	-0.034606008006716385+0.02397694755364947*I	0.016249896051375442-0.011765157795763558*I	-0.012357368097538223+0.010022733486502079*I	0.019463900023858675-0.017199306243417697*I	-0.04389502290203767+0.039681315166972674*I	0.054733925387355234-0.041675110851791104*I	-0.0796841809717878+0.05677733424851543*I	0.07874110283453235-0.039892302922367846*I	-0.09858949363929403+0.03667791149934437*I	0.0832771785381335-0.004901810661502117*I	-0.09113285230762669-0.021872306278702302*I	0.0597331852039199+0.05804505637231234*I	-0.04781991014469071-0.10575663467379065*I	-0.0007695488083579222+0.13268815896718356*I	0.04033904598633792-0.19120421833763662*I	-0.1092594669235897+0.19661540342885778*I	0.1822268727000276-0.251098426826963*I	-0.28445120823818604+0.22826646882584947*I	0.3731827006734117-0.26357174123958016*I	-0.5286440693362172+0.21386206806676078*I	0.3758761357396864-0.21915711551857855*I	-0.28291925638634047+0.1520621236621334*I	0.17951833742100545-0.1243143392920956*I	-0.08617912083432465+0.055019604374140114*I
-0.03480050680229602+0.024583062341905295*I	0.056557215974116476-0.03212537544742858*I	-0.1286530599004453+0.06825361697956586*I	0.16968214854720862-0.0571843370991539*I	-0.3617340678346973+0.09699214902213414*I	0.5943964537564704-0.07009141222757849*I	-0.356078692662725+0.10551259267019197*I	0.16321596480448178-0.06908500121885124*I	-0.11562235412234907+0.09412673925580764*I	0.04917915538993712-0.056239724761002995*I	-0.026511028927045297+0.06840114738795197*I	0.003830777315975228-0.036523799103482565*I	0.01543643010396654+0.03715224894338102*I	-0.016814735978981945-0.01618941103976484*I	0.033156537934187304+0.009636830435137278*I	-0.02347471704808984-0.0007976738511413953*I	0.0346853145674072-0.007329205533633834*I	-0.020705422304673635+0.006473976197998291*I	0.025154003290719398-0.011378515136350765*I	-0.011853417614186651+0.005702083796266469*I	0.009102943822659647-0.0050993216930979145*I	-0.01445459996546904+0.009034045602404242*I	0.03267175348210612-0.021007624637853786*I	-0.0401373674428324+0.02070533334945987*I	0.058173305670295085-0.02744825986899019*I	-0.05606115266759671+0.015501633113888146*I	0.06915966113496361-0.010016648181245955*I	-0.05553197791968599-0.010866670720433912*I	0.05817013045166959+0.03179004932595466*I	-0.03162360911256224-0.05465833294613411*I	0.017780203946374105+0.08902344630590313*I	0.02361378100798734-0.10491314098380296*I	-0.05952349344651058+0.14577202237123452*I	0.12176289589309543-0.1466899882340176*I	-0.17676359056100951+0.18402312807967927*I	0.2714655544935901-0.1657193715011588*I	-0.2517097411998908+0.18936611633302824*I	0.28134255295349814-0.15299538794045184*I	-0.1996514685398155+0.1557702715374479*I	0.1455748039526598-0.10793037521837281*I	-0.09241744802044774+0.08788033838368835*I	0.04401870699075322-0.03891619466999748*I
0.03103109921423955-0.03635787068034015*I	-0.04864467852780119+0.04762734680480813*I	0.10955678446578636-0.10128029711770253*I	-0.13018183653366522+0.08521965294833699*I	0.26667724508180085-0.14499148171933793*I	-0.3560786926627252+0.10551259267019197*I	0.7624007279727415-0.15990430322825047*I	-0.3471745854233811+0.10589923532960477*I	0.2409444138243627-0.14610976941576492*I	-0.1065194102996894+0.08902741756270975*I	0.06690558468349578-0.11116881539943617*I	-0.019364076698329475+0.061735311285286316*I	-0.01093722949419506-0.06724429780737147*I	0.01931236620868214+0.03268111489804014*I	-0.04487224073740651-0.027206055484585392*I	0.03315653793418729+0.009636830435137281*I	-0.05094919020935123-0.0006477001267547694*I	0.03080937846269159-0.0028580714882929575*I	-0.038090199354976303+0.008904445790075152*I	0.0180070510620036-0.004712679033685113*I	-0.013950649482117463+0.004713395912168627*I	0.022310797280907083-0.008907640087534007*I	-0.05052844542371274+0.02102745286107655*I	0.06126513705576531-0.0181592887914036*I	-0.08843941724135186+0.02254231944229916*I	0.08327717853813349-0.004901810661502112*I	-0.10128292870556882-0.007736714221657092*I	0.07720915098268694+0.0363120422413481*I	-0.07697564569276578-0.0700067532863518*I	0.03165357929809031+0.09992068820292646*I	-0.0035559769156998386-0.15152290317066394*I	-0.06748476961882385+0.17050845709790607*I	0.13169842727631473-0.23007097396588647*I	-0.24264997120627943+0.22730648627786365*I	0.3286383063340977-0.2807107369642538*I	-0.5001008161854391+0.25063536825704996*I	0.3542773880059055-0.2836711639887513*I	-0.2844512082381861+0.22826646882584947*I	0.20113218536753383-0.23099900407779175*I	-0.1378027200743679+0.15984210323856862*I	0.08757687539192688-0.12965059689196154*I	-0.041038833988419135+0.05744379635145349*I
-0.01384417172550517+0.023044284462902846*I	0.02215037867288868-0.0303252187800517*I	-0.05017345516102112+0.06459338277357925*I	0.060447902299808176-0.05478876268519172*I	-0.12452646136169301+0.09374009659639482*I	0.16321596480448175-0.06908500121885125*I	-0.3471745854233811+0.10589923532960478*I	0.5831277068465994-0.07154237430338975*I	-0.33807164160072145+0.10079991363650691*I	0.15136254719029513-0.06338291742258481*I	-0.0993724580709736+0.0823615814600441*I	0.03974247999513452-0.048314786487193465*I	-0.015488140593613885+0.05726417723994548*I	-0.0013243383752011635-0.03112289263119312*I	0.019312366208682125+0.03268111489804015*I	-0.016814735978981935-0.016189411039764855*I	0.02928060182947168+0.014107964480478173*I	-0.018319601356913434-0.006198580323430861*I	0.0236624262339758+0.0038077646143727002*I	-0.011268746909871051-0.0014509620758112528*I	0.008904107239343954+0.00038664265941280575*I	-0.014464084347567034+0.00033267437938431095*I	0.0328971297925627-0.0013466252073987062*I	-0.03879568277294413-0.0033572635789183916*I	0.055559631460912154+0.007245231904377448*I	-0.04948519115482975-0.018386954045569146*I	0.058170130451669556+0.03179004932595468*I	-0.03767039587741845-0.047138049620998934*I	0.031380233620425545+0.07176156622027982*I	0.0063483111133347606-0.08605424429099648*I	-0.034247317568778204+0.11967038770964311*I	0.09608961279783004-0.12631732926394207*I	-0.14409183707890336+0.1630155034418255*I	0.24254687018055396-0.15635265151937028*I	-0.2188126114073281+0.18801949112562966*I	0.25700147014602304-0.16538669712177448*I	-0.17676359056100943+0.18402312807967922*I	0.13622698024066246-0.14702266261340186*I	-0.09242062323907331+0.1471186475786332*I	0.062409463780931505-0.10155587740488452*I	-0.03777942751453809+0.08177821440152566*I	0.017861582042267548-0.03627137890056497*I
0.00898086150091668-0.030238727000276498*I	-0.015372948358725096+0.04001032043167396*I	0.035450960287842-0.08538956175242536*I	-0.04451807998904892+0.07311382642163708*I	0.09321360226315152-0.12590494479810685*I	-0.11562235412234907+0.09412673925580763*I	0.24094441382436277-0.1461097694157649*I	-0.3380716416007215+0.10079991363650688*I	0.7360927103930858-0.14516817382957983*I	-0.33092468937200575+0.09413407753384126*I	0.2202890552997639-0.1268462177742841*I	-0.09549652196625799+0.0778904474147032*I	0.055703682227463164-0.09824762560201153*I	-0.01548814059361389+0.05726417723994546*I	-0.010937229494195028-0.06724429780737146*I	0.015436430103966515+0.03715224894338102*I	-0.033670338281373856-0.04012724528201006*I	0.022133649600755874+0.020773800583143813*I	-0.030293831684752297-0.019911251768235636*I	0.014559482411316146+0.008907086307470611*I	-0.011782181775320616-0.005831683608595562*I	0.019490439750999577+0.007947657539548096*I	-0.044544394339314175-0.01713899572467353*I	0.05085405043168529+0.027865660102755027*I	-0.07212719315749376-0.043486595609096027*I	0.05973318520391987+0.05804505637231238*I	-0.06682556929482356-0.08414234534339704*I	0.03165357929809027+0.09992068820292646*I	-0.013706053313641959-0.13738731111361888*I	-0.05000880384005685+0.14877544296694187*I	0.10254269172823975-0.1943210925784476*I	-0.21022684309983125+0.19453901551360656*I	0.28474328343205996-0.24102942179728115*I	-0.45832611888067354+0.2245284219260983*I	0.3037489425821928-0.2626437111276749*I	-0.24264997120627946+0.22730648627786365*I	0.15658779102821965-0.24813799980246543*I	-0.10925946692358969+0.19661540342885775*I	0.06597812765814587-0.19416464536213413*I	-0.04257078584026461+0.13364814151516943*I	0.021613847946528347-0.10668466478569612*I	-0.010584765251624129+0.04737870251297502*I
-0.0015287766332199226+0.016966035968771113*I	0.0038906863256917114-0.02266338723776314*I	-0.009717573186752898+0.048530764079731774*I	0.0156841949301619-0.042225882899749045*I	-0.035613972749704965+0.0735004690810499*I	0.04917915538993714-0.056239724761003*I	-0.10651941029968941+0.08902741756270974*I	0.15136254719029507-0.0633829174225848*I	-0.3309246893720057+0.09413407753384126*I	0.573691031451797-0.06361743602958023*I	-0.32704875326729016+0.08966294348850037*I	0.14620743149911872-0.05798201095029534*I	-0.09549652196625802+0.07789044741470319*I	0.039742479995134534-0.048314786487193444*I	-0.019364076698329517+0.06173531128528633*I	0.003830777315975242-0.036523799103482565*I	0.008289477875250703+0.043818085046046666*I	-0.007378060584179339-0.02411434931357439*I	0.013030705778096223+0.02587312227624173*I	-0.006466183742726779-0.011900664119697327*I	0.005655375171972197+0.008520443648057808*I	-0.009876998459908061-0.012723983560706939*I	0.022887877978806023+0.028252856542231218*I	-0.02381190805956434-0.03875961301564468*I	0.03289395457393716+0.05789168398754615*I	-0.020404925982765842-0.06599694631380544*I	0.017780203946374053+0.08902344630590316*I	0.012395097878191035-0.09357452761613162*I	-0.034247317568778246+0.11967038770964313*I	0.09004282603297382-0.11879704593880684*I	-0.13049180740485192+0.1457536233562021*I	0.2252814002859014-0.13749375482656379*I	-0.19353643552959562+0.16191785646403814*I	0.23132818705075772-0.14501403815169897*I	-0.14409183707890333+0.16301550344182553*I	0.10730829592762639-0.13765594263161338*I	-0.059523493446510624+0.14577202237123457*I	0.03806838097345642-0.1139471865862072*I	-0.014891549535732069+0.11003107094375691*I	0.00851375833027023-0.07536366629559396*I	-3.1752186255531072*^-6+0.059238309194944834*I	0.0005291747479107416-0.026368303834322062*I
