0.33627850521116703-1.5870626657010107*I	0.41262482926212596+0.6815405082022309*I	-0.7859714150560638+0.8441422492776527*I	0.08059855306866094-0.4132116903213864*I	0.6980776710421916-0.39374956668264854*I	-0.0738831516365423+0.20687619881862412*I	-0.6175243481384786+0.16826189828551202*I	0.06715510046947237-0.1501052633598009*I	0.5443102781004179-0.004653876733376065*I	-0.06043745154415072+0.10799662391178481*I	-0.4784226562549021-0.11305639958531499*I	0.05371791982823317-0.08310246208702382*I	0.4198618133959198+0.203632711468188*I	-0.0470014676633987+0.06391554229858251*I	-0.36862382208858496-0.27329595242687665*I	0.040285116821134365-0.04974730621213907*I	0.32470807002292695+0.32751648768642594*I	-0.03356999507299965+0.038212362248589066*I	-0.28811295415713245-0.36916460553788083*I	0.026855247320881768-0.02873415666694674*I	0.258837861161705+0.4004821507801206*I	-0.02014108082340573+0.020535446840101904*I	-0.23688202951950896-0.4228637737277495*I	0.013427189260340788-0.013245370018672523*I	0.22224506868873567+0.4372998843291765*I	-0.006713547152047448+0.0064906418846322105*I	-0.21492665322881577-0.4443740126287105*I	0.24093916177019328+0.4778985245459849*I	-0.04764924324824047-0.07655947304258998*I	-0.2489170369905828-0.4699243702916309*I	0.09667675244221079+0.15150204403499032*I	0.2648730173619563+0.4536551247447694*I	-0.14846094633475954-0.22314884358077525*I	-0.2888073869486561-0.428352718309603*I	0.2043803016752593+0.2896000364968167*I	0.32072095132283884+0.39294002575006337*I	-0.2658138904574458-0.348772131121637*I	-0.36061416642435645-0.3454904984216566*I	0.3341407127872255+0.3978763481314594*I	0.40848898732357924+0.28376121444106084*I	-0.41074151075989707-0.433920968344071*I	-0.46434546549524-0.20281472189322328*I	0.4969959732815997+0.4514027382860457*I	0.5281889213938022+0.09838515598885776*I	-0.5942894028303431-0.445638977620725*I	-0.6000163174424504+0.04712693405958588*I	0.704001623435602+0.39898449786089685*I	0.6798464168278404-0.24011465215521732*I	-0.8275338811046846-0.3055894099389047*I	-0.7676594378247756+0.6354527114197449*I	0.9662685425626397+0.006772287117813754*I	0.36356987430525045-1.1883652724519804*I	-0.5767071270265438+0.444367253589761*I	0.2206728937911319+1.0483241695613492*I
0.41262482926211785+0.6815405082022304*I	0.08629783820227091-0.8714476659329293*I	0.4932233823308134+0.26832881788084234*I	-0.4586646486386383-0.05683253203046508*I	0.006715401432099083-0.20633549150277145*I	0.0000241938106981583+0.13721518681152162*I	-0.006728051167078895+0.056770935458831835*I	8.309244862517813*^-6-0.013451648478665007*I	0.006717648925330796-0.04210863944801153*I	3.176238923563942*^-6+0.015793098445526392*I	-0.00671953171591273+0.02489416182476385*I	2.344909060724798*^-6-0.005236002083297609*I	0.006716452164828005-0.019186919788460332*I	3.2945608722080924*^-7+0.004604296944121877*I	-0.006716350842268926+0.014168236086421922*I	9.059703511864387*^-7-0.0024158644160232313*I	0.006715121748144406-0.011534943963553625*I	-1.7000406926198338*^-7+0.0018869159623093104*I	-0.006714747752113004+0.009478205581636858*I	4.2556850925811276*^-7-0.0011738493553658774*I	0.0067141664975022-0.008198709826844897*I	-1.757556038265687*^-7+0.0008336082779930215*I	-0.006713891563066326+0.007290076821408055*I	1.837983545290733*^-7-0.0004911456015899346*I	0.0067136421082997-0.006754728134054881*I	-6.488821018625938*^-8+0.00024228096873020745*I	-0.006713547152053187+0.006490641884627742*I	0.007318480348136989-0.007316409268259261*I	-0.0012643280683428803+0.0014835123697400539*I	-0.007318664281003938+0.0076108469347686974*I	0.002528791111031204-0.003023875528154919*I	0.007318862768673554-0.008287975022581561*I	-0.0037932887633215055+0.004766959595083884*I	-0.00731951116616551+0.009276163371984007*I	0.005058317053276959-0.0066785358925850235*I	0.007319767305921004-0.011043639216152415*I	-0.006323220028539554+0.009237165079823615*I	-0.007321372166155822+0.013101365861812543*I	0.0075897040780911395-0.011981977768429165*I	0.007321003815243147-0.01763113822721424*I	-0.008855010508260494+0.01703095024928914*I	-0.007325525916789629+0.021544776063381055*I	0.010125536070339081-0.02132710381732257*I	0.007321257838542972-0.03769106079804974*I	-0.011389944504518043+0.03751546613664904*I	-0.007337933676341681+0.04355629526657858*I	0.012674998915926099-0.04288245473584054*I	0.00730674981010104-0.18564318517786657*I	-0.013929869360375229+0.18846186044590232*I	0.45130003371780175+0.1445223594168211*I	-0.4846881165881859-0.13970087071083756*I	-0.16521984342243132+0.6357524641350432*I	0.171617938834236-0.8215816110928594*I	-0.5359907480471591+0.12852724950957226*I
-0.785971415056055+0.8441422492776526*I	0.49322338233080526+0.26832881788084206*I	0.2483847611972652-1.1366699831060032*I	0.41934023069425275+0.4752050166994567*I	-0.7054180921523303+0.618654580880526*I	0.07387050190156223-0.3564407548625632*I	0.6248636010041404-0.23014154513052254*I	-0.06716550271122092+0.16476755937062135*I	-0.5516367262929733+0.050551621966816514*I	0.06043556875356849-0.12521110153503226*I	0.4857494352414299+0.08592243514949326*I	-0.05372099937931739+0.08880970412332764*I	-0.4271846649475617-0.18271964054398246*I	0.04700156898595809-0.068934226000621*I	0.37594606133026665+0.2578532467277607*I	-0.040286345915258925+0.05238059833500769*I	-0.33202870622280106-0.3149440702783273*I	0.033570369069031686-0.040269100630506045*I	0.29543297702749366+0.3588340329286721*I	-0.02685582857549251+0.03001365242173867*I	-0.2661571225149647-0.3915462284855098*I	0.020141355757841047-0.02144407984553861*I	0.24420090033093342+0.4149182613815712*I	-0.013427438715107615+0.013780718706025373*I	-0.22956361405959533-0.42993790202726734*I	0.006713642108294015-0.00675472813405924*I	0.22224506868874191+0.4372998843291812*I	-0.24891703699058962-0.46992437029161693*I	0.04902750919397163+0.07494257099238028*I	0.25689514214157005+0.4616292789991612*I	-0.09943343714078756-0.14820627258841285*I	-0.27285140657731244-0.4446219638564323*I	0.15259610778273885+0.21795323695101018*I	0.29678658173611433+0.4182424321852571*I	-0.20989453511692063-0.28232093820560433*I	-0.32870060205021434-0.380903190981188*I	0.2727071240050621+0.3387042535066321*I	0.3685957722220524+0.3312107417694977*I	-0.3424146884301214-0.3848167513342791*I	-0.4164706445960176-0.2645440058737788*I	0.42039517530892573+0.4153581180733965*I	0.47233244322214685+0.17933164853672898*I	-0.5080349403086506-0.42815720767877097*I	-0.5361728615438941-0.057302631844767214*I	0.6067081938868812+0.40474825852622814*I	0.6080190207791892-0.0946025621067897*I	-0.7178216604994355-0.35224388969872195*I	-0.6878293384393682+0.4424649933241109*I	0.8427362848935379+0.10016737503980752*I	0.27575685330831323-0.7930272131874517*I	-0.4379724655685882+0.14555013076865783*I	-0.18341666972838716+0.4954116085291251*I	0.389561415536117+0.45113954070757234*I	0.3635698743052223-1.1883652724519775*I
0.08059855306865386-0.41321169032139254*I	-0.4586646486386389-0.056832532030466974*I	0.41934023069425924+0.4752050166994654*I	0.08632203201295346-0.7342324791214034*I	0.4864953311637095+0.32509975333966273*I	-0.4586563393937571-0.07028418050912366*I	0.013433050357434695-0.24844413095077866*I	0.000027370049625844873+0.15300828525704843*I	-0.01344758288300103+0.08166509728359081*I	0.000010654153931345931-0.018687650561961467*I	0.013434101090159613-0.06129555923646822*I	3.505695010963441*^-6+0.020397395389648923*I	-0.013435882558182627+0.039062397911181324*I	3.250879420717574*^-6-0.0076518664993095765*I	0.013431573912964206-0.03072186375202188*I	1.5945201761014645*^-7+0.006491212906432673*I	-0.013431098594372765+0.023646441668065038*I	1.3315388694700213*^-6-0.003589713771380635*I	0.013429288245627743-0.019733653790414033*I	-3.45759680976626*^-7+0.002720524240310881*I	-0.013428639315151451+0.016768282403051026*I	6.093668519180861*^-7-0.001664994956952674*I	0.013427808605787149-0.014953437960909217*I	-2.4064381820999153*^-7+0.0010758892467351115*I	-0.013427438715100602+0.013780718706032383*I	1.8379836522926783*^-7-0.0004911456015869771*I	0.013427189260322324-0.013245370018682527*I	-0.0146371446291185+0.014927256203024798*I	0.002528791111037106-0.003023875528151438*I	0.01463734311678321-0.015604384290852015*I	-0.005057616831659296+0.006250471964836238*I	-0.014638175447137839+0.016887010306748194*I	0.00758710816428298-0.009702411420737685*I	0.014638630074584495-0.01933161423875238*I	-0.010116508791852512+0.0140041246749192*I	-0.014640883332301912+0.022377529233796423*I	0.012648021131357217-0.018660513661009875*I	0.014640771121145955-0.028674777443383617*I	-0.015178230536777809+0.026268115329121048*I	-0.014646898082944561+0.03464614192518939*I	0.01771524014841555-0.033309081585747094*I	0.014642261653778495-0.05532219902527129*I	-0.020244955012753856+0.05454641638594599*I	-0.014663459593140065+0.06510107132995388*I	0.022800534986249957-0.06420955855316827*I	0.014628007648642204-0.22333424597591278*I	-0.025319813864866727+0.22597732658255734*I	0.4439621000414324+0.18807865468338816*I	-0.472013117672261-0.1825833254466759*I	-0.15791309361230574+0.4501092789571782*I	0.15768806947386027-0.63311975064695*I	-0.0846907143293874+0.2730496089263837*I	-0.4846881165881946-0.13970087071084053*I	0.37077090462477374+0.5072252146254779*I
0.698077671042189-0.3937495666826425*I	0.006715401432107916-0.20633549150276906*I	-0.7054180921523365+0.6186545808805176*I	0.486495331163717+0.3250997533396714*I	0.1751706911592196-0.9730619615538757*I	0.4260578796195819+0.43309637725144706*I	-0.6395304703068382+0.5009443045618365*I	0.06715097018565373-0.33154659303780903*I	0.566302758145172-0.13956523324764325*I	-0.06044905054640951+0.1455806395821555*I	-0.5003987349856271-0.01911161899185155*I	0.05371921791129468-0.11104286544861476*I	0.44183368317577193+0.14014297040905047*I	-0.047005877631176786+0.07727476015978049*I	-0.39058954908177307-0.22436775839544784*I	0.04028682123384956-0.05945602041896476*I	0.34667096833483463+0.28917079196999607*I	-0.033572179417776224+0.0441818885081574*I	-0.31007287458060784-0.3373256932259457*I	0.026856477505968927-0.032979023809101726*I	0.2807960161967209+0.37327014353011606*I	-0.020142186467205805+0.023258924287680643*I	-0.2588387070550383-0.3986203567850413*I	0.013427808605794076-0.014953437960902257*I	0.24420090033092634+0.4149182613815642*I	-0.006713891563071994+0.007290076821409346*I	-0.23688202951949594-0.4228637737277441*I	0.2648730173619494+0.4536551247447836*I	-0.051784193892554765-0.07164679954580623*I	-0.27285140657729384-0.4446219638564452*I	0.10494686453449312+0.1413937639084248*I	0.2888087065157246+0.42621658643962185*I	-0.1608670259229498-0.20737836721322267*I	-0.31274462167883593-0.3971724365280251*I	0.22092293011250785+0.2670574539608221*I	0.3446614026353473+0.35651314820468316*I	-0.286495333089608-0.31836555841824443*I	-0.3845570802218463-0.2999566984333216*I	0.3589615865267425+0.3561860234485912*I	0.43243922812061975+0.22678117586513064*I	-0.43970811797885817-0.3790529906689476*I	-0.4882980406446677-0.11903191582534832*I	0.5301073959141916+0.3687036383135912*I	0.5521625426075497-0.013656069558924004*I	-0.6315671979777493-0.3347621197567731*I	-0.6239858825408063+0.33803542741977016*I	0.7454428553447984+0.10593113570512123*I	0.20392945725967476-0.6475151231390088*I	-0.3282602449633188+0.09889565100883603*I	-0.10358657034300357+0.30242389043348983*I	0.2660291578670164+0.54453462862957*I	0.27575685330831023-0.7930272131874513*I	0.13873466145794425-0.2988171228210972*I	-0.7676594378247619+0.635452711419745*I
-0.07388315163654181+0.2068761988186269*I	0.00002419381069001017+0.1372151868115234*I	0.07387050190157085-0.3564407548625685*I	-0.4586563393937645-0.0702841805091277*I	0.4260578796195815+0.433096377251457*I	0.08632520825188056-0.7184393806758694*I	0.47977579944780097+0.3499939151644155*I	-0.4586539944846934-0.0755201825924195*I	0.02014950252225526-0.2676310507392297*I	0.00002769950570937552+0.15761258220116484*I	-0.020163933725258355+0.09583333337000952*I	0.000011560124280394655-0.021103514977986598*I	0.02014922283829468-0.07283050320001659*I	3.33569093902955*^-6+0.022284311351949665*I	-0.020150630310283378+0.04854060349282228*I	3.6764479252347554*^-6-0.008825715854671037*I	0.020145740410459398-0.03892057357887559*I	-1.6303588876403867*^-8+0.007324821184429604*I	-0.020144990157429186+0.03093651848947767*I	1.515337209061267*^-6-0.00408085937296904*I	0.020142930353934035-0.026488381924475154*I	-4.1064789905943984*^-7+0.0029628052090421215*I	-0.020142186467202835+0.023258924287684085*I	6.093668656211005*^-7-0.001664994956949385*I	0.02014135575782365-0.021444079845545905*I	-1.7575560187955844*^-7+0.0008336082780015049*I	-0.02014108082338986+0.02053544684009969*I	0.021956007397780735-0.023215231225627967*I	-0.003793288763313495+0.0047669595950950005*I	-0.021956655795276035+0.024203419575017135*I	0.007587108164298408-0.009702411420738122*I	0.02195711042271365-0.02664802350702159*I	-0.011380836860204298+0.015487637044665329*I	-0.02195954761329036+0.02998837616856943*I	0.015176812242373409-0.02168438918916955*I	0.021959633889826583-0.0369627524659755*I	-0.01897151930010175+0.031035074924216182*I	-0.02196640924909514+0.04392230529717478*I	0.02277355720168567-0.03998761747833622*I	0.021962028959693895-0.06636583824142396*I	-0.026568175041292705+0.06378358146576987*I	-0.02198483175928105+0.07820243719177114*I	0.030390239064333267-0.07619153632160791*I	0.021949011463878836-0.24096538420311603*I	-0.03417482437312291+0.24300827683184847*I	0.4366365741246519+0.20962343074676282*I	-0.46188758160192817-0.2039104292640028*I	-0.15059183577377397+0.4124182181591315*I	0.14629812496935635-0.5956042845102888*I	-0.09202864800573471+0.3166059041929472*I	-0.472013117672268-0.1825833254466803*I	0.37807765443487606+0.3215820294476137*I	-0.013929869360373284+0.18846186044590663*I	0.08052912909302241-0.3627028552086632*I
-0.617524348138477+0.1682618982855021*I	-0.006728051167078531+0.056770935458827665*I	0.6248636010041386-0.2301415451305077*I	0.013433050357435786-0.2484441309507828*I	-0.6395304703068386+0.500944304561825*I	0.47977579944780097+0.34999391516442535*I	0.11660984830025199-0.8824856496709935*I	0.4327743317844028+0.41390945746299473*I	-0.5882924789995043+0.43128106360315077*I	0.06043461934340657-0.31737835695137545*I	0.5223870060794956-0.08534469798808592*I	-0.053733928798257585+0.13404569561860738*I	-0.46380361911983264-0.06075973684331618*I	0.047004470159188065-0.10156465986697469*I	0.41255859018033103+0.1714605156513027*I	-0.04029171113367368+0.06907605033291121*I	-0.36863371743959295-0.2467493813430625*I	0.0335729296708065-0.05216594359755494*I	0.33203400750405426+0.30360690257143047*I	-0.02685853730946387+0.03742716037410408*I	-0.3027544591207013-0.3443998215254729*I	0.020142930353937223-0.026488381924471716*I	0.2807960161967177+0.37327014353011184*I	-0.013428639315173498+0.01676828240304066*I	-0.2661571225149383-0.39154622848549475*I	0.0067141664975053006-0.008198709826855445*I	0.2588378611616747+0.40048215078011745*I	-0.2888073869486529-0.42835271830958854*I	0.055919355340525986+0.06645119291602902*I	0.2967865817361021+0.41824243218525536*I	-0.11321778267472048-0.13081889417063625*I	-0.31274462167883277-0.3971724365280103*I	0.17327368686427708+0.1904979809182233*I	0.3366835274149387+0.36448730245904526*I	-0.23746782389561338-0.2434229874258513*I	-0.3686010998505049-0.3162259439801585*I	0.3071773926342109+0.2845392239027787*I	0.40850485853388957+0.2520835823003259*I	-0.3837887626383274-0.31260179775292457*I	-0.45638447627051-0.15444460838487453*I	0.4686738071320131+0.3095315436887621*I	0.512269327506003+0.03379345776949399*I	-0.5632403756479466-0.2856579027469449*I	-0.5761110616415978+0.2763061434391738*I	0.6688420573721362+0.06988651549249554*I	0.14807297908801076-0.5665686305911536*I	-0.24200578244162332+0.11637742095080215*I	-0.039743114444445345+0.19799432452913238*I	0.16873572831826916+0.5502983892948814*I	0.20392945725967299-0.6475151231390012*I	0.2484468820632115-0.34547160258092136*I	-0.6878293384393811+0.44246499332410805*I	-0.12353225766909226+0.09339508792199515*I	0.6798464168278469-0.2401146521552111*I
0.06715510046946592-0.15010526335980198*I	8.309244867461016*^-6-0.01345164847866358*I	-0.06716550271121938+0.1647675593706209*I	0.000027370049621311485+0.15300828525705104*I	0.06715097018565795-0.3315465930378113*I	-0.4586539944846957-0.07552018259242142*I	0.43277433178440106+0.4139094574629991*I	0.08632553770796529-0.713835083731763*I	0.4730594486055436+0.3641621512508515*I	-0.4586530885143477-0.07793604700844518*I	0.02686462427039442-0.2791659947027949*I	0.000027529501629959888+0.15949949816347608*I	-0.02687868147735478+0.10531153895165572*I	0.000011985692780271776-0.02227736433333876*I	0.02686338933579109-0.08102921302688575*I	3.159935326191445*^-6+0.02311791962995541*I	-0.026864521873333824+0.055830680314240794*I	3.860246270986277*^-6-0.009316861456273286*I	0.02685938251875293-0.04567530171292765*I	-8.119180352458887*^-8+0.007567102153161254*I	-0.026858537309471662+0.037427160374101126*I	1.5153372136106607*^-6-0.004080859372967346*I	0.02685647750597173-0.032979023809100505*I	-3.457596732301404*^-7+0.00272052424031423*I	-0.026855828575503882+0.030013652421733955*I	4.255684899648706*^-7-0.0011738493553658219*I	0.026855247320914145-0.028734156666941908*I	-0.029275518563953266+0.03249139459760045*I	0.005058317053254561-0.006678535892586289*I	0.029275774703724583-0.03425887044178076*I	-0.010116508791854587+0.014004124674922978*I	-0.02927802796143029+0.037304785436822016*I	0.015176812242385773-0.021684389189162306*I	0.02927811423795163-0.0442791617342332*I	-0.020235847368454726+0.03251858729395146*I	-0.02928507353007925+0.051533152231951186*I	0.025302348312711286-0.04301149300649771*I	0.029280891728368088-0.07465381326401735*I	-0.030361463804624997+0.06855054106086285*I	-0.029304342925421358+0.08747860056375524*I	0.03544855611759979-0.08287007221417785*I	0.029268778769801752-0.2520090234192944*I	-0.04049804440167082+0.25224544191167597*I	0.4293152019585175+0.2227247966085883*I	-0.4542978775238466-0.21589240703243806*I	-0.1432708319585351+0.3947870799319194*I	0.13744311446109955-0.5785733342610095*I	-0.0993541739225205+0.338150680256337*I	-0.46188758160192755-0.20391042926400446*I	0.38539891227340356+0.28389096864956614*I	-0.02531981386487535+0.22597732658256148*I	0.07319119541667755-0.31914655994209307*I	0.012674998915921819-0.04288245473584245*I	-0.07322237928292112+0.17705967003080073*I
0.5443102781004228-0.004653876733364881*I	0.006717648925325711-0.04210863944800895*I	-0.5516367262929729+0.0505516219668022*I	-0.013447582882996956+0.08166509728359196*I	0.5663027581451681-0.13956523324762907*I	0.02014950252225733-0.2676310507392373*I	-0.5882924789995027+0.43128106360314555*I	0.47305944860554283+0.3641621512508562*I	0.07269409623458596-0.828265114411439*I	0.439489453532532+0.4023745134994319*I	-0.5516973631336958+0.38963294575170543*I	0.053719871591297305-0.30790015136974663*I	0.4931119130840446-0.054027152745840655*I	-0.047019762300752076+0.12584698579174472*I	-0.4418477874776458-0.083141359790931*I	0.04029057859613085-0.09427458304555582*I	0.3979216293495584+0.18589662625272713*I	-0.03357806902538719+0.06232132219886818*I	-0.36131530197966655-0.2538235096425909*I	0.026859382518745326-0.04567530171293087*I	0.332034007504063+0.30360690257143363*I	-0.02014499015743685+0.030936518489472577*I	-0.3100728745806081-0.337325693225943*I	0.01342928824564117-0.01973365379040714*I	0.2954329770274801+0.35883403292866234*I	-0.006714747752095573+0.00947820558164738*I	-0.2881129541571378-0.36916460553788266*I	0.32072095132282197+0.3929400257500605*I	-0.06143358878216307-0.05917209462481546*I	-0.328700602050206-0.3809031909811847*I	0.1242461776703094+0.11555540992584942*I	0.3446614026353356+0.3565131482046705*I	-0.18981858064739632-0.16686351438326052*I	-0.36860109985047995-0.31622594398015486*I	0.2595281493859588+0.2079797508601808*I	0.40052698331351416+0.26005773655468467*I	-0.3347612534443668-0.23765922676052742*I	-0.44042849589913713-0.17071385393171998*I	0.4168896132394747+0.23788474414296495*I	0.4883349579192758+0.05909586420467363*I	-0.5073210203074188-0.21920670983091994*I	-0.5441974972674284+0.2408934508796599*I	0.6074084685899593+0.010714420867658114*I	0.10817976398647404-0.5191191032627305*I	-0.17367896011184622+0.165481637960614*I	0.008131706454785424+0.13626504054855715*I	0.0921349303455991+0.5142537690822524*I	0.14807297908801775-0.5665686305911474*I	0.33470134458490464-0.3279898326389562*I	-0.6239858825408179+0.3380354274197464*I	-0.22082568721783896+0.09915884858731566*I	0.6080190207792082-0.09460256210676796*I	0.10971222060526419-0.04665447975981898*I	-0.6000163174424602+0.047126934059566625*I
-0.06043745154414276+0.10799662391177522*I	3.176238927654081*^-6+0.015793098445526427*I	0.06043556875355624-0.1252111015350229*I	0.000010654153929262094-0.018687650561965984*I	-0.060449050546395364+0.14558063958215042*I	0.000027699505706480306+0.15761258220117003*I	0.060434619343395425-0.3173783569513764*I	-0.45865308851434244-0.07793604700844435*I	0.43948945353253677+0.4023745134994321*I	0.08632536770389734-0.7119481677694394*I	0.4663447008534381+0.3736403568324862*I	-0.4586526629458485-0.07910989636380229*I	0.03357879076790051-0.28736470452964713*I	0.000027353746013809037+0.16033310644147628*I	-0.0335925730404115+0.1126016157730634*I	0.000012169491137245482-0.022768509934938737*I	0.033577031444078365-0.08778394116092927*I	3.0950471283714602*^-6+0.023360200598691292*I	-0.03357806902538844+0.06232132219885104*I	3.860246285665209*^-6-0.009316861456268307*I	0.033572929670791306-0.05216594359754324*I	-1.630358319613316*^-8+0.007324821184428299*I	-0.03357217941776719+0.04418188850814686*I	1.3315388461057*^-6-0.0035897137713774958*I	0.03357036906904769-0.040269100630499315*I	-1.7000407942431876*^-7+0.0018869159623003107*I	-0.033569995073004844+0.0382123622485924*I	0.0365952858698796-0.04353503381375875*I	-0.006323220028544998+0.009237165079817627*I	-0.03659689073009184+0.045592760459414475*I	0.012648021131343572-0.018660513661007086*I	0.0365967785189541-0.05189000866898902*I	-0.01897151930010302+0.031035074924206266*I	-0.0366035538782249+0.058849561500195054*I	0.025302348312727003-0.04301149300648804*I	0.03659937207647918-0.08197022253226814*I	-0.03162579187295401+0.07003405343060151*I	-0.03662300720642723+0.09508944749851596*I	0.03797734722863108-0.08589394774233397*I	0.036587641538474665-0.2602969984418726*I	-0.04429133316500123+0.2570124015067577*I	0.42199569079237026+0.23200095998056447*I	-0.44923956047058494-0.2225709429250051*I	-0.13595106465261297+0.3837434407157463*I	0.1311198944325664-0.5693361691811792*I	-0.10667554608867008+0.35125204611814936*I	-0.4542978775238408-0.21589240703242674*I	0.39271991608863976+0.26625983042233997*I	-0.034174824373129714+0.24300827683184356*I	0.06586566949989342-0.2976017838786934*I	0.022800534986253663-0.06420955855316834*I	-0.06590112144438673+0.13936860923273908*I	-0.011389944504505142+0.03751546613664996*I	0.06588444560657923-0.13350337476420698*I
