0.6888259138279124-0.1498838871500061*I	-0.34833093088817446+0.18442949694085492*I	0.16112000048892758-0.3000892522925912*I	-0.011040463288930892+0.1953852237756216*I	-0.13416173154155864-0.17664958967359665*I	0.10133760487844579+0.055859456335929876*I	-0.11309643841621585+0.04034238245343965*I	0.032119401160424624-0.0609177397195133*I	0.034719007810807466+0.1082936905220567*I	-0.03967073357410212-0.048468787335523775*I	0.06207273523126787+0.009974117649978763*I	-0.018940966238410642+0.025785730566142216*I	-0.015854199036489134-0.07288940613474193*I	0.021287402523583486+0.04144312723532394*I	-0.03608291880833128-0.028233953059700778*I	0.008667125982253353-0.01029088219379563*I	0.014934102323413485+0.05334283889996391*I	-0.01508876853860108-0.038356565428998325*I	0.0218786572542298+0.040248689623646*I	-0.03829113029275765-0.05985242511842343*I	0.07154571541758684+0.10579505677833655*I	-0.030012232828891337-0.08151057270335015*I	-0.013258120695775885+0.03975090294115696*I	0.05808496999118526+0.03774220871602249*I	-0.09238251305351339-0.10361374764555022*I	0.036330520423247345+0.11062287858720796*I	0.019601304545137626-0.09342030302453752*I	-0.09284477674001584-0.0016599975700897314*I	0.14486704946947612+0.08750586392325169*I	-0.07715221727564117-0.15485354971956247*I	0.008649867517308183+0.18205082209215145*I	0.14250233793494135-0.09336582015896791*I	-0.24326847024436546+0.005405146408497202*I	0.23703981841292063+0.1797937348651786*I	-0.20092897576811605-0.2674759737877775*I	-0.03379141594110715+0.35238694287739725*I	0.12229526886977765-0.2922555353988865*I	-0.33241928724064707+0.18121830511377734*I
-0.34833093088817496+0.184429496940855*I	0.6998685235385035-0.23127631332364162*I	-0.3593713941771064+0.37981472071647693*I	0.1102657332153629-0.2586354210661273*I	0.09029714158951398+0.25124468011155215*I	-0.09170665445039318-0.10089230576332964*I	0.13345700603886979-0.005058283383582588*I	-0.051598763546163204+0.04690572553892363*I	-0.0075513324136776624-0.10938652705503657*I	0.02711821508316068+0.05412576721430717*I	-0.05861169981251284-0.022683056769381264*I	0.02305878597756288-0.01825742086503392*I	0.0023464362851727105+0.06722885780146631*I	-0.013239752766049231-0.0403195815031632*I	0.029954528505837533+0.031152245041528602*I	-0.00964433151371513+0.007170560251810009*I	-0.006421642556347167-0.048647447622793626*I	0.008817203605349046+0.03565702103747176*I	-0.015088768538600621-0.0383565654289981*I	0.027995555972293737+0.05793450748613763*I	-0.05321459458304751-0.10300643239277484*I	0.016491071001090638+0.07587283307459015*I	0.019405611180040763-0.033477481793531896*I	-0.0502018500499745-0.04286545210282707*I	0.073128087890849+0.10692196006790647*I	-0.015537614861555431-0.10546164531100925*I	-0.03757329007835796+0.08317715045097598*I	0.09283327817613093+0.019484173337998328*I	-0.1303262604415548-0.1080447599541282*I	0.0428948608996708+0.1658723883942998*I	0.0332307194988755-0.1873016301590166*I	-0.18233018256662434+0.0663154459797437*I	0.2782045514694156+0.030568458370281125*I	-0.23885897977537232-0.2535183223568895*I	0.21428886576074377+0.33679545396695454*I	0.06676992651034462-0.43680024701901715*I	-0.017879772293580336+0.34917575105031945*I	0.1500773907783375-0.21869682611895583*I
0.1611200004889284-0.3000892522925912*I	-0.3593713941771066+0.37981472071647665*I	0.7157841827752834-0.6266227291161944*I	-0.2580337892986613+0.4356741770524071*I	-0.08613816946884424-0.4363964595127494*I	0.12241654274993813+0.1903269403920395*I	-0.21253916214696428-0.02801351669810229*I	0.09378627246476738-0.05352707071910566*I	-0.01630469537413944+0.15861019062547366*I	-0.026492298652089002-0.08360079648889397*I	0.08093754400558674+0.04537840203729285*I	-0.03732429728892915+0.01876007046594277*I	0.010135617386447068-0.09114924154446435*I	0.011013562267427163+0.056937975607671*I	-0.03700301552140861-0.04778052029447978*I	0.014865759967237368-0.007204320387469196*I	0.000729840769310579+0.06535757546390793*I	-0.006421642556346432-0.04864744762279321*I	0.01493410232341251+0.05334283889996314*I	-0.030012232828890355-0.0815105727033494*I	0.05828759472180946+0.14554595971949233*I	-0.01021839313046204-0.10362078910574968*I	-0.03409491833170325+0.04193221207394227*I	0.06440325758554237+0.06685451459988098*I	-0.08603932920415146-0.15728314772893073*I	0.0015707136744165827+0.1467050897331407*I	0.07208584096110084-0.10952818674683562*I	-0.13366647359241-0.04589066870244398*I	0.17311822153192225+0.1761363829908653*I	-0.02749465608071662-0.24987936744861883*I	-0.0897515532575804+0.2749618324238988*I	0.30238993907221906-0.06842563501334971*I	-0.4355475784951718-0.08002000528713028*I	0.3457507404067522+0.438814857583609*I	-0.32190217714270153-0.5543263627781673*I	-0.1291708847688356+0.7133989828563532*I	-0.07863370689833711-0.5597315091866636*I	-0.033791415941108044+0.352386942877397*I
-0.011040463288932394+0.1953852237756216*I	0.11026573321536441-0.2586354210661271*I	-0.2580337892986634+0.4356741770524071*I	0.608161869088112-0.33216861908697165*I	-0.22591438813823914+0.37475643733289493*I	0.05866696966920205-0.21172969552720447*I	0.08274580917583418+0.1418581530565172*I	-0.06458843936723106-0.046766538549023885*I	0.07484530622635534-0.027741340152962275*I	-0.028539977568598832+0.028648304673888552*I	-0.005204896128506263-0.04215766925356895*I	0.013878462317112226+0.013806185711142938*I	-0.02865717130667653+0.008469188272148452*I	0.013414454463847363-0.011086860613224966*I	-0.004075206271173122+0.018581410178674134*I	-0.004422549160701466-0.004662560465692548*I	0.014865759967238516-0.007204320387468135*I	-0.009644331513716083+0.007170560251809106*I	0.008667125982254545-0.010290882193794712*I	-0.011504484971204279+0.017938325588451865*I	0.019405611180042547-0.03347748179353066*I	-0.022206294077682712+0.015069055383309002*I	0.019913493307802656+0.00391552767513258*I	0.0009534561395341776-0.0295888122364202*I	-0.018167678898317+0.0496996686574446*I	0.04263142812615726-0.02338127876482959*I	-0.05719817255070694-0.001122799886221437*I	0.027357246038116696+0.06041074308328962*I	-0.004342570579483191-0.10412447970804006*I	-0.0894969043904916+0.08579961931774065*I	0.14787829102785957-0.07747630158384569*I	-0.19596411887570014-0.08764593396259124*I	0.24751958525961773+0.1494938238079387*I	-0.11556025605627689-0.370484801039274*I	0.26032477917583347+0.37974420942060055*I	-0.08878158899703287-0.47221514847584495*I	0.21428886576074233+0.3367954539669537*I	-0.08330746426799171-0.2181034209000608*I
-0.13416173154155558-0.176649589673597*I	0.09029714158951031+0.25124468011155227*I	-0.08613816946883945-0.4363964595127497*I	-0.2259143881382412+0.37475643733289526*I	0.6374067521698812-0.47798665614070096*I	-0.2655851217123431+0.32628764999737275*I	0.01065357357323585-0.31812865134071755*I	0.06380484293742134+0.16764388362266058*I	-0.1663206259521825-0.09092880518286811*I	0.09613270874993728+0.013701787082362547*I	-0.06824181321895688+0.05748683143102854*I	0.0034622298537470312-0.052448551447363365*I	0.05978872752066945+0.07048728787755278*I	-0.04374593984527535-0.029887377156848353*I	0.046948376964087525+0.0024422869791417543*I	-0.004075206271170988+0.01858141017867546*I	-0.037003015521412094-0.047780520294482764*I	0.029954528505839885+0.031152245041530607*I	-0.036082918808333336-0.028233953059702492*I	0.05808496999118776+0.037742208716024295*I	-0.10564063374929297-0.06386284470439596*I	0.06440325758554673+0.06685451459988406*I	-0.014493613786568563-0.05148809095059694*I	-0.06673264944722865+0.005342091911370624*I	0.13037343568291046+0.03601777297265564*I	-0.10559373643011645-0.08965903268976912*I	0.06747758778263499+0.11227353828647134*I	0.0669208343337135-0.1015142801453869*I	-0.1625327617659537+0.07792778175381078*I	0.24587568275544688+0.04053724600377037*I	-0.271079224480556-0.0859344443884179*I	0.17575374639109262+0.2823013102939602*I	-0.16838526015591476-0.28476967676276643*I	-0.06382076410954088+0.46517961297782556*I	-0.3132523096253892-0.37227554068601626*I	0.34575074040674797+0.4388148575836087*I	-0.44419744601247746-0.2620708273792802*I	0.23703981841291752+0.1797937348651786*I
0.10133760487844316+0.055859456335930216*I	-0.09170665445039024-0.10089230576332985*I	0.12241654274993306+0.19032694039203968*I	0.058666969669205066-0.2117296955272046*I	-0.2655851217123456+0.32628764999737275*I	0.6352800841712766-0.2780428518726666*I	-0.2845260879507567+0.3520733805635166*I	0.08172575564676811-0.22998711639224056*I	0.08509224546100301+0.2090870108579858*I	-0.07782819213327793-0.08708612005218871*I	0.10479983473219016+0.0034109048885680136*I	-0.03818430908231359+0.03581886492569701*I	-0.011626538684852816-0.09080511687636053*I	0.02269566592245909+0.049463206748612785*I	-0.04374593984527327-0.029887377156846962*I	0.013414454463845166-0.011086860613227043*I	0.011013562267430149+0.056937975607674565*I	-0.013239752766051747-0.04031958150316543*I	0.021287402523585342+0.04144312723532557*I	-0.0386973650787733-0.06080377769128148*I	0.07312808789085215+0.10692196006790905*I	-0.02704209983276243-0.08752331972256039*I	-0.0181676788983136+0.04969966865744696*I	0.07062698409844731+0.03455322872130543*I	-0.11041276713375225-0.10412923227899505*I	0.04384831703920667+0.13628357615787848*I	0.01506304060055639-0.13760196150157175*I	-0.1396987544404636+0.042934167214912555*I	0.22100637891870614+0.029445658484061183*I	-0.21150173373725156-0.19310757927360236*I	0.20994629518125726+0.23267097425891636*I	-0.022726977880142694-0.35100062770127843*I	0.12999851873427637+0.27169944946647445*I	-0.04588672809735834-0.3063427600815472*I	0.24751958525961518+0.14949382380793785*I	-0.26563764683461183-0.15178797492031737*I	0.278204551469413+0.030568458370280365*I	-0.1555515155073776-0.035414901456827796*I
-0.11309643841621257+0.04034238245343907*I	0.13345700603886596-0.005058283383582011*I	-0.2125391621469584-0.02801351669810283*I	0.08274580917582959+0.1418581530565177*I	0.010653573573240028-0.31812865134071794*I	-0.284526087950758+0.35207338056351684*I	0.6836252883646656-0.5409019446254683*I	-0.26323868542717466+0.39351650779884184*I	-0.04128354427157928-0.41925201053516337*I	0.09375937144325529+0.1987961286641913*I	-0.18746944243709793-0.06581991934260781*I	0.08971106619359004-0.034945660540428934*I	-0.03142905364131583+0.15107835995463506*I	-0.011626538684850876-0.09080511687635884*I	0.05978872752066487+0.0704872878775491*I	-0.028657171306672256+0.008469188272152386*I	0.010135617386442268-0.09114924154447028*I	0.002346436285175918+0.06722885780146971*I	-0.01585419903649146-0.07288940613474429*I	0.03633052042324987+0.11062287858721044*I	-0.07278120850837975-0.19703405067009144*I	0.0015707136744223628+0.14670508973314655*I	0.058827720265319586-0.06977728380568379*I	-0.10559373643011132-0.08965903268976524*I	0.13902330320021747+0.21806859506480522*I	-0.0013825287879328841-0.24287727796715788*I	-0.10424516704414255+0.22347374147330343*I	0.2739484199177392-0.003231117983555669*I	-0.37671985822984155-0.14979728909281165*I	0.2701692368055189+0.430666397597193*I	-0.24116646866428623-0.4818037274328562*I	-0.12033502042631398+0.5741424939949475*I	-0.14878395561077376-0.37818997978730506*I	0.17575374639108826+0.2823013102939601*I	-0.2906805290256913+0.007485858636121433*I	0.30238993907221356-0.0684256350133501*I	-0.23461860272705362+0.1874559685006485*I	0.1425023379349385-0.09336582015896769*I
0.0321194011604232-0.060917739719513045*I	-0.051598763546160706+0.04690572553892341*I	0.0937862724647631-0.053527070719105486*I	-0.06458843936722729-0.04676653854902402*I	0.06380484293741694+0.167643883622661*I	0.0817257556467706-0.22998711639224098*I	-0.26323868542717693+0.39351650779884245*I	0.62204033140523-0.318362433375832*I	-0.25457155944492227+0.3832256256050472*I	0.07208142413305446-0.2228165561404317*I	0.0786706029046555+0.1604395632351929*I	-0.06901098852792975-0.05142909901471763*I	0.08971106619359169-0.034945660540428976*I	-0.0381843090823155+0.035818864925695616*I	0.0034622298537506256-0.052448551447360194*I	0.013878462317109612+0.013806185711139446*I	-0.03732429728892678+0.01876007046594817*I	0.023058785977561436-0.0182574208650371*I	-0.018940966238409605+0.02578573056614454*I	0.023159750217214614-0.04465786761973189*I	-0.03757329007835609+0.08317715045097968*I	0.05413591309735669-0.04131960435328691*I	-0.05719817255070299-0.001122799886217445*I	0.015852761066910023+0.0783490686717383*I	0.015063040600559517-0.13760196150157053*I	-0.11170319846817264+0.10086867470104965*I	0.16779178433566022-0.07356077390871474*I	-0.19501066273616066-0.11723474619901185*I	0.22935190636129646+0.19919349246538437*I	-0.0729288279301132-0.39386607980410726*I	0.2031266066251218+0.3786214095343831*I	-0.061424342958909146-0.4118044053925599*I	0.209946295181255+0.23267097425891675*I	-0.1728043686584783-0.13230380158232155*I	0.14787829102785768-0.0774763015838471*I	-0.11265665460770555+0.13045748693747172*I	0.033230719498875516-0.18730163015901763*I	-0.02677866705924376+0.10173034743657237*I
0.03471900781080839+0.10829369052205642*I	-0.007551332413679243-0.10938652705503621*I	-0.016304695374135935+0.15861019062547338*I	0.07484530622635176-0.027741340152962035*I	-0.16632062595217764-0.09092880518286862*I	0.08509224546099939+0.20908701085798614*I	-0.04128354427157489-0.4192520105351637*I	-0.2545715594449244+0.38322562560504697*I	0.662476471879751-0.5157930587852065*I	-0.26966032798352274+0.34486906017604857*I	-0.0044707846939375144-0.3256604820115537*I	0.078670602904657+0.1604395632351933*I	-0.18746944243710217-0.06581991934260835*I	0.10479983473219329+0.0034109048885702007*I	-0.06824181321896089+0.057486831431023885*I	-0.0052048961285040786-0.0421576692535644*I	0.08093754400558567+0.04537840203728592*I	-0.058611699812512436-0.02268305676937722*I	0.062072735231267814+0.009974117649975774*I	-0.09284477674001594-0.0016599975700866201*I	0.16446835401461424-0.005914439101290454*I	-0.13366647359240877-0.04589066870243686*I	0.0807357084784073+0.0725226353453096*I	0.06692083433371843-0.10151428014538211*I	-0.1757908824617341+0.1176786846949656*I	0.27394841991774466-0.0032311179835553343*I	-0.3051741428122592-0.04400223231447403*I	0.20186587368387224+0.2893033997754186*I	-0.18287887394247385-0.33625776771336197*I	-0.09226228326402423+0.530374130007621*I	-0.2544245893600573-0.44205282449169997*I	0.2701692368055146+0.4306663975971935*I	-0.36346173753406363-0.18954819203396928*I	0.24587568275544414+0.040537246003770636*I	-0.0701502487124412+0.18154152939936213*I	-0.02749465608071746-0.24987936744861938*I	0.1535169169867829+0.269556686015404*I	-0.07715221727564071-0.15485354971956267*I
-0.03967073357410134-0.048468787335523934*I	0.02711821508316033+0.05412576721430712*I	-0.026492298652088533-0.08360079648889382*I	-0.0285399775685978+0.028648304673888285*I	0.09613270874993488+0.013701787082363281*I	-0.07782819213327505-0.08708612005218927*I	0.093759371443251+0.19879612866419202*I	0.07208142413305726-0.22281655614043194*I	-0.26966032798352496+0.3448690601760487*I	0.6308575350105784-0.2827054123383595*I	-0.2696603279835201+0.3448690601760475*I	0.07208142413305157-0.2228165561404307*I	0.09375937144326027+0.19879612866419033*I	-0.07782819213328067-0.08708612005218927*I	0.09613270874993939+0.013701787082365033*I	-0.028539977568598808+0.028648304673885627*I	-0.026492298652090473-0.08360079648888913*I	0.027118215083161992+0.05412576721430418*I	-0.039670733574103285-0.04846878733552138*I	0.06967352795891656+0.06414204095772535*I	-0.13032626044155735-0.10804475995412441*I	0.0660546111168888+0.12121452077456499*I	-0.0043425705794833255-0.10412447970803675*I	-0.128194269469264+0.02499584162645807*I	0.2210063789187111+0.029445658484060912*I	-0.22300621870845957-0.17516925368514857*I	0.22935190636130148+0.19919349246538226*I	-0.04493327195782306-0.3359315723179673*I	0.1499120120420749+0.27561497714160627*I	-0.044933271957816816-0.3359315723179694*I	0.22935190636129138+0.19919349246538606*I	-0.2230062187084485-0.17516925368515163*I	0.22100637891870356+0.029445658484062758*I	-0.12819426946925996+0.02499584162645969*I	-0.004342570579481351-0.10412447970804074*I	0.06605461111688476+0.12121452077457084*I	-0.13032626044155096-0.10804475995412992*I	0.0696735279589133+0.06414204095772867*I
