-0.1794772072763684-0.00011119806398651768*I	0.6193108260090677+0.00006600773072264155*I	0.0556150486753278+0.000036065435241082576*I	-0.2962300756993246-0.00007283662139639024*I	0.003630959180874962+8.12489660812792*^-6*I	0.09748507668853884+0.000042089887910489325*I	-0.023127970309593984-0.00002629138185907968*I	-0.09285948525575817-0.000034518814507713985*I	0.04169986390886418+0.00004248109328619828*I	0.19801880798710028+0.000028758658246187847*I	-0.08493458181129351-0.00007615960234227385*I	-0.33420375643826533-5.945701242000613*^-6*I	0.0961602838290487+0.00007470368299341792*I	0.41658460432639954-0.000025820397197701155*I
0.6193108260090678+0.00006600773072264147*I	0.2880418984483709-0.000439915149468649*I	0.3230807503097429-6.828890673748684*^-6*I	-0.6216785071361+0.0004987173743662976*I	-0.19874499901078552-0.000030746733485900876*I	0.5062994566784822-0.00030986550046218264*I	0.0974850766885389+0.000042089887910489284*I	-0.5257964678072012+0.000291699015211231*I	0.007674246042803007-0.00004785004417201535*I	0.15512804718510165-0.00016282802730585626*I	0.1600451272481596+0.00009564957840057752*I	0.2690204579428915-0.00008974452179387329*I	-0.5369299781209332-0.00009777382916234318*I	-0.4119040570494115+0.00036478252072321386*I
0.055615048675327815+0.00003606543524108259*I	0.3230807503097431-6.828890673748706*^-6*I	-0.12023119942016554-0.00006700773213730715*I	0.42056582699828204+0.00003526099723674057*I	0.03611803754660874+0.000017898949990130808*I	-0.1987449990107856-0.000030746733485900896*I	0.0036309591808750246+8.124896608127941*^-6*I	0.19801880798710014+0.000028758658246187807*I	-0.043234717902429234-0.000033678509056075517*I	-0.22904443370692343-0.000011705857503526713*I	0.05292556592661944+0.00004102517393734243*I	0.2803996558752347-3.0074401935138633*^-6*I	0.011225702017755124-1.4559193488559533*^-6*I	-0.33420375643826505-5.9457012420005935*^-6*I
-0.2962300756993247-0.00007283662139639019*I	-0.6216785071361+0.0004987173743662976*I	0.42056582699828227+0.000035260997236740564*I	0.7943413551268528-0.0007497806499308314*I	0.42056582699828204+0.00003526099723674053*I	-0.6216785071361+0.0004987173743662976*I	-0.29623007569932464-0.00007283662139639019*I	0.6809245149923029-0.0004545270425170872*I	0.16004512724815967+0.0000956495784005774*I	-0.2567760098643096+0.00020195449341735755*I	-0.5292557320781301-0.00014562387333435863*I	-0.2567760098643096+0.0002019544934173576*I	0.1600451272481595+0.00009564957840057743*I	0.6809245149923029-0.0004545270425170871*I
0.003630959180875004+8.124896608127897*^-6*I	-0.19874499901078554-0.0000307467334859009*I	0.0361180375466088+0.000017898949990130846*I	0.4205658269982821+0.00003526099723674055*I	-0.12023119942016554-0.00006700773213730716*I	0.32308075030974315-6.828890673748703*^-6*I	0.055615048675327794+0.000036065435241082576*I	-0.33420375643826516-5.945701242000602*^-6*I	0.011225702017755142-1.4559193488559702*^-6*I	0.2803996558752347-3.007440193513842*^-6*I	0.05292556592661941+0.000041025173937342375*I	-0.2290444337069233-0.000011705857503526706*I	-0.04323471790242926-0.00003367850905607551*I	0.19801880798710023+0.000028758658246187807*I
0.09748507668853895+0.000042089887910489284*I	0.5062994566784822-0.00030986550046218275*I	-0.1987449990107855-0.0000307467334859009*I	-0.6216785071361001+0.0004987173743662977*I	0.32308075030974304-6.828890673748689*^-6*I	0.28804189844837114-0.000439915149468649*I	0.619310826009068+0.00006600773072264147*I	-0.4119040570494117+0.00036478252072321397*I	-0.5369299781209333-0.00009777382916234316*I	0.2690204579428913-0.00008974452179387327*I	0.16004512724815959+0.00009564957840057744*I	0.15512804718510176-0.00016282802730585626*I	0.007674246042802951-0.000047850044172015456*I	-0.5257964678072011+0.00029169901521123096*I
-0.02312797030959403-0.00002629138185907972*I	0.09748507668853901+0.00004208988791048934*I	0.0036309591808749942+8.124896608127955*^-6*I	-0.29623007569932447-0.00007283662139639021*I	0.05561504867532783+0.00003606543524108254*I	0.6193108260090677+0.00006600773072264149*I	-0.17947720727636837-0.00011119806398651764*I	0.4165846043263995-0.000025820397197701125*I	0.09616028382904866+0.0000747036829934179*I	-0.3342037564382653-5.94570124200059*^-6*I	-0.08493458181129351-0.00007615960234227385*I	0.19801880798710017+0.00002875865824618781*I	0.041699863908864265+0.00004248109328619836*I	-0.09285948525575832-0.00003451881450771398*I
-0.0928594852557584-0.00003451881450771401*I	-0.5257964678072011+0.00029169901521123096*I	0.19801880798710023+0.000028758658246187854*I	0.6809245149923029-0.0004545270425170871*I	-0.3342037564382651-5.945701242000646*^-6*I	-0.41190405704941147+0.00036478252072321397*I	0.4165846043263996-0.00002582039719770106*I	0.3285871336020918-0.0004012769017163137*I	0.5176979288254918+0.00007321706418075469*I	-0.2021797072498085+0.00012435403768609992*I	-0.14305821850186107-0.00007192419975099335*I	-0.19473180590665612+0.00013727441485790866*I	-0.01601421457646643+0.00003518383912388931*I	0.5443683614064714-0.0002755093037841123*I
0.04169986390886435+0.0000424810932861984*I	0.00767424604280284-0.0000478500441720155*I	-0.04323471790242931-0.00003367850905607557*I	0.1600451272481596+0.00009564957840057749*I	0.011225702017755187-1.4559193488559228*^-6*I	-0.5369299781209333-0.0000977738291623433*I	0.09616028382904865+0.00007470368299341793*I	0.5176979288254919+0.00007321706418075479*I	-0.1996998622724407-0.00014111688871211805*I	0.37463971032363075+1.2928644297613805*^-6*I	0.11354621831924586+0.00010485026414265867*I	-0.15907243307832752-0.000036740360627104*I	-0.03849701747518709-0.00004791643965332959*I	-0.016014214576466318+0.000035183839123889357*I
0.19801880798710014+0.000028758658246187807*I	0.1551280471851018-0.00016282802730585626*I	-0.22904443370692323-0.000011705857503526703*I	-0.25677600986430965+0.0002019544934173576*I	0.28039965587523463-3.0074401935138693*^-6*I	0.26902045794289137-0.00008974452179387327*I	-0.33420375643826505-5.945701242000597*^-6*I	-0.20217970724980844+0.0001243540376860999*I	0.37463971032363047+1.2928644297614212*^-6*I	-0.06832437955437262-0.000139648449172305*I	0.3586254957471644+0.000036476703553650784*I	0.14745684825000685-0.000013880851240103697*I	-0.1590724330783275-0.000036740360627104*I	-0.194731805906656+0.00013727441485790866*I
