0.47216378922794605-0.000037903385200901456*I	-0.20007418279385694+0.00003181540917296101*I	0.12205653685134975-0.00003658096176340702*I	-0.05445192474317147+0.00002155337109702058*I	0.03966568179120658-0.00002198735792042695*I	-0.016729604266052155+0.000010408782020558698*I	0.010021243919846512-7.253764254027168*^-6*I	-0.01303349090126841+0.000010132773421917337*I	0.028688225070198005-0.00002153722371894048*I	-0.04662554810939573+0.000029373731726968105*I	0.07012397396087386-0.00003905284677878825*I	-0.10798181056957659+0.00004307102248220228*I	0.12852547088652103-0.00004148894717298782*I	-0.20225227500348167+0.000033541265950921695*I
-0.20007418279385694+0.000031815409172961*I	0.4897644059978763-0.00004517192930731658*I	-0.2545261075370284+0.000053368780269981576*I	0.10966586979929674-0.000032423407531141596*I	-0.07118152900922363+0.00003196215311757928*I	0.02959970765959012-0.000015262931280840737*I	-0.016729604266052158+0.000010408782020558701*I	0.02008721805146298-0.000013978190893613378*I	-0.04292943474461198+0.00002909772312832674*I	0.07214356689472264-0.000040123103046305764*I	-0.10015543393580086+0.000050891383112149804*I	0.1565122689246794-0.00005545732980968429*I	-0.11015990277920137+0.000044796879260162985*I	0.10445592008141971-0.000029312417656991904*I
0.12205653685134978-0.00003658096176340702*I	-0.2545261075370284+0.00005336878026998158*I	0.6338860078705026-0.00009647170488473542*I	-0.27125571180308056+0.00006377756229054028*I	0.1717434625624029-0.00006582208393786115*I	-0.07118152900922362+0.00003196215311757928*I	0.03966568179120659-0.00002198735792042695*I	-0.04662554810939573+0.00002937373172696811*I	0.09881219903107187-0.000060590070497728736*I	-0.16764084958024075+0.00008257752763108774*I	0.2273376699175929-0.00010207901767071658*I	-0.35685963368245405+0.0001059860201600921*I	0.1986494448473949-0.0000805417939517761*I	-0.10798181056957658+0.00004307102248220228*I
-0.054451924743171475+0.000021553371097020577*I	0.10966586979929673-0.000032423407531141596*I	-0.27125571180308056+0.00006377756229054028*I	0.5193641136574664-0.000060434860588157314*I	-0.2712557118030805+0.00006377756229054028*I	0.10966586979929673-0.000032423407531141596*I	-0.05445192474317148+0.000021553371097020587*I	0.05205634884325963-0.000026144912152692377*I	-0.10015543393580086+0.000050891383112149804*I	0.17659948697614236-0.00006943552070329767*I	-0.15308933752381332+0.00007389460238848972*I	0.1765994869761423-0.00006943552070329766*I	-0.10015543393580081+0.00005089138311214979*I	0.05205634884325961-0.000026144912152692367*I
0.03966568179120659-0.00002198735792042695*I	-0.07118152900922362+0.00003196215311757928*I	0.17174346256240283-0.00006582208393786115*I	-0.27125571180308056+0.0000637775622905403*I	0.6338860078705026-0.00009647170488473547*I	-0.2545261075370285+0.00005336878026998159*I	0.12205653685134979-0.00003658096176340703*I	-0.10798181056957662+0.00004307102248220229*I	0.19864944484739494-0.00008054179395177611*I	-0.3568596336824541+0.00010598602016009214*I	0.2273376699175929-0.0001020790176707166*I	-0.16764084958024073+0.00008257752763108773*I	0.09881219903107186-0.00006059007049772872*I	-0.04662554810939572+0.00002937373172696809*I
-0.016729604266052158+0.000010408782020558701*I	0.02959970765959013-0.000015262931280840744*I	-0.07118152900922364+0.00003196215311757929*I	0.10966586979929675-0.00003242340753114161*I	-0.2545261075370285+0.0000533687802699816*I	0.4897644059978764-0.00004517192930731659*I	-0.200074182793857+0.00003181540917296102*I	0.10445592008141975-0.00002931241765699192*I	-0.11015990277920142+0.00004479687926016301*I	0.15651226892467945-0.000055457329809684325*I	-0.10015543393580088+0.00005089138311214982*I	0.07214356689472264-0.00004012310304630577*I	-0.04292943474461198+0.00002909772312832674*I	0.02008721805146298-0.000013978190893613377*I
0.010021243919846516-7.253764254027168*^-6*I	-0.016729604266052158+0.000010408782020558701*I	0.039665681791206595-0.000021987357920426954*I	-0.05445192474317148+0.000021553371097020584*I	0.12205653685134978-0.00003658096176340703*I	-0.20007418279385694+0.000031815409172961016*I	0.4721637892279462-0.000037903385200901476*I	-0.20225227500348178+0.00003354126595092172*I	0.1285254708865211-0.00004148894717298786*I	-0.10798181056957663+0.00004307102248220231*I	0.0701239739608739-0.00003905284677878827*I	-0.046625548109395745+0.000029373731726968112*I	0.028688225070198012-0.000021537223718940482*I	-0.013033490901268412+0.000010132773421917335*I
-0.013033490901268412+0.000010132773421917337*I	0.020087218051462984-0.00001397819089361338*I	-0.046625548109395724+0.000029373731726968098*I	0.05205634884325964-0.000026144912152692384*I	-0.10798181056957663+0.000043071022482202306*I	0.10445592008141974-0.00002931241765699192*I	-0.20225227500348175+0.00003354126595092172*I	0.49623334003304764-0.000050079914716897414*I	-0.2715607499026609+0.0000655727467549588*I	0.16419371277406541-0.00006166542590549887*I	-0.10811277263327924+0.00005808317442476393*I	0.06633431392755587-0.00004245432537184994*I	-0.04227459586759847+0.00003199900880990667*I	0.018622250938581542-0.000014812797079354261*I
0.028688225070198012-0.000021537223718940482*I	-0.042929434744611986+0.000029097723128326746*I	0.09881219903107187-0.000060590070497728736*I	-0.10015543393580087+0.00005089138311214982*I	0.198649444847395-0.00008054179395177614*I	-0.11015990277920137+0.00004479687926016301*I	0.1285254708865211-0.00004148894717298786*I	-0.2715607499026609+0.00006557274675495881*I	0.6780099628816564-0.00012610603569897369*I	-0.3796735225359402+0.00012365592117972277*I	0.2509709665682829-0.00012264290399943267*I	-0.15038736850087772+0.00009008218323467061*I	0.09686732785647031-0.0000692723728597225*I	-0.04227459586759846+0.00003199900880990668*I
-0.046625548109395724+0.0000293737317269681*I	0.07214356689472261-0.00004012310304630576*I	-0.16764084958024073+0.00008257752763108773*I	0.17659948697614233-0.00006943552070329769*I	-0.3568596336824541+0.00010598602016009213*I	0.15651226892467934-0.0000554573298096843*I	-0.10798181056957662+0.000043071022482202306*I	0.16419371277406536-0.00006166542590549884*I	-0.3796735225359401+0.00012365592117972272*I	0.7267613667346688-0.00015419966599424623*I	-0.4219481184035386+0.0001556549299896294*I	0.2491502776402028-0.00011893254835670305*I	-0.15038736850087767+0.00009008218323467058*I	0.06633431392755584-0.000042454325371849916*I
0.07012397396087387-0.000039052846778788254*I	-0.10015543393580086+0.00005089138311214981*I	0.2273376699175929-0.00010207901767071657*I	-0.1530893375238134+0.00007389460238848974*I	0.22733766991759302-0.00010207901767071661*I	-0.10015543393580086+0.00005089138311214982*I	0.07012397396087391-0.00003905284677878827*I	-0.10811277263327926+0.00005808317442476393*I	0.2509709665682829-0.00012264290399943267*I	-0.42194811840353874+0.00015565492998962944*I	0.7748772907381267-0.0001953784085586962*I	-0.42194811840353863+0.0001556549299896294*I	0.2509709665682828-0.0001226429039994326*I	-0.1081127726332792+0.0000580831744247639*I
-0.10798181056957659+0.00004307102248220228*I	0.15651226892467934-0.00005545732980968428*I	-0.356859633682454+0.00010598602016009207*I	0.17659948697614233-0.00006943552070329766*I	-0.16764084958024075+0.00008257752763108773*I	0.07214356689472264-0.00004012310304630576*I	-0.046625548109395745+0.000029373731726968105*I	0.06633431392755587-0.00004245432537184993*I	-0.15038736850087772+0.0000900821832346706*I	0.24915027764020284-0.00011893254835670303*I	-0.4219481184035386+0.00015565492998962938*I	0.7267613667346688-0.00015419966599424615*I	-0.37967352253594+0.00012365592117972267*I	0.16419371277406536-0.00006166542590549882*I
0.12852547088652103-0.00004148894717298782*I	-0.11015990277920135+0.00004479687926016297*I	0.19864944484739488-0.00008054179395177607*I	-0.10015543393580081+0.00005089138311214979*I	0.09881219903107187-0.00006059007049772872*I	-0.04292943474461197+0.000029097723128326732*I	0.028688225070198005-0.000021537223718940475*I	-0.04227459586759847+0.000031999008809906665*I	0.0968673278564703-0.00006927237285972246*I	-0.1503873685008777+0.00009008218323467058*I	0.25097096656828277-0.0001226429039994326*I	-0.37967352253594+0.00012365592117972267*I	0.6780099628816562-0.00012610603569897358*I	-0.2715607499026607+0.00006557274675495875*I
-0.2022522750034817+0.0000335412659509217*I	0.10445592008141971-0.000029312417656991904*I	-0.10798181056957655+0.000043071022482202265*I	0.05205634884325962-0.000026144912152692367*I	-0.04662554810939572+0.000029373731726968098*I	0.020087218051462973-0.000013978190893613377*I	-0.013033490901268409+0.000010132773421917335*I	0.018622250938581535-0.000014812797079354261*I	-0.042274595867598457+0.000031999008809906665*I	0.06633431392755584-0.000042454325371849916*I	-0.10811277263327917+0.00005808317442476389*I	0.1641937127740653-0.0000616654259054988*I	-0.27156074990266077+0.00006557274675495875*I	0.4962333400330475-0.000050079914716897366*I
