0.8305015927410847-0.5648230978467044*I	-0.49311645935985693+0.5065729442588651*I	0.26919876892582256-0.5647852562046294*I	-0.10725327387034789+0.7528712572005657*I	-0.029948681069226657-1.1141069220252455*I	-0.3589585747625471+0.7528995137800116*I
-0.4931164593598574+0.5065729442588651*I	0.8906670323653081-0.45436545077173396*I	-0.4931164593598572+0.5065729442588652*I	0.2090333293015995-0.6752429032795997*I	0.026904610726962066+0.9991978267217121*I	0.2090333293015997-0.6752429032795997*I
0.2691987689258226-0.5647852562046293*I	-0.49311645935985715+0.5065729442588651*I	0.8305015927410848-0.5648230978467045*I	-0.3589585747625472+0.7528995137800116*I	-0.029948681069226657-1.1141069220252455*I	-0.10725327387034789+0.7528712572005657*I
-0.10725327387034794+0.7528712572005656*I	0.2090333293015995-0.6752429032795996*I	-0.3589585747625471+0.7528995137800116*I	0.5915195823702587-1.00368711659235*I	0.03976953736521094+1.4852636042626928*I	0.030216758554996392-1.003649274950275*I
-0.029948681069226633-1.1141069220252453*I	0.026904610726962073+0.9991978267217121*I	-0.029948681069226636-1.1141069220252455*I	0.03976953736521081+1.4852636042626928*I	-0.05858886089476721-2.1980348924342965*I	0.03976953736521081+1.4852636042626928*I
-0.3589585747625471+0.7528995137800116*I	0.20903332930159946-0.6752429032795997*I	-0.10725327387034783+0.7528712572005658*I	0.030216758554996392-1.0036492749502752*I	0.03976953736521094+1.485263604262693*I	0.5915195823702586-1.0036871165923502*I
