-0.7152424270707224-0.22707930269302537*I	-0.35305690093461767-0.26118468594276023*I	-0.11446740859422368-0.38666940358236757*I	0.033303666195834476-0.21298354445689913*I	0.19270972579998838-0.11384525625796503*I	0.12181860967249555+0.005901025218846044*I	0.0935645970328981+0.127700483661286*I	0.005815434096147935+0.07918840327028705*I	-0.0798904080666234+0.05839168248047894*I	-0.05714209843618627-0.005235985566572246*I	-0.05439404685697068-0.07069053435207988*I	-0.003010795714747411-0.0416378602354448*I	0.04731451314129087-0.02715813612164395*I	0.03518518377225743+0.009170653039488648*I	0.03537158578881795+0.048705652246065045*I	0.0009518731037669971+0.02459511379764903*I	-0.033132224483585965+0.009092769991099892*I	-0.025125402597314276-0.011639558498119366*I	-0.025913635575952207-0.03644321992142063*I	-0.00008915852238303627-0.014256749492390365*I	0.02570268737340293+0.002939867530155508*I	0.020107518976773268+0.013003736248483333*I	0.021551282595639168+0.027616901901882596*I	-0.00010087923808840637+0.006616886612402133*I	-0.02178768711648522-0.01206720827481386*I	-0.01795762613627669-0.013609607301765083*I	-0.020414095264494794-0.019913573121720388*I	-0.03001748909259857-0.033185248124751224*I	-0.05013032262792412-0.058068758222535925*I	-0.03314376607020362-0.021363039987738093*I	-0.005971976824567466+0.019936136902772267*I	0.030641636051257602+0.04527694148027891*I	0.05643306664353075+0.058844709510395526*I	0.0403832488598595+0.008159131671035177*I	0.012765696716903049-0.04261465593850419*I	-0.035686126805782675-0.05974266746127124*I	-0.07072043340128657-0.06133382406138183*I	-0.05368628876588028+0.008415767402003378*I	-0.022309279138205535+0.07202347609386635*I	0.0469910402929223+0.08068897878253628*I	0.09737470693563308+0.06888527269499951*I	0.0790120020109116-0.03135914414122123*I	0.04098584873430359-0.11542902650542683*I	-0.06768018501638293-0.11924347052068493*I	-0.14565216101288517-0.0940958268476013*I	-0.1364099554482786+0.06327602516621728*I	-0.09501449862143001+0.18441644450327785*I	0.09225552930703308+0.2149973516551857*I	0.21827189519522552+0.19311762267219199*I	0.2977341952360175-0.06047310394074464*I	0.28868769049903303-0.22141393409450064*I	0.05071615760199981-0.434493421278045*I	-0.055080760882237075-0.412981273942298*I	-0.3277855106118491-0.2723801511431423*I
-0.35305690093461733-0.26118468594276045*I	-0.7118207834174101-0.3129464248598987*I	-0.3197532347387824-0.4741682303996596*I	-0.07004339113991105-0.28989691658588373*I	0.15512227586833172-0.207082519238053*I	0.12032404694481327-0.05190683333796771*I	0.12763404376864565+0.08508942848913426*I	0.03246834534140804+0.06767876299037656*I	-0.051326664340037464+0.07395241770371642*I	-0.04743860024202585+0.011520777890075086*I	-0.060152894150933806-0.046873845802015736*I	-0.011904310564998485-0.03376265677830961*I	0.03217438805750959-0.03246720719595538*I	0.029068676405097832+0.000553815535669406*I	0.03613705687602411+0.033765766837137993*I	0.0050900166891276275+0.01988163027163245*I	-0.024173529493546706+0.01295555529952947*I	-0.02101597440573953-0.005507597569541105*I	-0.02521456111969707-0.025896307990510514*I	-0.0022106576023982493-0.011552996723480305*I	0.020018360454389313-0.0012530132439078408*I	0.017031582349016725+0.007816728840515985*I	0.02000663973868409+0.019620622860885454*I	0.0008287646822348357+0.005373610658719885*I	-0.018058505374366644-0.0069927206893622505*I	-0.015325640319413067-0.008767600236237896*I	-0.01795762613627731-0.01360960730176473*I	-0.026876142061569384-0.02321318116029546*I	-0.0452036290265259-0.040938680810723584*I	-0.027941311264652314-0.013037098191945928*I	-0.002401250780859313+0.017297014880139447*I	0.02915721841694135+0.03291612355987114*I	0.05091736593434288+0.04043233690283052*I	0.03222209701987216+0.0007896849237354346*I	0.004786280576460126-0.037326786297846345*I	-0.036030176253950594-0.04379320802856649*I	-0.06424701297434816-0.03968734156114872*I	-0.04088054103769407+0.016073939604752223*I	-0.007647121576724507+0.06450963238689067*I	0.05076676714111487+0.05891049255428481*I	0.09081785853157603+0.040159181601826445*I	0.0584421993743281-0.04309231310666072*I	0.014342612709275053-0.10896475442646135*I	-0.0820210778322509-0.08790564345708723*I	-0.14694804202847547-0.05073145978789482*I	-0.10564001105669986+0.09459377338971608*I	-0.049969860237392714+0.1990849735511169*I	0.1471561195129448+0.1841754638926798*I	0.2681711148705561+0.1486232224955952*I	0.31423598423375415-0.14485568251315978*I	0.31514668664218276-0.28198298076189127*I	0.030396656098143262-0.5114200246699442*I	0.07598754792476871-0.4456888864784278*I	-0.11788905224753501-0.300802281415495*I
-0.11446740859422326-0.3866694035823685*I	-0.31975323473878225-0.47416823039966055*I	-0.6370001098649547-0.7275939625333596*I	-0.19793462506628579-0.46826720518081394*I	0.17180691423866745-0.3728141761790465*I	0.16093770996448156-0.1278941159677649*I	0.20638391476626758+0.07224690988380253*I	0.07049194533246005+0.07985344292256365*I	-0.04071985789069426+0.11540163178968882*I	-0.054337460054785375+0.03231455746827271*I	-0.08696994178230398-0.0394569879932421*I	-0.02496771037867745-0.03770319276252634*I	0.0282920520731366-0.04914301822765714*I	0.03312626116127607-0.007872093398306176*I	0.04955387444652248+0.030640286115521498*I	0.011011654278710486+0.022126208339018242*I	-0.023674274270719317+0.02135520231574365*I	-0.024262688015930487-0.0013011941928617336*I	-0.03334317268613568-0.024410582400167326*I	-0.005107042142925004-0.01289257174202821*I	0.02134033439308706-0.005886450489384608*I	0.019917481216298622+0.005363873368494295*I	0.0254662828525514+0.018489561157224457*I	0.0020490136024035014+0.0060110155591214*I	-0.02065049978534685-0.004363879494649718*I	-0.018058505374368528-0.0069927206893618055*I	-0.021787687116487226-0.012067208274812873*I	-0.03314376607020486-0.021363039987736653*I	-0.056102299452493246-0.03813262131976146*I	-0.03251961911154904-0.00927134663220801*I	0.00033076719103632086+0.02071208819063363*I	0.037881118840909896+0.03207303316357652*I	0.06322678653586566+0.03616619047466262*I	0.03533875810533247-0.006306594309959168*I	-0.0015216700408521356-0.04510377048949252*I	-0.04898916671180282-0.04316776838823468*I	-0.08026401582258744-0.031925003906020294*I	-0.04238137527874002+0.029362078723268133*I	0.004344994396140924+0.0795749247274845*I	0.07231675353795285+0.05774560204331877*I	0.11605127653173035+0.025479722283439282*I	0.05832285728744878-0.06991363587936897*I	-0.007291605342950693-0.14063958065802826*I	-0.12507813845375187-0.08732658949568686*I	-0.19968081090001155-0.025108408849748676*I	-0.11183461115762676+0.15902990630072117*I	-0.022394764439087864+0.2834382403278706*I	0.2535797690947753+0.21780027288066056*I	0.4119450870728308+0.15612013308096973*I	0.44070588214505374-0.27996917356360435*I	0.4518788248120215-0.44127758536460815*I	0.020664842226169204-0.7673466763619343*I	0.23360692961679522-0.6343952080368*I	0.05071615760199984-0.4344934212780462*I
0.03330366619583434-0.21298354445690035*I	-0.07004339113991184-0.2898969165858848*I	-0.19793462506628592-0.4682672051808148*I	-0.5914967364725958-0.3648532581978666*I	-0.1921191909701338-0.38907880191052446*I	-0.03757504579850069-0.2222181535955051*I	0.10379561152829832-0.13313010153433272*I	0.07288544670279028-0.040386055447889466*I	0.0674811496177138+0.03821558268712222*I	0.020564034776410018+0.033916106212069336*I	-0.01915227628252881+0.041485210507763076*I	-0.01836992383692839+0.012074593425745994*I	-0.024015837274912015-0.013108078964876356*I	-0.006814293875872033-0.013881026506676069*I	0.00800085856396159-0.019511651896424786*I	0.008052701999358354-0.004953782033871255*I	0.01092249575632695+0.007869458846627441*I	0.002879359086729084+0.008328633548151429*I	-0.004155169039158551+0.011702542055619703*I	-0.003984392056724247+0.002309131270973158*I	-0.005207921381016467-0.006275685129627074*I	-0.0013818929201669845-0.006179386064761192*I	0.0019598550800174323-0.008245733933269746*I	0.001705942029599004-0.0009508713957207211*I	0.0020490136024009843+0.006011015559123015*I	0.0008287646822311265+0.005373610658721183*I	-0.00010087923809123651+0.0066168866124035955*I	-0.0010651692030847343+0.010176082968351029*I	-0.0024012507808615037+0.017297014880141622*I	0.002281076355366754+0.009702942399578333*I	0.0057137369078134465-0.0005063439078910468*I	0.004280785755216402-0.012247413268209868*I	0.0023850297955996763-0.020029771417707936*I	-0.006872957837010406-0.010877084468697491*I	-0.013329647040004684+0.0007449953416795392*I	-0.008658444017821678+0.016863624528485634*I	-0.0028608410002640187+0.027182846089043793*I	0.014736590887165193+0.015117284525718661*I	0.026570845557228294+0.0004718400406788703*I	0.017561658336633874-0.027018373501907327*I	0.006695491132549513-0.04445512203956996*I	-0.03125431069113742-0.0289951509028019*I	-0.05613018349690231-0.010572278186069055*I	-0.047197811682373234+0.05150146028305622*I	-0.035627247528117315+0.09012021912465627*I	0.06513504168069575+0.09626982043559565*I	0.1212230728420828+0.09789176270770313*I	0.20859597317705805-0.05026190912344023*I	0.2651768264047935-0.08289800721077278*I	0.17755277561109029-0.3272445607772639*I	0.34415866279532376-0.29706566398283407*I	0.19634693198621783-0.44565796392865686*I	0.31514668664218104-0.2819829807618934*I	0.1482857083456766-0.21061774325445073*I
0.19270972579998863-0.11384525625796747*I	0.1551222758683316-0.20708251923805546*I	0.17180691423866695-0.3728141761790498*I	-0.1921191909701335-0.3890788019105261*I	-0.6233259208986719-0.5415017963915897*I	-0.24926128940631606-0.39431478747709225*I	0.037522459315081455-0.38511302805063674*I	0.10078481581355264-0.17476796176977338*I	0.19930438105059015-0.025601760589911926*I	0.10266633338996954+0.04738623572661357*I	0.041966241039411996+0.13694914791411442*I	-0.01820040317876386+0.06608032430541348*I	-0.08473058047707509+0.018341434243924964*I	-0.0491412398722259-0.02474763746299543*I	-0.030753807986402093-0.07649346815797681*I	0.007911700041578944-0.03376840138881608*I	0.04934292624397391-0.0028630662757450705*I	0.03103001473309987+0.02087319509510858*I	0.023579695698320913+0.0519119717477773*I	-0.004256048277248691+0.018319428668020436*I	-0.0335795772069884-0.008860888773101379*I	-0.02316554751729763-0.019885292431391276*I	-0.02086144798790451-0.03786723188591624*I	0.0019598550800128257-0.008245733933267765*I	0.025466282852542363+0.018489561157229016*I	0.020006639738676932+0.019620622860888615*I	0.02155128259563343+0.02761690190188546*I	0.030641636051251427+0.04527694148028227*I	0.050461089818956195+0.078780846413173*I	0.0378811188409004+0.03207303316358219*I	0.013096463907934449-0.021902567747867946*I	-0.027822497057479852-0.06085488242244531*I	-0.05762396949334842-0.08323639180925627*I	-0.05149129673075381-0.019253866895696768*I	-0.02980292600362456+0.04685584250714308*I	0.028643509632377474+0.0827981518745774*I	0.07354375775657782+0.09580497829937343*I	0.0770138755920323+0.0061620662530819945*I	0.05809653984734946-0.07846875771644495*I	-0.031049558284213546-0.12124053593863539*I	-0.1003213178824433-0.12994992862554294*I	-0.13177338692671284+0.001778156688853147*I	-0.12461538310258886+0.1158003399391157*I	0.014168431146201982+0.20835974094203813*I	0.11596579123084659+0.236894486517445*I	0.2649115860893055+0.06719765821876188*I	0.30727877479425314-0.053404720272051676*I	0.23661574168039987-0.33593661891806226*I	0.21121216517771385-0.3509569677089264*I	-0.023489583915068588-0.4890732995405275*I	0.35686432619059216-0.2568611408613321*I	0.440705882145051-0.2799691735636092*I	0.5069595856942547-0.02829631142231417*I	0.2977341952360158-0.060473103940748146*I
0.12181860967249555+0.005901025218844028*I	0.12032404694481302-0.05190683333796955*I	0.16093770996448098-0.12789411596776698*I	-0.03757504579849998-0.22221815359550534*I	-0.24926128940631584-0.39431478747709087*I	-0.6389353367146152-0.35333248030778386*I	-0.25227208512106075-0.4359526477125299*I	-0.04947935636349547-0.25598081037380854*I	0.13596999958580908-0.1655973087302837*I	0.10195412310788747-0.03983223991221822*I	0.10361820649373553+0.07198134952425966*I	0.025654051465536936+0.053797736483701834*I	-0.0433258057760756+0.054440765807292915*I	-0.039385898242666945+0.006566995856205608*I	-0.04923039839460589-0.039004386955385384*I	-0.009024951478268095-0.02543402323015624*I	0.02801921901835305-0.02076466514033405*I	0.025084284348374994+0.0028629468066423028*I	0.030929135495008996+0.02749008170750869*I	0.003708123768960804+0.013702244206868488*I	-0.02221367441353009+0.004709821366255463*I	-0.01931003237614286-0.006458468965264638*I	-0.02316554751730195-0.019885292431389742*I	-0.001381892920173239-0.006179386064759356*I	0.019917481216288408+0.00536387336849736*I	0.017031582349009214+0.007816728840517881*I	0.020107518976767373+0.013003736248484828*I	0.030222387620018883+0.02274004059152347*I	0.050917365934336246+0.04043233690283342*I	0.031156927816778816+0.010965767892088689*I	0.002385029795594412-0.020029771417703908*I	-0.033749099898586724-0.034090265628989945*I	-0.058533276066534176-0.040193685469042895*I	-0.03659975528247709+0.0038265263365378586*I	-0.005262091781123501+0.044479860969179295*I	0.04389380930410565+0.048033408085584935*I	0.07748821149157174+0.04090417694350627*I	0.04978375535650869-0.02622868857817285*I	0.011481771709012456-0.08178190833741396*I	-0.06728448694508438-0.07278835893136551*I	-0.12037719647124812-0.05025961974721508*I	-0.08807835272006714+0.06757539988780843*I	-0.04327436910484561+0.15462985151154407*I	0.1159018088218067+0.15518031298987747*I	0.21204093137365473+0.13805094430952636*I	0.26703817255138634-0.0933542222300983*I	0.279519439114071-0.19186276163722898*I	0.09553169777884654-0.4151502042343409*I	0.19721062076685572-0.3477971237707205*I	0.09070692092952487-0.35106419053893373*I	0.26517682640479057-0.08289800721077598*I	0.2954418278586211-0.02644227936177383*I	0.2681711148705513+0.14862322249558865*I	0.1659502758880738+0.06576206074128572*I
0.09356459703289749+0.12770048366128375*I	0.12763404376864437+0.08508942848913245*I	0.206383914766266+0.07224690988380074*I	0.10379561152829811-0.1331301015343321*I	0.03752245931508091-0.3851130280506339*I	-0.25227208512106114-0.43595264771252873*I	-0.6304054546143458-0.6393504668652966*I	-0.21708690134880412-0.42678199467304*I	0.1202085582451889-0.36356551192621245*I	0.1369218726895754-0.1410021949326364*I	0.20154374235581995+0.03219666164724788*I	0.07849280389642337+0.060341791026140026*I	-0.01707961902012267+0.1095986979837913*I	-0.04341496429845634+0.040184016314902773*I	-0.08494152867961828-0.015161918147339803*I	-0.02912287941783253-0.026000650706903817*I	0.01650016198264121-0.04593669872594239*I	0.02791833978026173-0.014147778527934708*I	0.04910652172312085+0.012686627351318234*I	0.012971509358727693+0.013880474405743385*I	-0.0186220866826703+0.019931190351242987*I	-0.022213674413534078+0.0047098213662569305*I	-0.03357957720699817-0.008860888773097776*I	-0.005207921381026434-0.00627568512962461*I	0.021340334393073156-0.005886450489381496*I	0.02001836045437975-0.0012530132439063876*I	0.025702687373395417+0.002939867530156275*I	0.040383248859852394+0.008159131671035918*I	0.06919876336042462+0.016230053571892226*I	0.03533875810531914-0.006306594309955071*I	-0.007493646865428788-0.025167633586715903*I	-0.0514912967307622-0.01925386689569114*I	-0.07993324863155399-0.01121291571538777*I	-0.03451774553043365+0.02824986376208888*I	0.017441458304081253+0.05767235697960669*I	0.07451174557307995+0.03007596774561663*I	0.1085576296663105+0.00031208869671667206*I	0.03997532662690492-0.06780446278732442*I	-0.031122554522004124-0.11371987505364925*I	-0.12707626487262863-0.04980537910137969*I	-0.18257011978696527+0.011851859939234217*I	-0.07520398442545666+0.15703284088276886*I	0.02293607869135269+0.24758413854992403*I	0.258216337616343+0.15630240440329302*I	0.3823442025916737+0.08750402851680547*I	0.36261878398423-0.2866067842767473*I	0.3495727208476504-0.3975007215193478*I	-0.012157766920534139-0.6396759142024171*I	0.2521980139120194-0.4663859942143442*I	0.23661574168039837-0.3359366189180605*I	0.26629292605994387+0.06202430623336774*I	0.2535797690947706+0.21780027288065462*I	0.12325739657379+0.37753406717546084*I	0.09225552930703071+0.21499735165518086*I
0.005815434096147166+0.07918840327028635*I	0.03246834534140741+0.06767876299037656*I	0.07049194533245935+0.07985344292256447*I	0.07288544670279075-0.04038605544788699*I	0.10078481581355415-0.17476796176976933*I	-0.04947935636349381-0.2559808103738054*I	-0.21708690134880199-0.42678199467303707*I	-0.6098666603095164-0.3527786647721117*I	-0.21613502824503872-0.4021868808753947*I	-0.04438933967436945-0.23609918010217928*I	0.1117964700922596-0.15264175343075942*I	0.08093814870214962-0.045339837481761625*I	0.07840364537404286+0.04608504153374927*I	0.023443393863143286+0.04224473976022166*I	-0.02330744532167991+0.053187752563385336*I	-0.022354315893647017+0.014383724696719473*I	-0.029223758655920636-0.01938376409450522*I	-0.008196186796034316-0.020060412571441078*I	0.0099607136439829-0.027757385829701445*I	0.009758644028958229-0.005904653429597327*I	0.012971509358726194+0.013880474405744836*I	0.0037081237689568463+0.013702244206869814*I	-0.004256048277257011+0.01831942866802232*I	-0.003984392056731322+0.0023091312709732424*I	-0.0051070421429346684-0.012892571742029369*I	-0.0022106576024043525-0.011552996723481587*I	-0.00008915852238794062-0.014256749492392048*I	0.0019997093998438045-0.021950355667787608*I	0.0047862805764536595-0.03732678629784877*I	-0.005807788633934947-0.021053167437046556*I	-0.013329647040010667+0.0007449953416820294*I	-0.009723613220911918+0.02703970749683735*I	-0.0052620917811259625+0.0444798609691853*I	0.01701766724253209+0.02482022692529199*I	0.03228458246504251-0.000034503867218256236*I	0.021842444091852577-0.03926578677012442*I	0.009080520928151072-0.06448489345728212*I	-0.03812726852814206-0.0398722353715001*I	-0.06945983053690123-0.009827282844385101*I	-0.05585625570018782+0.06836508481154653*I	-0.03848808852837905+0.11730306521370416*I	0.07987163256786106+0.11138710496131349*I	0.14779391839930597+0.09836360274837634*I	0.22615763151368856-0.07728028262535316*I	0.2718723175373393-0.12735312925034786*I	0.14629846491995713-0.3562397116800617*I	0.28802847929843045-0.3076379421688944*I	0.14914912030385818-0.39415650364558524*I	0.2795194391140737-0.19186276163722452*I	0.21342075002637845-0.11434792281884659*I	0.12122307284207977+0.09789176270770127*I	0.060310264831373445+0.16035583413100377*I	-0.04996986023739852+0.1990849735511099*I	-0.01879415637513463+0.11841340315138665*I
-0.07989040806662459+0.058391682480479615*I	-0.051326664340038144+0.07395241770371841*I	-0.04071985789069396+0.11540163178969269*I	0.06748114961771563+0.03821558268712783*I	0.19930438105059417-0.025601760589904543*I	0.1359699995858131-0.16559730873027703*I	0.12020855824519365-0.36356551192620506*I	-0.21613502824503694-0.40218688087539134*I	-0.628166093309118-0.5815520446281403*I	-0.24126043084235407-0.4138264393735175*I	0.06116269818564867-0.3909159618565422*I	0.11170731156987934-0.1668985029231504*I	0.2013327941532759-0.0013066907440182818*I	0.09851116435081905+0.05908877778223157*I	0.030174350948926364+0.14015546741582743*I	-0.02340832455976847+0.05980463917578389*I	-0.08517793320046416+0.00038777547972084094*I	-0.04718138479219943-0.03299337139627228*I	-0.025701620398343963-0.07791748012248101*I	0.009960713643981541-0.02775738582970025*I	0.04910652172311786+0.01268662735132099*I	0.03092913549500384+0.02749008170750989*I	0.023579695698311514+0.0519119717477777*I	-0.004155169039164402+0.011702542055617339*I	-0.03334317268614326-0.024410582400172916*I	-0.025214561119701946-0.02589630799051492*I	-0.02591363557595603-0.03644321992142495*I	-0.03568612680578604-0.05974266746127627*I	-0.0579547366843878-0.10394847999989362*I	-0.04898916671181048-0.0431677683882405*I	-0.023830949179062207+0.026919705604372672*I	0.02864350963236912+0.08279815187458067*I	0.06757178093200478+0.11574111520215068*I	0.07451174557307677+0.030075967745622413*I	0.05842730703838206-0.057756669525816255*I	-0.02318592853590302-0.12235275089981817*I	-0.08722485397450026-0.15185249637342194*I	-0.12957839489157555-0.025891477608847722*I	-0.1321090299679985+0.09063270635239815*I	-0.004179099514331976+0.2104689140340839*I	0.09213484205179587+0.2638141921218231*I	0.26291345967042623+0.10471886861306058*I	0.32438946590729134-0.016444451483079717*I	0.2732463684125629-0.3379336843360246*I	0.2565430083081488-0.3868110694868771*I	-0.018853015393499185-0.5505711680178894*I	0.3272634417094441-0.32547724542548373*I	0.36261878398423625-0.2866067842767382*I	0.4046534817298896+0.015480552422955514*I	0.26491158608930887+0.06719765821876862*I	0.018591084295214593+0.16800921382244632*I	-0.11183461115763013+0.15902990630072106*I	-0.2406666596343213+0.09032061765567119*I	-0.1364099554482819+0.06327602516621535*I
-0.05714209843618613-0.005235985566571599*I	-0.04743860024202407+0.011520777890076245*I	-0.05433746005478173+0.03231455746827496*I	0.020564034776415527+0.03391610621207222*I	0.1026663333899793+0.04738623572661712*I	0.10195412310789528-0.03983223991221391*I	0.13692187268958328-0.14100219493263047*I	-0.04438933967436617-0.23609918010217518*I	-0.24126043084235438-0.41382643937351393*I	-0.6308826347152602-0.3582862623416567*I	-0.24134958936474174-0.4280831888659079*I	-0.04659999727676948-0.24765217682566032*I	0.13181483054665127-0.15389476667466612*I	0.09796973105116918-0.03752310864124675*I	0.09841028511273166+0.06570566439463107*I	0.02427215854538063+0.04761835041893632*I	-0.04136595069604466+0.046195031874014796*I	-0.03767995621305878+0.005616124460476665*I	-0.04718138479219872-0.032993371396273175*I	-0.00819618679603441-0.020060412571441304*I	0.027918339780260808-0.014147778527934269*I	0.025084284348372905+0.0028629468066414926*I	0.031030014733095617+0.020873195095106906*I	0.0028793590867265484+0.008328633548148029*I	-0.02426268801593365-0.0013011941928678678*I	-0.02101597440574173-0.005507597569545446*I	-0.025125402597315934-0.011639558498123356*I	-0.03802988565379975-0.021842852360784676*I	-0.06424701297435073-0.03968734156115526*I	-0.038880831637848765-0.005876416063040581*I	-0.0028608410002662647+0.02718284608904168*I	0.044958978507185714+0.03785732511723847*I	0.0774882114915693+0.040904176943511*I	0.04871858615342155-0.016052605609823765*I	0.009080520928149524-0.06448489345727786*I	-0.06500341058971286-0.06308541653179815*I	-0.11466345956342994-0.050765963655115584*I	-0.08379756696483863+0.055327986619591346*I	-0.04088933930923445+0.13460008009383684*I	0.10902885098480886+0.1443032285211822*I	0.1987112843336558+0.13879593965121176*I	0.2583797285335639-0.07649059770161291*I	0.27665859811379856-0.1646799155481895*I	0.1102682886659997-0.4000329197086302*I	0.2237814663240726-0.34732528373004995*I	0.10826857926615675-0.3780825640408415*I	0.2718723175373457-0.12735312925034034*I	0.26418751716749855-0.05543743026456158*I	0.21204093137366525+0.13805094430953438*I	0.11875246420571352+0.11726352102435278*I	-0.035627247528115503+0.09012021912465706*I	-0.10081523420738163+0.030507759694303187*I	-0.14694804202847941-0.050731459787898454*I	-0.08684585468156993-0.02381962976167581*I
