0.6791123206809961-0.4086131750999147*I	-0.2526867036825532+0.45265354680765246*I	-0.15853244574025577-0.5238278626534814*I	0.1552147628731341+0.19108860104908484*I	-0.1611908569182955+0.13016982301607913*I	0.058162871634032-0.18233494636944161*I	0.041357107857552755+0.2454343502178072*I	-0.14333397038556916-0.3232639507900272*I	0.2538785447416406+0.42050372180668744*I	0.11868854772682436-0.2768873710070744*I	-0.3372137848777042+0.01970257059703441*I	0.42399639624808094+0.43535910245400855*I	-0.37764280974284214-0.3927568586384358*I	-0.14632553823780936+0.3890216826661038*I
-0.25268670368255175+0.4526535468076545*I	0.6553909797177109-0.5322627348361008*I	-0.0974719408094169+0.6437421478567414*I	-0.05628027571750727-0.31674280315961933*I	0.21337763450716618+0.008753654679646256*I	-0.13181168894419415+0.08426916158188785*I	0.058162871634031665-0.18233494636944078*I	0.011977939883452082+0.2913350116519968*I	-0.08280829429277758-0.41781637542766104*I	-0.2514650870575934+0.21441977517420946*I	0.3874701811017712-0.03261686960215114*I	-0.39825413171801893-0.4770935393950868*I	0.5303575616928254+0.37172723831246046*I	-0.13481110477697367-0.4001783029172994*I
-0.15853244574025827-0.5238278626534856*I	-0.09747194080941568+0.6437421478567433*I	0.3593890180224407-0.8022712147373253*I	-0.03930906917538454+0.4614072014873028*I	-0.2783661948009999-0.1482236894196012*I	0.2133776345071663+0.008753654679647171*I	-0.16119085691829527+0.13016982301607727*I	0.11868854772682302-0.2768873710070744*I	-0.0833352401360612+0.4402062924037237*I	0.39935097358933613-0.1647922193430913*I	-0.4609780498789058+0.0474494337652869*I	0.39635940573709866+0.5474934141130421*I	-0.714856594620547-0.37305428804140217*I	0.42399639624808283+0.43535910245401116*I
0.15521476287313937+0.19108860104909203*I	-0.05628027571751301-0.3167428031596263*I	-0.039309069175378436+0.46140720148731007*I	0.523579290773513-0.44799357325421996*I	-0.039309069175383904+0.46140720148730585*I	-0.05628027571750763-0.3167428031596223*I	0.15521476287313377+0.19108860104908787*I	-0.26344302694104293-0.07691523647778603*I	0.38747018110176734-0.03261686960215432*I	-0.3862761918345656-0.18575852774309082*I	0.44754926740004775-0.04608913711520131*I	-0.38627619183457185-0.18575852774309526*I	0.38747018110177434-0.032616869602149046*I	-0.2634430269410491-0.0769152364777907*I
-0.16119085691830348+0.1301698230160686*I	0.2133776345071765+0.008753654679658551*I	-0.27836619480101216-0.148223689419616*I	-0.03930906917537799+0.461407201487313*I	0.3593890180224395-0.8022712147373315*I	-0.09747194080941624+0.6437421478567465*I	-0.15853244574025588-0.5238278626534857*I	0.423996396248078+0.4353591024540079*I	-0.71485659462054-0.373054288041396*I	0.3963594057370951+0.5474934141130416*I	-0.46097804987890445+0.047449433765287846*I	0.3993509735893452-0.16479221934308252*I	-0.08333524013606797+0.4402062924037194*I	0.11868854772683024-0.27688737100706806*I
0.05816287163403805-0.18233494636943365*I	-0.1318116889442021+0.08426916158187808*I	0.21337763450717634+0.008753654679659217*I	-0.056280275717513706-0.3167428031596291*I	-0.09747194080941413+0.6437421478567488*I	0.6553909797177101-0.5322627348361049*I	-0.25268670368255286+0.45265354680765585*I	-0.13481110477697084-0.40017830291729806*I	0.5303575616928204+0.3717272383124561*I	-0.3982541317180171-0.47709353939508764*I	0.38747018110177-0.0326168696021521*I	-0.2514650870576002+0.2144197751742024*I	-0.08280829429277314-0.41781637542765837*I	0.011977939883446975+0.291335011651992*I
0.041357107857548536+0.24543435021780124*I	0.05816287163403744-0.18233494636943284*I	-0.16119085691830282+0.13016982301606714*I	0.15521476287313923+0.1910886010490948*I	-0.15853244574025893-0.5238278626534899*I	-0.25268670368255153+0.45265354680765785*I	0.6791123206809964-0.4086131750999172*I	-0.14632553823781125+0.38902168266610365*I	-0.3776428097428388-0.39275685863843285*I	0.42399639624808055+0.43535910245401077*I	-0.33721378487770276+0.019702570597035396*I	0.11868854772682902-0.27688737100706856*I	0.2538785447416382+0.42050372180668616*I	-0.14333397038556595-0.3232639507900236*I
-0.1433339703855655-0.32326395079002246*I	0.011977939883446864+0.2913350116519899*I	0.11868854772683035-0.27688737100706506*I	-0.26344302694104954-0.07691523647779414*I	0.42399639624808405+0.4353591024540152*I	-0.13481110477697422-0.4001783029173025*I	-0.1463255382378088+0.38902168266610576*I	0.4362806157151272-0.40119173082105175*I	0.2475473506915643+0.4373896547636897*I	-0.4751349086427842-0.41978861129979966*I	0.3071921860033574-0.007936704449253033*I	0.006938990003231171+0.35595634024558587*I	-0.44013945750282-0.4484466793485894*I	0.2832577127157391+0.37460306037249513*I
0.25387854474163773+0.42050372180668394*I	-0.08280829429277314-0.41781637542765515*I	-0.08333524013606775+0.44020629240371495*I	0.3874701811017741-0.03261686960214516*I	-0.7148565946205472-0.3730542880414061*I	0.5303575616928257+0.371727238312463*I	-0.37764280974284237-0.3927568586384371*I	0.24754735069156553+0.4373896547636919*I	-0.13226099371630662-0.5082905849098377*I	0.5547395366949246+0.429452950314441*I	-0.29560291195965904-0.003383678650174443*I	-0.13294727149946128-0.4563833837978392*I	0.652763893046237+0.5033404515971586*I	-0.44013945750282-0.4484466793485883*I
0.11868854772682935-0.2768873710070683*I	-0.2514650870576002+0.21441977517420124*I	0.3993509735893447-0.1647922193430806*I	-0.38627619183457185-0.18575852774309826*I	0.39635940573709905+0.5474934141130466*I	-0.3982541317180194-0.47709353939509014*I	0.42399639624808116+0.4353591024540111*I	-0.4751349086427825-0.41978861129979766*I	0.5547395366949212+0.42945295031443664*I	-0.03191530292442213-0.46502400187526166*I	0.11460007919210172-0.018993729034151606*I	-0.18493820592381272+0.3107707893182843*I	-0.13294727149946106-0.45638338379784127*I	0.006938990003231282+0.3559563402455868*I
-0.33721378487770326+0.01970257059703525*I	0.3874701811017706-0.032616869602152085*I	-0.46097804987890467+0.04744943376528787*I	0.4475492674000477-0.04608913711520156*I	-0.46097804987890534+0.04744943376528737*I	0.3874701811017711-0.03261686960215161*I	-0.3372137848777038+0.019702570597034764*I	0.30719218600335835-0.00793670444925225*I	-0.2956029119596597-0.0033836786501754493*I	0.11460007919210269-0.01899372903415096*I	0.5205028993299301-0.004950133312680147*I	0.11460007919210217-0.01899372903415148*I	-0.2956029119596591-0.0033836786501748595*I	0.30719218600335785-0.00793670444925277*I
0.4239963962480807+0.43535910245400833*I	-0.39825413171801716-0.47709353939508425*I	0.39635940573709505+0.5474934141130372*I	-0.3862761918345655-0.1857585277430873*I	0.39935097358933547-0.16479221934309396*I	-0.25146508705759285+0.21441977517421096*I	0.11868854772682358-0.2768873710070749*I	0.006938990003235501+0.35595634024559086*I	-0.13294727149946395-0.4563833837978427*I	-0.18493820592380716+0.31077078931829094*I	0.11460007919210298-0.01899372903415063*I	-0.03191530292442224-0.4650240018752592*I	0.5547395366949247+0.42945295031444014*I	-0.4751349086427843-0.4197886112997979*I
-0.3776428097428387-0.39275685863843157*I	0.5303575616928201+0.3717272383124539*I	-0.7148565946205399-0.37305428804139296*I	0.387470181101767-0.03261686960215783*I	-0.08333524013606075+0.4402062924037279*I	-0.0828082942927778-0.41781637542766403*I	0.2538785447416404+0.42050372180668927*I	-0.44013945750282124-0.4484466793485904*I	0.6527638930462362+0.5033404515971573*I	-0.1329472714994635-0.4563833837978444*I	-0.29560291195966004-0.0033836786501757338*I	0.5547395366949208+0.42945295031443564*I	-0.13226099371630673-0.5082905849098385*I	0.24754735069156386+0.43738965476368963*I
-0.14632553823781125+0.38902168266610176*I	-0.13481110477697045-0.4001783029172954*I	0.4239963962480784+0.43535910245400455*I	-0.26344302694104355-0.07691523647778296*I	0.11868854772682358-0.27688737100707744*I	0.011977939883452082+0.29133501165199865*I	-0.14333397038556894-0.32326395079002807*I	0.2832577127157414+0.37460306037249796*I	-0.440139457502821-0.4484466793485895*I	0.006938990003234391+0.3559563402455914*I	0.3071921860033588-0.007936704449251935*I	-0.4751349086427821-0.419788611299796*I	0.24754735069156553+0.43738965476369174*I	0.4362806157151278-0.40119173082105086*I
