-0.7064359609326147-0.7557205700763976*I	-0.11459275891619608-0.6525174542964313*I	0.5115630190296515-0.353547642951644*I	0.3228888993343677+0.05427862057299232*I	0.03735353770083052+0.44578900903579755*I	-0.10097736965291694+0.12186594487200907*I	-0.20900287951630186-0.2386068050164169*I	-0.033985302013734106-0.12452831097203766*I	0.15121541326185678+0.026912074894154134*I	0.08201792958111329+0.08609556214586168*I	-0.01177632341774978+0.11944217896085263*I	-0.060348378142662654-0.04139149309560036*I	-0.09082005857408644-0.18980168238555897*I	-0.09406470160152265-0.2812622849539925*I	-0.06911806037699762-0.28833479556606806*I	-0.04167735703072902+0.1583488128155299*I	0.010058711723789613+0.4380897661273193*I	0.2090362661852667+0.08416815460491187*I	0.19409594434476748-0.3219368818197419*I	-0.22036608419156392-0.40294830213992827*I	-0.3597557027843381-0.12444639019330005*I	-0.15836593668913532+0.5816930145620844*I	0.053238242013433884+0.6675513425067148*I	0.661325637167941-0.002843315596258773*I	0.5594520378108547-0.31890346863242724*I	-0.08642394672625654-0.6321368712373515*I
-0.1145927589161949-0.652517454296432*I	-0.5330723773311788-0.7357703501515322*I	0.2082961404181755-0.5982388337234398*I	0.2530779398150244-0.2482758591085047*I	0.22191152968145486+0.1761445654450003*I	0.05114038404630721+0.10205136081374921*I	-0.13496267166665124-0.002662366100031325*I	-0.05113389790516789-0.024176604891763685*I	0.04803262756737662-0.0384327488261765*I	0.0410010646255623+0.003691423723852409*I	0.021669551438451784+0.04470406905026317*I	-0.02275236554575327+0.0019472357165347934*I	-0.060348378142660676-0.041391493095599426*I	-0.07984401644607944-0.07230673914123957*I	-0.0753936804895885-0.08152197904286321*I	0.018594008772463966+0.07035609098991631*I	0.0853409795734244+0.15642140527458037*I	0.09178445686926316-0.044855295099345514*I	0.02265548400743648-0.19425183656297823*I	-0.22944329421105641-0.082387282024872*I	-0.27775465122778353+0.05687876755014834*I	0.07304889105368623+0.4456480683982879*I	0.18007080114443524+0.5245710783928353*I	0.6340380523436806-0.03298063768385244*I	0.6894944493578777+0.01753726746282112*I	0.33819943542821795-0.3734978628765106*I
0.511563019029654-0.35354764295164476*I	0.20829614041817687-0.5982388337234402*I	-0.15751940420212573-0.6634792039922454*I	0.1073187707652629-0.4763728888514321*I	0.3399136772141872-0.1463654389322656*I	0.18792622766772044+0.051616254472959804*I	-0.02043392855361523+0.23409427891353055*I	-0.052944742085540626+0.08343319604583019*I	-0.06956378967219928-0.09225255116141073*I	-0.01231575057528504-0.07982424192177506*I	0.048619031270022574-0.043447428530549226*I	0.021669551438453706+0.044704069050264056*I	-0.011776323417746285+0.11944217896085421*I	-0.041677357030726316+0.15834881281552993*I	-0.05905934865320686+0.14975497056124967*I	0.07329420755301669-0.03874531753354969*I	0.13503659569155935-0.1721819112584904*I	-0.05300717503702927-0.1604313347194861*I	-0.15560104671578173-0.00829350588572162*I	-0.16969575469543433+0.2629128670270673*I	-0.11242151642613862+0.22116807049367498*I	0.28259361628724183+0.1759013968258993*I	0.25293457703994526+0.2242014836809906*I	0.4165357537525474-0.053287172271524665*I	0.6126902798242843+0.34864787387428764*I	0.6613256371679399-0.0028433155962589037*I
0.32288889933437104+0.05427862057299009*I	0.253077939815026-0.24827585910850664*I	0.10731877076526233-0.4763728888514329*I	-0.4819319932848676-0.6337189893377821*I	0.07333346875152881-0.6009011998234681*I	0.20194404190986-0.27245246400026646*I	0.26994415724883314+0.13771181661882434*I	0.09214144867186766+0.1057427845376018*I	-0.11329312022820431+0.042041702950231456*I	-0.07388626345092321-0.022229369175228386*I	-0.012315750575282678-0.07982424192177459*I	0.041001064625565894+0.0036914237238537388*I	0.08201792958111706+0.0860955621458634*I	0.09843802521854755+0.142662830131156*I	0.08534097957342701+0.15642140527457982*I	0.011940440423184666-0.11716203424058466*I	-0.05273819648215427-0.2757738156058416*I	-0.21084928543859677-0.012031191034957114*I	-0.19241367165435933+0.2133001728247269*I	0.1648333479229504+0.40079277329894114*I	0.20272628515187163+0.3303192418298563*I	0.40459475813262424-0.11536791970872255*I	0.41173979813009+0.07441603501297017*I	0.41124832648190246+0.07215020552177627*I	0.18007080114443383+0.5245710783928342*I	0.29583861691546204+0.34051722519265654*I
0.03735353770083417+0.4457890090357948*I	0.2219115296814565+0.17614456544499768*I	0.3399136772141864-0.1463654389322669*I	0.07333346875152838-0.600901199823469*I	-0.21530687045657043-0.8751739341145055*I	0.15535139833264167-0.5148056376776035*I	0.4793527670582934-0.000011185077253757233*I	0.2095957791061692+0.09632032352322573*I	-0.12303031054545317+0.163734775488827*I	-0.11329312022820197+0.04204170295023191*I	-0.06956378967219518-0.09225255116140998*I	0.0480326275673808-0.038432748826175*I	0.15121541326185997+0.026912074894155768*I	0.20903626618527038+0.08416815460491366*I	0.20415465606856023+0.11615288430757888*I	-0.05300717503702659-0.16043133471948667*I	-0.22471910709278217-0.2966283014517926*I	-0.3054378133276891+0.1399993948886027*I	-0.17148086507934662+0.37092304105492296*I	0.4499525254417802+0.41841836424634055*I	0.4570892331085039+0.34035436798856533*I	0.4052059357462488-0.3720673198065413*I	0.44703052138470883-0.0977353981387547*I	0.2825936162872387+0.17590139682589606*I	-0.3065174607709071+0.5431049523134159*I	-0.1583659366891349+0.5816930145620836*I
-0.10097736965291516+0.12186594487200758*I	0.051140384046306+0.10205136081374758*I	0.1879262276677168+0.051616254472958686*I	0.20194404190985582-0.27245246400026774*I	0.15535139833263806-0.5148056376776048*I	-0.4409309286593054-0.630027565613923*I	0.09500302018998137-0.5561971307731985*I	0.1791916763641042-0.2705052282837283*I	0.20959577910616747+0.09632032352322414*I	0.09214144867186701+0.10574278453760096*I	-0.0529447420855397+0.08343319604583009*I	-0.05113389790516633-0.02417660489176292*I	-0.03398530201373223-0.12452831097203651*I	-0.006653568349275677-0.18751812523049777*I	0.022655484007440524-0.19425183656297473*I	-0.1310052689925137+0.060275548106281725*I	-0.1924136716543634+0.21330017282472286*I	0.08498933147686577+0.32848603415769767*I	0.1273326046622835+0.24879726278699135*I	0.42318876690509194-0.04501182871880502*I	0.49708077770351966+0.23083744028754805*I	0.5030327833511666+0.0272949104224293*I	0.20272628515186766+0.33031924182985145*I	0.06639532270440399+0.2581299431677831*I	-0.2777546512277811+0.0568787675501507*I	-0.22278972586177462+0.10513084320563061*I
-0.20900287951630286-0.2386068050164166*I	-0.1349626716666548-0.0026623661000311494*I	-0.02043392855362034+0.23409427891353027*I	0.26994415724882653+0.13771181661882317*I	0.4793527670582875-0.000011185077255719477*I	0.09500302018997776-0.5561971307731998*I	-0.31790325244840256-0.9455334375392028*I	0.09500302018997958-0.5561971307732002*I	0.47935276705829066-0.000011185077256313904*I	0.2699441572488299+0.1377118166188227*I	-0.020433928553617697+0.23409427891352974*I	-0.13496267166665282-0.002662366100031421*I	-0.209002879516302-0.23860680501641668*I	-0.22036608419156234-0.4029483021399252*I	-0.1656597584395679-0.44638327201303696*I	-0.16969575469543596+0.2629128670270649*I	-0.10236280470235291+0.6592578366209871*I	0.4499525254417767+0.4184183642463359*I	0.3879711727315072+0.05201957242249592*I	0.26946387711400427-0.4949807919449999*I	0.3879711727315082+0.05201957242249581*I	0.44995252544177666+0.41841836424633594*I	-0.1023628047023507+0.659257836620987*I	-0.16969575469543505+0.2629128670270648*I	-0.16565975843956604-0.44638327201303746*I	-0.22036608419156167-0.4029483021399255*I
-0.03398530201373606-0.12452831097203497*I	-0.05113389790517025-0.024176604891762096*I	-0.05294474208554256+0.08343319604582983*I	0.0921414486718659+0.1057427845375982*I	0.2095957791061684+0.09632032352322*I	0.17919167636410296-0.2705052282837327*I	0.09500302018997829-0.556197130773202*I	-0.44093092865930866-0.6300275656139258*I	0.1553513983326357-0.5148056376776058*I	0.20194404190985452-0.272452464000267*I	0.18792622766771724+0.05161625447296075*I	0.05114038404630648+0.10205136081375002*I	-0.10097736965291493+0.12186594487200968*I	-0.2227897258617745+0.1051308432056316*I	-0.2777546512277813+0.056878767550150304*I	0.06639532270440555+0.25812994316778354*I	0.20272628515187038+0.3303192418298505*I	0.503032783351167+0.027294910422429656*I	0.4970807777035198+0.23083744028755054*I	0.42318876690509144-0.045011828718803784*I	0.12733260466228524+0.2487972627869945*I	0.08498933147686968+0.3284860341576978*I	-0.19241367165435944+0.21330017282472405*I	-0.1310052689925134+0.060275548106283175*I	0.022655484007439938-0.19425183656297315*I	-0.00665356834927825-0.18751812523049594*I
0.15121541326185403+0.02691207489415875*I	0.0480326275673761-0.038432748826173584*I	-0.0695637896721973-0.09225255116141055*I	-0.11329312022820058+0.042041702950226856*I	-0.12303031054544906+0.1637347754888191*I	0.20959577910616894+0.09632032352321768*I	0.4793527670582885-0.0000111850772596627*I	0.1553513983326347-0.5148056376776076*I	-0.21530687045657737-0.8751739341145064*I	0.07333346875152295-0.6009011998234671*I	0.33991367721418425-0.14636543893226298*I	0.22191152968145494+0.176144565445002*I	0.03735353770083352+0.4457890090357982*I	-0.15836593668913407+0.5816930145620849*I	-0.3065174607709054+0.5431049523134149*I	0.282593616287242+0.17590139682589667*I	0.4470305213847152-0.09773539813875635*I	0.4052059357462493-0.3720673198065404*I	0.45708923310850547+0.3403543679885696*I	0.44995252544177905+0.41841836424634266*I	-0.17148086507934487+0.3709230410549284*I	-0.3054378133276825+0.13999939488860244*I	-0.2247191070927778-0.2966283014517906*I	-0.0530071750370269-0.160431334719484*I	0.20415465606855726+0.116152884307582*I	0.20903626618526516+0.08416815460491725*I
0.08201792958111273+0.08609556214586751*I	0.04100106462556275+0.003691423723856372*I	-0.012315750575283715-0.07982424192177417*I	-0.07388626345092186-0.022229369175231512*I	-0.11329312022820107+0.04204170295022574*I	0.09214144867186717+0.10574278453759728*I	0.269944157248829+0.13771181661882248*I	0.20194404190985493-0.27245246400026785*I	0.07333346875152431-0.6009011998234688*I	-0.4819319932848708-0.6337189893377813*I	0.10731877076526142-0.4763728888514309*I	0.25307793981502547-0.2482758591085037*I	0.3228888993343708+0.05427862057299304*I	0.29583861691546226+0.3405172251926584*I	0.18007080114443424+0.5245710783928347*I	0.4112483264819048+0.07215020552177603*I	0.41173979813009465+0.07441603501296712*I	0.40459475813262485-0.11536791970872297*I	0.20272628515187244+0.33031924182985933*I	0.16483334792294904+0.40079277329894386*I	-0.19241367165435827+0.2133001728247305*I	-0.210849285438592-0.012031191034959216*I	-0.05273819648215069-0.275773815605843*I	0.011940440423184637-0.11716203424058345*I	0.0853409795734243+0.15642140527458304*I	0.0984380252185435+0.14266283013116027*I
