0.033137775036626974-0.00008347088987627216*I	0.586618041267811-0.000011960336368510233*I	-0.009673054581948143+0.00002433067229475064*I	-0.2536215958938275+0.000010882756645350896*I	-0.00047180816552928407+1.4667975604461925*^-6*I	0.04800903353731557-1.8824522124941913*^-6*I	0.0023921693187767042-6.3429990026774574*^-6*I	0.03436343089433237-5.9091989147472315*^-6*I	-0.0010176326739232795+2.6702879566543817*^-6*I	-0.03643183003017594+7.055963212313093*^-6*I	-0.00043963982168743307+1.2551335748558375*^-6*I	0.010115702555515254-2.6254394235012274*^-6*I	0.0008442676613640853-2.3717214073473487*^-6*I	0.009966217752421362-2.6938172639091272*^-6*I	-0.00044561922064892856+1.2673469415488145*^-6*I	-0.014277754262408838+5.080909248062362*^-6*I	-0.00012549044175651485+3.636648546146035*^-7*I	0.008591607315504155-3.6976819299925364*^-6*I	0.0004691543646084826-1.3707328633646963*^-6*I	-0.00857284127799308+3.5959371789971388*^-6*I	-0.0008120676561344868+2.3718544783239773*^-6*I	0.005681127365601021-1.3561316797093313*^-6*I	0.0011648030569018596-3.3578773366867074*^-6*I	0.004293711867896145-2.2918361844264012*^-6*I	-0.0005474355907207081+1.5694857609707573*^-6*I	-0.02004814983865395+5.139961064979889*^-6*I	-0.001098757550193368+3.012649072841402*^-6*I	0.026298542007306986-4.336354463648744*^-6*I	0.002590338618537623-7.071091026974156*^-6*I	0.0020276940959157498-9.381895119072275*^-7*I	-0.0014915982745965903+4.160506080252057*^-6*I	-0.08227677829319684+7.29871423525661*^-6*I	-0.004191641446036474+0.000010702119321155196*I	0.20559369017657-8.894451713885923*^-6*I	0.012887196329183436-0.00003308406396781346*I	-0.33338336512419453+3.018112073144232*^-6*I	-0.016549476050391948+0.00004221245266840785*I	0.41470746138656506+5.307723269796658*^-6*I
0.5866180412678103-0.000011960336368508338*I	-2.0096244589325103-0.005350009049622993*I	0.33299644537398404-1.0775797231611216*^-6*I	3.184576676662296+0.008159509809398134*I	-0.2056125623565112+9.000304432857072*^-6*I	-3.0809832675169737-0.007672241836152104*I	0.08237246443164857-7.79165112724393*^-6*I	2.0075895002661635+0.0048528515799235415*I	-0.002068399135843798+1.1467642975700762*^-6*I	-0.7096090787863913-0.0016345904948064519*I	-0.026316127474661232+4.4305237888119485*^-6*I	-0.15585414953386398-0.00041185369629952455*I	0.020081920307936943-5.319256687406405*^-6*I	0.39425731410082543+0.0009123391676707296*I	-0.004311536509987177+2.3870919841531123*^-6*I	-0.2499407599375205-0.0005305939172882058*I	-0.005686146946905263+1.3832273180709796*^-6*I	0.07263619989213173+0.00012372913443227504*I	0.008591607315503966-3.697681929993202*^-6*I	-0.0722925359692794-0.00012473620244102327*I	-0.011483321227895435+5.937487429279957*^-6*I	0.1770771143058352+0.00040748872664334436*I	0.024252593495906694-8.728877112198466*^-6*I	-0.14448901538499517-0.00038121861305215885*I	-0.025720655723180365+5.541942144457251*^-6*I	-0.23759988828656925-0.0005027064336694949*I	-0.0038653103868627595+3.429046024827501*^-6*I	0.8644105836643224+0.002049253024804994*I	0.06475806613339981-0.00001233050718787358*I	-1.2980631573305286-0.0032180083746316053*I	-0.11461251509161446+0.00001226972363809354*I	1.0766886650489114+0.002810841343740305*I	0.07530787834605694+2.867147338692609*^-7*I	-0.11181791073955193-0.00046634670483306775*I	0.1258319209462023-0.000016759096286092035*I	-1.161632360022584-0.002842843507501466*I	-0.50529394500544+0.000020286171711450616*I	2.033089179387189+0.005290868832041472*I
-0.009673054581948077+0.00002433067229475089*I	0.3329964453739837-1.077579723157767*^-6*I	0.022992912289149483-0.00005767342002107556*I	0.3810054789112994-2.9600319356561684*^-6*I	-0.007752693428700691+0.000019454470852519386*I	-0.17124913146217746+3.0911055181063897*^-6*I	0.0009027284793241322-2.205913485577397*^-6*I	0.04594063440147141-7.356879149275032*^-7*I	0.0009348968231659429-2.4175774711668876*^-6*I	0.00804730341967092-1.4786751259329807*^-6*I	-0.0006130048342466089+1.5537001241624504*^-6*I	-0.016349909722238678+1.7367065249053395*^-6*I	-0.000040991380972275714+1.5075910905764028*^-7*I	0.005804166045527757-2.3834743934420511*^-7*I	0.0002731579989586845-7.407096111841212*^-7*I	0.004280070805516188-1.3105899458379011*^-6*I	-0.00010195529779700321+2.6027893279897536*^-7*I	-0.005686146946904909+1.3832273180698804*^-6*I	-0.00012549044175650734+3.636648546142742*^-7*I	0.005681127365601013-1.3561316797095522*^-6*I	0.00035273540076736343-9.8602285836272*^-7*I	0.0014019979555047579-5.203068514051463*^-8*I	-0.0001947001899533079+5.834629026075927*^-7*I	-0.01007331060515647+1.4919932008388487*^-6*I	-0.0004813900840122582+1.2242574971257083*^-6*I	0.010544104036547831-1.4882295831015434*^-6*I	0.0009441454776235403-2.4889561931619167*^-6*I	0.0082780862645679-1.3458291058122575*^-7*I	-1.7206252519839224*^-8+1.0206412611945953*^-7*I	-0.05395054218997346+2.0241702596974036*^-6*I	-0.0030929011020954327+7.791534374432723*^-6*I	0.1253446059792877-2.53392699053407*^-6*I	0.007203956608550137-0.000018221438566405662*I	-0.21006645324082257+1.4223745945206452*^-6*I	-0.007853921167244947+0.000019830508021749527*I	0.28691778643894106-5.686163709440392*^-7*I	-0.0036622797212085504+9.128388700594213*^-6*I	-0.3333833651241945+3.0181120731426336*^-6*I
-0.2536215958938269+0.000010882756645348626*I	3.184576676662294+0.008159509809398127*I	0.3810054789112993-2.960031935652892*^-6*I	-5.090607726449475-0.01302225088577508*I	0.4153689098056327-8.869230850403896*^-6*I	5.192166176928464+0.013012361389321696*I	-0.2076809614923549+0.000010147068730425413*I	-3.790592346303365-0.009306832330958545*I	0.05605633695698699-3.3611273384321814*^-6*I	1.851735350732301+0.004440997883624027*I	0.01801352117209339-4.172492389838307*^-6*I	-0.31535176468556386-0.0007222513271357121*I	-0.030627663984648598+6.817615772965928*^-6*I	-0.40579490947138125-0.0009424476135877216*I	0.014395773361032019-3.936029369336564*^-6*I	0.46689351399295753+0.0010360683021030017*I	0.004280070805516624-1.3105899458394936*^-6*I	-0.24994075993752266-0.0005305939172881996*I	-0.014277754262408989+5.08090924806364*^-6*I	0.2493696502751164+0.0005322249290843607*I	0.024252593495906506-8.72887711220031*^-6*I	-0.2167815513542724-0.000505954815493188*I	-0.03720397695107598+0.00001147942957373596*I	-0.060522773980736924-0.00009521770702615581*I	0.020387283109043756-5.299831087370206*^-6*I	0.719921568279321+0.0016680344117528164*I	0.03903741041021927-6.788565043415896*^-6*I	-1.535663045617103-0.0037207148083011174*I	-0.11847782547847756+0.00001569876966292256*I	1.9410992487132293+0.0048600943685452825*I	0.14006594447945642-0.000012043792454004103*I	-1.4098810680700882-0.0036843550794647024*I	0.011219405854587331-4.489372647996544*^-6*I	-0.08494369497368609-0.00003200216376119568*I	-0.4299860666593842+0.00002057288644531901*I	1.921271268647631+0.0048245221272084*I	0.1258319209462021-0.000016759096286091818*I	-3.1947215394097714-0.00813371233954293*I
-0.0004718081655293173+1.466797560445764*^-6*I	-0.20561256235651085+9.000304432854834*^-6*I	-0.0077526934287006875+0.000019454470852519545*I	0.41536890980563224-8.869230850400063*^-6*I	0.024367448934002892-0.0000613461310670987*I	0.3789370797754561-1.8132676380869638*^-6*I	-0.009209965924311411+0.000023379892384029645*I	-0.19756525893683957+7.521629306923814*^-6*I	0.0013073563190007435-3.322501318068727*^-6*I	0.06602255470940888-6.054944602336089*^-6*I	0.0013335452638811595-3.5219519369655575*^-6*I	0.0037357669096839932+9.08416858221143*^-7*I	-0.0011841144966520938+3.1847119203260054*^-6*I	-0.02203605666914457+3.1199338429758744*^-6*I	0.0003026725418797094-8.563088996925396*^-7*I	0.014395773361031703-3.9360293693368474*^-6*I	0.0002731579989586646-7.407096111840577*^-7*I	-0.004311536509987016+2.3870919841538696*^-6*I	-0.0004456192206488992+1.267346941549019*^-6*I	0.004293711867895844-2.2918361844270374*^-6*I	0.0006173674661811231-1.7883915757156896*^-6*I	-0.010073310605157124+1.4919932008398156*^-6*I	-0.0012934577401467761+3.5961119754492583*^-6*I	0.0076523901241571934+7.515759161853435*^-7*I	0.0012968808783909277-3.474979051525089*^-6*I	0.018252925498065516-3.7825507747188306*^-6*I	0.0006173502599287124-1.6863274495964402*^-6*I	-0.06970498016073283+4.872295140248124*^-6*I	-0.004739094243009663+0.00001237366920824521*I	0.13159499814794062-1.7303203892106286*^-6*I	0.008695537676894535-0.000022279880520539028*I	-0.18174021713759977-3.852169381044544*^-6*I	-0.006755180823304083+0.000016919923075027597*I	0.20666870224165865+5.7919083524028*^-6*I	-0.009345519441841706+0.00002399101410200136*I	-0.21006645324082235+1.4223745945160735*^-6*I	0.008695554883146956-0.000022381944646658007*I	0.20559369017656942-8.894451713884074*^-6*I
0.04800903353731665-1.8824522124935052*^-6*I	-3.08098326751696-0.007672241836152066*I	-0.17124913146217854+3.0911055181070436*^-6*I	5.192166176928452+0.013012361389321667*I	0.37893707977545593-1.8132676380851198*^-6*I	-5.800216805235881-0.01465684138058156*I	0.38905278233097035-4.438707061589942*^-6*I	5.0363120273946+0.012600507693022168*I	-0.18759904118441692+4.827812043017518*^-6*I	-3.3963350322025283-0.00839449316328781*I	0.05174480044699944-9.740353542761959*^-7*I	1.6017945907947708+0.003910403966335808*I	0.012327374225188066-2.7892650717685746*^-6*I	-0.24271556479343656-0.0005985221927034556*I	-0.022036056669144835+3.1199338429736476*^-6*I	-0.4057949094713818-0.0009424476135877154*I	0.005804166045528153-2.383474393440662*^-7*I	0.3942573141008258+0.0009123391676707203*I	0.009966217752421623-2.6938172639099853*^-6*I	-0.39385866566011024-0.0009134435421365179*I	-0.025720655723180445+5.541942144459636*^-6*I	0.011769761988542236+0.000029518495414867195*I	0.02038728310904369-5.299831087372375*^-6*I	0.6476290323100455+0.0015432982093118053*I	0.027554089182323015-8.510776141361018*^-7*I	-1.3585859313112536-0.0033132260816577394*I	-0.09422523198256898+6.969892550721599*^-6*I	1.7966102333282348+0.004478875755493132*I	0.11434528875627475-6.501850309544033*^-6*I	-1.6474809563566652-0.0041870615131341955*I	0.007354095467725221-1.060326623170127*^-6*I	0.7794668886906505+0.002017250861043828*I	-0.3652280005259833+8.24237925744608*^-6*I	0.6232081113171195+0.0016065137525768211*I	0.011219405854588265-4.4893726479982785*^-6*I	-2.11803287436087-0.005322870995802659*I	0.07530787834605575+2.867147338696946*^-7*I	3.082903628670207+0.007667365634709834*I
0.002392169318776725-6.342999002677234*^-6*I	0.08237246443164889-7.79165112724149*^-6*I	0.0009027284793241276-2.205913485577365*^-6*I	-0.20768096149235513+0.000010147068730422906*I	-0.009209965924311458+0.000023379892384029754*I	0.38905278233097074-4.4387070615879675*^-6*I	0.0247720767736796-0.00006246271889959032*I	0.3990190000833932-7.132524325495391*^-6*I	-0.008811317483596285+0.00002227551791823124*I	-0.20187679544682668+9.908721291077134*^-6*I	0.0007362466565953255-1.69148952190544*^-6*I	0.06033640776250429-4.671717284266045*^-6*I	0.0016772091867330971-4.529019945715561*^-6*I	0.012327374225187777-2.7892650717706447*^-6*I	-0.0011841144966520931+3.1847119203259914*^-6*I	-0.030627663984648376+6.817615772966921*^-6*I	-0.00004099138097224235+1.5075910905745721*^-7*I	0.02008192030793721-5.319256687407687*^-6*I	0.0008442676613641141-2.371721407347645*^-6*I	-0.02004814983865486+5.139961064977346*^-6*I	-0.0016461931409141736+4.5821348338121565*^-6*I	0.010544104036548202-1.488229583099721*^-6*I	0.00210894853452545-5.846833529848514*^-6*I	0.018252925498065793-3.7825507747180285*^-6*I	-0.00019471739620575626+6.855270287273627*^-7*I	-0.0725966940731244+7.11210063953474*^-6*I	-0.00438635884224225+0.000011387646349882031*I	0.14156983738143766-5.378288253346892*^-6*I	0.009312905143075603-0.00002406827209625443*I	-0.1974946551083585-1.0040445004928551*^-6*I	-0.008401373964218152+0.000021502057908839492*I	0.21291909441031132+6.5955149537318036*^-6*I	-0.00785393837349742+0.00001993257214786883*I	-0.1817402171375989-3.852169381042609*^-6*I	0.009794295227087933-0.000025292529593380347*I	0.1253446059792878-2.5339269905368913*^-6*I	-0.005683239720633243+0.000014862625401407288*I	-0.08227677829319771+7.298714235256738*^-6*I
0.03436343089433274-5.909198914746559*^-6*I	2.0075895002661612+0.004852851579923538*I	0.04594063440147205-7.356879149281181*^-7*I	-3.7905923463033626-0.009306832330958532*I	-0.1975652589368398+7.521629306922245*^-6*I	5.036312027394601+0.012600507693022157*I	0.39901900008339336-7.132524325494886*^-6*I	-5.405959491135044-0.01374450221291082*I	0.38474124582098346-2.0516150774337668*^-6*I	4.786371267457072+0.012069913775733975*I	-0.1932851881313229+6.211039361085245*^-6*I	-3.323698832310395-0.008270764028855526*I	0.06033640776250401-4.671717284267067*^-6*I	1.6017945907947784+0.003910403966335834*I	0.003735766909683731+9.084168582230556*^-7*I	-0.3153517646855714-0.0007222513271357444*I	-0.01634990972223914+1.7367065249045653*^-6*I	-0.15585414953385776-0.0004118536962995036*I	0.010115702555515348-2.6254394234986964*^-6*I	0.1562587773735347+0.0004107371084670119*I	-0.003865310386862967+3.4290460248268505*^-6*I	0.4705519180042107+0.0011358094826684688*I	0.03903741041021915-6.788565043414595*^-6*I	-1.286293395341978-0.003188489879216728*I	-0.09422523198257007+6.969892550721599*^-6*I	1.724317697358945+0.004354139553052073*I	0.10286196752837916-5.643628802646725*^-7*I	-1.4704038420508272-0.003779572786490873*I	0.03160668896363263-9.789203735372821*^-6*I	0.6349778733056491+0.001636032247991647*I	-0.3909486562491659+0.000013784321401907017*I	0.3856082230305275+0.0011038073189073012*I	0.007354095467724632-1.0603266231718617*^-6*I	-1.2536222906965486-0.0032736179709976633*I	0.1400659444794556-0.000012043792454003235*I	1.784840471339691+0.00444935726007825*I	-0.11461251509161408+0.000012269723638092239*I	-2.006214963621308-0.004856524290969561*I
-0.001017632673923321+2.6702879566540623*^-6*I	-0.002068399135844155+1.1467642975677604*^-6*I	0.0009348968231659805-2.417577471166907*^-6*I	0.056056336956987536-3.361127338428775*^-6*I	0.0013073563190007745-3.3225013180689653*^-6*I	-0.18759904118441728+4.827812043014766*^-6*I	-0.008811317483596265+0.000022275517918231257*I	0.3847412458209836-2.0516150774329396*^-6*I	0.02420096711127411-0.00006083170710342694*I	0.39333285313648736-5.749297007425244*^-6*I	-0.008467653560744304+0.000021268449909481148*I	-0.19328518813132237+6.211039361084088*^-6*I	0.0007362466565953333-1.6914895219055953*^-6*I	0.051744800446999854-9.740353542744002*^-7*I	0.0013335452638811333-3.5219519369653495*^-6*I	0.018013521172092997-4.172492389839669*^-6*I	-0.0006130048342466326+1.5537001241624737*^-6*I	-0.026316127474661208+4.430523788813085*^-6*I	-0.00043963982168746413+1.2551335748561187*^-6*I	0.026298542007306955-4.336354463650076*^-6*I	0.0014915810683442854-4.058441954132836*^-6*I	0.008278086264568281-1.3458291058232604*^-7*I	-0.0005474527969731407+1.6715498870900701*^-6*I	-0.06970498016073289+4.8722951402473096*^-6*I	-0.0035742911861078057+9.01579187155868*^-6*I	0.14156983738143736-5.378288253345398*^-6*I	0.008500837486941124-0.000021696417617930905*I	-0.2003863690207498+1.2357609987948736*^-6*I	-0.008048638563450708+0.000020516035050476584*I	0.2228939336438093+2.947547089593735*^-6*I	-0.007236570907316282+0.00001814418057215298*I	-0.19749465510835842-1.004044500492917*^-6*I	0.00814810208617377-0.000020710394759568143*I	0.13159499814793962-1.730320389208842*^-6*I	-0.0041916586522889755+0.0000108041834472746*I	-0.05395054218997436+2.0241702596977305*^-6*I	0.0010987403439410254-2.910584946722192*^-6*I	0.0020276940959160477-9.381895119092555*^-7*I
-0.03643183003017633+7.055963212313681*^-6*I	-0.7096090787863945-0.0016345904948064586*I	0.008047303419671028-1.4786751259322252*^-6*I	1.8517353507322998+0.004440997883624026*I	0.06602255470940913-6.054944602336149*^-6*I	-3.3963350322025345-0.008394493163287798*I	-0.20187679544682727+9.908721291077092*^-6*I	4.786371267457075+0.012069913775733946*I	0.3933328531364879-5.749297007426617*^-6*I	-5.333323291242913-0.013620773078478546*I	0.3933328531364875-5.74929700742434*^-6*I	4.786371267457069+0.012069913775733954*I	-0.2018767954468269+9.908721291076008*^-6*I	-3.3963350322025314-0.008394493163287824*I	0.06602255470940943-6.054944602335282*^-6*I	1.8517353507323036+0.00444099788362406*I	0.008047303419671387-1.4786751259320084*^-6*I	-0.7096090787863997-0.0016345904948064718*I	-0.03643183003017678+7.05596321231303*^-6*I	0.7081518062907881+0.0016385159163379804*I	0.06475806613339984-0.000012330507187873147*I	-1.1418043799569848-0.0028072712661645913*I	-0.11847782547847698+0.00001569876966292169*I	1.5472405830531104+0.003946650826408731*I	0.11434528875627512-6.501850309546635*^-6*I	-1.398111306081539-0.003654836584049811*I	0.031606688963632404-9.789203735369352*^-6*I	0.5626853373363732+0.0015112960455506389*I	-0.4024319774770595+0.000019721808831181173*I	0.5626853373363668+0.001511296045550649*I	0.03160668896363098-9.789203735365883*^-6*I	-1.398111306081543-0.0036548365840498235*I	0.11434528875627553-6.5018503095483696*^-6*I	1.5472405830531166+0.0039466508264087395*I	-0.11847782547847707+0.000015698769662919956*I	-1.1418043799569852-0.0028072712661645696*I	0.06475806613340028-0.000012330507187871629*I	0.7081518062907841+0.001638515916337969*I
