-0.4695274958936804-0.09693280576786778*I	0.7032652354231331+0.1652940873065491*I	0.16713997407046371+0.025786021702509324*I	-0.3637065438788561-0.15785111914943128*I	-0.010761945314470462+0.04212633018613402*I	0.1415635712173524+0.022421682938963586*I	-0.050108148140697265-0.05178181020701012*I	-0.045732853069138185+0.053846606951916245*I	0.06977865962112181+0.028632342502993027*I	0.015730892666306145-0.06616549209416536*I	-0.07654956001684285-0.00018275399176855*I	-0.0742893926287352-0.053997100687051415*I	0.15859674727782716+0.07519074643347365*I	0.22677482177974448+0.11731619042496147*I	-0.24533624370960425-0.16778571598451913*I	-0.41142630179240636-0.018547671486603905*I	0.2551077246427265+0.15001633565142872*I	0.4986218945305728-0.12356602807677657*I
0.7032652354231346+0.1652940873065489*I	-0.0996839443195982-0.40169090016101194*I	0.33955869154427654+0.007442968157118299*I	-0.2729905773006006+0.2977064351420462*I	-0.22214297266150415-0.13542943621046813*I	0.29378140950531184+0.13751573995032063*I	0.09583071814821503+0.07626828989087972*I	-0.11657702708446163-0.3025656724188102*I	-0.04573285306913821+0.05384660695191712*I	0.13624753856488625+0.27941620471479267*I	-0.01282564689329127-0.17400919973313453*I	-0.21840396439559354+0.13224498474359647*I	0.010921857933655854+0.04089740679894788*I	0.07471710309611451-0.3769653032245993*I	0.17905506386619655+0.2566196380877883*I	0.22666502855297546+0.10075003284225052*I	-0.6160696426849686-0.3074077868699298*I	-0.2027035775036191+0.3305441160956537*I
0.16713997407046327+0.025786021702509453*I	0.3395586915442779+0.007442968157118011*I	-0.31314946713768715-0.029020453879224632*I	0.48112226276162856+0.02986465109608146*I	0.10626988061529649+0.016130541681633432*I	-0.2678758257306416-0.08158282925855201*I	0.008908566165953636+0.018976862482117007*I	0.09583071814821481+0.07626828989088061*I	-0.05010814814069706-0.051781810207010504*I	-0.07428939262873577-0.053997100687052005*I	0.08204718726098464+0.07500799244170575*I	0.168216321817315-0.0028464023562555117*I	-0.16328905644861952-0.09277772354281462*I	-0.25894087264139626+0.044771418251306636*I	0.16836822821094855+0.057421366100383495*I	0.3139704145179111-0.02479750913841911*I	0.00977148093312297-0.017769380333090425*I	-0.41142630179240697-0.018547671486604127*I
-0.3637065438788563-0.15785111914943134*I	-0.2729905773006022+0.29770643514204653*I	0.4811222627616296+0.02986465109608131*I	0.19409746518571558-0.26417516021069215*I	0.43538940969249174+0.08371125804799778*I	-0.38956760438506316-0.004859237276762685*I	-0.267875825730642-0.08158282925855133*I	0.29378140950531223+0.13751573995031924*I	0.14156357121735255+0.02242168293896353*I	-0.35465150296048-0.1471712199711953*I	0.010921857933656687+0.04089740679894653*I	0.2109646416610014-0.09754909850980645*I	0.16622941697290344+0.08261043835465545*I	0.008261064157381176+0.2329950175858465*I	-0.6051477847513103-0.2665103800709831*I	-0.12798647440750452-0.04642118712894543*I	0.17905506386619466+0.25661963808778904*I	0.42936860605659555-0.22979408325340311*I
-0.010761945314469938+0.04212633018613399*I	-0.22214297266150485-0.13542943621046813*I	0.10626988061529599+0.016130541681633484*I	0.43538940969249257+0.08371125804799776*I	-0.29347895565726306-0.05216992158324177*I	0.4353894096924914+0.08371125804799841*I	0.10626988061529655+0.016130541681633186*I	-0.2221429726615042-0.1354294362104685*I	-0.010761945314470778+0.04212633018613443*I	0.22677482177974523+0.11731619042496211*I	-0.0867394964317772-0.09259496955104611*I	-0.25894087264139654+0.04477141825130626*I	0.09181866819410628+0.0572386121086154*I	0.25541191455548096-0.14496010191963646*I	0.09181866819410794+0.05723861210861453*I	-0.25894087264139687+0.044771418251306455*I	-0.08673949643177815-0.09259496955104568*I	0.22677482177974553+0.11731619042496197*I
0.141563571217351+0.02242168293896405*I	0.29378140950531517+0.1375157399503198*I	-0.2678758257306416-0.08158282925855212*I	-0.3895676043850662-0.0048592372767620184*I	0.4353894096924924+0.0837112580479983*I	0.1940974651857162-0.2641751602106943*I	0.4811222627616284+0.029864651096081732*I	-0.27299057730060095+0.29770643514204853*I	-0.36370654387885587-0.1578511191494326*I	0.42936860605659416-0.2297940832534046*I	0.1790550638661948+0.2566196380877909*I	-0.12798647440750582-0.046421187128945496*I	-0.6051477847513087-0.2665103800709854*I	0.008261064157383056+0.2329950175858478*I	0.16622941697290053+0.08261043835465684*I	0.21096464166100118-0.09754909850980728*I	0.010921857933659452+0.040897406798946385*I	-0.3546515029604822-0.1471712199711961*I
-0.050108148140697306-0.05178181020701015*I	0.09583071814821434+0.0762682898908798*I	0.008908566165954236+0.01897686248211699*I	-0.2678758257306418-0.08158282925855137*I	0.10626988061529594+0.016130541681633175*I	0.4811222627616297+0.02986465109608161*I	-0.3131494671376872-0.029020453879224438*I	0.33955869154427676+0.007442968157117497*I	0.16713997407046383+0.025786021702509484*I	-0.4114263017924059-0.01854767148660362*I	0.009771480933122079-0.017769380333090685*I	0.313970414517911-0.024797509138418827*I	0.1683682282109496+0.057421366100383425*I	-0.2589408726413971+0.04477141825130595*I	-0.16328905644861963-0.09277772354281406*I	0.16821632181731536-0.002846402356255353*I	0.0820471872609843+0.07500799244170511*I	-0.07428939262873518-0.053997100687051366*I
-0.04573285306913592+0.05384660695191612*I	-0.11657702708446457-0.30256567241881005*I	0.09583071814821388+0.07626828989088068*I	0.2937814095053158+0.1375157399503192*I	-0.22214297266150465-0.1354294362104685*I	-0.27299057730060283+0.29770643514204875*I	0.3395586915442781+0.007442968157117591*I	-0.09968394431959762-0.40169090016101405*I	0.7032652354231328+0.16529408730655049*I	-0.20270357750361892+0.3305441160956549*I	-0.616069642684967-0.3074077868699318*I	0.2266650285529765+0.10075003284225033*I	0.17905506386619316+0.25661963808779126*I	0.0747171030961131-0.3769653032246003*I	0.01092185793366035+0.04089740679894571*I	-0.21840396439559404+0.13224498474359728*I	-0.012825646893294611-0.17400919973313375*I	0.13624753856488822+0.279416204714793*I
0.06977865962112031+0.02863234250299314*I	-0.04573285306913594+0.05384660695191694*I	-0.050108148140696654-0.051781810207010545*I	0.14156357121735047+0.022421682938963586*I	-0.010761945314470186+0.042126330186134445*I	-0.36370654387885587-0.15785111914943256*I	0.1671399740704633+0.025786021702509463*I	0.703265235423134+0.1652940873065505*I	-0.46952749589368037-0.09693280576786853*I	0.49862189453057176-0.12356602807677766*I	0.2551077246427265+0.1500163356514299*I	-0.41142630179240713-0.01854767148660407*I	-0.24533624370960372-0.16778571598452036*I	0.2267748217797461+0.1173161904249626*I	0.15859674727782563+0.0751907464334741*I	-0.07428939262873563-0.05399710068705192*I	-0.07654956001684066-0.0001827539917683193*I	0.015730892666304515-0.06616549209416611*I
0.01573089266630444-0.06616549209416513*I	0.13624753856488847+0.27941620471479245*I	-0.07428939262873499-0.05399710068705216*I	-0.35465150296048265-0.14717121997119514*I	0.22677482177974553+0.11731619042496211*I	0.429368606056596-0.22979408325340492*I	-0.41142630179240725-0.01854767148660362*I	-0.20270357750361942+0.330544116095655*I	0.49862189453057315-0.12356602807677769*I	-0.011716193747334791-0.2774605862120936*I	0.5063883227221597+0.2428752517673527*I	-0.049753573549390126-0.09273339147283127*I	-0.07357725764266197-0.18444724659007672*I	-0.17221854484236143+0.3264966638596883*I	-0.07911094018848197-0.07324528744006714*I	0.2503430035158817-0.10901880250890203*I	0.04574193942513684+0.17409543890559562*I	-0.14301843896060867-0.2509666162035681*I
