0.4683845444574586-0.00003178295678049141*I	-0.18772086526859225+0.000022367505613868767*I	0.08539201032163922-0.00001542909825356223*I	-0.06418556672315329+0.000014609133201975893*I	0.10395541297257631-0.000021249288019951323*I	-0.19401354405920632+0.00002455376244283504*I
-0.18772086526859227+0.00002236750561386877*I	0.46625143303058647-0.00003096954390874447*I	-0.18772086526859227+0.00002236750561386877*I	0.08752512174851136-0.000016242511125309176*I	-0.07047824551376733+0.000016795390030942162*I	0.08752512174851136-0.000016242511125309176*I
0.08539201032163925-0.000015429098253562232*I	-0.1877208652685923+0.00002236750561386877*I	0.46838454445745864-0.00003178295678049141*I	-0.1940135440592063+0.00002455376244283504*I	0.10395541297257631-0.000021249288019951323*I	-0.0641855667231533+0.000014609133201975893*I
-0.06418556672315331+0.000014609133201975893*I	0.08752512174851136-0.000016242511125309172*I	-0.19401354405920632+0.00002455376244283504*I	0.48481483568152356-0.00003678973367513356*I	-0.23619022488026165+0.00003549446833065661*I	0.10182230154570422-0.000020435875148204383*I
0.10395541297257635-0.000021249288019951326*I	-0.07047824551376734+0.000016795390030942162*I	0.10395541297257632-0.000021249288019951326*I	-0.23619022488026165+0.000035494468330656614*I	0.5928057539736424-0.000059840371067459525*I	-0.23619022488026167+0.00003549446833065662*I
-0.19401354405920634+0.000024553762442835043*I	0.08752512174851136-0.000016242511125309176*I	-0.06418556672315331+0.000014609133201975893*I	0.10182230154570422-0.000020435875148204383*I	-0.23619022488026167+0.000035494468330656614*I	0.4848148356815236-0.00003678973367513357*I
