0.4531967698719066-0.0880434814417965*I	0.685624388770513-0.17372699718805454*I	-0.14468316762489475+0.009797770268294904*I	-0.2906465550255159+0.15838225111024756*I	0.013908056088523916+0.06150330738681899*I	0.04696458940418364-0.011690123831708693*I	0.00722484013097547-0.06676855957002835*I	-0.006866867407180822-0.08409489673384057*I	-0.010323339953880595+0.028926542726540803*I	0.021209276661809603+0.07603823204433584*I	0.019875118274899305+0.005288540765744101*I	0.013276420687889047-0.03939650938553085*I	-0.013904668616288033-0.023018297631301747*I	-0.03935502780750941+0.01826034867918072*I	-0.0038032678622233595+0.03123939003971379*I	0.03764668120851331-0.004202242834523253*I	0.020743854181771115-0.0331341639833701*I	0.019819204412528515+0.010779317239126*I	0.002080534351879057+0.0610011724518373*I	-0.025541365271917107-0.03426386682604762*I	-0.0334526933858239-0.08170589915277561*I	-0.018985019579602438+0.021074641250443494*I	0.035234881993008144+0.062264843490892376*I	-0.036853220794020626+0.06573844627502343*I	-0.05903709763666517+0.03408970222497591*I	0.24994674119190666-0.11901702976007919*I	0.15759317338152354-0.14917566767794965*I	-0.46008427939917307+0.019768211015302187*I	-0.21994595466515504+0.14831960079448064*I	0.5183053533237005+0.134062110862259*I
0.6856243887705149-0.1737269971880529*I	0.17920940994672932-0.4201196051663659*I	0.39497783374499656-0.015344746077806335*I	0.3361481607706025+0.2919577689262407*I	-0.2436819656213331+0.14669212727853745*I	-0.4524345472457977+0.11302636279614134*I	0.040097721997003906-0.09578502056554947*I	0.1210293433158805-0.2307324051571596*I	0.014342409254626556-0.008056664689503855*I	0.10849278212949119+0.06354646055003117*I	0.034485697349699584+0.03664172265880501*I	0.01867476474366781+0.03446095428650857*I	-0.026078607119620376-0.021136160706350545*I	-0.1454066502811881-0.006423005982662598*I	-0.0393550278075126+0.018260348679180465*I	0.12769871380267492+0.014644098391074526*I	0.09682091342855531-0.01168327427457724*I	0.11499439871762018-0.0375466127609917*I	-0.01899858154728146+0.01591195979860956*I	-0.11164531889352881-0.08152208820981245*I	-0.06573566151332659-0.08922745761994082*I	-0.22306884694725929+0.16355901125592615*I	-0.04897137296644046+0.17090798425930648*I	0.3494396003265124+0.07459877333432137*I	0.16612893099370096-0.041588459653345185*I	0.006644171158323309-0.3389483062504781*I	0.0805090168182525-0.25763106985502315*I	-0.33761908000669083+0.12121720272173779*I	-0.627403314845988+0.32755731906561225*I	0.12930419230028337+0.3418738939928652*I
-0.1446831676248939+0.009797770268295612*I	0.39497783374499834-0.015344746077804774*I	0.32242165833553527-0.016742403786682254*I	0.44194242314917936-0.0270348699095163*I	-0.12355027140539564+0.004532518085085009*I	-0.25054883302851233+0.0625972305446968*I	0.0108095562656197+0.02366129054333138*I	0.06130699865881146-0.019746788521212824*I	0.016776618451993387-0.03255347607774302*I	0.027618829942516257-0.0474531740750347*I	-0.004352890295268597+0.011196785860983178*I	-0.004869330457809011+0.05490207133798525*I	0.0021671817963882143+0.013509633174155952*I	-0.026078607119623152-0.021136160706350784*I	-0.013904668616289214-0.023018297631301844*I	0.019819204412529687+0.010779317239126581*I	0.022824388533651388+0.02786700846846753*I	0.031924520349124415-0.027686792421443934*I	-0.01062830485217599-0.05383889068430817*I	-0.024707180438991862-0.002409908336478595*I	0.0038627229590645824+0.041560116789953534*I	-0.08137960564553848+0.05254922069941796*I	-0.05725490902948065+0.01464864656309215*I	0.19410850081828404-0.03220394223461144*I	0.13379095773786528-0.052821121962080504*I	-0.2469907590012863-0.03351037246975173*I	-0.12138987892029535+0.033233635341507355*I	0.30816781511643443+0.03481329211748051*I	-0.062352781283632676-0.0008560668834705352*I	-0.4600842793991737+0.01976821101530029*I
-0.2906465550255151+0.15838225111024848*I	0.33614816077060455+0.2919577689262467*I	0.44194242314918-0.027034869909514588*I	-0.27322513729907427-0.30709324237022634*I	0.43507555574199974-0.11112976664335723*I	0.4571775040864878+0.06122536376907722*I	-0.2293395563667032+0.13863546258903342*I	-0.34394176511630736+0.17657282334617466*I	0.07458341934669979-0.05914329790674318*I	0.13970410805954367-0.19627145087064907*I	-0.011736197864991992-0.029192825395854834*I	-0.03691386815168761+0.05712345456736673*I	-0.004869330457811241+0.05490207133798502*I	0.01867476474366129+0.03446095428650772*I	0.01327642068788688-0.03939650938553095*I	-0.012704315085050495-0.05219071115206535*I	-0.018998581547275205+0.015911959798610015*I	0.01605339490914582-0.0668779898187354*I	0.031085251915219884-0.10091073189451676*I	-0.10807444822964173+0.1260123984949342*I	-0.06796995451371761+0.18681994405791483*I	0.23779428143298778-0.006923314875494639*I	0.10039326948037483-0.13081591727328773*I	-0.21642467578893806-0.17538929499455022*I	0.031537643851806914-0.08672308559571436*I	0.011820520319822012+0.19581597605606416*I	-0.46127438385228053+0.2859688594122685*I	0.13594836345860917+0.0029255877423831553*I	0.08050901681824926-0.2576310698550272*I	-0.4669232723069758-0.2206566912711324*I
0.01390805608852357+0.06150330738681865*I	-0.2436819656213331+0.14669212727853842*I	-0.12355027140539553+0.004532518085085752*I	0.4350755557420001-0.11112976664335546*I	0.31932315851263104-0.05458442063016986*I	0.4562848324038087-0.0350915345990207*I	-0.11399849308437712+0.0387476015773702*I	-0.21606313567881513+0.09923895320350287*I	0.016780005924230616+0.005931533677773948*I	0.0352283915391914-0.04088294922756328*I	-0.0009313180265174264-0.02433238366933133*I	-0.011736197864993796-0.02919282539585507*I	-0.004352890295269425+0.011196785860983029*I	0.034485697349699106+0.036641722658804894*I	0.019875118274900003+0.005288540765744153*I	-0.025541365271917738-0.034263866826047484*I	-0.03137215903394559-0.02070472670093836*I	-0.02470718043899083-0.0024099083364778843*I	0.024606577140835417+0.008425952806584203*I	-0.023913720024497525+0.0591262951040219*I	-0.03443052049583163+0.04251565503155941*I	0.1883863399588954-0.05568849182153375*I	0.10241879870392169-0.0735258486630195*I	-0.2915171438528056-0.046699598045357185*I	-0.11960769031311169+0.013792579679623905*I	0.2523295747428119+0.12162637964294847*I	-0.08615499692728963+0.0954984788323985*I	-0.2469907590012864-0.03351037246975383*I	0.09855607574485903-0.11508596545297327*I	0.24994674119190732-0.11901702976007887*I
0.046964589404179906-0.011690123831711743*I	-0.45243454724580395+0.11302636279613543*I	-0.25054883302851194+0.06259723054469725*I	0.4571775040864912+0.061225363769084704*I	0.45628483240380996-0.03509153459901778*I	-0.1647323551695841-0.24354678182019146*I	0.46956125309169494-0.07448804398455128*I	0.4758522688301513+0.09568631805558758*I	-0.2554181634863217+0.11749930188268264*I	-0.4893484153974876+0.170149817363509*I	0.03522839153918853-0.040882949227563935*I	0.13970410805953715-0.196271450870651*I	0.027618829942516045-0.04745317407503493*I	0.10849278212950068+0.06354646055003245*I	0.021209276661814106+0.07603823204433657*I	-0.09894100380847978-0.02933137705774716*I	-0.06573566151333589-0.08922745761994189*I	-0.23577316203231316+0.1113683001038587*I	-0.06796995451371049+0.1868199440579165*I	0.3654929952356626+0.007720783515584391*I	0.19721418290892168-0.14249919154786317*I	-0.10143027707132006-0.21293590775554075*I	0.012539062304530418-0.0708111257971058*I	-0.0998247985737028+0.11429388784624665*I	-0.5270100453656067+0.19674140179232544*I	-0.08712048348865276+0.16648459899830836*I	0.03153764385180254-0.08672308559572009*I	-0.1174836719804633-0.14605791793680356*I	0.16612893099370782-0.04158845965334062*I	0.4735674434653018-0.11829161497934616*I
0.007224840130974832-0.06676855957002939*I	0.04009772199700123-0.09578502056555321*I	0.01080955626561929+0.023661290543330795*I	-0.2293395563667026+0.13863546258903497*I	-0.11399849308437647+0.03874760157737157*I	0.46956125309169655-0.0744880439845483*I	0.3252936081712412-0.07231417749572745*I	0.4302062252841891-0.05622769530537173*I	-0.13170642956288678+0.046968693985781775*I	-0.25541816348632423+0.11749930188268198*I	0.01678000592422911+0.005931533677773731*I	0.07458341934669831-0.05914329790674358*I	0.016776618451994345-0.03255347607774298*I	0.014342409254630779-0.00805666468950334*I	-0.010323339953879643+0.028926542726541028*I	-0.018985019579603774+0.02107464125044218*I	0.0017821886071825153-0.019441055661884064*I	-0.08137960564553945+0.05254922069941738*I	-0.05517437467759978+0.07564981901492943*I	0.1883863399588968-0.055688491821532654*I	0.12316265288569182-0.10666001264638868*I	-0.2340512582317652-0.040122523640752195*I	-0.09678330177946319+0.04165958814809163*I	0.2466074138834234+0.09814183005602554*I	-0.11752715596123176+0.07479375213145897*I	-0.29151714385280536-0.04669959804536103*I	0.1003382643520414-0.13452702111485776*I	0.19410850081828437-0.032203942234609505*I	-0.02380221564365626+0.09635454571587083*I	-0.036853220794019606+0.06573844627502688*I
-0.006866867407179493-0.08409489673384085*I	0.12102934331588423-0.23073240515716462*I	0.061306998658811625-0.019746788521214826*I	-0.3439417651163098+0.17657282334617225*I	-0.21606313567881635+0.09923895320350384*I	0.47585226883015075+0.09568631805559577*I	0.43020622528418956-0.05622769530536888*I	-0.3101390054507628-0.2499697878028586*I	0.430206225284187-0.05622769530537238*I	0.4758522688301481+0.09568631805558575*I	-0.2160631356788149+0.09923895320350297*I	-0.3439417651163048+0.17657282334617563*I	0.061306998658812464-0.019746788521212325*I	0.12102934331587967-0.2307324051571592*I	-0.006866867407182366-0.08409489673384075*I	-0.12412784313878511+0.19289038831367156*I	-0.048971372966439615+0.17090798425930695*I	0.2504985965180386+0.04526739627657215*I	0.1003932694803721-0.130815917273289*I	-0.2291289908739895-0.22758000614661725*I	0.01253906230453311-0.07081112579710423*I	0.027873915228968118+0.12893798623732686*I	-0.43018913193706065+0.18505812751775094*I	0.027873915228966685+0.12893798623731847*I	0.01253906230452983-0.07081112579711177*I	-0.22912899087398786-0.2275800061466233*I	0.10039326948037736-0.13081591727328534*I	0.2504985965180387+0.04526739627657992*I	-0.04897137296644405+0.17090798425930917*I	-0.12412784313878839+0.19289038831367702*I
-0.010323339953878616+0.028926542726541778*I	0.014342409254631178-0.008056664689502495*I	0.016776618451993828-0.03255347607774335*I	0.07458341934669752-0.059143297906745954*I	0.016780005924229416+0.00593153367777301*I	-0.255418163486323+0.11749930188268332*I	-0.1317064295628864+0.04696869398578305*I	0.43020622528418784-0.056227695305369474*I	0.32529360817124015-0.0723141774957277*I	0.46956125309169655-0.07448804398455137*I	-0.1139984930843753+0.03874760157737047*I	-0.22933955636670056+0.1386354625890342*I	0.010809556265619299+0.02366129054333154*I	0.040097721996999354-0.0957850205655498*I	0.007224840130973723-0.06676855957002863*I	-0.036853220794017955+0.06573844627502383*I	-0.02380221564365428+0.09635454571586874*I	0.19410850081828437-0.03220394223461177*I	0.10033826435203948-0.13452702111485743*I	-0.2915171438528068-0.04669959804535768*I	-0.11752715596123141+0.07479375213146128*I	0.24660741388342453+0.09814183005602625*I	-0.09678330177946229+0.04165958814808995*I	-0.23405125823176515-0.0401225236407552*I	0.12316265288569032-0.10666001264638965*I	0.18838633995889642-0.05568849182153193*I	-0.0551743746775985+0.07564981901493138*I	-0.08137960564553928+0.05254922069941873*I	0.0017821886071821005-0.0194410556618851*I	-0.018985019579604006+0.021074641250441662*I
0.021209276661811337+0.07603823204433917*I	0.10849278212949462+0.06354646055004118*I	0.027618829942516077-0.04745317407503354*I	0.13970410805954206-0.19627145087065498*I	0.03522839153919075-0.04088294922756704*I	-0.4893484153974865+0.1701498173635025*I	-0.2554181634863231+0.11749930188268286*I	0.47585226883014714+0.09568631805559444*I	0.4695612530916948-0.07448804398454836*I	-0.1647323551695818-0.24354678182019007*I	0.45628483240381157-0.03509153459902018*I	0.45717750408649216+0.06122536376907828*I	-0.25054883302851294+0.06259723054469667*I	-0.452434547245806+0.11302636279613983*I	0.04696458940417978-0.01169012383170923*I	0.47356744346530394-0.11829161497934941*I	0.16612893099370882-0.04158845965334456*I	-0.11748367198046278-0.14605791793680176*I	0.031537643851802445-0.0867230855957148*I	-0.08712048348865564+0.1664845989983125*I	-0.5270100453656088+0.19674140179232438*I	-0.09982479857370133+0.11429388784623973*I	0.012539062304533093-0.07081112579711078*I	-0.1014302770713178-0.21293590775554105*I	0.19721418290892143-0.1424991915478584*I	0.3654929952356575+0.007720783515593347*I	-0.06796995451371492+0.1868199440579189*I	-0.23577316203231186+0.11136830010385437*I	-0.06573566151333088-0.08922745761994774*I	-0.09894100380847502-0.029331377057754772*I
