-1.1297555512660282-0.757423659118292*I	0.42941297004064005-0.6528194739429182*I	1.5977504066629316+0.04580749122350736*I	0.04702249496410764+0.35269518232700603*I	-1.5464606176338216+0.3386255552634325*I	-0.02351656557567844-0.10990652565296666*I	1.520816570503767-0.45842131656860863*I	1.6811607852931272-0.389924791063867*I	0.3116096929866355+0.03323517823046418*I	-1.7091141400537682+0.1264678446248656*I	-0.628070841226958-0.23383987143878804*I	1.26511705900697+0.3498946820088689*I	0.4093330183498247+0.5692910718990468*I	-0.6609222632865227-0.17265933894089347*I
0.42941297004063256-0.652819473942914*I	-0.08629737443061625-0.8742682525653787*I	0.47643546500473927-0.3001242916159056*I	0.45866665168368076-0.05255942043732986*I	0.02350592938842877+0.24278865667404756*I	-0.000020942392891964978+0.12191021002463193*I	-0.02351656557567844-0.10990652565295941*I	-0.025623104737162894-0.24170597132980015*I	-0.004436789184962153-0.15355042078604902*I	-0.43299996739173385+0.1952864955944709*I	-0.4910195760108972+0.12366734430671379*I	0.14691536717293965+0.5996445515948708*I	0.17478182567982137+0.8300548170108835*I	0.5542922298275113+0.1626520846705985*I
1.5977504066629242+0.045807491223511965*I	0.47643546500473194-0.30012429161590126*I	-1.078465762236928-0.3729906126313448*I	0.4529188994290607-0.4100308172688638*I	1.5721063595328775-0.07398827008165954*I	0.023505929388428437+0.2427886566740547*I	-1.5464606176338227+0.3386255552634405*I	-1.7091141400537686+0.12646784462485855*I	-0.3164611482403227-0.20060469320833918*I	1.2371637042463386+0.08643773556984663*I	0.09287187010951074+0.368686378690707*I	-1.1049193443333074+0.3037031876928229*I	-0.21873782287711813+0.335451200460248*I	1.2651170590069776+0.34989468200886287*I
0.04702249496409505+0.3526951823270144*I	0.4586666516836664-0.05255942043731854*I	0.45291889942905744-0.41003081726886*I	-0.08631831682351103-0.7523580425407341*I	0.45291889942906133-0.41003081726885765*I	0.45866665168367216-0.05255942043731432*I	0.04702249496409716+0.3526951823270168*I	-0.40737686265457346+0.43699246692426597*I	-0.4910195760108896+0.12366734430669868*I	0.12129226243578886+0.3579385802650505*I	0.17034503649486452+0.6765043962248204*I	0.12129226243579042+0.3579385802650523*I	-0.4910195760108838+0.12366734430670268*I	-0.4073768626545701+0.43699246692426774*I
-1.5464606176338285+0.3386255552634374*I	0.023505929388420527+0.24278865667405558*I	1.572106359532874-0.07398827008165548*I	0.45291889942905805-0.41003081726885393*I	-1.0784657622369276-0.37299061263133804*I	0.47643546500472983-0.3001242916158954*I	1.5977504066629216+0.04580749122351152*I	1.2651170590069767+0.34989468200885665*I	-0.21873782287711624+0.33545120046024157*I	-1.104919344333302+0.30370318769281457*I	0.09287187010951412+0.36868637869069776*I	1.237163704246346+0.08643773556984036*I	-0.31646114824031435-0.20060469320834062*I	-1.7091141400537668+0.12646784462485436*I
-0.023516565575681714-0.10990652565296291*I	-0.000020942392892298045+0.12191021002463755*I	0.02350592938843138+0.24278865667405708*I	0.4586666516836761-0.05255942043731339*I	0.4764354650047319-0.300124291615897*I	-0.08629737443063379-0.8742682525653732*I	0.4294129700406208-0.6528194739429163*I	0.5542922298275159+0.16265208467059017*I	0.1747818256798387+0.8300548170108769*I	0.14691536717295361+0.5996445515948583*I	-0.4910195760108916+0.12366734430669823*I	-0.43299996739172636+0.19528649559445915*I	-0.004436789184962375-0.15355042078605569*I	-0.025623104737165864-0.2417059713298095*I
1.5208165705037706-0.4584213165686096*I	-0.02351656557567061-0.10990652565296183*I	-1.5464606176338171+0.33862555526343896*I	0.04702249496410535+0.3526951823270146*I	1.5977504066629242+0.045807491223510466*I	0.42941297004062307-0.6528194739429177*I	-1.1297555512660398-0.7574236591182947*I	-0.6609222632865178-0.17265933894089663*I	0.40933301834984115+0.5692910718990458*I	1.2651170590069816+0.3498946820088633*I	-0.6280708412269551-0.23383987143879614*I	-1.7091141400537686+0.12646784462485897*I	0.31160969298662705+0.033235178230458795*I	1.6811607852931238-0.3899247910638731*I
1.6811607852931345-0.38992479106387146*I	-0.025623104737153624-0.2417059713298082*I	-1.7091141400537648+0.1264678446248545*I	-0.40737686265456874+0.4369924669242622*I	1.265117059006977+0.3498946820088566*I	0.5542922298275178+0.16265208467058856*I	-0.6609222632865153-0.17265933894089786*I	-1.2747147627437136-0.3507846718898384*I	0.27144809342867837-0.2095684819427519*I	1.2320972166128568-0.21838585991109777*I	-0.19360102491363326-0.3784899970908626*I	-1.4299217984824184-0.057265633539357375*I	0.3440946780582084+0.18974560408795682*I	1.8580493682275634-0.1834801670083412*I
0.3116096929866387+0.03323517823046021*I	-0.004436789184960155-0.15355042078605546*I	-0.3164611482403239-0.20060469320834215*I	-0.49101957601089297+0.12366734430669694*I	-0.21873782287711868+0.33545120046024285*I	0.17478182567983913+0.8300548170108768*I	0.40933301834984404+0.5692910718990448*I	0.27144809342868087-0.2095684819427531*I	-0.11347555336077608-0.7977478620259885*I	0.07784706851504064-0.5880584790336214*I	0.4170078750713858-0.1786948652877531*I	0.15049365314457913-0.1887443930029103*I	0.06347248065722932+0.17355312075760865*I	0.3440946780582194+0.18974560408795843*I
-1.7091141400537593+0.12646784462485877*I	-0.4329999673917281+0.19528649559446287*I	1.2371637042463353+0.08643773556984471*I	0.12129226243578112+0.35793858026505304*I	-1.1049193443333074+0.30370318769281934*I	0.14691536717295556+0.5996445515948606*I	1.2651170590069885+0.3498946820088613*I	1.2320972166128623-0.21838585991110254*I	0.07784706851504031-0.5880584790336244*I	-1.4725393446132724-0.6264361653403072*I	0.42194174657326655-0.39831287494566847*I	1.6602247863580089-0.45913166045880954*I	0.15049365314458216-0.18874439300291435*I	-1.4299217984824069-0.05726563353936126*I
