0.6025198404661729-0.06680980186692427*I	-0.3056496081326122+0.08319061080554027*I	0.21357293230898253-0.15527856402305498*I	-0.08963096507048379+0.11257584372124925*I	0.0257530020135814-0.1452899756161735*I	0.012740298931233863+0.07720371268426078*I	-0.05976187978870743-0.06084521128069592*I	0.0446254266589324+0.014006623664383756*I	-0.059386608728275656+0.023443063554125374*I	0.027910414582084517-0.02713818413556833*I	-0.015136912024303532+0.04901309704638386*I	-0.002690841031794963-0.025143590418031676*I	0.022318943220154267+0.018120558453863882*I	-0.018667951761236336+0.0009420793162442317*I	0.02752458219027836-0.02063404343305986*I	-0.013427417426020357+0.017332478497260866*I	0.008328355585045704-0.025642331412884047*I	0.0015007193328763534+0.009563487661670199*I	-0.012334319855059398+0.00010766928429133085*I	0.011459719036475437-0.007925849756814863*I	-0.018263922557305686+0.021053203594500712*I	0.00992450781753101-0.012579627576376547*I	-0.008235771278259743+0.0125334095836429*I	0.012066254836380873-0.020883752434822177*I	-0.02398321751012066+0.04322500279184867*I	0.027382551694359183-0.03570474987186975*I	-0.030867843431499866+0.031050737516373425*I	0.01997220641058525-0.0019238814619276883*I	-0.010123820217849532-0.02602364051795891*I	-0.010312575552069325+0.04156822587791083*I	0.029334198179416685-0.05932015990562373*I	-0.04139732866512988+0.03681558569454568*I	0.053675768724771165-0.018339270732886912*I	-0.03823097354893523-0.02418261186435113*I	0.02607956916954518+0.06479010905419537*I	0.015200882864305527-0.07858168086904249*I	-0.0515368725610243+0.09600836173147773*I	0.08602874836983451-0.04945548055745737*I	-0.11877822240621391+0.012586104927971076*I	0.1021924089245545+0.07125235395879244*I	-0.09430650439824333-0.14199489795814335*I	0.008115621765425898+0.19814210318947184*I	0.04690460648129369-0.24175535350374952*I	-0.17497468391828946+0.2188059541215364*I	0.20672674786696887-0.18716048250930586*I	-0.3030850468922555+0.09513130819510089*I
-0.30564960813261227+0.08319061080554029*I	0.6370485884343055-0.10450216112028961*I	-0.3952805732030959+0.19576645452678954*I	0.1768377523425203-0.14440587816761566*I	-0.07689066613924993+0.18977955640551003*I	0.00730877024557648-0.10523993394426183*I	0.05736572559016626+0.09121033634864446*I	-0.04865336739613582-0.02924116499652437*I	0.07253584124101686-0.013131560471184753*I	-0.03661159727211342+0.024500747634648767*I	0.025219573550289417-0.05228177455360025*I	-0.0014449124379447165+0.02864547945566732*I	-0.02135879279303146-0.02420151110178768*I	0.02002036849759359+0.0022190828657052465*I	-0.03209536918725685+0.018274557813504913*I	0.016487031999523494-0.016918416732447872*I	-0.011926698093144117+0.02689596615893094*I	-0.0003875688947811066-0.010686728579362073*I	0.012960438369351738+0.001637637904855269*I	-0.012862905810685304+0.007067088284238662*I	0.021384226854006438-0.02050547733319143*I	-0.01172565373974351+0.012391864222824706*I	0.009924507817531012-0.012579627576376548*I	-0.014774040095821932+0.021194748955318924*I	0.02952429871320907-0.04400887473031541*I	-0.03250937669750169+0.03528853354987235*I	0.03589503906846899-0.029702781576982595*I	-0.021353731976912253-0.0007541489546770932*I	0.008158911525639495+0.030080856754312872*I	0.015747510400568307-0.044205891662726364*I	-0.038282486791179016+0.0610513330751955*I	0.04918906268864007-0.034090525958396754*I	-0.06096035045282898+0.011690894513950091*I	0.03845010054663497+0.03375560819967984*I	-0.020339249652834922-0.07762070231536221*I	-0.02928497984667+0.08644358901044154*I	0.07331921665205543-0.1008989772909318*I	-0.10840704460131287+0.0397944302358148*I	0.14359573063545653+0.0077902497369511355*I	-0.11181276914154967-0.10905623568265355*I	0.09756773175874658+0.19219074446400344*I	0.021170533959341067-0.2570579144242204*I	-0.07722809708237978+0.304372213589759*I	0.241532366320893-0.2737488662413025*I	-0.1724101226779327+0.2307466515110971*I	0.17904418434084948-0.1175862047696897*I
0.21357293230898247-0.15527856402305507*I	-0.395280573203096+0.1957664545267896*I	0.8418457747887367-0.3673783415061528*I	-0.3825402742718622+0.27297016721105033*I	0.17956405453385635-0.36141375091992434*I	-0.03226523948031754+0.20378618006989374*I	-0.09339548650340154-0.18269212334274385*I	0.08527614017225067+0.06407215221307593*I	-0.1342854005412864+0.01161094931981379*I	0.06984500020922176-0.03827515088921667*I	-0.052204577532424544+0.09057671905437377*I	0.006551621789052899-0.05133969523735628*I	0.03470661338612956+0.04649961206718852*I	-0.03478621021905198-0.006869032604527001*I	0.05817188099547878-0.028155816392079536*I	-0.03059464985438062+0.027838045475174992*I	0.023518617920264984-0.04616870556165225*I	-0.00046697905666873136+0.018970116402116027*I	-0.022269886827319268-0.004481458534091857*I	0.022884946186882762-0.010941989671521291*I	-0.038834013690624836+0.033694282462435*I	0.021384226854006455-0.02050547733319144*I	-0.018263922557305707+0.021053203594500733*I	0.02738255169435922-0.035704749871869786*I	-0.05485106094162061+0.07427574030822212*I	0.05942101294132534-0.05851238376861965*I	-0.06497488115947006+0.04825209979026324*I	0.037042182552875+0.003939594544113234*I	-0.011657465469932493-0.05429306290720902*I	-0.031737697806614326+0.07645993011052848*I	0.07288614668633875-0.10368307115646909*I	-0.08994087776613498+0.05420119970810476*I	0.1090895360737336-0.01286932158431454*I	-0.06442741934976015-0.06594870703884873*I	0.02821846533329258+0.14245920005278698*I	0.06299865768520438-0.15221977329085173*I	-0.14423552579769278+0.17338457571364493*I	0.2034220401586943-0.056784807467708004*I	-0.26462159936548135-0.03340043129869417*I	0.19633677905981486+0.2199389765908067*I	-0.16618012032316362-0.3711641465339217*I	-0.06466665322830907+0.4882004112698007*I	0.15932484995001928-0.5709107339711988*I	-0.4699441090451188+0.5120793655061092*I	0.2536313543482625-0.4289158360130555*I	-0.17497468391828946+0.2188059541215365*I
-0.08963096507048376+0.11257584372124936*I	0.1768377523425203-0.14440587816761574*I	-0.3825402742718624+0.27297016721105044*I	0.6443573586798822-0.20974209506455146*I	-0.3379148476129296+0.286976790875434*I	0.12818438494638448-0.17364704316413998*I	-0.0043548248982332146+0.17664799593432504*I	-0.029302827026536714-0.08073918630961271*I	0.08258529914045537+0.0389285617950436*I	-0.0500982798340803-0.0005956855408565357*I	0.051177048447984846-0.037333071572973255*I	-0.016591228774519347+0.02671983050035463*I	-0.00687579563696814-0.03400721674009614*I	0.0150421195615793+0.011727062723219963*I	-0.03328549088617625+0.0026944550571426913*I	0.019632799602812893-0.00846764571365648*I	-0.019134930817905536+0.019912195718359844*I	0.003624126188838392-0.009851328448209016*I	0.009457528760862217+0.0063904888257393455*I	-0.012113222634524605+0.0017051356434627223*I	0.022884946186882815-0.010941989671521364*I	-0.012862905810685344+0.007067088284238707*I	0.011459719036475483-0.007925849756814913*I	-0.01773533660167986+0.01409378459455346*I	0.0358950390684692-0.029702781576982664*I	-0.03612777207273433+0.020440600000641913*I	0.037683210238848706-0.01392801797600262*I	-0.016761866296933325-0.008917358112853841*I	-0.0023874477227102406+0.031348551498212696*I	0.02783533071172833-0.03484467491307348*I	-0.05280143892719018+0.041771751268262484*I	0.05419761094720409-0.01045028346304581*I	-0.05862173644401485-0.01656936924016755*I	0.019904082841971007+0.05235306305204578*I	0.012358866199225622-0.08920808277698271*I	-0.0699569440546772+0.07355003843549568*I	0.12325648098262124-0.06983045257841204*I	-0.1410977489882194-0.022612646672211228*I	0.17088694841080185+0.09129176717307119*I	-0.08723651064197159-0.21726348418840535*I	0.06636763355307687+0.31216246332671016*I	0.12971959717934337-0.3828051019239561*I	-0.07484239091918608+0.4229373959751007*I	0.20021471830019041-0.3746441191939102*I	-0.07722809708237963+0.30437221358975924*I	0.06248818198004354-0.15616266147161295*I
0.025753002013581404-0.14528997561617357*I	-0.07689066613924993+0.18977955640551009*I	0.1795640545338565-0.36141375091992445*I	-0.33791484761292967+0.28697679087543393*I	0.7226972862717533-0.40478048923272286*I	-0.31000443303084524+0.2598386067398652*I	0.10504053378127783-0.28895759031941404*I	-0.007045665930028609+0.15150440551629257*I	-0.08621345530754981-0.11555846784249423*I	0.0639173473792184+0.039870641111287033*I	-0.08444187513085215+0.00909746434061999*I	0.03774963102196379-0.020000593075713124*I	-0.016351639757098656+0.04430034420843182*I	-0.005375076304092371-0.02444372907842646*I	0.030700649116117446+0.020964949938597207*I	-0.021825771849701137-0.005231394699672509*I	0.027573638583114606-0.006994943513286657*I	-0.009210423000374614+0.0073325681419831226*I	-0.002981075915300212-0.012582092383508239*I	0.009457528760862234+0.006390488825739258*I	-0.022269886827319372-0.0044814585340916605*I	0.012960438369351809+0.0016376379048551654*I	-0.012334319855059473+0.00010766928429143165*I	0.019972206410585402-0.0019238814619277832*I	-0.040991663649349745+0.005027096998414688*I	0.03704218255287527+0.003939594544113043*I	-0.03564068298005345-0.01106806011536014*I	0.007711108724125599+0.019871427803836147*I	0.018035085744718696-0.029407330848246534*I	-0.04258611966119163+0.016572568374306446*I	0.06809787242438572-0.007842224585898908*I	-0.05476778849124619-0.02630436262286724*I	0.047428843294861925+0.05711539962920632*I	0.011288753468002845-0.07383596171839768*I	-0.061225558893502646+0.0957251450751368*I	0.12379373794462722-0.04415183363751617*I	-0.18486626147116347+0.013050407022616882*I	0.17330668837518395+0.11717468385741077*I	-0.191637423714642-0.21036567574824686*I	0.03656297800583049+0.36016324984329956*I	-0.01099024501721899-0.46231626731174935*I	-0.28172295175073003+0.533876238907444*I	0.04054662754380529-0.5583246290432279*I	-0.06466665322830904+0.48820041126980074*I	-0.04740189791694974-0.3837502514618932*I	0.008115621765425915+0.19814210318947198*I
0.01274029893123394+0.07720371268426085*I	0.007308770245576417-0.10523993394426188*I	-0.03226523948031744+0.20378618006989382*I	0.1281843849463845-0.17364704316413998*I	-0.31000443303084546+0.2598386067398653*I	0.6077457614077689-0.18524134742990223*I	-0.31269527406264097+0.23469501632183276*I	0.12673947250844048-0.14500156370847161*I	-0.025713617691265973+0.15244648483253573*I	-0.00928245852894204-0.07852010344390621*I	0.05048992995319674+0.05720311960854667*I	-0.03361124783455542-0.017514102273303092*I	0.03925035035483889-0.010437105414043956*I	-0.016978797669299234+0.01603310192099362*I	0.006084642732382161-0.03236957883524206*I	0.0021792137508947814+0.018794151007459365*I	-0.0119012640321705-0.01781102227604951*I	0.00790714586306968+0.003924218509168657*I	-0.009210423000374623+0.007332568141982895*I	0.003624126188838382-0.009851328448208803*I	-0.00046697905666867893+0.01897011640211572*I	-0.0003875688947811414-0.010686728579361917*I	0.0015007193328763911+0.009563487661670063*I	-0.0036183953752326552-0.014847933549230441*I	0.008158911525639875+0.03008085675431274*I	-0.0019878262011116545-0.030112107068172602*I	-0.002387447722709889+0.03134855149821248*I	0.01306129061590637-0.01364992595775414*I	-0.02327714021398128-0.002237123462053422*I	0.021688234249703186+0.02483825008682739*I	-0.022726697375547028-0.04627215081715116*I	-0.0014496491349394957+0.051598914097370115*I	0.020517777724863042-0.05912722602267149*I	-0.054209433654106555+0.029344146772771366*I	0.08497399419143978-0.008779119503218686*I	-0.09190868629957698-0.05670317263060566*I	0.10992659795797097+0.10298266168701908*I	-0.048786410095335145-0.18350787598872345*I	0.04602838390024091+0.23454176101134633*I	0.10043461733267406-0.29636151291351337*I	-0.0015231742671307866+0.32203841868416827*I	0.09180767369887753-0.33484968895809514*I	0.06636763355307718+0.31216246332671044*I	-0.04932458716150642-0.2652188971542666*I	0.09756773175874689+0.19219074446400375*I	-0.041317648020702674-0.1008952529526077*I
-0.059761879788707575-0.06084521128069596*I	0.05736572559016639+0.09121033634864449*I	-0.09339548650340183-0.18269212334274387*I	-0.0043548248982331+0.176647995934325*I	0.10504053378127762-0.28895759031941415*I	-0.31269527406264086+0.2346950163218327*I	0.7298793174676055-0.337646833732473*I	-0.33136322582387806+0.2356370956380757*I	0.15488405919171294-0.2914710752986069*I	-0.0391410351172876+0.16977896332979533*I	-0.05036051753222223-0.16183484268843484*I	0.051990649286071826+0.06676660727021583*I	-0.0884478394008625-0.016437197787969968*I	0.05071006939131337-0.018362955170859535*I	-0.04694988216946127+0.06546121708722577*I	0.016009150549912775-0.04494920641161901*I	0.0042009552805530505+0.054551563116741975*I	-0.011901264032170504-0.017811022276049703*I	0.027573638583114613-0.006994943513286091*I	-0.0191349308179055+0.019912195718359362*I	0.0235186179202649-0.046168705561651646*I	-0.011926698093144065+0.026895966158930622*I	0.008328355585045646-0.02564233141288378*I	-0.0103125755520691+0.04156822587791056*I	0.01921037796156663-0.08534380042358221*I	-0.03173769780661388+0.07645993011052787*I	0.042018303254838574-0.0726323336400949*I	-0.04258611966119134+0.01657256837430587*I	0.04411465491426507+0.035382778205950476*I	-0.015318981960507216-0.08289286492956044*I	-0.007422217646756785+0.13139113993742987*I	0.058643511572944305-0.11146459305219736*I	-0.10221722254284837+0.10075224207355396*I	0.1334533688031388-0.004507489221536412*I	-0.16565588350959187-0.07229339340096205*I	0.12159678415798032+0.19555849542986314*I	-0.10862745681045026-0.28802510638675344*I	-0.043065324208237846+0.3727962236734902*I	0.0687650928770997-0.4158654289904376*I	-0.3047530424353614+0.4311119461740475*I	0.015089324152326599-0.39752615825755294*I	0.036562978005830936+0.36016324984329984*I	-0.21771699288418833-0.275155784802444*I	0.19633677905981525+0.2199389765908069*I	-0.2130847268044577-0.12940879303017266*I	0.10219240892455475+0.07125235395879258*I
0.044625426658932585+0.014006623664383737*I	-0.04865336739613606-0.029241164996524346*I	0.08527614017225103+0.06407215221307588*I	-0.029302827026536936-0.08073918630961269*I	-0.007045665930028366+0.15150440551629263*I	0.1267394725084404-0.14500156370847161*I	-0.3313632258238783+0.23563709563807575*I	0.6277661299053638-0.1830222645641953*I	-0.3447906432499003+0.25296957413533516*I	0.14322650450796603-0.16191998044091768*I	-0.03764031578441314+0.17934245099146418*I	-0.009670027423720987-0.08920683202326656*I	0.0634503683225457+0.0588407575133999*I	-0.046474153645238984-0.010447013989063142*I	0.06063457720884348-0.030942582747236776*I	-0.028704451409041876+0.02842496614381913*I	0.01600915054991263-0.04494920641161939*I	0.0021792137508948924+0.018794151007459774*I	-0.021825771849701248-0.005231394699673285*I	0.019632799602812948-0.008467645713655905*I	-0.03059464985438067+0.027838045475174274*I	0.01648703199952351-0.01691841673244749*I	-0.013427417426020346+0.01733247849726057*I	0.019365905775800555-0.029357958113495623*I	-0.038282486791178474+0.06105133307519515*I	0.04557066731340743-0.04893845950762647*I	-0.05280143892718944+0.041771751268261915*I	0.03646227434552457+0.0036435011315087635*I	-0.02272669737554668-0.04627215081715156*I	-0.01622368923076093+0.0727936630526899*I	0.050042076438070945-0.10313610075298793*I	-0.08671881035160607+0.0646326803226453*I	0.12086903325990593-0.03848190108020317*I	-0.11326241827648574-0.057457321585280254*I	0.1180855094836066+0.13306351844132913*I	-0.03303889969476289-0.22771376765144669*I	0.007745897109058301+0.2955930940865387*I	0.1496236800213172-0.3304520388719071*I	-0.06248352471996207+0.33372931319811566*I	0.13025777424551424-0.301094080758413*I	0.04602838390024141+0.2345417610113466*I	-0.07860956700817605-0.178775308143824*I	0.1708869484108026+0.09129176717307166*I	-0.1497246926220159-0.06110082271679282*I	0.14359573063545722+0.007790249736951483*I	-0.0704951211208475-0.008160982730046121*I
-0.05938660872827599+0.023443063554125523*I	0.07253584124101718-0.013131560471184916*I	-0.13428540054128701+0.011610949319814101*I	0.08258529914045572+0.038928561795043455*I	-0.0862134553075502-0.11555846784249418*I	-0.02571361769126576+0.15244648483253564*I	0.15488405919171314-0.2914710752986069*I	-0.3447906432499004+0.2529695741353352*I	0.765732255242934-0.38392320857841317*I	-0.343289923917026+0.2625330617970042*I	0.1508780949217044-0.3170057374271962*I	-0.026180596747939256+0.17141660123464839*I	-0.08095875994458317-0.14067396980964014*I	0.0733748761400758+0.04626112993702276*I	-0.11494753323642559+0.01714941539017544*I	0.06063457720884338-0.030942582747237088*I	-0.04694988216946097+0.06546121708722674*I	0.006084642732381872-0.03236957883524293*I	0.030700649116117827+0.02096494993859867*I	-0.03328549088617645+0.0026944550571416435*I	0.05817188099547905-0.028155816392078266*I	-0.03209536918725699+0.01827455781350426*I	0.027524582190278448-0.020634043433059353*I	-0.04139732866512977+0.03681558569454518*I	0.08300996690418748-0.07765943063850977*I	-0.08994087776613482+0.05420119970810351*I	0.09896571585588423-0.038892962102271715*I	-0.05476778849124616-0.02630436262286876*I	0.016560999863362822+0.08816613714558176*I	0.05864351157294425-0.11146459305219843*I	-0.12620044005296815+0.1439772448654039*I	0.17290217533387628-0.06109599152823036*I	-0.2205069444512086+0.0019823469072623775*I	0.16895154226291953+0.15792986409606255*I	-0.1496191204597936-0.2829980093883353*I	-0.03340569334972873+0.4124405680894691*I	0.0879754708386735-0.501209229414016*I	-0.3564629466525665+0.5094957577464995*I	0.09809929105651914-0.4751855888960593*I	-0.0430653242082376+0.3727962236734904*I	-0.13796165498987029-0.22870494648113243*I	0.17330668837518493+0.11717468385741099*I	-0.23854203019593737+0.03138967775550174*I	0.20342204015869547-0.05678480746770803*I	-0.17031509496723943+0.10859446665944876*I	0.08602874836983508-0.0494554805574574*I
0.02791041458208482-0.027138184135568524*I	-0.03661159727211375+0.02450074763464899*I	0.06984500020922238-0.038275150889217076*I	-0.05009827983408061-0.0005956855408562849*I	0.06391734737921875+0.03987064111128675*I	-0.009282458528942078-0.07852010344390602*I	-0.03914103511728775+0.1697789633297952*I	0.1432265045079663-0.1619199804409176*I	-0.3432899239170261+0.26253306179700414*I	0.6273785610105861-0.19370899314355558*I	-0.3318302048805526+0.25460721204018827*I	0.1303635986972832-0.15485289215667766*I	-0.016256088930409595+0.15883697365827126*I	-0.02139568116346292-0.07681496780044099*I	0.07337487614007544+0.04626112993702255*I	-0.04647415364523868-0.010447013989062769*I	0.050710069391312874-0.018362955170860427*I	-0.016978797669298874+0.016033101920994462*I	-0.005375076304092782-0.024443729078427835*I	0.015042119561579545+0.011727062723220955*I	-0.034786210219052247-0.006869032604528277*I	0.020020368497593716+0.002219082865705919*I	-0.018667951761236413+0.000942079316243709*I	0.029823156912839113-0.004732567844900501*I	-0.0609603504528285+0.01169089451394934*I	0.05781600632243579+0.004397650086185526*I	-0.05862173644401415-0.01656936924016867*I	0.01628568746673924+0.03750512950281729*I	0.020517777724863503-0.05912722602267237*I	-0.0719447702557849+0.04343793136732654*I	0.12086903325990604-0.038481901080203496*I	-0.12803645837230632-0.03626257262996049*I	0.1476098081968132+0.08905464371101265*I	-0.06554827639226088-0.19242523410157256*I	0.04364093617752272+0.2658903125095538*I	0.12826994804441005-0.33120618782658134*I	-0.0543246131943279+0.3638101699524256*I	0.1460052846460875-0.3452999724211361*I	0.007745897109058513+0.2955930940865389*I	-0.029420504319532862-0.2128658341022178*I	0.10992659795797195+0.10298266168701943*I	-0.11127459207538025-0.02734521451711121*I	0.12325648098262282-0.06983045257841171*I	-0.09978010096751828+0.07828260628039595*I	0.07331921665205669-0.10089897729093165*I	-0.03791192348046627+0.04795541296586076*I
