0.09255451309954871-0.00008801771475755499*I	0.5845789401554116-0.0000219953205228634*I	-0.028250831881985555+0.000027140335484498852*I	-0.26062840010631716+0.000021015222370722044*I	-0.0004182900281870742+1.2341789869122608*^-6*I	0.07837697314896167-0.00001043210368328483*I	0.009039756031362502-0.000010219407706969763*I	-0.07738260100745258+8.403993232381933*^-6*I	-0.017551841301782948+0.000018882107063277043*I	0.18220541517767264-0.000010405529996058152*I	0.03801272595896099-0.000039481435867523054*I	-0.3270581288420794+6.7906182436347775*^-6*I	-0.04573828757054228+0.000045793881274031845*I	0.4256020474837673+3.0579205895774842*^-6*I
0.5845789401554118-0.000021995320522863427*I	-0.8315493028487142-0.0009648213541806944*I	0.3239505400490943-9.800981521414003*^-7*I	1.288172611410178+0.001258366197057399*I	-0.18225142695735527+0.000010583118687437344*I	-0.9443124372644981-0.0008570929883845238*I	0.07837697314896162-0.000010432103683284981*I	0.9529339032676736+0.0008481077596644662*I	0.026445841021258354+8.430566919608842*^-6*I	-0.36390783005267685-0.0003818839229215215*I	0.1157756864419105-0.000024630134123145634*I	-0.42098874925407304-0.0003260477076783495*I	-0.48603502151372374+0.00003184385935607586*I	0.8958529840662774+0.0009039439749076383*I
-0.028250831881985544+0.000027140335484498893*I	0.3239505400490944-9.800981521413082*^-7*I	0.06388539118937608-0.00005964320028614388*I	0.40232751319805626-0.000011412201835426294*I	-0.019629365878810125+0.00001815510676444137*I	-0.1822514269573554+0.00001058311868743729*I	-0.000418290028187113+1.2341789869122456*^-6*I	0.18220541517767258-0.00001040552999605824*I	0.02046088465717804-0.000020599328804245923*I	-0.22223531467185936+4.789081479958561*^-6*I	-0.025277402913364246+0.000025194552469785902*I	0.2807493338193606-5.569911628458278*^-7*I	-0.00772556161158131+6.312445406508861*^-6*I	-0.3270581288420793+6.790618243634739*^-6*I
-0.26062840010631705+0.000021015222370721993*I	1.2881726114101781+0.0012583661970573985*I	0.40232751319805626-0.000011412201835426094*I	-1.7758617401132128-0.001821914342565218*I	0.4023275131980563-0.000011412201835426373*I	1.2881726114101784+0.001258366197057399*I	-0.2606284001063172+0.00002101522237072222*I	-1.3168417333203508-0.0012299916825859879*I	0.11577568644191041-0.000024630134123145725*I	0.5319451540136004+0.0005220600519861162*I	-0.4595891804924654+0.000040274426275684565*I	0.5319451540136008+0.0005220600519861168*I	0.11577568644191052-0.00002463013412314562*I	-1.3168417333203506-0.0012299916825859875*I
-0.00041829002818706996+1.2341789869122604*^-6*I	-0.1822514269573554+0.000010583118687437218*I	-0.019629365878810125+0.000018155106764441368*I	0.4023275131980563-0.000011412201835426217*I	0.0638853911893761-0.000059643200286143896*I	0.32395054004909446-9.800981521413514*^-7*I	-0.028250831881985558+0.00002714033548449888*I	-0.3270581288420794+6.790618243634783*^-6*I	-0.00772556161158135+6.312445406508887*^-6*I	0.28074933381936046-5.569911628458604*^-7*I	-0.025277402913364274+0.000025194552469785943*I	-0.2222353146718594+4.789081479958559*^-6*I	0.020460884657178047-0.00002059932880424592*I	0.1822054151776727-0.000010405529996058164*I
0.0783769731489619-0.000010432103683284861*I	-0.944312437264498-0.0008570929883845235*I	-0.1822514269573554+0.000010583118687437193*I	1.288172611410178+0.001258366197057399*I	0.3239505400490945-9.800981521412625*^-7*I	-0.8315493028487144-0.0009648213541806947*I	0.5845789401554116-0.000021995320522863536*I	0.8958529840662776+0.0009039439749076385*I	-0.48603502151372363+0.000031843859356075964*I	-0.4209887492540728-0.0003260477076783492*I	0.11577568644191039-0.000024630134123145573*I	-0.36390783005267724-0.000381883922921522*I	0.026445841021258163+8.43056691960865*^-6*I	0.9529339032676734+0.000848107759664466*I
0.009039756031362494-0.00001021940770696975*I	0.07837697314896178-0.000010432103683284863*I	-0.00041829002818708156+1.2341789869122394*^-6*I	-0.26062840010631727+0.00002101522237072211*I	-0.028250831881985548+0.000027140335484498916*I	0.5845789401554116-0.00002199532052286348*I	0.09255451309954871-0.00008801771475755506*I	0.4256020474837673+3.057920589577573*^-6*I	-0.04573828757054229+0.00004579388127403186*I	-0.3270581288420793+6.790618243634816*^-6*I	0.03801272595896099-0.00003948143586752301*I	0.1822054151776727-0.000010405529996058186*I	-0.01755184130178296+0.000018882107063277067*I	-0.07738260100745269+8.403993232381946*^-6*I
-0.07738260100745273+8.403993232381968*^-6*I	0.9529339032676736+0.0008481077596644662*I	0.1822054151776727-0.00001040552999605814*I	-1.3168417333203508-0.001229991682585988*I	-0.32705812884207935+6.790618243634687*^-6*I	0.8958529840662777+0.0009039439749076386*I	0.4256020474837673+3.0579205895776337*^-6*I	-0.8490367585372712-0.0009461678083911619*I	0.48100381446035206-0.00002223270365887822*I	0.3850123557605061+0.00035950048856935713*I	-0.11159429053456837+0.000016485903581822038*I	0.3839504246816681+0.00036251877310418813*I	-0.028376541676243608-4.598351012469972*^-6*I	-0.9614459885380942-0.0008394450603081589*I
-0.017551841301782976+0.000018882107063277043*I	0.026445841021258132+8.430566919608645*^-6*I	0.02046088465717805-0.00002059932880424591*I	0.11577568644191039-0.000024630134123145536*I	-0.00772556161158133+6.312445406508849*^-6*I	-0.4860350215137234+0.00003184385935607582*I	-0.04573828757054227+0.000045793881274031825*I	0.48100381446035195-0.000022232703658878113*I	0.09864870493791056-0.00009633986012254364*I	0.3694095239257838-5.746800077056177*^-6*I	-0.050288096269173126+0.0000524543143149802*I	-0.13997083221081183+0.000011887552569352047*I	0.014430421257561058-0.00001655027150702438*I	-0.028376541676243542-4.598351012469869*^-6*I
0.1822054151776726-0.000010405529996058191*I	-0.36390783005267713-0.0003818839229215217*I	-0.2222353146718593+4.78908147995856*^-6*I	0.5319451540136007+0.000522060051986117*I	0.2807493338193605-5.569911628458179*^-7*I	-0.4209887492540731-0.00032604770767834956*I	-0.32705812884207935+6.790618243634737*^-6*I	0.3850123557605062+0.0003595004885693573*I	0.3694095239257838-5.746800077056087*^-6*I	-0.08007397809509705-0.00022414854671761651*I	0.34103298224954026-0.000010345151089526124*I	-0.19248320809591996-0.00011742579863461392*I	-0.13997083221081186+0.000011887552569352022*I	0.38395042468166807+0.00036251877310418813*I
