0.28268754306479904-0.030099501011733292*I	0.654395553509134-0.08502921104577423*I	-0.08637737993316351+0.004525298142650125*I	-0.3090558788936188+0.08757563514849971*I	-0.00633062617140725+0.021778297989789135*I	0.07088332383429029-0.013847343699320799*I	0.027594238587324477-0.025939589431968807*I	0.030787315132927498-0.054450380520356834*I	-0.01836348908549812+0.009601396544348465*I	-0.04612108698942168+0.05551587022383737*I	0.004532714575694126+0.007057976631501669*I	0.03462193965486133-0.01054751684915386*I	0.00585281256907945-0.010225693880213316*I	-0.019064253109685982-0.015617197975436054*I	-0.011573650221782717+0.00554244091289346*I	0.01559271228724233+0.01728108761432626*I	0.016253192016717086-0.000359673899824306*I	-0.013802865343839668+0.023096421379269007*I	-0.02624455454681038+0.017515674480352718*I	0.012859667504931607-0.04285141365669057*I	0.025565455081230103-0.037430361175612034*I	0.009825685270499167+0.0018167656087325619*I	-0.004254078738021355+0.028373011745356287*I	-0.09339496134996358+0.06051308796622827*I	-0.0513525969454955+0.015729843572615972*I	0.23627554503770531-0.06719416898962502*I	0.12855916721131538-0.05769001981379634*I	-0.3712524360656499-0.00118019692193712*I	-0.15355763611753898+0.0528477878381716*I	0.4304076994602045+0.07597109198794777*I
0.6543955535091337-0.08502921104577398*I	-0.0007909252889075446-0.27494288678525863*I	0.34533967461551557+0.0025464241027252908*I	0.3571389424879036+0.2543680981538437*I	-0.23817255505932908+0.07372829144917896*I	-0.4550123703803624+0.017950219974877595*I	0.10167063896721788-0.06829772421967768*I	0.2878642275336279-0.22401149364481285*I	-0.015333771856494139+0.0010654897034804848*I	-0.08949420274091285+0.15341631219296648*I	-0.011499147334560495+0.04496835337468353*I	0.013507569602820131+0.06268329769017988*I	0.01555768654517549-0.026164714824589888*I	-0.011642129573908016-0.13927692337661152*I	-0.019064253109685562-0.015617197975436172*I	0.0059212919212048324+0.1345936704092916*I	0.020854100053087993+0.05599470696903153*I	0.0027992494631581292+0.06874265547040018*I	-0.035565137493769196-0.009207475428267857*I	0.07254138577306207-0.2026079539560078*I	0.06880643976485265-0.09655051827179525*I	-0.20297004980069283+0.07091636174007618*I	-0.11435659121239244+0.11678023409531774*I	0.1976425047644779+0.18556178934013526*I	0.07199725985345197+0.007166262675923963*I	0.026429034203805015-0.25017601343846163*I	0.1740789878656747-0.15595000106006165*I	-0.25274586017193124+0.02130418189477105*I	-0.5952402901145798+0.15982010611178463*I	0.19710108842054302+0.2493686839161756*I
-0.0863773799331634+0.004525298142650219*I	0.3453396746155154+0.002546424102725646*I	0.18997953696022818-0.0037959048792940786*I	0.4162229984498049-0.011300919596595491*I	-0.06511376751724646+0.0003640067004704512*I	-0.20738523992640115+0.019277910928822056*I	0.0029001233304190494+0.005440105102168803*I	0.055549551977796124-0.012781853995840234*I	0.013763464077520257-0.009280216256118648*I	0.01928816779836727-0.009482027145673371*I	-0.007977961940724537+0.0064336792956368035*I	-0.030563400444246432+0.029351155399247392*I	-0.001188123077009351+0.0023747236641818324*I	0.015557686545175782-0.026164714824589846*I	0.005852812569079541-0.010225693880213303*I	-0.013802865343839926+0.023096421379268955*I	-0.009991362530093618+0.017156000580528366*I	0.014649514448334209-0.0024739046630952977*I	0.015574092551136856-0.020274360595083626*I	0.008882487431591313-0.01793822666868891*I	-0.004933178203601673+0.008458325050096983*I	-0.07070960857453291+0.019478439918270262*I	-0.030041220602286717+0.006672494142360198*I	0.15270626895824088-0.0048643154146642276*I	0.07295249152779863-0.0135871644958241*I	-0.2283718523779078-0.007861277945333704*I	-0.076351065851719+0.01088761159699134*I	0.2954308084322601+0.007596726076385605*I	-0.02499846890622361-0.004842231975624819*I	-0.37125243606565-0.0011801969219372617*I
-0.3090558788936189+0.08757563514849954*I	0.35713894248790395+0.254368098153844*I	0.4162229984498053-0.011300919596595191*I	-0.45580329566926997-0.25699266681038146*I	0.44701031358273247-0.06575130011695227*I	0.6450031700215307+0.030356604509030896*I	-0.25350632691582253+0.07479378115265939*I	-0.5445065731212745+0.171366532167844*I	0.09017149163265717-0.02332937084499409*I	0.30137179713644785-0.16132819595463302*I	0.00022391468868157596-0.025099225121109427*I	-0.10113633231482122+0.014139388816355026*I	-0.03056340044424644+0.029351155399247424*I	0.013507569602820551+0.06268329769017977*I	0.03462193965486156-0.010547516849153768*I	-0.0031220424580470137-0.06585101493889142*I	-0.03556513749376944-0.009207475428267853*I	0.07846267769426683-0.06801428354671615*I	0.08966053981794096-0.04055581130276388*I	-0.20017080033753404+0.13965901721047633*I	-0.14992172870616152+0.1075727586670499*I	0.2701838905375396-0.01704616461587248*I	0.14080369961830447-0.08938425559587132*I	-0.17654101559688778-0.17925965169838554*I	0.05972239665328257-0.03916976696474398*I	-0.055103355407452766+0.20686597123490658*I	-0.5232430302611276+0.16698636878770884*I	0.22353012262434788-0.0008073295222860621*I	0.17407898786567466-0.15595000106006174*I	-0.44984694859247476-0.22806450202140474*I
-0.006330626171407348+0.021778297989789*I	-0.23817255505932872+0.0737282914491787*I	-0.06511376751724632+0.00036400670047053346*I	0.44701031358273297-0.065751300116952*I	0.19921028646205444-0.02013409776691439*I	0.40088922659331133-0.010235429893114921*I	-0.07894454202705044+0.017023379876320598*I	-0.2188843872609616+0.0642462643035055*I	0.013285650475192305+0.002272387853457146*I	0.07110723852297157-0.03894656882043017*I	0.00804262642481714-0.013963469223438486*I	0.00022391468868164814-0.025099225121109375*I	-0.007977961940724688+0.00643367929563682*I	-0.011499147334560561+0.044968353374683454*I	0.004532714575693975+0.007057976631501676*I	0.012859667504932016-0.04285141365669055*I	-0.0006790994655800652-0.019914686695259334*I	0.008882487431591063-0.01793822666868898*I	0.011320013813115128+0.008098651150272654*I	-0.06891976163113042+0.059855948911865506*I	-0.04003258313238009+0.0238284947228886*I	0.15176307111933318-0.024619307692085698*I	0.07227339206221844-0.0335018511910834*I	-0.20568649960247704-0.04889592599329172*I	-0.055039689508510306+0.0018302621667355531*I	0.2118615323527954+0.06992657965134638*I	-0.08060514458974045+0.039260623342347416*I	-0.22837185237790805-0.007861277945333835*I	0.07720657026581987-0.04196017624118025*I	0.23627554503770554-0.06719416898962487*I
0.07088332383429026-0.013847343699321168*I	-0.455012370380362+0.017950219974876596*I	-0.20738523992640123+0.019277910928822185*I	0.6450031700215307+0.030356604509031965*I	0.4008892265933113-0.010235429893114755*I	-0.5452974984101813-0.10357635461741532*I	0.4355111662481727-0.02078294674226879*I	0.65851073962435+0.09303990219921064*I	-0.23794864037064783+0.04862906632806954*I	-0.5561487026951831+0.03208960879123281*I	0.07110723852297197-0.038946568820430176*I	0.30137179713644935-0.1613281959546332*I	0.019288167798367242-0.009482027145673384*I	-0.08949420274091453+0.1534163121929666*I	-0.04612108698942216+0.05551587022383744*I	0.07566342823111016-0.13675693901711647*I	0.06880643976485368-0.09655051827179544*I	-0.20609209225873934+0.005065346801184776*I	-0.14992172870616263+0.10757275866705013*I	0.2761051824587432+0.11754750579341905*I	0.16165779967139274-0.03338954862684009*I	-0.17374176613372821-0.11051699622798553*I	0.024157259159513556-0.04837724239301174*I	0.017438030365608887+0.0042580172788992225*I	-0.45443659049627594+0.0704358505159138*I	0.02056007282365468+0.0701090322177896*I	0.05972239665328247-0.039169766964744626*I	-0.2522044438279962-0.04250271268126929*I	0.07199725985345189+0.0071662626759245425*I	0.47627598279627914-0.02211151141705641*I
0.027594238587324592-0.025939589431968776*I	0.10167063896721776-0.06829772421967771*I	0.002900123330418752+0.0054401051021687515*I	-0.253506326915823+0.07479378115265943*I	-0.07894454202705033+0.017023379876320646*I	0.4355111662481728-0.020782946742268597*I	0.20959581360682794-0.02330181501562604*I	0.4164469131384863-0.036400144717704815*I	-0.08466537967975382+0.012340126909000751*I	-0.23794864037064728+0.048629066328069515*I	0.013285650475192506+0.002272387853457157*I	0.09017149163265753-0.023329370844994136*I	0.013763464077520255-0.009280216256118662*I	-0.015333771856494389+0.0010654897034805258*I	-0.018363489085498255+0.00960139654434846*I	0.009825685270499375+0.0018167656087325701*I	0.0213113763432089-0.009057349430255738*I	-0.07070960857453273+0.019478439918270266*I	-0.05628577514909721+0.02418816862271294*I	0.15176307111933277-0.024619307692085746*I	0.08852658407893524-0.03386152509090774*I	-0.20389665265907442-0.008518416999696498*I	-0.0650310520386036+0.018986262747263952*I	0.2109183345138876+0.05017158737392493*I	-0.08128424405532073+0.01934593664708817*I	-0.20568649960247723-0.048895925993291914*I	0.09851794660902873-0.05101752567143611*I	0.1527062689582412-0.004864315414664122*I	-0.0556066756835167+0.04410285531797227*I	-0.09339496134996356+0.06051308796622835*I
0.030787315132928015-0.05445038052035646*I	0.28786422753362867-0.22401149364481227*I	0.05554955197779607-0.012781853995840578*I	-0.5445065731212753+0.17136653216784328*I	-0.21888438726096182+0.06424626430350565*I	0.6585107396243506+0.09303990219921136*I	0.4164469131384867-0.03640014471770472*I	-0.5569396279840895-0.24285327799402648*I	0.4164469131384872-0.03640014471770479*I	0.6585107396243511+0.09303990219921068*I	-0.2188843872609619+0.06424626430350557*I	-0.5445065731212763+0.17136653216784406*I	0.05554955197779599-0.012781853995840274*I	0.28786422753362906-0.22401149364481282*I	0.030787315132927998-0.05445038052035696*I	-0.27863347803180266+0.20767330075719248*I	-0.11435659121239317+0.11678023409531789*I	0.2733059329955864+0.04880485032301896*I	0.14080369961830563-0.08938425559587139*I	-0.17966305805493304-0.2451106666372769*I	0.02415725915951283-0.048377242393011714*I	0.02335932228681252+0.13885168768819048*I	-0.4335824904431875+0.12643055748494503*I	0.02335932228681319+0.13885168768818987*I	0.024157259159513562-0.04837724239301214*I	-0.17966305805493318-0.2451106666372768*I	0.14080369961830455-0.08938425559587083*I	0.2733059329955859+0.048804850323019164*I	-0.11435659121239289+0.11678023409531738*I	-0.2786334780318024+0.20767330075719215*I
-0.01836348908549791+0.009601396544348533*I	-0.0153337718564935+0.00106548970348066*I	0.013763464077520205-0.009280216256118691*I	0.09017149163265695-0.02332937084499427*I	0.013285650475192355+0.002272387853457143*I	-0.2379486403706476+0.048629066328069535*I	-0.08466537967975382+0.012340126909000767*I	0.4164469131384873-0.0364001447177047*I	0.20959581360682816-0.02330181501562602*I	0.43551116624817227-0.02078294674226872*I	-0.07894454202705074+0.017023379876320594*I	-0.25350632691582364+0.07479378115265942*I	0.002900123330419015+0.005440105102168797*I	0.10167063896721852-0.06829772421967767*I	0.027594238587324484-0.025939589431968807*I	-0.09339496134996424+0.06051308796622831*I	-0.055606675683517265+0.0441028553179723*I	0.15270626895824102-0.004864315414664148*I	0.09851794660902906-0.05101752567143615*I	-0.2056864996024764-0.04889592599329182*I	-0.08128424405532057+0.019345936647088256*I	0.21091833451388708+0.05017158737392492*I	-0.0650310520386041+0.018986262747263866*I	-0.20389665265907495-0.008518416999696628*I	0.0885265840789355-0.033861525090907715*I	0.1517630711193337-0.024619307692085618*I	-0.056285775149096766+0.024188168622713006*I	-0.07070960857453298+0.019478439918270272*I	0.02131137634320846-0.009057349430255813*I	0.009825685270498579+0.0018167656087324478*I
-0.04612108698942182+0.05551587022383719*I	-0.08949420274091273+0.1534163121929664*I	0.019288167798367357-0.009482027145673207*I	0.30137179713644774-0.1613281959546328*I	0.07110723852297143-0.038946568820430245*I	-0.5561487026951828+0.03208960879123219*I	-0.23794864037064706+0.048629066328069424*I	0.6585107396243514+0.09303990219921097*I	0.43551116624817243-0.020782946742268573*I	-0.5452974984101824-0.10357635461741492*I	0.4008892265933114-0.010235429893114859*I	0.6450031700215305+0.030356604509031066*I	-0.20738523992640137+0.019277910928822025*I	-0.4550123703803615+0.017950219974877335*I	0.07088332383429051-0.013847343699320771*I	0.47627598279627875-0.02211151141705701*I	0.07199725985345135+0.0071662626759240455*I	-0.25220444382799656-0.04250271268126914*I	0.059722396653282335-0.03916976696474402*I	0.020560072823655937+0.07010903221779008*I	-0.4544365904962751+0.07043585051591353*I	0.01743803036560853+0.004258017278898547*I	0.02415725915951308-0.04837724239301195*I	-0.17374176613372974-0.1105169962279853*I	0.16165779967139246-0.03338954862683966*I	0.27610518245874466+0.11754750579341922*I	-0.14992172870616127+0.10757275866704973*I	-0.20609209225873928+0.005065346801184607*I	0.06880643976485237-0.09655051827179517*I	0.07566342823110854-0.1367569390171163*I
