0.23557168887772778-0.011281987161044314*I	0.6363537807657174-0.043017848932435654*I	-0.07012400766353467+0.00003371106053448118*I	-0.287034001908764+0.042999521281079756*I	-0.0045005328806158275+0.011174867872737129*I	0.05231892374333871-1.6000426987340934*^-6*I	0.018103452893879646-0.011180515776213129*I	0.034151837543129664-0.04296130353859871*I	-0.009228271263019809+7.161672423164646*^-6*I	-0.027514015246427864+0.04294556691091198*I	0.0020789218556396542+0.01116143712593859*I	0.007984340300694084+1.75468185029542*^-6*I	-2.993201990956144*^-6-0.011161779342687592*I	-0.008209899037764413-0.042925226494688565*I	-0.0021358730704771757+2.0414439723455406*^-6*I	0.010741179256393082+0.042918172206594815*I	0.004932871494359999+0.011155609211816651*I	-0.00945751710693835-0.040018207098671904*I	-0.007395827762873913-0.021559397305760637*I	-0.003086607012808418+7.798650833624345*^-6*I	0.008729183789886276+0.021559692171706328*I	0.00022366432661833654+0.0400214094830597*I	-0.008664035722026127+7.631270144099482*^-6*I	0.020071310771912713-0.0400455558322038*I	0.01179965011150078-0.021582920043532877*I	-0.009037172108919569+0.00001852148964303824*I	-0.00492104174465115+0.021581477675627802*I	-0.0817649815856373+0.040054159134192635*I	-0.034437300945580694+0.00002129597363396404*I	0.2335460571032524-0.040092005538181326*I	0.09965579947248826-0.02164343989200853*I	-0.3675520174783664+0.00003410492786121239*I	-0.12509531294283605+0.0216553513144658*I	0.4248937301437755+0.04006097510167636*I
0.6363537807657175-0.043017848932435584*I	-0.055038022634126486-0.1655449245617498*I	0.34931977885695353-0.000018327651355916743*I	0.4407236658757693+0.16547563828312584*I	-0.23471507816542508+0.04299792123838104*I	-0.5701704169909813-0.00008461301775195279*I	0.08647076128646851-0.042962903581297444*I	0.35817346174423875-0.16516470331849892*I	0.006637822296701652-0.000015736627686646942*I	-0.0496475495675936+0.1651023854235339*I	-0.01952967494573371+0.04294732159276222*I	-0.07598169205162873+0.00006250619507233604*I	-0.00022555873707022638-0.04292347181283827*I	0.008931664918619197-0.16511397282477003*I	0.0025312802186287548-7.05428809375672*^-6*I	0.050984435530613346+0.16506237062328488*I	0.010741179256393004+0.042918172206594746*I	-0.04818743710673038-0.15390471996749588*I	-0.023285303376139745-0.08292858065443297*I	-0.059257968297817654+0.00004951495855884817*I	0.005346956351574351+0.08295443462858182*I	0.06698708951419007+0.15389138651423342*I	0.012310634797836556-0.000025901030994379367*I	0.120555820865491-0.15399663503699348*I	0.03854815390942099-0.0829726012534727*I	-0.3068000799531654+0.00005756258953682504*I	-0.12495399123768676+0.08303398416243428*I	0.23447505689086628+0.15407031432898488*I	0.09946215177427627-0.00003624636128996803*I	0.06842513058432537-0.15418809423557833*I	0.15302804153365007-0.08305742189139981*I	-0.29486250257159996+0.000029589111385696796*I	-0.5790120681003081+0.08311292896197318*I	0.22048570384831973+0.15429664846124003*I
-0.07012400766353474+0.000033711060534490414*I	0.34931977885695337-0.000018327651355880144*I	0.1609471483335774-0.00007340822777271457*I	0.40163870260029266-0.000019927694054617127*I	-0.056521087650270904+0.000028063157058484876*I	-0.2005632406222957+0.00003661769978234958*I	0.0043746487502440675+1.513768947155516*^-6*I	0.0589567460400407-0.000017336670385431606*I	0.01095410348649947-0.000011916977851371826*I	0.014622162597395771-0.000013981945836448006*I	-0.007152342609371119+6.819455674155904*^-6*I	-0.027739573983498106+0.000022095098073691452*I	-0.00005994441682841115+1.6992272233538657*^-6*I	0.010515620519322968-5.299606243485085*^-6*I	0.002794005221891928-4.128686898592236*^-6*I	0.0025312802186286043-7.054288093799126*^-6*I	-0.002135873070477365+2.0414439723415325*^-6*I	-0.003086607012808236+7.798650833655641*^-6*I	0.0013333560270121832+2.9486594568972787*^-7*I	-0.012320459793128371+0.000011001035221461054*I	-0.007330679695014016+7.926136089795186*^-6*I	0.017208368085722476-0.000016347698310451562*I	0.011864798179360732-0.000015596601682438693*I	0.011257802989611411-5.624859501025911*^-6*I	-0.0017854273551767012+6.188902239055117*^-6*I	-0.07073084292264432+0.000027124791631872976*I	-0.0275586925787312+0.000019853605728868086*I	0.1427439034086954-0.00001932491434568189*I	0.06029745678225643-0.000040666242746770317*I	-0.2157709419607513-3.74147612749923*^-6*I	-0.059876814415928466+0.000033207396091210716*I	0.29088776976866165+3.074491356233767*^-6*I	-0.025439513470347737+0.000011911422457258595*I	-0.36755201747836624+0.00003410492786120114*I
-0.28703400190876394+0.042999521281079686*I	0.44072366587576944+0.16547563828312595*I	0.401638702600292-0.00001992769405455475*I	-0.625208439625108-0.16562953757950155*I	0.43579054014342195-0.04298123123265333*I	0.7988971276200082+0.0003109349646269939*I	-0.22807725586872352+0.04298218461069434*I	-0.6198179665585755+0.16501777240578208*I	0.06694108634073463-0.00001558198853520191*I	0.28219176969261056-0.16510219712342664*I	0.0064122635596316506-0.04293920844052496*I	-0.0407158846489745-0.00001158740123628722*I	-0.016998394727105105+0.04294026730466847*I	-0.02499725652101597+0.1651248768183573*I	0.01051562051932272-5.299606243511573*^-6*I	0.008931664918619273-0.1651139728247702*I	-0.008209899037764219-0.04292522649468855*I	-0.011070531191087665+0.15395423492605484*I	0.005346956351574142+0.08295443462858192*I	0.01879965240746007-0.00001333345326235235*I	-0.010974668578302765-0.08295448168542739*I	0.06129785256767369-0.15394712007843447*I	0.04389511026099533-0.00001816662489074634*I	-0.23981299043897536+0.15394894910377044*I	-0.11264335643985023+0.08300808313143998*I	0.3550308777563571+0.0000736792919913843*I	0.1380103056836974-0.08300884761476271*I	-0.23837494936883977-0.15413053164604165*I	0.02807405029596323-0.0000234377289654537*I	-0.060387445680733697+0.1540999034403704*I	-0.47954991632603194+0.08307668260068309*I	0.28891083443264526+0.00010855422566140486*I	0.15302804153364982-0.08305742189139986*I	-0.5153482064199197-0.15426705934985438*I
-0.004500532880615819+0.011174867872737105*I	-0.23471507816542533+0.04299792123838105*I	-0.05652108765027088+0.000028063157058500285*I	0.4357905401434219-0.04298123123265329*I	0.1698223299644373-0.011246762331562691*I	0.4082765248969938-0.00003566432174133141*I	-0.0636704370576511+0.011196661955420245*I	-0.2200929155680292+0.04298393929254462*I	0.0064505774038927394+1.1715521981460526*^-6*I	0.058731187302970486-0.042940808483223736*I	0.008815237214031173-0.011171654876566605*I	0.017153442816024603-0.00002103623393022608*I	-0.004355344185488098+0.011164470111463157*I	-0.01699839472710515+0.04294026730466847*I	-0.000059944416828688747+1.69922722334223*^-6*I	-0.00022555873707008503-0.04292347181283831*I	-2.9932019908041636*^-6-0.011161779342687589*I	0.00022366432661817328+0.04002140948305972*I	0.00006514806785983145+0.021567323441850438*I	0.01720836808572246-0.000016347698310411867*I	0.004468970416486706-0.021574993907443076*I	-0.0012863211301352296-0.040016033307339285*I	-0.0004520713281643382+6.483768184729004*^-6*I	-0.07359378560883453+0.04005633292552523*I	-0.027493544510871208+0.021587177047579325*I	0.1630388785072263-0.00004347126348974721*I	0.06343307117173096-0.021615955016135537*I	-0.20473680329775823-0.04003077581868827*I	-0.05299820604907879+0.00003176502818614627*I	0.20008561607410458+0.04007575511519188*I	-0.06479785616057976+0.021614685071719007*I	-0.2157709419607514-3.7414761275186103*^-6*I	0.06521849852690756-0.021622143918374588*I	0.2335460571032524-0.04009200553818134*I
0.05231892374333888-1.6000426987367497*^-6*I	-0.5701704169909816-0.00008461301775188315*I	-0.20056324062229566+0.000036617699782345384*I	0.7988971276200084+0.00031093496462705625*I	0.40827652489699423-0.00003566432174131161*I	-0.6748559891927017-0.0005271521559678304*I	0.4162608651976879-0.00003390963989105395*I	0.7229154355683792+0.000373441159699295*I	-0.22830281460579355+0.000058712797856032655*I	-0.6108863016399558-0.0000962004189880279*I	0.06947236655936316-0.000022636276628924436*I	0.3331762052232233-0.000039826500141669854*I	0.017153442816024777-0.00002103623393023233*I	-0.04071588464897449-0.000011587401236322348*I	-0.02773957398349816+0.00002209509807368574*I	-0.07598169205162887+0.00006250619507240395*I	0.007984340300694143+1.7546818503019794*^-6*I	0.07805762070527746-0.00006284841182139486*I	0.012310634797836896-0.00002590103099439235*I	0.10948528967440367-0.00004240011093857346*I	0.04389511026099498-0.000018166624890763363*I	-0.28800042754570576+0.000044229136274529346*I	-0.13592865981598995+0.00007950247700694388*I	0.29577290945853946+0.00012319425055024128*I	0.14335726203527155-0.000054412986180811106*I	-0.17138785985464947-0.00023914513180811934*I	0.04038468509380015-0.000049338759959867376*I	0.060168375184757476+0.0001032684033770928*I	-0.441001762416611+0.0001040813472104895*I	-0.017889245520520475+0.00016611681519833408*I	0.028074050295963073-0.000023437728965558936*I	-0.2808731495290538-0.00019674502086953365*I	0.09946215177427621-0.00003624636128995965*I	0.5837733370042454+0.00007896511427587765*I
0.018103452893879494-0.011180515776213104*I	0.08647076128646838-0.04296290358129741*I	0.004374648750244155+1.5137689471407234*^-6*I	-0.22807725586872346+0.0429821846106943*I	-0.06367043705765107+0.011196661955420247*I	0.4162608651976881-0.000033909639891030025*I	0.17189825861808603-0.011247104548311682*I	0.408050966159924-0.04295913613457963*I	-0.06580930333011922+0.00003692405670500044*I	-0.21756163534940065+0.042976885004450814*I	0.009247575827775568+0.011158822207987145*I	0.06947236655936342-0.000022636276628925704*I	0.008815237214031218-0.011171654876566616*I	0.006412263559631524-0.042939208440525*I	-0.007152342609371116+6.819455674165437*^-6*I	-0.019529674945733794+0.042947321592762266*I	0.0020789218556395745+0.011161437125938584*I	0.020071310771912723-0.04004555583220378*I	0.0031356143894744593-0.021575288773388747*I	0.011257802989611288-5.6248595010580375*^-6*I	0.006943756434709593+0.021565881073945366*I	-0.07359378560883453+0.0400563329255252*I	-0.03488937227374515+0.000027779741818664824*I	0.15049475438747978-0.04005387971132799*I	0.06476642719874315-0.021615660150189852*I	-0.2075997459839484-1.5676847948789245*^-6*I	-0.05293305798121896+0.021599088470036575*I	0.22038059117263553+0.04005160876604781*I	-0.06166224177110513+0.00003939629833024721*I	-0.20473680329775842-0.04003077581868826*I	0.0720971068937572-0.021623586286279632*I	0.14274390340869533-0.000019324914345669745*I	-0.03935834269023198+0.021602773649261758*I	-0.08176498158563741+0.04005415913419262*I
0.03415183754312986-0.04296130353859866*I	0.3581734617442393-0.16516470331849903*I	0.05895674604004043-0.00001733667038546927*I	-0.6198179665585756+0.165017772405782*I	-0.22009291556802937+0.04298393929254464*I	0.7229154355683794+0.00037344115969938226*I	0.40805096615992387-0.042959136134579634*I	-0.6659243242740825-0.16564112498073805*I	0.41879214541631676-0.00004096392798479684*I	0.7738998710989924+0.16543581178298428*I	-0.21756163534940068+0.042976885004450786*I	-0.6108863016399559-0.00009620041898803839*I	0.058731187302970334-0.04294080848322371*I	0.2821917696926102-0.16510219712342664*I	0.014622162597395984-0.000013981945836434348*I	-0.04964754956759408+0.16510238542353395*I	-0.02751401524642813+0.042945566910911996*I	0.04249820016021381-0.1539337866251721*I	0.03854815390942109-0.08297260125347271*I	-0.22874245924788777-5.285822284491583*^-6*I	-0.1126433564398499+0.08300808313144001*I	0.3439603465652696+0.15402791421804624*I	0.14335726203527138-0.00005441298618087483*I	-0.21957529696138015-0.15414386509930408*I	0.01709938171766036-0.08297791941439286*I	0.0009104068869396584+0.00015278336193600908*I	-0.43565480606503676+0.08305851597579238*I	0.04909784399366973+0.15405750332943194*I	0.04038468509379984-0.00004933875995986448*I	-0.16031732866356227-0.15419338005786304*I	0.13801030568369752-0.08300884761476268*I	0.27697325705107984+0.0001365277038127535*I	-0.1249539912376868+0.08303398416243438*I	-0.3492982801133794+0.15399134921470906*I
-0.009228271263019415+7.161672423170254*^-6*I	0.006637822296702066-0.00001573662768665773*I	0.010954103486499155-0.000011916977851371408*I	0.06694108634073445-0.00001558198853521614*I	0.00645057740389288+1.1715521981417988*^-6*I	-0.22830281460579335+0.00005871279785604223*I	-0.06580930333011935+0.00003692405670500854*I	0.41879214541631643-0.000040963927984768734*I	0.17469525704196875-0.00008945389252268002*I	0.41879214541631715-0.000040963927984879235*I	-0.06580930333011922+0.0000369240567049797*I	-0.22830281460579366+0.00005871279785604118*I	0.006450577403892635+1.1715521981702726*^-6*I	0.06694108634073455-0.00001558198853511707*I	0.010954103486499443-0.00001191697785137415*I	0.006637822296701783-0.000015736627686766096*I	-0.009228271263019684+7.161672423144843*^-6*I	-0.009037172108919724+0.000018521489643085586*I	0.006878608366849525-1.4423679050507278*^-6*I	-0.07073084292264432+0.000027124791631875994*I	-0.0362227283007573+0.000027484875872976777*I	0.16303887850722645-0.00004347126348978896*I	0.0721622549616171-0.00005626284442921476*I	-0.2075997459839485-1.567684794855394*^-6*I	-0.060328885744092835+0.00003969116427596735*I	0.20783646705288902+0.000041200318209554266*I	-0.06032888574409286+0.000039691164275907944*I	-0.20759974598394845-1.5676847949593012*^-6*I	0.07216225496161703-0.00005626284442921102*I	0.16303887850722637-0.000043471263489698455*I	-0.03622272830075742+0.00002748487587302491*I	-0.07073084292264441+0.000027124791631867405*I	0.006878608366849577-1.442367905103149*^-6*I	-0.009037172108919855+0.000018521489642983888*I
-0.02751401524642804+0.042945566910911906*I	-0.049647549567593666+0.16510238542353373*I	0.01462216259739599-0.000013981945836408802*I	0.2821917696926102-0.16510219712342644*I	0.058731187302970236-0.04294080848322371*I	-0.6108863016399562-0.00009620041898802801*I	-0.21756163534940068+0.0429768850044508*I	0.7738998710989928+0.16543581178298414*I	0.4187921454163169-0.000040963927984900654*I	-0.6659243242740828-0.16564112498073777*I	0.40805096615992376-0.04295913613457952*I	0.7229154355683792+0.00037344115969934264*I	-0.22009291556802918+0.042983939292544536*I	-0.6198179665585754+0.1650177724057818*I	0.05895674604004018-0.00001733667038545361*I	0.35817346174423936-0.16516470331849883*I	0.034151837543130205-0.042961303538598616*I	-0.3492982801133794+0.15399134921470883*I	-0.12495399123768697+0.0830339841624342*I	0.27697325705107945+0.00013652770381275195*I	0.1380103056836973-0.08300884761476254*I	-0.160317328663562-0.1541933800578628*I	0.04038468509380012-0.00004933875995988362*I	0.0490978439936701+0.1540575033294317*I	-0.43565480606503654+0.08305851597579228*I	0.000910406886939555+0.0001527833619359323*I	0.01709938171766009-0.08297791941439275*I	-0.21957529696138006-0.15414386509930394*I	0.14335726203527172-0.00005441298618088231*I	0.34396034656527025+0.15402791421804607*I	-0.11264335643984986+0.08300808313143991*I	-0.22874245924788802-5.285822284449394*^-6*I	0.03854815390942086-0.08297260125347268*I	0.04249820016021353-0.153933786625172*I
