0.571577439568702-1.1246314794074446*I	0.25772931393828413+0.7129793691659122*I	-0.8936677840546409+0.23338149501866023*I	0.20410168779250099-0.33632455528164834*I	0.6385070418584866+0.18700378891462105*I	-0.16771865736853325+0.11383898539118252*I	-0.42884733624928045-0.3292857487878625*I	0.1338378249377045-0.034628651652047725*I	0.26154659221198445+0.37255817957042836*I	-0.10312699802417805-0.014521455185230627*I	-0.1326392968272806-0.35439604788908763*I	0.07610362157741758+0.04283784492204495*I	0.03751405364000072+0.3008411313743738*I	-0.053129085318625285-0.05903064340035041*I	0.028891399943940674-0.22704751421540392*I	0.03438690858652521+0.06631087106433034*I	-0.07186840458999076+0.1441554866941324*I	-0.019876424405279338-0.06702453295853568*I	0.09670723264329388-0.06037283285352218*I	0.009412112134341285+0.06267555932625418*I	-0.10846610525528837-0.017972557515509094*I	-0.002631871110352232-0.05444103939908208*I	0.1117505000392891+0.0860241199514726*I	-0.0009872612790788582+0.043270014960790255*I	-0.11051209643894429-0.14011153992633246*I	0.0021062630675686617-0.02998565695777858*I	0.10787626903878776+0.1775934004972489*I	-0.0014952810721513212+0.015330210743049777*I	-0.10600563467752433-0.19675601439795387*I	0.1339826488176172+0.2306254078178603*I	-0.06144961380371502-0.0915391436392533*I	-0.1354385589538523-0.20734709203373627*I	0.12285080874803912+0.17314315204007003*I	0.13700710760619786+0.16186611811454776*I	-0.18358141020503102-0.23537796046768286*I	-0.13606039024768468-0.0963703005510529*I	0.24189676094529278+0.26983032224405124*I	0.12880059328936966+0.01424202357773962*I	-0.2944299730993592-0.2696731742600455*I	-0.11042576581646509+0.07980534397592001*I	0.335762928261044+0.2303003697202496*I	0.07533943710491207-0.17947350963300124*I	-0.35808676740315654-0.15012150331684107*I	-0.017394777949247188+0.27652627596528057*I	0.35096649252337114+0.03151291205343932*I	-0.06983701919565577-0.35986236714502573*I	-0.30122025840551775+0.11748089920538854*I	0.19278705787607187+0.41469193405422794*I	0.19291720208111282-0.28146904758987334*I	-0.3576068113605505-0.4165737722849783*I	-0.00749693746963846+0.42966384405680397*I	0.5699070741675514+0.3324397369793181*I	-0.276006325016822-0.5159847572005059*I	-0.8344981323681846-0.011333016956996345*I	0.6806208153168695+0.3432306892953672*I	0.6552770664870176-0.6682923158791837*I	-0.6061161936025886+0.25868768282830384*I	0.027686423452897565+0.6927528223494361*I
0.2577293139382874+0.7129793691659125*I	0.22428200944159876-0.8717252890009095*I	0.46183100173081393+0.37665481388428007*I	-0.39858109000453357-0.12330350870785388*I	0.03638303042398208-0.22248556989046236*I	-0.0019925887666522625+0.11462034832817079*I	-0.03388083243083432+0.0792103337391257*I	0.0025340805431280262-0.024048384247903835*I	0.030710826913499557-0.049150106837300145*I	-0.0029486269966013273+0.016667209570553985*I	-0.027023376446790596+0.028316389736807328*I	0.0032382962198276187-0.009699132070511736*I	0.02297453625879874-0.016192798478289736*I	-0.0033853171951687073+0.007130327476807031*I	-0.018742176732090266+0.007280227664000479*I	0.0033849337587799296-0.00525352341056831*I	0.014510484181274225-0.000713661894165905*I	-0.003236613498885094+0.0040503673502405016*I	-0.010464312270933123-0.004348973632284829*I	0.0029470083037412844-0.003108672796574397*I	0.006780241023976836+0.008234519927172487*I	-0.0025286989551519543+0.0023494059048191204*I	-0.003619132389446842-0.011171024438300793*I	0.001999969214610549-0.0016908268493084737*I	0.0011190017884985697+0.013284358003014888*I	-0.0013838992686677953+0.0010969812812927416*I	0.0006109819954640529-0.014655446214703867*I	0.0007073960718787878-0.0005398682143564412*I	-0.0014952810721340227+0.015330210743042205*I	0.0011632382893632363-0.018622745686339193*I	0.000039370935861817184+0.007948105041052794*I	-0.00008868984216256828+0.017762133603244055*I	-0.0005377144152620971-0.015495316961419661*I	-0.002013493745765879-0.01601171383593175*I	0.001933978637587197+0.02222580260269401*I	0.005051528124905539+0.013305563405604329*I	-0.004627925847932317-0.027687237574211092*I	-0.008892787176568332-0.00953456104131265*I	0.008962715338560797+0.03137180822739696*I	0.01336956063644694+0.004495568917916997*I	-0.015209904306294743-0.03264363269857223*I	-0.01828649685267723+0.0020937823796171235*I	0.02355775056910448+0.03074189526790199*I	0.02342883237426837-0.010975214428566082*I	-0.03410271182629255-0.024305447779432263*I	-0.02857276862800559+0.02280750523794095*I	0.04684641710302429+0.0119917219871588*I	0.033492382974235256-0.042360862333406815*I	-0.06169275546026156+0.012639616954495078*I	-0.03797890219908467+0.06881573714128378*I	0.07846243786933184-0.04950538365357964*I	0.041817469795440786-0.18958149317093084*I	-0.09687240083211583+0.20726773463113782*I	0.3550726421842188+0.28678648443971866*I	-0.38332275367369617-0.34330077755454247*I	-0.4029520061191944+0.5241640972532401*I	0.4252341760016003-0.688518862695676*I	-0.5463723539275412-0.01952469538787503*I
-0.893667784054644+0.23338149501865954*I	0.46183100173081687+0.3766548138842803*I	0.31641669737251127-0.7042461954741832*I	0.2941123443622961+0.4904937992754658*I	-0.6840080784454535+0.09109953514541456*I	0.17022085536168247-0.257114221542519*I	0.47120629782119655+0.23027621969719791*I	-0.13700783045503884+0.0646888785538735*I	-0.2999400408645425-0.3111236171064944*I	0.10681444849088785-0.006312261915262244*I	0.16642134902474148+0.3190032630557231*I	-0.0801524617654087-0.030714253663528*I	-0.0662338432433467-0.28060243073013647*I	0.05736144484533313+0.0501180725860602*I	-0.005462951006061245+0.2179491038530767*I	-0.038618601137341564-0.059744305294495745*I	0.05373022799720884-0.1432648603748432*I	0.023922596315619767+0.061961897432085244*I	-0.0836272772019904+0.06581009632510494*I	-0.013096183381297246-0.05879001303136606*I	0.0999916274273085+0.0076787295824407385*I	0.005792979744883736+0.05150453488795364*I	-0.10722770165492433-0.07205997749035727*I	-0.0015128693218691518-0.041156681396076415*I	0.10911467263912136+0.12350598052238505*I	-0.00037627928360629267+0.028614568746089364*I	-0.10864146207773906-0.15927415382706833*I	0.0006109819954810522-0.014655446214711569*I	0.10787626903876645+0.17759340049725833*I	-0.13543855895388915-0.20734709203376517*I	0.06140119494439174+0.08160400840084361*I	0.13555119746991617+0.18514443389866544*I	-0.122180215260658-0.1537739520668539*I	-0.1344918415953739-0.14185127447025808*I	0.1811661594883072+0.20759551381645108*I	0.12974731064789247+0.07973784114123486*I	-0.2361146223591343-0.23522081248370233*I	-0.11768556277476397-0.0023229329973812373*I	0.2832297161069807+0.23045751770426556*I	0.09371426457779791-0.08542614207938035*I	-0.3167538122414455-0.18949430785660296*I	-0.05248110666082658+0.17685811030816473*I	0.3286426533813014+0.1116917784569064*I	-0.011892360040029776-0.26280960081280974*I	-0.30834053328528366-0.001127692057967004*I	0.10555526073118614+0.33135584287446257*I	0.2426634361989354-0.13247523633104802*I	-0.23465677268009988-0.361744205375766*I	-0.11579999379408956+0.2656756956723004*I	0.40508732068311853+0.3305578987485931*I	-0.09058606040539141-0.3677899607336157*I	-0.6221978695611694-0.09546705226263413*I	0.39711755283043065+0.25690977615166666*I	0.39068600828635325-0.3471855958568704*I	-0.2015017033025041+0.08593361492317836*I	-0.1515346424282996+0.013127489513245336*I	0.07450462171431861+0.6019183721236907*I	0.6552770664869898-0.6682923158791994*I
0.20410168779251303-0.3363245552816544*I	-0.3985810900045397-0.12330350870785282*I	0.29411234436229033+0.4904937992754709*I	0.22228942067493418-0.7571049406727633*I	0.42795016929997465+0.4558651476234158*I	-0.3960470094613983-0.14735189295576648*I	0.06709385733747791-0.2716356767277616*I	-0.004941215763239049+0.1312875578987374*I	-0.060904208877639136+0.10752672347591612*I	0.005772376762992222-0.03374751631840142*I	0.053685363172266916-0.06534290531559062*I	-0.006333944191756944+0.02379753704734245*I	-0.045765553178865895+0.03559661740083169*I	0.006623229978608899-0.014952655481092043*I	0.03748502044005649-0.016906460372464464*I	-0.006621930694057457+0.011180694827015735*I	-0.02920648900300219+0.0029312540317642517*I	0.006331942062505876-0.00836219620716372*I	0.02129072520524934+0.00752085803298415*I	-0.0057653124540323585+0.006399773255070424*I	-0.014083444660383361-0.015519998070576819*I	0.004946977518357451-0.004799499645880293*I	0.007899242812471672+0.02151887793017523*I	-0.003912598223820671+0.003446387186128224*I	-0.0030081503939770656-0.025826470653013134*I	0.0027073652864558822-0.00223069506369068*I	-0.00037627928359901616+0.028614568746097857*I	-0.0013838992686922911+0.0010969812812806985*I	0.002106263067592445-0.029985656957771778*I	-0.0012519281314940292+0.036384879289627345*I	-0.0005377144152957789-0.015495316961449205*I	-0.0008502554563898909-0.034634459522283965*I	0.0019733495734305605+0.030173907643751878*I	0.004962838282771032+0.03106769700886825*I	-0.005165640263216124-0.04318255453565239*I	-0.010906280922333405-0.025546274877248344*I	0.010896693976173634+0.05359761083012987*I	0.018421088761346658+0.01780113232349679*I	-0.019837830154241204-0.060330870272800145*I	-0.027179284029231535-0.007440778661657384*I	0.0325204659076656+0.06211370349529077*I	0.03679839301070754-0.00647964551065705*I	-0.04931261613259854-0.05694908047803476*I	-0.04685926548065954+0.02490128761761298*I	0.0704041676721285+0.04273361725503108*I	0.056921215348470576-0.053336076761972176*I	-0.0957954672865268-0.011665830824932392*I	-0.06655167082710037+0.09162324237922995*I	0.1253088549723733-0.03751366166643165*I	0.07530985276964332-0.2319423555043434*I	-0.1585651562923389+0.21990735158566788*I	0.31709373998511753+0.35560222158099725*I	-0.3048603158043776-0.3928061612081513*I	-0.36113453632374154+0.33458260408233015*I	0.32836177516948806-0.48125112806454473*I	-0.1912997117433301+0.2672617890518413*I	-0.3833227536737112-0.34330077755455335*I	0.14342034780836982+0.5436887926411416*I
0.638507041858474+0.18700378891462932*I	0.036383030423986676-0.22248556989046384*I	-0.6840080784454469+0.09109953514540807*I	0.4279501692999693+0.4558651476234209*I	0.1491159533352475-0.6609737646916142*I	0.3248231712757703+0.44134369243817345*I	-0.5551007830607168+0.10926166682677*I	0.14319747891487752-0.2287978318057189*I	0.37608105463393926+0.17672130318248708*I	-0.11403329419625959+0.04849608007558767*I	-0.23353458728060728-0.23732999994755188*I	0.08807227175881034+0.0009679657487690818*I	0.12344434437866937+0.2361112355344148*I	-0.06564197758414311-0.03142791555769304*I	-0.041395015190046236-0.19681977688954005*I	0.046897132574395456+0.045769098953795447*I	-0.0172218236180529+0.1396037134840383*I	-0.03183836011337299-0.051509785367336816*I	0.05701462278123259-0.07521329793885595*I	0.020303463926163383+0.050790872993773585*I	-0.08238887360163745+0.011722676350246472*I	-0.01197718159279463-0.04550565502835519*I	0.09735580002712786+0.04516059015335704*I	0.006403961740363862+0.036849088673238696*I	-0.1053570672937153-0.09122259139107948*I	-0.0030081503939700396-0.025826470653004547*I	0.10911467263911274+0.12350598052237463*I	0.0011190017885118035+0.013284358003037545*I	-0.11051209643895217-0.14011153992635045*I	0.13700710760618554+0.16186611811454435*I	-0.06073060145696864-0.06223480842759078*I	-0.13449184159538044-0.14185127447026516*I	0.11971654568463425+0.11605637017720694*I	0.12829140051161134+0.10301615692534462*I	-0.17471342741474052-0.15361680408285944*I	-0.11611701412246371-0.04780390691658251*I	0.22249911465000075+0.1682227092766428*I	0.094660981936313-0.01993032451586603*I	-0.25843846150120614-0.15504194608025018*I	-0.05974090361912487+0.09472983333485502*I	0.27610944122721304+0.1118489264408992*I	0.006482467432892066-0.16876223325914463*I	-0.26700757812360126-0.04050049659774999*I	0.07046893201961633+0.23168767721734163*I	0.22033959705684877-0.05229636992758895*I	-0.17671211352445035-0.2646914390435323*I	-0.12292026867385958+0.1470671044089421*I	0.31785552353821367+0.24722180756881126*I	-0.04083982628754328-0.21879614947475795*I	-0.49924783088072366-0.04063748535344097*I	0.28881449650597335+0.09292162776716019*I	0.22586625480193054-0.34906743408761093*I	-0.01608143869107874+0.2341284113901031*I	0.06076562037873171-0.07100654579241009*I	-0.2089986407721627+0.5155974589799858*I	0.39068600828636685-0.3471855958568727*I	0.40461449030006563-0.17275406790513165*I	-0.8344981323681875-0.011333016957008668*I
-0.16771865736852332+0.11383898539118045*I	-0.0019925887666607774+0.11462034832817303*I	0.17022085536168227-0.25711422154252*I	-0.39604700946140325-0.1473518929557594*I	0.3248231712757765+0.44134369243816535*I	0.2193407936783474-0.7404377311022048*I	0.40092679285317884+0.48418153736022274*I	-0.39280871324154715-0.1570510250262884*I	0.09006839359625224-0.28782847520603816*I	-0.008326532958400905+0.13841788537551486*I	-0.07964638560971403+0.11480695113994041*I	0.009157310521747881-0.03900103972899774*I	0.06819584735355615-0.06605656720974545*I	-0.00957055769064728+0.02784790439757361*I	-0.056229865449807355+0.03124764376854751*I	0.009570238282363561-0.018061328277652444*I	0.044265261464025034-0.008671940445310224*I	-0.009150629649191583+0.013530100731850144*I	-0.03282562139246245-0.008239770406537507*I	0.008331911277130512-0.01005302305647086*I	0.022409726993743412+0.020805216035998424*I	-0.007149211722709575+0.0074967545363640925*I	-0.013472462664902866-0.030175444285281152*I	0.005654373590201175-0.00533936786025344*I	0.006403961740365389+0.03684908867323893*I	-0.003912598223827896+0.003446387186126914*I	-0.0015128693218619221-0.041156681396075305*I	0.0019999692146080734-0.0016908268493227296*I	-0.0009872612790828468+0.04327001496080732*I	-0.0007615656142581331-0.05239659312555848*I	0.0019339786375931881+0.02222580260270218*I	0.003799599993407958+0.04969044269522207*I	-0.005165640263221181-0.043182554535653804*I	-0.009743042632962669-0.04416902056359628*I	0.010936064912002991+0.06154571587117354*I	0.018332398919208404+0.03556326592675735*I	-0.020375544569518185-0.07582618723423103*I	-0.029192777774996594-0.02345249249759054*I	0.03445444454527086+0.08433950609799822*I	0.041849921135598225+0.00682591789493188*I	-0.0539405419805168-0.08463631805223912*I	-0.05575205265724773+0.01536672657629365*I	0.07936688301070945+0.07410542548244792*I	0.0702907759849197-0.04884050784406056*I	-0.11100537159283583-0.04430946352351831*I	-0.08483816767976667+0.09371702475887059*I	0.14886660554146383-0.006771766398556444*I	0.09873868514390922-0.2429175699328817*I	-0.19266786811863004+0.19560190380620376*I	0.2885209713571119+0.3784097268189615*I	-0.2580138987013301-0.38081443922100316*I	-0.32764215334953806+0.2922217417489294*I	0.26666901970924883-0.4686115111100463*I	-0.22927861394242086+0.33607752619312975*I	-0.30486031580438-0.3928061612081371*I	0.18523781760380736+0.35410729947020014*I	-0.09687240083211474+0.20726773463114653*I	0.21165229437585412-0.2569023082014117*I
-0.4288473362492807-0.32928574878786826*I	-0.03388083243082843+0.0792103337391242*I	0.47120629782118983+0.2302762196972061*I	0.06709385733748928-0.27163567672777583*I	-0.5551007830607241+0.10926166682677993*I	0.40092679285318467+0.48418153736021524*I	0.053990710147979515-0.7145286812063344*I	0.3477977075345538+0.4251508939599038*I	-0.4886953294767755+0.1830552839857013*I	0.12445530218279831-0.22151760414168573*I	0.3331040499878633+0.09382927566118764*I	-0.09952281001496771+0.04778241818142574*I	-0.20869575922733574-0.15354734610696819*I	0.07760795948789205-0.003381007883504839*I	0.11168547176668246+0.15776584516540038*I	-0.05886173656017825-0.023193395630557997*I	-0.038110620406022665-0.12876821445354686*I	0.04327800018493556+0.03459807451548898*I	-0.015983420017695125+0.08551629350916713*I	-0.030719358324882075-0.03822542736431276*I	0.05437879538106144-0.03773143736794365*I	0.020914445921635903+0.03613542677907225*I	-0.08051823924042815-0.007439937550488861*I	-0.01347246266490139-0.030175444285281103*I	0.09735580002712617+0.045160590153356724*I	0.007899242812473312+0.02151887793016834*I	-0.10722770165492475-0.07205997749034843*I	-0.0036191323894568207-0.011171024438305529*I	0.11175050003930187+0.08602411995146927*I	-0.1360603902476754-0.09637030055103496*I	0.058315350740237304+0.03445236177634925*I	0.1297473106478903+0.07973784114123822*I	-0.11326381361106126-0.06207766044361337*I	-0.1161170141224644-0.04780390691658581*I	0.16104950084632397+0.0766835656374012*I	0.09320507180004571+0.0033479912682439373*I	-0.19703726655682605-0.0734379376793973*I	-0.05817235496681712+0.04924885941563202*I	0.2153788397702277+0.04961411801329775*I	0.007429184791416479-0.10326641569563332*I	-0.20869222738337254-0.006048134821402241*I	0.06320913506132576+0.14955940024404316*I	0.1678063849027627-0.05213922194361094*I	-0.15833728605155023-0.17064407148986432*I	-0.08158731351215628+0.1076942998691461*I	0.28276919482663454+0.1475536419117121*I	-0.06316366542961001-0.13861728307130078*I	-0.441303171725094+0.05641528097877679*I	0.28169422162621194-0.025686963496185346*I	0.13863445765701593-0.43240352526739695*I	0.03366479542676707+0.3831222226489644*I	0.18371565905916665-0.016176978883215933*I	-0.31730169709659345+0.3516093105954841*I	0.22586625480191397-0.34906743408760826*I	0.5900347549115162-0.024559271438233585*I	-0.6221978695611788-0.09546705226263813*I	-0.2835032624864593-0.08632091314371844*I	0.56990707416755+0.33243973697933604*I
0.1338378249376908-0.03462865165204858*I	0.002534080543128048-0.0240483842479084*I	-0.13700783045502551+0.06468887855387993*I	-0.004941215763264569+0.13128755789874053*I	0.14319747891489623-0.2287978318057293*I	-0.39280871324156746-0.15705102502626625*I	0.3477977075345604+0.4251508939598863*I	0.215955476483185-0.7333074036254257*I	0.38218461612109594+0.49146176502424765*I	-0.3894237794827799-0.16230454843686368*I	0.10457887777753529-0.2885421371002198*I	-0.011563146457298543+0.14246825272574742*I	-0.09011069788063963+0.11045797750768106*I	0.012104318825493572-0.04210971252557602*I	0.07497608837752018-0.05782204728259369*I	-0.012099256645791525+0.030197310302418495*I	-0.05984899783924976+0.02007661933023511*I	0.011570207496965653-0.01975215512696955*I	0.0453842632525304+0.004612417557727102*I	-0.010534528917868843+0.014627082013139864*I	-0.03221463939699332-0.022895216621260123*I	0.009039307348990838-0.01059289127083629*I	0.020914445921628357+0.03613542677907066*I	-0.007149211722708438+0.007496754536351244*I	-0.011977181592789222-0.045505655028337456*I	0.004946977518342382-0.00479949964588339*I	0.005792979744896204+0.05150453488793983*I	-0.0025286989551535784+0.0023494059048427443*I	-0.0026318711103643453-0.054441039399097765*I	0.005813093739168768+0.06570215653114045*I	-0.004627925847943792-0.027687237574201804*I	-0.009654352790821209-0.0619311541668587*I	0.010896693976156491+0.05359761083011434*I	0.017169160629849647+0.054186011613113184*I	-0.020375544569518227-0.0758261872342314*I	-0.028029539485639295-0.042075238183945415*I	0.03449381548112091+0.09228761113904105*I	0.04176123129345751+0.02458805149821136*I	-0.054478256395799715-0.10013163501367457*I	-0.05776554640300412-0.0006449872596544483*I	0.08130086164829849+0.09633122808515564*I	0.07534230410982205-0.03553494443845889*I	-0.11563329744077025-0.07199670109772822*I	-0.09373095485632989+0.08418246371756184*I	0.15782932088003399+0.024600041828855196*I	0.11210824578035528-0.23842200101498484*I	-0.20787777242494004+0.16295827110761674*I	0.2702344745044488+0.3805035091986131*I	-0.23445614813223686-0.35007254395311355*I	-0.3042133209752725+0.2812465273203679*I	0.23256630788296354-0.49291695888949627*I	-0.2578513825704221+0.35888503143108075*I	-0.25801389870135355-0.3808144392209841*I	0.21873020057803114+0.31174643713679595*I	-0.158565156292368+0.21990735158566058*I	0.173673392176774-0.18808657106013654*I	0.07846243786932057-0.049505383653587844*I	-0.1698348245804067+0.06732081503047563*I
0.2615465922120012+0.37255817957043474*I	0.030710826913494072-0.049150106837293026*I	-0.2999400408645531-0.3111236171065097*I	-0.06090420887761826+0.10752672347592583*I	0.37608105463392355+0.17672130318249024*I	0.09006839359627179-0.287828475206058*I	-0.4886953294767841+0.18305528398572257*I	0.38218461612110183+0.4914617650242302*I	0.011013705501909067-0.7974207087276225*I	0.36230819171583095+0.42443723206571315*I	-0.4638565014234914+0.2668379378263095*I	0.11399098991186232-0.22586657777396463*I	0.321345177375886+0.015483885292155171*I	-0.09274256899101059+0.056016938108592165*I	-0.20541136444331198-0.08549578367099628*I	0.07398882709844885-0.014552032321800619*I	0.11292387536701858+0.10367842519053712*I	-0.05774273477165508-0.0099090376275265*I	-0.040746447806212456-0.09128635388265176*I	0.043888982180418985+0.019942628300779825*I	-0.014112785656481209+0.06635367960845891*I	-0.032214639397001234-0.02289521662126225*I	0.054378795381070606-0.03773143736794142*I	0.022409726993740508+0.020805216036014356*I	-0.08238887360164264+0.011722676350224122*I	-0.014083444660365912-0.015519998070565635*I	0.09999162742729316+0.0076787295824488665*I	0.0067802410239894365+0.008234519927147865*I	-0.10846610525528688-0.01797255751548615*I	0.12880059328936797+0.014242023577735343*I	-0.05253321215406482+0.00015714798398803345*I	-0.11768556277478157-0.002322932997386126*I	0.09964830590194909-0.004920442763426781*I	0.09466098193631388-0.019930324515868687*I	-0.13558765275315018+0.01810120595984496*I	-0.05817235496681435+0.04924885941563656*I	0.15392922596653902-0.04192502562595254*I	0.005973274655144753-0.07998809991152558*I	-0.14729103243897965+0.07555587357943516*I	0.0647776837136137+0.10407842632484202*I	0.10707578344580809-0.11437403037120723*I	-0.1573905686930481-0.10514825392638101*I	-0.023271962771909228+0.1421466616455158*I	0.2755093978683346+0.06542536493839805*I	-0.1156968775837032-0.13846013508730376*I	-0.42292834425217996+0.150462648532441*I	0.32302717678789483-0.06505976803597754*I	0.10354812894545361-0.532071690924493*I	0.011340956284687526+0.4633010890523897*I	0.24166031821480777+0.08087578744903445*I	-0.3244219719763612+0.23300071933211838*I	0.1386344576570051-0.43240352526737796*I	0.6397809890293633+0.12443453982061575*I	-0.4992478308807396-0.040637485353444115*I	-0.3918063188108971-0.25030906152821286*I	0.40508732068310505+0.3305578987485909*I	0.18542026461144365+0.14819479646691575*I	-0.35760681136053935-0.41657377228497156*I
-0.10312699802420276-0.014521455185244826*I	-0.0029486269965815375+0.01666720957054391*I	0.10681444849088663-0.0063122619152353905*I	0.0057723767629839695-0.03374751631842744*I	-0.11403329419624847+0.04849608007559326*I	-0.008326532958417097+0.1384178853755315*I	0.12445530218280748-0.2215176041417118*I	-0.38942377948279516-0.16230454843684566*I	0.3623081917158425+0.4244372320657171*I	0.2127188629842842-0.7292570362751802*I	0.3717203038501745+0.4871127913919597*I	-0.38647677117902934-0.16541322123343052*I	0.11135911880148905-0.2803076171730536*I	-0.014091845412433865+0.14481765863056945*I	-0.0937298302700835+0.0992869530693829*I	0.014104288040090736-0.04380053937488132*I	0.07609509016603276-0.04453768927958512*I	-0.01348315591447492+0.0312942915837191*I	-0.05923801584378076+0.005421173115527738*I	0.012277603568824156-0.020292023341330862*I	0.04388898218041629+0.019942628300779083*I	-0.010534528917865995+0.014627082013154425*I	-0.03071935832488254-0.03822542736433031*I	0.008331911277129723-0.01005302305647098*I	0.02030346392616473+0.05079087299379129*I	-0.005765312454042951+0.0063997732550458535*I	-0.013096183381285582-0.05879001303135322*I	0.002947008303730579-0.003108672796575273*I	0.009412112134342681+0.06267555932624198*I	-0.014705880915726293-0.0752367175724406*I	0.008962715338557822+0.031371808227400516*I	0.019182654375616233+0.07019772544905913*I	-0.01983783015424754-0.06033087027280854*I	-0.02794084964349333-0.059837371787206654*I	0.034454444545270864+0.08433950609798992*I	0.04059799300410305+0.04321079718456191*I	-0.054478256395798966-0.10013163501366235*I	-0.056602308113648525-0.019267732946015425*I	0.0813402325841485+0.10427933312621393*I	0.07525361426768815-0.017772810835213485*I	-0.11617101185606149-0.08749201805915151*I	-0.09574444860208486+0.06817074988162715*I	0.1597632995176227+0.046825844431563*I	0.11715977390525467-0.2251164376093898*I	-0.2125056982728684+0.13527103353340064*I	0.26134168732788476+0.37096894815729786*I	-0.22549343279366094-0.3187007357257021*I	-0.2908437603388336+0.2857420962382761*I	0.21735640357665226-0.5255605915880688*I	-0.27613787942308604+0.3609788138107078*I	-0.23445614813225668-0.35007254395309073*I	0.24215903295228877+0.3007712227082356*I	-0.19266786811864098+0.19560190380621287*I	0.14510062354875122-0.165279065822176*I	0.1253088549723684-0.037513661666440885*I	-0.1363424416062023+0.024959952697078586*I	-0.061692755460232104+0.01263961695448843*I	0.13185592238131624+0.001494922110814597*I
