0.44694561262809884-0.11178678339448855*I	0.727627288922444-0.17980517112884647*I	-0.1268075860193367+0.032599745368903865*I	-0.3071044758618674+0.19200923434630324*I	-0.008299182436450392+0.05191502819105569*I	0.026202534101534836-0.09175068341645509*I	0.01981912237278355-0.09228794914770605*I	-0.017491349052424332+0.05114200387922718*I	-0.02751020175546226+0.11479217998947128*I	0.27725549299111363-0.07741510860753995*I	0.1577940595971422-0.2007975815171436*I	-0.47631489093454765+0.0021525055034629093*I	-0.24056481033845634+0.1691925700588568*I	0.4690176019555805+0.1305742918740087*I
0.7276272889224386-0.17980517112884786*I	0.3367913306580751-0.3808350654052727*I	0.42052281306057365+0.012204063217462036*I	0.31726205546524866+0.25566895534739786*I	-0.2809019417603285+0.10025855092984659*I	-0.5788666547931497+0.01920450192705392*I	0.02620253410153528-0.09175068341646364*I	0.5903865947294835-0.05957742288370782*I	0.2335616098371478+0.06547757868815895*I	0.13801777080844746-0.23073160467114334*I	0.10804507791842899-0.2672718374503893*I	-0.4690221279703512+0.13049384559225213*I	-0.7349245779013985+0.31253196850631526*I	-0.01665330404931481+0.30164802737968754*I
-0.12680758601933922+0.03259974536890323*I	0.4205228130605684+0.012204063217460343*I	0.31183884417231106-0.027272009834526753*I	0.4467253471621132-0.07954662019899461*I	-0.11528764608300127-0.00777317558774708*I	-0.28090194176032846+0.10025855092983857*I	-0.008299182436450336+0.05191502819105209*I	0.27725549299110946-0.07741510860753198*I	0.1302838578416775-0.08600540152766523*I	-0.21655074699586374-0.024120599224844386*I	-0.1102809524967786+0.08318716853118052*I	0.26995820401215204+0.05531168876992525*I	-0.08277075074130869-0.03160501145828787*I	-0.4763148909345409+0.0021525055034589957*I
-0.3071044758618702+0.1920092343463024*I	0.31726205546523656+0.2556689553473937*I	0.4467253471621093-0.07954662019899572*I	-0.24207532413506616-0.36163056347820166*I	0.4467253471621134-0.0795466201989995*I	0.3172620554652543+0.25566895534737655*I	-0.3071044758618675+0.19200923434629863*I	-0.4523688239210406-0.17115418178741898*I	0.10804507791842921-0.26727183745037086*I	0.12136446675912271+0.07091642270854918*I	-0.5013629680642588+0.3780095471944561*I	0.12136446675913848+0.07091642270853367*I	0.10804507791844098-0.2672718374503814*I	-0.4523688239210243-0.17115418178743444*I
-0.008299182436449469+0.05191502819105592*I	-0.2809019417603297+0.10025855092984629*I	-0.11528764608300265-0.007773175587747511*I	0.4467253471621103-0.07954662019900044*I	0.31183884417231106-0.02727200983452885*I	0.42052281306057415+0.012204063217460454*I	-0.1268075860193367+0.03259974536890545*I	-0.4763148909345456+0.002152505503459745*I	-0.0827707507413132-0.031605011458289756*I	0.2699582040121489+0.05531168876992995*I	-0.11028095249677577+0.0831871685311864*I	-0.2165507469958603-0.024120599224846523*I	0.13028385784167748-0.08600540152767175*I	0.2772554929911111-0.07741510860753809*I
0.026202534101544828-0.09175068341645265*I	-0.5788666547931283+0.01920450192705947*I	-0.28090194176032857+0.10025855092983804*I	0.31726205546524033+0.2556689553473712*I	0.42052281306056893+0.012204063217459038*I	0.33679133065807143-0.3808350654052426*I	0.7276272889224416-0.17980517112883143*I	-0.016653304049309536+0.30164802737966423*I	-0.7349245779013995+0.3125319685062885*I	-0.4690221279703386+0.13049384559224647*I	0.10804507791844253-0.2672718374503624*I	0.13801777080843702-0.23073160467112636*I	0.23356160983713137+0.06547757868814807*I	0.5903865947294664-0.05957742288370871*I
0.019819122372787157-0.09228794914770519*I	0.026202534101545383-0.09175068341646064*I	-0.008299182436448727+0.051915028191052356*I	-0.30710447586186973+0.19200923434629746*I	-0.12680758601933917+0.0325997453689047*I	0.7276272889224364-0.17980517112883324*I	0.44694561262809807-0.11178678339448352*I	0.46901760195558717+0.13057429187399763*I	-0.24056481033845212+0.16919257005884686*I	-0.4763148909345388+0.002152505503455762*I	0.15779405959714565-0.20079758151713767*I	0.27725549299110563-0.07741510860753015*I	-0.027510201755470365+0.11479217998947294*I	-0.017491349052433658+0.05114200387923307*I
-0.01749134905243266+0.05114200387922507*I	0.5903865947294671-0.059577422883712594*I	0.27725549299111-0.07741510860753148*I	-0.4523688239210273-0.17115418178741448*I	-0.47631489093454105+0.002152505503461022*I	-0.016653304049312645+0.301648027379664*I	0.46901760195558184+0.13057429187399583*I	0.2230341063389556-0.2442422407153011*I	0.6290929806094869-0.2380631811993621*I	0.2594437912096926-0.12949911168163286*I	-0.03863577145384944+0.17890512217686205*I	-0.01603309540321174+0.19664123133451408*I	-0.24565461939154098-0.01496626847260396*I	-0.5980776741121494+0.08208165372547671*I
-0.02751020175546981+0.11479217998946967*I	0.2335616098371318+0.06547757868815451*I	0.13028385784167718-0.08600540152766536*I	0.10804507791843898-0.267271837450368*I	-0.0827707507413088-0.03160501145828845*I	-0.734924577901396+0.3125319685062902*I	-0.24056481033845434+0.1691925700588463*I	0.6290929806094818-0.23806318119936387*I	0.517341915488507-0.2740032790846272*I	0.5904572091556357-0.05915805902249488*I	-0.17477590852462166+0.2795196988521027*I	-0.2842903908453859+0.16393885370425665*I	-0.08057932740365437-0.12135277265547983*I	-0.24565461939153965-0.014966268472612343*I
0.27725549299110697-0.07741510860754142*I	0.13801777080844002-0.23073160467114462*I	-0.21655074699586058-0.024120599224843164*I	0.12136446675913559+0.07091642270855325*I	0.2699582040121511+0.05531168876993059*I	-0.4690221279703507+0.13049384559224275*I	-0.4763148909345464+0.0021525055034533613*I	0.25944379120970046-0.12949911168162975*I	0.5904572091556465-0.05915805902249116*I	0.4664448021454386-0.17710012106242778*I	0.3448025897640885-0.07412432749512199*I	-0.35466697830567706+0.14922377337836024*I	-0.28429039084538765+0.16393885370427408*I	-0.016033095403213626+0.19664123133452727*I
