0.7438322829244629-0.44576011716043373*I	-0.23995064649003492+0.4858804805442409*I	-0.2782794406857406-0.4968240200307447*I	0.25147751138782665+0.15971637224637455*I	-0.20957095976941897+0.1869491101216392*I	0.009839034006848867-0.1782054343578374*I	0.19046541325269606+0.15876844862916473*I	-0.07659762120328358+0.02066642899012969*I	-0.041863961475427224-0.19885366110789607*I	0.04715752321984878+0.08974940977161051*I	-0.049612658630102266+0.024735090398649726*I	-0.011626247623791284-0.08712151731995296*I	0.07215886686852555+0.14428181582682145*I	-0.12834752591956541-0.19279242127076757*I	0.17681605417330445+0.22974831619105968*I	0.06071975565538095-0.05060900655917497*I	-0.2450047824152968-0.15630800584047544*I	0.11063629787965276+0.2753644501837258*I	0.07226186244921587-0.17905643003784466*I	-0.30272843766893337-0.15049083151419718*I	0.3245508442926673+0.3122704673899895*I	0.14526981146900902-0.34417125442854024*I	-0.39683773589856913+0.16845812909859262*I	0.528285567630542+0.318269574013098*I	-0.34972499766154036-0.28912991121002135*I	-0.20312855839513952+0.3788197635187084*I
-0.23995064649003503+0.48588048054424055*I	0.6331780694611107-0.5832683768772174*I	0.011526864897792059+0.6455968527906155*I	-0.14065759521199941-0.32324418810290306*I	0.2613165453946764-0.018489062111462156*I	-0.1002829299327807+0.09074128648049602*I	-0.06675858719643382-0.1575390053677069*I	0.04958820306879621+0.024287735971989202*I	-0.029440097983433854+0.11041583876174105*I	-0.003142785872617883-0.058269802543717865*I	0.03553127559605813+0.002627892451658798*I	-0.01231993431302779+0.04355404992872409*I	-0.011626247623791434-0.08712151731995227*I	0.034866142551450756+0.12546285629674572*I	-0.05600152264039351-0.15627991050998963*I	-0.053467691681461885+0.009614088131216045*I	0.12419853031518449+0.13500603385293977*I	0.01067941447555943-0.18022171661625067*I	-0.11549451858599744+0.10420718967939806*I	0.18019063212452907+0.19060332381958595*I	-0.1672976602067734-0.3164566515849004*I	-0.2660154218271035+0.26834555046410413*I	0.4220778677117241-0.18561805266181697*I	-0.514818032465549-0.34594648212016343*I	0.5651076557254371+0.21120885698756528*I	-0.16762522722238835-0.35931576031396056*I
-0.27827944068574056-0.4968240200307444*I	0.011526864897792154+0.6455968527906154*I	0.2559818824693029-0.7556350270695394*I	0.0213658989046416+0.4673914184327787*I	-0.2973849872024645-0.15110646127994187*I	0.18471892419139357+0.0021773668786683213*I	-0.06096950799215153+0.1468638976429063*I	-0.019601063976584256-0.06778959559609544*I	0.09898879314716512-0.015350122080083517*I	-0.04106634560722468+0.0232943214417894*I	-0.019317753237005103-0.02983675488242722*I	0.03553127559605811+0.0026278924516593065*I	-0.04961265863010264+0.02473509039864859*I	0.06071975565538056-0.05060900655917452*I	-0.06818872824199179+0.0734403103505845*I	0.04300852761546821+0.03196302235378379*I	0.004073134207224087-0.10561611968725941*I	-0.13137238413389957+0.07426461211035333*I	0.15180792432658707-0.023093968488329147*I	-0.04682232832027125-0.21929763575901193*I	-0.000025029156685179825+0.3016721664507381*I	0.3708269414306178-0.17639251192963942*I	-0.4220118892674419+0.19159868527856125*I	0.4704268207044114+0.3529180831032659*I	-0.7465627335601094-0.12067178211142816*I	0.5282855676305417+0.3182695740130976*I
0.2514775113878258+0.15971637224637447*I	-0.14065759521199833-0.32324418810290306*I	0.021365898904640666+0.46739141843277876*I	0.5328951395283298-0.4925270903967225*I	-0.05523172229864013+0.48805784742291025*I	-0.09106939214320453-0.2989564521309159*I	0.23187644741124394+0.09192677665028091*I	-0.10342571580539955+0.032471483936775944*I	-0.031227311600375087-0.15491111291604567*I	0.037268268755767546+0.06784178590071042*I	-0.04106634560722385+0.02329432144179191*I	-0.0031427858726188612-0.05826980254372028*I	0.04715752321985009+0.08974940977161264*I	-0.08833383423291312-0.11584876816553034*I	0.1241985303151849+0.13500603385293955*I	0.04554555702700978-0.05475886031950579*I	-0.17149604122639195-0.05207272083059297*I	0.12672294044306812+0.2002174119508025*I	-0.04309912989159006-0.18145061773196253*I	-0.2553360073515442+0.08812383384785377*I	0.3065833491257268-0.08141086298241966*I	-0.33462740034102106-0.1553431583005778*I	0.39780999551866403-0.10524779459733555*I	-0.4336406490494909-0.0909702098498559*I	0.42207786771172295-0.18561805266181766*I	-0.3471928052431593+0.01336927819379765*I
-0.2095709597694172+0.18694911012163912*I	0.26131654539467464-0.018489062111462184*I	-0.2973849872024627-0.1511064612799418*I	-0.05523172229864073+0.48805784742291*I	0.40458333424656806-0.7957202395482739*I	-0.00807419907878985+0.5778072571945225*I	-0.38886160730799635-0.3252250319891922*I	0.22025019978745264+0.0048052593303305425*I	-0.03842329975372879+0.3158808038683722*I	-0.03122731160037427-0.15491111291604318*I	0.09898879314716348-0.015350122080088456*I	-0.02944009798343188+0.11041583876174531*I	-0.04186396147542948-0.19885366110789912*I	0.11063629787965437+0.27536445018372663*I	-0.17274291996608157-0.3353644358783186*I	-0.13137238413389904+0.07426461211035473*I	0.3286239784998933+0.2066543477027323*I	-0.11445009858445768-0.4626990635889543*I	-0.0682137573986754+0.3751124768013255*I	0.5421829949656515+0.048362931694910606*I	-0.5947548092335231-0.14376575059975644*I	0.27833468091513347+0.47779170177279434*I	-0.34975002681822603+0.01254225524071775*I	0.37082694143061595-0.17639251192964037*I	-0.07228689160589968+0.4807285964885831*I	0.1452698114690072-0.3441712544285407*I
0.00983903400684587-0.17820543435783656*I	-0.10028292993277793+0.09074128648049519*I	0.18471892419139144+0.002177366878669001*I	-0.0910693921432046-0.2989564521309158*I	-0.008074199078787609+0.5778072571945222*I	0.5297523536557087-0.550796892940443*I	-0.019700446702581777+0.49068573987457176*I	-0.10338932645623097-0.25540240220219534*I	0.22025019978744984+0.004805259330332966*I	-0.10342571580539911+0.03247148393677194*I	-0.019601063976581713-0.06778959559608987*I	0.04958820306879314+0.02428773597198477*I	-0.07659762120327974+0.020666428990132536*I	0.0990132487084686-0.06437294845072163*I	-0.11549451858599459+0.10420718967939657*I	0.09185679789161488+0.07475455565405532*I	-0.04309912989159124-0.1814506177319633*I	-0.2204698648000894+0.21358669014459888*I	0.2505818264853293-0.23769077349241152*I	-0.38809509202248177-0.1457290701693609*I	0.5220085258338504+0.029758239255602077*I	-0.4229612345739369-0.2711919264661064*I	0.306583349125728-0.08141086298242033*I	-0.1670021731186291+0.20397260201338357*I	-0.16729766020677758-0.3164566515849008*I	0.08117738341606116+0.25497627227030706*I
0.1904654132527001+0.15876844862916326*I	-0.06675858719643706-0.15753900536770526*I	-0.06096950799214894+0.14686389764290472*I	0.2318764474112445+0.09192677665028115*I	-0.3888616073080005-0.32522503198919134*I	-0.01970044670257963+0.4906857398745713*I	0.4271295424849925-0.6267033333228068*I	-0.01970044670258491+0.490685739874574*I	-0.38886160730799024-0.32522503198919667*I	0.2318764474112421+0.09192677665028612*I	-0.060969507992154545+0.14686389764290034*I	-0.06675858719642952-0.15753900536770246*I	0.1904654132526911+0.15876844862916217*I	-0.3027284376689282-0.1504908315141974*I	0.39681270674187846+0.13321403735214776*I	-0.04682232832026851-0.21929763575901118*I	-0.24502981157197906+0.14536416061026575*I	0.5421829949656451+0.0483629316949123*I	-0.41793875506021283+0.08598256559130445*I	0.21070691065094665+0.23439027394285164*I	-0.41793875506022166+0.08598256559130495*I	0.5421829949656574+0.048362931694909676*I	-0.24502981157198406+0.14536416061026505*I	-0.046822328320274186-0.21929763575901187*I	0.39681270674188907+0.1332140373521453*I	-0.3027284376689383-0.15049083151419673*I
-0.07659762120328661+0.02066642899013163*I	0.049588203068798964+0.0242877359719869*I	-0.01960106397658608-0.06778959559609318*I	-0.10342571580540046+0.032471483936775444*I	0.22025019978745677+0.0048052593303293915*I	-0.103389326456234-0.25540240220219407*I	-0.019700446702582794+0.490685739874573*I	0.529752353655714-0.550796892940446*I	-0.008074199078796515+0.5778072571945267*I	-0.09106939214320231-0.2989564521309196*I	0.18471892419139593+0.0021773668786717647*I	-0.10028292993278402+0.09074128648049366*I	0.009839034006853148-0.17820543435783637*I	0.08117738341605306+0.2549762722703081*I	-0.16729766020676912-0.3164566515849031*I	-0.16700217311863388+0.2039726020133835*I	0.3065833491257244-0.08141086298242095*I	-0.422961234573927-0.27119192646610873*I	0.5220085258338444+0.029758239255602677*I	-0.3880950920224816-0.14572907016936137*I	0.25058182648533633-0.23769077349241227*I	-0.22046986480009856+0.2135866901446009*I	-0.04309912989158713-0.18145061773196305*I	0.09185679789161894+0.07475455565405612*I	-0.11549451858600224+0.10420718967939827*I	0.09901324870847618-0.06437294845072201*I
-0.04186396147542515-0.19885366110789865*I	-0.02944009798343566+0.11041583876174413*I	0.09898879314716659-0.015350122080086554*I	-0.031227311600374216-0.15491111291604498*I	-0.0384232997537323+0.3158808038683739*I	0.22025019978745314+0.00480525933033078*I	-0.388861607307994-0.3252250319891944*I	-0.008074199078794721+0.5778072571945255*I	0.404583334246575-0.7957202395482775*I	-0.05523172229864288+0.4880578474229124*I	-0.2973849872024658-0.15110646127994282*I	0.2613165453946786-0.018489062111462024*I	-0.20957095976942192+0.1869491101216397*I	0.14526981146901258-0.3441712544285421*I	-0.07228689160590525+0.4807285964885853*I	0.37082694143061956-0.176392511929641*I	-0.34975002681822437+0.012542255240718286*I	0.27833468091512675+0.4777917017727962*I	-0.5947548092335196-0.14376575059975708*I	0.5421829949656511+0.048362931694911675*I	-0.06821375739868024+0.3751124768013262*I	-0.1144500985844516-0.46269906358895585*I	0.32862397849989006+0.20665434770273267*I	-0.13137238413390134+0.07426461211035411*I	-0.1727429199660769-0.3353644358783197*I	0.11063629787964975+0.2753644501837269*I
0.04715752321984904+0.08974940977161254*I	-0.0031427858726181214-0.05826980254372025*I	-0.04106634560722428+0.02329432144179204*I	0.037268268755767345+0.06784178590070947*I	-0.03122731160037429-0.15491111291604406*I	-0.10342571580539925+0.03247148393677351*I	0.23187644741124255+0.09192677665028394*I	-0.0910693921432024-0.2989564521309181*I	-0.055231722298642934+0.48805784742291164*I	0.5328951395283312-0.49252709039672254*I	0.02136589890464083+0.46739141843277765*I	-0.14065759521199916-0.32324418810290173*I	0.25147751138782737+0.1597163722463733*I	-0.3471928052431612+0.013369278193798803*I	0.42207786771172473-0.1856180526618187*I	-0.43364064904949184-0.09097020984985466*I	0.39780999551866364-0.10524779459733605*I	-0.3346274003410191-0.15534315830057827*I	0.3065833491257262-0.0814108629824197*I	-0.25533600735154394+0.08812383384785258*I	-0.04309912989158859-0.1814506177319631*I	0.1267229404430664+0.2002174119508025*I	-0.1714960412263909-0.05207272083059393*I	0.04554555702701011-0.054758860319505116*I	0.1241985303151836+0.13500603385293916*I	-0.08833383423291193-0.11584876816553*I
