0.01652307840999419-0.00008276445896616619*I	0.584873746429888-5.660173557889659*^-6*I	-0.004825604047413792+0.000024163880852019623*I	-0.2520446069053421+5.085459280882739*^-6*I	-0.00021528758214713458+1.1422890241323134*^-6*I	0.04774086370931747-8.507155894308516*^-7*I	0.0011701047712619254-5.933389706852675*^-6*I	0.03351333683420976-2.7212777344336813*^-6*I	-0.0004998383067055055+2.527630468742932*^-6*I	-0.03542736518152728+3.182495903449477*^-6*I	-0.000208708678675453+1.0787559674787644*^-6*I	0.00974921056925537-1.1384913744308937*^-6*I	0.00040369277621142736-2.076446851892831*^-6*I	0.009581155703646642-1.2247058688440054*^-6*I	-0.00021206978460907184+1.0938371641513497*^-6*I	-0.013563618642142046+2.2335959465882025*^-6*I	-0.0000592023648741741+3.0719661899456704*^-7*I	0.008075793332813847-1.600949494639289*^-6*I	0.00022071807143548108-1.1467949421686668*^-6*I	-0.008071379086064614+1.5559417886524112*^-6*I	-0.0003821454975626227+1.985051686548252*^-6*I	0.005486641292750393-6.205822830815411*^-7*I	0.0005510806262335515-2.8533240804798827*^-6*I	0.00397822165218681-9.658063560001433*^-7*I	-0.00025944650516131234+1.3423486239896573*^-6*I	-0.019322292625022528+2.281299028615939*^-6*I	-0.0005306918954206531+2.7119534709779445*^-6*I	0.02567398054657394-2.001558541801489*^-6*I	0.0012528799848717444-6.398138663950055*^-6*I	0.0019040318339464141-3.6068172897032293*^-7*I	-0.0007149610775555285+3.672891377233169*^-6*I	-0.08123079904144094+3.3363150526014075*^-6*I	-0.002079759340903739+0.000010450304534815603*I	0.20429943755861055-4.1903691527544265*^-6*I	0.006381035255186081-0.00003210634469786431*I	-0.332925649189106+1.5405522987887212*^-6*I	-0.008213944037499192+0.000041265839810731*I	0.4154567068618662+2.3525765375669145*^-6*I
0.5848737464298873-5.660173557889845*^-6*I	-4.1147512747744885-0.020885500765617314*I	0.33282913952454596-5.747142770081305*^-7*I	6.426108248712505+0.03231354271428463*I	-0.20430374319602432+4.23474369145064*^-6*I	-6.152323490225211-0.030728479932746963*I	0.08125420054352679-3.5719933238687935*^-6*I	3.9669102147488724+0.019679012316001537*I	-0.0019140283473176036+4.6121816901231*^-7*I	-1.3795752849030507-0.0067726152896138495*I	-0.02567815461227249+2.0440045290136483*^-6*I	-0.31738140263528736-0.001602866648889451*I	0.019330366272901786-2.3631972432746826*^-6*I	0.767376320889107+0.0037691662461689255*I	-0.003982462938495058+1.0088900777426718*^-6*I	-0.47350298520066086-0.0022854380995187542*I	-0.005487825309328012+6.326464519482633*^-7*I	0.12939540836482374+0.0005985618896894981*I	0.008075793332813424-1.6009494946402861*^-6*I	-0.12923389265826155-0.0005994014880126658*I	-0.010660531126127571+2.536309000214336*^-6*I	0.3439978203929174+0.001687437645289237*I	0.023028481587078715-3.819984585667403*^-6*I	-0.2939529848463262-0.0014833097225547646*I	-0.024925226676482434+2.540198541462228*^-6*I	-0.4496083111646822-0.0021682798978516315*I	-0.0033975226477025756+1.4182318612519784*^-6*I	1.696443124650491+0.008378090634055103*I	0.06300537756204795-5.544736174215893*^-6*I	-2.587373210366647-0.01290619639918958*I	-0.11284010404170298+5.696911058072646*^-6*I	2.187038359130009+0.011041270756824591*I	0.07532777480785231-3.3385107135394665*^-9*I	-0.27787083292774-0.001564547712344234*I	0.12341839527484574-7.735276134846793*^-6*I	-2.304700391204997-0.011461336356905308*I	-0.5023426887571276+9.553302394247915*^-6*I	4.12644874913707+0.020826900187503168*I
-0.004825604047413783+0.000024163880852019643*I	0.33282913952454596-5.747142770071919*^-7*I	0.011482186780433282-0.00005745828909001438*I	0.38057000323386364-1.4254298664425053*^-6*I	-0.0038707868582989915+0.0000193727801692992*I	-0.17079040636181544+1.5134659570127267*^-6*I	0.0004549788824092707-2.263470213977394*^-6*I	0.04582683536200001-3.894974204213182*^-7*I	0.0004615577858809793-2.327003270631033*^-6*I	0.007835182221937824-6.772732054180357*^-7*I	-0.00030485420916954255+1.529939584328867*^-6*I	-0.01609699890862664+8.192986601689955*^-7*I	-0.00001708568707312452+9.614627973718871*^-8*I	0.005766747630759802-1.296012966873245*^-7*I	0.00013242062672817593-6.754130687469378*^-7*I	0.004093330394319685-5.920594168957288*^-7*I	-0.00005055407804773522+2.542388409770551*^-7*I	-0.005487825309328932+6.32646451947494*^-7*I	-0.000059202364874175273+3.071966189947787*^-7*I	0.005486641292751084-6.205822830801766*^-7*I	0.00016893512867096404-8.682723939315152*^-7*I	0.001393483858872228-3.044685042744265*^-8*I	-0.00009051137649045744+4.7407623005866603*^-7*I	-0.009857429680086035+6.949103895352498*^-7*I	-0.0002390577743484311+1.2009780144877342*^-6*I	0.010329909573740019-6.860658691796438*^-7*I	0.00046274158428979175-2.343836568982601*^-6*I	0.008255719755499264-8.094124214738536*^-8*I	7.2270118956157956*^-6-1.3293815739224133*^-8*I	-0.05365278666092041+9.740747818387399*^-7*I	-0.0015418404335875095+7.725057248099012*^-6*I	0.12497267035111682-1.2147358291117728*^-6*I	0.003586314836726993-0.000017983148785815442*I	-0.2098570106719361+6.864981986457473*^-7*I	-0.003912668123216817+0.000019609799647682846*I	0.2868304952313702-2.9724031639387796*^-7*I	-0.0018329087823130805+9.159495112866658*^-6*I	-0.33292564918910617+1.5405522987889626*^-6*I
-0.25204460690534164+5.085459280883015*^-6*I	6.426108248712508+0.032313542714284646*I	0.3805700032338634-1.4254298664399638*^-6*I	-10.267074764999702-0.051613980698364356*I	0.4140833400680725-4.146707600877642*^-6*I	10.393018463461372+0.05199255503028601*I	-0.2062177715433418+4.695961860461513*^-6*I	-7.531898775128256-0.03750109522236081*I	0.055576045931254286-1.527988794852394*^-6*I	3.6495288121135827+0.018076145667112048*I	0.017416337925584204-1.9019790742625352*^-6*I	-0.6121989640139416-0.0030034490434450284*I	-0.02966061755076746+3.052894606756862*^-6*I	-0.7908843878359484-0.003888304748408223*I	0.013842540963573671-1.7305507913265277*^-6*I	0.8967717292539278+0.004367728135858411*I	0.004093330394318448-5.920594168973975*^-7*I	-0.47350298520066353-0.0022854380995187733*I	-0.013563618642141421+2.2335959465875736*^-6*I	0.47323171305117895+0.0022868391333019118*I	0.023028481587078594-3.819984585669029*^-6*I	-0.4231868775045862-0.002082711210567419*I	-0.0355857578026095+5.076507541674179*^-6*I	-0.10561049077176178-0.00048084225256236825*I	0.019630958939375668-2.4017527244157497*^-6*I	1.402490139804167+0.0068947809115004685*I	0.03808015088556559-3.0045376327508463*^-6*I	-3.0369815215313247-0.01507447629704105*I	-0.11623762668940575+7.115142919325926*^-6*I	3.8834814837805003+0.019419361390879755*I	0.13833315236990038-5.548074684925963*^-6*I	-2.8652440432943873-0.014470744111533644*I	0.01057829123314262-2.0383650767685085*^-6*I	-0.11766203207497984-0.0004200656000804832*I	-0.42701491394927477+9.549963883533942*^-6*I	3.8485779162093277+0.019262352475158992*I	0.12341839527484559-7.73527613484766*^-6*I	-6.431149140342069-0.032288236544408495*I
-0.00021528758214711576+1.1422890241323034*^-6*I	-0.2043037431960242+4.234743691452103*^-6*I	-0.0038707868582990024+0.000019372780169299132*I	0.41408334006807257-4.146707600880096*^-6*I	0.012152453244989701-0.00006086404832812403*I	0.378655974886545-9.64211697425667*^-7*I	-0.004579333843679962+0.00002297916660552096*I	-0.19646856097408702+3.5574704860321734*^-6*I	0.0006499629799452709-3.2611610983916447*^-6*I	0.06515720163490181-2.7526946636993656*^-6*I	0.0006531807774832988-3.309612958372486*^-6*I	0.003852719283442308+3.316168723237916*^-7*I	-0.0005761263586527673+2.930973367474731*^-6*I	-0.021584824217953977+1.4519451121183582*^-6*I	0.00014443001948819998-7.434520434370101*^-7*I	0.013842540963573456-1.73055079132588*^-6*I	0.0001324206267282025-6.754130687468582*^-7*I	-0.003982462938495083+1.0088900777416511*^-6*I	-0.00021206978460911531+1.0938371641513323*^-6*I	0.0039782216521866195-9.65806355997734*^-7*I	0.0002916341210721602-1.51097545648979*^-6*I	-0.009857429680085239+6.949103895364662*^-7*I	-0.0006212032719110413+3.1860297010362125*^-6*I	0.007745171780424932+2.492936363899495*^-7*I	0.0006316767129607172-3.212108962913805*^-6*I	0.017720582700436194-1.6673298812273119*^-6*I	0.0002988611329678056-1.5242692722291325*^-6*I	-0.0689968576337554+2.2895674544598486*^-6*I	-0.002331978834169476+0.000011779359343066405*I	0.13132435827266795-9.349953422951437*^-7*I	0.004308502926178004-0.00002166933397878755*I	-0.1822789982914152-1.6757420721280632*^-6*I	-0.003374749215900531+0.000016884552360965614*I	0.2075037280238772+2.678393007244327*^-6*I	-0.004627629200772298+0.000023282691024915517*I	-0.20985701067193638+6.864981986438902*^-7*I	0.004301275914282384-0.000021656040163048276*I	0.20429943755861016-4.1903691527547306*^-6*I
0.047740863709317245-8.50715589435086*^-7*I	-6.152323490225213-0.030728479932747018*I	-0.17079040636181492+1.513465957014154*^-6*I	10.393018463461376+0.05199255503028616*I	0.37865597488654545-9.642116974275996*^-7*I	-11.646650049902739-0.05838659598797802*I	0.38840518545580077-2.1027030718594403*^-6*I	10.075637060826084+0.0503896883813966*I	-0.1868874052704407+2.3327646171836594*^-6*I	-6.7645224542391595-0.033731928976191976*I	0.05159358299275968-5.190987171098307*^-7*I	3.1760258269129302+0.015790707567593414*I	0.011928512616255747-1.2693326223152477*^-6*I	-0.4828035556491253-0.0024048871537555123*I	-0.02158482421795375+1.4519451121176603*^-6*I	-0.7908843878359557-0.003888304748408222*I	0.005766747630759802-1.2960129668602473*^-7*I	0.7673763208891157+0.003769166246168937*I	0.009581155703647128-1.2247058688470702*^-6*I	-0.7671846978975119-0.0037701488558566673*I	-0.024925226676482733+2.5401985414652637*^-6*I	0.023623401886498+0.00011855923545029117*I	0.019630958939375873-2.4017527244157497*^-6*I	1.2732562471459152+0.006295379423487764*I	0.027419619759438463-4.682286325382451*^-7*I	-2.6929837011384143-0.013387038651751981*I	-0.09320914510232815+3.2951583336529935*^-6*I	3.5895284989341723+0.01793605166832493*I	0.1134079256934181-3.0078761434678553*^-6*I	-3.3148523544590573-0.01663902400938524*I	0.0071807685854400035-6.201332155217343*^-7*I	1.5787810925754997+0.007958025033974404*I	-0.3640095363872271+4.005227709321518*^-6*I	1.2612047058426734+0.006356156075969268*I	0.010578291233142394-2.03836507677458*^-6*I	-4.244110781212052-0.02124696578758381*I	0.07532777480785272-3.3385107109373813*^-9*I	6.153278307414327+0.030723688832064302*I
0.0011701047712619028-5.933389706852408*^-6*I	0.08125420054352653-3.5719933238693233*^-6*I	0.0004549788824092948-2.2634702139776275*^-6*I	-0.2062177715433419+4.695961860462864*^-6*I	-0.0045793338436799546+0.00002297916660552108*I	0.38840518545580066-2.1027030718609573*^-6*I	0.012347437342525667-0.00006186173921253836*I	0.39798634115944737-3.3274089407035116*^-6*I	-0.004387710852077605+0.00002199655691777953*I	-0.20045102391258254+4.566360563773305*^-6*I	0.00037869083046201073-1.8601273152458808*^-6*I	0.0596693763255733-2.120048211750398*^-6*I	0.0008146964840446249-4.149211281546487*^-6*I	0.011928512616255669-1.2693326223145993*^-6*I	-0.0005761263586527835+2.930973367474601*^-6*I	-0.02966061755076724+3.0528946067567923*^-6*I	-0.000017085687073096754+9.614627973724523*^-8*I	0.01933036627290178-2.363197243274973*^-6*I	0.0004036927762114215-2.076446851892846*^-6*I	-0.0193222926250222+2.281299028615957*^-6*I	-0.0007901384005819415+4.054302094967564*^-6*I	0.01032990957373874-6.860658691797623*^-7*I	0.0010138222105232919-5.197160649462025*^-6*I	0.017720582700435906-1.6673298812274186*^-6*I	-0.00008328436459479073+4.6078241431908816*^-7*I	-0.07158159542706923+3.224926960029619*^-6*I	-0.0021630437054985263+0.000010911086949135037*I	0.1407892212176056-2.521383981374053*^-6*I	0.004600137047250205-0.000023180309435277343*I	-0.19762306926425072-3.6024939950647033*^-7*I	-0.004164887616482539+0.00002093885445593297*I	0.21385541594542865+2.958133494061107*^-6*I	-0.0039054411113211922+0.00001959650583194348*I	-0.18227899829141572-1.6757420721234998*^-6*I	0.004839194821598657-0.000024381287449765243*I	0.1249726703511165-1.2147358291140249*^-6*I	-0.0027947204184591953+0.000014123195912048772*I	-0.08123079904144029+3.3363150526060856*^-6*I
0.03351333683420924-2.7212777344333416*^-6*I	3.966910214748876+0.01967901231600154*I	0.04582683536199983-3.894974204229386*^-7*I	-7.531898775128257-0.03750109522236085*I	-0.19646856097408724+3.5574704860311633*^-6*I	10.07563706082607+0.05038968838139653*I	0.397986341159447-3.3274089407070526*^-6*I	-10.879273729013635-0.054617429741809165*I	0.38442272251730586-1.0938129941142884*^-6*I	9.602134075625433+0.04810425028187797*I	-0.19237523057976885+2.9654110691315974*^-6*I	-6.635127045874353-0.03313336708650254*I	0.059669376325572766-2.1200482117477316*^-6*I	3.17602582691293+0.015790707567593338*I	0.0038527192834424935+3.3161687232070164*^-7*I	-0.6121989640139321-0.0030034490434449612*I	-0.01609699890862544+8.192986601708065*^-7*I	-0.3173814026352999-0.0016028666488894895*I	0.00974921056925486-1.138491374430648*^-6*I	0.31757638673283595+0.0016018689580050726*I	-0.0033975226477023636+1.418231861248509*^-6*I	0.9292584267529878+0.004607941778198504*I	0.03808015088556536-3.0045376327517137*^-6*I	-2.5637498084801664-0.012787637163739273*I	-0.09320914510232794+3.2951583336599324*^-6*I	3.460294606275931+0.017336650180312413*I	0.10274739456729085-4.715671432509172*^-7*I	-2.970854534066132-0.01495158636409607*I	0.03020925017251836-4.440117801188595*^-6*I	1.2848281077291692+0.00647471531141958*I	-0.38893476306371+6.545426250781361*^-6*I	0.8115963946780138+0.004187876178117878*I	0.007180768585441146-6.201332155217343*^-7*I	-2.5476676565615493-0.012868875153528551*I	0.13833315236990096-5.548074684922494*^-6*I	3.5659050970476702+0.017817492432874706*I	-0.11284010404170365+5.696911058071345*^-6*I	-3.966239948284319-0.019682418075239648*I
-0.0004998383067054953+2.5276304687428493*^-6*I	-0.0019140283473174792+4.612181690122788*^-7*I	0.0004615577858809678-2.327003270630834*^-6*I	0.0555760459312543-1.5279887948532402*^-6*I	0.0006499629799452449-3.2611610983916624*^-6*I	-0.18688740527044057+2.3327646171828437*^-6*I	-0.004387710852077602+0.000021996556917779384*I	0.3844227225173059-1.09381299411607*^-6*I	0.01207616519304242-0.000060460705429392255*I	0.3924985158501191-2.6947624887576543*^-6*I	-0.004226195145516285+0.00002115695859460526*I	-0.19237523057976888+2.965411069132085*^-6*I	0.0003786908304620175-1.860127315245669*^-6*I	0.0515935829927597-5.190987171089921*^-7*I	0.0006531807774833118-3.3096129583724267*^-6*I	0.017416337925583933-1.9019790742630593*^-6*I	-0.00030485420916953826+1.5299395843288461*^-6*I	-0.025678154612272464+2.0440045290149426*^-6*I	-0.0002087086786754639+1.07875596747874*^-6*I	0.025673980546574333-2.001558541797795*^-6*I	0.0007221880894510964-3.6861851929722516*^-6*I	0.008255719755498932-8.094124214836972*^-8*I	-0.00025221949326572414+1.329054808250461*^-6*I	-0.0689968576337553+2.2895674544562517*^-6*I	-0.0017808982079359223+8.926035262586744*^-6*I	0.14078922121760568-2.5213839813741797*^-6*I	0.0042179915496876105-0.000021195257748729155*I	-0.2002078070575645+5.751101060693413*^-7*I	-0.003995952487811607+0.00002007058206200194*I	0.2233202788903655+1.3717448549816337*^-6*I	-0.0036138069902490336+0.000018085530375453575*I	-0.19762306926425108-3.6024939950342705*^-7*I	0.004049056421016687-0.000020326985354797933*I	0.13132435827266903-9.349953422919571*^-7*I	-0.002072532329008106+0.000010437010719076699*I	-0.05365278666091955+9.74074781840248*^-7*I	0.0005379189073162223-2.7252472867169456*^-6*I	0.0019040318339464157-3.6068172896687106*^-7*I
-0.03542736518152777+3.18249590344679*^-6*I	-1.3795752849030403-0.006772615289613789*I	0.007835182221938018-6.772732054193681*^-7*I	3.6495288121135774+0.018076145667111975*I	0.06515720163490041-2.752694663699356*^-6*I	-6.764522454239164-0.033731928976191934*I	-0.20045102391258143+4.56636056377622*^-6*I	9.602134075625427+0.04810425028187794*I	0.3924985158501182-2.694762488758681*^-6*I	-10.749878320648813-0.054018867852119776*I	0.3924985158501201-2.6947624887548862*^-6*I	9.602134075625434+0.04810425028187789*I	-0.20045102391258268+4.5663605637705825*^-6*I	-6.764522454239169-0.033731928976192*I	0.06515720163490181-2.7526946636941517*^-6*I	3.6495288121135885+0.018076145667112124*I	0.00783518222193688-6.772732054215365*^-7*I	-1.37957528490305-0.006772615289613906*I	-0.03542736518152689+3.1824959034472237*^-6*I	1.3788667379176682+0.006776221676050127*I	0.06300537756204776-5.544736174211556*^-6*I	-2.269796823633827-0.011304327441184519*I	-0.11623762668940617+7.1151429193250584*^-6*I	3.116296785883008+0.015649212535023105*I	0.11340792569341816-3.0078761434661205*^-6*I	-2.8416206414078826-0.014352184876083359*I	0.030209250172518572-4.4401178011851256*^-6*I	1.1555942150709069+0.005875313823407098*I	-0.39959529418983697+9.081735250993095*^-6*I	1.1555942150709169+0.005875313823407051*I	0.030209250172518617-4.44011780118686*^-6*I	-2.841620641407878-0.014352184876083477*I	0.11340792569341865-3.007876143464386*^-6*I	3.1162967858830153+0.015649212535023188*I	-0.11623762668940596+7.115142919324191*^-6*I	-2.2697968236338246-0.011304327441184488*I	0.06300537756204777-5.544736174213291*^-6*I	1.3788667379176593+0.00677622167605001*I
