-0.8486011328160135-1.2204248286241743*I	0.22144278571439008-0.7160473715485586*I	1.129761865936133+0.31102252247893303*I	0.25059677694365795+0.32838739110018816*I	-0.8114711204785768+0.10600440454061175*I	-0.22269835418998085-0.1068524344372053*I	0.5286335254138581-0.2416847264404432*I	0.19481160377121107+0.030154806428751443*I	-0.2812197731437761+0.27996184944458*I	-0.16694412685569573+0.01350654758573937*I	0.06920208269180024-0.26279183959800634*I	0.13909179223973384-0.034420216434170876*I	0.1074410514310177+0.21906425554738532*I	-0.11125406563268081+0.04160272835634685*I	-0.24872955451168555-0.16621766512826128*I	0.08342871830033706-0.03895131722528069*I	0.35468013162139056+0.11674114938032479*I	-0.05561333702638274+0.029556093902029325*I	-0.42530611403550594-0.07919934879104433*I	0.027804884829348796-0.015834669532389687*I	0.46061673430182754+0.05908653799642712*I	0.5571842763877709+0.0908285111144215*I	0.2470163795617523+0.05620995269124919*I	-0.5123382325629386-0.11426206672286274*I	-0.4723912470878516-0.1220721948149853*I	0.42264006000014986+0.15762101502310136*I	0.6544797537681537+0.2054674705079989*I	-0.28807780866401045-0.2137229728885071*I	-0.7716303885570507-0.310649173167275*I	0.10863431513589406+0.2710183485178598*I	0.8021820191834685+0.43576735680605794*I	0.11571270045058951-0.31283888764930523*I	-0.7244602561917869-0.5702924757927148*I	-0.38498859262316676+0.3119183167574414*I	0.5167757085358154+0.6865053874893466*I	0.6992271592217241-0.2302948379234503*I	-0.1574137712218763-0.7373650279276075*I	-1.0584561453210162-0.08682821578435837*I	-0.37536309567881576+0.521194634955393*I	0.9627891093330896+0.7825456078100218*I	0.46842165315648654+0.16151948557346804*I	-0.29928826687358884-0.8338073006908607*I
0.22144278571436557-0.7160473715485413*I	-0.24128405010787873-0.8690799058282754*I	0.47203956265804536-0.3876599804483579*I	0.3936622543484477-0.1307761083148798*I	0.027898422753652542+0.22153495666302522*I	2.1088254731951297*^-7+0.11404514068948049*I	-0.027886750418749127-0.07669762800847325*I	-0.00001312773363337555-0.026012815202182925*I	0.027867476915514618+0.04366135401447416*I	0.000010512711123625924+0.017911563950648687*I	-0.027852334615992624-0.020913668848421586*I	-0.00001065103572217476-0.010811935426266225*I	0.027837726607082808+0.007182511922166853*I	9.1377558842521*^-6+0.007743247218151001*I	-0.02782534733238849+0.0026514111311093384*I	-7.429172909395338*^-6-0.005310088925225196*I	0.027815381273901086-0.009395223323228076*I	5.187741018328326*^-6+0.003406457925333541*I	-0.0278084521970148+0.013721424369627783*I	-2.6779294121565857*^-6-0.001663972779982342*I	0.027804884829383734-0.01583466953241258*I	0.03531329819577599-0.0184488380146645*I	0.01704115899544972-0.007598886076030896*I	-0.03531787195937837+0.015686504649295833*I	-0.0340848355363816+0.013802854398204507*I	0.03532683612741261-0.010031084158735435*I	0.05113353303587839-0.017150640640183325*I	-0.035339634553994644+0.0009369163783162827*I	-0.0681894278954257+0.01569264727299098*I	0.035356144322025274+0.012187694576606437*I	0.08525522334677382-0.007400322697299988*I	-0.0353744180045958-0.033657202728415984*I	-0.10233176531689055-0.014427118477566187*I	0.03539867684061417+0.06354838410222495*I	0.11942696282736794+0.05146867240523372*I	-0.035410925943526066-0.18543552438301675*I	-0.1365306319093343-0.21027061927059756*I	-0.35820931483819063+0.2980775727451662*I	-0.34626381293154507+0.3673300009254172*I	0.44707327433710364+0.5074806350174751*I	0.4420580567451222+0.6647856786677001*I	0.5224447832279686-0.04032240031694313*I
1.1297618659361048+0.3110225224789524*I	0.4720395626580235-0.3876599804483415*I	-0.5303103873584594-0.8033979016046119*I	0.2493412084680397-0.4945124148855194*I	0.8469242708713813+0.17534220057915456*I	0.22271002652488409+0.251689763091757*I	-0.5640573682084694+0.14428152754472431*I	-0.1948308772744483-0.06319108042274996*I	0.3166158349618781-0.22451471659388905*I	0.16695926915521644+0.009241137580312678*I	-0.10457663902099541+0.23623426539397083*I	-0.1391064002486438+0.02068905950791663*I	-0.07208642038883127-0.20994524917889137*I	0.1112664449073739-0.03176880530307035*I	0.21339162854066568+0.1695877397995014*I	-0.08343868435882275+0.03220750503316097*I	-0.31935553692586743-0.12867586453895102*I	0.05562026610326911-0.025229892855629286*I	0.3899907518877335+0.09662833858569153*I	-0.027808452196980183+0.013721424369604504*I	-0.42530611403546204-0.07919934879107521*I	-0.5123382325629348-0.11426206672286582*I	-0.22537486752613828-0.06586224212370777*I	0.46748610382499056+0.13418745941466478*I	0.42910488624208526+0.1396052283842583*I	-0.3777759812267517-0.17036402458830702*I	-0.589541881876651-0.22725389747433475*I	0.24319656647207455+0.21491639065242216*I	0.6850313843945841+0.3305856541467617*I	-0.0637307930774636-0.25554351201999975*I	-0.6939086255653347-0.445174292153962*I	-0.16064157703669715+0.27009777762601583*I	0.5944974715274873+0.551980268502735*I	0.4299512670491567-0.23121540881529837*I	-0.3650983188778168-0.6211521162309795*I	-0.7442175787224371-0.005204736950386329*I	-0.01600115836490513+0.47033499451713656*I	0.6035601232337889+0.465422554102202*I	-0.06435521374415505-0.05465090739881849*I	-0.3949553028614674-0.13808990866526008*I	0.09305855747768521+0.6827141205288357*I	0.9627891093330774+0.7825456078100173*I
0.2505967769436658+0.32838739110021203*I	0.39366225434845376-0.1307761083148729*I	0.24934120846803778-0.49451241488553527*I	-0.24128383922535737-0.7550347651387989*I	0.44415281223924297-0.46435760845681634*I	0.39364912661479284-0.1567889235170473*I	0.055765899669191696+0.26519631067750443*I	0.000010723593678389244+0.13195670464012718*I	-0.055739085034757455-0.0976112968569023*I	-0.000023778769400188975-0.0368247506284317*I	0.05570520352255593+0.05084386593667102*I	0.000019650466999119568+0.02565481116879437*I	-0.055677681948350446-0.01826225771734868*I	-0.000018080208649922823-0.016122024351505202*I	0.05565310788092943-0.0022127114010421535*I	0.00001432549686727864+0.011149705143513424*I	-0.05563379952939313+0.016372835500754416*I	-0.000010107102312436765-0.0069740617052005014*I	0.05562026610328567-0.025229892855648958*I	5.187741014849555*^-6+0.0034064579253352462*I	-0.05561333702640607+0.02955609390205011*I	-0.070631170155159+0.034135342663971315*I	-0.03408483553637905+0.013802854398209125*I	0.07064013432318599-0.028479922173419173*I	0.06817469203132247-0.02474952671623425*I	-0.07065750651333444+0.016623421027598107*I	-0.10227426343176166+0.029495501671180983*I	0.07068298044942257+0.0021566104178802003*I	0.13638875638264075-0.02455096333747578*I	-0.07071405255852531-0.03272028635012735*I	-0.17052119321225276+0.0012655287954188021*I	0.07075482116264131+0.07573607867885704*I	0.2046821861741193+0.04406834970794257*I	-0.0707853439481054-0.21909272711145814*I	-0.23886239722616645-0.22469773774819707*I	-0.3228106379975288+0.3616259568473839*I	-0.22683685010420299+0.41879867333066995*I	0.41166234839355803+0.32204511063446517*I	0.30552742483584167+0.45451505939707765*I	0.1642354683898246+0.2577551724281946*I	-0.34626381293155917+0.3673300009254258*I	-0.07537150889088763+0.5478030353344479*I
-0.8114711204785361+0.10600440454062254*I	0.027898422753683996+0.22153495666301773*I	0.8469242708713809+0.17534220057913433*I	0.444152812239243-0.46435760845683194*I	-0.2828966350883882-0.7651207786005344*I	0.2772086853835514-0.45085106087106797*I	0.6349065804194114+0.19251221042573918*I	0.19485769190888114+0.23077609424335224*I	-0.38741423408570813+0.10055394349412675*I	-0.16699315066741835-0.056008568500543573*I	0.17532733188123642-0.17166812617475052*I	0.13913392182285014+0.011892548711405788*I	0.0013739380886540486+0.18675774964605388*I	-0.11129101897479345+0.01129383618468017*I	-0.14271240280302344-0.17240344858961254*I	0.08345799271036103-0.0180473809334485*I	0.24870224880708888+0.14947492900486184*I	-0.05563379952937788+0.016372835500734473*I	-0.31935553692584856-0.12867586453897592*I	0.0278153812738589-0.009395223323202992*I	0.35468013162131684+0.11674114938038091*I	0.4226400600001514+0.1576210150231247*I	0.1820885066803778+0.08339527569298681*I	-0.37777598122676215-0.17036402458833855*I	-0.3425255023149766-0.17104394478307888*I	0.2880426102969199+0.19148283504400745*I	0.45965651686848075+0.26472341202307637*I	-0.15342896564026615-0.21218456371975902*I	-0.5118201188849675-0.3617790164609938*I	-0.02607932570050126+0.21399581976059304*I	0.47734683673865264+0.44679856584346433*I	0.2505077735211214-0.17392003318598412*I	-0.33454668825138395-0.4960339325922649*I	-0.519870563135962-0.04702527608185833*I	0.06172060462681144+0.335809875530491*I	0.33428423106126265+0.46450198321036307*I	-0.2720397614000984+0.06156200429782493*I	-0.08071673626290739-0.05646642983127024*I	0.4524204947916113+0.6318544800906231*I	0.6035601232337849+0.4654225541022279*I	-0.5327768669006753-0.21617039297225135*I	-1.0584561453209709-0.08682821578437935*I
-0.22269835418994594-0.10685243443721297*I	2.108825631790055*^-7+0.1140451406894523*I	0.22271002652487015+0.25168976309172936*I	0.39364912661480667-0.15678892351707854*I	0.2772086853835823-0.4508510608710805*I	-0.24127332651419675-0.737123201188152*I	0.41630047762326905-0.48527127730522124*I	0.3936384755790353-0.1676008589432878*I	0.08360362627621198+0.27237882259968754*I	0.00001986134954431334+0.13969995185828737*I	-0.08356443236710516-0.09495988572579778*I	-0.00003120794231627608-0.04213483955367418*I	0.08352058479640796+0.04144864261342596*I	0.000024838207990669618+0.029061269094125493*I	-0.08348613414535073-0.004540833347707331*I	-0.000020758138011761152-0.017785997131469573*I	0.08345799271036249-0.018047380933445274*I	0.000014325496888506939+0.011149705143497793*I	-0.08343868435879973+0.0322075050331382*I	-7.429172947195505*^-6-0.0053100889252069615*I	0.0834287183002645-0.03895131722523376*I	0.10595800628256-0.04416642682266974*I	0.05113353303590477-0.017150640640185223*I	-0.10597080470911385+0.03507225904223021*I	-0.10227426343177522+0.029495501671150396*I	0.10599627864519025-0.016292227596775063*I	0.15342991537804496-0.03214984941347403*I	-0.10603192451790881-0.01703378170082932*I	-0.20460602874860817+0.015068383193579515*I	0.10608165729002507+0.06570499452011958*I	0.25581571920998414+0.02691770906781831*I	-0.10612497850202425-0.21815581073313953*I	-0.307051825121523-0.20900509047525714*I	-0.28745449367553066+0.3738136514239762*I	-0.14158162675747082+0.41139835063338737*I	0.37628793038898223+0.2883879079060467*I	0.20319565951899904+0.44008794091947456*I	0.19963414523045328+0.32130355653041986*I	-0.22683685010425353+0.4187986733307162*I	-0.11078243483447565+0.36236751095146985*I	-0.136530631909306-0.21027061927059576*I	-0.28283780594723773-0.24972546258929398*I
0.528633525413863-0.2416847264404633*I	-0.027886750418759314-0.07669762800850062*I	-0.5640573682084882+0.14428152754470938*I	0.055765899669210035+0.26519631067748006*I	0.6349065804194519+0.19251221042572336*I	0.4163004776233007-0.48527127730523334*I	-0.10625350096559068-0.8088483626511322*I	0.30504641199059873-0.44366854894888597*I	0.49361807733875634+0.24535880084484818*I	0.16703234457652558+0.233427505374433*I	-0.28146365697603215+0.05107742774622413*I	-0.13917776939354642-0.0654037918237779*I	0.10470134946704696-0.13412632558548218*I	0.11132546962585123+0.02561397308103915*I	0.036684558355094314+0.16664493885143974*I	-0.08348613414534851-0.004540833347703211*I	-0.14271240280302241-0.17240344858960824*I	0.05565310788093987-0.002212711401042088*I	0.21339162854067628+0.16958773979949657*I	-0.02782534733239511+0.0026514111311072438*I	-0.24872955451170486-0.1662176651282582*I	-0.28807780866398347-0.21372297288854267*I	-0.11715063478884277-0.10518170265932558*I	0.24319656647209414+0.2149163906524419*I	0.21264013730679074+0.20851345933178278*I	-0.15342896564028843-0.21218456371977684*I	-0.2648037393233066-0.30556906376972726*I	0.018766718124351572+0.19056226415215693*I	0.25197196921255494+0.38093632371971387*I	0.16080960095828437-0.13056108488577123*I	-0.15245818157106794-0.41263865689925644*I	-0.38530831179976427-0.10312723394725311*I	-0.05543003016199553+0.2306281728712013*I	0.15484073753318098+0.521797358839676*I	-0.24148813077373693+0.18668018793658642*I	0.14363027932353514-0.09828696896272192*I	0.5301422577833207+0.4973293611039564*I	0.3342842310612366+0.4645019832103803*I	-0.7404614145566817-0.09995748127560324*I	-0.7442175787224762-0.0052047369503779575*I	0.3593619373139303-0.050859640438213984*I	0.6992271592217215-0.23029483792342872*I
0.19481160377118892+0.030154806428714712*I	-0.000013127733658664783-0.026012815202204328*I	-0.19483087727445655-0.06319108042274099*I	0.000010723593696399685+0.131956704640135*I	0.1948576919089149+0.23077609424335274*I	0.393638475579078-0.16760085894330262*I	0.30504641199061977-0.4436685489489052*I	-0.24126418875831376-0.729379953970008*I	0.3884751302909243-0.48261986617412905*I	0.39363104640612584-0.17291094786850728*I	0.11141900755006892+0.262983599276484*I	0.00002504909054521344+0.14310640978361344*I	-0.11137288456409747-0.08123846135620419*I	-0.00003388587166958568-0.04379881233366635*I	0.11132546962584441+0.02561397308103521*I	0.0000248382079748407+0.02906126909414621*I	-0.11129101897480688+0.011293836184709784*I	-0.000018080208656636202-0.01612202435148822*I	0.11126644490737765-0.03176880530307882*I	9.137755893798391*^-6+0.007743247218147412*I	-0.11125406563267078+0.041602728356350455*I	-0.14129764083655+0.045103343200980875*I	-0.068189427895428+0.015692647272979213*I	0.14131415060460162-0.031978732246060224*I	0.13638875638267023-0.02455096333745706*I	-0.14134522271370456+0.0014150563138208654*I	-0.20460602874863645+0.01506838319357096*I	0.14139495548582445+0.04725615650547217*I	0.27285687820543936+0.019318822991794556*I	-0.14144285046141625-0.20246930608387*I	-0.3411366606579492-0.19520223607705928*I	-0.2521276575481567+0.36378256726527386*I	-0.09044809372155217+0.39424770999322795*I	0.34094829583504427+0.28932482428434203*I	0.13500623162356315+0.4557805881924323*I	0.23499028955242862+0.33349125110700195*I	-0.1415816267574878+0.4113983506334102*I	-0.14615685283902782+0.32871030822303515*I	-0.23886239722617147-0.2246977377482246*I	-0.24743912910663932-0.1861770784870842*I	0.11942696282734631+0.05146867240527949*I	0.24742688000371238+0.06428993820629521*I
-0.28121977314381036+0.279961849444553*I	0.027867476915490273+0.043661354014473644*I	0.3166158349618844-0.2245147165938629*I	-0.055739085034751244-0.09761129685686977*I	-0.3874142340857041+0.10055394349414153*I	0.08360362627623419+0.2723788225996815*I	0.49361807733878194+0.24535880084482634*I	0.3884751302909452-0.48261986617414643*I	-0.0003029238558999443-0.858324878399022*I	0.3328617932644685-0.453063772272078*I	0.4229920949245469+0.282900601434156*I	0.1392238923795185+0.24714892974405805*I	-0.24615303670958485+0.030964616951559682*I	-0.11137288456410449-0.08123846135620992*I	0.10470134946703515-0.1341263255854899*I	0.0835205847963849+0.04144864261344749*I	0.0013739380886346505+0.1867577496460889*I	-0.05567768194836912-0.01826225771732629*I	-0.07208642038883455-0.20994524917889829*I	0.027837726607102646+0.0071825119221646935*I	0.1074410514310488+0.21906425554738734*I	0.10863431513588266+0.27101834851787365*I	0.030551630626375142+0.12511818363879876*I	-0.06373079307747276-0.2555435120200006*I	-0.03942887179713188-0.23970682164599363*I	-0.026079325700484657+0.2139958197606026*I	0.0049555896508568275+0.32472637102844004*I	0.1608096009582973-0.1305610848857565*I	0.09455819799065493-0.35642870420795675*I	-0.34046226797489076-0.1265607895556965*I	-0.28080489768813693+0.16476593074746024*I	0.065142564970332+0.5651563071399058*I	-0.05939962409337396+0.27007546362956697*I	0.2781925306597543-0.1543889268281471*I	0.4129916229944798+0.39214765844464133*I	0.15484073753315908+0.5217973588396606*I	-0.7099097839302664+0.025160702363147915*I	-0.519870563135978-0.0470252760818432*I	0.43708370030567045-0.18538475942491683*I	0.42995126704919495-0.23121540881530622*I	-0.20768454765595806+0.11621291169663653*I	-0.384988592623185+0.3119183167574232*I
-0.16694412685572746+0.013506547585778838*I	0.000010512711084269765+0.017911563950685622*I	0.1669592691551998+0.009241137580320897*I	-0.000023778769411435296-0.03682475062843415*I	-0.166993150667415-0.05600856850055532*I	0.000019861349560475216+0.13969995185826295*I	0.1670323445765426+0.23342750537441428*I	0.3936310464061605-0.1729109478685427*I	0.33286179326449433-0.45306377227210504*I	-0.24125900101732395-0.7259734960446454*I	0.3606666780938997-0.46889844180449314*I	0.3936283684767645-0.17457492064850447*I	0.13922389237952595+0.24714892974404462*I	0.00002504909053868275+0.14310640978360573*I	-0.13917776939356363-0.06540379182377454*I	-0.000031207942329504515-0.04213483955367609*I	0.1391339218228498+0.01189254871139998*I	0.000019650467015107213+0.025654811168791383*I	-0.1391064002486243+0.020689059507918398*I	-0.000010651035713027347-0.0108119354262692*I	0.13909179223972634-0.034420216434176844*I	0.17665378515852176-0.03291564862435921*I	0.08525522334673377-0.00740032269727538*I	-0.17667205884110393+0.011446140472559253*I	-0.17052119321226455+0.001265528795391187*I	0.1767128274452047+0.03156965185618054*I	0.2558157192100107+0.02691770906781363*I	-0.17675614865721742-0.18402046806918368*I	-0.3411366606579199-0.19520223607703632*I	-0.2168143593523304+0.3453337292505973*I	-0.073406934726141+0.38664882391718614*I	0.3056304238756315+0.30501132893363414*I	0.1009213960871866+0.4695834425906348*I	0.27031712567984395+0.3234601669482891*I	-0.09044809372158408+0.3942477099932287*I	-0.18149648739297447+0.32964722460132856*I	-0.30705182512157575-0.20900509047521657*I	-0.21208298478461607-0.17398938391046734*I	0.20468218617413747+0.044068349707956825*I	0.21205246199918876+0.030632735477840466*I	-0.1023317653168193-0.014427118477619719*I	-0.21202820316309945-0.0007415541040609161*I
