0.04134001965504171-0.00008340397537566605*I	0.5754587728419249-9.047235275626001*^-6*I	-0.012567081917669082+0.00002540573632769225*I	-0.2520583167540034+8.363046908694496*^-6*I	-0.00003583308372635213+2.1824769314281739*^-7*I	0.0742024806856556-3.996666019262302*^-6*I	0.0037459567183425117-7.838329062671512*^-6*I	-0.0740151836335713+3.2301538942944696*^-6*I	-0.007446715577005695+0.000015401355120743342*I	0.17785404443598624-4.3518851964024184*^-6*I	0.01637525044734279-0.000033622601517304944*I	-0.32402880764323144+3.2111833750830217*^-6*I	-0.020009608590716876+0.000040780305122689985*I	0.42660821980042957+7.430345413385403*^-7*I
0.575458772841925-9.047235275626086*^-6*I	-2.022806940918367-0.004240242354687899*I	0.3234004560879215-6.841883669314146*^-7*I	2.910880609581344+0.005895405069612721*I	-0.17785583606834782+4.36638088943193*^-6*I	-2.073058830207125-0.004138723363010865*I	0.07420248068565573-3.996666019261931*^-6*I	2.0767689538417415+0.004131103281641336*I	0.029636380116759294+2.874934717153796*^-6*I	-0.8467145707409987-0.0017386778039505503*I	0.1058835535467584-9.503748730013367*^-6*I	-0.8719036459270002-0.0016875369699519607*I	-0.47287936068472697+0.000013001453192047142*I	2.0515798786557395+0.004182244115639925*I
-0.012567081917669087+0.000025405736327692234*I	0.32340045608792156-6.841883669315676*^-7*I	0.028737104653646272-0.000057779991354830966*I	0.3976029367735772-4.680854386193774*^-6*I	-0.00885695828305292+0.000017785654958163557*I	-0.17785583606834784+4.36638088943221*^-6*I	-0.000035833083726349103+2.182476931428251*^-7*I	0.1778540444359864-4.351885196402436*^-6*I	0.008928534870337112-0.000018221246396561595*I	-0.22018994684081641+2.089452072975029*^-6*I	-0.011081073720379753+0.000022559058726128383*I	0.28043345659318447-3.9766727998082457*^-7*I	-0.003634358143374071+7.157703605385064*^-6*I	-0.3240288076432314+3.211183375083084*^-6*I
-0.25205831675400325+8.363046908694352*^-6*I	2.910880609581345+0.005895405069612721*I	0.39760293677357705-4.680854386193862*^-6*I	-4.095865771125494-0.008378965717698765*I	0.39760293677357733-4.680854386193461*^-6*I	2.910880609581345+0.005895405069612722*I	-0.25205831675400353+8.363046908693983*^-6*I	-2.923483524582741-0.005869781085591888*I	0.10588355354675856-9.50374873001325*^-6*I	1.2048653079147418+0.0024435663116893756*I	-0.44324298056796757+0.00001587638790920126*I	1.2048653079147418+0.002443566311689376*I	0.10588355354675855-9.503748730013207*^-6*I	-2.923483524582741-0.005869781085591887*I
-0.00003583308372633781+2.1824769314283435*^-7*I	-0.1778558360683479+4.366380889432165*^-6*I	-0.008856958283052932+0.00001778565495816356*I	0.39760293677357716-4.680854386193704*^-6*I	0.02873710465364628-0.000057779991354830966*I	0.3234004560879215-6.841883669316191*^-7*I	-0.012567081917669108+0.000025405736327692244*I	-0.3240288076432313+3.2111833750831356*^-6*I	-0.003634358143374078+7.15770360538507*^-6*I	0.28043345659318447-3.976672799808422*^-7*I	-0.011081073720379751+0.000022559058726128407*I	-0.22018994684081644+2.0894520729750068*^-6*I	0.008928534870337112-0.000018221246396561585*I	0.17785404443598632-4.35188519640239*^-6*I
0.07420248068565562-3.99666601926205*^-6*I	-2.073058830207126-0.004138723363010865*I	-0.17785583606834784+4.366380889432127*^-6*I	2.9108806095813455+0.005895405069612721*I	0.32340045608792145-6.841883669317218*^-7*I	-2.022806940918368-0.0042402423546879005*I	0.575458772841925-9.047235275625749*^-6*I	2.0515798786557404+0.004182244115639926*I	-0.4728793606847268+0.000013001453192047232*I	-0.8719036459270004-0.0016875369699519604*I	0.10588355354675845-9.503748730013438*^-6*I	-0.8467145707409993-0.0017386778039505508*I	0.029636380116759314+2.8749347171539896*^-6*I	2.0767689538417415+0.004131103281641336*I
0.0037459567183425026-7.838329062671475*^-6*I	0.07420248068565566-3.9966660192620075*^-6*I	-0.00003583308372633607+2.1824769314280788*^-7*I	-0.2520583167540034+8.363046908694178*^-6*I	-0.012567081917669103+0.00002540573632769224*I	0.5754587728419249-9.047235275625823*^-6*I	0.04134001965504172-0.00008340397537566603*I	0.42660821980042957+7.430345413383652*^-7*I	-0.020009608590716866+0.00004078030512268998*I	-0.32402880764323133+3.2111833750831695*^-6*I	0.016375250447342782-0.00003362260151730494*I	0.1778540444359862-4.351885196402393*^-6*I	-0.00744671557700569+0.000015401355120743386*I	-0.07401518363357143+3.230153894294185*^-6*I
-0.07401518363357132+3.23015389429437*^-6*I	2.0767689538417415+0.004131103281641335*I	0.17785404443598624-4.3518851964024955*^-6*I	-2.92348352458274-0.005869781085591887*I	-0.3240288076432313+3.2111833750833334*^-6*I	2.0515798786557404+0.004182244115639926*I	0.4266082198004295+7.430345413381954*^-7*I	-2.030249467591416-0.004224867785892902*I	0.4718788843332215-8.9614770768409*^-6*I	0.8557022058659568+0.0017201004098850378*I	-0.10506479438665144+6.185093609413769*^-6*I	0.8556072725276097+0.001720674805247133*I	-0.03000871435547396-1.3601954034159769*^-6*I	-2.080469712700405-0.004123540255583264*I
-0.00744671557700566+0.000015401355120743318*I	0.0296363801167593+2.8749347171538502*^-6*I	0.00892853487033709-0.000018221246396561548*I	0.10588355354675838-9.503748730013446*^-6*I	-0.0036343581433740616+7.157703605385041*^-6*I	-0.47287936068472686+0.000013001453192047286*I	-0.020009608590716873+0.000040780305122690005*I	0.47187888433322145-8.96147707684111*^-6*I	0.04360355191123016-0.00008841626740985422*I	0.36681408994657005-2.776383467427178*^-6*I	-0.021628489548165996+0.000044438335636440804*I	-0.13507350874212548+4.824898205997821*^-6*I	0.005946279723212461-0.000012468493455366807*I	-0.030008714355474055-1.3601954034161198*^-6*I
0.17785404443598626-4.3518851964024735*^-6*I	-0.8467145707409984-0.0017386778039505506*I	-0.22018994684081641+2.0894520729751143*^-6*I	1.2048653079147413+0.002443566311689375*I	0.2804334565931845-3.976672799809525*^-7*I	-0.8719036459269999-0.0016875369699519613*I	-0.32402880764323133+3.211183375083165*^-6*I	0.8557022058659567+0.0017201004098850387*I	0.36681408994656994-2.7763834674272604*^-6*I	-0.318939989197849-0.0007840925707607313*I	0.3368053755910961-4.1365788708434256*^-6*I	-0.3691602343068384-0.0006827650404510941*I	-0.1350735087421255+4.8248982059976035*^-6*I	0.8556072725276093+0.0017206748052471317*I
0.0163752504473428-0.00003362260151730484*I	0.10588355354675852-9.503748730012892*^-6*I	-0.011081073720379765+0.000022559058726128346*I	-0.4432429805679677+0.00001587638790920051*I	-0.011081073720379747+0.000022559058726128444*I	0.10588355354675848-9.503748730012994*^-6*I	0.016375250447342775-0.00003362260151730493*I	-0.1050647943866515+6.1850936094134735*^-6*I	-0.021628489548165975+0.00004443833563644076*I	0.3368053755910961-4.136578870843114*^-6*I	0.04954983163444259-0.00010088476086522096*I	0.336805375591096-4.136578870843222*^-6*I	-0.02162848954816597+0.00004443833563644084*I	-0.10506479438665153+6.185093609413376*^-6*I
