-0.5267546558901464-0.01720050744973447*I	-0.24853970467860154-0.02197049993695465*I	-0.1815856994938618-0.04539056340011843*I	-0.09116119768706699-0.036224302332087496*I	-0.07822733634451233-0.057839582126562226*I	-0.036827491261144436-0.03842437340744142*I	-0.026734856187090112-0.05166619933551974*I	-0.007494763568076123-0.029240319688595615*I	0.005371855986104299-0.031667962300620967*I	0.010000240546633453-0.013869243019794732*I	0.02312744264749906-0.007860380329848678*I	0.017854765627087037+0.0005008752629758821*I	0.027758689477225297+0.009286089352767233*I	0.017274975869406226+0.00805286912596444*I	0.02147579703749503+0.013662860158644477*I	0.010339941521417293+0.006952137303938507*I	0.00799373151227465+0.006149697163428128*I	0.012442808258281807+0.010573700238680431*I	0.027469329393852368+0.023984104235985276*I	0.03359247045205319+0.023931997442530068*I	0.046795807556748475+0.03055586906953573*I	0.043983452122534114+0.017908834397498574*I	0.05080013239868821+0.011193821265355708*I	0.038057419333618864-0.009036028927514634*I	0.03453516645173373-0.029089929120857103*I	0.01280114578560986-0.047144667033978016*I	-0.003428471415553333-0.07360568973993784*I	-0.031877251923919804-0.07958130152457549*I	-0.06069479851068047-0.10153163254439022*I	-0.09496500359186133-0.09018631058753897*I	-0.13173714401267075-0.09765027400317441*I	-0.1778228802481777-0.071150144851346*I	-0.193479480215259-0.05971929313501843*I	-0.25271278465906044-0.02699827082919958*I
-0.2485397046786015-0.021970499936954647*I	-0.5572764183408044-0.028147729771168726*I	-0.3397009023656686-0.05819480226904214*I	-0.1640999752854118-0.04661750456354372*I	-0.12798868894821144-0.07464867573952892*I	-0.06045822811009115-0.049936636722237526*I	-0.04432225482922058-0.06766469309603704*I	-0.014671189818663945-0.03886867470996815*I	0.0025054769785573267-0.04310956270839034*I	0.01065349641988345-0.01981644390019901*I	0.027855006173720484-0.013368367756818834*I	0.02209997071116604-0.0016885660950201344*I	0.035129741496493255+0.008553744388940332*I	0.022015379714818973+0.008267000826952548*I	0.027614917390823505+0.015005006429902951*I	0.013317224013830797+0.007704728230260647*I	0.010339941521417288+0.006952137303938508*I	0.01615230453593888+0.012107829091811965*I	0.0356953371889177+0.027553560377271993*I	0.04337141133584022+0.02678977777627113*I	0.060300946705181074+0.03378796271406422*I	0.05600526821345966+0.017796223802397888*I	0.06418610582906592+0.008371930207008072*I	0.046631963627278214-0.016597623612331906*I	0.040858324572595264-0.04231145294169791*I	0.011153991831398043-0.06417738565644314*I	-0.011581342570233818-0.09748564886995789*I	-0.051195774803833145-0.10403463166601692*I	-0.09001476425463668-0.13134323870467304*I	-0.14021702497447364-0.11618178570298136*I	-0.18162668615297203-0.12511215310679746*I	-0.24677699759616595-0.09105598204182111*I	-0.18199596022863662-0.07617791574359092*I	-0.1510639370432036-0.034443341078684166*I
-0.18158569949386177-0.045390563400118426*I	-0.3397009023656685-0.05819480226904215*I	-0.7865676917285207-0.12043065297641513*I	-0.376528393626813-0.09661917567648357*I	-0.28654789202546427-0.15489634486220039*I	-0.13548345251628757-0.1038889954281245*I	-0.09959033654549815-0.14117374376270292*I	-0.034322014282587125-0.08153393611583175*I	0.0017644424465132413-0.09119454196598938*I	0.020360242605644355-0.04260868744541446*I	0.056257988110828626-0.030242253277702386*I	0.04512998204312669-0.00531549863085439*I	0.07236192916221938+0.01508856918156306*I	0.045469683017910545+0.015505881692878839*I	0.057228218026994945+0.029098646674839843*I	0.0276149173908235+0.01500500642990295*I	0.021475797037495012+0.013662860158644477*I	0.03359247045205317+0.023931997442530068*I	0.0742651369506008+0.05453997330552102*I	0.09001873083286908+0.05241453207870908*I	0.125065269349289+0.06573379457087676*I	0.11563334190820615+0.03280480291251404*I	0.13213110640717035+0.012659761214034377*I	0.09484201724176282-0.03827186156399405*I	0.08190682743486859-0.09150179759543921*I	0.018981313195308918-0.13576199748606813*I	-0.029588103474500055-0.2042272514051851*I	-0.11404110973017126-0.2169122791460924*I	-0.1958604139389046-0.2727875962875025*I	-0.30466513576395887-0.2409177569634605*I	-0.38591142273861034-0.25890119968258307*I	-0.5255006684990996-0.18833472626808456*I	-0.3252166242279298-0.15736956713819286*I	-0.17782288024817766-0.07115014485134599*I
-0.09116119768706699-0.03622430233208749*I	-0.16409997528541184-0.04661750456354372*I	-0.3765283936268132-0.09661917567648358*I	-0.6177346464508957-0.07808436649340625*I	-0.38402315719488916-0.12585949536507918*I	-0.17877116510407573-0.08548617927351183*I	-0.12548321196965415-0.1177582384479192*I	-0.04980473169020772-0.0697530806224365*I	-0.01646724865550009-0.08103306085285583*I	0.007428780892502093-0.04055724080498825*I	0.03763521847505055-0.03455581831944997*I	0.0326688761347024-0.01154944307324643*I	0.05546992356454398+0.001636638673084158*I	0.03541719472499683+0.00601616213524053*I	0.0454696830179105+0.015505881692878856*I	0.02201537971481896+0.008267000826952557*I	0.017274975869406198+0.008052869125964448*I	0.027219106799901326+0.014681948684459179*I	0.06030094670518103+0.033787962714064236*I	0.07215757274939849+0.02990405289420988*I	0.09988144301798357+0.035925490584280115*I	0.09000337496311842+0.01019215416393929*I	0.10115927127777628-0.00852349022763363*I	0.06715926004485767-0.046381161854045214*I	0.05260476325883208-0.08911371866294976*I	-0.004563811176554939-0.12063225527834881*I	-0.04915643968204139-0.17365469164637082*I	-0.12906303314307557-0.1803591713594244*I	-0.19320802872320592-0.22259780197675524*I	-0.2979727723999992-0.19509061370783806*I	-0.27201072448327346-0.207521154448264*I	-0.2912809620176774-0.15062512678166554*I	-0.1816266861529721-0.12511215310679746*I	-0.09571306055296237-0.05661264096313693*I
-0.07822733634451233-0.057839582126562226*I	-0.12798868894821144-0.07464867573952892*I	-0.28654789202546427-0.15489634486220039*I	-0.3840231571948892-0.12585949536507918*I	-0.8079306919295067-0.2037648146125558*I	-0.37402291664825577-0.13972873838487385*I	-0.25804859339186104-0.19442468749266995*I	-0.10762844634256712-0.11725736318494333*I	-0.048704204420773826-0.13974803473978428*I	0.0008077272139060865-0.07298019172689137*I	0.05099892896123348-0.06824559245457758*I	0.047975159996467814-0.027603681015511437*I	0.08572751666059825-0.010429695955629705*I	0.05546992356454395+0.001636638673084152*I	0.0723619291622193+0.015088569181563085*I	0.035129741496493214+0.008553744388940345*I	0.027758689477225255+0.009286089352767247*I	0.04398345212253404+0.017908834397498595*I	0.09759593995543653+0.0417496903348915*I	0.11563334190820602+0.03280480291251409*I	0.15960043580102262+0.03664386545001976*I	0.1408772959520977-0.0037661638827834365*I	0.15617196438546935-0.03696182428991807*I	0.09655723576989611-0.09392116564603938*I	0.06800783648093651-0.16247756107029357*I	-0.032000238274018385-0.2080394736761084*I	-0.11052511508848266-0.29068370414300365*I	-0.25380657064473017-0.2970984529249529*I	-0.35480472770243-0.3615968185433779*I	-0.5445767746374097-0.31506069482663807*I	-0.38933989415416376-0.332506889422521*I	-0.3046651357639589-0.24091775696346054*I	-0.19243194252335125-0.1991819065475647*I	-0.09496500359186134-0.09018631058753898*I
-0.03682749126114445-0.03842437340744142*I	-0.06045822811009117-0.04993663672223752*I	-0.13548345251628763-0.10388899542812452*I	-0.17877116510407579-0.08548617927351183*I	-0.37402291664825577-0.13972873838487382*I	-0.6070811500310123-0.09790081039360517*I	-0.3561681510211687-0.1392278631218979*I	-0.15667119439290972-0.0871747453685319*I	-0.09035347047316093-0.10920449405897877*I	-0.02778935197538879-0.061486079795483886*I	0.011147668735323314-0.06602805442295277*I	0.020746004906332806-0.032852512574727544*I	0.04797515999646776-0.027603681015511382*I	0.03266887613470233-0.011549443073246402*I	0.04512998204312658-0.005315498630854328*I	0.022099970711165987-0.001688566095020106*I	0.01785476562708699+0.000500875262975908*I	0.028786161413558223+0.0031142751179387357*I	0.06418610582906577+0.008371930207008136*I	0.0738510704271794-0.0019156749278726422*I	0.10115927127777612-0.00852349022763355*I	0.08331156458079639-0.03427333276223315*I	0.08830010044774957-0.061560158285677624*I	0.03880760015928514-0.09384247750207751*I	0.011144507023139542-0.13986672893230645*I	-0.07305776492961602-0.1625629475570264*I	-0.12902192289413994-0.21422587176974697*I	-0.2513408087727209-0.21168823732016967*I	-0.23115239991067812-0.24983260738996163*I	-0.2801269701862793-0.2148025124381086*I	-0.19320802872320592-0.22259780197675533*I	-0.14690883535679555-0.16064727262915388*I	-0.0900147642546367-0.13134323870467304*I	-0.044503964421511284-0.05956914473984442*I
-0.026734856187090105-0.051666199335519705*I	-0.04432225482922057-0.067664693096037*I	-0.0995903365454981-0.14117374376270284*I	-0.1254832119696541-0.11775823844791915*I	-0.2580485933918609-0.19442468749266983*I	-0.35616815102116856-0.1392278631218978*I	-0.7570445598047818-0.20233910558963694*I	-0.33889317515176254-0.13117499399593335*I	-0.20881410687714066-0.17147573798125798*I	-0.08001352895174367-0.1022523567550402*I	-0.019234675871004338-0.11993547741771145*I	0.011147668735323234-0.06602805442295273*I	0.05099892896123328-0.06824559245457744*I	0.03763521847505041-0.034555818319449906*I	0.0562579881108284-0.03024225327770226*I	0.027855006173720366-0.01336836775681878*I	0.02312744264749896-0.007860380329848631*I	0.038057419333618704-0.009036028927514567*I	0.08533529885042157-0.017896107855501255*I	0.09484201724176242-0.038271861563993884*I	0.12870263499161658-0.06094592852590323*I	0.09655723576989578-0.09392116564603921*I	0.0954771658747885-0.13849345683430803*I	0.014035040436316341-0.1735337759948976*I	-0.036259978137882086-0.23614373083748233*I	-0.17623064807014302-0.25525762108492395*I	-0.2572087877469933-0.31984712820848593*I	-0.4625359031812566-0.3061878893566536*I	-0.30400459530374163-0.35040299727802177*I	-0.2538065706447302-0.2970984529249528*I	-0.1613252474871708-0.3018775254083594*I	-0.11404110973017129-0.21691227914609237*I	-0.06412326992623378-0.17513732228432802*I	-0.0318772519239198-0.07958130152457547*I
-0.007494763568076115-0.02924031968859557*I	-0.014671189818663938-0.0388686747099681*I	-0.034322014282587104-0.08153393611583164*I	-0.04980473169020769-0.06975308062243642*I	-0.10762844634256707-0.11725736318494313*I	-0.15667119439290964-0.0871747453685318*I	-0.33889317515176237-0.13117499399593327*I	-0.5850657703161933-0.0896338095666525*I	-0.3285532336303453-0.12422285669199476*I	-0.143353970379079-0.07947001713827116*I	-0.0800135289517438-0.10225235675504013*I	-0.0277893519753889-0.06148607979548381*I	0.000807727213905879-0.07298019172689123*I	0.007428780892501937-0.04055724080498817*I	0.020360242605644147-0.042608687445414316*I	0.010653496419883347-0.01981644390019895*I	0.010000240546633368-0.013869243019794678*I	0.017845802213719775-0.019711898730270554*I	0.04085832457259497-0.042311452941697775*I	0.039940153244956006-0.061063110538504266*I	0.05260476325883165-0.08911371866294955*I	0.022655295623346016-0.10595030659388939*I	0.011144507023139218-0.13986672893230637*I	-0.05690546039367737-0.15045511846521425*I	-0.09332658570522252-0.1866723113924748*I	-0.20796939743688092-0.18489845954389839*I	-0.17085145320549705-0.21604464467589707*I	-0.22412170197281955-0.1970062886357103*I	-0.1290219228941399-0.2142258717697468*I	-0.10027687172951727-0.17724489624148546*I	-0.04915643968204137-0.17365469164637065*I	-0.033349972590113214-0.1237465303962874*I	-0.01158134257023379-0.09748564886995777*I	-0.006691810382321853-0.04446548692617247*I
0.005371855986104304-0.031667962300620876*I	0.002505476978557335-0.043109562708390226*I	0.0017644424465132536-0.09119454196598913*I	-0.0164672486555001-0.08103306085285565*I	-0.048704204420773806-0.13974803473978392*I	-0.0903534704731609-0.10920449405897856*I	-0.20881410687714066-0.17147573798125776*I	-0.3285532336303452-0.12422285669199468*I	-0.7275750312550125-0.18252654826756406*I	-0.3285532336303453-0.12422285669199466*I	-0.20881410687714094-0.17147573798125773*I	-0.09035347047316114-0.10920449405897856*I	-0.04870420442077424-0.13974803473978387*I	-0.01646724865550038-0.08103306085285562*I	0.001764442446512863-0.09119454196598907*I	0.0025054769785571437-0.04310956270839019*I	0.00537185598610415-0.031667962300620855*I	0.012801145785609622-0.047144667033977856*I	0.031106695036179886-0.10269561886079462*I	0.018981313195308314-0.13576199748606774*I	0.021212028924187346-0.19303343013982882*I	-0.03200023827401902-0.20803947367610787*I	-0.06372930753173492-0.2601278350734673*I	-0.17623064807014344-0.25525762108492367*I	-0.22973945835314136-0.2958630239725003*I	-0.41650062447092184-0.2716821916754427*I	-0.22973945835314102-0.29586302397250025*I	-0.17623064807014296-0.25525762108492356*I	-0.06372930753173418-0.26012783507346726*I	-0.032000238274018315-0.20803947367610795*I	0.021212028924188164-0.19303343013982893*I	0.018981313195308942-0.1357619974860678*I	0.03110669503618044-0.10269561886079469*I	0.012801145785609874-0.04714466703397789*I
0.010000240546633466-0.013869243019794659*I	0.010653496419883467-0.019816443900198925*I	0.020360242605644393-0.04260868744541427*I	0.00742878089250211-0.04055724080498811*I	0.0008077272139061238-0.07298019172689113*I	-0.027789351975388767-0.06148607979548374*I	-0.08001352895174368-0.10225235675504*I	-0.14335397037907902-0.07947001713827108*I	-0.3285532336303453-0.12422285669199465*I	-0.5850657703161934-0.08963380956665244*I	-0.33889317515176254-0.13117499399593313*I	-0.15667119439290988-0.08717474536853172*I	-0.10762844634256735-0.117257363184943*I	-0.04980473169020789-0.06975308062243633*I	-0.03432201428258736-0.0815339361158315*I	-0.014671189818664061-0.038868674709968035*I	-0.007494763568076214-0.029240319688595515*I	-0.006691810382322016-0.04446548692617238*I	-0.011581342570234144-0.09748564886995759*I	-0.033349972590113616-0.12374653039628718*I	-0.049156439682041926-0.17365469164637037*I	-0.10027687172951776-0.17724489624148526*I	-0.12902192289414052-0.21422587176974664*I	-0.22412170197282003-0.19700628863571018*I	-0.17085145320549744-0.216044644675897*I	-0.20796939743688098-0.18489845954389822*I	-0.09332658570522243-0.18667231139247462*I	-0.056905460393677144-0.15045511846521406*I	0.011144507023139617-0.13986672893230612*I	0.022655295623346422-0.10595030659388925*I	0.052604763258832156-0.08911371866294944*I	0.039940153244956395-0.06106311053850418*I	0.04085832457259533-0.042311452941697705*I	0.01784580221371993-0.01971189873027052*I
