0.6447699392313203-0.10824581073908361*I	-0.33232043794956023+0.13169050543269792*I	0.20930675534959345-0.23016555617915516*I	-0.06741909000293711+0.1549771165356432*I	-0.036024196330391396-0.16811889140844766*I	0.0557852003910218+0.07160542508544981*I	-0.1073366081320263-0.015912629581197463*I	0.05890557040283433-0.02093185694338261*I	-0.04405280098895246+0.06970161136865054*I	0.003551842860183347-0.04249910940124538*I	0.03492031492734071+0.03952074460826408*I	-0.03081111026283293-0.005850075619295437*I	0.04426365344057788-0.024482969155648477*I	-0.01714766678728496+0.022792078595213504*I	-0.00019187058939601313-0.034090958067371516*I	0.012052923026682167+0.011690919231892735*I	-0.030782972497254008+0.004044090349104449*I	0.01821761912592724-0.011312184236313649*I	-0.01603743987480263+0.025026401376308956*I	0.0003916684011062238-0.011608885700114127*I	0.015029691195389624+0.004808395706144121*I	-0.014144878439016649+0.004974169304671008*I	0.021323143809813577-0.017590596331304803*I	-0.008140100359092305+0.010093406861314535*I	-0.00040207654626031364-0.008348645292237574*I	0.0075998250769168255-0.0017422633726688*I	-0.019129648127753182+0.012825502177488672*I	0.011886374513415869-0.008971832705494844*I	-0.011419231554996169+0.010230919238181719*I	0.01746207367484812-0.017320487813476698*I	-0.033460029838144834+0.0342809882350859*I	0.02967827864821074-0.022245531553169485*I	-0.02368572271315892+0.010061557851206158*I	0.001572777141535266+0.01310491512005942*I	0.020047072497185573-0.035392701695235444*I	-0.03251725985274525+0.03013812409108683*I	0.04220215532696521-0.024468429161567603*I	-0.024872615494670288-0.005724363538467025*I	0.006690202862594049+0.034374135010833085*I	0.022609435591347-0.04139517785669895*I	-0.04876315197533881+0.046982809761015126*I	0.048842101574368316-0.010768968895527968*I	-0.04597915347042335-0.023355534258770058*I	0.005584442079543892+0.053130783593097565*I	0.031824320993750856-0.07910017995232699*I	-0.06580126058908285+0.04597480138875453*I	0.09302586275975318-0.014565510335064669*I	-0.06248198988615561-0.0532226206541905*I	0.032627214058260495+0.111833149007059*I	0.05076525543972688-0.11569776959270513*I	-0.11905268932636517+0.11580343095199855*I	0.16116272084249317-0.009767376457576568*I	-0.18779987184446192-0.07480476014691353*I	0.10419926229188002+0.20548661171825058*I	-0.04394748725410679-0.285187360486772*I	-0.1382018498515752+0.30483692673655266*I	0.18984996971573515-0.26806416486202844*I	-0.32474913045600695+0.14643675117282393*I
-0.3323204379495604+0.1316905054326983*I	0.6739469590479913-0.1628114871972549*I	-0.3997395279524972+0.2866676219683421*I	0.1600597066607495-0.19971446286385303*I	-0.011633889611915053+0.2265825416210941*I	-0.04010415144022218-0.1078801942988396*I	0.11469077079385614+0.05067356814206779*I	-0.06892906124196495+0.004966650236842313*I	0.06245741326301763-0.0634309663446281*I	-0.013694084196440078+0.04349475516482063*I	-0.027259267402649872-0.04834918502054128*I	0.029268197046001733+0.012219554562225305*I	-0.047958777050118175+0.01694200297591763*I	0.02064261469167521-0.020010531153499076*I	-0.005094743760602573+0.034482997827105906*I	-0.009796558304103775-0.013564495395663142*I	0.030270542152609756+0.0003787349955787542*I	-0.01901904765446846+0.00877207659362456*I	0.018609287527033554-0.022921069936428375*I	-0.0018890768292511848+0.01150037947064408*I	-0.013753210037910751-0.0066347163954439*I	0.014022513873392357-0.0032818140163144924*I	-0.022284978798109225+0.015067576165984899*I	0.008881067241828956-0.00911268784488507*I	-0.0005402752821755461+0.008351143488645527*I	-0.007371919196806343+0.0009197236503648721*I	0.01948619959033288-0.01071409607816353*I	-0.012206929208873257+0.007660369446139751*I	0.011886374513415987-0.008971832705494735*I	-0.01834195047387641+0.01539605196953039*I	0.035253977809643344-0.03059418666115098*I	-0.030501755951083745+0.01895318520441662*I	0.023651230712829412-0.007398353060441101*I	-0.0001198054554825916-0.013269420543770536*I	-0.022804382352117947+0.03314963234983139*I	0.034370321153536186-0.026326940387501767*I	-0.043244996908399454+0.019439591247947873*I	0.0232116492816499+0.008834031002965195*I	-0.002654848304429823-0.03551065569505256*I	-0.026920036567750102+0.038632832743599764*I	0.053233918039788476-0.040851962515913644*I	-0.048979649500135225+0.003816042809186003*I	0.042373620627230456+0.030670895465676806*I	0.002250883376959927-0.05504576839212405*I	-0.04306915172225404+0.07631350638663824*I	0.07334493948142426-0.03574517517912953*I	-0.09747214021240613-0.0013977436461412602*I	0.054477369456746645+0.0685458217024854*I	-0.015268577306612848-0.1264212808456508*I	-0.07789874974418437+0.11454993236270511*I	0.15302240587938543-0.1045332891068989*I	-0.185717000901209-0.027328995140196034*I	0.20957678274335176+0.12411381017522513*I	-0.09003380066374311-0.2747213114145581*I	0.03341650244324234+0.3553464219191614*I	0.1933525878913745-0.3741698644447361*I	-0.13063054235802168+0.31958317247667967*I	0.1801297355329221-0.17559987972098481*I
0.20930675534959303-0.2301655561791561*I	-0.399739527952497+0.28666762196834245*I	0.818052498250522-0.5065302583266889*I	-0.34395432756147515+0.3582730470537929*I	0.06594595088717538-0.4141970771688029*I	0.04727168079091921+0.20565068467771194*I	-0.1874136054513698-0.11432990962099591*I	0.11824261365403932+0.008174458740822087*I	-0.11646909419363675+0.09330972639571741*I	0.03164630300018414-0.06928104196392397*I	0.03513116737896715+0.08473938682126715*I	-0.04440693418993501-0.02555710642532809*I	0.07899209777852297-0.019053182614754974*I	-0.035905854023435636+0.02863292220781009*I	0.01328881035392732-0.05452983687391456*I	0.01312287536532504+0.023170813590791782*I	-0.04701228296145361-0.0050204663419569215*I	0.03066221055371595-0.011230150704536243*I	-0.031790721176667+0.033878887431559535*I	0.004464409088016381-0.01794690063175839*I	0.020315395130401585+0.01224420075115051*I	-0.021893310397003554+0.003458690465869901*I	0.035950758458943785-0.02113084591739664*I	-0.014685153721192622+0.013325312793316012*I	0.0017914191358003556-0.013113739446053286*I	0.011346099231240508-0.000620689216849192*I	-0.030950956229010184+0.014707776123432562*I	0.019486199590333007-0.010714096078163449*I	-0.01912964812775348+0.012825502177488422*I	0.029678278648211234-0.022245531553169058*I	-0.0571457525513047+0.04434254608629125*I	0.04871312946459493-0.026461104246586164*I	-0.037098680054118725+0.008949844391056158*I	-0.001266204062999426+0.020997507657976536*I	0.03856350511099262-0.0497995730055962*I	-0.05581709820588169+0.0375186756726775*I	0.06893943068674638-0.025486995845967784*I	-0.0347804397560698-0.0169814173040817*I	0.0001292062142212932+0.05688851561028257*I	0.046578921671044986-0.05788851029069593*I	-0.08805210258316905+0.05800141051307943*I	0.07703597924526051+0.0009666368408695554*I	-0.06291798445201278-0.0554729044500817*I	-0.011374716935169777+0.08833661608632343*I	0.07887103028308057-0.11702122454616123*I	-0.12269880839569501+0.045882964327660515*I	0.1574773978117655+0.018167458719668482*I	-0.07751799503551314-0.12294558885814248*I	0.0066003874916500645+0.2130710696239941*I	0.14944598639606352-0.17868776670447287*I	-0.27422534711256574+0.152831819812144*I	0.3161272385740998+0.08002146566797032*I	-0.3508000484249341-0.24418868968168927*I	0.12716013328279874+0.5005561619972299*I	-0.0418973893828341-0.6280562854957171*I	-0.3587517180157015+0.6567602896276301*I	0.1459024824616282-0.5532515253488026*I	-0.138201849851575+0.3048369267365539*I
-0.0674190900029369+0.15497711653564478*I	0.16005970666074912-0.1997144628638543*I	-0.34395432756147526+0.3582730470537948*I	0.6338428076077689-0.27069168149609646*I	-0.285048757158641+0.3373411901104124*I	0.09113064541878463-0.19474781262701216*I	0.050823523651101474+0.16315157527646706*I	-0.05379823563666173-0.0643854391340191*I	0.08743150339120502+0.002324383121525857*I	-0.03966086419596231+0.017186204799068287*I	0.014498636212897941-0.046488963368711764*I	0.006948530495235779+0.02348422401132235*I	-0.03235401116325324-0.013866187193436217*I	0.01947163874189784-0.0013449408334371919*I	-0.017688234897507656+0.017320737971495775*I	0.0016235670372059423-0.011238454559873969*I	0.013514543766432031+0.011561927890676569*I	-0.011685635133355484-0.0020641159250178853*I	0.01651733211469918-0.00625598139986724*I	-0.004996533781075714+0.0054902625773118625*I	-0.003675691271076977-0.007853493770446042*I	0.0069919904125786865+0.0023876916257607227*I	-0.01429348532008759+0.0017164270931998673*I	0.0066505946765866375-0.002362090365948909*I	-0.0027987792077766487+0.004353480087821173*I	-0.00332586196704452-0.0014523183987455196*I	0.011346099231241224-0.0006206892168484842*I	-0.007371919196806835+0.0009197236503643961*I	0.00759982507691737-0.0017422633726683085*I	-0.012159805477208085+0.003557133234885473*I	0.023651230712830894-0.00739835306043964*I	-0.018461755929360217+0.0021266314257586054*I	0.012449595457526242+0.002555445688681449*I	0.003868565202452646-0.007373755183085194*I	-0.019593766195571224+0.012041238187506059*I	0.02309184382616915-0.004435389540803352*I	-0.02545923065654996-0.0023610233452239153*I	0.007450284585787606+0.012305892356101047*I	0.009988921131388153-0.02141237126796825*I	-0.02576800021848565+0.012650073812153396*I	0.03971877232280221-0.0048397602293769135*I	-0.02466915319079191-0.01641293564852356*I	0.010164766317536128+0.03546154387072483*I	0.024365289981287713-0.03192913236994329*I	-0.055098519585175434+0.029273151819535426*I	0.056728252833707346+0.01350005331036231*I	-0.0583377290288683-0.05010777445901392*I	-0.004553810262758359+0.07880475718357725*I	0.055550265666977544-0.1059310327530418*I	-0.13123963144446096+0.04121682656229041*I	0.1943082054367383-0.0023074706704259347*I	-0.16793255040792704-0.16017137905185405*I	0.18643890832262794+0.25081313281226475*I	0.007635586990165061-0.4014988595849355*I	0.07894624038533023+0.4436969826519081*I	0.09009593486917877-0.4503211911355459*I	0.033416502443242416+0.35534642191916366*I	0.013222852358452294-0.19856998472375256*I
-0.036024196330391105-0.16811889140845113*I	-0.011633889611915263+0.22658254162109762*I	0.06594595088717535-0.41419707716880866*I	-0.28504875715864153+0.33734119011041486*I	0.6666630891295444-0.45274127653924173*I	-0.281496914298459+0.29484208070916773*I	0.056813464825566186-0.3049747211918896*I	0.020012413388267685+0.1573014996571705*I	-0.1082296370834471-0.09929213416837772*I	0.07028383660391908+0.02511646171673792*I	-0.07239731134245186+0.03473579917270097*I	0.026551559239579706-0.03479804413681999*I	0.004156324292318121+0.05469251910300243*I	-0.014136392037325043-0.02517837142975063*I	0.03217168540646492+0.010017309110660219*I	-0.017296566496400736+0.005711852271380491*I	0.01228106167451217-0.02469503979145845*I	-0.0006303346725845818+0.016536097195345455*I	-0.010659447956249835-0.017802666967112073*I	0.008377231755605802+0.003837425461444912*I	-0.01086965391311084+0.007939645808023048*I	0.003924133805838738-0.009595757143116234*I	0.000783670456390374+0.016721057636404968*I	-0.0024071108066716367-0.007255405612294937*I	0.005401878776194431+0.0019255754982736293*I	-0.002798779207775958+0.004353480087821891*I	0.0017914191357985294-0.013113739446055048*I	-0.000540275282174426+0.008351143488646611*I	-0.0004020765462613955-0.008348645292238534*I	0.0015727771415370345+0.013104915120061058*I	-0.0036386502159767237-0.02533114384403253*I	-0.0012662040629965578+0.020997507657979426*I	0.005103475272845102-0.01551858477051322*I	-0.008676745882822263-0.002047343693967756*I	0.011793678135444179+0.01885555024032499*I	-0.00352938396632715-0.026122033737195443*I	-0.0035094440017474546+0.03155737176625884*I	0.015634438959831017-0.014645471079556657*I	-0.025802874759015236-0.001859720343717198*I	0.019646103897844377+0.02538039739348335*I	-0.014025626262455487-0.045567198600812715*I	-0.01363789683848987+0.04121707469115484*I	0.0367980811703315-0.03566427977431289*I	-0.05124727122997703-0.006281182424567315*I	0.06273509236600229+0.041794734221913696*I	-0.023091451381601822-0.080583774160575*I	-0.0075544449850197155+0.11061535541290007*I	0.0892291678865203-0.07958218172262509*I	-0.14937516335905757+0.05916612952475699*I	0.18784398809885733+0.07277364640253055*I	-0.2251469716069178-0.1469210510096926*I	0.11544339883636796+0.33163577175033543*I	-0.12832286465093878-0.4004197055366635*I	-0.14682374173348212+0.531295143577356*I	-0.16095007870919886-0.5122528545437262*I	0.12716013328279854+0.5005561619972371*I	-0.2317473590985686-0.3599921206336935*I	0.10419926229188001+0.20548661171825494*I
0.055785200391021764+0.07160542508545308*I	-0.04010415144022212-0.10788019429884328*I	0.047271680790918924+0.2056506846777182*I	0.09113064541878486-0.1947478126270158*I	-0.2814969142984587+0.2948420807091707*I	0.6201487234113306-0.22719692633127725*I	-0.31230802456129325+0.2889920050898708*I	0.12039884246478802-0.18252825806478548*I	0.0028647466009804534+0.18009357825238143*I	-0.03315562094498374-0.08439597028751573*I	0.08233675963059897+0.03680738094862863*I	-0.04945742250006431+0.003621709403406915*I	0.04476917836550667-0.04611022837313429*I	-0.012070517159233253+0.03225630060494763*I	-0.013744723636217666-0.036787257129865095*I	0.017582561912645085+0.010155438637207661*I	-0.031441444935416694+0.010686021576050133*I	0.015646080910597958-0.014520268576186303*I	-0.008770435031677737+0.026629504056657514*I	-0.002804567891525281-0.011176803769899794*I	0.015977056832520983+0.002095162088774091*I	-0.012368452977880152+0.006409986227679008*I	0.01581050831925388-0.01856758984861133*I	-0.005214938796294154+0.010048061071900698*I	-0.002407110806670855-0.0072554056122937135*I	0.006650594676585547-0.002362090365950203*I	-0.014685153721190574+0.013325312793318054*I	0.008881067241827734-0.009112687844886266*I	-0.008140100359091254+0.010093406861315463*I	0.012040000021722841-0.016826553778658597*I	-0.022804382352114357+0.03314963234983495*I	0.022210515676325863-0.0227698071526188*I	-0.019593766195567935+0.012041238187509677*I	0.004749893352291433+0.010960662428725*I	0.009794747153092503-0.032955210006374414*I	-0.02305147136529319+0.031259077560519655*I	0.03364015184421308-0.02881072432841321*I	-0.025887805673964228-0.0006193467316119537*I	0.01691438997068103+0.02830987212044912*I	0.00970116796274512-0.042739876036020724*I	-0.03308023059086166+0.054901135118670334*I	0.04757693926293494-0.023095101366976734*I	-0.05775336788960121-0.006237503875516455*I	0.02980821626595447+0.052132886053961595*I	-0.005103810989078598-0.09095973697492643*I	-0.05353345976289271+0.08262079999276421*I	0.09792388629420504-0.07526013728736704*I	-0.12898874806749672-0.013828941829829714*I	0.1512390537144797+0.07400603571620769*I	-0.09458761092649877-0.19591655423097926*I	0.08896676811021949+0.24941538916612008*I	0.062112956446913704-0.33295303788244923*I	0.06367766307871675+0.3172757018062591*I	0.012197185124994629-0.3357712587728457*I	0.18643890832262827+0.25081313281227136*I	-0.17249414854275674-0.22589897986395588*I	0.20957678274335145+0.1241138101752316*I	-0.10325665302219549-0.07615132669081025*I
-0.10733660813202604-0.01591262958120276*I	0.11469077079385583+0.05067356814207402*I	-0.1874136054513691-0.11432990962100685*I	0.05082352365110203+0.16315157527647417*I	0.05681346482556519-0.30497472119189695*I	-0.3123080245612927+0.28899200508987344*I	0.7458470574974653-0.43770350108662187*I	-0.32945569134857994+0.31178408368508126*I	0.10088524767675265-0.36354864841490225*I	0.014917669627660963+0.1917844974842719*I	-0.13920448017009346-0.12933900188663944*I	0.10055437875652606+0.025495196712314205*I	-0.11921772371450784+0.06380629089811624*I	0.045160846766613985-0.05771911407324891*I	0.0031485756129024634+0.08452731618545656*I	-0.0278896020752343-0.03181308782519535*I	0.06852452041166673-0.002764891514496686*I	-0.03958154529451023+0.02077942843736216*I	0.033202128938067926-0.05063428141499434*I	-0.0011706099547628742+0.024887240683986643*I	-0.030191172630258542-0.013325810081855589*I	0.02786343134593565-0.006876670616721085*I	-0.04141853359585783+0.030996067223694215*I	0.015810508319254603-0.018567589848610226*I	0.0007836704563885499+0.016721057636401873*I	-0.01429348532008563+0.0017164270932024613*I	0.035950758458940815-0.021130845917400144*I	-0.022284978798107462+0.015067576165986862*I	0.021323143809812053-0.017590596331306278*I	-0.032517259852742626+0.03013812409108932*I	0.06224922782414565-0.05986113085680799*I	-0.055817098205876346+0.03751867567268319*I	0.045253707973583274-0.01542543799476706*I	-0.0035293839663239394-0.02612203373719072*I	-0.03696947383989275+0.06583836000134177*I	0.06277479128288678-0.0542114904462035*I	-0.08294862731031283+0.04248282574257859*I	0.05089715968758381+0.016239780960366698*I	-0.01766427647842276-0.07089834244483376*I	-0.04458237954970305+0.08446011390229337*I	0.09904730899448223-0.09552541063111064*I	-0.10863714657738986+0.018132578128048985*I	0.11162745055555631+0.051700440071179125*I	-0.025354631284920957-0.12770331555574055*I	-0.04962739409776698+0.19197230018474606*I	0.16068070505223508-0.13174632847485268*I	-0.2441174688048158+0.08279340502700397*I	0.2422705317527639+0.1151354611000941*I	-0.23930180408358406-0.249376765220782*I	0.05522658032682234+0.4307413567321781*I	-0.003472680897429684-0.49408539582404637*I	-0.2751069922087236+0.5240473243119138*I	-0.03529700189118403-0.4149852158717299*I	0.11544339883636792+0.3316357717503451*I	-0.3181728343666731-0.13235554067464372*I	0.31612723857409936+0.0800214656679846*I	-0.3068525611708265+0.04099867080507263*I	0.1611627208424929-0.009767376457569678*I
0.05890557040283395-0.020931856943378766*I	-0.06892906124196446+0.0049666502368375266*I	0.11824261365403865+0.008174458740830478*I	-0.05379823563666142-0.06438543913402481*I	0.020012413388268226+0.157301499657177*I	0.12039884246478774-0.18252825806478837*I	-0.3294556913485793+0.31178408368508265*I	0.6407913381030075-0.24720745748477163*I	-0.3174027683219002+0.32347500291697*I	0.11060228416068776-0.1960927534604445*I	0.033135288753586706+0.18047231324795654*I	-0.052174668599450656-0.07562389369388982*I	0.10094604715763203+0.013886311012200402*I	-0.05134649932931622+0.015122088874050607*I	0.031015968327597756-0.052744944768577495*I	0.0019519967141586828+0.028974486588633417*I	-0.03602970243432656-0.021719680963881903*I	0.026463629154475046+0.001042750792324585*I	-0.031981720217594614+0.019037165064692177*I	0.008274161713794002-0.013600544925819314*I	0.01071576455865105+0.015915407978491974*I	-0.015011497100396575-0.003516434323759886*I	0.02786343134593566-0.006876670616719155*I	-0.012368452977880666+0.006409986227677044*I	0.003924133805840387-0.009595757143112954*I	0.006991990412577078+0.002387691625758469*I	-0.02189331039700091+0.003458690465872366*I	0.014022513873390879-0.0032818140163157943*I	-0.014144878439015376+0.004974169304671842*I	0.022330321131809112-0.009500386608846969*I	-0.043244996908395+0.019439591247951683*I	0.035251649303371026-0.007992522775694998*I	-0.02545923065654518-0.00236102334521826*I	-0.0047095208914207515+0.015863025590984157*I	0.0336401518442148-0.028810724328408935*I	-0.04422975614783917+0.014776705237916486*I	0.05216836778031985-0.0022843145407024402*I	-0.020800587988333202-0.02378669083160122*I	-0.009428999878037825+0.04750278205822423*I	0.04745713380745586-0.03636452191074258*I	-0.08055775024172004+0.026912128474311285*I	0.06417853741948955+0.025805945666461674*I	-0.048348807897474415-0.07152014572697775*I	-0.03032181048124576+0.09145483099572747*I	0.09526903798977766-0.11077079298241609*I	-0.15590878463524652+0.024803890913768535*I	0.20447297175426543+0.03315407320029424*I	-0.14356726042662987-0.19210051142178933*I	0.13134038873744472+0.28008628463179064*I	0.06436383982387883-0.38799880627456473*I	0.020608511356459813+0.3935892081928885*I	0.08554212460642113-0.37151643395196793*I	0.08896676811022153+0.2494153891661258*I	-0.11801677908600947-0.15735315816147052*I	0.19430820543673855-0.0023074706704148493*I	-0.1811554027663792+0.038398605671887444*I	0.153022405879385-0.10453328910688983*I	-0.08246034787901321+0.04882233155060561*I
-0.04405280098895167+0.06970161136864587*I	0.0624574132630168-0.06343096634462232*I	-0.11646909419363614+0.09330972639570727*I	0.0874315033912051+0.002324383121532866*I	-0.10822963708344926-0.09929213416838595*I	0.0028647466009818446+0.1800935782523854*I	0.10088524767674982-0.36354864841490464*I	-0.31740276832189857+0.3234750029169709*I	0.7148722144108203-0.46775036880487786*I	-0.2991851491959732+0.3121628186806544*I	0.05406483530470022-0.3344781566894844*I	0.033526957154692755+0.16886342754784286*I	-0.14021222884950535-0.09950420480418755*I	0.08680116871861553+0.01886048031687228*I	-0.0828648887093048+0.051024090272954015*I	0.022875867968504958-0.042651537907263344*I	0.02406964287645675+0.05858807456191598*I	-0.028429877357411336-0.023461944336551563*I	0.04899279573765699+0.0017119653707572328*I	-0.020095345704180412+0.010065332359197463*I	0.0026532492553230673-0.027577859999324123*I	0.010715764558651265+0.015915407978493674*I	-0.030191172630258053-0.013325810081860177*I	0.015977056832521198+0.002095162088777806*I	-0.010869653913112391+0.007939645808017946*I	-0.0036756912710751263-0.007853493770443002*I	0.020315395130398428+0.012244200751147728*I	-0.013753210037908973-0.006634716395442538*I	0.015029691195388065+0.004808395706143437*I	-0.02487261549466776-0.00572436353846562*I	0.04889235818955427+0.009905705849262675*I	-0.03478043975606487-0.016981417304077134*I	0.020176278711403605+0.02149581391504345*I	0.01563443895983377-0.01464547107954958*I	-0.049488597472171714+0.008201837507485068*I	0.05089715968758328+0.01623978096037243*I	-0.051124306316562805-0.03661735420975074*I	0.002557972773349419+0.04489409453564671*I	0.04190155644318548-0.051182864544814174*I	-0.07738609078764949+0.008991961694934247*I	0.10798880033958577+0.026369296227154577*I	-0.05629911399613138-0.08446027634459663*I	0.012621833726380849+0.13211116932794248*I	0.10329082970482154-0.10733256792222969*I	-0.19522511061525968+0.09269911087626358*I	0.24000735184943964+0.06801591970493173*I	-0.2813747531963251-0.16801982044893582*I	0.12667811749253238+0.37857720997994715*I	-0.09821498634318573-0.4704581203217935*I	-0.22068044855481767+0.5664091390094702*I	-0.049451834367852804-0.5174409300828117*I	0.055226580326826515+0.4307413567321817*I	-0.19332265061316872-0.2260212309620232*I	0.18784398809885977+0.07277364640254201*I	-0.18119948435281186+0.13826630947706656*I	0.1494459863960623-0.17868776670445874*I	-0.08642547526810285+0.22763657995904596*I	0.05076525543972571-0.11569776959269867*I
0.0035518428601827657-0.04249910940124258*I	-0.013694084196439506+0.043494755164817274*I	0.03164630300018336-0.06928104196391816*I	-0.039660864195962174+0.017186204799064526*I	0.07028383660391957+0.02511646171674193*I	-0.03315562094498519-0.08439597028751732*I	0.014917669627663763+0.19178449748427212*I	0.1106022841606859-0.19609275346044422*I	-0.29918514919597283+0.3121628186806532*I	0.6217722904485414-0.23843538089114327*I	-0.2987934807948689+0.3005539329805401*I	0.10871320733143813-0.18459237398980105*I	0.01938207871567526+0.1738375968525157*I	-0.038152154726057805-0.07890570771020658*I	0.07866106835952216+0.028953887178187837*I	-0.04246543208748642+0.006009401029164734*I	0.03047569304542061-0.04439380127993238*I	-0.005419922482645507+0.029894210238998648*I	-0.016543502843997228-0.03243377704204596*I	0.014256699945604433+0.008703120238463648*I	-0.02009534570418196+0.010065332359199722*I	0.008274161713795225-0.01360054492582205*I	-0.0011706099547644955+0.024887240683991434*I	-0.0028045678915246883-0.011176803769902943*I	0.008377231755606084+0.0038374254614482457*I	-0.004996533781076482+0.005490262577310442*I	0.004464409088018318-0.017946900631757957*I	-0.001889076829252366+0.011500379470644105*I	0.00039166840110732587-0.011608885700114514*I	0.0008813281498366453+0.01833441761181008*I	-0.0026548483044262767-0.03551065569505238*I	-0.0045897154359415045+0.029132446134754603*I	0.00998892113139086-0.021412371267965382*I	-0.01372800019676036-0.00417647996650505*I	0.016914389970680208+0.028309872120454778*I	-0.00245863751445741-0.0391827428011377*I	-0.009428999878040549+0.04750278205822901*I	0.02911518333358388-0.02096846994121455*I	-0.04530377243208216-0.0036820581868407232*I	0.033676781468410494+0.04475913087088018*I	-0.024697577184648465-0.07891849878742219*I	-0.03044161593672646+0.0781854104519583*I	0.07246465563766027-0.07762116063258455*I	-0.12153846348171096-0.0015230494737367528*I	0.1612279748458666+0.052593664448248235*I	-0.12035561114497922-0.18326648041882942*I	0.12868554043301214+0.24457562893674245*I	0.03744380325613208-0.34936597353096427*I	0.07384242939624455+0.35273724567697035*I	0.03656247510628936-0.36770039114277203*I	0.13134038873744966+0.28008628463179*I	-0.1157658957090483-0.2123989265535809*I	0.1512390537144844+0.07400603571621159*I	-0.10781046328495439+0.0026534304927656356*I	0.055550265666978384-0.10593103275303284*I	-0.02798297842226559+0.11736815325308783*I	-0.015268577306613872-0.1264212808456428*I	0.004561598134829698+0.06572760081209018*I
