1.1163461304608564-1.1018291554172808*I	0.597720704953115-0.5434821542144234*I	-0.5904062583175366+0.6235050876380929*I	-0.1107785481508126+0.40603216739317427*I	0.4929617391615604-0.26618570247728457*I	0.07477096049874887-0.16161655924104257*I	-0.42717945557858616+0.12395565324911728*I	-0.09695870946068112+0.13238367282369884*I	0.34186902962046933-0.007448325293316277*I	0.06477027730541644-0.08881048421335762*I	-0.28488006664012394-0.07071137784216912*I	-0.07283136430805634+0.060586994963216394*I	0.2207945247485308+0.1240352165462304*I	0.05972117942472287-0.05506888644571022*I	-0.16824539374341954-0.1725018087363977*I	-0.04989002017388594+0.03198773527441627*I	0.12434537476392721+0.20065600477990164*I	0.04867422296653395-0.030669170728470568*I	-0.08151512547045002-0.22764974244325253*I	-0.03500514612713172+0.0208444547427086*I	0.05071268132404815+0.24599636313144868*I	0.030646837485268492-0.013188530131702961*I	-0.02374478319002516-0.2576053343310958*I	-0.02372755651816098+0.013783525301255407*I	0.0028659118065736395+0.2697372093518524*I	0.013103659892977852-0.0037694066999723204*I	0.008664931958576936-0.2730555976138172*I	-0.008898622157259731+0.005036835612808725*I	-0.01649521577340428+0.2774889028153047*I	-0.005589418833054272+0.2391550483862365*I	0.011600442705155036-0.06703190129353304*I	0.003392796828068284-0.24155722130619156*I	-0.01730386917716237+0.12751680487821895*I	0.013172872735903162+0.22735433903716623*I	0.0260528208120874-0.19718351316463875*I	-0.027840450707762587-0.22728531490259773*I	-0.026830362776383544+0.25478055442651915*I	0.049010067843339084+0.20881580367653668*I	0.019267422734841264-0.3170239113294*I	-0.08542515222764252-0.19049890585175308*I	-0.012945481115301957+0.3770431591383321*I	0.11065979260008563+0.17524628512289137*I	-0.014001751532037568-0.4234934989893497*I	-0.15790435592591937-0.12870361597736182*I	0.043278441699050034+0.4827519161012618*I	0.20742177018369523+0.10361080259070161*I	-0.08153144760566977-0.5156303685446932*I	-0.24264044277845337-0.03397403524430358*I	0.1528845271972304+0.5564688594161529*I	0.33303243338874816-0.05016190177142159*I	-0.20169003162577814-0.5931963109250264*I	-0.3537177763818981+0.13835657922212458*I	0.3176116796462167+0.5910298191690171*I	0.4697872995439896-0.4787083225060582*I	-0.397208466041317-0.7461544192270181*I	-1.006437313612971+0.6861935045686026*I	0.10201850772989637+0.7266002593406566*I	1.3845537069368967-0.42623913716582973*I
0.5977207049531156-0.543482154214428*I	0.09629572649265584-0.7737755812079858*I	0.48694215680230096-0.13744998682124865*I	0.5124118274353923+0.12161007103820147*I	-0.03600758765205201+0.2444156081521224*I	-0.06615885050476814+0.24451830210195588*I	-0.022187748961933648-0.029232886417350716*I	-0.06179296590319357+0.016288776018647748*I	-0.03218843215527485+0.04357318861035113*I	-0.04574007150245159+0.01743764244667711*I	-0.008061087002637517-0.028223489250124988*I	-0.02405533119967895-0.025804302574714354*I	-0.013110184883337515+0.005518108517496361*I	-0.0037238974884964446-0.019958426185855433*I	0.009831159250841813-0.02308115117130027*I	0.009792994265240017-0.024729099234002176*I	-0.0012157972073541406+0.0013185645459519368*I	0.014152552362885672-0.009664472937011045*I	0.013669076839400142-0.009824715985757904*I	0.010580698330539404-0.002463333301073362*I	-0.004358308641855818+0.007655924610980233*I	0.0029091303269070164+0.00937637578814916*I	0.00691928096711269+0.0005949951695583839*I	-0.004211160444694675+0.012055332562301534*I	-0.010623896625187888+0.010014118601311411*I	-0.007295614546148882+0.012819111309859996*I	0.004205037735708004+0.0012674289128200358*I	-0.0053344326757135295+0.007163330775412198*I	-0.008898622157258493+0.005036835612810333*I	-0.002495851139112334-0.0027300255739234123*I	0.00670200015228181-0.007439008532748934*I	0.01633060717217646-0.01886752514576419*I	0.003462009671010745-0.010433475569060702*I	0.002158747372538232-0.016060957113344994*I	0.009059978546299535-0.013714501166731476*I	0.00739105686836414-0.020908804529336078*I	-0.009477220349704347-0.005280981094329435*I	-0.01732437466981801-0.00017539299854904973*I	-0.0014099382571792565-0.002527556917906992*I	-0.012705445546351451+0.0034806892629335407*I	-0.023439582594084057+0.015416549999601072*I	-0.025015316314143145+0.03555403055117157*I	0.002645456848047227+0.014554933871109435*I	0.0025800152488801497+0.02437512927318825*I	-0.010203765166947475+0.029976073059071618*I	0.01624281780168989+0.050619975274454825*I	0.03761269171329976+0.009049772383172165*I	0.0626988237908843-0.016469204303372533*I	0.025621713304885704+0.004674547197605813*I	0.079211574427864+0.004621206354999609*I	0.07627336646754551-0.044188995372999904*I	0.10842367403281826-0.2865297993929761*I	0.041298562663328854-0.17873518404287153*I	-0.47791521250361485-0.15103903720752457*I	-0.4258714659181789-0.19854698533062212*I	-0.18021220094070534+0.5311608275514054*I	-0.21960431162918798+0.8034365216172015*I	0.4296441456506643+0.29545151342879383*I
-0.5904062583175372+0.623505087638089*I	0.48694215680230063-0.13744998682125323*I	1.0189016113048792-0.744509770256472*I	0.5617131173010614-0.299066546062301*I	-0.5246239747345516+0.48127503840991703*I	-0.13296629711273383+0.37679928097581417*I	0.4076513132034436-0.1496783745214893*I	0.04258252834347273-0.1180433706306981*I	-0.37019049259825076+0.045795950113640856*I	-0.10501979646332987+0.10416018357358375*I	0.2777834877288777+0.045875513410759315*I	0.05166009242208178-0.08329237569584531*I	-0.23233093563501545-0.11917797003234532*I	-0.0630002050572179+0.03750584379190625*I	0.17689450576904286+0.1521894125897285*I	0.05850538221737353-0.05375032189976434*I	-0.12541514444994406-0.19949554639974296*I	-0.03622094333448803+0.022163019288664678*I	0.09354293061752358+0.2190026254681015*I	0.04431591432467633-0.02301324611748631*I	-0.05454722733642006-0.2392587136429219*I	-0.028085865160012064+0.021439449912241632*I	0.02983380994060081+0.2581282381522105*I	0.020022940860085676-0.0031744115303855946*I	-0.012213939424878473-0.26092372259303603*I	-0.019522518782457404+0.01505095421410346*I	-0.004964372008262572+0.27417051455332525*I	0.004205037735709739+0.001267428912821787*I	0.008664931958578474-0.2730555976138156*I	0.003392796828077936-0.24155722130617538*I	-0.005703426472000508+0.06048490358469846*I	0.010976250730931988+0.22495216611720179*I	0.0203493943400948-0.1366986095799592*I	-0.011274781143780608-0.24148819717164688*I	-0.018081411141460474+0.18511384614006046*I	0.03434248987147022+0.2088848278110952*I	0.018489880770534522-0.25942687006749415*I	-0.0642555350920784-0.20896841707779273*I	-0.02050842115685142+0.3147998022354677*I	0.07424470821577916+0.19356318294768915*I	-0.007679809912491786-0.3634742511804239*I	-0.13266971555347645-0.14395623670622917*I	0.016331209051706066+0.4363015762502407*I	0.16017720685786102+0.15015347173624238*I	-0.052254757438657734-0.45637195143276205*I	-0.19312302852068072-0.05906684863096131*I	0.11463152129061108+0.5235904069727135*I	0.29781376079400157+0.019474865574956847*I	-0.1303369520342101-0.55235782005359*I	-0.2633257857715921+0.054220642206378046*I	0.26880617521768047+0.5543023676601393*I	0.44910195655083895-0.39051364505534697*I	-0.2812868180208914-0.7483209109830101*I	-0.8903677904508923+0.3458417612846873*I	0.02242172133478653+0.5714756592826629*I	0.8479036928679062-0.21875395510327159*I	-0.2951899583114195-0.019554159886356733*I	-1.0064373136129696+0.6861935045686031*I
-0.1107785481508132+0.40603216739317444*I	0.5124118274353896+0.12161007103819893*I	0.5617131173010598-0.29906654606230293*I	0.030136875987900692-0.5292572791060398*I	0.46475440784038247-0.16668287323861092*I	0.45061886153219904+0.13789884705684105*I	-0.06819601980734154+0.2879887967624778*I	-0.11189892200723779+0.26195594454863885*I	-0.03024883596457282-0.05745637566747495*I	-0.08584829710286385-0.009515526556058761*I	-0.04529861703860275+0.04909129712785339*I	-0.04946396899094775-0.002520783739170075*I	0.001770072248194816-0.051304640421423936*I	-0.014262336934439002-0.050533401808716266*I	-0.014325982090682126+0.006836673063447131*I	0.01042865487440119-0.029622899122875038*I	0.023500236090242908-0.03290586715706447*I	0.020373692595769332-0.027192432535074147*I	-0.005574105849219402+0.008974489156939741*I	0.017061682689783992-0.0002880971488698229*I	0.020588357806514506-0.009229720816214143*I	0.0063695378858527+0.009591999261214776*I	-0.014982205267038062+0.017670043212294585*I	-0.004386484219240069+0.022195487098032443*I	0.01112431870281664+0.0018624240823959303*I	-0.009545593120410619+0.019218663337712116*I	-0.019522518782444206+0.015050954214102812*I	-0.007295614546145471+0.012819111309861941*I	0.013103659892967136-0.0037694066999696507*I	0.018826458311286553-0.01613749957182448*I	0.003462009671007721-0.010433475569066996*I	-0.00033710376657342426-0.018790982687285396*I	0.015761978698582903-0.02115350969947009*I	0.02372166404053749-0.03977632967510658*I	-0.006015210678694125-0.01571445666342359*I	-0.01516562729728491-0.01623635011190139*I	0.00765004028911023-0.016242058084614472*I	-0.005314388677985538-0.017428115266394147*I	-0.032916802943778765+0.010135568905269688*I	-0.04233969098395076+0.035378637552635935*I	0.0012355185908769068+0.012027376953208711*I	-0.010125430297472473+0.02785581853612333*I	-0.03364334776104188+0.0453926230586743*I	-0.008772498512456057+0.0861740058256338*I	0.04025814856134537+0.023604706254287327*I	0.06527883903975623+0.007905924969808263*I	0.01541794813794228+0.034650620256663954*I	0.09545439222955378+0.05524118162944368*I	0.1138860581808306-0.0351392229898298*I	0.17112249782371067-0.30299900369636146*I	0.06692027596823819-0.17406063684527592*I	-0.39870363807574577-0.14641783085251872*I	-0.3495980994506379-0.2427359807036109*I	-0.07178852690788737+0.24463102815843715*I	-0.17830574896586965+0.6247013375743371*I	-0.048271066852964076+0.1444124762212843*I	-0.4258714659181764-0.19854698533061865*I	-0.6098563465913661+0.23570931412260962*I
0.4929617391615603-0.2661857024772807*I	-0.036007587652054744+0.24441560815212449*I	-0.5246239747345532+0.4812750384099153*I	0.4647544078403809-0.16668287323861292*I	0.9335911853467646-0.6280024423006789*I	0.5295246851457748-0.25549335745194696*I	-0.4676350117542283+0.40311533527445087*I	-0.14102738411538743+0.3485757917257011*I	0.34356577131185984-0.09635453581742252*I	0.029472343460154298-0.11252526211320563*I	-0.3176413615931352-0.0026706420765446647*I	-0.09518863721248973+0.08107903240227489*I	0.2338834687493845+0.07402970945426775*I	0.050444295214730366-0.08197381114988271*I	-0.18950068634153683-0.14617170769568605*I	-0.04933112821781293+0.027681127806146677*I	0.14609206162264213+0.1705360332779171*I	0.05414707357551152-0.04609439728878966*I	-0.09844724631592101-0.21110451759940954*I	-0.029301662367381107+0.022758014458212197*I	0.07266405923407136+0.23113450048887288*I	0.033692017699488624-0.012999127516161179*I	-0.04301638357127315-0.24257710190486473*I	-0.02388082742430719+0.022706878825075976*I	0.022003526125765588+0.2625615433536742*I	0.011124318702829953+0.00186242408239532*I	-0.012213939424866973-0.26092372259303653*I	-0.010623896625186901+0.010014118601311494*I	0.0028659118065627377+0.2697372093518531*I	0.013172872735897068+0.2273543390371385*I	0.008748951634930415-0.06966670828644471*I	-0.01127478114378545-0.2414881971716365*I	-0.006480968436311844+0.11808194484655561*I	0.03214586786648605+0.2064826548911492*I	0.012786454298543299-0.1989419664828051*I	-0.04768986552809217-0.22317129934683871*I	-0.011759469521925806+0.2451330939490046*I	0.05957713024392429+0.1936322070822337*I	-0.00845735187678385-0.3058772099185363*I	-0.11150009841790076-0.1624257479322713*I	0.00876826901015907+0.3740582193473886*I	0.12376212247355436+0.1684703695610477*I	-0.04593281581911714-0.3963527036238313*I	-0.1678883881482395-0.07431946935983356*I	0.0876842886432674+0.4771400671216786*I	0.2505691974681631+0.06601753472048852*I	-0.10106026186719655-0.4930994029416634*I	-0.21380837151383142+0.02912782881973075*I	0.23055316931104206+0.5214239152167225*I	0.413883283956088-0.3208768777089582*I	-0.20993373842931518-0.7074824201115792*I	-0.7999757998405796+0.26170582426893796*I	-0.02638378309373994+0.5347482077737776*I	0.8272183498747673-0.13055927765257205*I	-0.17926831029099474-0.021720651642349754*I	-0.8903677904508921+0.34584176128468735*I	-0.07959678639510852-0.1551246000579957*I	0.46978729954397985-0.47870832250604745*I
0.0747709604987642-0.16161655924104443*I	-0.06615885050476103+0.24451830210195993*I	-0.13296629711274374+0.3767992809758196*I	0.4506188615321929+0.13789884705683908*I	0.529524685145779-0.25549335745195445*I	-0.015603195514571191-0.511819636659354*I	0.4566933208377321-0.1949063624887256*I	0.4265635303325286+0.11209454448213974*I	-0.08130620469065876+0.2935069052799753*I	-0.11562281949571991+0.24199751836277725*I	-0.020417676713738328-0.08053752683878176*I	-0.07605530283762586-0.03424462579006614*I	-0.046514414245951645+0.050409861673807295*I	-0.03531141662805974-0.012185256676186923*I	0.015439149087591052-0.06112935640718896*I	-0.0036816386039065243-0.05299673510978363*I	-0.018684290732540198+0.014492597674439727*I	0.01333778520130528-0.020246523334728248*I	0.030419517057354916-0.03231087198752085*I	0.01616253215107281-0.015137099972784663*I	-0.016198002474408807+0.01898860775825517*I	0.009766068143640916+0.012531014161012908*I	0.02479339554222871-0.007962291903378134*I	0.0010351052101350827+0.016755330036621812*I	-0.023880827424305827+0.022706878825084327*I	-0.00438648421923417+0.02219548709802992*I	0.020022940860089822-0.003174411530396125*I	-0.004211160444691933+0.0120553325623008*I	-0.023727556518162485+0.013783525301265333*I	-0.016667710938760832+0.00007654245846445683*I	0.009059978546298612-0.013714501166722714*I	0.02621751517965233-0.03704630410116531*I	-0.006015210678704659-0.015714456663424647*I	-0.017661478436407665-0.01896637568583501*I	0.014352040441403471-0.02368106661735085*I	0.01101621849419512-0.036295640412161705*I	-0.02945479327278171-0.0002979066638227398*I	-0.04018094361141691+0.01931768043928377*I	0.010295497137187323-0.001687124213501579*I	-0.0027343734291040023+0.0069470140067888686*I	-0.043120568110753744+0.04011164196433942*I	-0.026096873182266167+0.08599861282709224*I	0.03884821030418182+0.021077149336380087*I	0.052573393493405916+0.0113866142327355*I	-0.0080216344561522+0.05006717025626701*I	0.07043907591541573+0.0907952121806281*I	0.1165315150288873-0.020584289118713173*I	0.17370251307257215-0.27862387442316766*I	0.056716510801271984-0.1440845637861999*I	-0.3824608202740604-0.09579785557806976*I	-0.3119854077373443-0.23368620832044934*I	-0.00908970311700187+0.22816182385505193*I	-0.15268403566096425+0.6293758847719324*I	0.030940507574918882+0.1490336825762805*I	-0.34959809945062875-0.24273598070360852*I	-0.5014326725585486-0.050820485270366485*I	0.041298562663322845-0.1787351840428777*I	0.13194113408774955-0.3867483513301289*I
-0.42717945557857234+0.12395565324911247*I	-0.022187748961925213-0.02923288641734868*I	0.40765131320343617-0.14967837452148317*I	-0.06819601980734545+0.28798879676247763*I	-0.467635011754224+0.4031153352744443*I	0.456693320837737-0.1949063624887332*I	0.8695056434551838-0.5746786035966133*I	0.5164145002624606-0.24997524893445117*I	-0.41508588074911207+0.3546487430842701*I	-0.13119622486455174+0.3254946405543993*I	0.2996657523323616-0.06820033977391202*I	0.028256546252799983-0.11120669756724955*I	-0.27481111229965455-0.02966437973989287*I	-0.08151956037309052+0.07125431641650093*I	0.20308102460297647+0.09237633014245102*I	0.04608598657286408-0.07431788653889569*I	-0.16253278820751-0.15778067889533676*I	-0.04241184725069627+0.02827612297570895*I	0.1252131902391948+0.18266790829868557*I	0.04352317695032772-0.03608027868747807*I	-0.08691640255077518-0.21442290586136126*I	-0.025096624631668472+0.02402544337103824*I	0.06483377541924398+0.23556780569033803*I	0.02479339554222952-0.007962291903369629*I	-0.0430163835712724-0.24257710190485768*I	-0.014982205267046252+0.01767004321229302*I	0.029833809940592874+0.2581282381522022*I	0.006919280967114047+0.0005949951695575775*I	-0.023744783190015537-0.25760533433108834*I	-0.027840450707760846-0.22728531490259615*I	-0.0007775419643043333+0.05759704126187439*I	0.03434248987146915+0.20888482781109344*I	0.001186011593385378-0.13191006518930168*I	-0.0476898655280934-0.22317129934684068*I	-0.0001590268167699036+0.17810119265549246*I	0.057380508238942744+0.19123003416228726*I	-0.014160778348788317-0.24539230633384163*I	-0.0949344288539275-0.17662863020130282*I	0.017517220645087234+0.3043915110609418*I	0.10909454450168983+0.16853939369558846*I	-0.04671035778342549-0.3387556623619594*I	-0.14671877101266617-0.09278898058588866*I	0.08012134860173067+0.41489671021881536*I	0.21415411308386+0.08433443254529134*I	-0.09473832024765588-0.43308015513271836*I	-0.18857373114137918+0.01387520809087287*I	0.20360593666370552+0.4749735753656934*I	0.36663872063025277-0.27433420856342566*I	-0.18065704826230128-0.648224002999659*I	-0.7504583855828189+0.23661301088228426*I	-0.0646367890003795+0.5018697553303578*I	0.7919996772800043-0.06092251030618074*I	-0.10791523069943164+0.019117839229088756*I	-0.7999757998405813+0.2617058242689418*I	-0.12840229082362864-0.19185205156688007*I	0.4491019565508428-0.39051364505535446*I	0.11592164802042816-0.0021664917560036846*I	-0.35371777638189333+0.13835657922212555*I
-0.09695870946067968+0.13238367282368754*I	-0.06179296590319319+0.01628877601863953*I	0.042582528343471523-0.11804337063069441*I	-0.11189892200723622+0.26195594454864873*I	-0.14102738411538457+0.34857579172570613*I	0.42656353033253186+0.11209454448213269*I	0.5164145002624607-0.24997524893446266*I	-0.019327093003050955-0.5317780628452169*I	0.4665244800885698-0.21798751366002797*I	0.4363565245977577+0.08736544524814188*I	-0.0825220018980183+0.29482546982593316*I	-0.10147026713283984+0.23233304542575647*I	-0.006748599874338002-0.09036224282455424*I	-0.06547460450708899-0.03670795909114105*I	-0.05087272288780918+0.058065786284800906*I	-0.03240228630115545-0.002808880888033185*I	0.022358430054703594-0.06053436123764014*I	-0.007892799048602487-0.04094140254749831*I	-0.0293081873577285+0.02450671627574652*I	0.006042170655163342-0.007427412024845093*I	0.03462455479306968-0.031043443074675554*I	0.0108280994753712-0.007973769197369912*I	-0.025096624631662796+0.024025443371042475*I	0.009766068143638479+0.012531014161005027*I	0.03369201769948093-0.012999127516172472*I	0.00636953788583957+0.009591999261214365*I	-0.028085865160015974+0.021439449912252474*I	0.002909130326910594+0.009376375788159391*I	0.030646837485276076-0.013188530131704908*I	0.024058767807119213-0.020985346987808247*I	-0.00947722034970994-0.005280981094347156*I	-0.03399208560857285-0.0000988505400755792*I	0.007650040289127799-0.01624205808461116*I	0.01351206963331332-0.03356561483822106*I	-0.029454793272776527-0.0002979066638143115*I	-0.042676794750536096+0.016587654865345518*I	0.01699749728945429-0.009126132746249061*I	0.01359623374305939-0.011920511138978714*I	-0.03965855843974589+0.029678166395249037*I	-0.023938125809734385+0.06993765571373597*I	0.04790818885047943+0.007362648169673202*I	0.059964450361773114-0.009522190296597148*I	-0.01749885480585229+0.04478618916192519*I	0.05311470124560068+0.09061981918208775*I	0.11512157677170803-0.023111846036613322*I	0.16099706752622864-0.27514318516023567*I	0.03327692820719544-0.12866801378659234*I	-0.4074761365881913-0.06024382502688743*I	-0.30933995088928795-0.21913127444934286*I	-0.006509687868131347+0.2525369531282416*I	-0.16288780082792503+0.6593519578310102*I	0.04718332537659115+0.19965365785073105*I	-0.3119854077373509-0.23368620832044182*I	-0.4387338487676614-0.06728968957374853*I	0.06692027596823612-0.17406063684528603*I	0.21115270851562143-0.3821271449751337*I	0.07627336646754151-0.04418899537298868*I	-0.023517460054922536+0.10021855193715165*I
0.3418690296204562-0.00744832529332115*I	-0.032188432155282776+0.04357318861034224*I	-0.3701904925982441+0.04579595011363779*I	-0.030248835964567324-0.05745637566746598*I	0.343565771311858-0.09635453581741142*I	-0.08130620469066104+0.2935069052799764*I	-0.4150858807491116+0.3546487430842597*I	0.4665244800885698-0.21798751366003952*I	0.8256056244756869-0.5465244075531033*I	0.5151987030551034-0.24865668438849386*I	-0.37225563145563506+0.32765500542092324*I	-0.11752714802515705+0.31566992456862825*I	0.26886330818595366-0.049853719085727805*I	0.023898237610943222-0.10355077295625482*I	-0.24784321416561944-0.041273350939537594*I	-0.07460027940596899+0.0718493115860569*I	0.18220215321952535+0.10450820516320833*I	0.03546208994767083-0.06430376793760222*I	-0.15100194444236867-0.1610990671572929*I	-0.03820680951498648+0.029543551888548646*I	0.11738290642436938+0.18710121350016723*I	0.03462455479307532-0.031043443074671266*I	-0.08691640255077049-0.21442290586135732*I	-0.016198002474411426+0.018988607758239774*I	0.072664059234064+0.23113450048885592*I	0.02058835780651124-0.009229720816213056*I	-0.054547227336415954-0.239258713642904*I	-0.004358308641853963+0.007655924610990013*I	0.050712681324045696+0.24599636313143938*I	0.04901006784332725+0.20881580367654415*I	-0.007562940041549924-0.06224335690286483*I	-0.06425553509206751-0.20896841707779892*I	0.005544399655238774+0.117616289070815*I	0.059577130243925656+0.1936322070822428*I	-0.02576122105393977-0.1783604050403217*I	-0.09493442885392811-0.17662863020130803*I	0.029117663350233473+0.2373596097674133*I	0.10689792249670618+0.1661372207756273*I	-0.052413784255424055-0.27827075877727825*I	-0.13015310144868464-0.10699186285491998*I	0.08887030023666467+0.34523000193238634*I	0.19948653511199668+0.0844034566798466*I	-0.09551586221196526-0.3754831138708409*I	-0.16740411400581318-0.004594303135178572*I	0.1960429966221553+0.41273021846282193*I	0.33022363624594464-0.25601731073863243*I	-0.17433510664275212-0.5882047551907152*I	-0.7252237452103631+0.22136039015342351*I	-0.09158402164771677+0.45541941547932585*I	0.7447551139541759-0.014379841160644993*I	-0.07863854053241148+0.07837625634101414*I	-0.7504583855828186+0.23661301088228656*I	-0.16665529673026888-0.22473050401030367*I	0.4138832839560816-0.32087687770896356*I	0.18727472761199185+0.03867199911543155*I	-0.2633257857715934+0.05422064220638488*I	-0.048805504428529156-0.036727451508873646*I	0.3330324333887548-0.050161901771426785*I
0.06477027730539262-0.08881048421334775*I	-0.045740071502468095+0.017437642446669854*I	-0.10501979646331985+0.10416018357356747*I	-0.08584829710285448-0.00951552655605822*I	0.029472343460152147-0.1125252621131884*I	-0.11562281949571916+0.24199751836278902*I	-0.1311962248645489+0.32549464055439226*I	0.4363565245977585+0.08736544524812612*I	0.5151987030551014-0.24865668438850116*I	-0.0051745406401695225-0.5414425357822311*I	0.4801935569279713-0.22781222964579814*I	0.44693722292829513+0.0849021119470657*I	-0.08688031053987658+0.3024813944369232*I	-0.0985611368059298+0.2417094212139169*I	0.00017068109277983687-0.08976724765499576*I	-0.06968576495178562-0.02465262652885835*I	-0.061496619513003975+0.06807990488609555*I	-0.0396979008473014+0.010010230421839255*I	0.026563467790421052-0.05926693232479231*I	-0.013227231724301408-0.033778071772075965*I	-0.03820680951498358+0.029543551888537887*I	0.006042170655152385-0.007427412024850152*I	0.043523176950315184-0.03608027868747153*I	0.016162532151074868-0.015137099972784895*I	-0.029301662367366667+0.022758014458205876*I	0.01706168268979249-0.0002880971488666665*I	0.04431591432466918-0.02301324611747745*I	0.010580698330536133-0.0024633333010748424*I	-0.03500514612712743+0.02084445474269859*I	-0.04138314247693402+0.020809953989262223*I	-0.0014099382571756062-0.0025275569179000904*I	0.011353322260768437-0.017504657724871215*I	-0.032916802943789916+0.010135568905264798*I	-0.05900740192270441+0.03545518001110936*I	0.01029549713717783-0.0016871242135022293*I	0.016092084882181133-0.009190485565034993*I	-0.03965855843973009+0.029678166395254814*I	-0.026433976948847627+0.06720763013979086*I	0.05461018900274148-0.00007636036308183301*I	0.07629505753394089-0.028389715442359655*I	-0.014036845134838582+0.03435271359284412*I	0.05527344861813212+0.07455886206873434*I	0.12418155531800608-0.036826347203315464*I	0.16838812439459636-0.2960519896895641*I	0.023799707857490183-0.13394899488094467*I	-0.42480051125801327-0.06041921802543619*I	-0.31074988914646734-0.22165883136723655*I	-0.019215133414475383+0.25601764239117025*I	-0.18632738342200322+0.6747685078306059*I	0.02216800906246154+0.23520768840191852*I	-0.30933995088929134-0.21913127444932293*I	-0.43615383351878667-0.04291456030056349*I	0.05671651080127806-0.1440845637862134*I	0.22739552631729656-0.3315071697006826*I	0.11388605818082076-0.03513922298983051*I	0.03918136373595838+0.08374934763377408*I	0.02562171330490589+0.004674547197610568*I	0.10272903448279222-0.09559734558214641*I
