-0.5792922024652624-0.00010252593259007343*I	-0.29540878707976015-0.00010224069173087651*I	-0.23899014796974233-0.00015113990479647855*I	-0.11328518215052095-0.00008323464983862288*I	-0.0748098149106657-0.00006809155704145476*I	-0.09393801196117876-0.00009789798167514024*I	-0.1853984880115976-0.00019369205100256586*I	-0.2533087557598957-0.00020928317991977195*I	-0.2772766384018891-0.00020955157700273437*I	-0.30923062400160983-0.00012382692129710062*I
-0.29540878707976015-0.00010224069173087653*I	-0.615199546462904-0.00012607797398796617*I	-0.408693969230281-0.0001854753415694994*I	-0.1884401231046177-0.00010381010964569821*I	-0.11328518215052095-0.00008323464983862288*I	-0.12535983977579032-0.0001154213521922351*I	-0.23396158557055347-0.0002239465117562893*I	-0.3284426437478911-0.0002430092155908209*I	-0.26713059268174544-0.00023086940948599606*I	-0.20308280397210077-0.00012758786339858578*I
-0.23899014796974233-0.00015113990479647855*I	-0.40869396923028106-0.0001854753415694994*I	-0.8930921653456704-0.0003217573944280067*I	-0.408693969230281-0.00018547534156949938*I	-0.2389901479697423-0.00015113990479647852*I	-0.25330875575989564-0.0002092831799197719*I	-0.46267512641348657-0.0004032436280053001*I	-0.6564773917226842-0.00043100808289201273*I	-0.4626751264134867-0.0004032436280053002*I	-0.25330875575989564-0.00020928317991977192*I
-0.11328518215052095-0.00008323464983862289*I	-0.18844012310461772-0.00010381010964569823*I	-0.408693969230281-0.0001854753415694994*I	-0.6151995464629039-0.00012607797398796617*I	-0.2954087870797601-0.00010224069173087653*I	-0.2030828039721008-0.0001275878633985858*I	-0.26713059268174544-0.00023086940948599603*I	-0.3284426437478911-0.00024300921559082086*I	-0.2339615855705535-0.0002239465117562893*I	-0.12535983977579032-0.0001154213521922351*I
-0.07480981491066571-0.00006809155704145479*I	-0.11328518215052097-0.00008323464983862292*I	-0.23899014796974236-0.00015113990479647858*I	-0.29540878707976015-0.00010224069173087653*I	-0.5792922024652624-0.00010252593259007343*I	-0.3092306240016099-0.00012382692129710065*I	-0.27727663840188915-0.00020955157700273434*I	-0.2533087557598957-0.00020928317991977197*I	-0.18539848801159764-0.0001936920510025659*I	-0.09393801196117876-0.00009789798167514027*I
-0.09393801196117876-0.0000978979816751403*I	-0.12535983977579035-0.00011542135219223514*I	-0.25330875575989575-0.00020928317991977203*I	-0.20308280397210082-0.0001275878633985858*I	-0.3092306240016099-0.00012382692129710065*I	-0.6534860368950507-0.00018448964619422202*I	-0.5009257166466453-0.00032186079497138927*I	-0.37322263063533806-0.0003113743172109579*I	-0.2795922455907771-0.0002940406207196585*I	-0.13484846314647303-0.00014636225585178556*I
-0.1853984880115976-0.00019369205100256586*I	-0.23396158557055352-0.00022394651175628935*I	-0.46267512641348674-0.0004032436280053002*I	-0.2671305926817454-0.000230869409485996*I	-0.2772766384018891-0.00020955157700273434*I	-0.5009257166466452-0.00032186079497138916*I	-1.1102876288953973-0.0006319102534033492*I	-0.7805179622374221-0.0006159014156910476*I	-0.5890720616789169-0.0005928412438318102*I	-0.279592245590777-0.0002940406207196584*I
-0.2533087557598957-0.00020928317991977197*I	-0.3284426437478911-0.0002430092155908209*I	-0.6564773917226842-0.0004310080828920128*I	-0.32844264374789106-0.00024300921559082086*I	-0.25330875575989564-0.00020928317991977192*I	-0.3732226306353379-0.0003113743172109579*I	-0.7805179622374221-0.0006159014156910475*I	-1.1615571306768615-0.0006422262192569653*I	-0.7805179622374223-0.0006159014156910476*I	-0.373222630635338-0.00031137431721095786*I
-0.27727663840188915-0.00020955157700273437*I	-0.26713059268174544-0.00023086940948599606*I	-0.4626751264134868-0.0004032436280053002*I	-0.23396158557055347-0.0002239465117562893*I	-0.18539848801159758-0.00019369205100256586*I	-0.279592245590777-0.00029404062071965837*I	-0.5890720616789169-0.0005928412438318102*I	-0.7805179622374222-0.0006159014156910475*I	-1.1102876288953976-0.0006319102534033492*I	-0.5009257166466452-0.00032186079497138916*I
-0.30923062400160983-0.00012382692129710062*I	-0.20308280397210077-0.00012758786339858578*I	-0.25330875575989564-0.00020928317991977192*I	-0.1253598397757903-0.00011542135219223506*I	-0.09393801196117874-0.00009789798167514021*I	-0.13484846314647297-0.0001463622558517855*I	-0.27959224559077694-0.00029404062071965826*I	-0.3732226306353379-0.00031137431721095775*I	-0.5009257166466451-0.00032186079497138916*I	-0.6534860368950506-0.0001844896461942219*I
