-0.6785898571400976-0.08685284102351976*I	-0.3403257252202828-0.1195048139080733*I	-0.16542989188759455-0.20948506489598004*I	-0.010115642764704055-0.16887551720176056*I	0.14032621027940823-0.20932520620010966*I	0.1004114464226495-0.11934725476592917*I	0.10868224212328592-0.08666602676403697*I	0.1691118474404231-0.0955953598330948*I	0.31070557999298015-0.15042737680678225*I	0.25769226531436695-0.23091777202961017*I	0.18802193593003863-0.2129492608530727*I	-0.059845712402736895-0.23112608684300784*I	-0.17103252340991593-0.1507523850503665*I	-0.34258580577126174-0.0958223728445417*I
-0.34032572522028265-0.11950481390807323*I	-0.6817542917236317-0.1644973066318868*I	-0.3504413679849867-0.28838033110983363*I	-0.10488802974958958-0.2325054805969751*I	0.09029580365794519-0.2882227719676896*I	0.07690471130877666-0.1643396517187451*I	0.1004114464226494-0.11934725476592914*I	0.17210374109391693-0.13165158124540138*I	0.32639266633214026-0.20716587709677575*I	0.25188808923532013-0.31795637174451574*I	0.2079621956763338-0.29316834167085726*I	-0.08248110916265716-0.3181453897867272*I	-0.06210579295371557-0.20744364577947605*I	-0.16226545730406033-0.13184059928761277*I
-0.16542989188759427-0.20948506489597996*I	-0.3504413679849867-0.2883803311098338*I	-0.7036935387482837-0.5056631121196093*I	-0.25002992156233717-0.40772758587576297*I	0.0835785605151001-0.5054762978601266*I	0.0902958036579457-0.28822277196768964*I	0.14032621027940834-0.20932520620010958*I	0.25769226531436684-0.23091777202961006*I	0.49872751592301867-0.36337663765985484*I	0.3669584003520531-0.5576392187057128*I	0.327694992513103-0.5141290227102213*I	-0.1447392528596318-0.5578662317171597*I	0.01698941252012265-0.3637016459034391*I	-0.059845712402736784-0.23112608684300778*I
-0.010115642764703892-0.16887551720176053*I	-0.10488802974958933-0.23250548059697518*I	-0.2500299215623372-0.40772758587576297*I	-0.6048495804148548-0.32883695835063204*I	-0.2500299215623372-0.40772758587576297*I	-0.10488802974958933-0.23250548059697515*I	-0.01011564276470378-0.16887551720176053*I	0.07978434814140323-0.18630479049911436*I	0.20796219567633392-0.29316834167085726*I	0.08962263193125991-0.4497969710321287*I	0.26428687337842494-0.41460952287625197*I	0.08962263193126047-0.4497969710321288*I	0.20796219567633423-0.2931683416708574*I	0.07978434814140328-0.18630479049911444*I
0.1403262102794081-0.20932520620010958*I	0.09029580365794537-0.28822277196768964*I	0.0835785605150996-0.5054762978601266*I	-0.25002992156233783-0.40772758587576285*I	-0.7036935387482842-0.5056631121196092*I	-0.35044136798498676-0.28838033110983374*I	-0.16542989188759435-0.20948506489597993*I	-0.059845712402736895-0.23112608684300767*I	0.016989412520122593-0.3637016459034389*I	-0.14473925285963152-0.5578662317171594*I	0.327694992513103-0.5141290227102213*I	0.3669584003520533-0.5576392187057128*I	0.49872751592301856-0.36337663765985495*I	0.25769226531436684-0.2309177720296101*I
0.10041144642264938-0.119347254765929*I	0.07690471130877682-0.16433965171874496*I	0.09029580365794537-0.2882227719676893*I	-0.10488802974958944-0.2325054805969749*I	-0.35044136798498665-0.2883803311098334*I	-0.6817542917236313-0.1644973066318867*I	-0.3403257252202827-0.11950481390807315*I	-0.1622654573040605-0.13184059928761266*I	-0.06210579295371599-0.20744364577947588*I	-0.08248110916265705-0.31814538978672685*I	0.20796219567633403-0.29316834167085704*I	0.2518880892353203-0.3179563717445155*I	0.3263926663321405-0.20716587709677553*I	0.17210374109391696-0.13165158124540127*I
0.10868224212328585-0.0866660267640369*I	0.10041144642264946-0.11934725476592908*I	0.14032621027940811-0.20932520620010947*I	-0.010115642764704114-0.16887551720176036*I	-0.16542989188759455-0.20948506489597982*I	-0.3403257252202828-0.11950481390807319*I	-0.6785898571400978-0.08685284102351967*I	-0.34258580577126185-0.09582237284454155*I	-0.17103252340991595-0.15075238505036628*I	-0.05984571240273695-0.23112608684300762*I	0.18802193593003846-0.21294926085307248*I	0.25769226531436695-0.23091777202960995*I	0.3107055799929802-0.1504273768067822*I	0.16911184744042312-0.09559535983309478*I
0.169111847440423-0.09559535983309475*I	0.17210374109391707-0.13165158124540133*I	0.2576922653143666-0.2309177720296099*I	0.07978434814140312-0.1863047904991143*I	-0.05984571240273706-0.2311260868430076*I	-0.16226545730406033-0.13184059928761271*I	-0.34258580577126185-0.09582237284454155*I	-0.6873569232459533-0.10576462678627319*I	-0.3620699403413809-0.16640516589309137*I	-0.06595937020481457-0.2550413210126915*I	0.25831091050407606-0.2349646274383555*I	0.38716563696710654-0.25474547211544846*I	0.44414212931276953-0.16592508794204341*I	0.2472840810223488-0.10544182232541771*I
0.31070557999298004-0.1504273768067822*I	0.32639266633214054-0.2071658770967757*I	0.4987275159230189-0.36337663765985473*I	0.207962195676334-0.29316834167085715*I	0.016989412520122427-0.3637016459034386*I	-0.06210579295371588-0.20744364577947588*I	-0.17103252340991593-0.1507523850503662*I	-0.3620699403413805-0.1664051658930913*I	-0.7269175691532972-0.26189621937046603*I	-0.10375902983730445-0.40136979333144673*I	0.4525656256573267-0.36978884628509967*I	0.7024530398168458-0.4008897153803992*I	0.7907503081938936-0.261111255502417*I	0.4441421293127694-0.16592508794204353*I
0.2576922653143665-0.23091777202960992*I	0.2518880892353203-0.3179563717445156*I	0.36695840035205296-0.5576392187057123*I	0.08962263193125963-0.44979697103212835*I	-0.14473925285963174-0.5578662317171591*I	-0.082481109162657-0.3181453897867269*I	-0.059845712402736784-0.23112608684300756*I	-0.06595937020481446-0.2550413210126915*I	-0.10375902983730412-0.40136979333144684*I	-0.36615065648366096-0.6155514199144132*I	0.340383099475465-0.5672948812734904*I	0.5684903477846405-0.6152286154535578*I	0.7024530398168451-0.400889715380399*I	0.38716563696710615-0.2547454721154485*I
