0.6539408140124041-0.7651749607336488*I	-0.04482407502664549+0.6686792312725965*I	-0.5812589445461114-0.3180809115204549*I	0.307407577931911-0.09017403986594211*I	0.08324965089242867+0.46413211534548804*I	-0.12405683434325938-0.11289940363113088*I	0.11771113080328809-0.28122267577962157*I	0.00805338882397168+0.14011146405978595*I	-0.13074360955171646+0.05424129866388597*I	0.04061381872078377-0.11219827144062024*I	0.06493800339690252+0.1275158396880469*I	-0.035288023836093765+0.06025385604771578*I	-0.007765379396825714-0.22512355768296277*I	0.04784542610318336+0.3044470839366237*I	-0.06971376618193756-0.2680855028369778*I	-0.11051260880370338-0.15463773870207106*I	0.18379072527316437+0.3910938511071665*I	0.16314286405889145-0.11577102209370575*I	-0.31735013259906136-0.2578024082656549*I	-0.07471670864961732+0.4283569032212517*I	0.3207229054984754-0.1549056275022863*I	-0.3181687648228516-0.5488289083277067*I	0.11140595973128244+0.5799081605241657*I	0.6790241791682825-0.06315598884906275*I	-0.6301725010366742-0.15958244948614603*I	-0.01463656116952256+0.5708388110345132*I
-0.04482407502664275+0.6686792312725977*I	0.4828170262026358-0.7698967310999211*I	0.26258350290526294+0.5785051914066542*I	-0.2752823577740052-0.23173099979864295*I	0.18335074358864575-0.20307344349707543*I	-0.04156570504435109+0.10855897508575678*I	-0.11600344551928822+0.02721206042865387*I	0.04156347834850215-0.03403049962694772*I	0.04866720754475208+0.027913192619166593*I	-0.033328098033888046+0.01483614542193726*I	0.005325794884688885-0.05194441539290159*I	0.0184948863634574-0.005130426014476899*I	-0.03528802383609134+0.06025385604771782*I	0.03867773763661515-0.09247729198044231*I	-0.02737915886442342+0.08955548918683512*I	0.006200229515695539+0.0744437009495517*I	0.01201643653440282-0.15821048935515888*I	-0.08707346521785059-0.026029884558793903*I	0.08037276658530702+0.17247441706776018*I	0.1879305296431388-0.11860041300867641*I	-0.26882863912920457-0.007572601475322511*I	0.019799550860400597+0.4521326681037894*I	0.05344783641352018-0.521810857310827*I	-0.6328620926160159+0.06442306246949345*I	0.7092116930254098-0.16099640908714494*I	-0.410135156736347-0.3133591411541845*I
-0.5812589445461149-0.3180809115204568*I	0.2625835029052652+0.5785051914066552*I	0.15593152035872593-0.6191237569086154*I	0.1385266685619979+0.4656057877755208*I	-0.38029816285038487-0.1351714719545844*I	0.191404132412617-0.06296197943729075*I	0.07021717214400157+0.23715073822975416*I	-0.07538962679850805-0.0849862110119654*I	0.0519055246484803-0.09946553742769045*I	0.013379183708656914+0.08816704866688543*I	-0.07357098555163796-0.04336641933103487*I	0.005325794884691608-0.05194441539289933*I	0.06493800339689823+0.1275158396880433*I	-0.110512608803698-0.1546377387020706*I	0.11407695909122229+0.1230083482701914*I	0.10047568135837177+0.03403832314084555*I	-0.20327317350783247-0.13479405999546215*I	-0.022086453394429825+0.1579481424254736*I	0.18716349817257105-0.021614184660775256*I	-0.22974260941356847-0.2362430272001601*I	0.11477873263068843+0.16720012475622173*I	0.2861387056958132-0.18362799395551818*I	-0.19804363580691653+0.2654200835357326*I	0.34621885317591006-0.04114608614225488*I	-0.5187665413053979+0.4203257110380182*I	0.6790241791682888-0.06315598884906072*I
0.307407577931915-0.09017403986593901*I	-0.27528235777400956-0.23173099979864628*I	0.1385266685620007+0.46560578777552336*I	0.4412513211582924-0.6613377560141606*I	0.1465800573859643+0.605717251835301*I	-0.233718879425499-0.26576149942558497*I	0.23201795113340154-0.17516025087791073*I	-0.07489380307823765+0.12339512050769269*I	-0.11067765063460551-0.02473235496424348*I	0.06005836471196379-0.03916092564142909*I	0.013379183708660208+0.08816704866688754*I	-0.03332809803389303+0.014836145421934852*I	0.0406138187207887-0.11219827144061853*I	-0.03247750812092868+0.16692099292999518*I	0.012016436534408809-0.15821048935516152*I	-0.04839572758123364-0.11850717653923434*I	0.052993607720875434+0.2620299062545918*I	0.19413075915883868-0.04415671205912559*I	-0.25681220259479437-0.16578309083048068*I	-0.06727391435746143+0.4261027835449945*I	0.13382060299883491-0.349336440243064*I	-0.444931562972872-0.05417735053918074*I	0.44038305389619953-0.16856901056246698*I	-0.39033560587594646+0.13877352694960274*I	0.05344783641352775-0.5218108573108253*I	-0.22272693587967932+0.37778220362367426*I
0.08324965089242659+0.464132115345485*I	0.18335074358864997-0.2030734434970711*I	-0.38029816285038925-0.1351714719545886*I	0.14658005738596738+0.6057172518353034*I	0.1428990416103053-0.8461051340243417*I	0.18719387610674895+0.49351898039468095*I	-0.4461037690051991+0.04658566639734785*I	0.19672992729730368-0.11490639483018882*I	0.12738979614408436+0.13954302023482815*I	-0.11067765063460223-0.024732354964241438*I	0.05190552464847492-0.09946553742769375*I	0.04866720754475723+0.02791319261916824*I	-0.13074360955171987+0.05424129866388669*I	0.16314286405889522-0.11577102209370947*I	-0.1335594073258998+0.13329144284151684*I	-0.022086453394427167+0.1579481424254721*I	0.11744973199063934-0.28969968749774855*I	-0.29240979211409446-0.08643368196560595*I	0.228855691721913+0.2902084730264133*I	0.33876896095101-0.4540367547512952*I	-0.3316030431328253+0.3987115263772421*I	0.4346450085851863+0.27143979498528825*I	-0.5153937684059832+0.007617675270074148*I	0.28613870569581773-0.1836279939555138*I	0.4321288652297521+0.4250025330218774*I	-0.3181687648228465-0.5488289083277037*I
-0.12405683434326034-0.11289940363112969*I	-0.041565705044350795+0.10855897508575407*I	0.1914041324126173-0.06296197943728747*I	-0.2337188794255001-0.2657614994255875*I	0.1871938761067503+0.4935189803946818*I	0.40792322312440377-0.6465016105922197*I	0.15190585227065595+0.5537728364424017*I	-0.21522399306204074-0.27089192544006946*I	0.19672992729730582-0.11490639483018293*I	-0.07489380307823956+0.12339512050768697*I	-0.07538962679850698-0.08498621101196205*I	0.041563478348502034-0.034030499626948*I	0.008053388823970989+0.14011146405978295*I	-0.05459595709692909-0.19295087748878284*I	0.08037276658530522+0.17247441706775493*I	0.15545302152221768+0.04832057992131947*I	-0.25681220259479876-0.1657830908304826*I	-0.02859617672083824+0.3336254915645491*I	0.10644144413440725-0.25978095105623206*I	-0.438731333457182+0.020266350410371215*I	0.45239949043061245-0.3267794999176254*I	-0.47740907109380004+0.11274364239081186*I	0.13382060299883194-0.3493364402430624*I	-0.034796406236532906+0.25918179061499785*I	-0.2688286391292043-0.007572601475323107*I	0.24252648674006966+0.07435046448011036*I
0.11771113080329221-0.28122267577961985*I	-0.11600344551929331+0.027212060428653487*I	0.07021717214400564+0.23715073822975327*I	0.23201795113340026-0.17516025087790912*I	-0.44610376900520177+0.04658566639734622*I	0.15190585227065778+0.5537728364424025*I	0.20007166561038048-0.9437128520192655*I	0.1519058522706584+0.5537728364424075*I	-0.4461037690052027+0.0465856663973384*I	0.23201795113340098-0.17516025087790357*I	0.07021717214400512+0.2371507382297521*I	-0.11600344551929319+0.027212060428652565*I	0.11771113080329278-0.2812226757796173*I	-0.07471670864961891+0.4283569032212473*I	0.0033727728994121797-0.4127080357679383*I	-0.2297426094135733-0.2362430272001618*I	0.29856945790385137+0.5582939758633895*I	0.3387689609510091-0.4540367547512915*I	-0.4013168093147581+0.1306260235402693*I	0.37197782588466566+0.4212491402198393*I	-0.40131680931475866+0.13062602354026812*I	0.3387689609510087-0.4540367547512938*I	0.2985694579038512+0.5582939758633866*I	-0.2297426094135732-0.23624302720015905*I	0.0033727728994115114-0.41270803576794096*I	-0.0747167086496182+0.42835690322125053*I
0.008053388823970208+0.140111464059784*I	0.04156347834850548-0.034030499626946535*I	-0.07538962679851176-0.08498621101196542*I	-0.07489380307823516+0.12339512050769222*I	0.19672992729730346-0.11490639483018822*I	-0.21522399306204198-0.2708919254400679*I	0.15190585227066056+0.5537728364424045*I	0.4079232231244017-0.6465016105922249*I	0.18719387610674917+0.4935189803946873*I	-0.23371887942549632-0.2657614994255922*I	0.19140413241261225-0.0629619794372855*I	-0.0415657050443468+0.10855897508575263*I	-0.12405683434326198-0.11289940363112937*I	0.24252648674006796+0.07435046448011125*I	-0.26882863912920024-0.007572601475324948*I	-0.034796406236532566+0.2591817906150008*I	0.13382060299883228-0.3493364402430672*I	-0.47740907109379993+0.11274364239081278*I	0.45239949043061334-0.32677949991762745*I	-0.4387313334571857+0.020266350410370313*I	0.10644144413440806-0.25978095105623117*I	-0.028596176720837543+0.33362549156455085*I	-0.25681220259479814-0.1657830908304809*I	0.15545302152221757+0.04832057992131811*I	0.08037276658530952+0.17247441706775887*I	-0.05459595709693117-0.1929508774887858*I
-0.13074360955171807+0.054241298663887785*I	0.04866720754475146+0.02791319261916502*I	0.05190552464848278-0.09946553742768968*I	-0.11067765063460883-0.024732354964244068*I	0.12738979614408671+0.13954302023482856*I	0.19672992729730657-0.11490639483018626*I	-0.44610376900520643+0.04658566639734345*I	0.18719387610675134+0.49351898039468445*I	0.1428990416103086-0.8461051340243428*I	0.1465800573859603+0.6057172518353059*I	-0.3802981628503809-0.13517147195459123*I	0.18335074358864364-0.2030734434970672*I	0.08324965089242845+0.4641321153454813*I	-0.31816876482284334-0.5488289083277017*I	0.43212886522974503+0.42500253302187796*I	0.2861387056958178-0.1836279939555158*I	-0.5153937684059843+0.00761767527007936*I	0.43464500858518595+0.2714397949852843*I	-0.33160304313282674+0.3987115263772442*I	0.3387689609510161-0.454036754751294*I	0.22885569172191175+0.2902084730264135*I	-0.2924097921140951-0.08643368196560645*I	0.11744973199063898-0.28969968749774816*I	-0.02208645339442759+0.15794814242547145*I	-0.13355940732590646+0.13329144284151354*I	0.1631428640588983-0.11577102209370815*I
0.04061381872078525-0.11219827144061707*I	-0.033328098033889746+0.014836145421933684*I	0.013379183708658387+0.08816704866688789*I	0.06005836471196342-0.039160925641429895*I	-0.11067765063460319-0.024732354964242694*I	-0.07489380307823919+0.12339512050769046*I	0.2320179511334014-0.175160250877908*I	-0.23371887942549727-0.26576149942558575*I	0.14658005738596183+0.6057172518352995*I	0.44125132115829585-0.6613377560141595*I	0.1385266685619977+0.46560578777552314*I	-0.27528235777400667-0.23173099979864745*I	0.3074075779319133-0.09017403986593682*I	-0.22272693587967948+0.37778220362367193*I	0.053447836413529855-0.5218108573108239*I	-0.3903356058759478+0.13877352694960324*I	0.4403830538962027-0.168569010562469*I	-0.44493156297287306-0.054177350539178624*I	0.13382060299883577-0.34933644024306376*I	-0.06727391435746131+0.4261027835449929*I	-0.256812202594795-0.16578309083048112*I	0.1941307591588365-0.04415671205912388*I	0.0529936077208772+0.26202990625458866*I	-0.048395727581233464-0.11850717653923308*I	0.01201643653440852-0.158210489355161*I	-0.03247750812092639+0.16692099292999393*I
0.06493800339690188+0.12751583968803956*I	0.005325794884692071-0.051944415392893975*I	-0.07357098555164232-0.043366419331039775*I	0.013379183708663698+0.0881670486668893*I	0.051905524648473776-0.09946553742769178*I	-0.0753896267985085-0.08498621101196464*I	0.0702171721440088+0.23715073822975433*I	0.19140413241261153-0.06296197943729288*I	-0.38029816285038326-0.13517147195458112*I	0.13852666856199933+0.4656057877755169*I	0.1559315203587221-0.6191237569086123*I	0.2625835029052675+0.5785051914066532*I	-0.5812589445461148-0.3180809115204566*I	0.6790241791682866-0.06315598884905907*I	-0.5187665413053941+0.42032571103801547*I	0.3462188531759127-0.041146086142253874*I	-0.19804363580692086+0.26542008353573066*I	0.2861387056958147-0.18362799395551738*I	0.1147787326306889+0.16720012475621918*I	-0.22974260941357433-0.236243027200159*I	0.18716349817257277-0.021614184660774634*I	-0.022086453394425554+0.15794814242547112*I	-0.20327317350783453-0.13479405999545763*I	0.10047568135837169+0.034038323140844276*I	0.11407695909122885+0.1230083482701939*I	-0.11051260880370435-0.15463773870206976*I
-0.03528802383609526+0.06025385604772398*I	0.018494886363455573-0.005130426014485616*I	0.00532579488469573-0.051944415392893586*I	-0.0333280980338974+0.014836145421932323*I	0.04866720754476014+0.02791319261916661*I	0.04156347834850352-0.034030499626946514*I	-0.11600344551929848+0.02721206042865201*I	-0.04156570504434435+0.10855897508575908*I	0.18335074358864512-0.20307344349707723*I	-0.27528235777400917-0.23173099979863857*I	0.2625835029052696+0.5785051914066492*I	0.4828170262026319-0.7698967310999157*I	-0.04482407502664315+0.6686792312725942*I	-0.41013515673634265-0.31335914115418423*I	0.7092116930254031-0.16099640908714222*I	-0.6328620926160189+0.06442306246949207*I	0.05344783641352527-0.5218108573108227*I	0.019799550860398567+0.45213266810378566*I	-0.26882863912920574-0.00757260147531923*I	0.18793052964314746-0.11860041300867673*I	0.0803727665853045+0.17247441706775943*I	-0.08707346521785576-0.026029884558790187*I	0.012016436534405638-0.15821048935516394*I	0.006200229515695408+0.07444370094955242*I	-0.02737915886443283+0.08955548918683104*I	0.03867773763662338-0.09247729198044356*I
-0.007765379396823073-0.22512355768296913*I	-0.0352880238360911+0.06025385604772442*I	0.06493800339689554+0.12751583968803917*I	0.04061381872079243-0.11219827144061671*I	-0.1307436095517232+0.05424129866388786*I	0.008053388823970171+0.14011146405978311*I	0.11771113080329759-0.28122267577961896*I	-0.12405683434326495-0.11289940363113227*I	0.08324965089242865+0.46413211534548754*I	0.30740757793191537-0.09017403986594524*I	-0.5812589445461177-0.3180809115204496*I	-0.04482407502664095+0.66867923127259*I	0.6539408140124034-0.7651749607336434*I	-0.014636561169526255+0.5708388110345114*I	-0.6301725010366676-0.15958244948614805*I	0.6790241791682847-0.06315598884906182*I	0.11140595973127906+0.5799081605241609*I	-0.3181687648228499-0.5488289083277016*I	0.3207229054984766-0.15490562750228926*I	-0.07471670864962524+0.42835690322125153*I	-0.3173501325990592-0.2578024082656543*I	0.1631428640588957-0.11577102209370954*I	0.18379072527316215+0.39109385110717*I	-0.11051260880370316-0.15463773870207081*I	-0.06971376618192893-0.2680855028369742*I	0.047845426103176276+0.3044470839366252*I
0.04784542610318001+0.30444708393662545*I	0.038677737636617325-0.09247729198044431*I	-0.11051260880369809-0.1546377387020693*I	-0.03247750812093041+0.1669209929299942*I	0.16314286405889805-0.11577102209370928*I	-0.054595957096929444-0.19295087748878464*I	-0.07471670864962147+0.42835690322125014*I	0.24252648674007063+0.07435046448010979*I	-0.3181687648228449-0.548828908327702*I	-0.22272693587968065+0.37778220362367676*I	0.6790241791682897-0.06315598884906619*I	-0.4101351567363462-0.3133591411541773*I	-0.014636561169524451+0.570838811034507*I	0.43390346971207877-0.6113982690656072*I	0.31165180040904994+0.41958299450480563*I	-0.4671633932354876+0.037821737048071034*I	-0.23386750036214476-0.41765150333429085*I	0.49557896526178596+0.43700198026357323*I	-0.250757958341077+0.25848764573847793*I	-0.06684662594043222-0.5753302985388855*I	0.433708667984345+0.24519721933586047*I	-0.17722955165976484+0.21356262606419352*I	-0.30971830209181755-0.4753799285109787*I	0.17281473297243366+0.17608048700868267*I	0.140288651528874+0.34474999678568485*I	-0.11615688321537522-0.40073176853949916*I
