-0.7241620679364147-0.7044120813870013*I	-0.1080962207247415-0.6363044693590696*I	0.541415824464666-0.37093166220775375*I	0.32786552879475306+0.031008864235701743*I	0.012680020084890583+0.4233038562132102*I	-0.11705818134678576+0.14306842142984108*I	-0.21049403971881575-0.18150651817864402*I	-0.011712224092667155-0.12908976463842375*I	0.1906874720257443-0.03665401283788289*I	0.06437116807727954+0.06590112671565293*I	-0.08189360786247032+0.14802047987052863*I	-0.06151708712723119-0.0011888248723647854*I	-0.022070388265037388-0.15002344219611244*I	0.03060441346793115-0.04048732125913042*I	0.07378779829371536+0.08159680882683536*I	0.002934215488392481+0.052140619922023894*I	-0.06882376005633994+0.006520545419836187*I	-0.022608597253899996-0.03885893094183472*I	0.030611344804154856-0.07218987785181144*I	0.023719463681011004+0.012362561995867659*I	0.009475785072953302+0.09308023567845967*I	-0.011643381395249912+0.014310836064731033*I	-0.029151668547319383-0.06889375839092467*I	-0.0032306614193670117-0.030984334002420306*I	0.02368875231518879+0.016530556992976293*I	0.011549765047032319+0.03275681221442239*I	-0.004166373704482877+0.03882730067289285*I	-0.009492382894087855-0.020537552342492847*I	-0.011877807141760083-0.0735348148934163*I	-0.010588464656975717-0.10373509704666664*I	-0.0060270716382337846-0.10177644026898452*I	-0.009094670983453072+0.05339929490262981*I	-0.005171208689828686+0.1531948574486343*I	0.03171654084070306+0.026161794230896405*I	0.035086026574851374-0.12551515384547982*I	-0.03439916640619171-0.0997540385761188*I	-0.06407892465785375+0.02582802695940442*I	0.0039473025110981505+0.13063125265749084*I	0.0612871439539217+0.10185815962304431*I	0.050615087304125554-0.09550758575807475*I	-0.006368541972680309-0.19108116321110957*I	-0.09663712067516499-0.0022550848446603526*I	-0.08812465742049304+0.18075918811586486*I	0.09117090984093823+0.12623792947462886*I	0.16842832055091067-0.049023013221561614*I	-0.006401284852833186-0.21186126414110834*I	-0.15719728981357517-0.1589984408523137*I	-0.14123947618963617+0.18545049849869155*I	0.00041472796541014954+0.32440342739219274*I	0.26959921833761197+0.0012242874795461273*I	0.2645206014281574-0.2857073286357107*I	-0.22698267233716357-0.32070362310935374*I	-0.43765934832145864-0.07475257797321944*I	-0.18933578311888097+0.5413049633327739*I	0.1050559852619927+0.5662730433707089*I	0.6951863421090528-0.02163304559018235*I	0.5283909451330817-0.2319707468445744*I	-0.1158081152959379-0.554079531978169*I
-0.10809622072474351-0.6363044693590686*I	-0.5255937527128298-0.7347057005075194*I	0.2197693080700103-0.6052956051233678*I	0.2547941833652128-0.2551436923310587*I	0.21080734744796634+0.174077285665542*I	0.04853598470458862+0.11127857754759246*I	-0.12877040543945667+0.013978656791418728*I	-0.04503464458885465-0.029120996802254245*I	0.05265894398461217-0.06318863792276949*I	0.032847890285601755+0.0009035199464776624*I	0.0028540809500494585+0.06471230184328818*I	-0.016603524081148804+0.013629878910878253*I	-0.030912673659299932-0.04167614613149583*I	0.0015548708802805586-0.01776490649793823*I	0.03353862895632435+0.011653298662892258*I	0.008202823490662668+0.014754915932206673*I	-0.019674381765511093+0.013281688980187929*I	-0.010983865881470408-0.007819987190749906*I	0.001110866427107244-0.026496368945967103*I	0.007802922006864694+0.00010521266676585902*I	0.012076082285760823+0.02667339806060076*I	-0.0016559480645715466+0.005917002679352738*I	-0.014874042814618819-0.016673497937688166*I	-0.0038781405011027188-0.008817400911088352*I	0.008319103627664309+0.0017724782119989105*I	0.006139442503424388+0.008279498241524106*I	0.0020573821529470695+0.012219259871926463*I	-0.004399117460623524-0.004922326853439681*I	-0.009492382894086023-0.02053755234249342*I	-0.0116450633856163-0.029785187367084815*I	-0.010190752746342147-0.02979824980154135*I	0.0017378727216668369+0.01729317205725599*I	0.0110721048102179+0.04680427691910523*I	0.011798160376252106+0.0035325589374797213*I	0.0005480358538776303-0.04260791034280108*I	-0.019604711140825414-0.02527632587867592*I	-0.01880848249984162+0.01656637801664103*I	0.014264272460448752+0.039054619768068066*I	0.030842926134216027+0.022761104903547262*I	0.005055658499522098-0.03706420008134313*I	-0.023413436117138933-0.05890373966089995*I	-0.030467334624008156+0.01551309307323743*I	-0.008400426322616322+0.07184222470794571*I	0.046923753895111+0.022700711443123817*I	0.05416521152017419-0.04513601340734821*I	-0.03719793289796183-0.06629456810780204*I	-0.08612367391524045-0.025221940770051566*I	-0.011414498168685016+0.09483010584970611*I	0.0639885740706983+0.12077365926258363*I	0.10117405077345513-0.07857658712810237*I	0.05432877009311603-0.19038957099138437*I	-0.22112192744273682-0.058520773727296645*I	-0.2992602741092572+0.07753291879357867*I	0.052951656845828074+0.4380346468234875*I	0.1779850301954227+0.48866305350688866*I	0.6421491704254221-0.03312215675072031*I	0.6874744475378552+0.06059189179071905*I	0.34284750924107743-0.34063804308723405*I
0.5414158244646623-0.37093166220775253*I	0.21976930807000816-0.6052956051233671*I	-0.17006622338686075-0.6520398873815448*I	0.10271112672322344-0.46222718369352744*I	0.343601804830739-0.1291343241731888*I	0.19909512335529575+0.04498752102711973*I	-0.007126547608186304+0.20514332519668563*I	-0.06439923736217691+0.07987978350707307*I	-0.10170017555554198-0.07014005114599586*I	-0.008858143142618072-0.06437746279513416*I	0.0867234758982379-0.03865697516346659*I	0.033458494417980704+0.024224980584157164*I	-0.030176197833792086+0.07959384650125044*I	-0.027978458170906672+0.010464473790526688*I	-0.01710635002766107-0.06190608794944324*I	0.010930031702420694-0.027205632278943664*I	0.03557538304152424+0.015927476394858194*I	0.00404508191549605+0.025644250976055823*I	-0.028736630179238297+0.02741090324648468*I	-0.010532514968142977-0.012185532881233894*I	0.010935461329788605-0.0480034005642731*I	0.00884542086639202-0.004310935941818422*I	0.004012868840819746+0.040717034280513285*I	-0.0033242777675876376+0.016083314276731243*I	-0.009629289936615222-0.013535900725060763*I	-0.0011732792664211078-0.01876507413049688*I	0.007644571468950473-0.018176957227552366*I	0.00205738215294878+0.01221925987192599*I	-0.00416637370447979+0.038827300672891966*I	-0.009094670983452399+0.05339929490263195*I	-0.011198280328064471+0.05141841717965437*I	0.012033405200275874-0.02417400791313947*I	0.02388774624678894-0.07409673666582782*I	-0.011777296548943477-0.02019294944259332*I	-0.034164106772832444+0.05350773056256074*I	0.001264676945609054+0.057039008312270566*I	0.03229424587092322+0.0021710327369687636*I	0.02016322340903724-0.06463037167670216*I	-0.009160322676606589-0.06339497662866315*I	-0.04207473085994123+0.03286858205475494*I	-0.03320605543925027+0.09153618452780045*I	0.045148876469898645+0.028475258871894043*I	0.07393512115774187-0.059344988316804674*I	-0.0118674956870562-0.08787841951113937*I	-0.07689362668315702-0.027262265958008822*I	-0.05646985120153259+0.09982716383221278*I	0.011645758702742245+0.11638197331831812*I	0.12195845729514311-0.025186478162871406*I	0.10773803957999542-0.12030234209583368*I	-0.0986229301891856-0.13402883713111644*I	-0.17272401892789013-0.0360564792167382*I	-0.14671923711843404+0.22182562770296665*I	-0.06808276163130687+0.20581313676177806*I	0.27886788665301226+0.19896829463323565*I	0.195787582073622+0.25954971855291376*I	0.39004244369423546-0.034407614235577456*I	0.6334469303950735+0.33430229652613563*I	0.6951863421090503-0.021633045590181067*I
0.3278655287947492+0.031008864235702364*I	0.25479418336521037-0.25514369233105716*I	0.10271112672322318-0.46222718369352545*I	-0.47705776800824023-0.6234271229599256*I	0.09099890263055534-0.5913169483319479*I	0.20975953877635614-0.2842646891333106*I	0.2634662914325731+0.11088864774277532*I	0.08138387499019038+0.11218209749407128*I	-0.1259163244894022+0.07869095863470615*I	-0.061638168670000076-0.015491117891376069*I	0.021746270325312584-0.1048647840542648*I	0.0344027611658788-0.016861386551459405*I	0.03639270990636751+0.07636560050618185*I	-0.0084007005904871+0.028384794843083518*I	-0.05058705542480644-0.028394457151311687*I	-0.009428995001188599-0.02558489368869248*I	0.034649495383428916-0.014843070283078526*I	0.016005745497521564+0.014860128598970174*I	-0.007598299479757544+0.039955087040788394*I	-0.012639813946045155-0.00190298451139674*I	-0.013763176387509853-0.043169866883654255*I	0.003924781505762402-0.008712188244321236*I	0.02039518591342387+0.02844587627260078*I	0.004483494438851057+0.014196500920876353*I	-0.012816660661673406-0.00445423806576367*I	-0.008277257961725619-0.013739727764529877*I	-0.001173279266419328-0.018765074130495683*I	0.006139442503426473+0.008279498241523756*I	0.011549765047034127+0.03275681221442051*I	0.013382936107282667+0.047078359424342214*I	0.011072104810216055+0.04680427691910709*I	0.0001530969906374702-0.02625262842960495*I	-0.009642716892462341-0.0724061601443429*I	-0.017866838419160095-0.00798315382142084*I	-0.007736377689626951+0.0633706549357472*I	0.026062432836700095+0.04258717870554885*I	0.03139096198809673-0.019846805439254007*I	-0.014549052641297312-0.06234052596001897*I	-0.042221918616975156-0.04233736164425961*I	-0.0162030621635626+0.054567712841306876*I	0.022442499811596007+0.09460332961149623*I	0.0519794123946334-0.014363488638218713*I	0.030751775403041935-0.10403975306824678*I	-0.06766526752196216-0.0507814750345653*I	-0.09452410023785521+0.0466202839378954*I	0.035509255726419865+0.11753081729283257*I	0.11815378559086663+0.07563764585523718*I	0.0639761178754943-0.14487115523590455*I	-0.03179490382211742-0.2156115117614386*I	-0.23253642561141638+0.03630933212240715*I	-0.23527170003856185+0.19830657805616175*I	0.1541257076192767+0.3594580596953863*I	0.2323138002885355+0.2982734825155039*I	0.42102724298268906-0.09164293047801864*I	0.38821417342860626+0.13812481058429432*I	0.3957991660869076+0.09739660373625243*I	0.17798503019541773+0.4886630535068889*I	0.29930166118433926+0.30751588633651467*I
0.012680020084887233+0.4233038562132099*I	0.21080734744796384+0.1740772856655441*I	0.3436018048307383-0.12913432417318527*I	0.0909989026305548-0.5913169483319454*I	-0.18987279107993377-0.8702004183980655*I	0.1553700707078326-0.525415821616292*I	0.4523956689940093-0.01776785714053858*I	0.2019492043053479+0.10969982287040841*I	-0.11109054373568407+0.2031403628710983*I	-0.09531191102147138+0.03820363737557587*I	-0.049982765526864835-0.13856668451527301*I	0.024680485813699315-0.05272416413223987*I	0.09168751413560362+0.049460379083206295*I	0.01378411265246768+0.03750666956434346*I	-0.06838861308597681+0.013924514069268848*I	-0.02686759174379811-0.016031895155446656*I	0.02298077984944225-0.04101573012279936*I	0.02300611398817516-0.0005322342183461284*I	0.015899499567151944+0.040113953682395585*I	-0.010828960899124423+0.008970753038367939*I	-0.0341995464113685-0.024952298151463877*I	-0.0022134113404781437-0.010413054669235047*I	0.030457839940493402+0.007354457101590701*I	0.010902803019337968+0.007908323930105958*I	-0.012031312005419374+0.006009520059986437*I	-0.01281666066167159-0.0044542380657624425*I	-0.009629289936612148-0.013535900725058803*I	0.00831910362766625+0.001772478211998667*I	0.023688752315188896+0.016530556992973816*I	0.03171654084070244+0.026161794230895544*I	0.029914817885021507+0.027679703603155595*I	-0.011777296548941477-0.02019294944259195*I	-0.04019117841106455-0.04826870970642231*I	-0.01841845869481907+0.006703206168234096*I	0.021095965542856372+0.053589449916620964*I	0.04278509326628438+0.014930717456823311*I	0.020754495208416376-0.035715273025506845*I	-0.04475735642542538-0.04072366229046571*I	-0.0621989535222458-0.008150942358273778*I	0.01469701257480429+0.05935247295327003*I	0.07114334045380852+0.06834119826564705*I	0.04269489412816808-0.05275475261172304*I	-0.021975024701907687-0.1164852695460725*I	-0.10249188457256311+0.002064493229476166*I	-0.08284744069042435+0.10605999822307569*I	0.11649224646091125+0.09879636646710152*I	0.1880417027104075+0.011433832798473448*I	-0.013853305201081112-0.21965217179759472*I	-0.16149298819054983-0.24407793329061536*I	-0.2943599981608957+0.19541486206054542*I	-0.22486532347947352+0.371218123301655*I	0.4072276288009808+0.3856430806114739*I	0.4607229114671831+0.2982458173093945*I	0.4326589896946847-0.35388694986538527*I	0.46030818350178065-0.02615761008279938*I	0.27886788665301165+0.1989682946332352*I	-0.33260336305946636+0.4915204653974868*I	-0.18933578311888313+0.5413049633327722*I
-0.11705818134678861+0.1430684214298393*I	0.048535984704589155+0.11127857754759306*I	0.19909512335529933+0.04498752102712248*I	0.20975953877636083-0.2842646891333064*I	0.15537007070783715-0.525415821616288*I	-0.4442098777226386-0.6225236030134433*I	0.09385298358060247-0.526604646488659*I	0.1931560146952115-0.27063481022243424*I	0.23255361777328304+0.06921250161127572*I	0.08293874587047494+0.094417190996132*I	-0.09237769553308102+0.09034425729760026*I	-0.05343534517934423-0.0007362019591679283*I	0.0020718885597933523-0.09158309507407615*I	0.02341889528440633-0.02468137374221229*I	0.037503576333479116+0.049869231560208914*I	-0.0005977785836205295+0.028490007509842562*I	-0.03851097313904678-0.0017210590907166376*I	-0.01108494306576274-0.019667891009343665*I	0.01977545256880674-0.03151656822076765*I	0.012127604996418828+0.006042727687881094*I	0.0007208041479097949+0.041727565252786994*I	-0.006500371442617453+0.00637651373012574*I	-0.011705794234560227-0.030950607011730184*I	-0.00047433595485848025-0.013634515097760879*I	0.010902803019339618+0.007908323930109807*I	0.004483494438851475+0.014196500920880902*I	-0.003324277767588522+0.01608331427673503*I	-0.0038781405011048117-0.00881740091108652*I	-0.003230661419369684-0.030984334002421152*I	-0.0015847757310302531-0.04354580048686324*I	0.0005480358538798955-0.04260791034280467*I	-0.006221775033543637+0.021802033545664564*I	-0.007736377689625493+0.06337065493574619*I	0.014417369451083946+0.012801991338463551*I	0.021200209241751613-0.049645055240797584*I	-0.012811179919632067-0.0450473539027655*I	-0.03114981380675988+0.0044669152748461*I	-0.0044049017873085735+0.058100271778788355*I	0.022990535665476475+0.05199541926869787*I	0.032374701253805364-0.03963981451689156*I	0.011943292903196045-0.08747337505160237*I	-0.053400995061514876-0.011726855266496092*I	-0.0636811741036361+0.06938138884144669*I	0.04056491422594989+0.08046661721148946*I	0.09474034947373344+0.01673390619433896*I	0.03350878325148126-0.1293580621626644*I	-0.04019533014473978-0.14376928705349082*I	-0.18561267171630777+0.0590100435655337*I	-0.18110648851838282+0.15317056464881412*I	0.1169277747213231+0.29316349158758087*I	0.14619012637329454+0.2730515417454496*I	0.4096127448139959+0.00318717537168586*I	0.4522027474992935+0.2588984698468771*I	0.4969732168603607+0.01882001660815247*I	0.23231380028853998+0.2982734825155024*I	0.0781797337416085+0.24899511260921478*I	-0.29926027410926004+0.07753291879357388*I	-0.24635000433851925+0.13051876048697006*I
-0.21049403971881706-0.1815065181786473*I	-0.12877040543945323+0.013978656791417268*I	-0.007126547608179604+0.2051433251966865*I	0.26346629143258166+0.11088864774278022*I	0.4523956689940169-0.01776785714053131*I	0.09385298358060679-0.5266046464886547*I	-0.29383678720743994-0.8722033807236529*I	0.12445739704853746-0.5670919677477916*I	0.5041130790226938-0.08619449050981957*I	0.23548783326167358+0.12135312153330022*I	-0.10612650549831204+0.2912577171177708*I	-0.11498629278698702+0.0514853263557642*I	-0.08819518077906008-0.20423601694725071*I	0.025791352240804682-0.07922053307821054*I	0.13177464401271238+0.07035073690985082*I	0.02586019493823055+0.06418006762493879*I	-0.0880644965603402+0.03811099135680186*I	-0.041741634558415-0.03270539309313819*I	0.017517863617309504-0.09337893152074965*I	0.03132521761584104+0.001240243993651607*I	0.03542187817786136+0.09547181134825924*I	-0.008771578746172418+0.021190012910291867*I	-0.0502437272576016-0.05965981237199137*I	-0.01170579423455861-0.030950607011726375*I	0.030457839940496362+0.007354457101597301*I	0.020395185913422792+0.02844587627260718*I	0.0040128688408151165+0.04071703428051762*I	-0.01487404281462426-0.01667349793768502*I	-0.029151668547323917-0.06889375839092382*I	-0.03439916640619247-0.09975403857612151*I	-0.02899289808299868-0.09968712688608095*I	0.0012646769456072262+0.05703900831226847*I	0.027123037181091113+0.15536589018560246*I	0.04278509326628504+0.014930717456824377*I	0.014727423570179933-0.13749171329449308*I	-0.06444049206585287-0.09105946443450513*I	-0.07339723385031323+0.04326747482137735*I	0.03731888243205169+0.13891356208679678*I	0.10105815833882786+0.09602090186880674*I	0.04001226856267492-0.12634699695694193*I	-0.05096792278491232-0.2161723964321453*I	-0.13294374846765483+0.032941707310850596*I	-0.08563922139435302+0.2337461848055277*I	0.17105463627613965+0.1339200333665184*I	0.24296030469165325-0.07778917078959019*I	-0.05987533857212431-0.3174148424003294*I	-0.2559861875837233-0.25439990838585863*I	-0.2998262089951223+0.3193977066905182*I	-0.14456166034905227+0.5029542981959629*I	0.49199725378909037+0.300019745944994*I	0.47195394220451586+0.09022436323551743*I	0.2850182286522096-0.3802977155078064*I	0.3035256216536075+0.1392473764570775*I	0.4072276288009861+0.3856430806114771*I	-0.06766803366589728+0.53021656415397*I	-0.14671923711843238+0.22182562770296352*I	-0.17313874689330336-0.36045990660893623*I	-0.22698267233716543-0.32070362310935935*I
-0.01171222409267051-0.1290897646384283*I	-0.04503464458885479-0.029120996802257725*I	-0.06439923736217434+0.07987978350707167*I	0.08138387499019406+0.11218209749407429*I	0.2019492043053518+0.10969982287041487*I	0.19315601469521101-0.27063481022242986*I	0.12445739704853238-0.5670919677477908*I	-0.4426550068423621-0.6402885095113845*I	0.12739161253692438-0.5149513478257647*I	0.20135883818587447-0.2558798942902251*I	0.21287923600777414+0.08249419059146569*I	0.07195487998900454+0.08659720380537986*I	-0.09126682910597579+0.06384788835162737*I	-0.04563242317248034-0.0006309892924061487*I	0.014147970845554848-0.06490969701347651*I	0.021762947219836667-0.01876437106286099*I	0.022629533518862644+0.03319573362251948*I	-0.004475919084723423+0.01967260659875295*I	-0.030191869511385565+0.00005141912128148518*I	-0.004945500562338272-0.011388392767818957*I	0.02183283472175694-0.01929730834883934*I	0.007728487535801032+0.0011204008344435261*I	-0.00877157874616967+0.021190012910295323*I	-0.006500371442615685+0.006376513730129068*I	-0.0022134113404777404-0.01041305466923293*I	0.003924781505760354-0.008712188244320055*I	0.008845420866388348-0.004310935941818575*I	-0.001655948064574413+0.005917002679353292*I	-0.011643381395251246+0.014310836064732064*I	-0.018019935409793658+0.018269474608183435*I	-0.018808482499839314+0.016566378016638923*I	0.012679496729416276-0.004491180718793242*I	0.03139096198809272-0.019846805439253788*I	-0.001166116534019119-0.015262166535678625*I	-0.031149813806760792+0.004466915274843299*I	-0.016049965172921236+0.028315084411701122*I	0.012799782919134804+0.022197169467153555*I	0.034112573975471655-0.022346642459635215*I	0.02301539771340924-0.040669098132495286*I	-0.0416028346852675-0.008194296329017099*I	-0.06313313824975889+0.026773478498643404*I	0.02096020308512701+0.055190291332814036*I	0.07593186697389416+0.03330028421098434*I	0.04777305571193014-0.09030344239459276*I	-0.0093524040105266-0.12100818214994077*I	-0.18055701321678833+0.02194584348418715*I	-0.20451992463552135+0.09426682498791136*I	0.08646044009731847+0.30867658466082154*I	0.1377897000506816+0.34489376645340164*I	0.4565364987091071+0.025887886814813636*I	0.5063679590194675+0.21376245643952713*I	0.4597752839623964-0.04747455149965682*I	0.1461901263732998+0.27305154174544727*I	0.06676523557292649+0.34382521845892605*I	-0.23527170003856018+0.19830657805616553*I	-0.1451759535650632+0.05194217335887076*I	0.05432877009311348-0.1903895709913891*I	0.0252280768957778-0.18903953421427688*I
0.19068747202573974-0.03665401283788691*I	0.05265894398460812-0.06318863792277364*I	-0.10170017555554413-0.07014005114599899*I	-0.12591632448940407+0.07869095863470618*I	-0.11109054373568537+0.20314036287110146*I	0.23255361777327715+0.06921250161127845*I	0.5041130790226849-0.08619449050981816*I	0.12739161253691927-0.5149513478257637*I	-0.28887274897007376-0.784086026476976*I	0.10478301528302522-0.5538102787675994*I	0.46590066377050954-0.151863822941795*I	0.23659869968878527+0.09485675258732862*I	-0.06603937562120356+0.3121480749444115*I	-0.1029102105012255+0.07815872441636167*I	-0.10787106425342578-0.18004953965971027*I	0.010917309426187197-0.09589403101589589*I	0.12631172778058045+0.017987535511903557*I	0.03417929856589238+0.06595254583693896*I	-0.06854211794963873+0.09346884902266665*I	-0.03968425240546948-0.020486133221208954*I	0.00147368277107323-0.12808644574126923*I	0.021832834721759672-0.01929730834883583*I	0.035421878177865546+0.0954718113482645*I	0.0007208041479109578+0.041727565252788416*I	-0.03419954641137081-0.02495229815146688*I	-0.013763176387512163-0.04316986688365854*I	0.010935461329786974-0.04800340056427741*I	0.012076082285761179+0.026673398060598586*I	0.009475785072955465+0.09308023567846037*I	0.003947302511101445+0.13063125265749229*I	-0.0027917807039283026+0.12768618658245032*I	0.020163223409034495-0.0646303716767017*I	0.025925703898242038-0.18891013047413963*I	-0.04475735642543072-0.040723662290467734*I	-0.06737016221207803+0.14504391509035858*I	0.03731888243205713+0.13891356208679664*I	0.09503108670059766-0.005755538400179815*I	0.02032913292224946-0.17668279910097734*I	-0.06216620311297955-0.1647539792524947*I	-0.1103218786104101+0.11250279644437156*I	-0.05572440350933036+0.26142588840867714*I	0.1683720107106527+0.06032778902129599*I	0.21396740660865518-0.17747629767566153*I	-0.0903272024672171-0.2865376283189508*I	-0.2587779682876583-0.1267137218034082*I	-0.2452638191798995+0.3545213735899273*I	-0.0896430583678092+0.4137312946078918*I	0.4459752204180563+0.20225707534226003*I	0.3774607428113491+0.07990238814028089*I	0.2795520178179831-0.25631487087782945*I	0.383829284784028+0.2709835513513816*I	0.49199725378908993+0.3000197459449902*I	-0.056437002928556766+0.32219511008009105*I	-0.294359998160894+0.19541486206055028*I	-0.32992130874146314-0.19505492006904646*I	-0.09862293018918825-0.1340288371311153*I	0.2649353293935658+0.03869609875647947*I	0.2695992183376082+0.0012242874795421977*I
0.06437116807727926+0.06590112671565021*I	0.032847890285600034+0.0009035199464744575*I	-0.008858143142620515-0.06437746279513692*I	-0.06163816867000455-0.015491117891378015*I	-0.09531191102147626+0.03820363737557516*I	0.08293874587046751+0.09441719099613141*I	0.2354878332616661+0.12135312153329983*I	0.20135883818586714-0.25587989429022495*I	0.10478301528302018-0.5538102787675986*I	-0.45363887272383197-0.6481084967021333*I	0.12850247896403375-0.5414477167717342*I	0.2091617601927375-0.2557746816234638*I	0.22495531829353027+0.1091675886520611*I	0.07029893192443+0.09251420648473321*I	-0.10614087192059514+0.04717439041394552*I	-0.04951056367358352-0.00944839020348886*I	0.022467074473218735-0.06313721880147445*I	0.027902389723259383-0.010484872821334108*I	0.024686915671807468+0.04541499349444753*I	-0.00887503654534617+0.014750279745317818*I	-0.03968425240546796-0.020486133221205904*I	-0.00494550056233674-0.011388392767814705*I	0.03132521761584202+0.0012402439936552954*I	0.012127604996419605+0.006042727687881491*I	-0.010828960899124117+0.008970753038364766*I	-0.01263981394604383-0.0019029845114024338*I	-0.010532514968141116-0.012185532881240309*I	0.007802922006866626+0.00010521266676034711*I	0.023719463681012465+0.012362561995864645*I	0.03228420787024393+0.02078514515988272*I	0.030842926134215836+0.022761104903550215*I	-0.01296427691026943-0.01879472547315723*I	-0.042221918616977404-0.042337361644254654*I	-0.017787837894591613+0.011021912354447348*I	0.02299053566547702+0.05199541926869536*I	0.04575763736108951+0.007438544907449111*I	0.02301539771341298-0.040669098132497805*I	-0.05324789807088004-0.03797948369610051*I	-0.07332389099610175-0.0030247713028990772*I	0.02269807580679072+0.07248346339006542*I	0.08700397178410972+0.08010456113008142*I	0.05957121608818361-0.08677088345711617*I	-0.00880436815664378-0.16361609249274203*I	-0.20016172435761093-0.0033304823944842778*I	-0.223328407135363+0.1108332030045539*I	0.10072471255776382+0.34773120442888444*I	0.16863262618489647+0.3676548713569439*I	0.4615921572086343-0.011176313266529944*I	0.48295452290233526+0.1548587167786338*I	0.429307949338392-0.03196145842641172*I	0.1377897000506851+0.34489376645339515*I	0.11368898946803446+0.36652592990204413*I	-0.18110648851838262+0.15317056464881268*I	-0.18237388646302047-0.014352394748929298*I	-0.03179490382212047-0.21561151176143198*I	0.01381357872709638-0.09420942836456361*I	0.0639885740706974+0.12077365926258361*I	0.07594597387767338+0.11046294708616664*I
