0.5636810617643228-1.1284315908430325*I	0.24870319453560585+0.7151156966273859*I	-0.8769755753095235+0.22736094277307278*I	0.20972294686475856-0.33320289702940625*I	0.6126913419702239+0.19245373518929249*I	-0.1701647364410408+0.11090967033984735*I	-0.39827268308747893-0.33218290334385586*I	0.13344119159891144-0.03192126213851814*I	0.23013358954663624+0.3723903495192288*I	-0.1003072362927425-0.016363222065449424*I	-0.10374810813998707-0.35176265899313325*I	0.07134974330735669+0.04373343415627094*I	0.013851804916133206+0.29665139698190107*I	-0.04697790951412247-0.05896842143169834*I	0.04533446422951791-0.22234648818700972*I	0.027399727757531522+0.0654336684969342*I	-0.07985157783715807+0.13989732590809714*I	-0.012614444335200104-0.06554617863547378*I	0.0957392230816468-0.05730787938296663*I	0.0024119614309793653+0.06086050686420745*I	-0.09877220843399405-0.01937660046207788*I	0.003617841278553307-0.05256653072322268*I	0.09420847176994404+0.08561006738921069*I	-0.006067281659835083+0.04159817117909477*I	-0.08655953706143424-0.13802315634670398*I	0.005685002168802745-0.02873724034147711*I	0.07939356060470894+0.17423151067674833*I	-0.0033432925938426295+0.014664386398152415*I	-0.07517954549782759-0.19270830320916077*I	0.09805024909078457+0.22815559359994012*I	-0.048340952797200826-0.0947775497516727*I	-0.10236017278582536-0.20546678886543848*I	0.09790066322374523+0.17944442906265543*I	0.10943349387280464+0.16105690211293558*I	-0.1492112227518337-0.24436391272763744*I	-0.11624467304210943-0.09690974621345433*I	0.20146134804032625+0.28087175003468345*I	0.11842124225725348+0.016130417662076763*I	-0.251898291808705-0.28183131795104827*I	-0.11043466896659267+0.0768840258714961*I	0.2953144400275513+0.24227636820282616*I	0.08584169438507809-0.17615013534787877*I	-0.3236410121291269-0.1602331077420346*I	-0.03756547782142017+0.2736867946039735*I	0.3256664186340591+0.0377379912758198*I	-0.04179544284786415-0.3585471581022595*I	-0.2868918202776945+0.11738421049541048*I	0.1596449329758707+0.41586111305134027*I	0.1895288989793896-0.28962251844026377*I	-0.32306503909997925-0.4209503695492152*I	-0.012642634297007713+0.4476619410569562*I	0.5385139072420181+0.33960187728023794*I	-0.2675782455527277-0.5434312544769241*I	-0.8115300559326812-0.02025974878314661*I	0.6774127480828032+0.37658595575998965*I	0.6465858195839117-0.6682998899345206*I	-0.6152021354380018+0.23804630420247494*I	0.04094582448226317+0.7066517397286584*I
0.24870319453559311+0.7151156966273947*I	0.23236793370331452-0.870675978586326*I	0.4584261414003722+0.38191279959800534*I	-0.39523572770427434-0.12665083280610076*I	0.03955821042373334-0.22229322668954785*I	-0.002240708067876826+0.1137341607611338*I	-0.036723544842132784+0.0789884082013261*I	0.002846946582547739-0.02436841959681503*I	0.033133955306163046-0.04828448420399742*I	-0.0033133352631822066+0.016598891624380156*I	-0.02895749298539133+0.027370212090804747*I	0.003638647658880538-0.00963141958742861*I	0.024371833793243005-0.015234987275410566*I	-0.003803933329627905+0.006960413177388366*I	-0.019578181756594065+0.006465247065234141*I	0.003803487395728276-0.005042156567813352*I	0.014785283422319823-0.00011251013852889156*I	-0.003636841016773073+0.0038083695189652907*I	-0.010202482904233494-0.004685671771265731*I	0.003311423646880225-0.0028639964381620845*I	0.006029802709520695+0.008293976140985237*I	-0.0028413889309819892+0.0021227520174809953*I	-0.0024494403812813166-0.010968359544118384*I	0.0022472775003281684-0.0015022190644964025*I	-0.00038227949103891994+0.012860930837633776*I	-0.001555026894594899+0.0009619671494943339*I	0.002341709574943626-0.014072853943307269*I	0.000794869893317186-0.00046953328716826346*I	-0.0033432925938519085+0.01466438639814983*I	0.003419145213576058-0.01800725924524119*I	-0.000966631101178305+0.008024418336332717*I	-0.0021918043485450976+0.01723912793528346*I	0.0013883189181952125-0.01567264641104777*I	-0.00020929235394040213-0.015664482712467422*I	-0.0007438975094629834+0.022548984720358392*I	0.0036793094751140583+0.013199845016642576*I	-0.0014412720633973552-0.028212797828156975*I	-0.008066756732279762-0.00970976849723135*I	0.00557461185970013+0.03215393666935669*I	0.013180077262050198+0.004960593599282019*I	-0.011978530246289637-0.03371993084091237*I	-0.018796114742091613+0.0013740712950522204*I	0.02087648880613491+0.03210299075914981*I	0.0246696014719149-0.010062510093594396*I	-0.032383011155162844-0.02589194206660214*I	-0.030544748407466505+0.021864653193678158*I	0.046499746820646885+0.013580520792819012*I	0.03616386578710349-0.04145104352206694*I	-0.0631128698313582+0.011273965567601957*I	-0.041287223453551535+0.06860466467394091*I	0.08200767654313763-0.049427230130424896*I	0.04567332682723638-0.18888746314350535*I	-0.1028514122496368+0.2084324581572327*I	0.3476108613155782+0.29300218185275484*I	-0.3746671832135398-0.3553567416882875*I	-0.41471095288354887+0.5160708412848002*I	0.43882844953056716-0.6767638468332774*I	-0.5456624472484989-0.030394669483644967*I
-0.8769755753095076+0.22736094277306154*I	0.4584261414003596+0.3819127995980136*I	0.2993968284250146-0.7086169128806985*I	0.28826140495934666+0.49282246993786294*I	-0.6625569164267973+0.0876317746184954*I	0.17299940202264136-0.25421448882806874*I	0.44455224842938695+0.2326611813646689*I	-0.13703078113488198+0.0626251861358473*I	-0.2718872016808219-0.31155521281772297*I	0.10448369861351482-0.0045510500477426215*I	0.1402372863227887+0.3172790875080172*I	-0.07593540249950465-0.03159820934087697*I	-0.04456183899434647-0.2774577501982625*I	0.05177156155077107+0.050198681221521754*I	-0.02066530869150315+0.21420223470298988*I	-0.03219262609180623-0.05908093157022897*I	0.06122210947402172-0.1397570416618923*I	0.01719724485328646+0.06074799672567901*I	-0.08288456318949007+0.06321284606305147*I	-0.006584641625691941-0.05725220249448703*I	0.09117548641761215+0.00892558754416487*I	-0.00003747895031431896+0.04989214732008974*I	-0.09112327372548427-0.07178968941958283*I	0.003235561787515111-0.03970559988557946*I	0.08704249531322658+0.12181842171923417*I	-0.0037255720848980585+0.027525317235803894*I	-0.08234552195453161-0.15649994887913862*I	0.002341709574934046-0.014072853943309756*I	0.07939356060471994+0.1742315106767513*I	-0.10236017278581395-0.2054667888654574*I	0.049559710426518584+0.08466687931100357*I	0.10512357017778585+0.18374570684741587*I	-0.09965151232531219-0.15969703341662658*I	-0.10917135195511066-0.14131963296599084*I	0.15015078851222882+0.21595226636973633*I	0.11161006308796748+0.08027757356153663*I	-0.19964816652022713-0.2453234806439985*I	-0.10825809975143107-0.0038953026798920747*I	0.24487749625914956+0.2413168002864727*I	0.09382826767576946-0.08313569181431779*I	-0.28022486391031004-0.19978805749025141*I	-0.0621584524029139+0.17442068512758674*I	0.29733984653247225+0.11978125173662463*I	0.006480773715799122-0.261010498846191*I	-0.2848664137727609-0.0051109059707856504*I	0.08028401230659027+0.33100074955306513*I	0.2283034973357591-0.1345003166690445*I	-0.20521554897197264-0.3636364146001145*I	-0.11000555559532137+0.2754236331120686*I	0.37509380111792057+0.33451262078239424*I	-0.09069198087035828-0.38539183186027426*I	-0.5960811877906498-0.10160824105210424*I	0.39719186823308494+0.2808166423400356*I	0.3735696708932385-0.3489577614374555*I	-0.2053676329079117+0.07120100548557362*I	-0.12399841186651235+0.018092101010960954*I	0.06221061264480415+0.6146322599625004*I	0.6465858195838972-0.6682998899345399*I
0.20972294686476667-0.33320289702937494*I	-0.3952357277042735-0.12665083280612702*I	0.2882614049593372+0.49282246993786544*I	0.23012722563542146-0.7569418178251961*I	0.42170259655824865+0.4609012077993181*I	-0.39238878112172104-0.1510192524029136*I	0.07269216572987867-0.2705777108935347*I	-0.005554043331047051+0.1303330523855261*I	-0.06568103782752079+0.10635862029210494*I	0.006485594241433881-0.03399983918420563*I	0.057505789099395514-0.06351947147943009*I	-0.007117268592795895+0.02355930480177259*I	-0.048535674741992677+0.03383545915605588*I	0.007442135054615929-0.014673576155241291*I	0.039157117215561074-0.01534749741395727*I	-0.007440774346392973+0.010768782696338002*I	-0.02978066466083622+0.001779575294006102*I	0.007114911042609018-0.007906153006007109*I	0.020815086131848137+0.008181466002458605*I	-0.0064782299477555965+0.005931121536451416*I	-0.012651923285522478-0.01565403131539257*I	0.00555870114720746-0.004366215502660831*I	0.005647523218490789+0.02115490697863056*I	-0.004396415825584664+0.0030847191669680645*I	-0.00010773080633729851-0.02504121348742771*I	0.003042147393653851-0.0019717523516737997*I	-0.0037255720849017275+0.02752531723579726*I	-0.0015550268945929736+0.0009619671494856981*I	0.005685002168804096-0.028737240341459677*I	-0.005610949562133972+0.035246387180536624*I	0.0013883189182028106-0.01567264641106031*I	0.0032098528596388198-0.033671741957707974*I	-0.001710528610642325+0.030573403056689107*I	0.001487505126567092+0.03043897295194524*I	-0.00005295314519985269-0.04388544423922503*I	-0.008276049086223113-0.025374251209703574*I	0.004830714350229535+0.054702921389729486*I	0.016859386737174853+0.018160438615932646*I	-0.0134198023096859-0.06193272866908576*I	-0.026862871474381936-0.008335697202155304*I	0.026451100665838608+0.06425692742849028*I	0.037849678733967045-0.005101916494312436*I	-0.04436154140145043-0.05961187290753609*I	-0.04934086314957134+0.023238724488767962*I	0.06737623562679793+0.045683511551960716*I	0.060833467259006284-0.05151355361568744*I	-0.0954958809865147-0.014617976498976334*I	-0.07183197186102461+0.09046931786760497*I	0.1285074233637967-0.03584670933758973*I	0.08183719261431853-0.23033850666558986*I	-0.1659642820809837+0.2197064237248667*I	0.3063236378620313+0.36160684652666825*I	-0.2926595066704016-0.40478397181872*I	-0.36903762605631474+0.32718337814131326*I	0.3359770372809232-0.4683313886760472*I	-0.19805158593291916+0.26260751236911695*I	-0.37466718321354536-0.35535674168831216*I	0.13095149436496417+0.546465510768453*I
0.6126913419701983+0.19245373518926454*I	0.03955821042374435-0.22229322668952306*I	-0.6625569164267852+0.08763177461849202*I	0.42170259655823883+0.46090120779932114*I	0.13125773488418338-0.6684094667052924*I	0.3213953602654868+0.44453798573385206*I	-0.5361714350201234+0.10825946514461239*I	0.1440419090372397-0.22684427673727753*I	0.35465594520552746+0.1775499193534535*I	-0.11265894734163985+0.047390198860417926*I	-0.21270093253517525-0.23725030402284572*I	0.08490551685690811+0.0019141970175024878*I	0.1057201727151729+0.23482992522910698*I	-0.061150119077202685-0.03171071947942347*I	-0.02867419374984534-0.19486830367312555*I	0.0415690786465311+0.0455130094502779*I	-0.02369829404383865+0.1375177548579108*I	-0.02616282338227409-0.0507869554292146*I	0.056658372809961124-0.07352357473476229*I	0.014747804472017638+0.04977963718155309*I	-0.0752356284809853+0.010799757105558059*I	-0.0069669211167174-0.044391271656851715*I	0.0840095099608835+0.04513394187418661*I	0.002304230624638544+0.03581929337678207*I	-0.08690925861859043-0.09026648195199455*I	-0.00010773080634123227-0.025041213487434332*I	0.08704249531323141+0.12181842171924247*I	-0.00038227949103214313+0.01286093083764738*I	-0.08655953706144731-0.13802315634672913*I	0.10943349387282093+0.16105690211293736*I	-0.0513105595280959-0.06491948366495925*I	-0.10917135195512648-0.14131963296598984*I	0.10180983571502715+0.12117471661805937*I	0.1073001393929313+0.1029663782960272*I	-0.15008845609370053-0.1606566013329984*I	-0.10118477866444696-0.04830518943240164*I	0.19356693673107678+0.17639731662150446*I	0.08701708850645179-0.01898853591485653*I	-0.22797473862181228-0.16328022018319385*I	-0.059981883187768044+0.09364135657618082*I	0.24690290276409627+0.118821683820287*I	0.014467347006465655-0.1679960553126264*I	-0.24145026555393562-0.04466585571898917*I	0.05569103772510948+0.2317346400766589*I	0.19997692523415064-0.05245705620824784*I	-0.15693933240830013-0.26609975534402525*I	-0.10798014909039982+0.15292851664585333*I	0.29573288044865037+0.2496522572841188*I	-0.0519173825139959-0.23026963008904194*I	-0.478231697662629-0.04429428610301241*I	0.29982894693477063+0.10857833439515023*I	0.2101495647691432-0.35404701793528415*I	-0.02848136822556113+0.22924042810221829*I	0.0914504562755321-0.06325639125799323*I	-0.2180102672049186+0.5188629465425182*I	0.3735696708932272-0.3489577614374554*I	0.409834502530094-0.1668452987169057*I	-0.8115300559326754-0.020259748783147315*I
-0.17016473644102237+0.11090967033985212*I	-0.00224070806787842+0.11373416076112862*I	0.1729994020226254-0.2542144888280672*I	-0.3923887811217021-0.15101925240291647*I	0.3213953602654788+0.4445379857338541*I	0.22681389037226418-0.7403429262007996*I	0.3927451035728486+0.488271419890116*I	-0.38875013346283877-0.16065067199033067*I	0.09706399952312936-0.28581269816895305*I	-0.009357976660679545+0.13729346556289812*I	-0.08525921958411663+0.11282386735736746*I	0.010289081637182763-0.039041995752037914*I	0.0722910725216913-0.06363198161796334*I	-0.010754109609559012+0.027367674320733698*I	-0.05873815764621481+0.029149787384799886*I	0.01075355870148789-0.017537572593424013*I	0.045186919925080865-0.007053521272955767*I	-0.010282163277386102+0.01289153471381815*I	-0.03223010504210287-0.0091887842501274*I	0.009362188542928763-0.009408372070489677*I	0.02043280664080544+0.02104239684009021*I	-0.008033256842347075+0.006893088685942824*I	-0.01031021371057968-0.029726885258693984*I	0.006353571040527749-0.004835748789831448*I	0.0023042306246358166+0.035819293376777556*I	-0.004396415825587092+0.003084719166978067*I	0.0032355617875205007-0.03970559988558734*I	0.002247277500310366-0.0015022190644985803*I	-0.0060672816598180915+0.04159817117910564*I	0.0054016572081782704-0.05091086989300843*I	-0.0007438975094758829+0.022548984720364217*I	-0.0019316400869875752+0.0484462321971819*I	-0.000052953145220274045-0.04388544423921731*I	-0.004856903872644058-0.04338151045494875*I	0.003864083249070588+0.06272733972606247*I	0.014667582388624117+0.035399566551213915*I	-0.012031483391501783-0.07760537508013703*I	-0.02707216382831277-0.024000179914630826*I	0.02570720315637867+0.08680591214886457*I	0.041528988209082136+0.008097928522336218*I	-0.04580281346486692-0.08782467073570174*I	-0.057407619881830914+0.013528955991537552*I	0.0729508474864919+0.07783744822130848*I	0.07401354452104034-0.046552960016392836*I	-0.10747441123278972-0.04833790733990532*I	-0.09062808660311662+0.09184338916268589*I	0.1493839121699416-0.003743718578455177*I	0.10650679408621964-0.24040101675918474*I	-0.19834729323613748+0.19381448165825182*I	0.27577888945455853+0.38347149972036104*I	-0.24615975984976363-0.3912034510258991*I	-0.3328737602692252+0.2857323346192269*I	0.272864167449601-0.45705742310841596*I	-0.23933880938649185+0.33121217704303346*I	-0.29265950667039503-0.4047839718187215*I	0.1766248211921897+0.3575780476249503*I	-0.10285141224962634+0.20843245815723238*I	0.21665936695060073-0.25346332891569806*I
-0.39827268308747615-0.3321829033438346*I	-0.03672354484214129+0.07898840820130788*I	0.4445522484293943+0.23266118136467087*I	0.07269216572986466-0.2705777108935347*I	-0.5361714350201128+0.10825946514460999*I	0.3927451035728404+0.48827141989011824*I	0.04136143166032283-0.7235207287165161*I	0.3457671940587387+0.42930299845844044*I	-0.47698516587448747+0.18256437393947528*I	0.12446372728065262-0.22037902967200348*I	0.32013883159789813+0.09510075707452104*I	-0.09787366391933369+0.04727768872190157*I	-0.19681328729066552-0.15466085749772504*I	0.07470303395267894-0.0027714747537401136*I	0.10268718736281462+0.15814544538404235*I	-0.055120316367665186-0.02341674333843364*I	-0.033237930413890476-0.12863483674597917*I	0.039119638265252166+0.034544649906131604*I	-0.016049359335336758+0.08510466590042695*I	-0.026545102873314685-0.03792602459159014*I	0.049492396353254205-0.037315220404736046*I	0.017089514046943685+0.03570678323824795*I	-0.0710216133740793-0.00767703542686091*I	-0.010310213710582397-0.02972688525869881*I	0.08400950996088714+0.04513394187419251*I	0.005647523218497201+0.021154906978624398*I	-0.09112327372549556-0.07178968941958119*I	-0.0024494403812655857-0.010968359544129083*I	0.0942084717699353+0.08561006738922204*I	-0.11624467304211437-0.0969097462134677*I	0.05225012528850735+0.036507837307051316*I	0.11161006308795102+0.0802775735615495*I	-0.10174750329647318-0.06587905158133128*I	-0.10118477866444513-0.0483051894324043*I	0.14522598393384403+0.08161976686983456*I	0.08270716481143581+0.0037002688196332164*I	-0.1784150281952919-0.07861334087219274*I	-0.05290856210076955+0.0492314698236744*I	0.19559234323598995+0.05390220015530899*I	0.007656167837176757-0.10384889941314576*I	-0.18920014026543702-0.008158018411956024*I	0.057867606940240096+0.15095531152527722*I	0.1495399814657775-0.05341662412460809*I	-0.14895275911762182-0.1730853118104559*I	-0.0645640008715696+0.11337356689765177*I	0.27113990586714354+0.15038614780770118*I	-0.08024395461558469-0.1482263696282169*I	-0.42995548109896303+0.05324237315304573*I	0.30185435343969524-0.013916782071031959*I	0.13078864409985672-0.4389073814335884*I	0.01029323013082913+0.38436262987346775*I	0.2092999464035424-0.005942436308914609*I	-0.3153731885032464+0.3466246385976404*I	0.2101495647691513-0.35404701793529*I	0.5867207672124352-0.00880587610026216*I	-0.5960811877906237-0.10160824105210142*I	-0.2802208798497492-0.09576931341998238*I	0.5385139072420266+0.33960187728023244*I
0.13344119159889442-0.03192126213854883*I	0.002846946582571438-0.02436841959679312*I	-0.13703078113489414+0.06262518613584968*I	-0.005554043331038523+0.13033305238550955*I	0.14404190903724107-0.2268442767372586*I	-0.38875013346283965-0.16065067199033892*I	0.34576719405873774+0.4293029984584319*I	0.22300995704262092-0.7333825130234184*I	0.3731669218162576+0.4947366669553708*I	-0.3849466460671019-0.16569282855816328*I	0.11184928294543464-0.28592520830747853*I	-0.012994817677442642+0.1411018350818391*I	-0.09546170248834909+0.10813819558612903*I	0.013600505284043333-0.04190599219023142*I	0.07832087523123568-0.055338005476965844*I	-0.013595498540554288+0.029490426338223737*I	-0.061187598027503745+0.018181427840658005*I	0.013000836201822803-0.0190397916578963*I	0.044804640434041317+0.005807409564671103*I	-0.011837190171965684+0.013853501863311033*I	-0.029888395467178194-0.023261638193425874*I	0.01015705843626903-0.009877905357667487*I	0.017089514046943855+0.03570678323824306*I	-0.008033256842351058+0.006893088685935043*I	-0.006966921116712654-0.04439127165683703*I	0.005558701147187276-0.004366215502674125*I	-0.00003747895029371771+0.04989214732009175*I	-0.0028413889310010907+0.0021227520174963263*I	0.003617841278556406-0.052566530723244166*I	-0.0017223477330524158+0.06411071490966334*I	-0.001441272063419184-0.028212797828158335*I	-0.0026650995240844384-0.060620638390242815*I	0.004830714350220197+0.05470292138972494*I	0.011248437175056296+0.05340682579646546*I	-0.012031483391498891-0.07760537508015176*I	-0.0236530186147429-0.04200743915985865*I	0.024740572055215234+0.0948303304851923*I	0.03933718386052198+0.02533705645761976*I	-0.04441449454664923-0.10349731714675302*I	-0.057616912235792545-0.0021355267209437925*I	0.07220694997703409+0.10038643294169468*I	0.07769285399617001-0.0333531149997537*I	-0.10891568329620495-0.07655070516806249*I	-0.0986948433353937+0.08213362066546154*I	0.1549585240296321+0.028410218090880405*I	0.11968687134827753-0.23544042315988134*I	-0.21032582348242881+0.16009455081730617*I	0.2569827747124656+0.3848455710154526*I	-0.22528327104361126-0.35910046026676884*I	-0.3082041587973083+0.2756698245256329*I	0.2404811562944146-0.4829493651750195*I	-0.2698835577939449+0.35307683023672737*I	-0.24615975984975805-0.39120345102590925*I	0.21278868697928063+0.3161270041028714*I	-0.1659642820809666+0.21970642372485194*I	0.1753721434970472-0.18485866424177347*I	0.08200767654315717-0.04942723013041673*I	-0.1709860401233923+0.06457586577220449*I
0.23013358954665483+0.3723903495192467*I	0.03313395530614154-0.04828448420400752*I	-0.27188720168081354-0.3115552128177278*I	-0.0656810378275181+0.10635862029212587*I	0.35465594520551574+0.1775499193534318*I	0.0970639995231383-0.28581269816894483*I	-0.47698516587448697+0.18256437393948616*I	0.3731669218162568+0.49473666695536234*I	0.006844318052698934-0.8059698909954239*I	0.3605524774810391+0.42919048831989565*I	-0.4610975206299764+0.26515382046460745*I	0.11426124437641881-0.225064701443251*I	0.3171058462455444+0.01841627722945118*I	-0.09184386120979245+0.0555716648629035*I	-0.20137702395471965-0.08842739057058858*I	0.0722535935713971-0.013739834297874075*I	0.11033612207132976+0.10573235642655279*I	-0.05550259585871457-0.010555812500802115*I	-0.040403906870599034-0.09242648241595623*I	0.041461347840178464+0.020471795962835427*I	-0.011835344228429034+0.06662787336799958*I	-0.02988839546717772-0.023261638193430936*I	0.049492396353253865-0.03731522040472991*I	0.02043280664081344+0.021042396840104824*I	-0.07523562848099494+0.010799757105533733*I	-0.012651923285503996-0.015654031315369823*I	0.09117548641759801+0.008925587544160783*I	0.006029802709528317+0.008293976140976744*I	-0.0987722084339898-0.019376600462062354*I	0.11842124225725252+0.016130417662065258*I	-0.05043694376838245-0.0009595679163655889*I	-0.10825809975144358-0.003895302679891213*I	0.09566627350733506-0.003047112441157086*I	0.08701708850645445-0.018988535914859453*I	-0.13007407539806423+0.01616420887949555*I	-0.05290856210077582+0.04923146982365045*I	0.14725139043877036-0.0408753495963552*I	0.0033462441421567776-0.08116009467866113*I	-0.1396404298389271+0.07650886089905432*I	0.0649409280272495+0.10654542477275855*I	0.09822942193766883-0.1183361077895766*I	-0.15576393828691504-0.10893815591098743*I	-0.012313875583076528+0.14988140420469662*I	0.27331647508228496+0.06960681925630764*I	-0.1306808983839571-0.14918593754456386*I	-0.42196890780828933+0.1462568166866145*I	0.3452705016585255-0.053471731819240725*I	0.10619566951835832-0.5381734909099869*I	-0.01803334197077225+0.46640589033426494*I	0.2575761629672036+0.09159422294717093*I	-0.31334778199830876+0.22412952213142712*I	0.13078864409985208-0.43890738143358254*I	0.6254953655688386+0.1463163256709905*I	-0.47823169766263435-0.0442942861030258*I	-0.37758380114804513-0.2680076213648435*I	0.37509380111791946+0.3345126207823865*I	0.17688626468235844+0.15803942261665258*I	-0.3230650390999747-0.4209503695491978*I
-0.10030723629275606-0.016363222065471198*I	-0.0033133352631798223+0.016598891624404574*I	0.10448369861352529-0.004551050047752204*I	0.006485594241420789-0.03399983918421054*I	-0.11265894734163391+0.04739019886043348*I	-0.009357976660682195+0.13729346556288885*I	0.12446372728064972-0.2203790296720072*I	-0.3849466460670989-0.16569282855816392*I	0.3605524774810385+0.42919048831990037*I	0.2193731160258824-0.7295741435044717*I	0.3629644389119992+0.490050995184131*I	-0.3816352224202182-0.1685568249963428*I	0.11787908565497557-0.2776312321664972*I	-0.015836206608440203+0.1432245870993438*I	-0.09791114286963096+0.09716983604198481*I	0.015847782784369695-0.043408211254711754*I	0.0779385957401995-0.0424770746393265*I	-0.015150525435149526+0.030452393487705405*I	-0.058845888452562195+0.004108573897361216*I	0.013795706095154922-0.01950932494508631*I	0.04146134784017246+0.020471795962837897*I	-0.011837190171964199+0.013853501863309295*I	-0.026545102873311504-0.037926024591590404*I	0.009362188542929176-0.009408372070493342*I	0.014747804472013657+0.04977963718155771*I	-0.00647822994776442+0.00593112153644711*I	-0.006584641625676876-0.05725220249448634*I	0.0033114236468654618-0.0028639964381625034*I	0.0024119614309823143+0.06086050686420643*I	-0.0063444089992170626-0.07382048340688083*I	0.005574611859690393+0.03215393666936313*I	0.011457729529002128+0.0690713085089307*I	-0.013419802309705114-0.06193272866908238*I	-0.02146121426618394-0.05924656709516374*I	0.025707203156373946+0.08680591214885755*I	0.035918038646948196+0.04334431570287528*I	-0.044414494546646685-0.10349731714675482*I	-0.05419776702221204-0.02014278596618284*I	0.07124031887586485+0.10841085127800924*I	0.07550104964761288-0.016113987064448984*I	-0.1075273643780012-0.09222335157912952*I	-0.09890413568933559+0.06646913795298369*I	0.15421462652015983+0.05095920281126554*I	0.12336618082340965-0.2222405781432461*I	-0.21176709554583897+0.13188175298915725*I	0.24891601798017218+0.37513580251821993*I	-0.2197086591839016-0.3269465235974151*I	-0.295024081535265+0.28063041812491835*I	0.22850262604814855-0.5166692960159593*I	-0.28867967253606047+0.35445090153181297*I	-0.2252832710435983-0.3591004602667717*I	0.237458288451195+0.3060644940092761*I	-0.1983472932361561+0.19381448165824602*I	0.14482739508960607-0.1629940110480902*I	0.1285074233637817-0.03584670933759498*I	-0.1348221743362873+0.023124822250112476*I	-0.06311286983135915+0.011273965567638976*I	0.12969881666984615+0.00402879890171846*I
