-0.037594062936699535-0.00007556564631299454*I	0.5012562921562693+5.0505692563638005*^-6*I	0.012531248833942866+0.000025187488634549406*I	-0.5018828520792177-7.563068571485563*^-6*I	0.012562893013711296+0.000025378950001946663*I	0.500623403434001+2.487119352955901*^-6*I
0.5012562921562693+5.050569256363796*^-6*I	-0.05025188928875832-0.00010151899167703475*I	0.5012562921562693+5.0505692563638005*^-6*I	0.02518907518600164+0.00005114083399858962*I	-0.5025157408014861-0.000010126518474893458*I	0.025189075186001646+0.00005114083399858963*I
0.012531248833942863+0.000025187488634549406*I	0.5012562921562693+5.050569256363799*^-6*I	-0.037594062936699535-0.00007556564631299455*I	0.5006234034340009+2.487119352955901*^-6*I	0.012562893013711298+0.000025378950001946646*I	-0.5018828520792177-7.5630685714855626*^-6*I
-0.5018828520792177-7.56306857148556*^-6*I	0.02518907518600165+0.00005114083399858959*I	0.500623403434001+2.487119352955903*^-6*I	-0.0502202451089899-0.00010132753030963749*I	0.5018875986886955+7.601281673424988*^-6*I	-0.00009493333834748735-5.743953620935428*^-7*I
0.012562893013711295+0.000025378950001946633*I	-0.5025157408014862-0.000010126518474893458*I	0.012562893013711295+0.000025378950001946653*I	0.5018875986886955+7.601281673424989*^-6*I	-0.03765727218801804-0.00007594777395448745*I	0.5018875986886955+7.601281673424989*^-6*I
0.5006234034340009+2.487119352955902*^-6*I	0.02518907518600165+0.000051140833998589605*I	-0.5018828520792176-7.563068571485562*^-6*I	-0.00009493333834750123-5.743953620935631*^-7*I	0.5018875986886955+7.601281673424987*^-6*I	-0.0502202451089899-0.0001013275303096375*I
