0.7740341818117017-0.834794683912336*I	-0.07818063161003777+0.6755062549147719*I	-0.64731400797794-0.25951763098643266*I	0.36149699712664385-0.10574771365552553*I	0.06167829786141058+0.43079277740867433*I	-0.1774719388716817-0.08690874473742505*I	0.2258175522362388-0.2899828637401588*I	0.03736232276023586+0.10559364552146387*I	-0.2863339557432727+0.1189174217631091*I	0.052831712629567706-0.07735998059576855*I	0.20073884528531327+0.006400463630771958*I	-0.09312928211058119+0.040050688379156374*I	-0.04986540319733615-0.07127326587679066*I	0.08956061767865878-0.013027292246134725*I	-0.09522410017131906+0.09236852325376643*I	-0.05343964332230855+0.0013258856360960026*I	0.1817964549420185-0.09451111401991205*I	-0.2410800647951686+0.15176393943066624*I	0.20876842642009724-0.15132235985128822*I	0.11815130477351052-0.13792607865104586*I	-0.30496323258972224+0.28238226888173473*I	0.0843434902850151+0.08844428112770593*I	0.21820102595344376-0.3543971727808525*I	-0.28489871983482556+0.02692046725023258*I	0.04259874694039656+0.3044140420766853*I	0.3736788646564782-0.2208512547863597*I	-0.3616466370660938-0.06558979897235895*I	-0.22574381679764224+0.4510647567197922*I	0.5015791745177041-0.37512966879186643*I	-0.28390082151270135-0.5052340088388848*I	-0.10338866492941656+0.7628443757843395*I	0.7653063756445618-0.14927524766042718*I	-0.48910858316158945-0.2615773742255796*I	-0.17583822239330343+0.6767837296050342*I
-0.07818063161007288+0.6755062549147193*I	0.4906095030047444-0.7687122574840801*I	0.28331636551664063+0.5697585412591917*I	-0.2884967283315848-0.2327612550576622*I	0.18402505825501952-0.19265645839294743*I	-0.02710166851309788+0.10739152331836484*I	-0.14010961611146555+0.018684900784048962*I	0.03081029896523238-0.028963979468899188*I	0.09019403538984457+0.028233664925672395*I	-0.030799941663474606+0.005604140299506709*I	-0.040297569480990794-0.03730929221670515*I	0.027078313998565008+0.00634764706936049*I	-0.003568664431982666+0.027023396132942447*I	-0.020094602223501887-0.009456777816483459*I	0.036120974356270034-0.011701406610018296*I	0.01069093170638865+0.006403982642419045*I	-0.053439643322357365+0.0013258856361282108*I	0.07588142306439054-0.008546573408614505*I	-0.0694891166992992+0.01251197514352179*I	-0.04911347808070841+0.02200546178485729*I	0.1129341773799486-0.03645450527716208*I	-0.001199773055644956-0.040668414121801284*I	-0.10742594743923878+0.07531405999884284*I	0.06899995929488922+0.04849329577914568*I	0.03594843219208593-0.11657080694028114*I	-0.14612187126681417-0.022387717413736373*I	0.11057272509856658+0.1246198564119887*I	0.22327081613852143-0.10868307215801025*I	-0.3321726994387214+0.032739492618326586*I	0.017458536825712564+0.4374547918300441*I	0.11990855700523288-0.5487615428437352*I	-0.6610283109559932+0.07843634406529948*I	0.6676487848612407-0.14799777297014488*I	-0.36388932917093225-0.325600057414602*I
-0.6473140079778922-0.25951763098635705*I	0.2833163655166125+0.5697585412591444*I	0.18839847169510465-0.6635195374900108*I	0.10584442664500883+0.482849796521773*I	-0.35981815788036564-0.1187077173179261*I	0.2213873810152309-0.08706281287147069*I	0.0011618943544042567+0.25972733543160487*I	-0.08727790348185134-0.05867507981174466*I	0.14022244177821264-0.16466497834623156*I	-0.002935246720715429+0.06828435330473297*I	-0.13546051365532366+0.05404461951723546*I	0.049263048197611355-0.05033658446291658*I	0.055649341916747426+0.02749572100786846*I	-0.057008307754362185+0.028349281769059206*I	0.036706951573497223-0.07341585664296917*I	0.036120974356217556-0.01170140660998696*I	-0.09522410017123081+0.09236852325371155*I	0.1181513047735014-0.1379260786510108*I	-0.09619480616970688+0.13105990903044518*I	-0.0385852697365853+0.10228214190738066*I	0.12200621978366723-0.22333726375046123*I	-0.08240392477627725-0.022561330273084258*I	-0.04416345969587182+0.23239913817746322*I	0.1731236351066788-0.10548650640837129*I	-0.10084686417226732-0.11557292967664488*I	-0.13696367197597306+0.2571339691837298*I	0.18253128439204916-0.13630542568756593*I	-0.1359657736539714-0.2750205069054231*I	0.03654387252229091+0.3221249080201125*I	0.2556617373342208-0.20344449977947512*I	-0.09091807357334246+0.12613733276682915*I	0.3055673317385608+0.022274473105731617*I	-0.5924972480909212+0.5012670015587211*I	0.7653063756444721-0.14927524766044928*I
0.3614969971266615-0.10574771365562441*I	-0.2884967283315814-0.23276125505758075*I	0.10584442664499868+0.4828497965217411*I	0.4635078344915757-0.6613207341657238*I	0.143206749405232+0.5884434420432813*I	-0.257686429366365-0.2617252345265269*I	0.27421909364482455-0.16442279346737124*I	-0.057901610176604744+0.11299566361792311*I	-0.18040718559236815-0.01862439143264695*I	0.057888612963758516-0.02261633239956631*I	0.08662537095783765+0.05525706105864798*I	-0.05089454388691216-0.0038526375169022895*I	-0.004176595124793781-0.04901069882687709*I	0.037769245705033164+0.012751629711873744*I	-0.05700830775438634+0.02834928176907128*I	-0.02009460222343187-0.009456777816547881*I	0.08956061767856387-0.013027292246043438*I	-0.12499490114506595+0.03055203519336936*I	0.11293417737996576-0.03645450527710043*I	0.07468165000868143-0.04921498753044758*I	-0.1769150641383916+0.087826035142353*I	0.019886481214164937+0.07049875756408285*I	0.14888260957199467-0.1530253122174109*I	-0.14732164432244238-0.0630561315356368*I	0.003146777659370533+0.19993391641092623*I	0.29227077543333985-0.06018977637891074*I	-0.2962242672466474-0.08383131432198866*I	-0.12866333444099923+0.41506707441638185*I	0.23048128210368304-0.42414168643173455*I	-0.43775749481748016-0.030246728092806974*I	0.335476085422595-0.11525828035171833*I	-0.3464307923452371+0.1118547344154192*I	0.1199085570051423-0.5487615428437679*I	-0.2971389817849695+0.4040364014799824*I
0.06167829786134274+0.43079277740875366*I	0.18402505825504584-0.19265645839302903*I	-0.3598181578803496-0.11870771731787298*I	0.14320674940521816+0.5884434420432493*I	0.12788206818810116-0.8345849794671318*I	0.19603846203482506+0.5110834614473834*I	-0.4454132683383723+0.006610168076167106*I	0.18108981153431075-0.12437210508827268*I	0.1520353364422795+0.19485453318568124*I	-0.09084656791381714-0.03165168367873489*I	-0.004867061590271312-0.14356972096933948*I	0.03318572763543594+0.05658294669468666*I	-0.04888815888446573+0.0519020287511845*I	-0.004176595124813896-0.04901069882686305*I	0.05564934191678338+0.02749572100784775*I	-0.0035686644320477023+0.02702339613301643*I	-0.04986540319726651-0.0712732658768908*I	0.0843434902850248+0.08844428112786626*I	-0.08676220663635706-0.07201490389928115*I	-0.08240392477622983-0.022561330273057935*I	0.1646049667240401+0.08107677832626678*I	0.05019487508508426-0.091648645628851*I	-0.19704167034198006+0.015486979353781414*I	0.06553112308251843+0.20765217166053837*I	0.0957690777557364-0.20832032958682015*I	-0.3365210032036708-0.15965575852743993*I	0.2973436454160826+0.272141777315912*I	0.3444418821558359-0.39737528731566774*I	-0.4099659636988996+0.3649615758710861*I	0.45350237959728623+0.25248797503930137*I	-0.4525647106392953+0.060547533794416485*I	0.2556617373341723-0.20344449977947768*I	0.3981905095883097+0.38771470699247884*I	-0.2839008215126768-0.5052340088389392*I
-0.17747193887159943-0.08690874473744797*I	-0.027101668513146816+0.1073915233183708*I	0.22138738101522987-0.08706281287146249*I	-0.2576864293663092-0.26172523452657315*I	0.19603846203473824+0.5110834614474465*I	0.43270789282814-0.6557165938661421*I	0.10290917992428876+0.551134149826419*I	-0.2306081153678407-0.25537758745713696*I	0.2706504292128686-0.13739939733432255*I	-0.077996212400024+0.1035388858013284*I	-0.14428621123624907-0.030325798042591036*I	0.068579544670277-0.016212349757124114*I	0.033185727635424336+0.05658294669466284*I	-0.05089454388688514-0.003852637516898527*I	0.049263048197576834-0.050336584462899917*I	0.027078313998586498+0.006347647069367325*I	-0.09312928211057982+0.04005068837912357*I	0.12379512808939315-0.07122044931533718*I	-0.10742594743916471+0.075314059998915*I	-0.05599494185022303+0.07904533097260998*I	0.1488826095720501-0.15302531221745944*I	-0.07144022125810931-0.0716027049440979*I	-0.06634233903983053+0.2124458915543576*I	0.24315729735266667-0.03818431459408684*I	-0.18329008986669837-0.12028581959908463*I	-0.12986310749671484+0.3743986602944894*I	0.12305533466453672-0.3488276264329142*I	-0.3687575355226635+0.018246567686483205*I	0.37142451761465767-0.23182908729205712*I	-0.49255266361196276+0.08946701700164549*I	0.23048128210368296-0.42414168643169686*I	-0.07386816564650353+0.2953533293218697*I	-0.3321726994386419+0.03273949261829446*I	0.31459751861066537+0.03341839035017963*I
0.22581755223618077-0.28998286374019666*I	-0.14010961611141398+0.018684900784116616*I	0.0011618943543930328+0.2597273354315417*I	0.27421909364474467-0.16442279346726368*I	-0.4454132683382277+0.006610168076061387*I	0.10290917992419751+0.551134149826483*I	0.27875551027601214-0.8994577817129566*I	0.19246979760284705+0.5381068575803675*I	-0.5905027717068649+0.027705425452999945*I	0.21721078589043483-0.13607351169817866*I	0.23860769121318887+0.1927119424194596*I	-0.14428621123626117-0.030325798042614097*I	-0.0048670615902467965-0.14356972096930198*I	0.086625370957817+0.05525706105862894*I	-0.1354605136553065+0.05404461951723016*I	-0.040297569480965786-0.0373092922167915*I	0.2007388452852548+0.006400463630922157*I	-0.2848987198347758+0.02692046725017073*I	0.2607997728938145-0.049983130704214736*I	0.17312363510669712-0.10548650640838346*I	-0.40581009676198754+0.16680933920505508*I	0.06553112308255715+0.20765217166041705*I	0.3045375041756655-0.35964268943793526*I	-0.45944976322530295-0.1458178977478552*I	0.20114883924635968+0.4032016863463233*I	0.5469366772143837-0.4468570848388806*I	-0.496728170335278+0.29294667197194213*I	0.2529471500476491+0.36785272341711206*I	-0.19176493774557485+0.01056440309028672*I	0.3444418821557962-0.3973752873156035*I	0.07914261946268934+0.6265389500967169*I	-0.1359657736539045-0.27502050690538477*I	0.1399325374515536-0.4407194677641713*I	-0.2257438167975702+0.45106475671978524*I
0.03736232276024226+0.10559364552148356*I	0.030810298965244183-0.028963979468914273*I	-0.08727790348188301-0.05867507981174142*I	-0.05790161017653163+0.11299566361789239*I	0.1810898115342223-0.12437210508822476*I	-0.23060811536775935-0.2553775874572016*I	0.19246979760280108+0.5381068575804289*I	0.41261329060470664-0.6651733716827174*I	0.13903015428040172+0.5394327432165126*I	-0.21991718366134064-0.2489736048147178*I	0.21721078589048884-0.13607351169830478*I	-0.07799621240001911+0.10353888580138365*I	-0.09084656791387598-0.031651683678696446*I	0.057888612963832256-0.022616332399586245*I	-0.002935246720774323+0.06828435330473051*I	-0.030799941663476358+0.0056041402996241454*I	0.05283171262963457-0.07735998059595735*I	-0.05479516879459356+0.11971374509456077*I	0.03594843219211567-0.11657080694035307*I	-0.022326743177370708-0.09360816672902934*I	0.0031467776593277243+0.19993391641096836*I	0.1672758742882949-0.02963774118551687*I	-0.18329008986660886-0.12028581959916444*I	-0.053981684432399174+0.3658520868859963*I	0.05356621796529745-0.3363156512894036*I	-0.417871013603296+0.04025202947125739*I	0.4843586949945942-0.26828359256918594*I	-0.4937524366677311+0.04879860287986177*I	0.12305533466461552-0.34882762643295406*I	-0.004868206351655796+0.3438466251010815*I	-0.2962242672466393-0.08383131432193819*I	0.16847564734395495+0.011030672936391022*I	0.11057272509860307+0.1246198564119931*I	-0.09132670247228072-0.1421014625081676*I
-0.286333955743227+0.1189174217631163*I	0.09019403538978035+0.02823366492562514*I	0.14022244177827464-0.16466497834617377*I	-0.18040718559240898-0.018624391432703752*I	0.15203533644228345+0.1948545331857081*I	0.2706504292128273-0.13739939733428413*I	-0.5905027717067987+0.02770542545291203*I	0.1390301542803605+0.5394327432165721*I	0.36532786504693565-0.9016003724791809*I	0.13903015428044457+0.5394327432163913*I	-0.5905027717069339+0.027705425453199838*I	0.2706504292128705-0.13739939733438689*I	0.15203533644235206+0.19485453318558094*I	-0.18040718559245916-0.01862439143259344*I	0.14022244177828944-0.16466497834622262*I	0.09019403538981927+0.028233664925569106*I	-0.2863339557433046+0.11891742176326275*I	0.3736788646565114-0.220851254786482*I	-0.31904789012572143+0.23882424310436945*I	-0.13696367197602427+0.2571339691837299*I	0.4007323103455099-0.4907025984685936*I	-0.33652100320370165-0.15965575852731104*I	-0.007619587173717008+0.5545240461975723*I	0.5469366772144648-0.44685708483902187*I	-0.28795974391526596+0.14162431212071389*I	0.1300183900259094+0.3816905841968081*I	-0.28795974391522433+0.1416243121206369*I	0.5469366772143728-0.4468570848388262*I	-0.007619587173742899+0.5545240461976348*I	-0.33652100320360273-0.1596557585275103*I	0.4007323103454399-0.4907025984684595*I	-0.13696367197601153+0.2571339691837005*I	-0.31904789012565904+0.2388242431042339*I	0.37367886465642547-0.22085125478630876*I
0.05283171262955147-0.0773599805958245*I	-0.030799941663420934+0.0056041402995803125*I	-0.0029352467207820086+0.06828435330466977*I	0.05788861296376245-0.02261633239947561*I	-0.09084656791375187-0.03165168367881441*I	-0.07799621240006793+0.10353888580137713*I	0.2172107858904435-0.13607351169817739*I	-0.21991718366127355-0.24897360481476033*I	0.13903015428033816+0.5394327432164563*I	0.4126132906046997-0.6651733716826491*I	0.1924697976028754+0.5381068575803737*I	-0.23060811536783274-0.2553775874571665*I	0.18108981153426817-0.12437210508822777*I	-0.05790161017657587+0.11299566361795069*I	-0.08727790348185269-0.05867507981183372*I	0.030810298965199174-0.02896397946883412*I	0.037362322760285345+0.10559364552144748*I	-0.09132670247230824-0.1421014625081879*I	0.11057272509860248+0.12461985641206434*I	0.16847564734399725+0.011030672936401281*I	-0.2962242672467287-0.0838313143219347*I	-0.004868206351614456+0.34384662510099423*I	0.12305533466458415-0.34882762643281057*I	-0.493752436667772+0.04879860287984839*I	0.4843586949946166-0.2682835925692507*I	-0.4178710136032528+0.040252029471323454*I	0.05356621796526398-0.33631565128939084*I	-0.053981684432347445+0.3658520868858411*I	-0.18329008986661638-0.12028581959905338*I	0.16727587428821805-0.02963774118543019*I	0.00314677765933742+0.199933916410835*I	-0.022326743177342484-0.09360816672899656*I	0.03594843219207107-0.11657080694021149*I	-0.05479516879451449+0.11971374509439088*I
