-0.04995389686971002-0.0000848268009444389*I	0.589781389491544+0.000020199464446946527*I	0.014567015520163831+0.000024636694128467506*I	-0.25653700617934205-0.00001887035472898431*I	0.0008252029635612308+2.149227773205696*^-6*I	0.048531692697286376+3.5137519752059485*^-6*I	-0.0037371041740232053-7.2132221614467346*^-6*I	0.03596717553655387+0.000010512505356343375*I	0.0015790746930805619+2.9857542864106867*^-6*I	-0.038387941668394-0.000013107553201864944*I	0.0007242004962677872+1.6394930725405322*^-6*I	0.010872064723621237+5.263309342015613*^-6*I	-0.0013765238533541251-3.042498105423548*^-6*I	0.010706017276284667+4.906148386740468*^-6*I	0.0007341633073918793+1.6775274745905674*^-6*I	-0.015721061994492407-9.903796537791178*^-6*I	0.00020909942189803043+4.888065171259802*^-7*I	0.009657358771662409+7.415813640029899*^-6*I	-0.0007885402066164178-1.899491212694031*^-6*I	-0.009610046549214414-7.2229901466062695*^-6*I	0.0013651422772703922+3.2938752764116085*^-6*I	0.0060511573063969076+2.4377445645437666*^-6*I	-0.0019373108937775607-4.534062198050388*^-6*I	0.004970995087516813+4.823580171835698*^-6*I	0.0009048883634926837+2.070020404397375*^-6*I	-0.02149549087295461-9.849255457095046*^-6*I	0.0017613639573135032+3.712982115746887*^-6*I	0.027472425078946015+7.67345422587021*^-6*I	-0.004133909190973038-8.560124949733771*^-6*I	0.002326021948830891+2.2579951190289524*^-6*I	0.002415273406762092+5.206288761297853*^-6*I	-0.08427464270472083-0.000013219753584459693*I	0.006378308007568799+0.000011227582885688971*I	0.20795580151916523+0.00001514512879102996*I	-0.019680857547766738-0.0000350810985382734*I	-0.3341184017797419-4.264012917686669*^-6*I	0.02516094570798591+0.000044112085362841396*I	0.41321583583795857-0.000010114466703308906*I
0.589781389491543+0.000020199464446945896*I	1.2828996249782176-0.002496975611045443*I	0.33324438331220246+1.329109717958894*^-6*I	-2.0873116427619287+0.0037126442885334577*I	-0.20800531348205786-0.000015356602753773658*I	2.0584350732158123-0.003408552698322584*I	0.08449886823383923+0.00001402625733154807*I	-1.367964885997799+0.0020894213185626933*I	-0.0024207661318392353-2.595047845529091*^-6*I	0.49894295530450766-0.0006575833970844157*I	-0.027515876944770968-7.844243859856477*^-6*I	0.09896290959483628-0.00020369174713970708*I	0.021578081999906035+0.00001016945772875532*I	-0.2760499982174666+0.0003738865040673801*I	-0.005015044718207776-4.997648151051242*^-6*I	0.18464549404735264-0.000182981972598743*I	-0.006063703222830793-2.487982897758103*^-6*I	-0.05989422965853449+0.000017693203726428517*I	0.009657358771663144+7.415813640025237*^-6*I	0.05931478887381569-0.000019103888421997397*I	-0.013216248014481081-0.00001220105922208908*I	-0.1243874424442468+0.00016604441816846392*I	0.02674321438840784+0.00001716512127416679*I	0.09170540635344152-0.0001901031681077508*I	-0.027230513061723017-9.93182367199641*^-6*I	0.17579240471958127-0.0001729627325913883*I	-0.00489513051763105-7.439110573232571*^-6*I	-0.5962549130670828+0.0008644973865501902*I	0.0681863886961661+0.000023039002546783186*I	0.8691671764016969-0.0014314401419943616*I	-0.1179157962924433-0.00002147426382176224*I	-0.6955401179094179+0.001309839917496615*I	0.07514946611716224-1.588376768641743*^-6*I	0.04135688681937876-0.000282369662697441*I	0.13037440591876598+0.000029751470602326375*I	0.7844173549178896-0.0012490728624023127*I	-0.5106839554333275-0.00003457794406793661*I	-1.3182865063277638+0.002436785504229471*I
0.014567015520163863+0.000024636694128467425*I	0.3332443833122016+1.3291097179598595*^-6*I	-0.03456167838598504-0.00005804087904276521*I	0.3817760760094875+4.842861693169152*^-6*I	0.0116551143097019+0.000019572699740226115*I	-0.1720381379455038-4.844097397434352*^-6*I	-0.0013328265173814169-2.0782401018297555*^-6*I	0.04611092656544599+9.18704129680039*^-7*I	-0.001433828984674933-2.5879748024956277*^-6*I	0.008451298591783096+2.6682614964792034*^-6*I	0.0009267513359940496+1.5827492535285462*^-6*I	-0.016809859668486374-2.938095473116234*^-6*I	0.00008183995030557814+2.7452244170699475*^-7*I	0.005857020005413781+2.6566119096763677*^-7*I	-0.0004332611240642707-8.761641137064212*^-7*I	0.004642314053454684+2.4181654889748673*^-6*I	0.00015472252267350798+2.668427790223837*^-7*I	-0.006063703222830094-2.4879828977575*^-6*I	0.00020909942189808109+4.888065171257786*^-7*I	0.006051157306396904+2.437744564539641*^-6*I	-0.000572168616507351-1.2401869216380452*^-6*I	0.0014121058446992768+3.833458977390025*^-8*I	0.00033271974698526275+8.298334827593542*^-7*I	-0.01047333847904085-2.5879307207130187*^-6*I	0.0007289414270285369+1.2489403220936805*^-6*I	0.010947929293506605+2.6477789406157274*^-6*I	-0.0014676568701666433-2.777122429589445*^-6*I	0.008302956154818459+8.219388782542025*^-8*I	0.00004272817310324032+3.5914592730968957*^-7*I	-0.054476195676946115-3.2883042395421732*^-6*I	0.004659672223358012+7.873746697252668*^-6*I	0.12600718076327683+4.183370325602917*^-6*I	-0.010887276133436123-0.000018647226891287144*I	-0.21043724296529553-2.338637711117903*^-6*I	0.011858396167787978+0.000020258569710257135*I	0.2870532355773823+7.666491700354558*^-7*I	0.00548008816021928+9.030986824567704*^-6*I	-0.334118401779742-4.264012917684416*^-6*I
-0.2565370061793409-0.000018870354728984075*I	-2.0873116427619314+0.0037126442885334577*I	0.38177607600948593+4.842861693170287*^-6*I	3.341334698194035-0.005905528309368027*I	0.4177432515460411+0.000015355367049507424*I	-3.455276528759725+0.005802065607096135*I	-0.21042607961389678-0.00001795165059930405*I	2.557378028520319-0.004066136095406989*I	0.056982991289067794+6.182013471691457*^-6*I	-1.269001976402964+0.0018857295714230027*I	0.01915731586806732+7.5744098832236*^-6*I	0.22289295708704276-0.0002836968930170431*I	-0.03253092166297898-0.000012841892010906201*I	0.283608403642192-0.0003866737197384656*I	0.015514378777075592+7.681474830994453*^-6*I	-0.3359442278760004+0.00039157970779382233*I	0.004642314053455388+2.4181654889754043*^-6*I	0.1846454940473516-0.0001829819725987495*I	-0.01572106199449354-9.903796537784966*^-6*I	-0.18370223131806127+0.0001851483065904677*I	0.02674321438840834+0.000017165121274166357*I	0.15102019522725857-0.00020920705652975602*I	-0.04044676107620341-0.00002213288289408446*I	0.05140496227533173-6.9183144229267315*^-6*I	0.02184808387077564+9.72601070093346*^-6*I	-0.5045495067136451+0.0006743942184424623*I	0.04095587563444351+0.000013107178874788294*I	1.0449595811212782-0.001604402874585758*I	-0.12281092681007613-0.000028913374394995243*I	-1.2917950309764983+0.0021743373040467792*I	0.14333585481332817+0.00002145062577814296*I	0.9105240632210739-0.0017138098046917919*I	0.012458609626322604+8.277206780563269*^-6*I	0.08887723700846467+0.00006076705509432085*I	-0.4355344893161659-0.000036166320836576726*I	-1.2769296195083863+0.002154415841532031*I	0.13037440591876565+0.00002975147060232594*I	2.1027038612456557-0.0036858583666317837*I
0.0008252029635610034+2.1492277732056316*^-6*I	-0.20800531348205678-0.000015356602753776314*I	0.011655114309702147+0.000019572699740226596*I	0.4177432515460401+0.000015355367049510226*I	-0.0367197078669279-0.00006226834691780123*I	0.3793553098776484+2.2478138476393496*^-6*I	0.01395838949905035+0.000024197947099177993*I	-0.19955401489027524-0.000012688341257290456*I	-0.0019851498744679528-3.4812451347129598*^-6*I	0.06768900856535247+0.000011088161858433743*I	-0.002076189530637029-3.952945433328304*^-6*I	0.0034362538735745033-2.329386654564744*^-6*I	0.0018700140652838908+3.7490832452447166*^-6*I	-0.022873562891316878-5.426078370877471*^-6*I	-0.0004976008344127317-1.136162253860491*^-6*I	0.015514378777076012+7.681474830993462*^-6*I	-0.0004332611240643366-8.761641137068904*^-7*I	-0.005015044718207966-4.997648151050118*^-6*I	0.0007341633073920137+1.677527474590522*^-6*I	0.004970995087517122+4.823580171835651*^-6*I	-0.0010324225302850406-2.4640417936525575*^-6*I	-0.010473338479040528-2.5879307207143654*^-6*I	0.002094083704298688+4.542815598505909*^-6*I	0.007389040050689287-2.1374666414431603*^-6*I	-0.0020398254866739957-4.017309351227809*^-6*I	0.019325108548733528+7.3435186241992474*^-6*I	-0.000989694357182118-2.1048958663422767*^-6*I	-0.07100069146238333-8.313979524805759*^-6*I	0.007325924544164115+0.000013656749217396784*I	0.13198411496926626+2.007569094386371*^-6*I	-0.013259821367095213-0.000023494369725274185*I	-0.18063879593752136+7.592811633795618*^-6*I	0.010139760383577367+0.000016904733521820866*I	0.2051046148214925-0.000010195109295388752*I	0.014273669574549995+0.000025464858471554096*I	-0.21043724296529553-2.3386377111176923*^-6*I	-0.013302549540198168-0.000023853515652584038*I	0.20795580151916593+0.000015145128791027839*I
0.048531692697284454+3.5137519752111764*^-6*I	2.0584350732158123-0.0034085526983226007*I	-0.17203813794550302-4.84409739743728*^-6*I	-3.4552765287597236+0.00580206560709616*I	0.3793553098776474+2.2478138476392717*^-6*I	3.840277653498534-0.006563111706452416*I	0.3902273746012698+7.5111231896532785*^-6*I	-3.356313619164891+0.005598373859956431*I	-0.18884799761399007-7.782192870549651*^-6*I	2.281328030302861-0.003692249591339641*I	0.0519679465708589+1.1843653206429798*^-6*I	-1.0843564823556073+0.0017027475988242533*I	0.013093612645236924+5.086426985463546*^-6*I	0.1629987274285016-0.00026600368929059325*I	-0.022873562891316306-5.426078370877386*^-6*I	0.28360840364219086-0.0003866737197384697*I	0.005857020005412571+2.6566119096867354*^-7*I	-0.276049998217464+0.0003738865040673941*I	0.010706017276285559+4.906148386733724*^-6*I	0.27540763767150184-0.0003752514746982301*I	-0.027230513061723093-9.93182367199229*^-6*I	-0.0079098265984856+0.000012185573999078905*I	0.02184808387077664+9.726010700931292*^-6*I	-0.44523471783982127+0.0006552903300204512*I	0.02773962761996283+9.061196526959081*^-7*I	0.9205721386770339-0.001438358456417311*I	-0.09606771242166766-0.000011748253120827043*I	-1.2000896246230686+0.0019842341359390604*I	0.11610534175160585+0.000011518802106147419*I	1.0863164679406514-0.001886772537283159*I	0.007563479108690744+8.380962073306977*^-7*I	-0.507377676058605+0.00092526444164448*I	-0.36734810061999884-0.00001312731828978942*I	-0.407762443106687+0.0007229756995376322*I	0.012458609626322805+8.277206780568907*^-6*I	1.407163743336232-0.002376018449135165*I	0.07514946611716246-1.5883767686452124*^-6*I	-2.061346974426274+0.003403488703934359*I
-0.003737104174023018-7.213222161447003*^-6*I	0.0844988682338385+0.000014026257331549459*I	-0.0013328265173815474-2.0782401018297564*^-6*I	-0.21042607961389595-0.000017951650599306638*I	0.013958389499050271+0.000024197947099177776*I	0.39022737460126905+7.511123189655881*^-6*I	-0.037372031224014106-0.00006367135195068413*I	0.4009333918775547+0.000012417271576391397*I	0.01331602895308797+0.000022832976468345077*I	-0.204569059608483-0.0000176859894083417*I	-0.0010418871451779142-1.3149111429963935*^-6*I	0.061625305342521766+8.600178960671447*^-6*I	-0.0026556303153555047-5.363630128896167*^-6*I	0.013093612645237583+5.086426985462878*^-6*I	0.0018700140652839542+3.7490832452446476*^-6*I	-0.032530921662979585-0.00001284189201090325*I	0.00008183995030564007+2.7452244170749704*^-7*I	0.021578081999906306+0.00001016945772875241*I	-0.0013765238533542461-3.042498105423069*^-6*I	-0.021495490872954815-9.849255457091748*^-6*I	0.0026662523208060046+5.783002520144402*^-6*I	0.010947929293507129+2.6477789406177578*^-6*I	-0.003404967763944172-7.311184627639295*^-6*I	0.01932510854873332+7.343518624197427*^-6*I	0.0003754479200882623+1.1889794100697426*^-6*I	-0.07455958070520098-0.000013099225106864856*I	0.006753755927656812+0.000012416562295758537*I	0.14300626736318095+9.26889383076789*^-6*I	-0.014292243897380178-0.000025958411518926057*I	-0.19716329172295918+2.5671363485406396*^-6*I	0.012806012704383323+0.000022687736041965083*I	0.21108154902748183-0.000012370910526604728*I	0.011901124340890816+0.000020617715637567187*I	-0.1806387959375216+7.592811633795379*^-6*I	-0.015021185324408643-0.000027207351841020754*I	0.12600718076327627+4.183370325605257*^-6*I	0.008793581414330775+0.00001643387164698643*I	-0.08427464270471934-0.000013219753584460294*I
0.03596717553655371+0.000010512505356336053*I	-1.3679648859977964+0.002089421318562702*I	0.04611092656544589+9.18704129680703*^-7*I	2.5573780285203127-0.004066136095407004*I	-0.19955401489027433-0.000012688341257291805*I	-3.3563136191648875+0.005598373859956426*I	0.40093339187755356+0.000012417271576395513*I	3.564227655281075-0.0061892252023850545*I	0.3852123298830615+2.5134750386008437*^-6*I	-3.171668125117544+0.005415391887357705*I	-0.19491170083681975-0.000010270175768309841*I	2.2214338006443195-0.0036745563876131927*I	0.0616253053425218+8.600178960668542*^-6*I	-1.0843564823556058+0.0017027475988242477*I	0.003436253873574612-2.329386654564402*^-6*I	0.2228929570870386-0.00028369689301702616*I	-0.01680985966848592-2.938095473119717*^-6*I	0.09896290959483833-0.000203691747139719*I	0.010872064723621276+5.263309342019374*^-6*I	-0.09961523295192493+0.0002022887421068377*I	-0.004895130517631574-7.439110573235607*^-6*I	-0.320847275395577+0.0004892459118519808*I	0.04095587563444319+0.000013107178874789162*I	0.8612573498032137-0.0014192545679953044*I	-0.09606771242166806-0.000011748253120828778*I	-1.1407748357492482+0.0019651302475170553*I	0.10288909373712493-6.822571159406307*^-7*I	0.9619290254964151-0.0017207281191147304*I	0.03430669349709685+0.000018003217481492827*I	-0.41567226970516724+0.0007351612735367272*I	-0.3945786136817212-0.000023059141961786697*I	-0.23197003838711358+0.0005500129669462902*I	0.0075634791086904235+8.38096207328963*^-7*I	0.8109088302691563-0.0015115210625849557*I	0.14333585481332806+0.00002145062577813949*I	-1.1921797980245734+0.0019720485619399795*I	-0.1179157962924438-0.00002147426382175877*I	1.3658068565168535-0.002093648786437737*I
0.0015790746930802852+2.9857542864112716*^-6*I	-0.0024207661318389013-2.5950478455320705*^-6*I	-0.001433828984674719-2.587974802495486*^-6*I	0.05698299128906744+6.182013471694971*^-6*I	-0.0019851498744679753-3.4812451347130123*^-6*I	-0.18884799761398974-7.78219287055161*^-6*I	0.013316028953088092+0.000022832976468345053*I	0.3852123298830607+2.5134750386022362*^-6*I	-0.03642876849472425-0.00006150501795896721*I	0.39486968865472444+9.929288678631912*^-6*I	0.012736588168369626+0.000021422291772776942*I	-0.1949117008368199-0.00001027017576831099*I	-0.001041887145178018-1.3149111429962453*^-6*I	0.05196794657085866+1.1843653206427663*^-6*I	-0.002076189530637014-3.952945433328239*^-6*I	0.019157315868067716+7.5744098832221685*^-6*I	0.0009267513359939101+1.5827492535281197*^-6*I	-0.027515876944771086-7.844243859853973*^-6*I	0.0007242004962679866+1.6394930725400822*^-6*I	0.027472425078944283+7.673454225874642*^-6*I	-0.002372545233659246-4.847142833987192*^-6*I	0.008302956154818707+8.219388782080054*^-8*I	0.000947616536595511+2.4291663317077946*^-6*I	-0.07100069146238269-8.313979524801575*^-6*I	0.00538861365038649+9.12268701934639*^-6*I	0.14300626736318064+9.268893830765438*^-6*I	-0.012927101620109908-0.000022664536242514506*I	-0.20072218096577762-2.2181092335248063*^-6*I	0.012233844087876056+0.000021447549120326748*I	0.22210370142139657-5.109585790223851*^-6*I	0.010868701810605765+0.000018153673843914438*I	-0.19716329172295863+2.5671363485395796*^-6*I	-0.012354933003602641-0.000021424349320876082*I	0.1319841149692659+2.007569094385997*^-6*I	0.006421036180671592+0.000011586728812999257*I	-0.05447619567694557-3.2883042395456893*^-6*I	-0.0017186357842105282-3.35383618843652*^-6*I	0.0023260219488295563+2.2579951190393455*^-6*I
-0.03838794166839241-0.000013107553201871297*I	0.4989429553045023-0.0006575833970844077*I	0.008451298591782327+2.6682614964856476*^-6*I	-1.2690019764029536+0.001885729571422974*I	0.06768900856535187+0.000011088161858430548*I	2.281328030302849-0.003692249591339605*I	-0.20456905960848226-0.000017685989408339794*I	-3.171668125117535+0.005415391887357699*I	0.39486968865472305+9.929288678630147*^-6*I	3.5043334256225425-0.006171531998658661*I	0.39486968865472427+9.929288678635296*^-6*I	-3.1716681251175403+0.005415391887357698*I	-0.20456905960848307-0.000017685989408343264*I	2.281328030302858-0.003692249591339607*I	0.0676890085653523+0.000011088161858434451*I	-1.2690019764029576+0.0018857295714229737*I	0.008451298591782381+2.6682614964832624*^-6*I	0.4989429553045031-0.0006575833970844062*I	-0.0383879416683924-0.00001310755320186761*I	-0.4966396801151549+0.000662208644443357*I	0.06818638869616621+0.00002303900254678362*I	0.7695519434497735-0.0012291513998875356*I	-0.12281092681007448-0.00002891337439499351*I	-1.016387393305004+0.0017990858293485939*I	0.11610534175160575+0.000011518802106146551*I	0.9026142366225933-0.0017016242306927376*I	0.0343066934970984+0.000018003217481500633*I	-0.35635748083135654+0.0007160573851147727*I	-0.4077948616962022-0.00003526020118388429*I	-0.356357480831362+0.0007160573851147705*I	0.03430669349709857+0.00001800321748149543*I	0.9026142366225962-0.0017016242306927439*I	0.11610534175160478+0.000011518802106145684*I	-1.016387393305+0.00179908582934859*I	-0.1228109268100743-0.000028913374394993942*I	0.7695519434497708-0.0012291513998875338*I	0.0681863886961658+0.000023039002546783186*I	-0.49663968011515414+0.0006622086444433586*I
