0.24045402190259738-0.017537295960439098*I	0.6508047547013306-0.06259296016096726*I	-0.07125104497626769+0.0011980458431174901*I	-0.30445780781987647+0.06040930237138022*I	-0.007901944126663061+0.014538818554223343*I	0.05898109290334745-0.0018708967289934443*I	0.02323684119186061-0.015031149813051967*I	0.04252441979990066-0.046955820000996594*I	-0.012185187625886404+0.002818384170812874*I	-0.04243562489960838+0.041710218218370884*I	0.0011560961738100786+0.008030516128453508*I	0.017778101853302544-0.0026404542195580887*I	0.003465946262626665-0.00871881203572394*I	-0.009571371330028408-0.022713670303107922*I	-0.005956774175464295+0.0028142148940489002*I	0.007316043359140072+0.017470799474747903*I	0.007860692528788167+0.0017274613650496318*I	0.00866884864610159-0.0018662879943368578*I	-0.00560697850960127-0.0022135631284418374*I	-0.029221524065138806-0.004043075179148148*I	-0.001991022054852538+0.001165285734269829*I	0.02801111129653129+0.001871793655589678*I	0.00927409817131638-0.0006814204949461629*I	-0.025599913914038767-0.0020498903940928117*I	-0.015930280778006005+0.00015100898387341482*I	0.0006928635629191663+0.002474454916674097*I	0.018101694804709335-0.0006730057261642834*I	0.019094639650228097+0.0053343974579411054*I	-0.007529576546302991+0.0042716027297057795*I	-0.013940939201620348-0.015156157594751005*I	-0.003957275790666335-0.0099382709754705*I	0.0007068481067568462+0.005975162378230257*I	0.01009842799012518+0.008677527614950805*I	-0.007306456376194821+0.023086886798751517*I	-0.015461744221882146+0.0060446056340861505*I	0.024958911103109126-0.036981945415032275*I	0.02079126674033867-0.023692923461558366*I	-0.003256661844606045+0.0059796001857996325*I	-0.009452213234031328+0.022429561005237856*I	-0.09546543710834586+0.04491629409447733*I	-0.03860114997658992+0.00428937181608904*I	0.24342366332545232-0.05475752262387605*I	0.10978777081560888-0.033089488618852726*I	-0.36487209877069904+0.0025022748132952155*I	-0.13340322129224091+0.03257852143706907*I	0.4117115372637489+0.058009217809062825*I
0.6508047547013314-0.06259296016096624*I	-0.010859168906640602-0.2491450148747818*I	0.3463469468814545-0.002183657789586334*I	0.3878790082441577+0.2168982144370125*I	-0.24547671491653+0.05853840564238513*I	-0.5537496776160955+0.03713966901782144*I	0.10150551270324705-0.048826716729989936*I	0.39082726775886767-0.2078201376378383*I	0.00008879490029480408-0.005245601782623897*I	-0.09454513001084942+0.1300565680891785*I	-0.02465752304630667+0.03906976399881137*I	-0.06329255897944835+0.05272811623171842*I	0.008206730523273191-0.025354124522666624*I	0.022935268251521364-0.11767193009307601*I	-0.002255327970887027-0.005242870828358251*I	0.05279067983668788+0.03987276815398414*I	0.01598489200524114+0.015604511480410406*I	-0.01758273707973932+0.03728226935852535*I	-0.020552675419037658-0.005909363173485884*I	-0.08369221934017204-0.031111591996067674*I	-0.0012104127686068638-0.0021712815235577186*I	0.10308003750365027-0.0011122302469898026*I	0.028011111296530975+0.0018717936555900413*I	-0.09579696138718657+0.001596095486313535*I	-0.05291816164765113-0.0014472291330098167*I	-0.019702742611468187+0.03165941008820932*I	0.0490090272782846+0.011851927553763065*I	0.0959306698746444-0.007705056520022068*I	-0.003515148197491838-0.007955472142470344*I	-0.03105031038443779-0.07309946301680337*I	-0.020550134454005085-0.026651794691270384*I	-0.07631285764772253+0.07643624105651577*I	0.0029717630605897174+0.051775719480087495*I	0.04248850525152576+0.05835092081241196*I	-0.00012564712638493203-0.011254604396718925*I	0.1514306399746582-0.17262407992890139*I	0.06413787415810962-0.07271256344760425*I	-0.29625957563411975+0.07639970420568756*I	-0.14124651875285452+0.09785171428127032*I	0.18930896048839893+0.15797537171894918*I	0.08897713331376285-0.0079703318004025*I	0.10205257733420424-0.23879335031632215*I	0.18300937237462894-0.11266455018195987*I	-0.28696985151411786+0.03164441471778875*I	-0.6039653162082825+0.12310445278332273*I	0.1800621458329706+0.23280576475746048*I
-0.0712510449762679+0.001198045843117788*I	0.3463469468814544-0.0021836577895851866*I	0.16130103279966704-0.0018004315630980804*I	0.405328039784802-0.004054554518581518*I	-0.05591614791107046+0.0007057145842884078*I	-0.20295229511663046+0.01158258564138859*I	0.0031497094393106886+0.002326052911984289*I	0.05906988780364129-0.007116498511617118*I	0.012207749739784893-0.004182249513785104*I	0.01786689675359591-0.007886056002183457*I	-0.007563145189450022+0.002130088263542045*I	-0.03422889437633571+0.016356093695702744*I	-0.0013347317390277+0.0021259189867782993*I	0.015522773882415134-0.007883325047916919*I	0.005369864615950824-0.0041771357766249365*I	0.0064135206752133815-0.007109158822695671*I	-0.003703060156277361+0.002328113130656539*I	-0.013236632059897543+0.011561436301261371*I	0.00026269196433435056+0.0006791839708774041*I	0.007458435877494388-0.00403756951789546*I	0.0016760976068625254-0.0017296978891179692*I	-0.0012104127686069289-0.0021712815235573365*I	-0.0019910220548527914+0.0011652857342699249*I	0.000692863562918684+0.002474454916673002*I	0.0021714140267033405-0.0005219967422912333*I	-0.005812410700892092+0.005758961980521428*I	-0.005358162519599808+0.0037496059874148574*I	0.00584656401152713-0.007347305220134229*I	0.006614842467740605-0.006339673971928315*I	0.005860548555365036-0.0038465977585793753*I	-0.001388424346844016+0.0030108593691856034*I	-0.02054054747105911+0.013905891582228509*I	-0.009320592022424056+0.004783862273565852*I	0.018359302833672066-0.007919896238049565*I	0.015427950508582235-0.008970790212520395*I	0.014395792882309263-0.007915458430479413*I	-0.004122690715574877+0.004781243177765472*I	-0.07376318784984455+0.013913948865242477*I	-0.027262096470282677+0.003026009359767653*I	0.14470156437250134-0.003861628343599482*I	0.06173440760498811-0.006370555797525061*I	-0.21691387255359126-0.007338953716100978*I	-0.062216600453223705+0.0037784046343057615*I	0.29026310181850057+0.005753969998481236*I	-0.023615450476633656-0.0005109671817844087*I	-0.36487209877069987+0.0025022748132934353*I
-0.3044578078198767+0.06040930237138031*I	0.38787900824415916+0.21689821443701646*I	0.40532803978480175-0.004054554518580512*I	-0.5646088465227354-0.21200534585696207*I	0.44785245958470143-0.05101037451957732*I	0.7787062760030212+0.009078076799169374*I	-0.24538792001623647+0.05329280385976104*I	-0.6482948076269425+0.16719623710700518*I	0.07684798965694194-0.009756952731177026*I	0.3275347087794215-0.1550920214061189*I	0.008295525423566902-0.03059972630529182*I	-0.07160986175933402+0.012384637996096511*I	-0.026912851017194223+0.03382689317045283*I	-0.01050187914275738+0.09260088438570706*I	0.024191622528515998-0.009749613042254782*I	0.005352531171783943-0.08038966073454892*I	-0.022808003389925526-0.011152234001845085*I	-0.03090153950348859+0.008761176157912267*I	0.014774479236634634+0.013433229956852656*I	0.0854973004239124+0.03617003911153751*I	0.00745843587749398-0.00403756951789528*I	-0.08369221934017178-0.031111591996067008*I	-0.029221524065138473-0.004043075179148138*I	0.07609421877571775+0.030063314601895014*I	0.04900902727828531+0.011851927553763306*I	0.0001337084874556047-0.006108961033711024*I	-0.05643330984514453-0.009402701275481642*I	-0.050753052995903956-0.041440052928591875*I	0.028458892824282312-0.0147998671375053*I	0.019617812226923714+0.06873118453649583*I	-0.0005433851369027211+0.043820247337616546*I	0.011438194867083695-0.014748542204397176*I	-0.020675781580391645-0.03790639908799176*I	0.07511778232693801-0.0961878388723841*I	0.06710963721870217-0.0209368439675136*I	-0.2537710703825908+0.13475062501810423*I	-0.14137216587924062+0.08659710988455081*I	0.34073960046305296-0.014648708209957912*I	0.15311500747187093-0.08068289524800913*I	-0.19420699829991359-0.16239364611063503*I	0.04176285362177699-0.014812835900687002*I	-0.0976608910257156+0.18961978643674413*I	-0.5149881828945214+0.1151341209829204*I	0.28211472316717245-0.005987585558863844*I	0.1830093723746285-0.11266455018196125*I	-0.4670319973470899-0.20116135003967558*I
-0.00790194412666323+0.014538818554223138*I	-0.2454767149165304+0.058538405642385195*I	-0.055916147911070406+0.0007057145842886669*I	0.4478524595847021-0.051010374519576476*I	0.1723526863656409-0.01401319720533701*I	0.4054168346850953-0.00930015630120486*I	-0.06694523936314634+0.011554614883555232*I	-0.2276098181629352+0.050652349640201225*I	0.00777175187574722+0.0016377570047133732*I	0.06727661832691326-0.032470623034285426*I	0.0097169218269467-0.010086846655460276*I	0.015611568782708519-0.01312892683054176*I	-0.00565922683612558+0.006671764522641143*I	-0.01824400237109313+0.03196060517611503*I	0.000918982280159034+0.0016398172233858543*I	-0.005029901536623646-0.013792688221404137*I	-0.0022281359485032334-0.005225413170797256*I	0.00520310790660684-0.00928044034625388*I	0.003580015960186239+0.002811978369980597*I	0.014774479236634084+0.013433229956852758*I	0.0002626919643341092+0.0006791839708774627*I	-0.02055267541903727-0.0059093631734859755*I	-0.0056069785096012-0.0022135631284419055*I	0.01909463965022835+0.0053343974579420405*I	0.010572118258406269+0.003598597003541822*I	0.0058465640115271935-0.007347305220135073*I	-0.009315438310265305-0.00618866498805555*I	-0.01904650179575539-0.0034220332359999467*I	0.0007829896798589145+0.002488862626894548*I	-0.0007530442579111248+0.021714743956845573*I	0.0012515262359831657+0.008382459277108336*I	0.02351300328228043-0.017741656374858573*I	0.003941098171613197-0.014637458458285658*I	0.0011617017874442582-0.01709645364700296*I	0.002018461483883411+0.003520499817244994*I	-0.0803627961192811+0.042975998042224836*I	-0.03262541270203905+0.017748142608805667*I	0.16235401909941669-0.01775668695987789*I	0.06706393012344415-0.024018873624997227*I	-0.19521162329508976-0.03834129894533569*I	-0.050877546946915986+0.0025150421779842444*I	0.19154100286554868+0.05664986427875716*I	-0.07166881368725397+0.02620796563954309*I	-0.21691387255359162-0.007338953716102582*I	0.07118662083901947-0.02880011680276307*I	0.24342366332545334-0.054757522623874524*I
0.0589810929033473-0.0018708967289956348*I	-0.5537496776160973+0.03713966901781353*I	-0.20295229511663065+0.011582585641388761*I	0.7787062760030227+0.009078076799176871*I	0.4054168346850964-0.009300156301203078*I	-0.6591539765335773-0.08194877776777323*I	0.42319493653839685-0.011940610520764616*I	0.7154137170235724+0.061806193030882306*I	-0.23718118949296524+0.02793867933709163*I	-0.6253595393754288+0.04952430701392225*I	0.07459266168605509-0.014999823559534315*I	0.3803253886161179-0.11521925325212373*I	0.024280417428810246-0.014995214824879437*I	-0.08919259883907371+0.04966690735461996*I	-0.04746552643623392+0.027917529996964514*I	-0.09419409848293582+0.061489292389631536*I	0.022981209759909364-0.011920894565812003*I	0.1084325686754391-0.08150189098153189*I	0.005203107906606268-0.009280440346253797*I	-0.030901539503489183+0.008761176157913171*I	-0.013236632059897693+0.01156143630126155*I	-0.017582737079738356+0.03728226935852399*I	0.008668848646101643-0.0018662879943373597*I	0.01983645109892552-0.03776837112191631*I	-0.0035151481974932696-0.00795547214247081*I	0.045043908391284374-0.04303614841490312*I	0.028458892824283256-0.014799867137504669*I	-0.07617914916026705+0.07032728002280215*I	-0.0534615467845569+0.04237301820460304*I	-0.008264547744383299+0.016910867883813258*I	0.02833324569789604-0.026054471534225115*I	0.17104845220158832-0.10389289539239709*I	0.06359448902121127-0.028892316109982764*I	-0.28482138076703617+0.06165116200129222*I	-0.16192230033325028+0.05994531519327485*I	0.26442674281532963+0.061787532846553965*I	0.15608677053246514-0.028907175767917993*I	-0.1517184930483801-0.10404272529821144*I	0.04163720649539183-0.026067440297403727*I	0.05376974894893622+0.01699570650783826*I	-0.450850308736415+0.04242155753531141*I	-0.014144852466950535+0.07041211864681506*I	0.04176285362177733-0.014812835900689754*I	-0.27772303685868543-0.043185978320717675*I	0.08897713331376285-0.007970331800399745*I	0.5690845746812946-0.03763200027664275*I
0.023236841191860372-0.015031149813052284*I	0.10150551270324665-0.048826716729991955*I	0.0031497094393107433+0.0023260529119840632*I	-0.24538792001623608+0.053292803859762046*I	-0.06694523936314609+0.011554614883555685*I	0.4231949365383974-0.011940610520762807*I	0.17697472880207724-0.014701493112607846*I	0.4136235652083668-0.03465428082387415*I	-0.06943606727598431+0.005650017741879737*I	-0.22986514613382292+0.04540947881184272*I	0.009675670229071535+0.006179433263812751*I	0.08326151033215679-0.016866111553872014*I	0.01197063584613383-0.010572948418852686*I	-0.004941106636330552-0.019038290004029925*I	-0.013257227400580314+0.0056234871284685465*I	-0.019454415139700795+0.029789323652556626*I	0.008202058396623132+0.0021236824627101397*I	0.022981209759909377-0.01192089456581197*I	-0.002228135948503379-0.005225413170797244*I	-0.022808003389925696-0.011152234001844947*I	-0.0037030601562774326+0.00232811313065654*I	0.015984892005241128+0.015604511480410182*I	0.00786069252878826+0.0017274613650495815*I	-0.013940939201619736-0.015156157594750171*I	-0.01148685233696881-0.005666668245764471*I	0.005860548555365306-0.0038465977585788896*I	0.016713270457865366+0.0023378536430218844*I	-0.0007530442579118946+0.02171474395684451*I	-0.01467875454202341+0.008533468260980719*I	-0.0013940470688402929-0.01731709185227967*I	0.006112512198316414-0.015159455200576656*I	0.020949205000593378-0.00928760127238483*I	0.012590579742290739+0.007119096820788017*I	-0.0752090956706733+0.03315423790541562*I	-0.04411226503900911+0.012081474363039791*I	0.14911992800455123-0.026937682176402307*I	0.07320508232290318-0.02527961698551759*I	-0.2018112315645256-0.00927924976835225*I	-0.05624086317867201+0.017237175427022734*I	0.20919345759246447+0.04275480566247868*I	-0.06633929116879814+0.008559647812070312*I	-0.19521162329509095-0.038341298945338456*I	0.08252567434532583-0.030063479259084525*I	0.1447015643725014-0.0038616283435981575*I	-0.04805336321062099+0.026718932821327677*I	-0.09546543710834426+0.04491629409447917*I
0.04252441979989976-0.04695582000099497*I	0.39082726775886595-0.2078201376378354*I	0.05906988780364157-0.007116498511618063*I	-0.6482948076269411+0.1671962371069993*I	-0.22760981816293563+0.05065234964020054*I	0.7154137170235715+0.061806193030888176*I	0.4136235652083671-0.03465428082387195*I	-0.6362187082820626-0.1996207078608532*I	0.4209396085675107-0.017183481349121642*I	0.7682043968602678+0.10167896118487799*I	-0.22119629748772252+0.04354319081750388*I	-0.6429422764551692+0.08680657637244328*I	0.054039986267016005-0.020909186733023107*I	0.2966331692759398-0.1463308452482001*I	0.02307000466020361-0.017166496348436443*I	0.013887438664582197+0.048554677107640984*I	-0.019454415139701593+0.029789323652556567*I	-0.09419409848293558+0.06148929238963068*I	-0.0050299015366226905-0.013792688221404373*I	0.005352531171786403-0.08038966073454974*I	0.006413520675213638-0.007109158822695743*I	0.05279067983668488+0.03987276815398583*I	0.007316043359139724+0.01747079947474838*I	-0.050886761483361055-0.03533109189488715*I	-0.020550134454002764-0.02665179469127073*I	-0.056476406548798236+0.03866786993459545*I	-0.0005433851369051404+0.04382024733761613*I	0.08753241364280523+0.01531477239750762*I	0.028333245697896907-0.026054471534224077*I	0.07525149081439678-0.10229679990609294*I	0.010676327373557037-0.030339545242997985*I	-0.30452412337850365+0.09331057208949953*I	-0.11291327305496235+0.07179724274704218*I	0.36035741268998006+0.05408247632654409*I	0.1525716223349737-0.03686264791038659*I	-0.1827688034328244-0.17714218831502151*I	0.021087072041383353-0.05271923498867965*I	-0.02254310869878722+0.09343194756434683*I	-0.4478785456758219+0.09419727701540133*I	0.028343652784583735+0.12876303945923748*I	0.0416372064953929-0.026067440297406083*I	-0.12629239688402946-0.21581005824961913*I	0.1531150074718693-0.08068289524800702*I	0.2728249990471717+0.038767703929035044*I	-0.14124651875285413+0.09785171428126953*I	-0.379775614192892+0.19560737199559675*I
-0.012185187625886242+0.002818384170813644*I	0.0000887949002945659-0.005245601782620949*I	0.012207749739784593-0.004182249513785115*I	0.07684798965694196-0.009756952731179635*I	0.00777175187574719+0.0016377570047127188*I	-0.2371811894929652+0.027938679337091328*I	-0.06943606727598442+0.005650017741880326*I	0.42093960856751045-0.01718348134911933*I	0.17887864715540214-0.0101598168535081*I	0.429608457213611-0.019049769343460525*I	-0.0671823532567977+0.005163915978487001*I	-0.25041782155286335+0.03950011563835269*I	0.0020776696646171186+0.005131155869639976*I	0.08205109756355018-0.019037393077429566*I	0.01925371196259817-0.010089083179528016*I	0.023070004660202696-0.017166496348436457*I	-0.013257227400580274+0.0056234871284685075*I	-0.04746552643623318+0.027917529996964154*I	0.0009189822801593656+0.0016398172233857836*I	0.0241916225285162-0.009749613042255053*I	0.005369864615950655-0.00417713577662494*I	-0.002255327970887778-0.005242870828357605*I	-0.00595677417546441+0.002814214894049054*I	0.0007068481067565199+0.0059751623782278995*I	0.006141152199458897-0.001260743360520474*I	-0.020540547471059087+0.01390589158222855*I	-0.016850168568726825+0.009055465003271942*I	0.023513003282280807-0.01774165637485683*I	0.022042792976323312-0.015310464184448728*I	0.020949205000592806-0.009287601272385825*I	-0.0033397010357158734+0.0072701058046598455*I	-0.1001161460217951+0.03357880242799249*I	-0.041940851012306025+0.01155947762074839*I	0.16890743121770052-0.019128829801783185*I	0.08377720058131108-0.02168101998197375*I	-0.19665753111591724-0.019101009905159876*I	-0.06772771551564238+0.011570507181256767*I	0.19595936649759757+0.03357381044595222*I	-0.06019813896933984+0.007298904451549134*I	-0.2018112315645269-0.009279249768355504*I	0.07716235811357022-0.015341346010045435*I	0.16235401909941805-0.01775668695987396*I	-0.042723840692164505+0.009070614993855563*I	-0.07376318784984398+0.013913948865242479*I	0.01133905350630722-0.001263362456322413*I	-0.0032566618446079553+0.005979600185795079*I
-0.04243562489960657+0.04171021821837238*I	-0.09454513001084595+0.13005656808918598*I	0.017866896753595554-0.007886056002182992*I	0.32753470877941876-0.1550920214061236*I	0.06727661832691265-0.03247062303428709*I	-0.6253595393754294+0.04952430701391771*I	-0.22986514613382306+0.045409478811843235*I	0.7682043968602694+0.10167896118488524*I	0.4296084572136112-0.01904976934345911*I	-0.6538014453618006-0.1623384385023321*I	0.4003869331484704-0.023092844522611067*I	0.6845121775200853+0.07056736918880012*I	-0.22240671025632955+0.041371909293947046*I	-0.5398622389515108+0.08569434612546703*I	0.08205109756354945-0.019037393077430517*I	0.29663316927594036-0.14633084524820236*I	-0.0049411066363297985-0.01903829000402968*I	-0.08919259883907422+0.04966690735462201*I	-0.01824400237109392+0.0319606051761153*I	-0.010501879142760503+0.09260088438570657*I	0.01552277388241484-0.007883325047917302*I	0.022935268251524615-0.11767193009307646*I	-0.00957137133002775-0.022713670303107704*I	-0.025426096164361874+0.1117673329514015*I	0.0029717630605889155+0.051775719480088536*I	-0.008398256231841015+0.02301982891752311*I	-0.02067578158039051-0.03790639908799212*I	0.09495423342586762-0.13395620999430155*I	0.06359448902121047-0.02889231610998416*I	-0.20872716199131242+0.09171447660319622*I	-0.1129132730549616+0.07179724274704387*I	0.2645604513027856+0.055678571812847015*I	0.09965346068731776-0.03830987704340342*I	-0.20247154604429057-0.1454827782268153*I	0.07009609931967378-0.04086730743491113*I	0.07338756117586567+0.08572689104433831*I	-0.45139369387331474+0.08624180487293254*I	-0.002706657599864004+0.05566357644242621*I	0.02108707204138273-0.05271923498868267*I	-0.20260525453175246-0.13937381719311026*I	0.15608677053246492-0.02890717576791602*I	0.3153135042987045+0.09711862474145866*I	-0.1413721658792399+0.0865971098845526*I	-0.22834497421823846+0.022983292066694735*I	0.06413787415810947-0.07271256344760714*I	0.08351603855877011-0.11920766778991922*I
