-0.14695001741910693-0.00010487335652957989*I	0.6201335480497767+0.0001181614620372474*I	0.041527326066791125+0.00002277255317827023*I	-0.26813896083391137-0.00007704361626947898*I	0.004056289570612161+0.000017138757670932438*I	0.02779538777757614-0.000051825942141785105*I	-0.008781510675394363-0.000011107886284586554*I	0.04824224954261998+0.00009405615490315142*I	0.0005803376587644234-9.705885003211133*^-6*I	-0.048340907915198336-0.000092464188218482*I	0.00763760744040046+0.00003025888779187301*I	-0.07454478161616765-0.00003946372102544723*I	0.01381651216337033-4.987690771343458*^-6*I	0.2396540055432069+0.00012555034065014434*I	-0.058613970121293504-0.000057460025364434235*I	-0.3590542303699646-0.00004914191241475344*I	0.07812585830320502+0.00007894702033366866*I	0.40484794442413574-0.00008563798968530813*I
0.6201335480497772+0.00011816146203724764*I	0.16395153762611187-0.0010333791856919244*I	0.35199458721586524+0.00004111784576776837*I	-0.6567701406314+0.0009025219218037403*I	-0.24034357305633505-0.00012886955841126418*I	0.9665054696893943-0.00005888941952377478*I	0.07603763732019606+0.00004223021276136645*I	-0.7310583766343162-0.00037165017647697833*I	0.048242249542619825+0.0000940561549031515*I	0.7228572036176862+0.00035083640518918064*I	-0.17112793907398607-0.0002259840641470808*I	-0.2483734871764905+0.00041575669609930134*I	0.13731383614946266+0.0001379125617664821*I	-0.2688769345253734-0.0007976903200444172*I	0.14873873600715382+0.00015345204450486984*I	0.4329795272903756+0.00008866777138607703*I	-0.574339833995606-0.000252941364137309*I	-0.2693742289784277+0.0009512783823406147*I
0.04152732606679116+0.000022772553178270102*I	0.3519945872158654+0.00004111784576776846*I	-0.10136640178170371-0.00006496204568037732*I	0.37978997499344164-0.00001070809637401682*I	0.036802104962009+0.000028803424564615986*I	-0.19210132351371542-0.00003481340350811259*I	-0.004144883446017735-3.675013616865259*^-6*I	0.07603763732019632+0.00004223021276136638*I	-0.008781510675394304-0.000011107886284586622*I	-0.07454478161616782-0.000039463721025447266*I	0.02145411960377068+0.000025271197020529444*I	0.11676831601184082-6.377568593784926*^-6*I	-0.037159850517522776-0.00003218882834390479*I	-0.19394500644292537+0.000036944707209943836*I	0.03332840034528177+0.000016499304197890922*I	0.28544771959737786-9.229561449917129*^-6*I	0.01951188818191152+0.000021486994969234543*I	-0.35905423036996464-0.000049141912414753515*I
-0.2681389608339114-0.00007704361626947903*I	-0.6567701406314009+0.0009025219218037399*I	0.3797899749934418-0.00001070809637401663*I	1.1304570073155076-0.0010922686052156987*I	0.4280322245360616+0.00008334805852913461*I	-1.3878285172657159+0.0005308717453267616*I	-0.19210132351371528-0.00003481340350811244*I	0.9665054696893942-0.00005888941952377543*I	0.027795387777576473-0.00005182594214178524*I	-0.9712306907941765+0.00006492029091012118*I	0.13731383614946258+0.00013791256176648236*I	0.45398026909231304-0.0004468539148552355*I	-0.02238920306683198-0.00007253201964221089*I	0.18460604011388387+0.0005044244674853782*I	-0.43702599784614293-0.0001150288023708264*I	-0.538251163503801+0.00015358806229619727*I	0.1487387360071537+0.00015345204450486962*I	0.7023537562688043-0.0008626106109545373*I
0.004056289570612178+0.00001713875767093251*I	-0.24034357305633522-0.0001288695584112642*I	0.036802104962008954+0.00002880342456461594*I	0.4280322245360616+0.00008334805852913484*I	-0.10956757479833355-0.00008577581696817503*I	0.42803222453606155+0.00008334805852913487*I	0.036802104962008975+0.00002880342456461593*I	-0.24034357305633508-0.00012886955841126416*I	0.004056289570612192+0.000017138757670932502*I	0.2396540055432069+0.00012555034065014447*I	-0.04479745795792326-0.00006244771613577772*I	-0.19394500644292545+0.0000369447072099437*I	0.040966007785682254+0.00004675819198976384*I	0.1625620300660118-0.00014115747069384663*I	0.04096600778568229+0.00004675819198976392*I	-0.19394500644292545+0.00003694470720994381*I	-0.04479745795792324-0.00006244771613577773*I	0.23965400554320695+0.00012555034065014447*I
0.027795387777576258-0.00005182594214178497*I	0.9665054696893949-0.000058889419523775*I	-0.19210132351371523-0.000034813403508112794*I	-1.3878285172657168+0.0005308717453267618*I	0.4280322245360616+0.00008334805852913503*I	1.1304570073155074-0.0010922686052156991*I	0.37978997499344175-0.000010708096374016846*I	-0.6567701406314009+0.0009025219218037402*I	-0.26813896083391153-0.00007704361626947859*I	0.7023537562688041-0.0008626106109545378*I	0.14873873600715384+0.00015345204450486962*I	-0.5382511635038012+0.00015358806229619784*I	-0.43702599784614293-0.00011502880237082645*I	0.18460604011388498+0.0005044244674853786*I	-0.022389203066832175-0.00007253201964221119*I	0.45398026909231315-0.0004468539148552361*I	0.1373138361494628+0.00013791256176648252*I	-0.9712306907941771+0.00006492029091012075*I
-0.008781510675394316-0.000011107886284586649*I	0.07603763732019618+0.00004223021276136652*I	-0.004144883446017755-3.675013616865282*^-6*I	-0.19210132351371523-0.00003481340350811259*I	0.036802104962008995+0.000028803424564615942*I	0.3797899749934416-0.000010708096374016785*I	-0.10136640178170368-0.00006496204568037724*I	0.35199458721586546+0.00004111784576776847*I	0.04152732606679117+0.000022772553178270055*I	-0.35905423036996464-0.00004914191241475349*I	0.019511888181911595+0.000021486994969234536*I	0.2854477195973779-9.22956144991721*^-6*I	0.033328400345281756+0.000016499304197890875*I	-0.19394500644292542+0.00003694470720994378*I	-0.03715985051752278-0.00003218882834390479*I	0.1167683160118407-6.377568593785025*^-6*I	0.021454119603770704+0.000025271197020529485*I	-0.07454478161616777-0.00003946372102544735*I
0.0482422495426198+0.00009405615490315153*I	-0.7310583766343164-0.0003716501764769788*I	0.07603763732019628+0.00004223021276136658*I	0.9665054696893948-0.000058889419523775106*I	-0.24034357305633525-0.00012886955841126424*I	-0.6567701406314004+0.0009025219218037402*I	0.3519945872158654+0.00004111784576776856*I	0.1639515376261123-0.0010333791856919241*I	0.6201335480497767+0.00011816146203724731*I	-0.269374228978428+0.0009512783823406145*I	-0.5743398339956058-0.00025294136413730897*I	0.43297952729037564+0.00008866777138607644*I	0.14873873600715373+0.00015345204450486994*I	-0.2688769345253733-0.000797690320044417*I	0.1373138361494628+0.0001379125617664823*I	-0.24837348717649047+0.000415756696099302*I	-0.17112793907398594-0.0002259840641470809*I	0.7228572036176865+0.00035083640518918113*I
0.0005803376587644252-9.705885003211194*^-6*I	0.04824224954261992+0.00009405615490315174*I	-0.00878151067539432-0.000011107886284586595*I	0.02779538777757637-0.000051825942141785404*I	0.004056289570612141+0.00001713875767093244*I	-0.2681389608339116-0.00007704361626947897*I	0.04152732606679119+0.00002277255317827011*I	0.620133548049777+0.00011816146203724742*I	-0.14695001741910702-0.00010487335652957985*I	0.40484794442413563-0.00008563798968530812*I	0.07812585830320502+0.00007894702033366863*I	-0.35905423036996453-0.000049141912414753475*I	-0.0586139701212935-0.00005746002536443406*I	0.23965400554320707+0.00012555034065014456*I	0.013816512163370251-4.9876907713435525*^-6*I	-0.07454478161616776-0.00003946372102544726*I	0.007637607440400429+0.000030258887791872942*I	-0.048340907915198364-0.00009246418821848233*I
-0.04834090791519852-0.00009246418821848214*I	0.7228572036176868+0.00035083640518918135*I	-0.07454478161616773-0.0000394637210254473*I	-0.9712306907941775+0.00006492029091012086*I	0.23965400554320684+0.00012555034065014458*I	0.702353756268804-0.0008626106109545376*I	-0.3590542303699646-0.000049141912414753556*I	-0.2693742289784282+0.0009512783823406145*I	0.4048479444241356-0.00008563798968530778*I	0.2005500698625262-0.0009772047185365256*I	0.5610584459787633+0.0002317077848502648*I	-0.3719403130416732-0.000044408223238571955*I	-0.13877436683253636-0.00013782244318078635*I	0.22813576613806222+0.0007523813615795718*I	-0.13966264371600495-0.00013844630555169145*I	0.261046096104867-0.00040159338536335917*I	0.1698295488350068+0.0002200762924784226*I	-0.714639258518522-0.0003302834024005192*I
