0.729437375724804-0.2438575108228632*I	0.7240197355440984-0.2795947842173072*I	-0.30229369123220773+0.07882418616109758*I	-0.31003279864780015+0.24633785702129787*I	0.1193989738157079+0.0665461527613329*I	0.1297832932695974-0.04544460069513652*I	-0.04283137524671524-0.09337144550079038*I	-0.15155825818022356-0.04697035885767172*I	-0.046592694115502695+0.06567408960058209*I	0.11549840026484023+0.026826431827971745*I	0.11473943291494107-0.049858044662105284*I	-0.021767189536867942-0.004992333223073452*I	-0.12758257397501546+0.04691474477944564*I	-0.053501837633913266+0.03268479090034385*I	0.09601975825009655-0.0276253679644794*I	-0.026039931112623104-0.05126181889883194*I	-0.2261278767033752+0.04724154346938511*I	0.008576735796197077+0.05889629916345496*I	0.2777867345685505-0.07816767423710846*I	-0.0035048836294856714+0.037330089844866576*I	-0.2370195076542473+0.19356422323473313*I	0.25070155454474635-0.16164296609435644*I	0.26551828672333044-0.3555047961471908*I	-0.592332332304685+0.07979342640018013*I	-0.31269269220824686+0.32381796479542974*I	0.7063239303824534+0.13564590909424545*I
0.7240197355440967-0.27959478421730966*I	0.23399948167474502-0.5302174770595814*I	0.41398693689629684-0.0332569271960108*I	0.3961169692662838+0.2841965098764088*I	-0.18024950537820147+0.20089325632616536*I	-0.34244550955366265+0.18380347834305008*I	-0.02177496491062514-0.09241495955281048*I	-0.09799278540292683-0.19079438281534214*I	-0.03605985791538331-0.02014392702970108*I	0.0977475672645594+0.002881264969366363*I	0.0937312107279705+0.021834098604900726*I	0.12196807557176624+0.02856603760912364*I	-0.021767189536867543-0.004992333223074869*I	-0.13481121663184034-0.03150933749178416*I	-0.057774579209667304-0.013584694775414565*I	-0.16441204509696264-0.0185745575226714*I	-0.1329615955812636-0.019191951563352568*I	-0.021032112424411675+0.17603180688424372*I	0.1566301103469324+0.14319674786599984*I	0.4275818241633655-0.04753174416737501*I	0.11741337764566159-0.07886827555435685*I	-0.15999857856012792-0.3494549420364836*I	-0.03159797911213903-0.3281873967154778*I	-0.38586748386493364+0.2263579814438365*I	-0.6100281374663248+0.4950341197117382*I	0.1931442028178503+0.3651841523978143*I
-0.3022936912322087+0.07882418616109618*I	0.4139869368962952-0.0332569271960132*I	0.5465426583083031-0.09848717190043359*I	0.5437702301658953-0.07870152789114343*I	-0.22572609266321408+0.0519988934216424*I	-0.3318077635584238+0.1539228974684914*I	0.029974904453490943+0.038848796861123344*I	0.09372343535421518-0.06558852772483971*I	0.025315363552723468-0.07755540056231419*I	-0.057827047452252804-0.025136260252772203*I	-0.05943583517557802+0.06273078971792384*I	0.09373121072797054+0.021834098604899183*I	0.11473943291494117-0.04985804466210608*I	-0.02603993111262177-0.05126181889883324*I	-0.13010811845327808+0.01961617550490582*I	-0.07096503295033714+0.04031927116496565*I	0.14767861611527344-0.05855149873220489*I	-0.02096807894591175+0.044964570109491286*I	-0.18536064978907388+0.16263809246701352*I	0.2557734067114543-0.06541657708603424*I	0.30628551363763223-0.24010824714956816*I	-0.34513566138942553-0.04451944984931268*I	-0.2841939131391637+0.16187739188297026*I	0.36469315262251845+0.05379636940006997*I	-0.04717440548491364-0.03168683135175769*I	-0.592332332304682+0.07979342640018314*I
-0.3100327986478005+0.24633785702129823*I	0.39611696926628276+0.2841965098764025*I	0.5437702301658949-0.07870152789114741*I	-0.10844602787891583-0.3464139987165302*I	0.3922119719856732-0.12567188674881752*I	0.2981241838633568+0.09340212706107029*I	-0.21630936329358677+0.18074932929646265*I	-0.24469794228910366+0.1866847433124138*I	0.07195624581734689-0.07058086094790957*I	0.02397529016884191-0.16222834520621454*I	-0.057827047452251014-0.025136260252773827*I	0.09774756726455694+0.002881264969360716*I	0.11549840026483639+0.026826431827970218*I	-0.02960082846512075+0.012934779969115203*I	-0.13296159558126103-0.019191951563345716*I	-0.1558433290562522+0.1445224693924625*I	0.0988555311372622+0.12961205309057802*I	0.26316977906640154-0.06610630169004764*I	-0.015548217935601424-0.09806022711770321*I	-0.18103069098453967-0.17342313515224184*I	0.1250321312347945-0.18499064884948363*I	0.04171434029843148+0.17882623727645905*I	-0.49261475982066577+0.4161658441573821*I	0.03314562425772182+0.01572921036133419*I	-0.031597979112137076-0.32818739671547315*I	-0.5790116866827829-0.1388261709539718*I
0.11939897381570871+0.06654615276133445*I	-0.18024950537820086+0.20089325632616398*I	-0.22572609266321453+0.05199889342164011*I	0.39221197198567276-0.1256718867488214*I	0.4571185889460866-0.12618452780064326*I	0.5077103722505103-0.09884545492084627*I	-0.15757935386377764+0.06781493836011894*I	-0.23807655283045498+0.1757569960733928*I	0.017131763393416547+0.03590549697846583*I	0.07195624581734895-0.07058086094791133*I	0.025315363552724506-0.07755540056231526*I	-0.03605985791538522-0.02014392702970271*I	-0.04659269411550476+0.06567408960058216*I	0.008576735796197587+0.05889629916345772*I	0.05165885786517784-0.030926130767721792*I	-0.02096807894591252+0.04496457010949282*I	-0.08934089153897966+0.13501272450253235*I	0.1762316379649196-0.08399360508452594*I	0.17617739518435727-0.22049207164466494*I	-0.3625988567058481-0.03688496958468995*I	-0.23253505527398835+0.13095126111524952*I	0.3697650047892278+0.15002275840839355*I	-0.006407178570613151+0.08370971764586706*I	-0.3451356613894265-0.04451944984930861*I	0.02849877906908135-0.16194057291246017*I	0.25070155454474513-0.16164296609435824*I
0.1297832932695988-0.04544460069513335*I	-0.342445509553661+0.18380347834305616*I	-0.33180776355842456+0.15392289746849178*I	0.2981241838633565+0.09340212706106267*I	0.507710372250511-0.0988454549208512*I	-0.010698460614357213-0.34353273374716803*I	0.48594318271364356-0.10383778814391653*I	0.4200922594351223+0.12196816467019755*I	-0.23807655283045426+0.17575699607338957*I	-0.2446979422891028+0.18668474331240895*I	0.09372343535421492-0.06558852772483943*I	-0.09799278540292536-0.19079438281533748*I	-0.15155825818022234-0.04697035885766942*I	0.008568716040708593+0.16309702691513053*I	0.15663011034693208+0.14319674786599226*I	0.3979809956982425-0.03459696419826211*I	-0.015548217935603726-0.09806022711769725*I	-0.31584190761638015-0.20493247264402364*I	0.06725755202512916-0.1985753436249045*I	-0.12269770479852979+0.16025167975378835*I	-0.6255763554019298+0.3969738925940359*I	0.012113511833310078+0.19176101724557817*I	0.12503213123479626-0.18499064884947705*I	-0.1514298625194191-0.1863579151213528*I	0.1174133776456591-0.07886827555436082*I	0.41901310812265496-0.21062877108251174*I
-0.04283137524671466-0.09337144550078975*I	-0.02177496491062443-0.0924149595528052*I	0.029974904453491033+0.03884879686112575*I	-0.21630936329358674+0.18074932929646165*I	-0.15757935386377755+0.06781493836011596*I	0.48594318271364395-0.10383778814392136*I	0.44427544788601303-0.12912782768330092*I	0.4859431827136443-0.10383778814391957*I	-0.15757935386377733+0.067814938360117*I	-0.21630936329358846+0.18074932929646148*I	0.02997490445348976+0.038848796861124614*I	-0.021774964910622203-0.09241495955280608*I	-0.0428313752467121-0.09337144550078914*I	-0.0035048836294881147+0.03733008984486519*I	0.04076722691429839+0.11539654899762256*I	0.25577340671145565-0.06541657708603725*I	0.08015763693426177-0.19286670368018027*I	-0.3625988567058483-0.036884969584686504*I	-0.13651529702389356+0.10332589315076887*I	0.29022323604269085+0.13144573040990484*I	-0.13651529702389073+0.1033258931507716*I	-0.36259885670584996-0.0368849695846855*I	0.08015763693425831-0.19286670368018144*I	0.2557734067114568-0.06541657708603761*I	0.040767226914301784+0.11539654899762235*I	-0.0035048836294873874+0.037330089844863926*I
-0.15155825818022325-0.04697035885767426*I	-0.09799278540292705-0.19079438281533853*I	0.09372343535421483-0.06558852772483513*I	-0.24469794228910494+0.18668474331241855*I	-0.23807655283045553+0.17575699607339107*I	0.42009225943512496+0.1219681646701889*I	0.48594318271364617-0.10383778814392314*I	-0.010698460614354113-0.34353273374717247*I	0.5077103722505104-0.09884545492084719*I	0.29812418386335127+0.09340212706107094*I	-0.331807763558427+0.15392289746849266*I	-0.3424455095536589+0.1838034783430544*I	0.12978329326960267-0.04544460069513525*I	0.4190131081226546-0.2106287710825111*I	0.11741337764565508-0.07886827555435844*I	-0.15142986251941734-0.18635791512135874*I	0.12503213123480336-0.18499064884948388*I	0.012113511833311948+0.19176101724557665*I	-0.625576355401935+0.39697389259403804*I	-0.12269770479853415+0.16025167975379756*I	0.0672575520251292-0.19857534362489457*I	-0.3158419076163813-0.20493247264402378*I	-0.015548217935602996-0.09806022711770887*I	0.3979809956982462-0.034596964198268264*I	0.15663011034693333+0.14319674786599587*I	0.008568716040709533+0.1630970269151287*I
-0.0465926941155023+0.06567408960058016*I	-0.03605985791538384-0.020143927029703926*I	0.025315363552722937-0.07755540056231394*I	0.07195624581734564-0.07058086094790599*I	0.017131763393416172+0.03590549697846773*I	-0.23807655283045318+0.17575699607338924*I	-0.15757935386377614+0.06781493836011493*I	0.507710372250512-0.09884545492085059*I	0.45711858894608604-0.12618452780064185*I	0.39221197198567154-0.1256718867488159*I	-0.22572609266321472+0.05199889342164195*I	-0.18024950537820206+0.20089325632616337*I	0.11939897381570799+0.06654615276133227*I	0.250701554544746-0.1616429660943589*I	0.028498779069082457-0.16194057291245842*I	-0.3451356613894241-0.0445194498493124*I	-0.006407178570612881+0.08370971764586113*I	0.3697650047892271+0.15002275840839324*I	-0.2325350552739885+0.13095126111525385*I	-0.3625988567058507-0.036884969584684416*I	0.17617739518435419-0.22049207164466197*I	0.1762316379649209-0.08399360508452672*I	-0.08934089153897544+0.13501272450252702*I	-0.020968078945911503+0.04496457010948939*I	0.05165885786517527-0.030926130767719752*I	0.008576735796197488+0.05889629916345778*I
0.11549840026484057+0.02682643182797032*I	0.09774756726456135+0.002881264969358806*I	-0.05782704745225243-0.02513626025277507*I	0.023975290168839824-0.16222834520621296*I	0.07195624581734747-0.07058086094790746*I	-0.24469794228910458+0.1866847433124147*I	-0.21630936329358785+0.180749329296461*I	0.29812418386335504+0.09340212706106679*I	0.39221197198567337-0.12567188674881796*I	-0.10844602787891224-0.3464139987165273*I	0.5437702301658969-0.07870152789114522*I	0.3961169692662804+0.28419650987640216*I	-0.3100327986478039+0.24633785702129593*I	-0.5790116866827825-0.1388261709539729*I	-0.03159797911213282-0.32818739671547165*I	0.03314562425772171+0.015729210361332818*I	-0.4926147598206719+0.41616584415737745*I	0.04171434029842928+0.17882623727645938*I	0.12503213123479961-0.1849906488494784*I	-0.1810306909845376-0.17342313515224017*I	-0.015548217935604246-0.09806022711770583*I	0.26316977906640465-0.06610630169004884*I	0.09885553113726657+0.12961205309057786*I	-0.15584332905625564+0.14452246939246208*I	-0.13296159558126594-0.01919195156334462*I	-0.029600828465122648+0.01293477996911719*I
