-0.7731680545784131-0.5346829178867778*I	-0.255950243841852-0.5271800562087703*I	0.27913136595801785-0.48274899557176437*I	0.27273283002153176-0.11151087888031479*I	0.2472318448956504+0.26750572604975464*I	0.013882051079859223+0.16525884928103798*I	-0.22042296042659387+0.05144246485754079*I	-0.10570127199251128-0.05610340575414309*I	0.01641389514047188-0.1597114678358376*I	0.06851208391502156-0.03087404490006852*I	0.11581133941102997+0.10011770997031381*I	0.007081548216188101+0.05438333989973439*I	-0.10213851301979718+0.004841427881351895*I	-0.0508269045515713-0.031782402341990576*I	0.004039408995030511-0.06617638171093859*I	0.04020130109954952-0.001368218611256049*I	0.0735489653052388+0.06353169966110445*I	0.002142789818868067+0.02075536907912854*I	-0.06941130541791576-0.02347405161736823*I	-0.03534759974829065-0.022019161870181662*I	0.0011882359875278524-0.019019396032107526*I	0.03284889419474035+0.012617538392470727*I	0.06221139156216049+0.04336796024015645*I	0.08722342831625307+0.0710764037318751*I	0.10613693272858134+0.09380077661953085*I	0.00479009906987589-0.027305929687855328*I	-0.09808300810421758-0.12748230389489112*I	-0.10076135693231644-0.04403418569992573*I	-0.026979508775807678+0.06598045324709587*I	0.09961176529065977+0.10322167498152852*I	0.14569157264903992+0.06969571862962075*I	0.01841504517425963-0.09457019968976435*I	-0.11419940147771836-0.1860416638244448*I	-0.15338148965003737-0.013246767895432589*I	-0.07968968520384602+0.15564931205387297*I	0.1479322647030753+0.16970630410909868*I	0.2494045873001619+0.07175135167990333*I	0.06885203455181685-0.22126732365846893*I	-0.1329561824879934-0.33909270370836603*I	-0.33359194846418894-0.009849444055798821*I	-0.29045430256570287+0.26867417101798*I	0.19056933011981927+0.4625133576908136*I	0.4110675161370726+0.35645182634252376*I	0.5218926752197377-0.29304253950101605*I	0.3170246768250532-0.4393271212752423*I	-0.23631756978627402-0.5046806585072533*I
-0.2559502438418515-0.5271800562087717*I	-0.6420244800581532-0.604111499350189*I	0.01678258617968114-0.6386909350890873*I	0.15721646341560191-0.3030711103844667*I	0.286614881101392+0.053747970400724966*I	0.10092602024580923+0.0844111432796112*I	-0.09181922091265209+0.10915544352690014*I	-0.06684433044694174+0.011487724580127166*I	-0.0371891880774876-0.08697745065420995*I	0.019900379510926675-0.032884023635541625*I	0.07559363213121266+0.023509294999663533*I	0.01650045936741706+0.02389216715199109*I	-0.04374535633538242+0.022600937557742527*I	-0.028171198458921746-0.0054676168473326665*I	-0.010625603452021262-0.03315062095324873*I	0.01643481891939242-0.007130480312689284*I	0.04234409091841748+0.019387150467866425*I	0.004734892191908847+0.009390586096387512*I	-0.03320480992942372-0.0012637927910577047*I	-0.018498944442943987-0.00552708091358123*I	-0.002498705553549631-0.009401623477709776*I	0.015725399964765532+0.0016670919454711674*I	0.032848894194741574+0.012617538392472559*I	0.047674227584924934+0.02268147226258147*I	0.0591646331913896+0.031152935651551174*I	-0.002049897402519966-0.014284894473314427*I	-0.06062365811415108-0.04932095351759794*I	-0.050321357292031514-0.0062993047885546655*I	-0.003292381460525151+0.03843212020247435*I	0.0605563230762911+0.035152860210192094*I	0.07782550936537067+0.010019693903022424*I	-0.00877435018496721-0.05138153871940284*I	-0.08413953992420786-0.07603456524320268*I	-0.0727555385420276+0.025199633717418252*I	-0.012530773163151153+0.10207619631393158*I	0.10949722206439637+0.054357236469687965*I	0.14827221533987073-0.020686974649303753*I	-0.024839879798601316-0.14646646178840295*I	-0.15903864191986267-0.17501336196012426*I	-0.21128187061593326+0.11478032006927*I	-0.15690466942422995+0.2874050643539768*I	0.2950296116613154+0.3223648884901445*I	0.4397291753180253+0.28098169707011106*I	0.5171345388758268-0.3254925732459006*I	0.5415253492753147-0.2705431417994995*I	0.14798779143775875-0.41332041410835635*I
0.2791313659580191-0.482748995571767*I	0.01678258617968165-0.6386909350890885*I	-0.24680484372474215-0.7499261874087917*I	0.030664637259541466-0.4734320858080475*I	0.30594025042707634-0.16380080466446598*I	0.18091360910888113-0.0023554353534131515*I	0.04322277960952883+0.1592367230714677*I	-0.023307136997628066+0.07828139862683328*I	-0.08819772587508824-0.00815129300797967*I	-0.030107639861296717-0.03259411075447785*I	0.030086721531710058-0.05475232998417642*I	0.024766727579642225-0.00827310734232836*I	0.01771223538626487+0.03878275614072468*I	-0.003544055235832433+0.021232718946484416*I	-0.024550138719526986+0.0021967458315138165*I	-0.008482813633153244-0.012395251874126184*I	0.008177068882353663-0.02611873366721405*I	0.006996491170125773-0.002632011402319825*I	0.005325895874849028+0.02103825201161986*I	-0.0003559157346825259+0.011353745601414184*I	-0.006011677868226097+0.0008745125906829678*I	-0.002498705553548183-0.009401623477707892*I	0.001188235987530279-0.019019396032103897*I	0.004790099069878476-0.02730592968785146*I	0.008053924624366337-0.033681527275356296*I	-0.008747829546186657-0.0002637116559012686*I	-0.018925584151445907+0.03229892597173852*I	0.0036405074282165007+0.03188155959374445*I	0.020629055769014092+0.00819386798182564*I	0.017265453532603284-0.035382710408165416*I	0.00451266239551581-0.05036549194772408*I	-0.03535467918511813-0.004595292603664617*I	-0.04819751403252711+0.03930336685905616*I	0.01296582022729587+0.06188933652390398*I	0.05551550061859577+0.041358999909331146*I	0.06340280960485667-0.0648077874448075*I	0.03675871960832296-0.1116920399745936*I	-0.11680764920929632-0.06141046360516869*I	-0.17400589775353728+0.001332818989518521*I	-0.07417058379255521+0.23139658997655155*I	-0.012342968916625664+0.28603329365213753*I	0.37887005687536834+0.15962137413399868*I	0.43763789039642353+0.18579887608525844*I	0.4761444355532836-0.3352098403174595*I	0.7280921929621244-0.08287529493271883*I	0.5218926752197375-0.2930425395010176*I
0.27273283002153337-0.11151087888031992*I	0.15721646341560427-0.30307111038447215*I	0.030664637259544412-0.4734320858080528*I	-0.5410984598123391-0.5197003560705783*I	-0.07503663473296548-0.5295354915621819*I	0.09037213296866423-0.2915833858043303*I	0.24942569302390705-0.033229480253472575*I	0.12082639975673963+0.051527119644076094*I	-0.016225588781435145+0.13266473852656369*I	-0.05034387107952049+0.035379891732114484*I	-0.08093454441286618-0.06437651309647467*I	-0.008270818947993162-0.038351640482877106*I	0.0649680286791911-0.009641325953583316*I	0.032935278286810234+0.016761686839302*I	-0.001401265416963488+0.04198808802560748*I	-0.023436306267012673+0.003922969249045442*I	-0.04383041338144606-0.034414413744323066*I	-0.002064125523555396-0.012657561226285953*I	0.03984538536486156+0.009985526990143606*I	0.020460292156671233+0.0110576780418537*I	-0.0003559157346819404+0.011353745601418374*I	-0.018498944442942134-0.005527080913576712*I	-0.03534759974828764-0.022019161870177148*I	-0.049724124987440096-0.03696636673589036*I	-0.06062365811414531-0.0493209535175924*I	-0.0026471297071051386+0.016382167474033947*I	0.05587225173086176+0.06958505585403038*I	0.058506425673766+0.02086796573687295*I	0.017201851251218793-0.039301259614576645*I	-0.0590957074769973-0.057680843507964936*I	-0.08743192138472837-0.03760244504072493*I	-0.012199215465734466+0.06035249392761675*I	0.06529473620221708+0.11209589021696438*I	0.1007228718794265+0.0029756977502913185*I	0.06413267541565999-0.09672153989250672*I	-0.09759541834062771-0.12126682807099227*I	-0.17156941508301246-0.07293716564619963*I	-0.10178464855153632+0.16913755653895546*I	-0.008632454084363578+0.26671808970467514*I	0.27018973186271167+0.17589842670174993*I	0.28069053339816+0.10596833510998858*I	0.30585266825989504-0.21071225317662903*I	0.3846206798510854+0.01686192255447339*I	0.4430174030990746-0.09095552561821761*I	0.4397291753180225+0.2809816970701097*I	0.3691467474380673+0.08782784086245252*I
0.2472318448956523+0.26750572604974737*I	0.2866148811013955+0.0537479704007159*I	0.305940250427081-0.16380080466447589*I	-0.0750366347329636-0.5295354915621869*I	-0.4508139090108571-0.8581951903870717*I	-0.006524550817940306-0.5604095364622415*I	0.43816548497858604-0.22339456252997253*I	0.2565072412400999+0.021153859646257756*I	0.0568956060007712+0.26419586092312586*I	-0.06705249333300443+0.10088233618456703*I	-0.1862968298998516-0.0694862468375781*I	-0.040733243313317194-0.06574473170772961*I	0.10767509583197882-0.05739701203400861*I	0.06711081849806054+0.011114043125539588*I	0.021849895273590693+0.07884040418445033*I	-0.036748865165255815+0.019968926155410748*I	-0.09277320814991899-0.040296701817991054*I	-0.010981519186710456-0.02179687535185966*I	0.07157669643203257-0.0017701694591793916*I	0.03984538536486197+0.009985526990147691*I	0.005325895874850024+0.02103825201162788*I	-0.03320480992942114-0.0012637927910508298*I	-0.06941130541791206-0.023474051617363018*I	-0.10076135693231107-0.044034185699918044*I	-0.1250625168800182-0.06150185064778559*I	0.003640507428221271+0.03188155959375746*I	0.12676598849759443+0.10199464460136674*I	0.10927898091872526+0.008387763635852646*I	0.012566587019876285-0.08404701922308369*I	-0.131325937047559-0.07593540799145895*I	-0.17326003091254552-0.02219848378873623*I	0.011816228585643835+0.12107682580551149*I	0.17422756449182755+0.17703517178606448*I	0.18142962006977228-0.05615631215302999*I	0.06825089077963878-0.2280379851694107*I	-0.25177409368507553-0.1692274311903733*I	-0.36789498443510177-0.02905953278106305*I	-0.07961980873951478+0.3878561261902081*I	0.1573719331796861+0.5134339573859127*I	0.5956543561302587+0.10806035458463918*I	0.5540862952085858-0.08154247594319962*I	0.21140452164091114-0.5663266080317185*I	0.3046817079084265-0.15329382762310959*I	0.37887005687536807+0.1596213741339898*I	0.12061321357136628+0.6251259973604985*I	0.19056933011981844+0.46251335769080715*I
0.0138820510798608+0.16525884928103143*I	0.10092602024581314+0.08441114327960274*I	0.18091360910888651-0.002355435353422779*I	0.09037213296866813-0.2915833858043358*I	-0.006524550817937414-0.5604095364622421*I	-0.5211980803014065-0.5525843797061039*I	0.0005569973982522658-0.5060261965625082*I	0.10687259233608581-0.26769121865234324*I	0.20568033668852795-0.010628542695748028*I	0.09265520129781783+0.046059502796729775*I	-0.026851192233459834+0.09951411757330676*I	-0.033909052160130806+0.028249411419427342*I	-0.03859045349445052-0.04498936262859594*I	-0.0035359267560839598-0.02896105438648697*I	0.0317632187497697-0.010905118744648282*I	0.014436333843863697+0.011234605925703151*I	-0.0038999709705201933+0.03258646454787094*I	-0.007710906302255047+0.005590061194499448*I	-0.010981519186712968-0.021796875351856797*I	-0.0020641255235575792-0.012657561226281908*I	0.00699649117012408-0.0026320114023149353*I	0.004734892191908501+0.009390586096391094*I	0.0021427898188691617+0.020755369079130517*I	-0.0005972323045832817+0.03066706194734894*I	-0.0032923814605200995+0.03843212020248343*I	0.010832198088848392-0.0018135065256940416*I	0.01720185125122063-0.03930125961456686*I	-0.011421479892078522-0.03499937124538244*I	-0.02826728819334362-0.00644950938917527*I	-0.014249112868257653+0.046067599454285346*I	0.004671078088071827+0.06277493669936196*I	0.0504015145874014-0.003323607038262294*I	0.06084029395513938-0.058289419690018676*I	-0.037039095264337546-0.08611396786078121*I	-0.09374390571764617-0.06291747174316666*I	-0.11055899873650737+0.11775601781954818*I	-0.09277199400857114+0.1906835244614616*I	0.19743419332068574+0.201098060419151*I	0.26815976023500887+0.20804453142391582*I	0.41534989032429165-0.15635501670693328*I	0.5328928951909511-0.003825052094821274*I	0.4181775233004728-0.2374219874066058*I	0.28069053339815847+0.10596833510998421*I	0.15786487682213424+0.2026081609317162*I	-0.15690466942423256+0.28740506435396856*I	-0.07411713577675352+0.23453704762768*I
-0.22042296042659257+0.05144246485753471*I	-0.09181922091264813+0.10915544352689241*I	0.04322277960953444+0.15923672307145886*I	0.24942569302391238-0.03322948025347764*I	0.43816548497859104-0.2233945625299731*I	0.0005569973982546025-0.5060261965625084*I	-0.4371410826196158-0.7532360525354078*I	-0.050269907153319596-0.5378085989045139*I	0.34006638095381836-0.2847295163595888*I	0.24588163778807268-0.011996761307008594*I	0.13448398030103126+0.26155117887328344*I	-0.024708402414593544+0.12026948665244036*I	-0.18215917001253132-0.029428598793832063*I	-0.07393805324274158-0.06700852449878396*I	0.03945202640159014-0.09989045968349669*I	0.06461211294450542+0.0017124196478119388*I	0.08524952282327003+0.10318896839247917*I	-0.003899970970522316+0.03258646454787387*I	-0.09277320814992344-0.04029670181798541*I	-0.04383041338145059-0.03441441374431945*I	0.008177068882349318-0.026118733667212866*I	0.04234409091841467+0.01938715046786626*I	0.07354896530523759+0.06353169966110288*I	0.09961176529066021+0.10322167498153184*I	0.1187120638732347+0.1356761718767246*I	0.017265453532603406-0.03538271040815601*I	-0.09357034570870018-0.177847795842606*I	-0.131325937047561-0.07593540799145147*I	-0.06712309818396836+0.0716022928307949*I	0.10382975597176741+0.16484729984951668*I	0.18228148911619418+0.14335364451069602*I	0.08545836220733688-0.1274964275408167*I	-0.056811626100378314-0.28953983581719633*I	-0.2529236853267298-0.11003994190875115*I	-0.24918292056186994+0.10661663909567116*I	0.03840700172539827+0.39650760148197506*I	0.1888641043510058+0.39708801219108475*I	0.46068791165448036+0.0002433869994208133*I	0.3601972085270233-0.11193482771377915*I	0.20595529669395302-0.40986707181805276*I	0.47439661000474004+0.07410683611067569*I	0.5956543561302605+0.10806035458464001*I	0.2370616183835302+0.35778464533203963*I	-0.07417058379255563+0.23139658997653995*I	-0.42341048505369944-0.07041853269039727*I	-0.3335919484641893-0.009849444055807758*I
-0.10570127199251027-0.05610340575414568*I	-0.06684433044694016+0.011487724580124528*I	-0.023307136997626144+0.07828139862683074*I	0.12082639975674077+0.05152711964407693*I	0.2565072412401002+0.021153859646262037*I	0.1068725923360854-0.2676912186523389*I	-0.05026990715332061-0.5378085989045097*I	-0.5493692787603333-0.558051996553456*I	-0.010068606053777941-0.5391768175157843*I	0.12330741125546946-0.2748216989650472*I	0.2480244276069374+0.008758607772117762*I	0.0973900934897226+0.05545008889312275*I	-0.06005600216288352+0.09825032478226012*I	-0.05240799660307655+0.022722330505846725*I	-0.04108915904800376-0.054390986106315854*I	0.012189473208676443-0.027293962441025728*I	0.06461211294450521+0.0017124196478152387*I	0.01443633384386344+0.011234605925706744*I	-0.03674886516525632+0.019968926155414384*I	-0.02343630626701376+0.003922969249045007*I	-0.008482813633155324-0.012395251874130743*I	0.01643481891939055-0.007130480312694121*I	0.04020130109954776-0.001368218611260681*I	0.061153555380875475+0.0044857982628510535*I	0.07782550936536826+0.010019693903025137*I	-0.009371582489553984-0.020714476772060137*I	-0.08743192138472926-0.03760244504072139*I	-0.0619233404531788+0.02338612719171446*I	0.004671078088069688+0.06277493669936136*I	0.09807574217232007+0.019357865224307984*I	0.12000492714652518-0.02713648403847928*I	-0.03908899266685784-0.10039886233410562*I	-0.15436756383179034-0.11223842526076212*I	-0.16088035602853293+0.1114567130310089*I	-0.09606437546909155+0.2291156446639521*I	0.25799051639697435+0.23625092062935105*I	0.3459852696003776+0.21806422532693798*I	0.4065755401393208-0.2077365554263552*I	0.44875335526674703-0.07985961733803301*I	0.34542198475844865-0.21222235368919357*I	0.2681597602350106+0.20804453142392343*I	0.2673620988865319+0.25696539740142366*I	-0.00863245408436437+0.26671808970467364*I	-0.09895701557535641+0.08807058583928164*I	-0.15903864191986344-0.17501336196013353*I	-0.13716473483918015-0.11975672755842647*I
0.01641389514047245-0.15971146783583656*I	-0.03718918807748828-0.08697745065420737*I	-0.08819772587509016-0.008151293007975994*I	-0.016225588781438493+0.13266473852657026*I	0.05689560600076654+0.26419586092313474*I	0.20568033668852478-0.010628542695739191*I	0.34006638095381675-0.2847295163595802*I	-0.010068606053778654-0.5391768175157798*I	-0.35955270831936115-0.7558807345852694*I	-0.007925816234913065-0.5184214484366579*I	0.3442040408411349-0.24467186831585708*I	0.2126768278586474-0.013260554098062557*I	0.06626091087064438+0.21905773122381056*I	-0.027207107968145853+0.11086786317472837*I	-0.1187595424628484-0.005080034585788171*I	-0.04108915904800413-0.05439098610631257*I	0.039452026401589714-0.09989045968349043*I	0.03176321874977136-0.010905118744644308*I	0.02184989527359482+0.07884040418445194*I	-0.0014012654169607167+0.041988088025603144*I	-0.024550138719526406+0.002196745831503902*I	-0.010625603452022315-0.03315062095325777*I	0.004039408995027859-0.06617638171094609*I	0.018415045174255268-0.09457019968976765*I	0.03149217117131588-0.11634594519482293*I	-0.035354679185119885-0.004595292603671032*I	-0.0751770228083311+0.10528382010615245*I	0.011816228585645606+0.12107682580550598*I	0.076144556387613+0.04955286789116364*I	0.08545836220733251-0.12749642754081975*I	0.049325306628195266-0.1957390591976759*I	-0.1609101579406061-0.06626946786474043*I	-0.24112899593750298+0.07293511182030898*I	-0.057564256137035356+0.3251674860942014*I	0.06380158747098968+0.3355861615433033*I	0.4595383200128246+0.05943087628103232*I	0.4789092724002554+0.023741344162945124*I	0.32398210715886633-0.4012155965263001*I	0.5058887811760647-0.04223910908415092*I	0.46068791165448414+0.00024338699943383095*I	0.04317253170197282+0.327392293561473*I	-0.07961980873951453+0.38785612619021875*I	-0.25369558295738326+0.15698213104338862*I	-0.11680764920929809-0.06141046360516895*I	0.11644840481216755-0.267341352028468*I	0.06885203455181643-0.22126732365847118*I
0.06851208391502246-0.03087404490006681*I	0.019900379510925128-0.03288402363553804*I	-0.030107639861300675-0.03259411075447264*I	-0.05034387107952641+0.03537989173212182*I	-0.0670524933330121+0.10088233618457572*I	0.09265520129781399+0.04605950279673723*I	0.24588163778807276-0.011996761307002673*I	0.123307411255471-0.2748216989650448*I	-0.00792581623491012-0.5184214484366592*I	-0.5446343865684287-0.5486614104570783*I	-0.043273415983202994-0.5404406103068448*I	0.10480846681252386-0.28034877987862983*I	0.24552572205338616-0.0006430157055919275*I	0.11311549345448527+0.05711718083859289*I	-0.027207107968145797+0.11086786317473075*I	-0.052407996603076934+0.022722330505849663*I	-0.07393805324274208-0.06700852449878067*I	-0.0035359267560827294-0.028961054386486135*I	0.06711081849806368+0.011114043125538117*I	0.03293527828681493+0.016761686839295766*I	-0.0035440552358268853+0.021232718946474088*I	-0.02817119845891769-0.005467616847341839*I	-0.050826904551568776-0.03178240234199788*I	-0.0699279055658445-0.05586733698225884*I	-0.08413953992420918-0.07603456524320515*I	-0.011601983161148695+0.02968543198026456*I	0.06529473620221726+0.11209589021695783*I	0.10012563957484345+0.03364275969762902*I	0.06084029395513649-0.05828941969002942*I	-0.08676322025178226-0.12308033459668594*I	-0.15436756383179404-0.11223842526076852*I	-0.11320612844361244+0.1341381852935847*I	-0.03689974227770271+0.2602685803155006*I	0.255940618994456+0.22196602615603905*I	0.2853616114862321+0.1687432718093474*I	0.35625418284729243-0.214035860214904*I	0.44546097380622335-0.04142749713555208*I	0.40597830783473765-0.17706949347900594*I	0.3459852696003824+0.21806422532694628*I	0.2585877487015646+0.20558385868201362*I	-0.09277199400856748+0.19068352446147244*I	-0.17171255411738243+0.11327021955670535*I	-0.17156941508301288-0.07293716564619508*I	-0.027667512774784395-0.06539949108872987*I	0.14827221533987098-0.020686974649303504*I	0.1123248550405784-0.02670973422998245*I
