0.7198115992803155-0.21133266621253521*I	-0.3476624655238222+0.25410502688284736*I	0.08679073123764042-0.37815622990911846*I	0.05332172247045475+0.22219635844471286*I	-0.21047490773325003-0.13734465385486241*I	0.1187598281201752+0.004740026584810913*I	-0.06504741950289784+0.12633591619528908*I	-0.012510257680140004-0.09379621498058323*I	0.09406183769932432+0.09127255358543218*I	-0.048942362626025346-0.0071917278333528045*I	0.019483724420271065-0.07458285077579115*I	0.015347887197031283+0.061445193003495185*I	-0.0550846781980834-0.0679715317810374*I	0.01987488138871974+0.0033852500810079927*I	0.008975291901261727+0.060115764104960105*I	-0.017353099849072424-0.05136624758832146*I	0.0312787631238263+0.05905566560993041*I	-0.055207725031643756-0.08564602450302936*I	0.09679459434713672+0.13964863200960065*I	-0.02333844717416649-0.09148847274538452*I	-0.051633837651608526+0.012491194499448513*I	0.09256688768062468+0.0928690191153234*I	-0.10802737666744551-0.15998504375472927*I	-0.011615223511112358+0.11877680025725113*I	0.11550284847298081-0.040993120543951295*I	-0.15676171590090876-0.11077378768803647*I	0.15411141733903524+0.20673143056635382*I	0.04467307639830733-0.204036632435348*I	-0.1927259387434539+0.1402931731807248*I	0.31620650088512536+0.09172425940453043*I	-0.330389063150846-0.2157804217944613*I	0.09294843095905128+0.4010123889884708*I	0.027998073327105563-0.33642138559276846*I	-0.322321578073131+0.2361147775703064*I
-0.34766246552382085+0.25410502688284764*I	0.7077464321084251-0.3148608564024223*I	-0.2943407430533659+0.4763013853275613*I	0.05268486218223551-0.3031219995014245*I	0.17208155059062985+0.22693638502952532*I	-0.11997287225235494-0.059425947994193526*I	0.10624957044003401-0.08905618839577106*I	-0.019305499350549198+0.08191640593088012*I	-0.0614526203061672-0.10098794281393592*I	0.04096944395504723+0.020142405473878675*I	-0.03359447542899466+0.05425346517014179*I	-0.0007040629658624033-0.051329240451874036*I	0.03522276858575013+0.06483044308450267*I	-0.01626951565710184-0.007261990786906789*I	0.002521781539647034-0.047980997507313175*I	0.006394655383923327+0.04282181277159314*I	-0.017353099849071563-0.05136624758832128*I	0.033859399641165196+0.07634961694329699*I	-0.06119307235673758-0.12576824966009173*I	0.0040195290014465425+0.07575584005412662*I	0.04935355911773947-0.0020047037110688796*I	-0.06473676145166829-0.09181891899412388*I	0.06560377697248077+0.15020062636907852*I	0.03767922735260064-0.09467784476919058*I	-0.1194345767859967+0.015194740402566806*I	0.12089603571152843+0.13223936118560284*I	-0.09957838182246234-0.22101420514280085*I	-0.10722953743681451+0.18410927418445833*I	0.24211974916325646-0.11705239961562786*I	-0.3319184936616388-0.16396167392793987*I	0.3558332093737227+0.2705402899482888*I	-0.07751314026831882-0.48700692398179013*I	0.11828931840974402+0.3830221396759301*I	0.0988558984095279-0.2746280397192321*I
0.08679073123763804-0.37815622990911874*I	-0.2943407430533653+0.4763013853275612*I	0.5961274227847013-0.7268335499765183*I	-0.17558091493319067+0.4810414119123738*I	-0.18873159599850867-0.38916496756869584*I	0.15957129291048847+0.133140170048944*I	-0.1814604895368202+0.08026381592585474*I	0.057307207814007-0.09624791622912275*I	0.048498142616702385+0.14302561900492902*I	-0.04610473310913705-0.039542749810440946*I	0.058460883921514946-0.05128182897139478*I	-0.013719594040276057+0.05763871525114919*I	-0.026625661876550036-0.08243861845186738*I	0.017869668736679375+0.013464195496181781*I	-0.014830623172996528+0.05119989793385185*I	0.0025217815396482955-0.04798099750731283*I	0.008975291901261668+0.06011576410495946*I	-0.023338447174166187-0.09148847274538321*I	0.045160756695527514+0.15213982650904678*I	0.014020715474817414-0.0842654781330887*I	-0.06286661997191888-0.007845217245680582*I	0.05761321699534737+0.12015734662718897*I	-0.04415836584607347-0.18848696979922974*I	-0.07581005173139868+0.10087203168453562*I	0.1615868891445718+0.005753266267675015*I	-0.12370386301371707-0.1960336198661328*I	0.07688832706856397+0.3060314832031257*I	0.2041178613825201-0.22308616071885048*I	-0.36900358455526383+0.13124418195261456*I	0.4538280082424846+0.2887000159576567*I	-0.49511692856719686-0.41190863420650603*I	0.08683335377104984+0.7288514259633087*I	-0.30239098982374446-0.5522018073872295*I	0.0929484309590544+0.40101238898847075*I
0.05332172247045767+0.2221963584447141*I	0.05268486218223221-0.3031219995014259*I	-0.17558091493318706+0.48104141191237554*I	0.5877735598560676-0.3742868043966192*I	-0.1880911726133303+0.3872451969317951*I	0.03337936283168667-0.2212055935705483*I	0.11062893028445986+0.12594844221559381*I	-0.07900342829730407-0.03928354252031713*I	0.07265509501103462-0.034802723225628364*I	-0.020009562316408484+0.03058716547900628*I	-0.026229851720418463-0.0361574997294347*I	0.024699928297945255+0.012880414686972867*I	-0.031072693889346276+0.006272467662827845*I	0.005690592418058451-0.008507427680281223*I	0.01786966873668219+0.013464195496182878*I	-0.016269515657103283-0.007261990786907671*I	0.019874881388720338+0.003385250081008824*I	-0.02983987063972009-0.0005937768891716013*I	0.0493535591177415-0.0020047037110666947*I	-0.030877361810505256-0.015469302050828897*I	0.004410704615745905+0.02443237670898783*I	0.04169875635404524-0.01892200471506337*I	-0.0700810176682564+0.013190036691495868*I	0.05615927425986059+0.04042044219148147*I	-0.03397460484998373-0.0708135787737241*I	-0.06955031008420956+0.08943142941526738*I	0.12268517237725746-0.10185765921305945*I	-0.21102245795010735-0.031722312742340816*I	0.25625482755125933+0.04952608480549115*I	-0.18474267770513458-0.30289764979733613*I	0.3604090675730038+0.2659697400603038*I	-0.23306259525211606-0.43858971364717336*I	0.3558332093737275+0.27054028994828827*I	-0.1763690386778497-0.212378884262558*I
-0.210474907733255-0.13734465385486494*I	0.17208155059063554+0.2269363850295283*I	-0.18873159599851635-0.3891649675686997*I	-0.1880911726133276+0.3872451969317967*I	0.6251418409811297-0.5092250801958071*I	-0.2370335352393595+0.380053469098445*I	-0.07518603387890566-0.3724752647590614*I	0.12597681748148917+0.18739363521908886*I	-0.21706144331462707-0.062290566630972946*I	0.09252997639975437-0.031417473144621684*I	0.0023887563198819756+0.1351698513288554*I	-0.04358295156948862-0.08752374731775606*I	0.0987149389465998+0.06788960074349572*I	-0.031072693889345006+0.006272467662829161*I	-0.02662566187655291-0.08243861845187052*I	0.035222768585753315+0.06483044308450459*I	-0.05508467819808508-0.06797153178103915*I	0.09256688768062664+0.09286901911532579*I	-0.15966121431905697-0.14749384925528475*I	0.057613216995350124+0.12015734662719324*I	0.052636228501060194-0.04883833778963274*I	-0.15435622393720433-0.07626246556387756*I	0.20674764584009767+0.1578930927767267*I	-0.054475422507258744-0.19465307349619881*I	-0.08277288725048848+0.15853763394784998*I	0.28506952555202725-0.01144034134627867*I	-0.36152811274972374-0.06973398234606613*I	0.2854510688304556+0.2967030285268769*I	-0.22550266275517675-0.24617032418410933*I	-0.025255285731554035+0.41404100583993353*I	-0.34100551122816464-0.20517720364015563*I	0.45382800824249336+0.2887000159576584*I	-0.5231150018943074-0.07548724861373679*I	0.3162065008851306+0.09172425940453154*I
0.11875982812017792+0.0047400265848136745*I	-0.1199728722523585-0.05942594799419705*I	0.15957129291049452+0.13314017004894857*I	0.033379362831683516-0.22120559357055114*I	-0.23703353523935705+0.3800534690984469*I	0.6287430038111191-0.3541443989227449*I	-0.22168564804233168+0.4414986621019403*I	0.03267529986582807-0.2725348340224232*I	0.1458516988702081+0.19077888530009507*I	-0.09527294395440658-0.046545533307222546*I	0.07517687655068461-0.08278372073294346*I	-0.013614906932488612+0.07340897825059961*I	-0.04358295156948595-0.08752374731775452*I	0.024699928297942354+0.012880414686971205*I	-0.013719594040271734+0.05763871525115185*I	-0.0007040629658650066-0.05132924045187587*I	0.015347887197032886+0.06144519300349653*I	-0.03489689081195111-0.09122514210495564*I	0.0656037769724831+0.1502006263690818*I	0.007839356712878026-0.09527162165836407*I	-0.07008101766825417+0.013190036691499527*I	0.09001867390102197+0.11677005913477664*I	-0.09516767720671732-0.19658182843381672*I	-0.06553078108276655+0.16518726946939663*I	0.1720387314949978-0.10386236292413219*I	-0.27575921940177417-0.12354123173646185*I	0.3218586045237367+0.19972671117456894*I	-0.14706345035252744-0.39757549456652963*I	0.24097449078700264+0.28116448046287434*I	-0.11216655954058405-0.3063503524615768*I	0.25625482755126355+0.049526084805491186*I	-0.28359857611466716-0.02826961007810391*I	0.24211974916326184-0.11705239961562768*I	-0.1555494549837957+0.04841721033461729*I
-0.06504741950289945+0.1263359161952859*I	0.1062495704400368-0.08905618839576673*I	-0.1814604895368263+0.08026381592584914*I	0.11062893028446447+0.12594844221559806*I	-0.07518603387891117-0.37247526475906495*I	-0.22168564804232935+0.4414986621019421*I	0.589540887203325-0.6517794627526369*I	-0.2018107666536121+0.4448839121829472*I	-0.12129542017572621-0.3803310324351359*I	0.12849859902113847+0.13941263771177373*I	-0.17680738828954384+0.056880863083918404*I	0.07517687655068736-0.08278372073294221*I	0.0023887563198757146+0.13516985132885256*I	-0.026229851720412825-0.03615749972943255*I	0.058460883921509096-0.05128182897139769*I	-0.03359447542899164+0.05425346517014341*I	0.01948372442026947-0.07458285077579255*I	-0.011615223511110323+0.11877680025725247*I	0.0074754718055330596-0.20097816429868226*I	-0.07581005173139325+0.10087203168453956*I	0.10995305149295909+0.018244460767121055*I	-0.054475422507253374-0.19465307349619507*I	0.014021707096643443+0.29818626595744946*I	0.20652335334622424-0.18857483859469354*I	-0.3163673560541994+0.08240584416298667*I	0.3546795093369153+0.2980835748968112*I	-0.38516387707422856-0.39366417343938714*I	0.05569637843795158+0.6256868252125081*I	-0.33353003942262294-0.4061553679388382*I	0.28545106883046223+0.2967030285268789*I	-0.2535007360822863+0.09025106140866165*I	0.20411786138252647-0.2230861607188474*I	-0.03861452140442134+0.34702460374707755*I	0.044673076398309204-0.20403663243534612*I
-0.012510257680142032-0.0937962149805813*I	-0.01930549935054781+0.08191640593087753*I	0.057307207814004835-0.09624791622911946*I	-0.0790034282973059-0.039283542520319834*I	0.12597681748149156+0.18739363521909133*I	0.03267529986582585-0.2725348340224249*I	-0.2018107666536095+0.44488391218294776*I	0.6124734881540173-0.36140638970965033*I	-0.2191638665026807+0.39351766459462584*I	0.039069955249747275-0.22971302125083015*I	0.12849859902114252+0.13941263771177548*I	-0.09527294395441131-0.046545533307224336*I	0.09252997639976156-0.03141747314461965*I	-0.020009562316414074+0.030587165479005127*I	-0.04610473310913308-0.03954274981044085*I	0.04096944395504529+0.02014240547387833*I	-0.04894236262602486-0.007191727833352911*I	0.07257611816454862-0.0034527026642369478*I	-0.11943457678599498+0.015194740402566399*I	0.08599914489957565+0.041014219080649554*I	-0.03397460484998006-0.07081357877372267*I	-0.09939018072393516+0.0888376525260965*I	0.17203873149500115-0.1038623629241293*I	-0.24189981976061528-0.04719161479316677*I	0.2606655321670044+0.07395846151447658*I	-0.14304392135108537-0.3218196545124009*I	0.29032804990474265+0.27915977675180287*I	-0.17690332099224945-0.39816927145569875*I	0.3218586045237408+0.1997267111745693*I	-0.24591934876205876-0.1229474548472954*I	0.12268517237725961-0.1018576592130591*I	-0.034653419272262016+0.18065657152021827*I	-0.09957838182246347-0.2210142051428004*I	0.048319917546978716+0.13569206384983915*I
0.09406183769933002+0.09127255358543082*I	-0.06145262030617234-0.1009879428139339*I	0.04849814261670956+0.14302561900492664*I	0.07265509501103201-0.034802723225626185*I	-0.2170614433146273-0.062290566630975035*I	0.14585169887021085+0.19077888530009693*I	-0.12129542017573189-0.38033103243513683*I	-0.21916386650267794+0.39351766459462634*I	0.6297949422284052-0.5326080330377458*I	-0.21916386650267666+0.39351766459462756*I	-0.12129542017573595-0.3803310324351398*I	0.1458516988702166+0.19077888530009812*I	-0.21706144331463653-0.0622905666309749*I	0.07265509501104099-0.034802723225628225*I	0.04849814261669891+0.14302561900493105*I	-0.06145262030616615-0.10098794281393712*I	0.09406183769932541+0.0912725535854336*I	-0.15676171590090918-0.11077378768803892*I	0.26961426581201536+0.16573831002240672*I	-0.12370386301371483-0.19603361986613638*I	-0.03113904959888313+0.14604643944840046*I	0.2850695255520356-0.01144034134627659*I	-0.4131619504013382-0.05724278784661884*I	0.3546795093369241+0.2980835748968165*I	-0.2883692827270998-0.2540155414297892*I	-0.02284979376784881+0.448552327964094*I	-0.2883692827271005-0.2540155414297861*I	0.35467950933692244+0.2980835748968121*I	-0.4131619504013377-0.057242787846614816*I	0.2850695255520292-0.011440341346277106*I	-0.031139049598877398+0.14604643944839768*I	-0.12370386301372566-0.1960336198661315*I	0.26961426581202275+0.16573831002240172*I	-0.15676171590091473-0.11077378768803543*I
-0.04894236262603013-0.007191727833352558*I	0.04096944395505271+0.020142405473878223*I	-0.046104733109143856-0.0395427498104404*I	-0.020009562316406007+0.03058716547900572*I	0.0925299763997536-0.031417473144620886*I	-0.09527294395440823-0.046545533307223406*I	0.12849859902114277+0.1394126377117746*I	0.03906995524974436-0.22971302125083062*I	-0.21916386650267525+0.39351766459462717*I	0.6124734881540119-0.3614063897096516*I	-0.2018107666536038+0.4448839121829487*I	0.03267529986582129-0.2725348340224238*I	0.1259768174814962+0.18739363521908772*I	-0.07900342829730952-0.03928354252031552*I	0.0573072078140093-0.09624791622912592*I	-0.019305499350549746+0.08191640593088183*I	-0.012510257680140446-0.09379621498058467*I	0.04831991754697751+0.13569206384984278*I	-0.09957838182246229-0.2210142051428051*I	-0.03465341927226543+0.1806565715202248*I	0.12268517237725979-0.10185765921306346*I	-0.24591934876206187-0.12294745484729265*I	0.32185860452374154+0.1997267111745705*I	-0.17690332099225411-0.39816927145570097*I	0.29032804990474576+0.2791597767518063*I	-0.14304392135109006-0.3218196545124033*I	0.26066553216700805+0.07395846151447688*I	-0.24189981976061634-0.04719161479316535*I	0.1720387314950004-0.10386236292413178*I	-0.09939018072392893+0.08883765252609821*I	-0.033974604849986274-0.07081357877372328*I	0.08599914489958599+0.041014219080649096*I	-0.11943457678600186+0.015194740402567858*I	0.0725761181645542-0.0034527026642379314*I
