0.10711402136410623-0.00007961349861915874*I	0.5102085080402184-0.000015204720649827704*I	-0.03568483175894767+0.000026463986924161007*I	-0.5152043818400724+0.00002247816199510501*I	-0.036443779450846335+0.000028203393939160936*I	0.5047874469894066-6.652571293265153*^-6*I
0.5102085080402184-0.000015204720649827709*I	0.14583590989011108-0.00011304178793317349*I	0.5102085080402182-0.000015204720649827707*I	-0.07440672028495254+0.00005989227623817579*I	-0.5206254428908841+0.00003103031135166757*I	-0.07440672028495252+0.000059892276238175775*I
-0.03568483175894765+0.00002646398692416101*I	0.5102085080402184-0.000015204720649827714*I	0.10711402136410623-0.00007961349861915874*I	0.5047874469894065-6.652571293265145*^-6*I	-0.03644377945084638+0.00002820339393916095*I	-0.5152043818400724+0.00002247816199510502*I
-0.5152043818400724+0.000022478161995105017*I	-0.0744067202849525+0.00005989227623817581*I	0.5047874469894067-6.652571293265148*^-6*I	0.14507696219821237-0.00011130238091817359*I	0.515523316588105-0.000023437458255100407*I	0.002278109075158505-5.2248953748538525*^-6*I
-0.03644377945084636+0.000028203393939160942*I	-0.5206254428908842+0.00003103031135166758*I	-0.03644377945084635+0.00002820339393916095*I	0.5155233165881051-0.000023437458255100403*I	0.10861704142943532-0.00008303696975368551*I	0.5155233165881051-0.000023437458255100407*I
0.5047874469894067-6.652571293265147*^-6*I	-0.07440672028495249+0.00005989227623817583*I	-0.5152043818400726+0.000022478161995105024*I	0.002278109075158498-5.224895374853873*^-6*I	0.5155233165881051-0.00002343745825510041*I	0.14507696219821237-0.00011130238091817363*I
