-1.0873243522982348-0.31244448482541326*I	0.6199097532784974+0.4367904339108286*I	0.5914402287188278-0.0370498532785775*I	-0.06001605728034948-0.29634168109539005*I	-0.5434570170626578+0.2741291997606177*I	0.49480908385045186+0.07709266698860212*I	0.147617459248995-0.33585281425988445*I	-1.033049583958538-0.11086801421544829*I	0.08737089239758644+0.4617003838692165*I	1.2499184841116082-0.18672611361526803*I
0.6199097532784986+0.43679043391082756*I	-0.22484450170554343-0.7215208778451189*I	0.5598936959981516+0.14044875281543814*I	-0.624822680364357+0.19494426318498465*I	-0.060016057280347285-0.2963416810953895*I	0.6728058920205253+0.04213508329705505*I	-0.4782244428277433+0.2625663338685433*I	0.4017662701466604+0.41416162303818377*I	-0.4030408531254328-0.7343845617415433*I	-0.27103962187386466+0.37202653974112876*I
0.5914402287188268-0.037049853278576766*I	0.5598936959981528+0.14044875281543734*I	-1.0393411406420676-0.07536513834337294*I	0.5598936959981538+0.14044875281543892*I	0.5914402287188263-0.03704985327857804*I	-1.0330495839585425-0.11086801421544838*I	0.2349883516465867+0.12584756960933263*I	0.7116779840035136-0.2205014608421137*I	0.2349883516465857+0.1258475696093309*I	-1.0330495839585423-0.11086801421544777*I
-0.060016057280346924-0.29634168109539216*I	-0.6248226803643617+0.19494426318498748*I	0.5598936959981552+0.1404487528154385*I	-0.22484450170555204-0.7215208778451221*I	0.6199097532785021+0.43679043391082994*I	-0.27103962187385866+0.3720265397411302*I	-0.403040853125441-0.7343845617415468*I	0.4017662701466715+0.41416162303818393*I	-0.4782244428277477+0.2625663338685465*I	0.6728058920205301+0.0421350832970543*I
-0.5434570170626585+0.2741291997606185*I	-0.0600160572803447-0.29634168109539083*I	0.5914402287188246-0.03704985327857773*I	0.6199097532785034+0.43679043391082933*I	-1.0873243522982365-0.3124444848254137*I	1.2499184841116038-0.18672611361526847*I	0.08737089239759188+0.46170038386921736*I	-1.0330495839585467-0.11086801421544822*I	0.14761745924899927-0.3358528142598852*I	0.4948090838504477+0.07709266698860223*I
0.4948090838504501+0.07709266698860337*I	0.6728058920205282+0.042135083297053344*I	-1.033049583958543-0.11086801421544815*I	-0.2710396218738598+0.3720265397411304*I	1.249918484111605-0.18672611361526886*I	-0.7289138380267861-0.2227706406973264*I	0.33319030924575416+0.3650155175569327*I	0.4246623102187448-0.3253639067074293*I	0.3600968901471221+0.0061011557934370075*I	-1.0686454498341895-0.10385869779632112*I
0.14761745924899733-0.33585281425988617*I	-0.47822444282774873+0.2625663338685459*I	0.23498835164658854+0.12584756960933216*I	-0.40304085312544136-0.7343845617415462*I	0.08737089239759055+0.46170038386921763*I	0.3331903092457559+0.3650155175569323*I	-0.3538866382424396-0.7537461169456882*I	0.6932871993928802+0.37111667335037*I	-0.43569436125111793+0.3309358799361207*I	0.3600968901471247+0.006101155793438201*I
-1.0330495839585412-0.11086801421544601*I	0.40176627014666466+0.4141616230381816*I	0.711677984003513-0.22050146084211403*I	0.40176627014666766+0.41416162303818627*I	-1.0330495839585434-0.11086801421544978*I	0.4246623102187459-0.3253639067074306*I	0.693287199392876+0.37111667335037235*I	-1.372896977642227-0.6519932452010769*I	0.6932871993928728+0.37111667335036735*I	0.424662310218747-0.3253639067074289*I
0.08737089239758722+0.4617003838692158*I	-0.40304085312543225-0.7343845617415437*I	0.2349883516465845+0.1258475696093318*I	-0.4782244428277426+0.2625663338685436*I	0.14761745924899655-0.33585281425988395*I	0.3600968901471194+0.006101155793438784*I	-0.4356943612511128+0.3309358799361183*I	0.6932871993928682+0.3711166733503699*I	-0.35388663824243116-0.7537461169456853*I	0.3331903092457493+0.365015517556931*I
1.2499184841116073-0.186726113615267*I	-0.2710396218738638+0.372026539741128*I	-1.033049583958542-0.11086801421544806*I	0.6728058920205271+0.042135083297055675*I	0.49480908385044986+0.07709266698860144*I	-1.0686454498341882-0.10385869779632192*I	0.36009689014712143+0.006101155793439556*I	0.424662310218749-0.3253639067074294*I	0.33319030924575044+0.36501551755693024*I	-0.7289138380267839-0.2227706406973255*I
