-0.8072311407480327-1.2532297086302664*I	0.45439127375620497-0.659004095955205*I	1.2842760777824527+0.5612299687499255*I	0.03985705577204693+0.4104410416411845*I	-1.242385125117639-0.13027086073225894*I	-0.034171838528546314-0.19828070416523766*I	1.2064848665922485-0.0779204614573878*I	0.02846701687736526+0.14177362200137625*I	-1.1765803215088149+0.22677991785714496*I	-0.022775871731450473-0.09484828232117043*I	1.1526561713625605-0.3263683367072007*I	0.01707929481686014+0.06600991546774013*I	-1.1347163108133107+0.39567704001884607*I	-0.011386879698919508-0.04081539598984868*I	1.1227560055898462-0.4385320671202172*I	0.005692947742262089+0.01991371375806402*I	-1.116776419089094+0.45944089727141024*I	-1.178262243696085+0.4626109060188256*I	-0.12035267570119239+0.02641838027272631*I	1.184543884619283-0.4396692638450026*I	0.24132378203520974-0.04965749457822387*I	-1.197104973767914+0.39037984417297844*I	-0.3635286556937923+0.06399900143838182*I	1.2159529200116077-0.3139636523062668*I	0.4875916539781901-0.06741409494476236*I	-1.241077804738385+0.19131123210194742*I	-0.6141238963214694+0.04163507857513599*I	1.2725061395268964-0.025430050853054928*I	0.7437679332273767+0.009456578872591553*I	-1.310202625703095-0.348820502732307*I	-0.8771304471482612-0.24531622574668466*I	0.8542976751401978+0.8377260938936639*I	0.48995070087240605+0.5636132258175927*I	-0.3021092945125023-0.6568063749924999*I
0.45439127375620125-0.659004095955203*I	-0.04883234407981181-0.8643543176224996*I	0.49424832952823383-0.24856305431401357*I	0.47613048491673965-0.03462390837101146*I	0.00568521724350548+0.21216033747595991*I	-0.000032789073253030134+0.14824119241256284*I	-0.005704821651179888-0.05650708216386161*I	-0.000012156150700487391-0.00912547018978276*I	0.005691145145925272+0.04692533968020481*I	-6.813654716274025*^-6+0.017225687757524467*I	-0.005696576914601466-0.028838366853438664*I	-3.633108157609236*^-6-0.0034703311798757156*I	0.005692415117918291+0.02519451947787997*I	-1.8339812914191082*^-6+0.004088416250190862*I	-0.005693931956649038-0.020901682231781453*I	-8.477353803227716*^-7-0.0009409224366577426*I	0.005692947742256577+0.019913713758064354*I	0.005980434236125013+0.0218497525878511*I	0.0005886931809336983+0.0030279284157556734*I	-0.005978037006033323-0.025093690763707977*I	-0.0011742094496958752-0.008474023682167002*I	0.005985022415210795+0.02583559113994702*I	0.0017686514268627773+0.010406276398989939*I	-0.0059738428341434896-0.04403507211606787*I	-0.0023490129953233543-0.02780413788313909*I	0.005999364742606368+0.041170819981958734*I	0.0029613179111329007+0.024107559247516765*I	-0.005950768218001783-0.19844758801266962*I	-0.0035246476476562547-0.17596984942013644*I	-0.4701070017040581+0.1091505017864822*I	-0.4957620063349319+0.07846454952015332*I	0.09163774886228647+0.6379375941308439*I	0.09779710687151202+0.8399238148563603*I	0.5258772811142279+0.17235457774216068*I
1.2842760777824478+0.5612299687499275*I	0.4942483295282298-0.24856305431401154*I	-0.7653401880832377-0.8222706006125925*I	0.46007649099969283-0.44684375847923813*I	1.2483758192570664+0.35303864656029244*I	0.03415223412087206+0.35393395947733597*I	-1.2124805800342031+0.01858859566749834*I	-0.028480693382619243-0.15135536448503273*I	1.1825607164460041-0.17750888030744444*I	0.022770439962774145+0.11293525514793668*I	-1.1586404609595764+0.29608862116878154*I	-0.017083456613543317-0.06965376284329866*I	1.1406958661390718-0.3692233638085837*I	0.011385362860188094+0.04510823323594705*I	-1.128736724312551+0.416585870170042*I	-0.005693931956655472-0.020901682231781377*I	1.12275600558984-0.43853206712021686*I	1.1845438846192755-0.43966926384500526*I	0.12097110633401462-0.023239114305500647*I	-1.1908233328446942+0.41332148634680993*I	-0.24255754935975868+0.040759887132893614*I	1.2033918308630003-0.3632530719782753*I	0.36538678031963806-0.0530725880845852*I	-1.2222298584946691+0.26772742396867877*I	-0.49006089803706787+0.03821998506876572*I	1.247381254800119-0.1480824710573652*I	0.6172356908840838-0.01632243749703469*I	-1.2787742909145994-0.18293932148342654*I	-0.747486410242358-0.1942245682989701*I	0.8166011889640116+0.46347554030828364*I	0.35658818695153466+0.32775357894347906*I	-0.7580142450753831-0.16790078383116405*I	-0.38717974627583257+0.31829700007089845*I	0.8542976751402152+0.8377260938936573*I
0.03985705577203442+0.4104410416411858*I	0.47613048491672794-0.03462390837101447*I	0.4600764909996924-0.4468437584792427*I	-0.048865133153056475-0.716113125209928*I	0.48854350787707695-0.30507013647786624*I	0.47611832876604876-0.04374937856078432*I	0.011376362389418138+0.2590856771561661*I	-0.00003960272796737603+0.1654668801700879*I	-0.011401398565766855-0.08534544901730098*I	-0.00001578925884637947-0.012595801369659623*I	0.011383560263841143+0.07211985915808422*I	-8.647636029345131*^-6+0.021314104007713143*I	-0.011390508871271177-0.04974004908522162*I	-4.480843534867259*^-6-0.0044112536165336015*I	0.011385362860197801+0.04510823323594555*I	-1.833981289254641*^-6+0.004088416250191665*I	-0.011386879698926593-0.04081539598984623*I	-0.011958471242182672-0.04694344335156027*I	-0.0011742094497003215-0.008474023682167901*I	0.011965456651355563+0.04768534372779898*I	0.0023573446077984348+0.013434204814745826*I	-0.011951879840179053-0.0691287628797753*I	-0.0035232224450032013-0.036278161565303994*I	0.011984387157824794+0.0670064111219086*I	0.0047299693379902405+0.03451383564650799*I	-0.011924611052143217-0.24248266012873776*I	-0.005873660642986619-0.2037739873032765*I	-0.4641076369614767+0.15032132176843185*I	-0.4928006884238052+0.1025721087676599*I	0.08568698064429095+0.43949000611816497*I	0.09427245922384563+0.6639539654362151*I	0.0557702794101583+0.28150507952863757*I	-0.4957620063349192+0.07846454952015597*I	-0.4342395322519274+0.46558301638868244*I
-1.2423851251176474-0.13027086073225813*I	0.00568521724349739+0.21216033747595497*I	1.2483758192570673+0.35303864656028644*I	0.48854350787707757-0.3050701364778711*I	-0.7354356429997836-0.6734111442128387*I	0.4657676361456226-0.39991841879903633*I	1.2244516691108076+0.25345022771023595*I	0.028455657206270857+0.3250955926238977*I	-1.194540719484961+0.087897298979136*I	-0.02278827826469992-0.1261608450071526*I	1.1706004112225254-0.22036390740881975*I	0.017076508006113107+0.09203357291616102*I	-1.152660874458815+0.3169974513199883*I	-0.011390508871261853-0.04974004908522281*I	1.140695866139082-0.36922336380858506*I	0.005692415117926593+0.025194519477880307*I	-1.1347163108133111+0.3956770400188477*I	-1.1971049737679011+0.390379844172991*I	-0.12220487365856789+0.014341506860169788*I	1.2033918308629905-0.3632530719782857*I	0.24503410461842834-0.02665420781187089*I	-1.2159482175714753+0.2906690661424954*I	-0.36908979170304784+0.014980870763259897*I	1.2348201656514972-0.19737189072939143*I	0.49503081722552217-0.0019809306368663475*I	-1.259926344670882-0.10652312961670381*I	-0.6234234119579493-0.19763966180534173*I	0.7914763042372255+0.3408231201039753*I	0.23005594460823928+0.30197456257385596*I	-0.7265859102868946-0.0020196025822734258*I	-0.2575357093699531+0.36938865751862426*I	0.8166011889640019+0.46347554030829113*I	-0.13336251392088125-0.2358596468741013*I	-1.3102026257031008-0.34882050273231424*I
-0.0341718385285493-0.1982807041652352*I	-0.000032789073248454096+0.14824119241256425*I	0.034152234120879796+0.353933959477335*I	0.4761183287660496-0.04374937856078858*I	0.46576763614561634-0.3999184187990395*I	-0.048871946807777775-0.6988874374524102*I	0.48284693096247183-0.33390850333131067*I	0.4761146956578902-0.04721970974067034*I	0.017068777507339143+0.284280196634041*I	-0.000041436709269544966+0.16955529642027825*I	-0.01709533052243018-0.10624713124907792*I	-0.00001663699422220109-0.013536723806306026*I	0.01707650800611599+0.09203357291615609*I	-8.647636024364334*^-6+0.02131410400771276*I	-0.017083456613541007-0.0696537628432941*I	-3.633108155144248*^-6-0.003470331179882121*I	0.017079294816860106+0.06600991546772868*I	0.01794349365740486+0.07277903449151554*I	0.0017686514268645003+0.010406276398996907*I	-0.017932314076322693-0.09097851546762806*I	-0.003523222445008712-0.03627816156530475*I	0.01796482139396026+0.08885616370975648*I	0.005318662518922256+0.03754176406225362*I	-0.01790264805818459-0.2675763508924518*I	-0.007047870092674954-0.21224801098544424*I	-0.45812261454625136+0.17615691290838442*I	-0.4910320369969372+0.11297838516666157*I	0.07971313781014971+0.3954549340021082*I	0.09192344622852273+0.6361498275530817*I	0.06176964415274539+0.3226758995105928*I	-0.4928006884238056+0.10257210876766497*I	-0.4401903004699297+0.26713542837601384*I	-0.003524647647662651-0.17596984942013835*I	-0.03586746945214492-0.3564325146022084*I
1.206484866592254-0.07792046145738564*I	-0.0057048216511664486-0.056507082163854826*I	-1.2124805800341956+0.01858859566750317*I	0.011376362389418844+0.2590856771561664*I	1.2244516691108003+0.25345022771023257*I	0.48284693096246534-0.33390850333131417*I	-0.717495782450545-0.6041024409012086*I	0.47146005126353985-0.37472389932116734*I	1.2124913638873298+0.21059520060885653*I	0.022761725249608185+0.30419391039211563*I	-1.1885611329842019+0.10880612913033998*I	-0.017095330522427357-0.10624713124908296*I	1.1706004112225283-0.22036390740882478*I	0.011383560263836575+0.07211985915808473*I	-1.1586404609595844+0.2960886211687874*I	-0.005696576914607239-0.02883836685344591*I	1.152656171362561-0.32636833670721405*I	1.2159529200116261-0.3139636523062652*I	0.12406299828441524-0.0034150935063654735*I	-1.2222298584946758+0.2677274239686838*I	-0.24873711600184417-0.011437509509454375*I	1.234820165651505-0.1973718907293901*I	0.37467814152432266+0.024437449635854383*I	-1.2536447037476803-0.08358148744287738*I	-0.5024523056239293-0.2208787761108407*I	0.7789152150886094+0.29153370043196236*I	0.1078510709496823+0.316316069434036*I	-0.7077379640431678+0.07439658928445744*I	-0.13347271108553518+0.3659735640122573*I	0.7914763042372279+0.3408231201039809*I	-0.25989475626416586-0.26163866324373364*I	-1.2787742909145903-0.18293932148342984*I	0.12964403690589282+0.051091657447720595*I	1.2725061395268875-0.025430050853059293*I
0.02846701687738764+0.14177362200137064*I	-0.000012156150678614426-0.009125470189777399*I	-0.028480693382619462-0.1513553644850218*I	-0.000039602727972743994+0.16546688017009484*I	0.028455657206265028+0.32509559262389426*I	0.4761146956578861-0.0472197097406693*I	0.4714600512635417-0.37472389932116285*I	-0.04887378078908123-0.6947990212022239*I	0.477152999005803-0.3548101855630932*I	0.476113847922508-0.04816063217732397*I	0.022761725249612914+0.30419391039211063*I	-0.00004143670926882759+0.16955529642027695*I	-0.022788278264703025-0.1261608450071488*I	-0.000015789258854915476-0.0125958013696572*I	0.022770439962768355+0.11293525514793457*I	-6.8136547229239515*^-6+0.01722568775752732*I	-0.022775871731451642-0.09484828232116523*I	-0.023917336491533367-0.11681410660757784*I	-0.002349012995319305-0.027804137883142326*I	0.023942858399999423+0.11394985447346487*I	0.0047299693379976+0.03451383564650568*I	-0.023883082294315218-0.2894261034802996*I	-0.007047870092673433-0.21224801098544205*I	-0.4521421803101065+0.19800666549623835*I	-0.4904433438160017+0.11600631358241262*I	0.07373510080411007+0.37036124323839925*I	0.0907492367788379+0.6276758038709196*I	0.06775466656798142+0.34851149065054565*I	-0.4910320369969343+0.11297838516665952*I	-0.4461641433040726+0.2231003562599428*I	-0.005873660642981438-0.20377398730328325*I	-0.029868104709547504-0.3152616946202521*I	0.002961317911113894+0.024107559247511196*I	0.029916701234136076+0.1579849265895288*I
-1.1765803215087964+0.22677991785713777*I	0.005691145145935419+0.04692533968020387*I	1.1825607164459964-0.1775088803074384*I	-0.011401398565773133-0.08534544901729414*I	-1.1945407194849593+0.08789729897913626*I	0.017068777507341433+0.28428019663404525*I	1.2124913638873316+0.21059520060886053*I	0.47715299900580455-0.3548101855630894*I	-0.7115161959497931-0.5831936107500048*I	0.47715299900580754-0.35481018556309796*I	1.2124913638873347+0.21059520060885123*I	0.017068777507337412+0.2842801966340447*I	-1.194540719484967+0.08789729897914499*I	-0.011401398565771178-0.08534544901729893*I	1.1825607164460057-0.17750888030745238*I	0.005691145145923795+0.04692533968021488*I	-1.1765803215088175+0.22677991785716353*I	-1.2410778047383964+0.19131123210195763*I	-0.1265322423432888-0.025779016369634082*I	1.2473812548001229-0.1480824710573854*I	0.25370703519030635+0.04767656394135184*I	-1.259926344670884-0.10652312961669513*I	-0.3820996299227285-0.2472971563835596*I	0.7789152150886175+0.29153370043195853*I	-0.0125016047515144+0.34273444970675576*I	-0.7014563231199699+0.09733823145827701*I	-0.01250160475151531+0.342734449706752*I	0.7789152150886132+0.29153370043195886*I	-0.38209962992272933-0.24729715638356478*I	-1.2599263446708784-0.10652312961670973*I	0.25370703519030496+0.04767656394135048*I	1.2473812548001029-0.14808247105736463*I	-0.12653224234329874-0.025779016369625055*I	-1.2410778047383857+0.19131123210194176*I
-0.022775871731439273-0.0948482823211835*I	-6.81365471043088*^-6+0.017225687757518565*I	0.02277043996276917+0.11293525514794335*I	-0.000015789258846328954-0.012595801369657541*I	-0.02278827826469473-0.12616084500715752*I	-0.00004143670926260771+0.16955529642027803*I	0.02276172524961101+0.3041939103921205*I	0.4761138479225048-0.04816063217731311*I	0.4771529990058011-0.35481018556309135*I	-0.04887378078908168-0.6947990212022274*I	0.471460051263543-0.3747238993211685*I	0.47611469565789105-0.047219709740668636*I	0.028455657206268373+0.32509559262390053*I	-0.00003960272796523779+0.16546688017009048*I	-0.028480693382614792-0.1513553644850327*I	-0.000012156150686513164-0.009125470189766012*I	0.028467016877374903+0.14177362200139354*I	0.029916701234130393+0.15798492658954144*I	0.0029613179111208244+0.024107559247501614*I	-0.029868104709542317-0.3152616946202705*I	-0.005873660642987508-0.20377398730328206*I	-0.44616414330408144+0.22310035625995317*I	-0.49103203699694026+0.1129783851666627*I	0.0677546665679786+0.3485114906505427*I	0.0907492367788402+0.6276758038709186*I	0.07373510080411202+0.3703612432383937*I	-0.49044334381600024+0.11600631358240567*I	-0.45214218031011144+0.1980066654962364*I	-0.007047870092678005-0.21224801098544668*I	-0.023883082294321286-0.28942610348030984*I	0.004729969337987371+0.03451383564650862*I	0.02394285839997905+0.11394985447348314*I	-0.0023490129953309285-0.027804137883134593*I	-0.023917336491533003-0.11681410660758793*I
