0.6815578299593279-0.4182425843891732*I	0.31436724127620247+0.6333001222088283*I	-1.0964592584316943-0.41774501365060784*I	1.1329172053522691-0.08176705826418257*I	-0.39899962933912786+0.5255642388387937*I	-0.21406540108095434-0.0812880665981154*I
0.3143672412762024+0.6333001222088284*I	0.2811890611768211-0.9595669419119502*I	0.3143672412762025+0.6333001222088284*I	-0.6960904896491875+0.12357934387216883*I	0.6044845629951123-0.7963552470711265*I	-0.6960904896491875+0.12357934387216887*I
-1.0964592584316946-0.417745013650608*I	0.3143672412762024+0.6333001222088285*I	0.681557829959328-0.4182425843891734*I	-0.21406540108095434-0.0812880665981154*I	-0.3989996293391279+0.5255642388387939*I	1.1329172053522694-0.08176705826418262*I
1.1329172053522694-0.08176705826418268*I	-0.6960904896491875+0.12357934387216897*I	-0.2140654010809543-0.08128806659811548*I	0.9786486902693876-0.01625768942254841*I	-0.07775249584357974+0.10265035176685247*I	-0.7993683981216347-0.01576011868398304*I
-0.39899962933912797+0.5255642388387938*I	0.6044845629951127-0.7963552470711265*I	-0.39899962933912797+0.5255642388387938*I	-0.07775249584357968+0.10265035176685233*I	0.5016431888878299-0.6610549279214547*I	-0.07775249584357971+0.10265035176685237*I
-0.2140654010809543-0.08128806659811552*I	-0.6960904896491876+0.12357934387216903*I	1.1329172053522694-0.08176705826418272*I	-0.7993683981216347-0.01576011868398304*I	-0.07775249584357978+0.10265035176685251*I	0.9786486902693875-0.016257689422548426*I
